Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.159999999999983711e+00,5.891456754239071358e+01,4.989910304209703185e+01,8.407351036341370596e-07,0.000000000000000000e+00,9.772514842355558469e-06
2.162499999999983658e+00,5.903934009960993734e+01,4.994277804659282083e+01,1.008871845370273071e-06,0.000000000000000000e+00,9.743922678615645036e-06
2.164999999999983604e+00,5.916422182812205222e+01,4.998642445324218642e+01,1.108588757178486406e-06,0.000000000000000000e+00,9.714407434881908022e-06
2.167499999999983551e+00,5.928921265639417726e+01,5.003004219463922198e+01,1.144535585038355375e-06,0.000000000000000000e+00,9.683941871210511082e-06
2.169999999999983498e+00,5.941431251272491210e+01,5.007363120320858485e+01,1.464589642853922752e-06,0.000000000000000000e+00,9.652495082335287897e-06
2.172499999999983444e+00,5.953952132524385377e+01,5.011719141134159372e+01,1.368525298609112804e-06,0.000000000000000000e+00,9.620007753086431106e-06
2.174999999999983391e+00,5.966483902191149014e+01,5.016072275129639024e+01,1.446596430820961290e-06,0.000000000000000000e+00,9.586481412094629195e-06
2.177499999999983338e+00,5.979026553051891568e+01,5.020422515523703311e+01,1.224305910375612230e-06,0.000000000000000000e+00,9.551870818630501465e-06
2.179999999999983284e+00,5.991580077868756860e+01,5.024769855523900475e+01,1.192668566871390582e-06,0.000000000000000000e+00,9.516223894960876829e-06
2.182499999999983231e+00,6.004144469386907446e+01,5.029114288335927796e+01,1.410325203189841596e-06,0.000000000000000000e+00,9.479537871805022959e-06
2.184999999999983178e+00,6.016719720334518229e+01,5.033455807162022211e+01,1.627399193892422702e-06,0.000000000000000000e+00,9.441758250614472350e-06
2.187499999999983125e+00,6.029305823422760824e+01,5.037794405197686842e+01,1.493839911785745702e-06,0.000000000000000000e+00,9.402825483082104813e-06
2.189999999999983071e+00,6.041902771345806400e+01,5.042130075636356423e+01,1.542277823542789255e-06,0.000000000000000000e+00,9.362761726435080834e-06
2.192499999999983018e+00,6.054510556780789443e+01,5.046462811665897163e+01,1.469692003293195148e-06,0.000000000000000000e+00,9.321547702283987339e-06
2.194999999999982965e+00,6.067129172387826941e+01,5.050792606479326707e+01,1.547760602559449642e-06,0.000000000000000000e+00,9.279181374372102011e-06
2.197499999999982911e+00,6.079758610810019803e+01,5.055119453260292062e+01,1.276041918959331258e-06,0.000000000000000000e+00,9.235635075055773310e-06
2.199999999999982858e+00,6.092398864673413073e+01,5.059443345188525143e+01,1.514855665346491425e-06,0.000000000000000000e+00,9.190972194929442797e-06
2.202499999999982805e+00,6.105049926587008713e+01,5.063764275450859031e+01,1.578184922043411631e-06,0.000000000000000000e+00,9.145119797159537424e-06
2.204999999999982752e+00,6.117711789142775558e+01,5.068082237231101317e+01,1.630593557334205244e-06,0.000000000000000000e+00,9.098054711559874286e-06
2.207499999999982698e+00,6.130384444915638653e+01,5.072397223711543290e+01,1.601370327525532983e-06,0.000000000000000000e+00,9.049762058372730450e-06
2.209999999999982645e+00,6.143067886463485650e+01,5.076709228084146730e+01,1.719871761412252620e-06,0.000000000000000000e+00,9.000248269672463165e-06
2.212499999999982592e+00,6.155762106327188832e+01,5.081018243560113490e+01,1.986675324584478811e-06,0.000000000000000000e+00,8.949465287693495947e-06
2.214999999999982538e+00,6.168467097030656987e+01,5.085324263352353569e+01,1.828345877328105210e-06,0.000000000000000000e+00,8.897326443079268545e-06
2.217499999999982485e+00,6.181182851080832563e+01,5.089627280687263777e+01,1.645954216351400021e-06,0.000000000000000000e+00,8.843889074582277665e-06
2.219999999999982432e+00,6.193909360967731459e+01,5.093927288794954933e+01,1.546978893561124553e-06,0.000000000000000000e+00,8.789168412328989116e-06
2.222499999999982379e+00,6.206646619164452972e+01,5.098224280920327800e+01,1.799956082132333923e-06,0.000000000000000000e+00,8.733207583329825909e-06
2.224999999999982325e+00,6.219394618127210350e+01,5.102518250321983828e+01,1.604076842369092787e-06,0.000000000000000000e+00,8.675915924017873216e-06
2.227499999999982272e+00,6.232153350295373428e+01,5.106809190281550315e+01,1.420195468410142720e-06,0.000000000000000000e+00,8.617347319577035137e-06
2.229999999999982219e+00,6.244922808091538258e+01,5.111097094102547089e+01,1.082064892138769302e-06,0.000000000000000000e+00,8.557542352743486682e-06
2.232499999999982165e+00,6.257702983921557660e+01,5.115381955101317146e+01,1.318330060390683074e-06,0.000000000000000000e+00,8.496613080322441841e-06
2.234999999999982112e+00,6.270493870174599493e+01,5.119663766623168755e+01,1.504844939830108425e-06,0.000000000000000000e+00,8.434478257349529518e-06
2.237499999999982059e+00,6.283295459223206336e+01,5.123942522044293923e+01,1.642329093620143428e-06,0.000000000000000000e+00,8.371079202002630815e-06
2.239999999999982006e+00,6.296107743526085443e+01,5.128217817363827180e+01,1.899337224884633482e-06,0.000000000000000000e+00,8.306369433612012830e-06
2.242499999999981952e+00,6.308930713617903052e+01,5.132488818076672743e+01,2.154136351749450612e-06,0.000000000000000000e+00,8.240259038745915393e-06
2.244999999999981899e+00,6.321764358758571234e+01,5.136755494981689907e+01,2.146862192963434550e-06,0.000000000000000000e+00,8.172688200814834774e-06
2.247499999999981846e+00,6.334608668135002318e+01,5.141017841803301991e+01,2.225736986643314584e-06,0.000000000000000000e+00,8.103621997199336364e-06
2.249999999999981792e+00,6.347463630918439748e+01,5.145275852297009322e+01,2.171129652429204559e-06,0.000000000000000000e+00,8.033035300216896063e-06
2.252499999999981739e+00,6.360329236264527708e+01,5.149529520261085480e+01,2.258281186815669207e-06,0.000000000000000000e+00,7.960947179079048950e-06
2.254999999999981686e+00,6.373205473313443292e+01,5.153778839526685829e+01,2.350794436724627945e-06,0.000000000000000000e+00,7.887322574466679368e-06
2.257499999999981632e+00,6.386092331189949789e+01,5.158023803977882693e+01,2.423896849384927450e-06,0.000000000000000000e+00,7.812135380049499059e-06
2.259999999999981579e+00,6.398989799003560819e+01,5.162264407549355383e+01,2.412206207539150160e-06,0.000000000000000000e+00,7.735379533429518402e-06
2.262499999999981526e+00,6.411897865848652600e+01,5.166500644227936334e+01,2.598528356591151634e-06,0.000000000000000000e+00,7.657048088397448688e-06
2.264999999999981473e+00,6.424816520804597531e+01,5.170732508043311526e+01,2.730156736187630400e-06,0.000000000000000000e+00,7.577078586238096604e-06
2.267499999999981419e+00,6.437745752935866506e+01,5.174959993073549924e+01,2.627406646154435920e-06,0.000000000000000000e+00,7.495436628133149072e-06
2.269999999999981366e+00,6.450685551292154685e+01,5.179183093460574838e+01,2.810945271244976387e-06,0.000000000000000000e+00,7.412135208134404189e-06
2.272499999999981313e+00,6.463635904908548468e+01,5.183401803404449026e+01,2.694374201122381753e-06,0.000000000000000000e+00,7.327122533486186759e-06
2.274999999999981259e+00,6.476596802805673292e+01,5.187616117166179919e+01,3.059498595054972629e-06,0.000000000000000000e+00,7.240421250706911636e-06
2.277499999999981206e+00,6.489568233989835733e+01,5.191826029067287607e+01,2.802937541727371337e-06,0.000000000000000000e+00,7.151925199251108542e-06
2.279999999999981153e+00,6.502550187453179831e+01,5.196031533500558908e+01,2.793752719930038314e-06,0.000000000000000000e+00,7.061695573901876225e-06
2.282499999999981100e+00,6.515542652173888882e+01,5.200232624935519254e+01,2.479654872485220220e-06,0.000000000000000000e+00,6.969778038752067758e-06
2.284999999999981046e+00,6.528545617116347444e+01,5.204429297910594698e+01,2.520249792780258182e-06,0.000000000000000000e+00,6.876248700833939052e-06
2.287499999999980993e+00,6.541559071231327493e+01,5.208621547036045740e+01,2.586411152166515805e-06,0.000000000000000000e+00,6.781111801624352326e-06
2.289999999999980940e+00,6.554583003456176016e+01,5.212809366993583637e+01,2.346713608058500052e-06,0.000000000000000000e+00,6.684360863596147633e-06
2.292499999999980886e+00,6.567617402714975583e+01,5.216992752542301304e+01,2.772395263010627926e-06,0.000000000000000000e+00,6.586084967374832966e-06
2.294999999999980833e+00,6.580662257918760361e+01,5.221171698531979644e+01,2.856586031026594439e-06,0.000000000000000000e+00,6.486142586314089704e-06
2.297499999999980780e+00,6.593717557965744902e+01,5.225346199902187294e+01,2.865033196390970317e-06,0.000000000000000000e+00,6.384511773035185602e-06
2.299999999999980727e+00,6.606783291741534470e+01,5.229516251681540950e+01,2.566261992996754152e-06,0.000000000000000000e+00,6.281190817372152539e-06
2.302499999999980673e+00,6.619859448119358092e+01,5.233681848990546825e+01,2.667087335969108774e-06,0.000000000000000000e+00,6.176307106107391706e-06
2.304999999999980620e+00,6.632946015960307307e+01,5.237842987038997933e+01,3.166449012385354461e-06,0.000000000000000000e+00,6.069838636935561301e-06
2.307499999999980567e+00,6.646042984113543639e+01,5.241999661141409916e+01,3.518697052148238153e-06,0.000000000000000000e+00,5.961613808056036233e-06
2.309999999999980513e+00,6.659150341416578556e+01,5.246151866710723510e+01,3.374337020029326890e-06,0.000000000000000000e+00,5.851508402987085178e-06
2.312499999999980460e+00,6.672268076695497996e+01,5.250299599247467341e+01,3.429577258903303505e-06,0.000000000000000000e+00,5.739593103530657816e-06
2.314999999999980407e+00,6.685396178765206798e+01,5.254442854372911142e+01,3.249816135821565183e-06,0.000000000000000000e+00,5.625852755715479872e-06
2.317499999999980353e+00,6.698534636429735656e+01,5.258581627813691739e+01,3.179138504679554308e-06,0.000000000000000000e+00,5.510390284118696119e-06
2.319999999999980300e+00,6.711683438482475594e+01,5.262715915410888812e+01,3.096676902768085451e-06,0.000000000000000000e+00,5.393220312432789237e-06
2.322499999999980247e+00,6.724842573706500559e+01,5.266845713130987860e+01,2.746002725641799071e-06,0.000000000000000000e+00,5.274407212801250992e-06
2.324999999999980194e+00,6.738012030874868685e+01,5.270971017056306351e+01,3.073852206877845009e-06,0.000000000000000000e+00,5.154068383803575603e-06
2.327499999999980140e+00,6.751191798750909356e+01,5.275091823382150125e+01,2.861757691861051143e-06,0.000000000000000000e+00,5.032136387406061272e-06
2.329999999999980087e+00,6.764381866088498896e+01,5.279208128432665603e+01,2.876348434941414475e-06,0.000000000000000000e+00,4.908687729451872560e-06
2.332499999999980034e+00,6.777582221632412995e+01,5.283319928657152076e+01,2.883460662230837474e-06,0.000000000000000000e+00,4.783751732366332089e-06
2.334999999999979980e+00,6.790792854118605248e+01,5.287427220619681378e+01,3.248995994745662813e-06,0.000000000000000000e+00,4.657358968129927123e-06
2.337499999999979927e+00,6.804013752274511262e+01,5.291530001016521823e+01,3.357182034942619414e-06,0.000000000000000000e+00,4.529400235249019533e-06
2.339999999999979874e+00,6.817244904819392559e+01,5.295628266692913400e+01,3.319757615669878600e-06,0.000000000000000000e+00,4.399848829100787380e-06
2.342499999999979821e+00,6.830486300464701799e+01,5.299722014628769529e+01,3.349657074531571851e-06,0.000000000000000000e+00,4.268748938697351807e-06
2.344999999999979767e+00,6.843737927914420993e+01,5.303811241948319122e+01,3.307906430923593660e-06,0.000000000000000000e+00,4.136137946548802273e-06
2.347499999999979714e+00,6.856999775865418201e+01,5.307895945909633184e+01,3.584776681168576894e-06,0.000000000000000000e+00,4.002005340818611886e-06
2.349999999999979661e+00,6.870271833007792850e+01,5.311976123906103453e+01,3.305265327113672714e-06,0.000000000000000000e+00,3.866298617495404270e-06
2.352499999999979607e+00,6.883554088025267959e+01,5.316051773341296638e+01,3.445751925633543900e-06,0.000000000000000000e+00,3.729150070607422732e-06
2.354999999999979554e+00,6.896846529594819231e+01,5.320122891329854298e+01,3.660237050058499540e-06,0.000000000000000000e+00,3.590561406068288594e-06
2.357499999999979501e+00,6.910149146386218888e+01,5.324189475066475552e+01,3.686877067801385222e-06,0.000000000000000000e+00,3.450484306656762951e-06
2.359999999999979448e+00,6.923461927062288623e+01,5.328251521905580290e+01,3.166543403168860346e-06,0.000000000000000000e+00,3.308909476381822395e-06
2.362499999999979394e+00,6.936784860279344400e+01,5.332309029367146991e+01,3.017791085172105121e-06,0.000000000000000000e+00,3.166069631805048183e-06
2.364999999999979341e+00,6.950117934687590093e+01,5.336361995131215963e+01,3.159683894565216852e-06,0.000000000000000000e+00,3.022033816576473989e-06
2.367499999999979288e+00,6.963461138931521077e+01,5.340410417050856751e+01,3.326438592259884374e-06,0.000000000000000000e+00,2.876783226235190621e-06
2.369999999999979234e+00,6.976814461650354815e+01,5.344454293149491519e+01,3.502666737364722520e-06,0.000000000000000000e+00,2.730336715608409602e-06
2.372499999999979181e+00,6.990177891478479921e+01,5.348493621623328664e+01,3.760146458374906497e-06,0.000000000000000000e+00,2.582662897504814531e-06
2.374999999999979128e+00,7.003551417045878225e+01,5.352528400856777324e+01,3.750580199488177691e-06,0.000000000000000000e+00,2.433697431052083407e-06
2.377499999999979075e+00,7.016935026978579515e+01,5.356558629401519056e+01,3.646043827899105742e-06,0.000000000000000000e+00,2.283460035539510233e-06
2.379999999999979021e+00,7.030328709899093553e+01,5.360584305987602960e+01,3.892704243439553615e-06,0.000000000000000000e+00,2.132047246353688506e-06
2.382499999999978968e+00,7.043732454426871925e+01,5.364605429527586722e+01,3.988997455943846303e-06,0.000000000000000000e+00,1.979475118288607432e-06
2.384999999999978915e+00,7.057146249178737207e+01,5.368621999118888510e+01,4.157939661536118720e-06,0.000000000000000000e+00,1.825685462985424513e-06
2.387499999999978861e+00,7.070570082769374665e+01,5.372634014049524609e+01,4.207138916992722671e-06,0.000000000000000000e+00,1.670674771242422536e-06
2.389999999999978808e+00,7.084003943811779891e+01,5.376641473796787096e+01,3.895793890828614747e-06,0.000000000000000000e+00,1.514503451777831190e-06
2.392499999999978755e+00,7.097447820917764716e+01,5.380644378034138242e+01,4.037677659643911760e-06,0.000000000000000000e+00,1.357304083179678133e-06
2.394999999999978701e+00,7.110901702698434690e+01,5.384642726625638431e+01,4.034531416311213998e-06,0.000000000000000000e+00,1.199084725782047999e-06
2.397499999999978648e+00,7.124365577764658042e+01,5.388636519634005850e+01,3.799611510812721382e-06,0.000000000000000000e+00,1.039895698683668931e-06
2.399999999999978595e+00,7.137839434727580112e+01,5.392625757317555468e+01,3.492950389757692341e-06,0.000000000000000000e+00,8.798294151847689148e-07
2.402499999999978542e+00,7.151323262199096575e+01,5.396610440141347453e+01,3.869578454947531033e-06,0.000000000000000000e+00,7.190697461271075354e-07
2.404999999999978488e+00,7.164817048792393450e+01,5.400590568786361700e+01,3.896831585436273021e-06,0.000000000000000000e+00,5.575270812064641116e-07
2.407499999999978435e+00,7.178320783122475746e+01,5.404566144139850081e+01,3.390877969274274381e-06,0.000000000000000000e+00,3.952742318274573943e-07
2.409999999999978382e+00,7.191834453806686156e+01,5.408537167293383874e+01,3.323506403411382370e-06,0.000000000000000000e+00,2.324975180461103233e-07
2.412499999999978328e+00,7.205358049465208126e+01,5.412503639550687495e+01,3.579017086238266021e-06,0.000000000000000000e+00,6.926373453874052797e-08
2.414999999999978275e+00,7.218891558721615809e+01,5.416465562418368052e+01,4.106339555737552658e-06,0.000000000000000000e+00,-9.444530374369620846e-08
2.417499999999978222e+00,7.232434970203345870e+01,5.420422937603689917e+01,3.954444286300696400e-06,0.000000000000000000e+00,-2.587377918752234545e-07
2.419999999999978169e+00,7.245988272542236075e+01,5.424375767026806017e+01,3.934701214698926859e-06,0.000000000000000000e+00,-4.235044353536387913e-07
2.422499999999978115e+00,7.259551454375034041e+01,5.428324052834213376e+01,3.707472473451409760e-06,0.000000000000000000e+00,-5.886942139684571805e-07
2.424999999999978062e+00,7.273124504343986985e+01,5.432267797378835894e+01,3.505107592956706056e-06,0.000000000000000000e+00,-7.541740639328825465e-07
2.427499999999978009e+00,7.286707411097353315e+01,5.436207003228233248e+01,3.639150075266769724e-06,0.000000000000000000e+00,-9.198248994418035679e-07
2.429999999999977955e+00,7.300300163289904276e+01,5.440141673161411262e+01,3.477130797029818459e-06,0.000000000000000000e+00,-1.085635778097742530e-06
2.432499999999977902e+00,7.313902749583510854e+01,5.444071810177725723e+01,3.291189494463874354e-06,0.000000000000000000e+00,-1.251490317165299886e-06
2.434999999999977849e+00,7.327515158647639737e+01,5.447997417494291739e+01,3.084241665349161691e-06,0.000000000000000000e+00,-1.417303537137316731e-06
2.437499999999977796e+00,7.341137379159940224e+01,5.451918498557601822e+01,2.747176810846965696e-06,0.000000000000000000e+00,-1.582960830260665206e-06
2.439999999999977742e+00,7.354769399806815500e+01,5.455835057026681767e+01,2.731174441619387900e-06,0.000000000000000000e+00,-1.748294781109027618e-06
2.442499999999977689e+00,7.368411209283917174e+01,5.459747096769526564e+01,2.801612619068212969e-06,0.000000000000000000e+00,-1.913277600177129855e-06
2.444999999999977636e+00,7.382062796296681029e+01,5.463654621855992133e+01,2.663549667203365683e-06,0.000000000000000000e+00,-2.077844752290947727e-06
2.447499999999977582e+00,7.395724149560854244e+01,5.467557636592714942e+01,2.547030269117678639e-06,0.000000000000000000e+00,-2.241898963874078102e-06
2.449999999999977529e+00,7.409395257803087986e+01,5.471456145516488334e+01,2.592957743169972955e-06,0.000000000000000000e+00,-2.405335489168028849e-06
2.452499999999977476e+00,7.423076109761474584e+01,5.475350153365496908e+01,2.392106021610628238e-06,0.000000000000000000e+00,-2.568143352930425196e-06
2.454999999999977423e+00,7.436766694186093218e+01,5.479239665088251598e+01,2.264060520536990082e-06,0.000000000000000000e+00,-2.730202133205343800e-06
2.457499999999977369e+00,7.450466999839497362e+01,5.483124685841071511e+01,2.277823142774393850e-06,0.000000000000000000e+00,-2.891452970112169656e-06
2.459999999999977316e+00,7.464177015497259049e+01,5.487005220999277810e+01,2.348704536973365792e-06,0.000000000000000000e+00,-3.051825094359050407e-06
2.462499999999977263e+00,7.477896729948510313e+01,5.490881276145917411e+01,2.138498276492003784e-06,0.000000000000000000e+00,-3.211274412822308901e-06
2.464999999999977209e+00,7.491626131996460458e+01,5.494752857093281762e+01,2.143416072128437674e-06,0.000000000000000000e+00,-3.369717282382425967e-06
2.467499999999977156e+00,7.505365210458973024e+01,5.498619969843829836e+01,2.384807657867728665e-06,0.000000000000000000e+00,-3.527080488220055373e-06
2.469999999999977103e+00,7.519113954169016267e+01,5.502482620596391882e+01,1.877294592021281999e-06,0.000000000000000000e+00,-3.683366709227104363e-06
2.472499999999977049e+00,7.532872351975190384e+01,5.506340815777787867e+01,1.241875327353668962e-06,0.000000000000000000e+00,-3.838420081977702879e-06
2.474999999999976996e+00,7.546640392742271786e+01,5.510194562028489429e+01,1.377621669077752638e-06,0.000000000000000000e+00,-3.992039575519718397e-06
2.477499999999976943e+00,7.560418065351775851e+01,5.514043866182922216e+01,1.804826296624520733e-06,0.000000000000000000e+00,-4.144192543633930271e-06
2.479999999999976890e+00,7.574205358702398883e+01,5.517888735281342605e+01,1.883304136750785657e-06,0.000000000000000000e+00,-4.294926352839324988e-06
2.482499999999976836e+00,7.588002261710563801e+01,5.521729176561908758e+01,1.822316224978212188e-06,0.000000000000000000e+00,-4.444221676303156492e-06
2.484999999999976783e+00,7.601808763310891948e+01,5.525565197468542777e+01,1.871313535803707905e-06,0.000000000000000000e+00,-4.592031792059953370e-06
2.487499999999976730e+00,7.615624852456723204e+01,5.529396805625715672e+01,1.651759021969595343e-06,0.000000000000000000e+00,-4.738289130839101516e-06
2.489999999999976676e+00,7.629450518120582103e+01,5.533224008849853703e+01,1.222450098800492698e-06,0.000000000000000000e+00,-4.882924084165053677e-06
2.492499999999976623e+00,7.643285749294629738e+01,5.537046815152641699e+01,1.369000412495421261e-06,0.000000000000000000e+00,-5.025775776232114581e-06
2.494999999999976570e+00,7.657130534991162563e+01,5.540865232730592993e+01,1.070186277465610647e-06,0.000000000000000000e+00,-5.166856444530248134e-06
2.497499999999976517e+00,7.670984864243079926e+01,5.544679269976752067e+01,7.722119328002397482e-07,0.000000000000000000e+00,-5.306040732579339672e-06
2.499999999999976463e+00,7.684848726104365824e+01,5.548488935446906822e+01,3.454579363822212367e-07,0.000000000000000000e+00,-5.443224532583059664e-06
2.502499999999976410e+00,7.698722109650496748e+01,5.552294237876299121e+01,4.396070935739654534e-07,0.000000000000000000e+00,-5.578300050372299348e-06
2.504999999999976357e+00,7.712605003978883644e+01,5.556095186188359492e+01,2.118972605603944551e-07,0.000000000000000000e+00,-5.711231065529342210e-06
2.507499999999976303e+00,7.726497398209342293e+01,5.559891789471281953e+01,2.211127352339645498e-07,0.000000000000000000e+00,-5.841959723035762409e-06
2.509999999999976250e+00,7.740399281484513949e+01,5.563684056991124294e+01,3.288230796499847092e-07,0.000000000000000000e+00,-5.970439728564476895e-06
2.512499999999976197e+00,7.754310642970301615e+01,5.567471998154643131e+01,3.498275707980350322e-07,0.000000000000000000e+00,-6.096653890806712304e-06
2.514999999999976144e+00,7.768231471856185522e+01,5.571255622517867323e+01,3.816191640631162731e-08,0.000000000000000000e+00,-6.220566772208251897e-06
2.517499999999976090e+00,7.782161757355645193e+01,5.575034939818059598e+01,-5.317985035095319349e-07,0.000000000000000000e+00,-6.342120030083671442e-06
2.519999999999976037e+00,7.796101488706611349e+01,5.578809959949330732e+01,-6.505586610040177255e-07,0.000000000000000000e+00,-6.461169751426453279e-06
2.522499999999975984e+00,7.810050655171804124e+01,5.582580692936306832e+01,-6.578723164761437269e-07,0.000000000000000000e+00,-6.577663217639312955e-06
2.524999999999975930e+00,7.824009246039089760e+01,5.586347148940493668e+01,-9.973219046322749542e-07,0.000000000000000000e+00,-6.691574041256341583e-06
2.527499999999975877e+00,7.837977250621823089e+01,5.590109338278294615e+01,-1.213222932770277418e-06,0.000000000000000000e+00,-6.802837439956076874e-06
2.529999999999975824e+00,7.851954658259249697e+01,5.593867271417762055e+01,-8.791017250419391301e-07,0.000000000000000000e+00,-6.911418842931733667e-06
2.532499999999975770e+00,7.865941458316842727e+01,5.597620958945436342e+01,-6.799422734413523131e-07,0.000000000000000000e+00,-7.017335972766772521e-06
2.534999999999975717e+00,7.879937640186619774e+01,5.601370411561445195e+01,-8.922661123940028943e-07,0.000000000000000000e+00,-7.120613520122286124e-06
2.537499999999975664e+00,7.893943193287408633e+01,5.605115640094056317e+01,-9.103713678447504061e-07,0.000000000000000000e+00,-7.221195263097590760e-06
2.539999999999975611e+00,7.907958107065176989e+01,5.608856655486886211e+01,-1.184863035032325670e-06,0.000000000000000000e+00,-7.319058841379123508e-06
2.542499999999975557e+00,7.921982370993322320e+01,5.612593468809639319e+01,-1.029166695087724263e-06,0.000000000000000000e+00,-7.414153718642372133e-06
2.544999999999975504e+00,7.936015974572993059e+01,5.616326091246974528e+01,-1.507109808806134748e-06,0.000000000000000000e+00,-7.506500052590549485e-06
2.547499999999975451e+00,7.950058907333345815e+01,5.620054534062947482e+01,-1.113993522198374748e-06,0.000000000000000000e+00,-7.596025240971029111e-06
2.549999999999975397e+00,7.964111158831738635e+01,5.623778808615233515e+01,-1.039684120798067633e-06,0.000000000000000000e+00,-7.682772644775760871e-06
2.552499999999975344e+00,7.978172718653993911e+01,5.627498926365092302e+01,-1.298156089765703146e-06,0.000000000000000000e+00,-7.766742903364357991e-06
2.554999999999975291e+00,7.992243576414625750e+01,5.631214898860336149e+01,-1.067663930211623752e-06,0.000000000000000000e+00,-7.847890030088826977e-06
2.557499999999975238e+00,8.006323721757085821e+01,5.634926737725741219e+01,-1.000378824033351536e-06,0.000000000000000000e+00,-7.926233086305775057e-06
2.559999999999975184e+00,8.020413144353918256e+01,5.638634454678560815e+01,-6.916119736361280902e-07,0.000000000000000000e+00,-8.001774060284900923e-06
2.562499999999975131e+00,8.034511833907002654e+01,5.642338061494396584e+01,-1.247739650486309966e-06,0.000000000000000000e+00,-8.074537233288882500e-06
2.564999999999975078e+00,8.048619780147700453e+01,5.646037570013395879e+01,-1.460695009617821859e-06,0.000000000000000000e+00,-8.144459367025753401e-06
2.567499999999975024e+00,8.062736972837001304e+01,5.649732992137076337e+01,-1.360591700145838224e-06,0.000000000000000000e+00,-8.211521271547637973e-06
2.569999999999974971e+00,8.076863401765687911e+01,5.653424339819300570e+01,-1.439745273922441290e-06,0.000000000000000000e+00,-8.275727439229956241e-06
2.572499999999974918e+00,8.090999056754461094e+01,5.657111625079927819e+01,-1.212329276382790413e-06,0.000000000000000000e+00,-8.337080902383908098e-06
2.574999999999974865e+00,8.105143927654090419e+01,5.660794859958409120e+01,-1.068311182192971167e-06,0.000000000000000000e+00,-8.395601556211636116e-06
2.577499999999974811e+00,8.119298004345453990e+01,5.664474056513332556e+01,-1.417822322438260226e-06,0.000000000000000000e+00,-8.451301317749383064e-06
2.579999999999974758e+00,8.133461276739592449e+01,5.668149226857208589e+01,-1.526232531550497352e-06,0.000000000000000000e+00,-8.504164893944203991e-06
2.582499999999974705e+00,8.147633734777876668e+01,5.671820383132762089e+01,-1.561639586587145484e-06,0.000000000000000000e+00,-8.554185530812224983e-06
2.584999999999974651e+00,8.161815368432014850e+01,5.675487537481771483e+01,-2.020175711772052566e-06,0.000000000000000000e+00,-8.601374031817778822e-06
2.587499999999974598e+00,8.176006167704075267e+01,5.679150702044515953e+01,-2.434208656889230414e-06,0.000000000000000000e+00,-8.645708686923455260e-06
2.589999999999974545e+00,8.190206122626474894e+01,5.682809888978393076e+01,-2.366271195085271144e-06,0.000000000000000000e+00,-8.687175658428329339e-06
2.592499999999974492e+00,8.204415223262053303e+01,5.686465110442008353e+01,-2.714341994192760636e-06,0.000000000000000000e+00,-8.725791102186394337e-06
2.594999999999974438e+00,8.218633459704018662e+01,5.690116378586967016e+01,-2.454355108173480346e-06,0.000000000000000000e+00,-8.761559933168812318e-06
2.597499999999974385e+00,8.232860822075980423e+01,5.693763705567594968e+01,-2.379778005690374424e-06,0.000000000000000000e+00,-8.794517760976563217e-06
2.599999999999974332e+00,8.247097300531910946e+01,5.697407103530252925e+01,-2.627139642441448826e-06,0.000000000000000000e+00,-8.824693477040161568e-06
2.602499999999974278e+00,8.261342885256152613e+01,5.701046584586604382e+01,-3.002452157324202745e-06,0.000000000000000000e+00,-8.852097963382598686e-06
2.604999999999974225e+00,8.275597566463289922e+01,5.704682160817739600e+01,-3.239576176876035621e-06,0.000000000000000000e+00,-8.876740376562210493e-06
2.607499999999974172e+00,8.289861334398111126e+01,5.708313844274537985e+01,-3.294287397861926620e-06,0.000000000000000000e+00,-8.898640992475498316e-06
2.609999999999974118e+00,8.304134179335497379e+01,5.711941646976625719e+01,-3.376941698763149661e-06,0.000000000000000000e+00,-8.917822421601689323e-06
2.612499999999974065e+00,8.318416091580373006e+01,5.715565580910516275e+01,-3.429968635712626209e-06,0.000000000000000000e+00,-8.934320436101057138e-06
2.614999999999974012e+00,8.332707061467600340e+01,5.719185658012878548e+01,-3.098026041711960991e-06,0.000000000000000000e+00,-8.948162255437584127e-06
2.617499999999973959e+00,8.347007079361854665e+01,5.722801890160256022e+01,-2.805542352526471604e-06,0.000000000000000000e+00,-8.959391084606354875e-06
2.619999999999973905e+00,8.361316135657470738e+01,5.726414289164557658e+01,-2.594140804659114524e-06,0.000000000000000000e+00,-8.968051185756853593e-06
2.622499999999973852e+00,8.375634220778431427e+01,5.730022865574911606e+01,-2.615737014651767305e-06,0.000000000000000000e+00,-8.974173709893214676e-06
2.624999999999973799e+00,8.389961325175325157e+01,5.733627634361170777e+01,-2.013683784481145556e-06,0.000000000000000000e+00,-8.977791410603282922e-06
2.627499999999973745e+00,8.404297439335462627e+01,5.737228605292107630e+01,-2.137396786569078718e-06,0.000000000000000000e+00,-8.978938173616904262e-06
2.629999999999973692e+00,8.418642553770642678e+01,5.740825789205647567e+01,-1.659335815724762835e-06,0.000000000000000000e+00,-8.977638268296611176e-06
2.632499999999973639e+00,8.432996659014915508e+01,5.744419196267648431e+01,-2.039666694858074681e-06,0.000000000000000000e+00,-8.973923507375242795e-06
2.634999999999973586e+00,8.447359745640184769e+01,5.748008840250172824e+01,-2.412688185123689701e-06,0.000000000000000000e+00,-8.967828148480966449e-06
