Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
4.775000000000003686e-01,3.142411859573400967e+00,1.374284613861002491e+01,-3.465427608169566183e-08,0.000000000000000000e+00,1.666528826888724926e-07
4.800000000000003708e-01,3.176807847305695098e+00,1.381127389562148622e+01,-2.873599410344916429e-08,0.000000000000000000e+00,1.719163210775245470e-07
4.825000000000003730e-01,3.211374843277141178e+00,1.387959848937107488e+01,-2.540895950228109091e-08,0.000000000000000000e+00,1.772675007146125368e-07
4.850000000000003753e-01,3.246112595734197193e+00,1.394782574013477827e+01,-3.387024895092392500e-08,0.000000000000000000e+00,1.827102225409674228e-07
4.875000000000003775e-01,3.281020860869142464e+00,1.401595471995582365e+01,-3.198877614063991872e-08,0.000000000000000000e+00,1.882622280829544117e-07
4.900000000000003797e-01,3.316099392158545545e+00,1.408398365253243156e+01,-3.490983970016927733e-08,0.000000000000000000e+00,1.939340626497095362e-07
4.925000000000003819e-01,3.351347938301150631e+00,1.415191020684437717e+01,-3.724501481297800563e-08,0.000000000000000000e+00,1.997392843175657120e-07
4.950000000000003841e-01,3.386766241879828332e+00,1.421973157594566395e+01,-4.656557074052265376e-08,0.000000000000000000e+00,2.056981246816701393e-07
4.975000000000003864e-01,3.422354038211588012e+00,1.428744454088114679e+01,-5.815438500950094965e-08,0.000000000000000000e+00,2.118405616358042316e-07
5.000000000000003331e-01,3.458111054349575664e+00,1.435504552167348358e+01,-4.921665582546577033e-08,0.000000000000000000e+00,2.181978906469076797e-07
5.025000000000002798e-01,3.494037010997516735e+00,1.442257665379860576e+01,-4.608935700073048779e-08,0.000000000000000000e+00,2.247575041785313650e-07
5.050000000000002265e-01,3.530131780829497412e+00,1.449008104955075815e+01,-4.912744009135244554e-08,0.000000000000000000e+00,2.314937263602360254e-07
5.075000000000001732e-01,3.566395295738603810e+00,1.455755660786081762e+01,-5.074563630661182482e-08,0.000000000000000000e+00,2.383999981770367251e-07
5.100000000000001199e-01,3.602827482561754113e+00,1.462500161534712895e+01,-5.348391098460193936e-08,0.000000000000000000e+00,2.454609795427727106e-07
5.125000000000000666e-01,3.639428264103619970e+00,1.469241485168810435e+01,-4.999025750833657833e-08,0.000000000000000000e+00,2.526603997846342589e-07
5.150000000000000133e-01,3.676197560435364053e+00,1.475979571558095493e+01,-4.817379752081985651e-08,0.000000000000000000e+00,2.599776021207016251e-07
5.174999999999999600e-01,3.713135290334927063e+00,1.482714568758728824e+01,-5.007436564085096934e-08,0.000000000000000000e+00,2.673989994568914188e-07
5.199999999999999067e-01,3.750241381241172789e+00,1.489447605129868712e+01,-4.899216029903350501e-08,0.000000000000000000e+00,2.749234044941440818e-07
5.224999999999998535e-01,3.787515789230107899e+00,1.496179442099187185e+01,-5.433635005779728988e-08,0.000000000000000000e+00,2.825553395707353429e-07
5.249999999999998002e-01,3.824958489140118711e+00,1.502910719848165222e+01,-5.965734784430154811e-08,0.000000000000000000e+00,2.903058313809606662e-07
5.274999999999997469e-01,3.862569468934074823e+00,1.509641517962308122e+01,-6.018994577492555919e-08,0.000000000000000000e+00,2.981930005264580574e-07
5.299999999999996936e-01,3.900348715127884169e+00,1.516371309526619982e+01,-5.193548122415722353e-08,0.000000000000000000e+00,3.062265131506476287e-07
5.324999999999996403e-01,3.938296197642043417e+00,1.523098963556034668e+01,-5.714576725593954432e-08,0.000000000000000000e+00,3.144000052422408097e-07
5.349999999999995870e-01,3.976411854693052028e+00,1.529822766770053377e+01,-5.484443352584620669e-08,0.000000000000000000e+00,3.227335426626170559e-07
5.374999999999995337e-01,4.014695578522612607e+00,1.536541031953735192e+01,-5.823881877024634452e-08,0.000000000000000000e+00,3.312333955045005681e-07
5.399999999999994804e-01,4.053147223755651396e+00,1.543252818401852622e+01,-6.451001498798457437e-08,0.000000000000000000e+00,3.399199484419201826e-07
5.424999999999994271e-01,4.091766625042292382e+00,1.549957785945081845e+01,-7.216260925436176414e-08,0.000000000000000000e+00,3.488171982501285344e-07
5.449999999999993738e-01,4.130553611744464781e+00,1.556656147803154866e+01,-6.573639387091260269e-08,0.000000000000000000e+00,3.579430401032226152e-07
5.474999999999993205e-01,4.169508021580806023e+00,1.563348637848324252e+01,-8.523020787452291121e-08,0.000000000000000000e+00,3.673005004395037712e-07
5.499999999999992673e-01,4.208629713462128663e+00,1.570036478843953276e+01,-8.599572197249639879e-08,0.000000000000000000e+00,3.769272286915927970e-07
5.524999999999992140e-01,4.247918579602802502e+00,1.576719908288290029e+01,-7.770611614383527859e-08,0.000000000000000000e+00,3.868320173646427485e-07
5.549999999999991607e-01,4.287374502023222789e+00,1.583398217085620452e+01,-7.465812473843570579e-08,0.000000000000000000e+00,3.970092886350901540e-07
5.574999999999991074e-01,4.326997353515233513e+00,1.590071547169881505e+01,-7.263335044637380167e-08,0.000000000000000000e+00,4.074636826042068517e-07
5.599999999999990541e-01,4.366787010413557546e+00,1.596740019160855795e+01,-7.056843556616798230e-08,0.000000000000000000e+00,4.182017161358537123e-07
5.624999999999990008e-01,4.406743351621364546e+00,1.603403454176286402e+01,-4.736240680574161432e-08,0.000000000000000000e+00,4.292202821617323571e-07
5.649999999999989475e-01,4.446866249330736487e+00,1.610061773193890389e+01,-2.200045712639538323e-08,0.000000000000000000e+00,4.404879617859173604e-07
5.674999999999988942e-01,4.487155576324821205e+00,1.616715096289799547e+01,-2.733781410126852943e-08,0.000000000000000000e+00,4.519674455109164427e-07
5.699999999999988409e-01,4.527611208385659225e+00,1.623363543091616279e+01,-2.765047074325118205e-08,0.000000000000000000e+00,4.636637465190397610e-07
5.724999999999987876e-01,4.568233024283850696e+00,1.630007232926656258e+01,-4.148850294908600647e-08,0.000000000000000000e+00,4.755706320528829990e-07
5.749999999999987343e-01,4.609020905771841647e+00,1.636646284954551689e+01,-6.228866278367934385e-08,0.000000000000000000e+00,4.877006751839895517e-07
5.774999999999986811e-01,4.649974737580434336e+00,1.643280818284597089e+01,-5.257151182124487249e-08,0.000000000000000000e+00,5.000786452569563617e-07
5.799999999999986278e-01,4.691094407418146872e+00,1.649910952078385407e+01,-4.131297868264111746e-08,0.000000000000000000e+00,5.126856726084331798e-07
5.824999999999985745e-01,4.732379805973060627e+00,1.656536805638597798e+01,-3.194331144778543012e-08,0.000000000000000000e+00,5.254987735188362509e-07
5.849999999999985212e-01,4.773830826916809045e+00,1.663158498484695258e+01,-4.063791954038814771e-08,0.000000000000000000e+00,5.385056385307232385e-07
5.874999999999984679e-01,4.815447366910385441e+00,1.669776150415763993e+01,-3.339188239735162682e-08,0.000000000000000000e+00,5.517005686942088204e-07
5.899999999999984146e-01,4.857229325611451820e+00,1.676389881561079065e+01,-2.431291374149836227e-08,0.000000000000000000e+00,5.650652911478526529e-07
5.924999999999983613e-01,4.899176605682842300e+00,1.682999812418889007e+01,-5.658413241570027333e-09,0.000000000000000000e+00,5.785881837466487116e-07
5.949999999999983080e-01,4.941289112801974248e+00,1.689606063884081166e+01,1.161161051983519049e-08,0.000000000000000000e+00,5.922372888976724650e-07
5.974999999999982547e-01,4.983566755670884696e+00,1.696208757264889755e+01,2.078333513190934992e-08,0.000000000000000000e+00,6.059776918513409228e-07
5.999999999999982014e-01,5.026009446026629135e+00,1.702808014289095695e+01,2.639499877775447832e-08,0.000000000000000000e+00,6.197908390203820406e-07
6.024999999999981481e-01,5.068617092386871192e+00,1.709395483902058999e+01,4.537320606153016557e-08,0.000000000000000000e+00,6.337087334560666639e-07
6.049999999999980949e-01,5.111389313591458539e+00,1.715964263029524872e+01,4.690284990760370556e-08,0.000000000000000000e+00,6.477664428166178936e-07
6.074999999999980416e-01,5.154325655783457805e+00,1.722516795776794751e+01,7.109406485827121671e-08,0.000000000000000000e+00,6.620099268458939853e-07
6.099999999999979883e-01,5.197425722010020621e+00,1.729053366378161272e+01,7.351156434549377746e-08,0.000000000000000000e+00,6.764030902990458101e-07
6.124999999999979350e-01,5.240689116158181449e+00,1.735576813422016684e+01,7.685847601495873943e-08,0.000000000000000000e+00,6.909223842651077743e-07
6.149999999999978817e-01,5.284115536839499860e+00,1.742090888374850266e+01,7.247520295101818966e-08,0.000000000000000000e+00,7.055299996510650341e-07
6.174999999999978284e-01,5.327704763931937926e+00,1.748596978496095034e+01,9.241540499322925280e-08,0.000000000000000000e+00,7.201997293572694709e-07
6.199999999999977751e-01,5.371456597661565802e+00,1.755093868560643955e+01,8.321854011729768952e-08,0.000000000000000000e+00,7.348754629152176993e-07
6.224999999999977218e-01,5.415370791774867243e+00,1.761577143251531297e+01,8.975435933326630705e-08,0.000000000000000000e+00,7.495367220532023455e-07
6.249999999999976685e-01,5.459446970841178803e+00,1.768041473416880294e+01,8.250787416715098662e-08,0.000000000000000000e+00,7.641370070213495788e-07
6.274999999999976152e-01,5.503684637638500021e+00,1.774483799379038373e+01,7.401085625032485844e-08,0.000000000000000000e+00,7.786609092223500936e-07
6.299999999999975620e-01,5.548083232295518918e+00,1.780903453365452904e+01,8.608024273262176350e-08,0.000000000000000000e+00,7.930898453698706842e-07
6.324999999999975087e-01,5.592642190782250111e+00,1.787301556204361574e+01,8.494567069495893406e-08,0.000000000000000000e+00,8.074145249918036376e-07
6.349999999999974554e-01,5.637360989195749461e+00,1.793680329694402076e+01,1.010945636736621999e-07,0.000000000000000000e+00,8.216790238494492537e-07
6.374999999999974021e-01,5.682239147391317857e+00,1.800039198751344927e+01,1.208729038202650306e-07,0.000000000000000000e+00,8.359281305408869583e-07
6.399999999999973488e-01,5.727276160022700680e+00,1.806376659938505114e+01,9.135191258245964665e-08,0.000000000000000000e+00,8.502063629851767413e-07
6.424999999999972955e-01,5.772471482489010874e+00,1.812690944317110109e+01,1.001464955811369681e-07,0.000000000000000000e+00,8.646186736119670368e-07
6.449999999999972422e-01,5.817824524659889640e+00,1.818980074179619422e+01,1.106603699029373879e-07,0.000000000000000000e+00,8.792346439088912075e-07
6.474999999999971889e-01,5.863334645928811817e+00,1.825241905092363837e+01,1.282944102086505545e-07,0.000000000000000000e+00,8.941309808595883923e-07
6.499999999999971356e-01,5.909001151242861738e+00,1.831474155899591238e+01,1.301318652614077647e-07,0.000000000000000000e+00,9.093661208552793988e-07
6.524999999999970823e-01,5.954823294578346804e+00,1.837687179352830213e+01,9.729947703597761835e-08,0.000000000000000000e+00,9.249783724285355000e-07
6.549999999999970290e-01,6.000800721965035223e+00,1.843892865911946188e+01,1.166440033770251576e-07,0.000000000000000000e+00,9.409823349952480914e-07
6.574999999999969758e-01,6.046933249684559364e+00,1.850091163873661415e+01,1.696471001766416826e-07,0.000000000000000000e+00,9.573690575321090849e-07
6.599999999999969225e-01,6.093220692732330690e+00,1.856282022643252816e+01,2.075057055020183430e-07,0.000000000000000000e+00,9.740616354913356258e-07
6.624999999999968692e-01,6.139662864845056411e+00,1.862465392696369193e+01,2.007413532198605775e-07,0.000000000000000000e+00,9.910106256218721300e-07
6.649999999999968159e-01,6.186259578527280922e+00,1.868641225544858742e+01,2.138737846392449496e-07,0.000000000000000000e+00,1.008219022126805395e-06
6.674999999999967626e-01,6.233010645077144751e+00,1.874809473708394592e+01,2.098394370312072887e-07,0.000000000000000000e+00,1.025660089860313940e-06
6.699999999999967093e-01,6.279915874611359250e+00,1.880970090677436701e+01,2.037642101715286368e-07,0.000000000000000000e+00,1.043331209205894920e-06
6.724999999999966560e-01,6.326975076089314420e+00,1.887123030885509678e+01,2.034286099759869628e-07,0.000000000000000000e+00,1.061239569800077852e-06
6.749999999999966027e-01,6.374188057336480639e+00,1.893268249682069282e+01,1.400575516904178606e-07,0.000000000000000000e+00,1.079379123078249714e-06
6.774999999999965494e-01,6.421554625067185995e+00,1.899405703302341308e+01,1.606834041893286389e-07,0.000000000000000000e+00,1.097825243184855286e-06
6.799999999999964961e-01,6.469074584906551628e+00,1.905535348840956544e+01,1.738460415216440728e-07,0.000000000000000000e+00,1.116536651854766668e-06
6.824999999999964428e-01,6.516747741411849759e+00,1.911657144229635108e+01,1.494193903220208646e-07,0.000000000000000000e+00,1.135490250016264269e-06
6.849999999999963896e-01,6.564573898093319926e+00,1.917771048208037499e+01,1.724547943653671178e-07,0.000000000000000000e+00,1.154721116587966522e-06
6.874999999999963363e-01,6.612552857434198295e+00,1.923877020305033980e+01,1.441859035799957095e-07,0.000000000000000000e+00,1.174196073445299370e-06
6.899999999999962830e-01,6.660684420910363279e+00,1.929975020816361919e+01,1.276618301173776046e-07,0.000000000000000000e+00,1.193949551001739997e-06
6.924999999999962297e-01,6.708968389009334565e+00,1.936065010783023865e+01,1.422570785526903940e-07,0.000000000000000000e+00,1.213992747492340646e-06
6.949999999999961764e-01,6.757404561248837815e+00,1.942146951971403013e+01,1.661957967445018747e-07,0.000000000000000000e+00,1.234316153699197983e-06
6.974999999999961231e-01,6.805992736194799164e+00,1.948220806856693699e+01,1.610063635852584729e-07,0.000000000000000000e+00,1.254875644412515632e-06
6.999999999999960698e-01,6.854732711478996876e+00,1.954286538603775369e+01,2.040556763033797528e-07,0.000000000000000000e+00,1.275676917140191297e-06
7.024999999999960165e-01,6.903624284424682678e+00,1.960345089885599279e+01,2.012874352244117286e-07,0.000000000000000000e+00,1.296657046611576472e-06
7.049999999999959632e-01,6.952667285795688379e+00,1.966397405274059196e+01,1.819324543191950455e-07,0.000000000000000000e+00,1.317808259240053058e-06
7.074999999999959099e-01,7.001861559513050892e+00,1.972443453453427153e+01,1.870993440686970228e-07,0.000000000000000000e+00,1.339134467146167399e-06
7.099999999999958566e-01,7.051206948724894730e+00,1.978483204832558329e+01,2.267633532547064208e-07,0.000000000000000000e+00,1.360633005780000159e-06
7.124999999999958034e-01,7.100703295849107199e+00,1.984516631468905956e+01,2.508014662531332750e-07,0.000000000000000000e+00,1.382237779327379728e-06
7.149999999999957501e-01,7.150350442614108459e+00,1.990543706994916207e+01,2.742368831381558068e-07,0.000000000000000000e+00,1.403887423399733935e-06
7.174999999999956968e-01,7.200148230097865643e+00,1.996564406548181836e+01,2.137891223432713800e-07,0.000000000000000000e+00,1.425564061831807241e-06
7.199999999999956435e-01,7.250096498765086217e+00,2.002578706710015055e+01,2.360522362969033229e-07,0.000000000000000000e+00,1.447323643854745605e-06
7.224999999999955902e-01,7.300195088503021346e+00,2.008586585443400807e+01,2.896539191405176621e-07,0.000000000000000000e+00,1.469141160675513710e-06
7.249999999999955369e-01,7.350443838655667861e+00,2.014588022037062842e+01,2.503987725075683582e-07,0.000000000000000000e+00,1.490924593332398755e-06
7.274999999999954836e-01,7.400842588056554483e+00,2.020582997052486718e+01,2.578641446742436837e-07,0.000000000000000000e+00,1.512711041591237324e-06
7.299999999999954303e-01,7.451391175060327221e+00,2.026571492277205522e+01,2.944761733835925962e-07,0.000000000000000000e+00,1.534475346259284427e-06
7.324999999999953770e-01,7.502089437573149056e+00,2.032553490679213937e+01,3.177552801646330679e-07,0.000000000000000000e+00,1.556158256218494061e-06
7.349999999999953237e-01,7.552937213081936108e+00,2.038528976364715462e+01,2.724101415098166611e-07,0.000000000000000000e+00,1.577716196251594236e-06
7.374999999999952704e-01,7.603934338682582172e+00,2.044497934539298711e+01,2.303460442890318524e-07,0.000000000000000000e+00,1.599202907726250426e-06
7.399999999999952172e-01,7.655080651107228462e+00,2.050460351469347842e+01,2.714376915422759349e-07,0.000000000000000000e+00,1.620669460760468052e-06
7.424999999999951639e-01,7.706375986750613194e+00,2.056416214450415225e+01,2.962741956219898085e-07,0.000000000000000000e+00,1.642052367671179828e-06
7.449999999999951106e-01,7.757820181695595174e+00,2.062365511776445359e+01,2.793212658183164379e-07,0.000000000000000000e+00,1.663306236162015156e-06
7.474999999999950573e-01,7.809413071737975720e+00,2.068308232716517381e+01,2.281634931965348492e-07,0.000000000000000000e+00,1.684436884648167492e-06
7.499999999999950040e-01,7.861154492410730832e+00,2.074244367487101925e+01,2.441024608844871018e-07,0.000000000000000000e+00,1.705501462473964513e-06
7.524999999999949507e-01,7.913044274051927118e+00,2.080165092463764154e+01,2.262700210937277134e-07,0.000000000000000000e+00,1.726489607818077762e-06
7.549999999999948974e-01,7.965081935041324890e+00,2.086060822175386065e+01,2.413689024633068364e-07,0.000000000000000000e+00,1.747496951758968257e-06
7.574999999999948441e-01,8.017266843859275127e+00,2.091930358219145702e+01,2.268869067859781657e-07,0.000000000000000000e+00,1.768519332859566833e-06
7.599999999999947908e-01,8.069598338718870778e+00,2.097772449063276312e+01,1.872799518630326066e-07,0.000000000000000000e+00,1.789621390869283093e-06
7.624999999999947375e-01,8.122075726252786509e+00,2.103585792337532112e+01,1.917377760867722000e-07,0.000000000000000000e+00,1.810902717222061233e-06
7.649999999999946843e-01,8.174698280252961524e+00,2.109369036383289142e+01,2.258800000663157530e-07,0.000000000000000000e+00,1.832383198477883132e-06
7.674999999999946310e-01,8.227465240445081207e+00,2.115120781110732295e+01,2.206563939239549840e-07,0.000000000000000000e+00,1.854088716949612345e-06
7.699999999999945777e-01,8.280375811280523024e+00,2.120839578206426523e+01,2.728211069471199144e-07,0.000000000000000000e+00,1.876057691099308122e-06
7.724999999999945244e-01,8.333429160730236873e+00,2.126523930751410774e+01,2.955422726466199171e-07,0.000000000000000000e+00,1.898299810179415816e-06
7.749999999999944711e-01,8.386624419065702440e+00,2.132172292280590753e+01,3.406240611425474423e-07,0.000000000000000000e+00,1.920821489746784287e-06
7.774999999999944178e-01,8.439960677613225215e+00,2.137783065305668018e+01,3.834568339982709118e-07,0.000000000000000000e+00,1.943620463594712971e-06
7.799999999999943645e-01,8.493436987468619748e+00,2.143354599350626799e+01,4.326235125038049796e-07,0.000000000000000000e+00,1.966668220126518422e-06
7.824999999999943112e-01,8.547052358159902496e+00,2.148885188514904954e+01,4.823042682050703242e-07,0.000000000000000000e+00,1.989954944218695479e-06
7.849999999999942579e-01,8.600805756246517220e+00,2.154373068588517626e+01,5.492600240689784629e-07,0.000000000000000000e+00,2.013432707275956793e-06
7.874999999999942046e-01,8.654696103843978250e+00,2.159816413737508967e+01,4.974578635054692797e-07,0.000000000000000000e+00,2.037015743558543877e-06
7.899999999999941513e-01,8.708722277063284167e+00,2.165213332777196342e+01,3.926083412903178265e-07,0.000000000000000000e+00,2.060832170769468283e-06
7.924999999999940981e-01,8.762883104354825647e+00,2.170561865054765960e+01,3.161009551803467627e-07,0.000000000000000000e+00,2.085072172849894661e-06
7.949999999999940448e-01,8.817177364747392332e+00,2.175859975955598813e+01,2.584718105281505187e-07,0.000000000000000000e+00,2.109932172336872771e-06
7.974999999999939915e-01,8.871603785972425271e+00,2.181105604250390329e+01,1.648269731236756037e-07,0.000000000000000000e+00,2.135527235445095843e-06
7.999999999999939382e-01,8.926161047893932832e+00,2.186298441350142596e+01,2.750568954858919159e-07,0.000000000000000000e+00,2.162082349510046229e-06
8.024999999999938849e-01,8.980847847773738124e+00,2.191467079762974279e+01,4.362290077051121869e-07,0.000000000000000000e+00,2.189375456290048290e-06
8.049999999999938316e-01,9.035663891008448800e+00,2.196640428892089503e+01,3.942840319681961585e-07,0.000000000000000000e+00,2.217136396444341429e-06
8.074999999999937783e-01,9.090609293201660890e+00,2.201818117379411532e+01,3.885665891685734325e-07,0.000000000000000000e+00,2.245425289834393807e-06
8.099999999999937250e-01,9.145684160818285946e+00,2.206999798693491144e+01,4.014864039428945300e-07,0.000000000000000000e+00,2.274188168114929278e-06
8.124999999999936717e-01,9.200888591794269544e+00,2.212185149241259197e+01,3.676089469978819274e-07,0.000000000000000000e+00,2.303379857837690948e-06
8.149999999999936184e-01,9.256222676099859825e+00,2.217373866612514277e+01,3.433685775665178266e-07,0.000000000000000000e+00,2.332972673434325693e-06
8.174999999999935651e-01,9.311686496259344636e+00,2.222565667884945384e+01,1.728017273262927913e-07,0.000000000000000000e+00,2.363006457630059205e-06
8.199999999999935119e-01,9.367280127829118896e+00,2.227760288052226301e+01,2.152240138510955187e-07,0.000000000000000000e+00,2.393768958347373405e-06
8.224999999999934586e-01,9.423003639837093104e+00,2.232957478544400942e+01,1.387239327228076876e-07,0.000000000000000000e+00,2.425197372176527470e-06
8.249999999999934053e-01,9.478857095185281523e+00,2.238157005812908551e+01,2.119815827507482945e-08,0.000000000000000000e+00,2.457329269711677020e-06
8.274999999999933520e-01,9.534840551017637722e+00,2.243358650005990285e+01,8.276025126596340074e-08,0.000000000000000000e+00,2.490442682611271007e-06
8.299999999999932987e-01,9.590954059055428971e+00,2.248562203728155851e+01,7.942714572336142237e-08,0.000000000000000000e+00,2.524341944856829540e-06
8.324999999999932454e-01,9.647197665901581232e+00,2.253767470863226308e+01,5.100176473058582880e-08,0.000000000000000000e+00,2.559145211712604989e-06
8.349999999999931921e-01,9.703571413316463889e+00,2.258974265487537636e+01,1.102419003442432920e-07,0.000000000000000000e+00,2.594880916485744748e-06
8.374999999999931388e-01,9.760075338466771555e+00,2.264182410854514771e+01,1.098165767938888763e-07,0.000000000000000000e+00,2.631397181401414164e-06
8.399999999999930855e-01,9.816709474149194037e+00,2.269391738418473281e+01,1.499217692547015035e-07,0.000000000000000000e+00,2.668715330563455512e-06
8.424999999999930322e-01,9.873473848990386159e+00,2.274602086930579503e+01,7.280288838431299381e-08,0.000000000000000000e+00,2.706712937449812699e-06
8.449999999999929789e-01,9.930368487624216201e+00,2.279813301597855002e+01,1.508446032800658466e-07,0.000000000000000000e+00,2.745538558962449779e-06
8.474999999999929257e-01,9.987393410848799391e+00,2.285025233301796277e+01,6.727060172556460024e-08,0.000000000000000000e+00,2.785073328649089440e-06
8.499999999999928724e-01,1.004454863576397372e+01,2.290237737864235967e+01,1.047124373465790435e-07,0.000000000000000000e+00,2.825417939571796413e-06
8.524999999999928191e-01,1.010183417690099184e+01,2.295452256437386040e+01,1.827362247402005673e-07,0.000000000000000000e+00,2.866489290032016052e-06
8.549999999999927658e-01,1.015925010064170486e+01,2.300670195529593443e+01,1.638181555198931245e-07,0.000000000000000000e+00,2.908181457220211126e-06
8.574999999999927125e-01,1.021679649142555846e+01,2.305891365961816319e+01,1.720532157366519790e-07,0.000000000000000000e+00,2.950430652332384165e-06
8.599999999999926592e-01,1.027447342897508697e+01,2.311115580470445252e+01,1.574476407029773251e-07,0.000000000000000000e+00,2.993303064555581927e-06
8.624999999999926059e-01,1.033228098833991204e+01,2.316342653059860268e+01,1.075408575010697588e-07,0.000000000000000000e+00,3.036701637853726185e-06
8.649999999999925526e-01,1.039021923992498131e+01,2.321572398408091331e+01,4.028227949541936270e-08,0.000000000000000000e+00,3.080747577226951573e-06
8.674999999999924993e-01,1.044828824950416291e+01,2.326804631345617125e+01,-5.138279320127805147e-08,0.000000000000000000e+00,3.125595182978591010e-06
8.699999999999924460e-01,1.050648807822142672e+01,2.332039166394457652e+01,-1.687782148085713116e-07,0.000000000000000000e+00,3.171378213957270781e-06
8.724999999999923928e-01,1.056481878258066587e+01,2.337275817375932618e+01,-3.197400140697603374e-07,0.000000000000000000e+00,3.218314351821342681e-06
8.749999999999923395e-01,1.062328041442611770e+01,2.342514397062014808e+01,-2.947196162888386235e-07,0.000000000000000000e+00,3.266640714321385347e-06
8.774999999999922862e-01,1.068187302091438262e+01,2.347754716900268335e+01,-3.603068092829363149e-07,0.000000000000000000e+00,3.316291238976299171e-06
8.799999999999922329e-01,1.074059664447993612e+01,2.352996586781400978e+01,-3.780109486188281687e-07,0.000000000000000000e+00,3.367416676039411675e-06
8.824999999999921796e-01,1.079945132279499020e+01,2.358239814854012195e+01,-2.185038518342102692e-07,0.000000000000000000e+00,3.420052535393300651e-06
8.849999999999921263e-01,1.085843708872511648e+01,2.363484207397452153e+01,-3.107823591436425092e-07,0.000000000000000000e+00,3.473841995522782879e-06
8.874999999999920730e-01,1.091755397028191155e+01,2.368729568737375146e+01,-2.824911307750899457e-07,0.000000000000000000e+00,3.528962164243082764e-06
8.899999999999920197e-01,1.097680199057382744e+01,2.373975701212721745e+01,-2.845461812998503587e-07,0.000000000000000000e+00,3.585331919018954543e-06
8.924999999999919664e-01,1.103618116775643188e+01,2.379222405161315734e+01,-2.497561767245304695e-07,0.000000000000000000e+00,3.642955051297827583e-06
8.949999999999919131e-01,1.109569151498241268e+01,2.384469478977574397e+01,-1.478030536477707729e-07,0.000000000000000000e+00,3.701702183645772881e-06
8.974999999999918598e-01,1.115533304035357709e+01,2.389716719190527883e+01,-6.246616529263593499e-08,0.000000000000000000e+00,3.761428686786381342e-06
8.999999999999918066e-01,1.121510574687455275e+01,2.394963920582675598e+01,1.231733852675131292e-09,0.000000000000000000e+00,3.821923443815664150e-06
9.024999999999917533e-01,1.127500962318806188e+01,2.400195512351245952e+01,3.583990535462149523e-08,0.000000000000000000e+00,3.883185150374939202e-06
9.049999999999917000e-01,1.133504411220990349e+01,2.405395453655356874e+01,-2.569595033299699860e-10,0.000000000000000000e+00,3.945139949300405848e-06
9.074999999999916467e-01,1.139520841741172497e+01,2.410562803492440054e+01,-2.886589403652578568e-08,0.000000000000000000e+00,4.007865064694219412e-06
9.099999999999915934e-01,1.145550171861454913e+01,2.415696598683149787e+01,-6.044616357958113588e-08,0.000000000000000000e+00,4.071468728574297616e-06
9.124999999999915401e-01,1.151592317143493105e+01,2.420795853966597733e+01,-1.609299909863873397e-08,0.000000000000000000e+00,4.136049318523730896e-06
9.149999999999914868e-01,1.157647190673333348e+01,2.425859562024620431e+01,-6.537343378164373239e-08,0.000000000000000000e+00,4.201532157086198307e-06
9.174999999999914335e-01,1.163714703006264806e+01,2.430886693453997083e+01,-1.385313058104705909e-07,0.000000000000000000e+00,4.267998544229463192e-06
9.199999999999913802e-01,1.169794762111578201e+01,2.435876196683009098e+01,-2.430460972324047964e-07,0.000000000000000000e+00,4.335675153942935523e-06
9.224999999999913269e-01,1.175887273317069237e+01,2.440826997833995549e+01,-1.976667406134368534e-07,0.000000000000000000e+00,4.404757249779134770e-06
9.249999999999912736e-01,1.181992139253193130e+01,2.445738000520648470e+01,-3.825332723920387530e-07,0.000000000000000000e+00,4.475287047085016143e-06
9.274999999999912204e-01,1.188109259796654804e+01,2.450608085598732799e+01,-4.023866677647178338e-07,0.000000000000000000e+00,4.547515133623416064e-06
9.299999999999911671e-01,1.194238532013355147e+01,2.455436110881500511e+01,-4.172238382499337725e-07,0.000000000000000000e+00,4.621571635562019548e-06
9.324999999999911138e-01,1.200379850100622470e+01,2.460220910796630989e+01,-2.839733262860837525e-07,0.000000000000000000e+00,4.697599750449178049e-06
9.349999999999910605e-01,1.206533105328534283e+01,2.464961296001335711e+01,-3.748996195305586705e-07,0.000000000000000000e+00,4.775409378327966900e-06
9.374999999999910072e-01,1.212698185980259957e+01,2.469656052955398451e+01,-2.507802893441287498e-07,0.000000000000000000e+00,4.855188896568127093e-06
9.399999999999909539e-01,1.218874977291308781e+01,2.474303943467395683e+01,-2.718249187652744759e-07,0.000000000000000000e+00,4.936858395935262511e-06
9.424999999999909006e-01,1.225063361387649152e+01,2.478903704191811030e+01,-4.049023162193952610e-07,0.000000000000000000e+00,5.020459779227506634e-06
9.449999999999908473e-01,1.231263217222513795e+01,2.483454046086217915e+01,-3.957493684118696288e-07,0.000000000000000000e+00,5.106261320820006676e-06
9.474999999999907940e-01,1.237474420511853701e+01,2.487953653855366554e+01,-4.316647731380451862e-07,0.000000000000000000e+00,5.194370105967157527e-06
9.499999999999907407e-01,1.243696843668365659e+01,2.492401185375662109e+01,-3.337264245462552100e-07,0.000000000000000000e+00,5.285019805140017048e-06
9.524999999999906874e-01,1.249930356676235021e+01,2.496811301731310095e+01,-3.792133200109296285e-08,0.000000000000000000e+00,5.378093920688391495e-06
9.549999999999906342e-01,1.256174882545157168e+01,2.501199376666745167e+01,1.989082071825693159e-08,0.000000000000000000e+00,5.473160794294863435e-06
