Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.617499999999995275e+00,3.362714986917305282e+01,3.769752573266754325e+01,2.218120033875478140e-05,0.000000000000000000e+00,7.832626803028477024e-05
1.619999999999995222e+00,3.372142000354288172e+01,3.774392022093739030e+01,2.182091663259144238e-05,0.000000000000000000e+00,8.011774119744293193e-05
1.622499999999995168e+00,3.381580616330198552e+01,3.779038304531104586e+01,2.148743865441534527e-05,0.000000000000000000e+00,8.192137082998490077e-05
1.624999999999995115e+00,3.391030851836115545e+01,3.783691255361587480e+01,2.156848241733841116e-05,0.000000000000000000e+00,8.373642105519870879e-05
1.627499999999995062e+00,3.400492723448425636e+01,3.788350706488916586e+01,2.141738665490805426e-05,0.000000000000000000e+00,8.556255651018564981e-05
1.629999999999995008e+00,3.409966247321659694e+01,3.793016487031785999e+01,2.131310986581757210e-05,0.000000000000000000e+00,8.739921541310169807e-05
1.632499999999994955e+00,3.419451439181595021e+01,3.797688423417601911e+01,2.114420811212389437e-05,0.000000000000000000e+00,8.924579634335064052e-05
1.634999999999994902e+00,3.428948314318594726e+01,3.802366339483768343e+01,2.107093337529043127e-05,0.000000000000000000e+00,9.110163309554248289e-05
1.637499999999994849e+00,3.438456887581155286e+01,3.807050056575343433e+01,2.125864123972982502e-05,0.000000000000000000e+00,9.296618479021225663e-05
1.639999999999994795e+00,3.447977173369773851e+01,3.811739393659021147e+01,2.092891074062223046e-05,0.000000000000000000e+00,9.483919126237302293e-05
1.642499999999994742e+00,3.457509185631045057e+01,3.816434167419417633e+01,2.089587316154676788e-05,0.000000000000000000e+00,9.671983383879920301e-05
1.644999999999994689e+00,3.467052937852005101e+01,3.821134192371004445e+01,2.140505526779314883e-05,0.000000000000000000e+00,9.860758525778392678e-05
1.647499999999994635e+00,3.476608443054782782e+01,3.825839280974151535e+01,2.178274580845678029e-05,0.000000000000000000e+00,1.005024524274739241e-04
1.649999999999994582e+00,3.486175713791534037e+01,3.830549243750348154e+01,2.156720210881550169e-05,0.000000000000000000e+00,1.024042518612455408e-04
1.652499999999994529e+00,3.495754761943447875e+01,3.835260848176815074e+01,2.154194644798744897e-05,0.000000000000000000e+00,1.043129943582835111e-04
1.654999999999994476e+00,3.505345588267994117e+01,3.839970946671753893e+01,2.161528011558916005e-05,0.000000000000000000e+00,1.062290063788773819e-04
1.657499999999994422e+00,3.514948188964240927e+01,3.844679476567567633e+01,2.175962205635342827e-05,0.000000000000000000e+00,1.081527529784601728e-04
1.659999999999994369e+00,3.524562560075853668e+01,3.849386377459659059e+01,2.165071241877978956e-05,0.000000000000000000e+00,1.100848068600960959e-04
1.662499999999994316e+00,3.534188697496781373e+01,3.854091591230681502e+01,2.199912446104103928e-05,0.000000000000000000e+00,1.120254488401298975e-04
1.664999999999994262e+00,3.543826596976985854e+01,3.858795062084791994e+01,2.186309864770930519e-05,0.000000000000000000e+00,1.139754169754216581e-04
1.667499999999994209e+00,3.553476254128266731e+01,3.863496736572690793e+01,2.179399370057620989e-05,0.000000000000000000e+00,1.159349574066491909e-04
1.669999999999994156e+00,3.563137664430142593e+01,3.868196563606813498e+01,2.180666371156140932e-05,0.000000000000000000e+00,1.179043192179940399e-04
1.672499999999994102e+00,3.572810823235751343e+01,3.872894494473620597e+01,2.211337737385401831e-05,0.000000000000000000e+00,1.198839135444462034e-04
1.674999999999994049e+00,3.582495725777795315e+01,3.877590482851619669e+01,2.207295886374583093e-05,0.000000000000000000e+00,1.218745092043058289e-04
1.677499999999993996e+00,3.592192367174548195e+01,3.882284484839848204e+01,2.197305750264836216e-05,0.000000000000000000e+00,1.238763872285673852e-04
1.679999999999993943e+00,3.601900742435898906e+01,3.886976458955713554e+01,2.187228892703059564e-05,0.000000000000000000e+00,1.258898515161855117e-04
1.682499999999993889e+00,3.611620846469403290e+01,3.891666366148875511e+01,2.176621775402796892e-05,0.000000000000000000e+00,1.279152270870217241e-04
1.684999999999993836e+00,3.621352674086392653e+01,3.896354169831813152e+01,2.202592261790881943e-05,0.000000000000000000e+00,1.299527504175217066e-04
1.687499999999993783e+00,3.631096220008112141e+01,3.901039835879760176e+01,2.196695393590225123e-05,0.000000000000000000e+00,1.320030159343897700e-04
1.689999999999993729e+00,3.640851478871901747e+01,3.905723332637698775e+01,2.228701197276706885e-05,0.000000000000000000e+00,1.340663031234607262e-04
1.692499999999993676e+00,3.650618445237370935e+01,3.910404630928331926e+01,2.265568247584854897e-05,0.000000000000000000e+00,1.361434519412453603e-04
1.694999999999993623e+00,3.660397113592581775e+01,3.915083704044097601e+01,2.256169720239745510e-05,0.000000000000000000e+00,1.382352883513564713e-04
1.697499999999993570e+00,3.670187478360233513e+01,3.919760527758324287e+01,2.237255458171726855e-05,0.000000000000000000e+00,1.403420124312122340e-04
1.699999999999993516e+00,3.679989533903873422e+01,3.924435080332425230e+01,2.283251318673631527e-05,0.000000000000000000e+00,1.424637508174117506e-04
1.702499999999993463e+00,3.689803274643325892e+01,3.929109093966083321e+01,2.284497827178252067e-05,0.000000000000000000e+00,1.446011591395703164e-04
1.704999999999993410e+00,3.699628701099035766e+01,3.933784305823301963e+01,2.282746634095446622e-05,0.000000000000000000e+00,1.467543337433055049e-04
1.707499999999993356e+00,3.709465816259744742e+01,3.938460703709811384e+01,2.264822268783443088e-05,0.000000000000000000e+00,1.489231581001617571e-04
1.709999999999993303e+00,3.719314623083462124e+01,3.943138275000315218e+01,2.274393128770118037e-05,0.000000000000000000e+00,1.511073612448360891e-04
1.712499999999993250e+00,3.729175124496396876e+01,3.947817006647618854e+01,2.268111972974646079e-05,0.000000000000000000e+00,1.533070430695703315e-04
1.714999999999993197e+00,3.739047323391907440e+01,3.952496885171147056e+01,2.280646213991410025e-05,0.000000000000000000e+00,1.555221949421950424e-04
1.717499999999993143e+00,3.748931222629379789e+01,3.957177896648142479e+01,2.253212955101339748e-05,0.000000000000000000e+00,1.577528141768071266e-04
1.719999999999993090e+00,3.758826825033163033e+01,3.961860026729965512e+01,2.258980590043984380e-05,0.000000000000000000e+00,1.599985306566435814e-04
1.722499999999993037e+00,3.768734133391492946e+01,3.966543260630592016e+01,2.274401325462069924e-05,0.000000000000000000e+00,1.622594440112394706e-04
1.724999999999992983e+00,3.778653150455371446e+01,3.971227583110778880e+01,2.263486806359374108e-05,0.000000000000000000e+00,1.645356849451126138e-04
1.727499999999992930e+00,3.788583878937457428e+01,3.975912978481916582e+01,2.239780814238018331e-05,0.000000000000000000e+00,1.668270632634023093e-04
1.729999999999992877e+00,3.798526321510935588e+01,3.980599430607176004e+01,2.243788292890281329e-05,0.000000000000000000e+00,1.691332227902881660e-04
1.732499999999992824e+00,3.808480480808380264e+01,3.985286922905696372e+01,2.252873970602785702e-05,0.000000000000000000e+00,1.714541547671073892e-04
1.734999999999992770e+00,3.818446359420678959e+01,3.989975438341340208e+01,2.250442651163760932e-05,0.000000000000000000e+00,1.737900107592634360e-04
1.737499999999992717e+00,3.828423959895857820e+01,3.994664959419145589e+01,2.265430090392895086e-05,0.000000000000000000e+00,1.761406480317266458e-04
1.739999999999992664e+00,3.838413284737946185e+01,3.999355468192011642e+01,2.297915627089229513e-05,0.000000000000000000e+00,1.785062784378211545e-04
1.742499999999992610e+00,3.848414336405856062e+01,4.004046946261436801e+01,2.296934334660773338e-05,0.000000000000000000e+00,1.808873189981446224e-04
1.744999999999992557e+00,3.858427117312234600e+01,4.008739374764554952e+01,2.305786201458695189e-05,0.000000000000000000e+00,1.832838200636859169e-04
1.747499999999992504e+00,3.868451629822313009e+01,4.013432734367511756e+01,2.303810193290444774e-05,0.000000000000000000e+00,1.856958239327535299e-04
1.749999999999992450e+00,3.878487876252722799e+01,4.018127005276247843e+01,2.307291762588423598e-05,0.000000000000000000e+00,1.881232084647366850e-04
1.752499999999992397e+00,3.888535859558724894e+01,4.022831303984681739e+01,2.300231329429204693e-05,0.000000000000000000e+00,1.905639746401974449e-04
1.754999999999992344e+00,3.898595614170857004e+01,4.027553093968180065e+01,2.309565819301561174e-05,0.000000000000000000e+00,1.930150995240337026e-04
1.757499999999992291e+00,3.908667182377640614e+01,4.032289773801034727e+01,2.328752786223651518e-05,0.000000000000000000e+00,1.954738104602338807e-04
1.759999999999992237e+00,3.918750599811006907e+01,4.037038846210406007e+01,2.309233910822003539e-05,0.000000000000000000e+00,1.979374506717421927e-04
1.762499999999992184e+00,3.928845896441066543e+01,4.041799032630528643e+01,2.293623081481903857e-05,0.000000000000000000e+00,2.004026057378688775e-04
1.764999999999992131e+00,3.938953099588533746e+01,4.046569577475823110e+01,2.259023673182744497e-05,0.000000000000000000e+00,2.028661276773907195e-04
1.767499999999992077e+00,3.949072234765019829e+01,4.051349864503193032e+01,2.220869526272588906e-05,0.000000000000000000e+00,2.053245110119876905e-04
1.769999999999992024e+00,3.959203326018919711e+01,4.056139412628132845e+01,2.209795114208542330e-05,0.000000000000000000e+00,2.077743688377243125e-04
1.772499999999991971e+00,3.969346396271220812e+01,4.060937872275932392e+01,2.174220309299164239e-05,0.000000000000000000e+00,2.102129318276552790e-04
1.774999999999991918e+00,3.979501467642207047e+01,4.065745021747707710e+01,2.155502239471346348e-05,0.000000000000000000e+00,2.126369443314958551e-04
1.777499999999991864e+00,3.989668561769069299e+01,4.070560763605701027e+01,2.123013656957374647e-05,0.000000000000000000e+00,2.150434980520221173e-04
1.779999999999991811e+00,3.999847700114504079e+01,4.075385121069950856e+01,2.093824534912596628e-05,0.000000000000000000e+00,2.174296329018164263e-04
1.782499999999991758e+00,4.010038904266303916e+01,4.080218234442074277e+01,2.070147054909853335e-05,0.000000000000000000e+00,2.197924040170163337e-04
1.784999999999991704e+00,4.020242196228036846e+01,4.085060357550778321e+01,2.045727933220765413e-05,0.000000000000000000e+00,2.221291557045009966e-04
1.787499999999991651e+00,4.030457598700836286e+01,4.089911854210637898e+01,2.023163768594816422e-05,0.000000000000000000e+00,2.244372073636537743e-04
1.789999999999991598e+00,4.040685135356355318e+01,4.094773194700236729e+01,1.989766467193765652e-05,0.000000000000000000e+00,2.267139257090830605e-04
1.792499999999991545e+00,4.050924831100923029e+01,4.099644952253476049e+01,1.973309593674879204e-05,0.000000000000000000e+00,2.289566595881343766e-04
1.794999999999991491e+00,4.061176712330939864e+01,4.104527799562848855e+01,1.926281216127946497e-05,0.000000000000000000e+00,2.311629952280590424e-04
1.797499999999991438e+00,4.071440807179535426e+01,4.109422505290127958e+01,1.895653501777563651e-05,0.000000000000000000e+00,2.333300630426218673e-04
1.799999999999991385e+00,4.081717145754508635e+01,4.114329930581136097e+01,1.867100703990302125e-05,0.000000000000000000e+00,2.354553024359910742e-04
1.802499999999991331e+00,4.092005759766610140e+01,4.119240603091048314e+01,1.817035066888676801e-05,0.000000000000000000e+00,2.375382040579958440e-04
1.804999999999991278e+00,4.102306646601266493e+01,4.124144513945461199e+01,1.779551683944908153e-05,0.000000000000000000e+00,2.395787070516043062e-04
1.807499999999991225e+00,4.112619789415222726e+01,4.129041770932573030e+01,1.728243229784127700e-05,0.000000000000000000e+00,2.415769476995914295e-04
1.809999999999991172e+00,4.122945171634975026e+01,4.133932482260574659e+01,1.696400913835249829e-05,0.000000000000000000e+00,2.435327688598497547e-04
1.812499999999991118e+00,4.133282776957722859e+01,4.138816756381945083e+01,1.651914663782691383e-05,0.000000000000000000e+00,2.454464364443139789e-04
1.814999999999991065e+00,4.143632589351877726e+01,4.143694701821604554e+01,1.612389319869274082e-05,0.000000000000000000e+00,2.473179734115528504e-04
1.817499999999991012e+00,4.153994593057151974e+01,4.148566427010277380e+01,1.578210115448802715e-05,0.000000000000000000e+00,2.491474486982185729e-04
1.819999999999990958e+00,4.164368772584228395e+01,4.153432040121742830e+01,1.555656608789507725e-05,0.000000000000000000e+00,2.509351468435092308e-04
1.822499999999990905e+00,4.174755112714027661e+01,4.158291648915706418e+01,1.531952919848509563e-05,0.000000000000000000e+00,2.526814090320227048e-04
1.824999999999990852e+00,4.185153598496585658e+01,4.163145360585132693e+01,1.519341180815968237e-05,0.000000000000000000e+00,2.543866285967675200e-04
1.827499999999990798e+00,4.195564215249552120e+01,4.167993281607454037e+01,1.489120554141706242e-05,0.000000000000000000e+00,2.560512543589019748e-04
1.829999999999990745e+00,4.205986948556317628e+01,4.172835517601092192e+01,1.473380965802668361e-05,0.000000000000000000e+00,2.576756466158647090e-04
1.832499999999990692e+00,4.216421784263788908e+01,4.177672173186370230e+01,1.443077516984154671e-05,0.000000000000000000e+00,2.592601943023258916e-04
1.834999999999990639e+00,4.226868708479813819e+01,4.182503351851254791e+01,1.424434997336504584e-05,0.000000000000000000e+00,2.608051526782490252e-04
1.837499999999990585e+00,4.237327707570277369e+01,4.187329155821356608e+01,1.421200906032468370e-05,0.000000000000000000e+00,2.623108933999946366e-04
1.839999999999990532e+00,4.247798768155873006e+01,4.192149685934306547e+01,1.383231033280629776e-05,0.000000000000000000e+00,2.637780113884739797e-04
1.842499999999990479e+00,4.258281877108562696e+01,4.196965041518775053e+01,1.365947355465428365e-05,0.000000000000000000e+00,2.652066273243753160e-04
1.844999999999990425e+00,4.268777021547738570e+01,4.201775320277878478e+01,1.366914943554838691e-05,0.000000000000000000e+00,2.665970899882533760e-04
1.847499999999990372e+00,4.279284188836093250e+01,4.206580618177063968e+01,1.337487914045660473e-05,0.000000000000000000e+00,2.679500664672081829e-04
1.849999999999990319e+00,4.289803366575214483e+01,4.211381029336338599e+01,1.295204932846187864e-05,0.000000000000000000e+00,2.692657201591190565e-04
1.852499999999990266e+00,4.300334542482649169e+01,4.216175052505336396e+01,1.283467905310682128e-05,0.000000000000000000e+00,2.705448846278935655e-04
1.854999999999990212e+00,4.310877699006368147e+01,4.220961444153482489e+01,1.256642189176306612e-05,0.000000000000000000e+00,2.717890299222188734e-04
1.857499999999990159e+00,4.321432817330770604e+01,4.225740653535316937e+01,1.216802637174302858e-05,0.000000000000000000e+00,2.729994643645696981e-04
1.859999999999990106e+00,4.331999879742497939e+01,4.230513092971788325e+01,1.201549345897108195e-05,0.000000000000000000e+00,2.741773946444436036e-04
1.862499999999990052e+00,4.342578869538147046e+01,4.235279137950637818e+01,1.179832323697549670e-05,0.000000000000000000e+00,2.753242596098873208e-04
1.864999999999989999e+00,4.353169770932247928e+01,4.240039127244318706e+01,1.169156930892229103e-05,0.000000000000000000e+00,2.764415225448994319e-04
1.867499999999989946e+00,4.363772568965547549e+01,4.244793363045961598e+01,1.161272632363326353e-05,0.000000000000000000e+00,2.775307032615396681e-04
1.869999999999989893e+00,4.374387249413638301e+01,4.249542111121424171e+01,1.140623409694403110e-05,0.000000000000000000e+00,2.785934131315778782e-04
1.872499999999989839e+00,4.385013798695980114e+01,4.254285600979759607e+01,1.116762586290272751e-05,0.000000000000000000e+00,2.796311428727542834e-04
1.874999999999989786e+00,4.395652203785358836e+01,4.259024026060795620e+01,1.095973058451713506e-05,0.000000000000000000e+00,2.806454047167268140e-04
1.877499999999989733e+00,4.406302452117819968e+01,4.263757543937256855e+01,1.051944408945385357e-05,0.000000000000000000e+00,2.816377823610098532e-04
1.879999999999989679e+00,4.416964531503121094e+01,4.268486276533707269e+01,1.024227922767306709e-05,0.000000000000000000e+00,2.826096485065859604e-04
1.882499999999989626e+00,4.427638430035734984e+01,4.273210310363288045e+01,1.010648098512738071e-05,0.000000000000000000e+00,2.835625550901195468e-04
1.884999999999989573e+00,4.438324136006458787e+01,4.277929696783125735e+01,1.008381224999240390e-05,0.000000000000000000e+00,2.844982511810654753e-04
1.887499999999989519e+00,4.449021637814676211e+01,4.282644452267251722e+01,9.884301867250142021e-06,0.000000000000000000e+00,2.854186183686816826e-04
1.889999999999989466e+00,4.459730923881300413e+01,4.287354558692052109e+01,9.783142966172714874e-06,0.000000000000000000e+00,2.863254261118178485e-04
1.892499999999989413e+00,4.470451982562447313e+01,4.292059963642319786e+01,9.738202275622677732e-06,0.000000000000000000e+00,2.872205523845268232e-04
1.894999999999989360e+00,4.481184802063887673e+01,4.296760580740751578e+01,9.692351695203077366e-06,0.000000000000000000e+00,2.881059742676932481e-04
1.897499999999989306e+00,4.491929370356327667e+01,4.301456289992471227e+01,9.770307317872291091e-06,0.000000000000000000e+00,2.889836444238799620e-04
1.899999999999989253e+00,4.502685675091561990e+01,4.306146938145408853e+01,9.722219467736977380e-06,0.000000000000000000e+00,2.898557293153636847e-04
1.902499999999989200e+00,4.513453703585933852e+01,4.310833551687862553e+01,9.706856592159857411e-06,0.000000000000000000e+00,2.907231188839862071e-04
1.904999999999989146e+00,4.524233446972468897e+01,4.315517269187908056e+01,9.783147727223238496e-06,0.000000000000000000e+00,2.915862444349711074e-04
1.907499999999989093e+00,4.535024898005223548e+01,4.320198080208123770e+01,9.768476241662078481e-06,0.000000000000000000e+00,2.924457101616694974e-04
1.909999999999989040e+00,4.545828049411986171e+01,4.324875974011812474e+01,9.868593261348614049e-06,0.000000000000000000e+00,2.933019600380864524e-04
1.912499999999988987e+00,4.556642893893538826e+01,4.329550939581606173e+01,9.795382314427790031e-06,0.000000000000000000e+00,2.941555498962537948e-04
1.914999999999988933e+00,4.567469424122967325e+01,4.334222965628494251e+01,9.762089457967755758e-06,0.000000000000000000e+00,2.950069405354245546e-04
1.917499999999988880e+00,4.578307632744984090e+01,4.338892040606498313e+01,9.663472333602909800e-06,0.000000000000000000e+00,2.958565976073873442e-04
1.919999999999988827e+00,4.589157512375297188e+01,4.343558152735626976e+01,9.513479552815868906e-06,0.000000000000000000e+00,2.967049411753413949e-04
1.922499999999988773e+00,4.600019055600039053e+01,4.348221290020083529e+01,9.606928821014894780e-06,0.000000000000000000e+00,2.975523828316257481e-04
1.924999999999988720e+00,4.610892254975238558e+01,4.352881440267213975e+01,9.615943761790556545e-06,0.000000000000000000e+00,2.983995063013217502e-04
1.927499999999988667e+00,4.621777103026332156e+01,4.357538591099647363e+01,9.547131204531594218e-06,0.000000000000000000e+00,2.992468244228931539e-04
1.929999999999988614e+00,4.632673592247716243e+01,4.362192729973210703e+01,9.606921862562408892e-06,0.000000000000000000e+00,3.000948047431021702e-04
1.932499999999988560e+00,4.643581715102337881e+01,4.366843844207306091e+01,9.735976634346423967e-06,0.000000000000000000e+00,3.009440233123329505e-04
1.934999999999988507e+00,4.654501464021377188e+01,4.371491921003270420e+01,9.585149917675691366e-06,0.000000000000000000e+00,3.017951079066993024e-04
1.937499999999988454e+00,4.665432831403954594e+01,4.376136947462646276e+01,9.647105440829135744e-06,0.000000000000000000e+00,3.026484318863775520e-04
1.939999999999988400e+00,4.676375809616913415e+01,4.380778910296204742e+01,9.567705524406136229e-06,0.000000000000000000e+00,3.035046285582506005e-04
1.942499999999988347e+00,4.687330390993213314e+01,4.385417788770727299e+01,9.615533559527593069e-06,0.000000000000000000e+00,3.043641757488092250e-04
1.944999999999988294e+00,4.698296567805980573e+01,4.390053554797586344e+01,9.500650087242227111e-06,0.000000000000000000e+00,3.052277196565329710e-04
1.947499999999988241e+00,4.709274332258269169e+01,4.394686180910424156e+01,9.507632189675682433e-06,0.000000000000000000e+00,3.060956565396761838e-04
1.949999999999988187e+00,4.720263676485053139e+01,4.399315640707322927e+01,9.559375643443033976e-06,0.000000000000000000e+00,3.069685229555297571e-04
1.952499999999988134e+00,4.731264592674099845e+01,4.403943632103450767e+01,9.562371061923969029e-06,0.000000000000000000e+00,3.078455435562278100e-04
1.954999999999988081e+00,4.742277078950172609e+01,4.408571709386774984e+01,9.529845333061197943e-06,0.000000000000000000e+00,3.087253390367968291e-04
1.957499999999988027e+00,4.753301135388799281e+01,4.413199657512156193e+01,9.676646261545995552e-06,0.000000000000000000e+00,3.096064936730362916e-04
1.959999999999987974e+00,4.764336761573208889e+01,4.417827323955273755e+01,9.508636825406582558e-06,0.000000000000000000e+00,3.104877131836418329e-04
1.962499999999987921e+00,4.775383956718366107e+01,4.422454567964671668e+01,9.366941655836439172e-06,0.000000000000000000e+00,3.113675073675357366e-04
1.964999999999987867e+00,4.786442719689630820e+01,4.427081252861009375e+01,9.485257232084651970e-06,0.000000000000000000e+00,3.122443236153114019e-04
1.967499999999987814e+00,4.797513049013010544e+01,4.431707246149743895e+01,9.313969172081495239e-06,0.000000000000000000e+00,3.131169211511004402e-04
1.969999999999987761e+00,4.808594942885680013e+01,4.436332419632694979e+01,9.195721732657959478e-06,0.000000000000000000e+00,3.139837706307970150e-04
1.972499999999987708e+00,4.819688399186787819e+01,4.440956649518827959e+01,9.081114351778690345e-06,0.000000000000000000e+00,3.148434321870618351e-04
1.974999999999987654e+00,4.830793415488535203e+01,4.445579816522722183e+01,8.872845618631035395e-06,0.000000000000000000e+00,3.156943941228874733e-04
1.977499999999987601e+00,4.841909989067489306e+01,4.450201805961516044e+01,8.813504180392653031e-06,0.000000000000000000e+00,3.165351829595273070e-04
1.979999999999987548e+00,4.853038116916148681e+01,4.454822507847899971e+01,8.661071114855282204e-06,0.000000000000000000e+00,3.173644144912604798e-04
1.982499999999987494e+00,4.864177795754732614e+01,4.459441816981874496e+01,8.593807012837441375e-06,0.000000000000000000e+00,3.181806120327769906e-04
1.984999999999987441e+00,4.875329022043197824e+01,4.464059633030004903e+01,8.577069242698949172e-06,0.000000000000000000e+00,3.189823596154704212e-04
1.987499999999987388e+00,4.886491791993449141e+01,4.468675860601737071e+01,8.598139088335710726e-06,0.000000000000000000e+00,3.197683343986900046e-04
1.989999999999987335e+00,4.897666101581737053e+01,4.473290409322760297e+01,8.437830572405224231e-06,0.000000000000000000e+00,3.205372232486938615e-04
1.992499999999987281e+00,4.908851946561240709e+01,4.477903193903141243e+01,8.401817061528020562e-06,0.000000000000000000e+00,3.212875646840424883e-04
1.994999999999987228e+00,4.920049322474814346e+01,4.482514134199573164e+01,8.216116314622258021e-06,0.000000000000000000e+00,3.220180277623480090e-04
1.997499999999987175e+00,4.931258224667886481e+01,4.487123155272571751e+01,8.086247260006130497e-06,0.000000000000000000e+00,3.227271903332144961e-04
1.999999999999987121e+00,4.942478648301502631e+01,4.491730187438093225e+01,7.872764129597069327e-06,0.000000000000000000e+00,3.234136378176144131e-04
2.002499999999987068e+00,4.953710588332723574e+01,4.496334684666746995e+01,7.666991491624749666e-06,0.000000000000000000e+00,3.240777203806829835e-04
2.004999999999987015e+00,4.964954037880611537e+01,4.500936133310581511e+01,7.424314716686691967e-06,0.000000000000000000e+00,3.247205491694499539e-04
2.007499999999986962e+00,4.976208989313086306e+01,4.505534511727285008e+01,7.236849351077784606e-06,0.000000000000000000e+00,3.253432508762017761e-04
2.009999999999986908e+00,4.987475434940161279e+01,4.510129791610977179e+01,7.133723813220651948e-06,0.000000000000000000e+00,3.259469871688323275e-04
2.012499999999986855e+00,4.998753366997345893e+01,4.514721938100124277e+01,7.040107150542803745e-06,0.000000000000000000e+00,3.265330097042497726e-04
2.014999999999986802e+00,5.010042777629319488e+01,4.519310909892323025e+01,6.924697899659395731e-06,0.000000000000000000e+00,3.271025895344084459e-04
2.017499999999986748e+00,5.021343658873895066e+01,4.523896659363449402e+01,6.786295473492660332e-06,0.000000000000000000e+00,3.276569800613152064e-04
2.019999999999986695e+00,5.032656002646283611e+01,4.528479132695226639e+01,6.586491949674939439e-06,0.000000000000000000e+00,3.281974711268446378e-04
2.022499999999986642e+00,5.043979800723684548e+01,4.533058270006996082e+01,6.366440861239148355e-06,0.000000000000000000e+00,3.287253661915380651e-04
2.024999999999986589e+00,5.055315044730206608e+01,4.537634005499871392e+01,6.309485947678804854e-06,0.000000000000000000e+00,3.292419431783197075e-04
2.027499999999986535e+00,5.066661726122153198e+01,4.542206267599521397e+01,6.125242259208873571e-06,0.000000000000000000e+00,3.297486006238037185e-04
2.029999999999986482e+00,5.078019836173670143e+01,4.546774979108398185e+01,6.095851695575327809e-06,0.000000000000000000e+00,3.302467086245625344e-04
2.032499999999986429e+00,5.089389365962771450e+01,4.551340057361384339e+01,5.938525055316826660e-06,0.000000000000000000e+00,3.307377395329082204e-04
2.034999999999986375e+00,5.100770306357762252e+01,4.555901414390050519e+01,5.860803402265233250e-06,0.000000000000000000e+00,3.312230873559405793e-04
2.037499999999986322e+00,5.112162648004079557e+01,4.560458957097036858e+01,5.691289279111803911e-06,0.000000000000000000e+00,3.317042328478309087e-04
2.039999999999986269e+00,5.123566381311560036e+01,4.565012587424447332e+01,5.658969398069534314e-06,0.000000000000000000e+00,3.321826217280794864e-04
2.042499999999986215e+00,5.134981496442144788e+01,4.569562202534775253e+01,5.539719812145313541e-06,0.000000000000000000e+00,3.326598157113223419e-04
2.044999999999986162e+00,5.146407983298030331e+01,4.574107695002301455e+01,5.341817064005809272e-06,0.000000000000000000e+00,3.331373483337554545e-04
2.047499999999986109e+00,5.157845831513045454e+01,4.578648945847432827e+01,5.425213256164584403e-06,0.000000000000000000e+00,3.336167035236678284e-04
2.049999999999986056e+00,5.169295030399199220e+01,4.583185785597238748e+01,5.336628233577458887e-06,0.000000000000000000e+00,3.340994581005471615e-04
2.052499999999986002e+00,5.180755568997214766e+01,4.587720624902508604e+01,5.412894078886396469e-06,0.000000000000000000e+00,3.345843672550458396e-04
2.054999999999985949e+00,5.192227444935425495e+01,4.592255714323110283e+01,5.407777258650647095e-06,0.000000000000000000e+00,3.350691049643116158e-04
2.057499999999985896e+00,5.203710658619581153e+01,4.596790723439310256e+01,5.438331155097863356e-06,0.000000000000000000e+00,3.355513652308491040e-04
2.059999999999985842e+00,5.215205209694159549e+01,4.601325385113915445e+01,5.327712742890429509e-06,0.000000000000000000e+00,3.360288161396552493e-04
2.062499999999985789e+00,5.226711097143800089e+01,4.605859446866928408e+01,5.310543944378016801e-06,0.000000000000000000e+00,3.364990906334990560e-04
2.064999999999985736e+00,5.238228319330035987e+01,4.610392670567514273e+01,5.184785422391728761e-06,0.000000000000000000e+00,3.369598919314058597e-04
2.067499999999985683e+00,5.249756874027244891e+01,4.614924832570347490e+01,5.167800059077607906e-06,0.000000000000000000e+00,3.374088890083417475e-04
2.069999999999985629e+00,5.261296758458940559e+01,4.619455723838348149e+01,4.983969484225236120e-06,0.000000000000000000e+00,3.378438008395758039e-04
2.072499999999985576e+00,5.272847969334349472e+01,4.623985150039749215e+01,4.803435976077897906e-06,0.000000000000000000e+00,3.382623305824641619e-04
2.074999999999985523e+00,5.284410502885229732e+01,4.628512931639838968e+01,4.624624342314716094e-06,0.000000000000000000e+00,3.386621589350065852e-04
2.077499999999985469e+00,5.295984354902906688e+01,4.633038903967594990e+01,4.318422013185690099e-06,0.000000000000000000e+00,3.390409848197239052e-04
2.079999999999985416e+00,5.307569520775462735e+01,4.637562917266753004e+01,4.134972281536411503e-06,0.000000000000000000e+00,3.393964921632706966e-04
2.082499999999985363e+00,5.319165995525052892e+01,4.642084836737213038e+01,4.090158853508162971e-06,0.000000000000000000e+00,3.397264355185578423e-04
2.084999999999985310e+00,5.330773773845307772e+01,4.646604542555711248e+01,3.919005962310474323e-06,0.000000000000000000e+00,3.400286334756280507e-04
2.087499999999985256e+00,5.342392850138786287e+01,4.651121929883439066e+01,3.736523224732847505e-06,0.000000000000000000e+00,3.403008675612442845e-04
2.089999999999985203e+00,5.354023218554432617e+01,4.655636908857762535e+01,3.645301576745467196e-06,0.000000000000000000e+00,3.405409204626923562e-04
2.092499999999985150e+00,5.365664873025009030e+01,4.660149404569004616e+01,3.432722207711937924e-06,0.000000000000000000e+00,3.407466030014754733e-04
2.094999999999985096e+00,5.377317807304459762e+01,4.664659357023079167e+01,3.267119701941319807e-06,0.000000000000000000e+00,3.409157139408043277e-04
2.097499999999985043e+00,5.388982015005174020e+01,4.669166721088762984e+01,2.935905743205172873e-06,0.000000000000000000e+00,3.410460433536658320e-04
