Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
5.870000000000236362e+00,2.263317537310815339e+02,4.496635853229019375e+01,6.921999593720675782e-05,0.000000000000000000e+00,-1.078965397102060741e-02
5.872500000000236753e+00,2.264441533720413133e+02,4.493786905413484334e+01,7.720899521028126060e-05,0.000000000000000000e+00,-1.077811253177781911e-02
5.875000000000237144e+00,2.265564820337068568e+02,4.490981285347290708e+01,7.959605980021001927e-05,0.000000000000000000e+00,-1.076452626236547652e-02
5.877500000000237534e+00,2.266687408013598883e+02,4.488219344195426430e+01,8.293180629265338064e-05,0.000000000000000000e+00,-1.074896500053586570e-02
5.880000000000237925e+00,2.267809307688500269e+02,4.485501395874879904e+01,9.149548490657133490e-05,0.000000000000000000e+00,-1.073150297495110116e-02
5.882500000000238316e+00,2.268930530376619572e+02,4.482827716285092379e+01,1.003538267516007257e-04,0.000000000000000000e+00,-1.071221436954179068e-02
5.885000000000238707e+00,2.270051087159615122e+02,4.480198542688393815e+01,1.026631286174037040e-04,0.000000000000000000e+00,-1.069117569295469604e-02
5.887500000000239098e+00,2.271170989176267199e+02,4.477614073564377151e+01,1.071150465989558886e-04,0.000000000000000000e+00,-1.066846618406426701e-02
5.890000000000239488e+00,2.272290247612747862e+02,4.475074468168180175e+01,1.098592546306095862e-04,0.000000000000000000e+00,-1.064416684604772498e-02
5.892500000000239879e+00,2.273408873692829673e+02,4.472579846141757542e+01,1.158690343298807873e-04,0.000000000000000000e+00,-1.061835944697073382e-02
5.895000000000240270e+00,2.274526878667934398e+02,4.470130287560272819e+01,1.225801590416607907e-04,0.000000000000000000e+00,-1.059112890948042500e-02
5.897500000000240661e+00,2.275644273807264142e+02,4.467725832643359496e+01,1.256246889368846614e-04,0.000000000000000000e+00,-1.056256005707343487e-02
5.900000000000241052e+00,2.276761070387808559e+02,4.465366481457371606e+01,1.235950551927807639e-04,0.000000000000000000e+00,-1.053274058181207472e-02
5.902500000000241442e+00,2.277877279822221226e+02,4.463073485402653517e+01,1.198462478539221641e-04,0.000000000000000000e+00,-1.050181618054205242e-02
5.905000000000241833e+00,2.278992920955948307e+02,4.460867324002492040e+01,1.222400985553502909e-04,0.000000000000000000e+00,-1.046995996753158006e-02
5.907500000000242224e+00,2.280108015430276112e+02,4.458746770340712118e+01,1.193742779161578732e-04,0.000000000000000000e+00,-1.043734648094665415e-02
5.910000000000242615e+00,2.281222584575456267e+02,4.456710521740588860e+01,1.152768321530222158e-04,0.000000000000000000e+00,-1.040415496367994713e-02
5.912500000000243006e+00,2.282336649391798460e+02,4.454757201218135521e+01,1.132200314713485749e-04,0.000000000000000000e+00,-1.037056905544134384e-02
5.915000000000243396e+00,2.283450230531208547e+02,4.452885359120789843e+01,1.147823331713887252e-04,0.000000000000000000e+00,-1.033677512594627715e-02
5.917500000000243787e+00,2.284563348279091599e+02,4.451093474995586519e+01,1.110375852792018405e-04,0.000000000000000000e+00,-1.030296133254624165e-02
5.920000000000244178e+00,2.285676022523089159e+02,4.449380323217122424e+01,1.108914295375076328e-04,0.000000000000000000e+00,-1.026931975833862698e-02
5.922500000000244569e+00,2.286788272963466397e+02,4.447747517838832465e+01,1.073112925849534064e-04,0.000000000000000000e+00,-1.023604165603264789e-02
5.925000000000244960e+00,2.287900119851784666e+02,4.446197939606632588e+01,1.030588727993760956e-04,0.000000000000000000e+00,-1.020331884598863620e-02
5.927500000000245350e+00,2.289011584156359902e+02,4.444734414751941642e+01,9.509561440564471169e-05,0.000000000000000000e+00,-1.017134178329762509e-02
5.930000000000245741e+00,2.290122687548206102e+02,4.443359697517155382e+01,8.242605519732416897e-05,0.000000000000000000e+00,-1.014030307261048688e-02
5.932500000000246132e+00,2.291233452382479925e+02,4.442076460462323695e+01,7.684751466414922066e-05,0.000000000000000000e+00,-1.011039425030157285e-02
5.935000000000246523e+00,2.292343901677502060e+02,4.440887284728152196e+01,6.964199551253013741e-05,0.000000000000000000e+00,-1.008180535997151017e-02
5.937500000000246914e+00,2.293454059091395720e+02,4.439794650392471453e+01,6.249680359220703826e-05,0.000000000000000000e+00,-1.005472484939676225e-02
5.940000000000247304e+00,2.294563948896215777e+02,4.438800926809939540e+01,5.270237088854192901e-05,0.000000000000000000e+00,-1.002934129216991738e-02
5.942500000000247695e+00,2.295673595949789387e+02,4.437908362860309808e+01,3.952722714006617162e-05,0.000000000000000000e+00,-1.000584405787933832e-02
5.945000000000248086e+00,2.296783025664960292e+02,4.437119076746319024e+01,2.279859150797926276e-05,0.000000000000000000e+00,-9.984421078206809352e-03
5.947500000000248477e+00,2.297892263976416700e+02,4.436435045946643640e+01,1.532100492658367496e-05,0.000000000000000000e+00,-9.965261010740326594e-03
5.950000000000248868e+00,2.299001337304899835e+02,4.435858097573447623e+01,5.298388429702321833e-06,0.000000000000000000e+00,-9.948546600045524504e-03
5.952500000000249258e+00,2.300110272031798502e+02,4.435310799891956890e+01,-7.179467287078106666e-06,0.000000000000000000e+00,-9.934263359420590980e-03
5.955000000000249649e+00,2.301219067158506277e+02,4.434714393168652435e+01,-1.426076612940676403e-05,0.000000000000000000e+00,-9.922318183626252508e-03
5.957500000000250040e+00,2.302327710391083997e+02,4.434068616674346686e+01,-2.977793998261257967e-05,0.000000000000000000e+00,-9.912617617884825205e-03
5.960000000000250431e+00,2.303436189374425851e+02,4.433373278908165815e+01,-4.005601764001429061e-05,0.000000000000000000e+00,-9.905069011887568040e-03
5.962500000000250822e+00,2.304544491709389433e+02,4.432628255523489713e+01,-5.613840185532142940e-05,0.000000000000000000e+00,-9.899579176488475241e-03
5.965000000000251212e+00,2.305652604969494917e+02,4.431833487279036632e+01,-6.161174228814172310e-05,0.000000000000000000e+00,-9.896055591315282285e-03
5.967500000000251603e+00,2.306760516717051814e+02,4.430988977589275635e+01,-7.383174969242848956e-05,0.000000000000000000e+00,-9.894405445433539226e-03
5.970000000000251994e+00,2.307868214519092760e+02,4.430094801119052050e+01,-8.362475237978810776e-05,0.000000000000000000e+00,-9.894536125958246220e-03
5.972500000000252385e+00,2.308975685965415892e+02,4.429151061052898797e+01,-9.184437324020956923e-05,0.000000000000000000e+00,-9.896355680984453632e-03
5.975000000000252776e+00,2.310082918670354104e+02,4.428157942452723006e+01,-1.026256873478770346e-04,0.000000000000000000e+00,-9.899769940837266705e-03
5.977500000000253166e+00,2.311189900302880744e+02,4.427115679814281179e+01,-1.099892215461468998e-04,0.000000000000000000e+00,-9.904685410329539322e-03
5.980000000000253557e+00,2.312296618591714150e+02,4.426024557849692087e+01,-1.170977820280057278e-04,0.000000000000000000e+00,-9.911009825055694042e-03
5.982500000000253948e+00,2.313403061339643898e+02,4.424884910986172315e+01,-1.206361541093102350e-04,0.000000000000000000e+00,-9.918650901891054236e-03
5.985000000000254339e+00,2.314509216435812107e+02,4.423697120992208909e+01,-1.249832203031180122e-04,0.000000000000000000e+00,-9.927516920124702937e-03
5.987500000000254730e+00,2.315615071867406414e+02,4.422461614725754231e+01,-1.319943847152672898e-04,0.000000000000000000e+00,-9.937514765675461992e-03
5.990000000000255120e+00,2.316720615730823454e+02,4.421178862272338250e+01,-1.334784606716709742e-04,0.000000000000000000e+00,-9.948553747699023092e-03
5.992500000000255511e+00,2.317825836242367927e+02,4.419849374697562894e+01,-1.432394089547081258e-04,0.000000000000000000e+00,-9.960540426737532829e-03
5.995000000000255902e+00,2.318930721748378403e+02,4.418473701930637532e+01,-1.422626303532224335e-04,0.000000000000000000e+00,-9.973383677974650974e-03
5.997500000000256293e+00,2.320035260734815097e+02,4.417052430963919818e+01,-1.436738373130033611e-04,0.000000000000000000e+00,-9.986992662976547017e-03
6.000000000000256684e+00,2.321139441836407116e+02,4.415586183208434079e+01,-1.432197964355903688e-04,0.000000000000000000e+00,-1.000127588199433738e-02
6.002500000000257074e+00,2.322243253812984563e+02,4.414070828040066630e+01,-1.452098691808581315e-04,0.000000000000000000e+00,-1.001612680275640842e-02
6.005000000000257465e+00,2.323346683920379405e+02,4.412502551528314854e+01,-1.425193593359436997e-04,0.000000000000000000e+00,-1.003143415919282092e-02
6.007500000000257856e+00,2.324449718992252087e+02,4.410882497781460643e+01,-1.418958293637776152e-04,0.000000000000000000e+00,-1.004708779324383142e-02
6.010000000000258247e+00,2.325552346149926279e+02,4.409211838535193806e+01,-1.406195861600972972e-04,0.000000000000000000e+00,-1.006297776395116000e-02
6.012500000000258638e+00,2.326654552809134486e+02,4.407491770223526828e+01,-1.390634096314806250e-04,0.000000000000000000e+00,-1.007899543355491624e-02
6.015000000000259028e+00,2.327756326686053683e+02,4.405723506224928343e+01,-1.336947489301638817e-04,0.000000000000000000e+00,-1.009503200447165426e-02
6.017500000000259419e+00,2.328857655807905473e+02,4.403907919236247182e+01,-1.320806427833382706e-04,0.000000000000000000e+00,-1.011098112411103200e-02
6.020000000000259810e+00,2.329958528351795337e+02,4.402044883700565236e+01,-1.281073510877498811e-04,0.000000000000000000e+00,-1.012673691423314655e-02
6.022500000000260201e+00,2.331058932439356397e+02,4.400134130998470994e+01,-1.217844270871976776e-04,0.000000000000000000e+00,-1.014219604469981419e-02
6.025000000000260592e+00,2.332158856127489628e+02,4.398175435582574266e+01,-1.164845792636481480e-04,0.000000000000000000e+00,-1.015725664689358723e-02
6.027500000000260982e+00,2.333258287419158421e+02,4.396168615380280897e+01,-1.088512675331422921e-04,0.000000000000000000e+00,-1.017181946494092638e-02
6.030000000000261373e+00,2.334357214274288310e+02,4.394113532027848379e+01,-1.071938139854977949e-04,0.000000000000000000e+00,-1.018578803873452371e-02
6.032500000000261764e+00,2.335455624620677497e+02,4.392010090605634076e+01,-9.690528810638886540e-05,0.000000000000000000e+00,-1.019906629028763563e-02
6.035000000000262155e+00,2.336553506364870998e+02,4.389858239796484440e+01,-9.281713038793128949e-05,0.000000000000000000e+00,-1.021156091633924033e-02
6.037500000000262546e+00,2.337650847403035641e+02,4.387657971857059636e+01,-8.658878221788698524e-05,0.000000000000000000e+00,-1.022318150629545307e-02
6.040000000000262936e+00,2.338747635631882531e+02,4.385409322138799837e+01,-7.760749731491754972e-05,0.000000000000000000e+00,-1.023383970890391452e-02
6.042500000000263327e+00,2.339843858959370948e+02,4.383112368498164102e+01,-6.806545921702235205e-05,0.000000000000000000e+00,-1.024344869702054246e-02
6.045000000000263718e+00,2.340939505315312772e+02,4.380767230945797053e+01,-6.070082419549035135e-05,0.000000000000000000e+00,-1.025192474602884367e-02
6.047500000000264109e+00,2.342034562661914094e+02,4.378374071036138560e+01,-4.842071964601151108e-05,0.000000000000000000e+00,-1.025918544591497041e-02
6.050000000000264500e+00,2.343129019004075815e+02,4.375933091158954369e+01,-4.037564244065203997e-05,0.000000000000000000e+00,-1.026515400795159801e-02
6.052500000000264890e+00,2.344222862821676472e+02,4.373511141896255339e+01,-2.941142376060787569e-05,0.000000000000000000e+00,-1.026991485438662199e-02
6.055000000000265281e+00,2.345316105990976610e+02,4.371174103550186629e+01,-2.273542756211642031e-05,0.000000000000000000e+00,-1.027362355908245303e-02
6.057500000000265672e+00,2.346408769672877668e+02,4.368920766566147051e+01,-1.747890190556896398e-05,0.000000000000000000e+00,-1.027643924856325337e-02
6.060000000000266063e+00,2.347500874722560980e+02,4.366749863276851329e+01,-1.047934416433620124e-05,0.000000000000000000e+00,-1.027852599268784528e-02
6.062500000000266454e+00,2.348592441675047553e+02,4.364660068888888844e+01,-8.096247635104145861e-06,0.000000000000000000e+00,-1.028005418866578466e-02
6.065000000000266844e+00,2.349683490730914741e+02,4.362650002363834290e+01,-2.138388873812572590e-06,0.000000000000000000e+00,-1.028119706863650507e-02
6.067500000000267235e+00,2.350774041742327540e+02,4.360718227766675881e+01,4.347400793086221068e-06,0.000000000000000000e+00,-1.028213370183345826e-02
6.070000000000267626e+00,2.351864114199438802e+02,4.358863257227346111e+01,4.085494421884487137e-06,0.000000000000000000e+00,-1.028304754194501319e-02
6.072500000000268017e+00,2.352953727208109740e+02,4.357084742489041673e+01,7.261959255075551312e-06,0.000000000000000000e+00,-1.028412642918067124e-02
6.075000000000268408e+00,2.354042899998610210e+02,4.355385345113700168e+01,5.704578144656504641e-06,0.000000000000000000e+00,-1.028555872784428504e-02
6.077500000000268798e+00,2.355131652525792560e+02,4.353768139543564075e+01,5.195438310625884190e-06,0.000000000000000000e+00,-1.028753518561126463e-02
6.080000000000269189e+00,2.356220005509502187e+02,4.352236132908191024e+01,2.449588288597057527e-07,0.000000000000000000e+00,-1.029024769777303443e-02
6.082500000000269580e+00,2.357307980417201065e+02,4.350792253982596947e+01,-7.151584116815226689e-06,0.000000000000000000e+00,-1.029388878889597909e-02
6.085000000000269971e+00,2.358395599443731214e+02,4.349439342579664469e+01,-1.054230837694151921e-05,0.000000000000000000e+00,-1.029865303389356120e-02
6.087500000000270362e+00,2.359482885488453974e+02,4.348180138187330357e+01,-1.504488240527099735e-05,0.000000000000000000e+00,-1.030473529683372316e-02
6.090000000000270752e+00,2.360569862129553940e+02,4.347017268771074328e+01,-1.445988268118977222e-05,0.000000000000000000e+00,-1.031233300627045629e-02
6.092500000000271143e+00,2.361656553595491346e+02,4.345953239407217694e+01,-2.027013218276805154e-05,0.000000000000000000e+00,-1.032164382832141680e-02
6.095000000000271534e+00,2.362742984733657181e+02,4.344990420602967163e+01,-2.796376478056164337e-05,0.000000000000000000e+00,-1.033286870744589379e-02
6.097500000000271925e+00,2.363829180976060513e+02,4.344131036804144941e+01,-3.760769814043120199e-05,0.000000000000000000e+00,-1.034620633520220469e-02
6.100000000000272316e+00,2.364915168302135839e+02,4.343377154793056860e+01,-4.702505966302899783e-05,0.000000000000000000e+00,-1.036185608231229155e-02
6.102500000000272706e+00,2.366000972807883329e+02,4.342666372416617548e+01,-4.957038844491775320e-05,0.000000000000000000e+00,-1.037985652416657800e-02
6.105000000000273097e+00,2.367086598440567968e+02,4.341934441845847203e+01,-5.484363338689863772e-05,0.000000000000000000e+00,-1.040018012623919637e-02
6.107500000000273488e+00,2.368172039865486056e+02,4.341180534449496520e+01,-6.923861331433840618e-05,0.000000000000000000e+00,-1.042279868775340158e-02
6.110000000000273879e+00,2.369257291542318455e+02,4.340403849456513541e+01,-7.771824296157893279e-05,0.000000000000000000e+00,-1.044768238321623459e-02
6.112500000000274269e+00,2.370342347732143367e+02,4.339603614418007993e+01,-8.771172262711226999e-05,0.000000000000000000e+00,-1.047480057539840713e-02
6.115000000000274660e+00,2.371427202504571881e+02,4.338779085343318798e+01,-8.739744602630207754e-05,0.000000000000000000e+00,-1.050412205640290260e-02
6.117500000000275051e+00,2.372511849744785764e+02,4.337929547176069178e+01,-9.085507992853881403e-05,0.000000000000000000e+00,-1.053561664347432356e-02
6.120000000000275442e+00,2.373596283160893279e+02,4.337054313911070835e+01,-9.770121339075374866e-05,0.000000000000000000e+00,-1.056925237814814074e-02
6.122500000000275833e+00,2.374680496291144607e+02,4.336152728925262778e+01,-1.056837981061994940e-04,0.000000000000000000e+00,-1.060499637698919181e-02
6.125000000000276223e+00,2.375764482511286246e+02,4.335224165221521986e+01,-1.111312323199059788e-04,0.000000000000000000e+00,-1.064281531330549257e-02
6.127500000000276614e+00,2.376848235042019724e+02,4.334268025283653003e+01,-1.196045153430493508e-04,0.000000000000000000e+00,-1.068267288448869132e-02
6.130000000000277005e+00,2.377931746956313930e+02,4.333283741628527963e+01,-1.247287362271950692e-04,0.000000000000000000e+00,-1.072453289422724623e-02
6.132500000000277396e+00,2.379015011187013613e+02,4.332270777097064496e+01,-1.272865407326195699e-04,0.000000000000000000e+00,-1.076835940910183913e-02
6.135000000000277787e+00,2.380098020534366583e+02,4.331228624444202069e+01,-1.291329312685705151e-04,0.000000000000000000e+00,-1.081411509139601490e-02
6.137500000000278177e+00,2.381180767673504306e+02,4.330156806553840454e+01,-1.354624265872688034e-04,0.000000000000000000e+00,-1.086176384179987284e-02
6.140000000000278568e+00,2.382263245161987300e+02,4.329054876389240292e+01,-1.384963831798943052e-04,0.000000000000000000e+00,-1.091126598880064191e-02
6.142500000000278959e+00,2.383345445447323812e+02,4.327922416906472591e+01,-1.422251925203169638e-04,0.000000000000000000e+00,-1.096258211087638469e-02
6.145000000000279350e+00,2.384427360874448993e+02,4.326759041324721267e+01,-1.453897664373716850e-04,0.000000000000000000e+00,-1.101566999757486870e-02
6.147500000000279741e+00,2.385508983693335097e+02,4.325564392930883884e+01,-1.435539550901461980e-04,0.000000000000000000e+00,-1.107048981020421034e-02
6.150000000000280131e+00,2.386590306066487415e+02,4.324338145001700440e+01,-1.467604186586654992e-04,0.000000000000000000e+00,-1.112700157998540267e-02
6.152500000000280522e+00,2.387671320215039259e+02,4.323101834142678968e+01,-1.487433272384309959e-04,0.000000000000000000e+00,-1.118522583409938508e-02
6.155000000000280913e+00,2.388752025940519275e+02,4.321876804059148469e+01,-1.517108964064513689e-04,0.000000000000000000e+00,-1.124521060282120816e-02
6.157500000000281304e+00,2.389832426029193186e+02,4.320662445630902226e+01,-1.557539600766721997e-04,0.000000000000000000e+00,-1.130700134955618663e-02
6.160000000000281695e+00,2.390912523113634052e+02,4.319458125131028936e+01,-1.555920164840789372e-04,0.000000000000000000e+00,-1.137064436614241419e-02
6.162500000000282085e+00,2.391992319666650531e+02,4.318263184741798000e+01,-1.571788763939609883e-04,0.000000000000000000e+00,-1.143618639326897043e-02
6.165000000000282476e+00,2.393071817995213451e+02,4.317076942828742858e+01,-1.600192163760594450e-04,0.000000000000000000e+00,-1.150367320000391519e-02
6.167500000000282867e+00,2.394151020234539544e+02,4.315898694540618408e+01,-1.626411416445806845e-04,0.000000000000000000e+00,-1.157315012664806610e-02
6.170000000000283258e+00,2.395229928342357653e+02,4.314727712100572887e+01,-1.693508883380548326e-04,0.000000000000000000e+00,-1.164466392464725414e-02
6.172500000000283649e+00,2.396308544093160720e+02,4.313563244951166809e+01,-1.763035680989530752e-04,0.000000000000000000e+00,-1.171825782684147652e-02
6.175000000000284039e+00,2.397386869072488480e+02,4.312404520304573197e+01,-1.884866740764915352e-04,0.000000000000000000e+00,-1.179397440553180826e-02
6.177500000000284430e+00,2.398464904671486408e+02,4.311250744119539036e+01,-1.976637012004015296e-04,0.000000000000000000e+00,-1.187185231714438932e-02
6.180000000000284821e+00,2.399542652081582332e+02,4.310101101598508677e+01,-1.997927797507786896e-04,0.000000000000000000e+00,-1.195193195424149729e-02
6.182500000000285212e+00,2.400620112289378483e+02,4.308954757973458527e+01,-2.081470104750226754e-04,0.000000000000000000e+00,-1.203425867360850138e-02
6.185000000000285603e+00,2.401697286071656094e+02,4.307810858790834629e+01,-2.105298158121117296e-04,0.000000000000000000e+00,-1.211887168263993224e-02
6.187500000000285993e+00,2.402774173990464988e+02,4.306668530522031801e+01,-2.101936166455869808e-04,0.000000000000000000e+00,-1.220581477662681553e-02
6.190000000000286384e+00,2.403850776388465533e+02,4.305526881732842526e+01,-2.227475066417460806e-04,0.000000000000000000e+00,-1.229512870771831690e-02
6.192500000000286775e+00,2.404927093384412728e+02,4.304385003707502477e+01,-2.269584677793415523e-04,0.000000000000000000e+00,-1.238685076635740422e-02
6.195000000000287166e+00,2.406003124868997247e+02,4.303241971654836107e+01,-2.368159907024261577e-04,0.000000000000000000e+00,-1.248102085732691671e-02
6.197500000000287557e+00,2.407078870500793641e+02,4.302096845162085259e+01,-2.338368090482297935e-04,0.000000000000000000e+00,-1.257767500612448804e-02
6.200000000000287947e+00,2.408154329702414032e+02,4.300948669400247582e+01,-2.464146463543754879e-04,0.000000000000000000e+00,-1.267685781766105142e-02
6.202500000000288338e+00,2.409229501690410586e+02,4.299801802083192825e+01,-2.582202493030325680e-04,0.000000000000000000e+00,-1.277861920587396519e-02
6.205000000000288729e+00,2.410304387306997285e+02,4.298660584603600654e+01,-2.677752089235904405e-04,0.000000000000000000e+00,-1.288301530703582325e-02
6.207500000000289120e+00,2.411378987908063039e+02,4.297524006215471815e+01,-2.728194231536684006e-04,0.000000000000000000e+00,-1.299010311590175111e-02
6.210000000000289511e+00,2.412453304595202326e+02,4.296391027347313951e+01,-2.778770306866486933e-04,0.000000000000000000e+00,-1.309994428533764119e-02
6.212500000000289901e+00,2.413527338208445485e+02,4.295260580036684672e+01,-2.801261362449757042e-04,0.000000000000000000e+00,-1.321259711194262831e-02
6.215000000000290292e+00,2.414601089319278060e+02,4.294131568871612359e+01,-2.915134118713414747e-04,0.000000000000000000e+00,-1.332812365446215709e-02
6.217500000000290683e+00,2.415674558223787471e+02,4.293002872144189297e+01,-3.032022723605799731e-04,0.000000000000000000e+00,-1.344657938531354513e-02
6.220000000000291074e+00,2.416747744936214701e+02,4.291873342715837936e+01,-3.094137221441376471e-04,0.000000000000000000e+00,-1.356801761841753586e-02
6.222500000000291465e+00,2.417820649182576744e+02,4.290741809466162948e+01,-3.082195055160134194e-04,0.000000000000000000e+00,-1.369249667206799172e-02
6.225000000000291855e+00,2.418893270394843000e+02,4.289607078431622966e+01,-3.186203116241238939e-04,0.000000000000000000e+00,-1.382007778699171317e-02
6.227500000000292246e+00,2.419965607705166519e+02,4.288467934022338568e+01,-3.226255312212398434e-04,0.000000000000000000e+00,-1.395081514023679449e-02
6.230000000000292637e+00,2.421037659940676861e+02,4.287323140594011761e+01,-3.289897555782187160e-04,0.000000000000000000e+00,-1.408476546311795453e-02
6.232500000000293028e+00,2.422109425618489240e+02,4.286171443769911349e+01,-3.431181669550627342e-04,0.000000000000000000e+00,-1.422198743984285155e-02
6.235000000000293419e+00,2.423180902941079466e+02,4.285011571478878523e+01,-3.476645051297570029e-04,0.000000000000000000e+00,-1.436252774316642764e-02
6.237500000000293809e+00,2.424252089791943092e+02,4.283842235620407024e+01,-3.576322572962690690e-04,0.000000000000000000e+00,-1.450643977182390458e-02
6.240000000000294200e+00,2.425322983731765021e+02,4.282662134513539343e+01,-3.589316563792946629e-04,0.000000000000000000e+00,-1.465377566743800673e-02
6.242500000000294591e+00,2.426393581995058071e+02,4.281469953864456102e+01,-3.660814413736071310e-04,0.000000000000000000e+00,-1.480459037272676033e-02
6.245000000000294982e+00,2.427463881487037725e+02,4.280264368141288145e+01,-3.765039913466986703e-04,0.000000000000000000e+00,-1.495893672714742120e-02
6.247500000000295373e+00,2.428533878779614668e+02,4.279044067574483989e+01,-3.883510616625818830e-04,0.000000000000000000e+00,-1.511685876846389706e-02
6.250000000000295763e+00,2.429603570126061243e+02,4.277807809987785248e+01,-3.947281610978612939e-04,0.000000000000000000e+00,-1.527840105160509394e-02
6.252500000000296154e+00,2.430672951393822530e+02,4.276543634351352807e+01,-4.085668043710484650e-04,0.000000000000000000e+00,-1.544357502193810516e-02
6.255000000000296545e+00,2.431742014394851026e+02,4.275239790720871014e+01,-4.186212098947287024e-04,0.000000000000000000e+00,-1.561236396895799260e-02
6.257500000000296936e+00,2.432810749155095493e+02,4.273895289240110174e+01,-4.273137894644852869e-04,0.000000000000000000e+00,-1.578475319255230255e-02
6.260000000000297327e+00,2.433879145455133539e+02,4.272509177757250853e+01,-4.287020875110361673e-04,0.000000000000000000e+00,-1.596072829496175335e-02
6.262500000000297717e+00,2.434947192839655656e+02,4.271080542441887928e+01,-4.328733182397896781e-04,0.000000000000000000e+00,-1.614027495918411714e-02
6.265000000000298108e+00,2.436014880627101604e+02,4.269608509123129636e+01,-4.354388236737560054e-04,0.000000000000000000e+00,-1.632337575789274964e-02
6.267500000000298499e+00,2.437082197919658881e+02,4.268092244600562424e+01,-4.408852718927387562e-04,0.000000000000000000e+00,-1.651001113205017440e-02
6.270000000000298890e+00,2.438149133613577533e+02,4.266530957653726830e+01,-4.428048679135741642e-04,0.000000000000000000e+00,-1.670015431643342638e-02
6.272500000000299281e+00,2.439215676409673961e+02,4.264923900057932116e+01,-4.429618881321104604e-04,0.000000000000000000e+00,-1.689377992017744926e-02
6.275000000000299671e+00,2.440281814824232072e+02,4.263270367662119753e+01,-4.516044034837241690e-04,0.000000000000000000e+00,-1.709085652851316181e-02
6.277500000000300062e+00,2.441347537199999067e+02,4.261569701626875428e+01,-4.512422599442449220e-04,0.000000000000000000e+00,-1.729134063184342707e-02
6.280000000000300453e+00,2.442412831717605286e+02,4.259821289543450717e+01,-4.570176824223335862e-04,0.000000000000000000e+00,-1.749519693305270907e-02
6.282500000000300844e+00,2.443477686407264571e+02,4.258024565386511284e+01,-4.625035711628336225e-04,0.000000000000000000e+00,-1.770237865238720107e-02
6.285000000000301235e+00,2.444542089160279943e+02,4.256179010409692154e+01,-4.691629282552628216e-04,0.000000000000000000e+00,-1.791283405176898047e-02
6.287500000000301625e+00,2.445606027741000901e+02,4.254284154328440337e+01,-4.773232357681932549e-04,0.000000000000000000e+00,-1.812650163105083284e-02
6.290000000000302016e+00,2.446669489799001269e+02,4.252339576149477551e+01,-4.835849024286762300e-04,0.000000000000000000e+00,-1.834331468847990101e-02
6.292500000000302407e+00,2.447732462881371873e+02,4.250344904321636363e+01,-4.910606511028895718e-04,0.000000000000000000e+00,-1.856320967911816167e-02
6.295000000000302798e+00,2.448794934445150489e+02,4.248299816481377178e+01,-4.923393637835310260e-04,0.000000000000000000e+00,-1.878610593241273469e-02
6.297500000000303189e+00,2.449856891869552271e+02,4.246204040294949067e+01,-4.973722247126145584e-04,0.000000000000000000e+00,-1.901193209733852835e-02
6.300000000000303579e+00,2.450918322468578481e+02,4.244057353538070032e+01,-5.028267126290166152e-04,0.000000000000000000e+00,-1.924060233805131859e-02
6.302500000000303970e+00,2.451979213555696617e+02,4.241867547556375229e+01,-4.952542332726163777e-04,0.000000000000000000e+00,-1.947206193660323131e-02
6.305000000000304361e+00,2.453039555188696568e+02,4.239642175754780595e+01,-4.870433176496280557e-04,0.000000000000000000e+00,-1.970628741162315165e-02
6.307500000000304752e+00,2.454099338445924161e+02,4.237380718933852108e+01,-4.902430755277299192e-04,0.000000000000000000e+00,-1.994324952151111177e-02
6.310000000000305143e+00,2.455158554277608403e+02,4.235082688921887950e+01,-4.900631080800079429e-04,0.000000000000000000e+00,-2.018289887062714102e-02
6.312500000000305533e+00,2.456217193513783741e+02,4.232747629880901741e+01,-4.762736471317652602e-04,0.000000000000000000e+00,-2.042518651565378845e-02
6.315000000000305924e+00,2.457275246872368371e+02,4.230375119486247115e+01,-4.818178128362336494e-04,0.000000000000000000e+00,-2.067013374950009766e-02
6.317500000000306315e+00,2.458332704967609743e+02,4.227964748837901965e+01,-5.000009698779550853e-04,0.000000000000000000e+00,-2.091790555902194385e-02
6.320000000000306706e+00,2.459389558314400404e+02,4.225515966853574668e+01,-5.009151217383268819e-04,0.000000000000000000e+00,-2.116813870297000466e-02
6.322500000000307097e+00,2.460445797265443844e+02,4.223028071192926802e+01,-5.028323270306566100e-04,0.000000000000000000e+00,-2.142075658278642589e-02
6.325000000000307487e+00,2.461501412007041552e+02,4.220500427152833822e+01,-5.074287797785297051e-04,0.000000000000000000e+00,-2.167567653771460337e-02
6.327500000000307878e+00,2.462556392567214516e+02,4.217932432824577660e+01,-5.104546161514453241e-04,0.000000000000000000e+00,-2.193280906905822891e-02
6.330000000000308269e+00,2.463610728825400713e+02,4.215323521516027938e+01,-5.121216364698328227e-04,0.000000000000000000e+00,-2.219206409996370491e-02
6.332500000000308660e+00,2.464664410521433524e+02,4.212673163487517769e+01,-5.147063686314814340e-04,0.000000000000000000e+00,-2.245334479459916432e-02
6.335000000000309051e+00,2.465717427264885941e+02,4.209980867723098186e+01,-5.156011046033948195e-04,0.000000000000000000e+00,-2.271654435721027349e-02
6.337500000000309441e+00,2.466769768544804435e+02,4.207246184884795071e+01,-5.157639982988563698e-04,0.000000000000000000e+00,-2.298154849905582886e-02
