Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
7.549999999999948974e-01,7.966061392802541441e+00,2.093194612018350043e+01,-1.066798174244743993e-07,0.000000000000000000e+00,1.261046637811320353e-07
7.574999999999948441e-01,8.018425613108361105e+00,2.099243093190831999e+01,-9.737989051561805899e-08,0.000000000000000000e+00,1.258356870371164995e-07
7.599999999999947908e-01,8.070941001934036407e+00,2.105283910422141247e+01,-1.092718922565915643e-07,0.000000000000000000e+00,1.255077214540500609e-07
7.624999999999947375e-01,8.123607367683280955e+00,2.111317064035283764e+01,-8.979276076785812245e-08,0.000000000000000000e+00,1.251204035418456305e-07
7.649999999999946843e-01,8.176424518767513305e+00,2.117342554285476552e+01,-1.238727958833610366e-07,0.000000000000000000e+00,1.246755028018531273e-07
7.674999999999946310e-01,8.229392263604129454e+00,2.123360381354833493e+01,-1.136733752426399582e-07,0.000000000000000000e+00,1.241715697614898525e-07
7.699999999999945777e-01,8.282510410614648322e+00,2.129370545348006516e+01,-1.104343982450422998e-07,0.000000000000000000e+00,1.236096533527217957e-07
7.724999999999945244e-01,8.335778768222734669e+00,2.135373046282596121e+01,-9.252086896243486935e-08,0.000000000000000000e+00,1.229907429361698604e-07
7.749999999999944711e-01,8.389197144851955557e+00,2.141367884080905881e+01,-9.467602954614498650e-08,0.000000000000000000e+00,1.223168529871265473e-07
7.774999999999944178e-01,8.442765348923400026e+00,2.147355058563416819e+01,-7.413400658349712417e-08,0.000000000000000000e+00,1.215897837985445189e-07
7.799999999999943645e-01,8.496483188853042989e+00,2.153334569441640056e+01,-3.717089536097140735e-08,0.000000000000000000e+00,1.208120613970656395e-07
7.824999999999943112e-01,8.550350473049004307e+00,2.159306416306705501e+01,-5.683161918368227423e-08,0.000000000000000000e+00,1.199892075783844967e-07
7.849999999999942579e-01,8.604367009908465036e+00,2.165270598621673415e+01,-6.906676489499536389e-08,0.000000000000000000e+00,1.191208129028434102e-07
7.874999999999942046e-01,8.658532607814427351e+00,2.171227115713951861e+01,-1.083024797468804496e-07,0.000000000000000000e+00,1.182074015419693922e-07
7.899999999999941513e-01,8.712847075132287955e+00,2.177175966768468029e+01,-9.909599459445213704e-08,0.000000000000000000e+00,1.172466360779657108e-07
7.924999999999940981e-01,8.767310220206224969e+00,2.183117150816593721e+01,-6.038850088189747029e-08,0.000000000000000000e+00,1.162396847752411668e-07
7.949999999999940448e-01,8.821921851355298827e+00,2.189050666726167904e+01,-5.757227717586404430e-08,0.000000000000000000e+00,1.151939252637374707e-07
7.974999999999939915e-01,8.876681776869288498e+00,2.194976565829367843e+01,-3.744383635994855840e-08,0.000000000000000000e+00,1.141102872877035843e-07
7.999999999999939382e-01,8.931589810477479574e+00,2.200896751241549154e+01,-5.244771754503398413e-08,0.000000000000000000e+00,1.129958259578502961e-07
8.024999999999938849e-01,8.986645823650608378e+00,2.206815478709885170e+01,-4.024380964341511552e-08,0.000000000000000000e+00,1.118324034292514140e-07
8.049999999999938316e-01,9.041849815457393191e+00,2.212735980924729162e+01,-5.784762976627974479e-08,0.000000000000000000e+00,1.106010277797709783e-07
8.074999999999937783e-01,9.097201829374839122e+00,2.218658109165198766e+01,-7.338573470813144941e-08,0.000000000000000000e+00,1.092775748853532711e-07
8.099999999999937250e-01,9.152701905285725914e+00,2.224581736974209178e+01,-6.763811584996702323e-08,0.000000000000000000e+00,1.078388968366242328e-07
8.124999999999936717e-01,9.208350080040624164e+00,2.230506761175147545e+01,-4.687340127869604550e-08,0.000000000000000000e+00,1.062647837812014797e-07
8.149999999999936184e-01,9.264146388046125224e+00,2.236433103028332070e+01,-5.347513426601411543e-08,0.000000000000000000e+00,1.045359348727470967e-07
8.174999999999935651e-01,9.320090862372815366e+00,2.242361603444058105e+01,-4.667364956434012374e-08,0.000000000000000000e+00,1.026496110976202306e-07
8.199999999999935119e-01,9.376183567412139652e+00,2.248293287176817046e+01,-4.079936551761734162e-08,0.000000000000000000e+00,1.006128677928122338e-07
8.224999999999934586e-01,9.432424582523916357e+00,2.254228156929272586e+01,-1.915910730657528102e-08,0.000000000000000000e+00,9.843381091986877321e-08
8.249999999999934053e-01,9.488813987908816472e+00,2.260166445109265965e+01,-4.649540469353037102e-08,0.000000000000000000e+00,9.612346167834150300e-08
8.274999999999933520e-01,9.545351871117228271e+00,2.266108465836367714e+01,-5.302788980141279608e-08,0.000000000000000000e+00,9.368251272895684141e-08
8.299999999999932987e-01,9.602038326857602613e+00,2.272054413444095289e+01,-5.298055402684244748e-08,0.000000000000000000e+00,9.111928709901525874e-08
8.324999999999932454e-01,9.658873454004220704e+00,2.278004360413951446e+01,-2.362235385549392104e-08,0.000000000000000000e+00,8.843981461215798033e-08
8.349999999999931921e-01,9.715857352558584736e+00,2.283958258721220247e+01,-4.028537738003271791e-08,0.000000000000000000e+00,8.566213346662435837e-08
8.374999999999931388e-01,9.772990120643923362e+00,2.289915941092151641e+01,-3.552322211552551125e-08,0.000000000000000000e+00,8.279108362897171327e-08
8.399999999999930855e-01,9.830271851530669736e+00,2.295877122176858265e+01,-3.779072839906673198e-08,0.000000000000000000e+00,7.983705887521750612e-08
8.424999999999930322e-01,9.887702630690800021e+00,2.301841399637462970e+01,-6.836691533399928094e-08,0.000000000000000000e+00,7.681027199684802324e-08
8.449999999999929789e-01,9.945282532878881199e+00,2.307808255159015687e+01,-7.799210112692460186e-08,0.000000000000000000e+00,7.371432562142985953e-08
8.474999999999929257e-01,1.000301161923801629e+01,2.313777055390482218e+01,-8.858662592656866667e-08,0.000000000000000000e+00,7.055661013203846294e-08
8.499999999999928724e-01,1.006088993442895685e+01,2.319747052823138489e+01,-1.054430446098641198e-07,0.000000000000000000e+00,6.734716516381119945e-08
8.524999999999928191e-01,1.011891750311069416e+01,2.325716773353575562e+01,-1.269600718270278417e-07,0.000000000000000000e+00,6.409030272897063350e-08
8.549999999999927658e-01,1.017709430755736300e+01,2.331685047796330323e+01,-1.428955804076269260e-07,0.000000000000000000e+00,6.078243826751461260e-08
8.574999999999927125e-01,1.023542030944038927e+01,2.337651482131838065e+01,-1.480285794312853173e-07,0.000000000000000000e+00,5.742826761866968718e-08
8.599999999999926592e-01,1.029389546045247705e+01,2.343615732879974090e+01,-1.129855329434683627e-07,0.000000000000000000e+00,5.403759244428664746e-08
8.624999999999926059e-01,1.035251970452794801e+01,2.349577559341759070e+01,-1.382126222159261949e-07,0.000000000000000000e+00,5.063492044339070290e-08
8.649999999999925526e-01,1.041129297981641599e+01,2.355536754473578398e+01,-1.480354206903063120e-07,0.000000000000000000e+00,4.721683649165814264e-08
8.674999999999924993e-01,1.047021521944516920e+01,2.361493138118778035e+01,-1.109369946813044006e-07,0.000000000000000000e+00,4.379033359491224118e-08
8.699999999999924460e-01,1.052928635218798092e+01,2.367446556415105263e+01,-1.439822958117710813e-07,0.000000000000000000e+00,4.038280749055620621e-08
8.724999999999923928e-01,1.058850630311910912e+01,2.373396881206392450e+01,-1.709040820713353009e-07,0.000000000000000000e+00,3.698920107945694712e-08
8.749999999999923395e-01,1.064787499425262318e+01,2.379344009457441089e+01,-1.883380953598090106e-07,0.000000000000000000e+00,3.360972917494312519e-08
8.774999999999922862e-01,1.070739234516710958e+01,2.385287862675362547e+01,-1.586841258888028122e-07,0.000000000000000000e+00,3.025110840514506226e-08
8.799999999999922329e-01,1.076705827361597123e+01,2.391228386335918898e+01,-1.465132594542879328e-07,0.000000000000000000e+00,2.693569528437420182e-08
8.824999999999921796e-01,1.082687269612338810e+01,2.397165549313030652e+01,-1.615595895901323973e-07,0.000000000000000000e+00,2.367769594668073946e-08
8.849999999999921263e-01,1.088683552856604564e+01,2.403099343314637792e+01,-1.391930597098910836e-07,0.000000000000000000e+00,2.048771583214110851e-08
8.874999999999920730e-01,1.094694668674080695e+01,2.409029782324363822e+01,-1.369209429564954257e-07,0.000000000000000000e+00,1.738322277011324227e-08
8.899999999999920197e-01,1.100720608691843516e+01,2.414956902046769471e+01,-1.213794400768158025e-07,0.000000000000000000e+00,1.437679691762869958e-08
8.924999999999919664e-01,1.106761364638348866e+01,2.420880759358208323e+01,-1.408578459458587925e-07,0.000000000000000000e+00,1.148571354156295620e-08
8.949999999999919131e-01,1.112816928396051175e+01,2.426801431762441652e+01,-9.695639744161392376e-08,0.000000000000000000e+00,8.718049218849879327e-09
8.974999999999918598e-01,1.118887292052663263e+01,2.432719016849980420e+01,-6.812655919634279326e-08,0.000000000000000000e+00,6.097028435964924531e-09
8.999999999999918066e-01,1.124972447951068588e+01,2.438633631762781917e+01,-6.032213524172195035e-08,0.000000000000000000e+00,3.642140484601172373e-09
9.024999999999917533e-01,1.131072388724983924e+01,2.444545072943437702e+01,-2.139966417117430600e-08,0.000000000000000000e+00,1.361419905920416410e-09
9.049999999999917000e-01,1.137187106134343573e+01,2.450453048053271843e+01,-6.589904964453158189e-08,0.000000000000000000e+00,-7.349283084782460464e-10
9.074999999999916467e-01,1.143316591512230218e+01,2.456357554087400175e+01,-2.299148699558488404e-08,0.000000000000000000e+00,-2.651375345405403538e-09
9.099999999999915934e-01,1.149460836184292489e+01,2.462258588178243457e+01,-1.652661933224228177e-08,0.000000000000000000e+00,-4.377724579588246642e-09
9.124999999999915401e-01,1.155619831469087977e+01,2.468156147594215710e+01,-5.493816607898271740e-10,0.000000000000000000e+00,-5.912057702418695595e-09
9.149999999999914868e-01,1.161793568678422162e+01,2.474050229738656981e+01,-7.247922735651103859e-09,0.000000000000000000e+00,-7.249449797273978689e-09
9.174999999999914335e-01,1.167982039117685034e+01,2.479940832148445296e+01,-3.788322831187028081e-08,0.000000000000000000e+00,-8.387297727869054734e-09
9.199999999999913802e-01,1.174185234086184337e+01,2.485827952492515180e+01,-3.735614718816520378e-08,0.000000000000000000e+00,-9.329385161436326059e-09
9.224999999999913269e-01,1.180403144877474908e+01,2.491711588569938129e+01,-6.858897716365648203e-08,0.000000000000000000e+00,-1.007295054853237833e-08
9.249999999999912736e-01,1.186635762779682501e+01,2.497591738308065956e+01,-5.293293823422873878e-08,0.000000000000000000e+00,-1.061743472290162649e-08
9.274999999999912204e-01,1.192883079075823538e+01,2.503468399760524932e+01,-5.275122077759396477e-09,0.000000000000000000e+00,-1.095803831620404986e-08
9.299999999999911671e-01,1.199145085044119874e+01,2.509341571105481350e+01,1.882274143520285422e-08,0.000000000000000000e+00,-1.108976535197002743e-08
9.324999999999911138e-01,1.205421771958290478e+01,2.515211250658677855e+01,-9.831636892970936814e-09,0.000000000000000000e+00,-1.108976535197002743e-08
9.349999999999910605e-01,1.211713131087863360e+01,2.521077436853501652e+01,-3.572935827892373106e-08,0.000000000000000000e+00,-1.079883603440648025e-08
9.374999999999910072e-01,1.218019153698808843e+01,2.526940128214882009e+01,7.780066145387615686e-09,0.000000000000000000e+00,-1.029314259210045729e-08
9.399999999999909539e-01,1.224339831053073802e+01,2.532799323309992801e+01,2.226163893234672262e-08,0.000000000000000000e+00,-9.572021353687366665e-09
9.424999999999909006e-01,1.230675154409304994e+01,2.538655020973257237e+01,1.683253317696473321e-08,0.000000000000000000e+00,-8.634890155894770074e-09
9.449999999999908473e-01,1.237025115023258515e+01,2.544507220078534004e+01,4.346686807269192978e-08,0.000000000000000000e+00,-7.479318542187990624e-09
9.474999999999907940e-01,1.243389704147936214e+01,2.550355919606206001e+01,4.810868653759909622e-08,0.000000000000000000e+00,-6.107091910310665753e-09
9.499999999999907407e-01,1.249768913033850737e+01,2.556201118639997460e+01,6.291806158710608176e-08,0.000000000000000000e+00,-4.518421704979607352e-09
9.524999999999906874e-01,1.256162732922731529e+01,2.562042709568101273e+01,5.591466413285286293e-08,0.000000000000000000e+00,-2.715406069904539121e-09
9.549999999999906342e-01,1.262571154680535912e+01,2.567880586902030160e+01,7.740169113985707543e-08,0.000000000000000000e+00,-7.005804290084073422e-10
9.574999999999905809e-01,1.268994169024318630e+01,2.573714752415273210e+01,6.862928296647501119e-08,0.000000000000000000e+00,1.521231057183953659e-09
9.599999999999905276e-01,1.275431766675470335e+01,2.579545207707005972e+01,9.147760241368099751e-08,0.000000000000000000e+00,3.947529197644102419e-09
9.624999999999904743e-01,1.281883938359279362e+01,2.585371954196807565e+01,1.142826311126425208e-07,0.000000000000000000e+00,6.571102406148672676e-09
9.649999999999904210e-01,1.288350674804479112e+01,2.591194993119313850e+01,1.732002245226763785e-07,0.000000000000000000e+00,9.384756012990281877e-09
9.674999999999903677e-01,1.294831966742783180e+01,2.597014325519015543e+01,1.209252565391956919e-07,0.000000000000000000e+00,1.236693161889392241e-08
9.699999999999903144e-01,1.301327804908406627e+01,2.602829952245049583e+01,1.128452525170546561e-07,0.000000000000000000e+00,1.552596138197499376e-08
9.724999999999902611e-01,1.307838180037574993e+01,2.608641873945961009e+01,1.413850558033398969e-07,0.000000000000000000e+00,1.885893248214103523e-08
9.749999999999902078e-01,1.314363082868019461e+01,2.614450091064658466e+01,1.329942286621564255e-07,0.000000000000000000e+00,2.235467874157664115e-08
9.774999999999901545e-01,1.320902504138460642e+01,2.620254603833488360e+01,1.358481740019625050e-07,0.000000000000000000e+00,2.600922743055949739e-08
9.799999999999901013e-01,1.327456434588078515e+01,2.626055412269136013e+01,6.728737139139937457e-08,0.000000000000000000e+00,2.982147825658797137e-08
9.824999999999900480e-01,1.334024864955970990e+01,2.631852516167925771e+01,7.581285272540639890e-08,0.000000000000000000e+00,3.380860303948672819e-08
9.849999999999899947e-01,1.340607785980600397e+01,2.637645915101282768e+01,8.439919578148784988e-08,0.000000000000000000e+00,3.796923903038219250e-08
9.874999999999899414e-01,1.347205188399228248e+01,2.643435608410726800e+01,3.115514776729384191e-08,0.000000000000000000e+00,4.229945600974911122e-08
9.899999999999898881e-01,1.353817062947338101e+01,2.649221595203183810e+01,-2.809269484188727559e-09,0.000000000000000000e+00,4.682113707010587319e-08
9.924999999999898348e-01,1.360443400358046162e+01,2.655003874346413184e+01,5.679554119582864446e-09,0.000000000000000000e+00,5.154585146255473915e-08
9.949999999999897815e-01,1.367084191361500878e+01,2.660782444464724605e+01,2.440953614353725946e-08,0.000000000000000000e+00,5.647043362257057063e-08
9.974999999999897282e-01,1.373739426684272225e+01,2.666557303934726875e+01,3.491256674312673763e-08,0.000000000000000000e+00,6.158626907147089582e-08
9.999999999999896749e-01,1.380409097048729450e+01,2.672328450880565143e+01,5.575487668096816630e-08,0.000000000000000000e+00,6.688428551187773978e-08
1.002499999999989733e+00,1.387093193165112481e+01,2.678095781546583609e+01,9.652670741114948550e-08,0.000000000000000000e+00,7.235479097616143355e-08
1.004999999999989679e+00,1.393791705387221391e+01,2.683859207338961994e+01,1.189570020676031339e-07,0.000000000000000000e+00,7.797251357917769008e-08
1.007499999999989626e+00,1.400504623963708184e+01,2.689618746108108027e+01,1.426467837715159105e-07,0.000000000000000000e+00,8.372534062737232266e-08
1.009999999999989573e+00,1.407231939186015879e+01,2.695374412475444714e+01,9.845140599151760327e-08,0.000000000000000000e+00,8.958226972549542967e-08
1.012499999999989519e+00,1.413973641380323976e+01,2.701126217864343104e+01,9.469940185336132092e-08,0.000000000000000000e+00,9.557104439544032590e-08
1.014999999999989466e+00,1.420729720899570658e+01,2.706874170531969170e+01,1.068218164923595094e-07,0.000000000000000000e+00,1.016858318953745971e-07
1.017499999999989413e+00,1.427500168115556356e+01,2.712618275602542539e+01,8.322313551628909739e-08,0.000000000000000000e+00,1.079159062807986100e-07
1.019999999999989360e+00,1.434284973411128838e+01,2.718358535100162499e+01,4.832894049219513211e-08,0.000000000000000000e+00,1.142763114700174974e-07
1.022499999999989306e+00,1.441084127172453222e+01,2.724094947982950643e+01,7.026402188582426017e-08,0.000000000000000000e+00,1.207806544661235712e-07
1.024999999999989253e+00,1.447897619781365464e+01,2.729827510176916050e+01,7.517877813281164577e-08,0.000000000000000000e+00,1.274114309797753449e-07
1.027499999999989200e+00,1.454725441607811298e+01,2.735556214610480552e+01,1.171496668890105166e-07,0.000000000000000000e+00,1.341563886799358245e-07
1.029999999999989146e+00,1.461567583002372750e+01,2.741281051250522793e+01,9.757668955518960906e-08,0.000000000000000000e+00,1.409843480613588868e-07
1.032499999999989093e+00,1.468424034288883639e+01,2.747002007137862734e+01,5.681692677645613853e-08,0.000000000000000000e+00,1.479031210585624152e-07
1.034999999999989040e+00,1.475294785757136395e+01,2.752719066425287053e+01,3.891693178344384614e-08,0.000000000000000000e+00,1.549353089473267135e-07
1.037499999999988987e+00,1.482179827655682303e+01,2.758432210414500219e+01,6.058704325787998379e-08,0.000000000000000000e+00,1.620879959703462771e-07
1.039999999999988933e+00,1.489079150184725009e+01,2.764141417593946315e+01,1.180918251164392470e-07,0.000000000000000000e+00,1.693443815873265211e-07
1.042499999999988880e+00,1.495992743489109067e+01,2.769846663677363097e+01,1.260082644826335274e-07,0.000000000000000000e+00,1.766497842076832350e-07
1.044999999999988827e+00,1.502920597651406176e+01,2.775547921643985205e+01,1.492086230850635800e-07,0.000000000000000000e+00,1.839970399464230379e-07
1.047499999999988773e+00,1.509862702685100189e+01,2.781245161778201691e+01,1.714831119725622308e-07,0.000000000000000000e+00,1.913633341518724102e-07
1.049999999999988720e+00,1.516819048527874081e+01,2.786938351711565076e+01,1.717831611722242698e-07,0.000000000000000000e+00,1.987233476630161646e-07
1.052499999999988667e+00,1.523789625033268003e+01,2.792627416557053976e+01,1.613152019014381912e-07,0.000000000000000000e+00,2.060755627077292184e-07
1.054999999999988614e+00,1.530774421822147247e+01,2.798312267000838105e+01,1.729866013538224383e-07,0.000000000000000000e+00,2.134140191719844520e-07
1.057499999999988560e+00,1.537773428325817981e+01,2.803992843130962598e+01,1.827911727455745209e-07,0.000000000000000000e+00,2.207307666474360037e-07
1.059999999999988507e+00,1.544786633822804411e+01,2.809669079767810729e+01,1.613045132104430935e-07,0.000000000000000000e+00,2.279987331433846917e-07
1.062499999999988454e+00,1.551814027425725406e+01,2.815340906539404386e+01,1.772599398238479655e-07,0.000000000000000000e+00,2.352280148713208940e-07
1.064999999999988400e+00,1.558855598068353032e+01,2.821008247957999515e+01,2.174888505512639525e-07,0.000000000000000000e+00,2.423976474727966795e-07
1.067499999999988347e+00,1.565911334492868789e+01,2.826671023498944990e+01,2.049725026853411722e-07,0.000000000000000000e+00,2.494813820952208152e-07
1.069999999999988294e+00,1.572981225237315606e+01,2.832329147680452408e+01,1.989162261754892705e-07,0.000000000000000000e+00,2.564669344797799109e-07
1.072499999999988241e+00,1.580065258623250912e+01,2.837982530143953497e+01,2.505720626711703937e-07,0.000000000000000000e+00,2.633581869450313584e-07
1.074999999999988187e+00,1.587163422743599739e+01,2.843631075737044256e+01,2.616940255919292274e-07,0.000000000000000000e+00,2.701138825509197329e-07
1.077499999999988134e+00,1.594275705450718839e+01,2.849274684596051443e+01,2.645184394650233025e-07,0.000000000000000000e+00,2.767080450362548065e-07
1.079999999999988081e+00,1.601402094344663496e+01,2.854913252192562112e+01,2.576590847810255274e-07,0.000000000000000000e+00,2.831404740778931549e-07
1.082499999999988027e+00,1.608542576763980847e+01,2.860546654479438899e+01,2.865296576247873163e-07,0.000000000000000000e+00,2.894094878622958861e-07
1.084999999999987974e+00,1.615697139704390040e+01,2.866174720227881778e+01,2.576024433646195713e-07,0.000000000000000000e+00,2.954899395633290535e-07
1.087499999999987921e+00,1.622865769723688700e+01,2.871797274085775342e+01,2.936393001787680268e-07,0.000000000000000000e+00,3.013889106478197357e-07
1.089999999999987867e+00,1.630048452944408055e+01,2.877414146197770606e+01,3.804782744625317264e-07,0.000000000000000000e+00,3.070780706772623531e-07
1.092499999999987814e+00,1.637245175067560865e+01,2.883025172214084719e+01,4.361716354306685774e-07,0.000000000000000000e+00,3.124947562065619097e-07
1.094999999999987761e+00,1.644455921386408193e+01,2.888630193294674342e+01,3.844816050612144469e-07,0.000000000000000000e+00,3.175914131392017824e-07
1.097499999999987708e+00,1.651680676800239311e+01,2.894229056115403864e+01,4.040768685092010793e-07,0.000000000000000000e+00,3.224079502619083195e-07
1.099999999999987654e+00,1.658919425828161209e+01,2.899821612871907206e+01,4.002560744324525766e-07,0.000000000000000000e+00,3.269274916706069238e-07
1.102499999999987601e+00,1.666172152773814830e+01,2.905410149934333930e+01,4.052525703903891320e-07,0.000000000000000000e+00,3.311524248962525519e-07
1.104999999999987548e+00,1.673438850117261723e+01,2.910996971029792491e+01,4.210587451698830852e-07,0.000000000000000000e+00,3.350930242404008968e-07
1.107499999999987494e+00,1.680719513500816120e+01,2.916581953841889430e+01,3.852340889712612564e-07,0.000000000000000000e+00,3.387416436464072699e-07
1.109999999999987441e+00,1.688014138257349472e+01,2.922164969655708688e+01,3.825305457994245504e-07,0.000000000000000000e+00,3.421290185572592090e-07
1.112499999999987388e+00,1.695322719394351552e+01,2.927745883459224530e+01,3.473508741145269451e-07,0.000000000000000000e+00,3.452766761905868514e-07
1.114999999999987335e+00,1.702645251578245578e+01,2.933324554048327926e+01,3.145857176426092096e-07,0.000000000000000000e+00,3.482054276182231967e-07
1.117499999999987281e+00,1.709981729118968730e+01,2.938900834134141959e+01,3.890749066930491185e-07,0.000000000000000000e+00,3.509286202483509633e-07
1.119999999999987228e+00,1.717332145954819467e+01,2.944474570485691345e+01,4.255918164325015984e-07,0.000000000000000000e+00,3.534066561657857674e-07
1.122499999999987175e+00,1.724696495635156168e+01,2.950045623954793683e+01,4.168924166664336631e-07,0.000000000000000000e+00,3.556214532614779399e-07
1.124999999999987121e+00,1.732074771396491997e+01,2.955613910321269344e+01,4.453087471654266623e-07,0.000000000000000000e+00,3.575800710586927088e-07
1.127499999999987068e+00,1.739466966280297910e+01,2.961179360392981863e+01,3.555063311381085799e-07,0.000000000000000000e+00,3.592642398809952894e-07
1.129999999999987015e+00,1.746873073158522871e+01,2.966741911053666314e+01,3.517675961747833369e-07,0.000000000000000000e+00,3.607324134469892850e-07
1.132499999999986962e+00,1.754293084748751141e+01,2.972301505206533889e+01,3.636108571080650954e-07,0.000000000000000000e+00,3.619920928990962966e-07
1.134999999999986908e+00,1.761726993629215698e+01,2.977858091711922484e+01,3.584172757936540601e-07,0.000000000000000000e+00,3.630332772835017335e-07
1.137499999999986855e+00,1.769174792253653195e+01,2.983411625321972949e+01,3.188759431289648503e-07,0.000000000000000000e+00,3.638583936715535792e-07
1.139999999999986802e+00,1.776636472965999403e+01,2.988962066614376312e+01,2.330039952809252746e-07,0.000000000000000000e+00,3.644912550616708309e-07
1.142499999999986748e+00,1.784112028014910578e+01,2.994509381924346769e+01,2.938149140075042287e-07,0.000000000000000000e+00,3.649802781419406254e-07
1.144999999999986695e+00,1.791601449568122462e+01,3.000053543275551249e+01,3.542491731788274521e-07,0.000000000000000000e+00,3.652841820227626098e-07
1.147499999999986642e+00,1.799104729726629159e+01,3.005594528308354896e+01,3.728334881449955077e-07,0.000000000000000000e+00,3.653618616311847704e-07
1.149999999999986589e+00,1.806621860538681901e+01,3.011132320205165414e+01,4.248444162957924973e-07,0.000000000000000000e+00,3.651830325260467732e-07
1.152499999999986535e+00,1.814152834002768344e+01,3.016666740237947053e+01,3.940561148629996323e-07,0.000000000000000000e+00,3.647194805670885772e-07
1.154999999999986482e+00,1.821697641505815923e+01,3.022197617296509975e+01,4.063293717762937393e-07,0.000000000000000000e+00,3.639708508072106022e-07
1.157499999999986429e+00,1.829256274189876663e+01,3.027724950861582798e+01,5.011936183245369665e-07,0.000000000000000000e+00,3.629290929237013104e-07
1.159999999999986375e+00,1.836828723196172675e+01,3.033248741236507229e+01,5.096388897651697501e-07,0.000000000000000000e+00,3.615172225622387174e-07
1.162499999999986322e+00,1.844414979667147847e+01,3.038768989536098175e+01,5.497253963275997477e-07,0.000000000000000000e+00,3.597336000282895656e-07
1.164999999999986269e+00,1.852015034748488986e+01,3.044285697674807878e+01,5.568816040094938524e-07,0.000000000000000000e+00,3.575310217680509867e-07
1.167499999999986215e+00,1.859628879591117467e+01,3.049798868354600145e+01,4.727832819212287116e-07,0.000000000000000000e+00,3.548940868814736467e-07
1.169999999999986162e+00,1.867256505353152463e+01,3.055308505053368151e+01,5.287854463247954815e-07,0.000000000000000000e+00,3.518593469166937165e-07
1.172499999999986109e+00,1.874897903201842198e+01,3.060814612011038705e+01,4.654990660260970646e-07,0.000000000000000000e+00,3.483936548324071549e-07
1.174999999999986056e+00,1.882553064315463942e+01,3.066317194218064657e+01,4.060158417597673578e-07,0.000000000000000000e+00,3.445117431670688602e-07
1.177499999999986002e+00,1.890221979885190962e+01,3.071816257402241845e+01,3.191650869881404113e-07,0.000000000000000000e+00,3.402587663053269766e-07
1.179999999999985949e+00,1.897904641116930691e+01,3.077311808014348671e+01,2.959962948979059645e-07,0.000000000000000000e+00,3.356828546642915996e-07
1.182499999999985896e+00,1.905601039233121696e+01,3.082803853213769329e+01,3.401384566603757754e-07,0.000000000000000000e+00,3.307745677678676994e-07
1.184999999999985842e+00,1.913311165474496889e+01,3.088292400852621711e+01,3.252784386548216998e-07,0.000000000000000000e+00,3.255038995877877192e-07
1.187499999999985789e+00,1.921035011101807655e+01,3.093777459462404522e+01,3.792247376895645013e-07,0.000000000000000000e+00,3.198721361913971373e-07
1.189999999999985736e+00,1.928772567397515303e+01,3.099259038238691844e+01,4.431452847450177151e-07,0.000000000000000000e+00,3.138176657217478677e-07
1.192499999999985683e+00,1.936523825667440590e+01,3.104737147024144406e+01,4.807754312995990910e-07,0.000000000000000000e+00,3.072744228682875165e-07
1.194999999999985629e+00,1.944288777242371324e+01,3.110211796292599828e+01,4.962525570147474503e-07,0.000000000000000000e+00,3.002156568881971496e-07
1.197499999999985576e+00,1.952067413479634439e+01,3.115682997134368293e+01,5.002137851775525278e-07,0.000000000000000000e+00,2.926122887585367043e-07
1.199999999999985523e+00,1.959859725764624372e+01,3.121150761236765092e+01,5.715752451600812298e-07,0.000000000000000000e+00,2.844392849121120450e-07
1.202499999999985469e+00,1.967665705336799320e+01,3.126612530886220398e+01,6.159458222964051954e-07,0.000000000000000000e+00,2.756452342732564612e-07
1.204999999999985416e+00,1.975485334518402780e+01,3.132065809771074427e+01,6.238997752367657192e-07,0.000000000000000000e+00,2.661933939691676367e-07
1.207499999999985363e+00,1.983318592060851060e+01,3.137510355109651172e+01,6.125245439101465870e-07,0.000000000000000000e+00,2.561055908217894320e-07
1.209999999999985310e+00,1.991165455845388621e+01,3.142945456054132336e+01,5.954893220558526871e-07,0.000000000000000000e+00,2.454411843776558464e-07
1.212499999999985256e+00,1.999025901709087805e+01,3.148369924866162251e+01,6.409323480461096181e-07,0.000000000000000000e+00,2.342257654181568366e-07
1.214999999999985203e+00,2.006899902290673765e+01,3.153781660652562380e+01,6.242278920230246335e-07,0.000000000000000000e+00,2.224761341268543767e-07
1.217499999999985150e+00,2.014787423928538956e+01,3.159177310437924646e+01,5.568898947762983823e-07,0.000000000000000000e+00,2.102451102534187479e-07
1.219999999999985096e+00,2.022688424515154892e+01,3.164553739049098979e+01,7.001519107392381839e-07,0.000000000000000000e+00,1.976155734839943882e-07
1.222499999999985043e+00,2.030602854361121956e+01,3.169908260268285716e+01,7.024719321829179132e-07,0.000000000000000000e+00,1.845516381859109810e-07
1.224999999999984990e+00,2.038530657313933503e+01,3.175238630468507850e+01,6.977476836787493882e-07,0.000000000000000000e+00,1.711143981961733011e-07
1.227499999999984936e+00,2.046471771860710120e+01,3.180543042061824011e+01,7.480219045277011245e-07,0.000000000000000000e+00,1.573461280313641206e-07
1.229999999999984883e+00,2.054426132214457823e+01,3.185820116786030454e+01,7.737004756394937043e-07,0.000000000000000000e+00,1.432790499950226936e-07
1.232499999999984830e+00,2.062393669383457961e+01,3.191068898873958659e+01,8.456895785159230058e-07,0.000000000000000000e+00,1.289822638534414241e-07
