Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.932499999999988560e+00,4.741411993787777845e+01,4.479886283034568351e+01,-1.277058669811085845e-01,-3.663003663003662480e-02,4.577417064371564237e+01
1.934999999999988507e+00,4.752614158741434380e+01,4.484206138306383593e+01,-1.281962036914476022e-01,-3.663003663003662480e-02,4.577759442511963073e+01
1.937499999999988454e+00,4.763827130163665657e+01,4.488538128892954404e+01,-1.286843613466201741e-01,-3.663003663003662480e-02,4.578130789668682610e+01
1.939999999999988400e+00,4.775050938500747577e+01,4.492882442867909987e+01,-1.291712306793685872e-01,-4.395604395604396641e-02,4.578532674886034926e+01
1.942499999999988347e+00,4.786285614664967625e+01,4.497239260814172468e+01,-1.304202466518135095e-01,-3.663003663003662480e-02,4.578963866814866179e+01
1.944999999999988294e+00,4.797531190015681801e+01,4.501608755282389041e+01,-1.308833731321341898e-01,-3.663003663003662480e-02,4.579419256028712937e+01
1.947499999999988241e+00,4.808787696338858808e+01,4.505991090325238702e+01,-1.313465092118582811e-01,-4.395604395604396641e-02,4.579910253329147451e+01
1.949999999999988187e+00,4.820055165825624499e+01,4.510386421012785974e+01,-1.325556567347969672e-01,-3.663003663003662480e-02,4.580435577685485526e+01
1.952499999999988134e+00,4.831333629255355788e+01,4.514766611290473719e+01,-1.329071200993329205e-01,-4.395604395604396641e-02,4.580988327888027811e+01
1.954999999999988081e+00,4.842623018636900412e+01,4.519103790051493519e+01,-1.339683124521690027e-01,-4.395604395604396641e-02,4.581574772678294494e+01
1.957499999999988027e+00,4.853923226743167874e+01,4.523398487366495857e+01,-1.349466394038610073e-01,-4.395604395604396641e-02,4.582184438621332845e+01
1.959999999999987974e+00,4.865234147665522357e+01,4.527651221684704552e+01,-1.358460997291366656e-01,-4.395604395604396641e-02,4.582816733899716866e+01
1.962499999999987921e+00,4.876555676785164195e+01,4.531862500818716200e+01,-1.366664020075435138e-01,-5.128205128205128721e-02,4.583470934848727296e+01
1.964999999999987867e+00,4.887887710747330061e+01,4.536032823558180382e+01,-1.381580254937974372e-01,-4.395604395604396641e-02,4.584143500683779138e+01
1.967499999999987814e+00,4.899230147439781291e+01,4.540162681715345627e+01,-1.388109054245460772e-01,-5.128205128205128721e-02,4.584827010412794834e+01
1.969999999999987761e+00,4.910582885976626955e+01,4.544252562921168703e+01,-1.401321567460419304e-01,-5.128205128205128721e-02,4.585527426337564094e+01
1.972499999999987708e+00,4.921945826689816528e+01,4.548302954851105540e+01,-1.413620301390822176e-01,-5.128205128205128721e-02,4.586234487013143024e+01
1.974999999999987654e+00,4.933318871132237149e+01,4.552314351941172532e+01,-1.425046099200790173e-01,-5.128205128205128721e-02,4.586947441098898537e+01
1.977499999999987601e+00,4.944701922099296354e+01,4.556287266028078875e+01,-1.435592430748510451e-01,-5.128205128205128721e-02,4.587665478588930768e+01
1.979999999999987548e+00,4.956094883680045626e+01,4.560222244385239776e+01,-1.445319721577328076e-01,-5.128205128205128721e-02,4.588387705995398846e+01
1.982499999999987494e+00,4.967497661358993355e+01,4.564119900734053914e+01,-1.454216064835352484e-01,-5.860805860805861495e-02,4.589113160917956691e+01
1.984999999999987441e+00,4.978910162205058043e+01,4.567980968432752320e+01,-1.469398844793494419e-01,-5.128205128205128721e-02,4.589838227533794424e+01
1.987499999999987388e+00,4.990332295210070157e+01,4.571806381839780187e+01,-1.476340076013538671e-01,-5.860805860805861495e-02,4.590555631034131778e+01
1.989999999999987335e+00,5.001763971850259338e+01,4.575597339100020378e+01,-1.489222113912479495e-01,-5.860805860805861495e-02,4.591271179062783858e+01
1.992499999999987281e+00,5.013205106768958075e+01,4.579355025225658693e+01,-1.500920401966741591e-01,-5.860805860805861495e-02,4.591975113219478288e+01
1.994999999999987228e+00,5.024655617343897518e+01,4.583079185539467915e+01,-1.512002430072973413e-01,-5.860805860805861495e-02,4.592666381707459777e+01
1.997499999999987175e+00,5.036115418626054918e+01,4.586766522702795612e+01,-1.521994796109137071e-01,-5.860805860805861495e-02,4.593343621305854185e+01
1.999999999999987121e+00,5.047584415870598207e+01,4.590413218910197202e+01,-1.530913186001794102e-01,-6.593406593406593574e-02,4.594005688057499270e+01
2.002499999999987068e+00,5.059062506592702135e+01,4.594025817340470752e+01,-1.545929850933001060e-01,-5.860805860805861495e-02,4.594649302334682517e+01
2.004999999999987015e+00,5.070549613888630347e+01,4.597612090325848300e+01,-1.553154975991319908e-01,-6.593406593406593574e-02,4.595267786360702189e+01
2.007499999999986962e+00,5.082045671915210505e+01,4.601171981752077045e+01,-1.566614832523603729e-01,-5.860805860805861495e-02,4.595867019353129024e+01
2.009999999999986908e+00,5.093550614684050970e+01,4.604705413208741760e+01,-1.572441026930846142e-01,-6.593406593406593574e-02,4.596440169411578580e+01
2.012499999999986855e+00,5.105064375990519920e+01,4.608212269436199904e+01,-1.584590497330526371e-01,-5.860805860805861495e-02,4.596993024219938206e+01
2.014999999999986802e+00,5.116586889320506515e+01,4.611692400987389107e+01,-1.589201234113790662e-01,-6.593406593406593574e-02,4.597518693878122065e+01
2.017499999999986748e+00,5.128118087769234990e+01,4.615145632650886398e+01,-1.600166370921173864e-01,-6.593406593406593574e-02,4.598022916122084780e+01
2.019999999999986695e+00,5.139657903981958498e+01,4.618571772105701001e+01,-1.610486071964470356e-01,-5.860805860805861495e-02,4.598496185513462109e+01
2.022499999999986642e+00,5.151206270115948627e+01,4.621970617612933552e+01,-1.613391040217389827e-01,-6.593406593406593574e-02,4.598940605094058043e+01
2.024999999999986589e+00,5.162763117820792047e+01,4.625341963881459151e+01,-1.622691604845781232e-01,-6.593406593406593574e-02,4.599361834083981648e+01
2.027499999999986535e+00,5.174328378232295478e+01,4.628685606572817335e+01,-1.631400444017578333e-01,-5.860805860805861495e-02,4.599750322626510268e+01
2.029999999999986482e+00,5.185901981977164610e+01,4.632001345835423223e+01,-1.632752774236564397e-01,-6.593406593406593574e-02,4.600108118094776444e+01
2.032499999999986429e+00,5.197483859185845745e+01,4.635288988858619774e+01,-1.640528803427958870e-01,-6.593406593406593574e-02,4.600440842883975989e+01
2.034999999999986375e+00,5.209073939511377915e+01,4.638548351744604759e+01,-1.647771262234418721e-01,-5.860805860805861495e-02,4.600738877211598066e+01
2.037499999999986322e+00,5.220672152152690160e+01,4.641779261139849666e+01,-1.647751076651146895e-01,-6.593406593406593574e-02,4.601004202587568415e+01
2.039999999999986269e+00,5.232278425881683148e+01,4.644981555381346539e+01,-1.654165834517517530e-01,-6.593406593406593574e-02,4.601242363548450243e+01
2.042499999999986215e+00,5.243892689072945501e+01,4.648155085286618515e+01,-1.660066094574508266e-01,-5.860805860805861495e-02,4.601443722128860969e+01
2.044999999999986162e+00,5.255514869735480232e+01,4.651299714899563753e+01,-1.658784437733557271e-01,-6.593406593406593574e-02,4.601610213662126370e+01
2.047499999999986109e+00,5.267144895546044836e+01,4.654415322062926208e+01,-1.663943439138265701e-01,-6.593406593406593574e-02,4.601747331979538558e+01
2.049999999999986056e+00,5.278782693883957222e+01,4.657501798749665767e+01,-1.668909544707713188e-01,-5.860805860805861495e-02,4.601845407197993154e+01
2.052499999999986002e+00,5.290428193722620165e+01,4.660588334683877321e+01,-1.667127023565903032e-01,-6.593406593406593574e-02,4.601908167298512353e+01
2.054999999999985949e+00,5.302081426425220911e+01,4.663703753899801541e+01,-1.672408019934508161e-01,-5.860805860805861495e-02,4.601943775830595484e+01
2.057499999999985896e+00,5.313742463840309682e+01,4.666847413693447777e+01,-1.670827825243700049e-01,-5.860805860805861495e-02,4.601947675275121696e+01
2.059999999999985842e+00,5.325411376201331848e+01,4.670018659754224899e+01,-1.669465377446332222e-01,-5.860805860805861495e-02,4.601931049426877962e+01
2.062499999999985789e+00,5.337088232101756091e+01,4.673216835681346737e+01,-1.668345286245255243e-01,-5.860805860805861495e-02,4.601895869453198884e+01
2.064999999999985736e+00,5.348773098497020584e+01,4.676441299418644348e+01,-1.667481447796532734e-01,-5.860805860805861495e-02,4.601844224518417548e+01
2.067499999999985683e+00,5.360466040752766048e+01,4.679691452839492882e+01,-1.666924076038544533e-01,-5.860805860805861495e-02,4.601778281012173721e+01
2.069999999999985629e+00,5.372167122777536719e+01,4.682966797361417832e+01,-1.666732457026516290e-01,-5.860805860805861495e-02,4.601700341606354527e+01
2.072499999999985576e+00,5.383876407315564450e+01,4.686267038451226341e+01,-1.667017291238592214e-01,-5.860805860805861495e-02,4.601612789781823665e+01
2.074999999999985523e+00,5.395593956539979530e+01,4.689592252706508191e+01,-1.667952589849036327e-01,-5.860805860805861495e-02,4.601518037755280233e+01
2.077499999999985469e+00,5.407319833104112661e+01,4.692942919565097526e+01,-1.669336340376867955e-01,-5.128205128205128721e-02,4.601418388318438701e+01
2.079999999999985416e+00,5.419054101000536861e+01,4.696318721155285658e+01,-1.663125707519136631e-01,-5.860805860805861495e-02,4.601319233436279177e+01
2.082499999999985363e+00,5.430796821889055792e+01,4.699716098012662968e+01,-1.665294868422285690e-01,-5.128205128205128721e-02,4.601230320539995944e+01
2.084999999999985310e+00,5.442548046705764619e+01,4.703131294657439554e+01,-1.660285683461496520e-01,-5.860805860805861495e-02,4.601146471861223120e+01
2.087499999999985256e+00,5.454307819328631268e+01,4.706564565486138463e+01,-1.663748850066921747e-01,-5.128205128205128721e-02,4.601077177663226081e+01
2.089999999999985203e+00,5.466076186012403326e+01,4.710017861676377038e+01,-1.659605409260094255e-01,-5.860805860805861495e-02,4.601017183413434708e+01
2.092499999999985150e+00,5.477853197922367912e+01,4.713492941028557937e+01,-1.664043742736707188e-01,-5.128205128205128721e-02,4.600976551257124214e+01
2.094999999999985096e+00,5.489638910370590708e+01,4.716991181301916214e+01,-1.660700941609624115e-01,-5.128205128205128721e-02,4.600950030071103214e+01
2.097499999999985043e+00,5.501433381945551560e+01,4.720513721826283415e+01,-1.657900355402828207e-01,-5.860805860805861495e-02,4.600951218101931772e+01
2.099999999999984990e+00,5.513236673990816428e+01,4.724061569972541719e+01,-1.663364384181168498e-01,-5.128205128205128721e-02,4.600979245867754486e+01
2.102499999999984936e+00,5.525048847776965033e+01,4.727595524385880310e+01,-1.659862783895582616e-01,-5.860805860805861495e-02,4.601024955245140546e+01
2.104999999999984883e+00,5.536869826107579229e+01,4.731076565588865890e+01,-1.664051021070768466e-01,-5.128205128205128721e-02,4.601093495111804543e+01
2.107499999999984830e+00,5.548699477406377412e+01,4.734506039070449646e+01,-1.659507167864194832e-01,-5.860805860805861495e-02,4.601174076084841147e+01
2.109999999999984777e+00,5.560537673574887663e+01,4.737885633036049171e+01,-1.662432687621543670e-01,-5.860805860805861495e-02,4.601271695499347913e+01
2.112499999999984723e+00,5.572384291034811810e+01,4.741217786030150450e+01,-1.664201232282487841e-01,-5.860805860805861495e-02,4.601372911046637171e+01
2.114999999999984670e+00,5.584239213082290121e+01,4.744504914712877763e+01,-1.665267207897579149e-01,-5.860805860805861495e-02,4.601475516150402711e+01
2.117499999999984617e+00,5.596102327503751184e+01,4.747742856763704111e+01,-1.665236917272963357e-01,-5.860805860805861495e-02,4.601576622244968462e+01
2.119999999999984563e+00,5.607973505722822694e+01,4.750925419522567950e+01,-1.664174599120027964e-01,-5.860805860805861495e-02,4.601673185881182349e+01
2.122499999999984510e+00,5.619852608829395990e+01,4.754052886613080631e+01,-1.662433562831814038e-01,-6.593406593406593574e-02,4.601761840103742429e+01
2.124999999999984457e+00,5.631739499619135358e+01,4.757125523625440877e+01,-1.667725002709689874e-01,-5.860805860805861495e-02,4.601836172158270699e+01
2.127499999999984404e+00,5.643634040739125624e+01,4.760142542230283169e+01,-1.664704818286593391e-01,-6.593406593406593574e-02,4.601885692077225087e+01
2.129999999999984350e+00,5.655536092518349278e+01,4.763102743252776605e+01,-1.668678579358324199e-01,-5.860805860805861495e-02,4.601914828119166856e+01
2.132499999999984297e+00,5.667445512178963440e+01,4.766004809315789714e+01,-1.664513314916278852e-01,-6.593406593406593574e-02,4.601913327127193298e+01
2.134999999999984244e+00,5.679362153628312626e+01,4.768847413622735587e+01,-1.667269806430280166e-01,-5.860805860805861495e-02,4.601885643673195858e+01
2.137499999999984190e+00,5.691285867468957349e+01,4.771629262998913390e+01,-1.662071216952107633e-01,-6.593406593406593574e-02,4.601821696699607855e+01
2.139999999999984137e+00,5.703216501097254820e+01,4.774349117026940093e+01,-1.663692980047858094e-01,-6.593406593406593574e-02,4.601725926661266186e+01
2.142499999999984084e+00,5.715153898841934677e+01,4.777005797064313697e+01,-1.664689515861003388e-01,-5.860805860805861495e-02,4.601585535291076212e+01
2.144999999999984031e+00,5.727097902122015682e+01,4.779598191088383174e+01,-1.657959484827981333e-01,-6.593406593406593574e-02,4.601400923019889433e+01
2.147499999999983977e+00,5.739048349615298861e+01,4.782125256204452768e+01,-1.657952831218358902e-01,-5.860805860805861495e-02,4.601176497382315489e+01
2.149999999999983924e+00,5.751005077431857160e+01,4.784586019666389234e+01,-1.650595545660877295e-01,-6.593406593406593574e-02,4.600902657759448999e+01
2.152499999999983871e+00,5.762967921293740403e+01,4.787012513431028538e+01,-1.650468240313178736e-01,-5.860805860805861495e-02,4.600585593847135613e+01
2.154999999999983817e+00,5.774936830489308193e+01,4.789437548852125559e+01,-1.643219187534989967e-01,-5.860805860805861495e-02,4.600218212427154185e+01
2.157499999999983764e+00,5.786911801525075560e+01,4.791861393456897389e+01,-1.636147040410706466e-01,-5.860805860805861495e-02,4.599810372230069788e+01
2.159999999999983711e+00,5.798892831574742246e+01,4.794284311974087132e+01,-1.629243897958538023e-01,-5.860805860805861495e-02,4.599361835298203971e+01
2.162499999999983658e+00,5.810879918472311800e+01,4.796706566233367397e+01,-1.622517803972444717e-01,-5.860805860805861495e-02,4.598872457094753941e+01
2.164999999999983604e+00,5.822873060704680626e+01,4.799128415089508337e+01,-1.615952509941300796e-01,-5.128205128205128721e-02,4.598342035723987919e+01
2.167499999999983551e+00,5.834872257404067142e+01,4.801550114286202131e+01,-1.602360606479721339e-01,-5.860805860805861495e-02,4.597773393351136662e+01
2.169999999999983498e+00,5.846877508340455876e+01,4.803971916397235731e+01,-1.596376529616643225e-01,-5.128205128205128721e-02,4.597173445951687398e+01
2.172499999999983444e+00,5.858888813913126370e+01,4.806394070529517393e+01,-1.583323420216678212e-01,-5.860805860805861495e-02,4.596534690201890783e+01
2.174999999999983391e+00,5.870906175142405914e+01,4.808816822507899502e+01,-1.577892166866715074e-01,-5.128205128205128721e-02,4.595864171979172141e+01
2.177499999999983338e+00,5.882929593661136636e+01,4.811240414517523334e+01,-1.565327549052361322e-01,-5.128205128205128721e-02,4.595154358813730511e+01
2.179999999999983284e+00,5.894959071705658005e+01,4.813665085280599953e+01,-1.553122423094056015e-01,-5.128205128205128721e-02,4.594415446424492444e+01
2.182499999999983231e+00,5.906994612107067155e+01,4.816091069697845484e+01,-1.541278751190106600e-01,-5.128205128205128721e-02,4.593647129405532326e+01
2.184999999999983178e+00,5.919036218281415529e+01,4.818518598708027412e+01,-1.529809446317921262e-01,-4.395604395604396641e-02,4.592849125907623176e+01
2.187499999999983125e+00,5.931083894219884201e+01,4.820947899275272874e+01,-1.511281321006437695e-01,-5.128205128205128721e-02,4.592024189565807291e+01
2.189999999999983071e+00,5.943137644478841253e+01,4.823379194357451638e+01,-1.500744809585476958e-01,-5.128205128205128721e-02,4.591179426975709532e+01
2.192499999999983018e+00,5.955197474169660410e+01,4.825812702666051734e+01,-1.490529816366131521e-01,-4.395604395604396641e-02,4.590303887604736133e+01
2.194999999999982965e+00,5.967263388948087055e+01,4.828248638711973229e+01,-1.473173350119733604e-01,-4.395604395604396641e-02,4.589400472740931036e+01
2.197499999999982911e+00,5.979335395003844411e+01,4.830687212766208916e+01,-1.456369997877782763e-01,-4.395604395604396641e-02,4.588479580529578072e+01
2.199999999999982858e+00,5.991413499049777158e+01,4.833128630617974153e+01,-1.440006911455990746e-01,-4.395604395604396641e-02,4.587540764524761983e+01
2.202499999999982805e+00,6.003497707772273628e+01,4.835564499356041068e+01,-1.424063586876796461e-01,-4.395604395604396641e-02,4.586582987169430226e+01
2.204999999999982752e+00,6.015587998215433174e+01,4.837986448464540956e+01,-1.408488122468102843e-01,-4.395604395604396641e-02,4.585604947242592289e+01
2.207499999999982698e+00,6.027684335711978747e+01,4.840394712754749662e+01,-1.393267055028799550e-01,-4.395604395604396641e-02,4.584605377276820093e+01
2.209999999999982645e+00,6.039786686184690012e+01,4.842789532436552946e+01,-1.378420229544795317e-01,-4.395604395604396641e-02,4.583583067802977951e+01
2.212499999999982592e+00,6.051895016159937057e+01,4.845171152892619659e+01,-1.363937405232705236e-01,-3.663003663003662480e-02,4.582536771356240024e+01
2.214999999999982538e+00,6.064009292780447424e+01,4.847539824663708430e+01,-1.342258703330682368e-01,-4.395604395604396641e-02,4.581468503332138908e+01
2.217499999999982485e+00,6.076129483818174037e+01,4.849895803280114137e+01,-1.328688452354907790e-01,-3.663003663003662480e-02,4.580384648107816759e+01
2.219999999999982432e+00,6.088255557686503749e+01,4.852239348879142966e+01,-1.307915769441088394e-01,-3.663003663003662480e-02,4.579276134329817438e+01
2.222499999999982379e+00,6.100387483451959980e+01,4.854570726457190943e+01,-1.287689611645833343e-01,-3.663003663003662480e-02,4.578152582817942573e+01
2.224999999999982325e+00,6.112525230846163993e+01,4.856890205596845078e+01,-1.267985662948039327e-01,-3.663003663003662480e-02,4.577012554611565065e+01
2.227499999999982272e+00,6.124668770277340002e+01,4.859198060368967020e+01,-1.248795117748232875e-01,-3.663003663003662480e-02,4.575854652754985352e+01
2.229999999999982219e+00,6.136818072841330718e+01,4.861494569197549254e+01,-1.230119118464135658e-01,-3.663003663003662480e-02,4.574677536158991842e+01
2.232499999999982165e+00,6.148973110332418202e+01,4.863780014652540018e+01,-1.211923741907148105e-01,-3.663003663003662480e-02,4.573479833611001766e+01
2.234999999999982112e+00,6.161133855253687841e+01,4.866054683418575877e+01,-1.194213659892517237e-01,-3.663003663003662480e-02,4.572260258702474545e+01
2.237499999999982059e+00,6.173300280827228903e+01,4.868318866234994857e+01,-1.176993405640745505e-01,-2.930402930402930747e-02,4.571017540140361035e+01
2.239999999999982006e+00,6.185472361087163762e+01,4.870572536676140629e+01,-1.152629913494149505e-01,-2.930402930402930747e-02,4.569753629635052050e+01
2.242499999999981952e+00,6.197650069265593942e+01,4.872815324945041482e+01,-1.128945188540041999e-01,-3.663003663003662480e-02,4.568478214100735357e+01
2.244999999999981899e+00,6.209833378328021780e+01,4.875047515696392963e+01,-1.113527480005348652e-01,-2.930402930402930747e-02,4.567186541595174276e+01
2.247499999999981846e+00,6.222022261953539157e+01,4.877269415296171928e+01,-1.090915691567972412e-01,-2.930402930402930747e-02,4.565869419359106729e+01
2.249999999999981792e+00,6.234216694589046881e+01,4.879481333379661834e+01,-1.068892359058781077e-01,-2.930402930402930747e-02,4.564536690924435902e+01
2.252499999999981739e+00,6.246416651007032073e+01,4.881676307834802486e+01,-1.047392045853136749e-01,-2.930402930402930747e-02,4.563186376057089433e+01
2.254999999999981686e+00,6.258622081223590783e+01,4.883847327410536820e+01,-1.026414050501915226e-01,-2.197802197802198321e-02,4.561816339439198487e+01
2.257499999999981632e+00,6.270832925486470089e+01,4.885994635773226946e+01,-9.983523979330560794e-02,-2.930402930402930747e-02,4.560427706778817480e+01
2.259999999999981579e+00,6.283049124660153240e+01,4.888118489707268566e+01,-9.785521097815146063e-02,-2.197802197802198321e-02,4.559026139414633860e+01
2.262499999999981526e+00,6.295270620258261118e+01,4.890219158821386713e+01,-9.516567516130222670e-02,-2.930402930402930747e-02,4.557601536048669999e+01
2.264999999999981473e+00,6.307497354475765405e+01,4.892296925458471435e+01,-9.329791246919028058e-02,-2.197802197802198321e-02,4.556159688093422488e+01
2.267499999999981419e+00,6.319729270220582151e+01,4.894352084409700154e+01,-9.071826388504034000e-02,-2.197802197802198321e-02,4.554690612508775160e+01
2.269999999999981366e+00,6.331966311144651627e+01,4.896384942758911052e+01,-8.820275667664280450e-02,-2.197802197802198321e-02,4.553203360496981134e+01
2.272499999999981313e+00,6.344208421674479581e+01,4.898395819653528349e+01,-8.575055799339909024e-02,-2.197802197802198321e-02,4.551695760194973417e+01
2.274999999999981259e+00,6.356455547041188936e+01,4.900385045967531283e+01,-8.335796727242916759e-02,-1.465201465201465374e-02,4.550165689299136318e+01
2.277499999999981206e+00,6.368707633309650618e+01,4.902352964186995621e+01,-8.027657204673782632e-02,-2.197802197802198321e-02,4.548614284919831618e+01
2.279999999999981153e+00,6.380964627407474410e+01,4.904299928020336807e+01,-7.802197708190815317e-02,-1.465201465201465374e-02,4.547047166655615769e+01
2.282499999999981100e+00,6.393226477152694542e+01,4.906226302110425053e+01,-7.507395364684424366e-02,-2.197802197802198321e-02,4.545454364573788553e+01
2.284999999999981046e+00,6.405493131281248509e+01,4.908132462007198882e+01,-7.294655414259745840e-02,-1.465201465201465374e-02,4.543841639745762251e+01
2.287499999999980993e+00,6.417764539473891716e+01,4.910018793757628686e+01,-7.012658423545875541e-02,-1.465201465201465374e-02,4.542199140880088493e+01
2.289999999999980940e+00,6.430040652382540145e+01,4.911885693737064429e+01,-6.737671258873953462e-02,-1.465201465201465374e-02,4.540535903806462414e+01
2.292499999999980886e+00,6.442321421655658753e+01,4.913733568263437945e+01,-6.469616725448068539e-02,-1.465201465201465374e-02,4.538849840886416587e+01
2.294999999999980833e+00,6.454606799963038100e+01,4.915562833299549084e+01,-6.208302118741263614e-02,-7.326007326007326868e-03,4.537138904742684531e+01
2.297499999999980780e+00,6.466896741019763795e+01,4.917373914262263668e+01,-5.879474798068196756e-02,-1.465201465201465374e-02,4.535404302222033124e+01
2.299999999999980727e+00,6.479191199609880414e+01,4.919167245715221526e+01,-5.633140813445776385e-02,-7.326007326007326868e-03,4.533651751888191228e+01
2.302499999999980673e+00,6.491490131661495866e+01,4.920944122626590911e+01,-5.319074819233475526e-02,-7.326007326007326868e-03,4.531871492435952575e+01
2.304999999999980620e+00,6.503793497205116125e+01,4.922705852503135304e+01,-5.013323998625816846e-02,-7.326007326007326868e-03,4.530072541157311861e+01
2.307499999999980567e+00,6.516101258635468696e+01,4.924452901161531315e+01,-4.715409428164994698e-02,-7.326007326007326868e-03,4.528252896896044888e+01
2.309999999999980513e+00,6.528413379515663451e+01,4.926185741172719190e+01,-4.425106544103721978e-02,-7.326007326007326868e-03,4.526410583816184641e+01
2.312499999999980460e+00,6.540729824594021125e+01,4.927904851566955102e+01,-4.142621782665517616e-02,0.000000000000000000e+00,4.524543749684774241e+01
2.314999999999980407e+00,6.553050559820098897e+01,4.929610717619268456e+01,-3.793680646056305644e-02,-7.326007326007326868e-03,4.522653750424066743e+01
2.317499999999980353e+00,6.565375552359969902e+01,4.931303830326297089e+01,-3.527384830673201133e-02,0.000000000000000000e+00,4.520746412660861324e+01
2.319999999999980300e+00,6.577704770610225182e+01,4.932984686003646146e+01,-3.194494472599714724e-02,0.000000000000000000e+00,4.518812129150182244e+01
2.322499999999980247e+00,6.590038184211304895e+01,4.934653786288824762e+01,-2.870392087469053263e-02,0.000000000000000000e+00,4.516860051041682311e+01
2.324999999999980194e+00,6.602375764060687402e+01,4.936311637588968182e+01,-2.554859258228416377e-02,0.000000000000000000e+00,4.514888276325412875e+01
2.327499999999980140e+00,6.614717482324232378e+01,4.937958750666858521e+01,-2.247230285279824824e-02,0.000000000000000000e+00,4.512894994419818318e+01
2.329999999999980087e+00,6.627063312447297960e+01,4.939595640417253009e+01,-1.947850949126714304e-02,0.000000000000000000e+00,4.510878497560938172e+01
2.332499999999980034e+00,6.639413229164590291e+01,4.941222825612913283e+01,-1.656218145863479554e-02,7.326007326007326868e-03,4.508837124509533112e+01
2.334999999999979980e+00,6.651767208509939167e+01,4.942840828554929544e+01,-1.513808041626737294e-02,2.930402930402930747e-02,4.506762292966286054e+01
2.337499999999979927e+00,6.664125227824671072e+01,4.944450174805141529e+01,-1.150339669025175413e-02,2.930402930402930747e-02,4.504642483603997505e+01
2.339999999999979874e+00,6.676487265766188273e+01,4.946051393082956338e+01,-8.099585927208191594e-03,2.930402930402930747e-02,4.502510077041902292e+01
2.342499999999979821e+00,6.688853302314866767e+01,4.947645014265350483e+01,-4.699861605203249984e-03,2.930402930402930747e-02,4.500360680898694454e+01
2.344999999999979767e+00,6.701223318779364035e+01,4.949231570949871184e+01,-1.304995438919744934e-03,3.663003663003662480e-02,4.498194265648539414e+01
2.347499999999979714e+00,6.713597297800926356e+01,4.950811597661603969e+01,2.820957319978208665e-03,2.930402930402930747e-02,4.496013982220532057e+01
2.349999999999979661e+00,6.725975223358095434e+01,4.952385630443170328e+01,6.210629240834960978e-03,3.663003663003662480e-02,4.493827482729319911e+01
2.352499999999979607e+00,6.738357081299437823e+01,4.953962622503068047e+01,1.032741894864088947e-02,2.930402930402930747e-02,4.491627798975907382e+01
2.354999999999979554e+00,6.750742888321715895e+01,4.955551473881812541e+01,1.370362231024991814e-02,3.663003663003662480e-02,4.489423379872239650e+01
2.357499999999979501e+00,6.763132674334191563e+01,4.957152641167795792e+01,1.781015994981780676e-02,2.930402930402930747e-02,4.487207514110263418e+01
2.359999999999979448e+00,6.775526470382719424e+01,4.958766572223515823e+01,2.117224403602696939e-02,3.663003663003662480e-02,4.484988731028998643e+01
2.362499999999979394e+00,6.787924308627755465e+01,4.960393705977240586e+01,2.526869150553241045e-02,2.930402930402930747e-02,4.482760310644508195e+01
2.364999999999979341e+00,6.800326222322047443e+01,4.962034472222932635e+01,2.861583636454880647e-02,3.663003663003662480e-02,4.480530884855820517e+01
2.367499999999979288e+00,6.812732245787547924e+01,4.963689291502014100e+01,3.270400851266222486e-02,3.663003663003662480e-02,4.478293778772178513e+01
2.369999999999979234e+00,6.825142414392253443e+01,4.965358574686077731e+01,3.678448476458404115e-02,2.930402930402930747e-02,4.476060900185374436e+01
2.372499999999979181e+00,6.837556764525822928e+01,4.967042722834206359e+01,4.011284678087177064e-02,3.663003663003662480e-02,4.473830088105844993e+01
2.374999999999979128e+00,6.849975333574735714e+01,4.968742126872257359e+01,4.418357208696561261e-02,3.663003663003662480e-02,4.471594727698561655e+01
2.377499999999979075e+00,6.862398159897296068e+01,4.970457167709779611e+01,4.825025352735074630e-02,2.930402930402930747e-02,4.469366836699825285e+01
2.379999999999979021e+00,6.874825282798182968e+01,4.972188215782468745e+01,5.155794909629268091e-02,3.663003663003662480e-02,4.467144319924805274e+01
2.382499999999978968e+00,6.887256742502077600e+01,4.973935630851885037e+01,5.561456238275992031e-02,3.663003663003662480e-02,4.464920602199936184e+01
2.384999999999978915e+00,6.899692580127201325e+01,4.975699762132403947e+01,5.966609363088085094e-02,2.930402930402930747e-02,4.462707814996096545e+01
2.387499999999978861e+00,6.912132837658661799e+01,4.977480947788912857e+01,6.295340403169204235e-02,3.663003663003662480e-02,4.460503923903946344e+01
2.389999999999978808e+00,6.924577557920555648e+01,4.979279514789052286e+01,6.699416907386453179e-02,2.930402930402930747e-02,4.458302376300466818e+01
2.392499999999978755e+00,6.937026784548207559e+01,4.981095779001574186e+01,7.026910161246510689e-02,3.663003663003662480e-02,4.456112157475660496e+01
2.394999999999978701e+00,6.949480561960150737e+01,4.982930044903761768e+01,7.429959759868666469e-02,3.663003663003662480e-02,4.453926739905215015e+01
2.397499999999978648e+00,6.961938935329713729e+01,4.984782605487158236e+01,7.832554132085385590e-02,2.930402930402930747e-02,4.451758398737426603e+01
2.399999999999978595e+00,6.974401950556108432e+01,4.986653742081110607e+01,8.157880081993185151e-02,3.663003663003662480e-02,4.449605194349400961e+01
2.402499999999978542e+00,6.986869654751087921e+01,4.988551772093734371e+01,8.558862907363952444e-02,2.930402930402930747e-02,4.447461196694874985e+01
