Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
3.502499999999955094e+00,1.360927730604279304e+02,6.405699318987116442e+01,1.153279960439528887e-05,0.000000000000000000e+00,-2.166787631847569493e-05
3.504999999999955040e+00,1.362529272710921759e+02,6.407749724168931493e+01,1.175717467998043556e-05,0.000000000000000000e+00,-2.385321552104988646e-05
3.507499999999954987e+00,1.364131325458746176e+02,6.409765506107586930e+01,1.362755822593742931e-05,0.000000000000000000e+00,-2.607725233554408290e-05
3.509999999999954934e+00,1.365733880183804274e+02,6.411746529696733887e+01,1.532051741374027679e-05,0.000000000000000000e+00,-2.834096054558641248e-05
3.512499999999954881e+00,1.367336928189319281e+02,6.413692676547417193e+01,1.411586926470365750e-05,0.000000000000000000e+00,-3.064482758914042630e-05
3.514999999999954827e+00,1.368940460749869885e+02,6.415603845522780091e+01,1.258469366795180412e-05,0.000000000000000000e+00,-3.298603125310658763e-05
3.517499999999954774e+00,1.370544469115762354e+02,6.417479953300149020e+01,1.237471941216559746e-05,0.000000000000000000e+00,-3.536128268923429432e-05
3.519999999999954721e+00,1.372148944517481084e+02,6.419320934756702002e+01,1.513661350666292411e-05,0.000000000000000000e+00,-3.776955439343806858e-05
3.522499999999954667e+00,1.373753878170295195e+02,6.421126743663366199e+01,1.533209239850668736e-05,0.000000000000000000e+00,-4.021210254590431118e-05
3.524999999999954614e+00,1.375359261282563921e+02,6.422897258194795711e+01,1.442172158689457572e-05,0.000000000000000000e+00,-4.268750237488888095e-05
3.527499999999954561e+00,1.376965085006298466e+02,6.424631780026687977e+01,1.257232637857171216e-05,0.000000000000000000e+00,-4.519235816354328809e-05
3.529999999999954508e+00,1.378571340291004219e+02,6.426329401018941212e+01,1.102853160504667716e-05,0.000000000000000000e+00,-4.772333358427595569e-05
3.532499999999954454e+00,1.380178017861041440e+02,6.427989246646183119e+01,1.129674985389742472e-05,0.000000000000000000e+00,-5.027675091402145866e-05
3.534999999999954401e+00,1.381785108224218845e+02,6.429610479644671273e+01,1.086487069991281740e-05,0.000000000000000000e+00,-5.285107187718582285e-05
3.537499999999954348e+00,1.383392601681189831e+02,6.431192301662954947e+01,1.025817993076159711e-05,0.000000000000000000e+00,-5.544348206258499045e-05
3.539999999999954294e+00,1.385000488335285240e+02,6.432733954957423350e+01,9.159056396799653222e-06,0.000000000000000000e+00,-5.805172505700502623e-05
3.542499999999954241e+00,1.386608758102742058e+02,6.434234723833057501e+01,7.536935508147283201e-06,0.000000000000000000e+00,-6.067211093048574224e-05
3.544999999999954188e+00,1.388217400723320054e+02,6.435693936087426437e+01,6.328915509195644193e-06,0.000000000000000000e+00,-6.330098059946928050e-05
3.547499999999954134e+00,1.389826405771223961e+02,6.437110964323969142e+01,7.851794681476810536e-06,0.000000000000000000e+00,-6.593558922538671500e-05
3.549999999999954081e+00,1.391435762666388314e+02,6.438485227145073964e+01,6.266358152767402186e-06,0.000000000000000000e+00,-6.857468332611888525e-05
3.552499999999954028e+00,1.393045460781458758e+02,6.439832016856051666e+01,3.926548817000406538e-06,0.000000000000000000e+00,-7.121597360908763993e-05
3.554999999999953975e+00,1.394655494925785888e+02,6.441167116857887720e+01,2.638845106432483142e-06,0.000000000000000000e+00,-7.385687690930846491e-05
3.557499999999953921e+00,1.396265862188391225e+02,6.442490730008483979e+01,6.083888786822808733e-07,0.000000000000000000e+00,-7.649567434114816651e-05
3.559999999999953868e+00,1.397876559709112883e+02,6.443803060816615869e+01,-1.410675439731066356e-06,0.000000000000000000e+00,-7.913062650665172949e-05
3.562499999999953815e+00,1.399487584679012002e+02,6.445104315360023861e+01,-1.332722627448308690e-06,0.000000000000000000e+00,-8.175954679993279383e-05
3.564999999999953761e+00,1.401098934340742233e+02,6.446394701078527589e+01,3.409302419522104017e-07,0.000000000000000000e+00,-8.438166439574621423e-05
3.567499999999953708e+00,1.402710605988897328e+02,6.447674426461836106e+01,-3.312655067738852246e-07,0.000000000000000000e+00,-8.699849456715854430e-05
3.569999999999953655e+00,1.404322596970239374e+02,6.448943701049597621e+01,-2.015614734244062486e-06,0.000000000000000000e+00,-8.960938388380632340e-05
3.572499999999953602e+00,1.405934904683971354e+02,6.450202735205549232e+01,-5.529527012907030306e-06,0.000000000000000000e+00,-9.221225357813805164e-05
3.574999999999953548e+00,1.407547526581926149e+02,6.451451739804723218e+01,-5.755676988206461494e-06,0.000000000000000000e+00,-9.480417310806889058e-05
3.577499999999953495e+00,1.409160460168687337e+02,6.452690926259865023e+01,-6.032300266046412902e-06,0.000000000000000000e+00,-9.738484140163956610e-05
3.579999999999953442e+00,1.410773703001713670e+02,6.453920506241168198e+01,-6.765012809414444550e-06,0.000000000000000000e+00,-9.995387391867750597e-05
3.582499999999953388e+00,1.412387252691387403e+02,6.455140691557906507e+01,-7.982316093660952978e-06,0.000000000000000000e+00,-1.025106198957000445e-04
3.584999999999953335e+00,1.414001106901043556e+02,6.456351693830555405e+01,-9.133479109017249206e-06,0.000000000000000000e+00,-1.050538295440078113e-04
3.587499999999953282e+00,1.415615263346908250e+02,6.457553724466653478e+01,-1.177254273051112185e-05,0.000000000000000000e+00,-1.075826968454434508e-04
3.589999999999953229e+00,1.417229719798052088e+02,6.458746994508352657e+01,-1.310263336309944223e-05,0.000000000000000000e+00,-1.100948156516637572e-04
3.592499999999953175e+00,1.418844474076261122e+02,6.459931714238204847e+01,-1.407453474604474296e-05,0.000000000000000000e+00,-1.125890495100680447e-04
3.594999999999953122e+00,1.420459524055849556e+02,6.461108093203453961e+01,-1.392992815746804647e-05,0.000000000000000000e+00,-1.150646147295094105e-04
3.597499999999953069e+00,1.422074867663478415e+02,6.462276339964272154e+01,-1.317784147628343963e-05,0.000000000000000000e+00,-1.175218760373242271e-04
3.599999999999953015e+00,1.423690502877886956e+02,6.463436661967017471e+01,-1.477357597044792983e-05,0.000000000000000000e+00,-1.199613381876050484e-04
3.602499999999952962e+00,1.425306427666015168e+02,6.464578917884645648e+01,-1.527018977543737033e-05,0.000000000000000000e+00,-1.223809078851834044e-04
3.604999999999952909e+00,1.426922636411698306e+02,6.465692839008107740e+01,-1.606301944448074965e-05,0.000000000000000000e+00,-1.247792703067359169e-04
3.607499999999952855e+00,1.428539122032126159e+02,6.466778451114379322e+01,-1.839371983909828657e-05,0.000000000000000000e+00,-1.271549142153275552e-04
3.609999999999952802e+00,1.430155877452266679e+02,6.467835803502569547e+01,-1.870493515457132932e-05,0.000000000000000000e+00,-1.295048419646624178e-04
3.612499999999952749e+00,1.431772895610745593e+02,6.468864969237624507e+01,-1.941178069562939394e-05,0.000000000000000000e+00,-1.318274915859944012e-04
3.614999999999952696e+00,1.433390169465820918e+02,6.469866045222265427e+01,-2.084072013212339742e-05,0.000000000000000000e+00,-1.341216377929920975e-04
3.617499999999952642e+00,1.435007692001303496e+02,6.470839152154559315e+01,-2.398071772408278321e-05,0.000000000000000000e+00,-1.363847680292615272e-04
3.619999999999952589e+00,1.436625456232548004e+02,6.471784434605626757e+01,-2.195293365364950943e-05,0.000000000000000000e+00,-1.386138988955468599e-04
3.622499999999952536e+00,1.438243455212391098e+02,6.472702060833688620e+01,-2.430325793670809898e-05,0.000000000000000000e+00,-1.408092900723112635e-04
3.624999999999952482e+00,1.439861682037076207e+02,6.473592222928823503e+01,-2.426558889777807523e-05,0.000000000000000000e+00,-1.429688495971092894e-04
3.627499999999952429e+00,1.441480129852223229e+02,6.474455136644910169e+01,-2.493208189389515287e-05,0.000000000000000000e+00,-1.450915822562357362e-04
3.629999999999952376e+00,1.443098791858714662e+02,6.475291041278795490e+01,-2.355569650949998871e-05,0.000000000000000000e+00,-1.471758149942714372e-04
3.632499999999952323e+00,1.444717661318604485e+02,6.476100199591213880e+01,-2.583671670207636693e-05,0.000000000000000000e+00,-1.492215396713658909e-04
3.634999999999952269e+00,1.446336731560950568e+02,6.476882897610258283e+01,-2.731700154134688362e-05,0.000000000000000000e+00,-1.512268158790087676e-04
3.637499999999952216e+00,1.447955995987635447e+02,6.477639444345967945e+01,-2.790050656233744334e-05,0.000000000000000000e+00,-1.531901889605475015e-04
3.639999999999952163e+00,1.449575448079074249e+02,6.478370171497815022e+01,-2.791169681867154809e-05,0.000000000000000000e+00,-1.551101526137227632e-04
3.642499999999952109e+00,1.451195081399895912e+02,6.479075433312549137e+01,-2.625460262634170426e-05,0.000000000000000000e+00,-1.569864840761297305e-04
3.644999999999952056e+00,1.452814889604537143e+02,6.479755605929932472e+01,-2.924850352219878451e-05,0.000000000000000000e+00,-1.588194605544020004e-04
3.647499999999952003e+00,1.454434866442716725e+02,6.480411087198457665e+01,-3.175142741041766761e-05,0.000000000000000000e+00,-1.606064242725099335e-04
3.649999999999951950e+00,1.456055005764823989e+02,6.481042296242576128e+01,-3.259843873462122624e-05,0.000000000000000000e+00,-1.623457632232516799e-04
3.652499999999951896e+00,1.457675301474717457e+02,6.481641063566989658e+01,-3.432699272461708597e-05,0.000000000000000000e+00,-1.640358294990559341e-04
3.654999999999951843e+00,1.459295744561835306e+02,6.482199084364560804e+01,-3.578948884516847253e-05,0.000000000000000000e+00,-1.656746145679242606e-04
3.657499999999951790e+00,1.460916324853124877e+02,6.482716617802654469e+01,-3.886343517748431614e-05,0.000000000000000000e+00,-1.672602997194692356e-04
3.659999999999951736e+00,1.462537032242912858e+02,6.483193968419614350e+01,-3.935902650930167833e-05,0.000000000000000000e+00,-1.687904640650001473e-04
3.662499999999951683e+00,1.464157856704208314e+02,6.483631485873098654e+01,-3.866411934841633701e-05,0.000000000000000000e+00,-1.702643150354724488e-04
3.664999999999951630e+00,1.465778788299980704e+02,6.484029564327968842e+01,-3.930519861770324799e-05,0.000000000000000000e+00,-1.716811512381212273e-04
3.667499999999951577e+00,1.467399817194243781e+02,6.484388641810230069e+01,-3.886479047598471011e-05,0.000000000000000000e+00,-1.730405021933439675e-04
3.669999999999951523e+00,1.469020933662965547e+02,6.484709199548190384e+01,-3.738512751897416224e-05,0.000000000000000000e+00,-1.743417623276845155e-04
3.672499999999951470e+00,1.470642128104873620e+02,6.484991761420197065e+01,-3.642336670760120846e-05,0.000000000000000000e+00,-1.755849722283552006e-04
3.674999999999951417e+00,1.472263391052023564e+02,6.485236892970388567e+01,-3.796683073509776605e-05,0.000000000000000000e+00,-1.767700173300376632e-04
3.677499999999951363e+00,1.473884713180224537e+02,6.485445200848843683e+01,-3.943047547282212557e-05,0.000000000000000000e+00,-1.778959652135485357e-04
3.679999999999951310e+00,1.475506085319223928e+02,6.485617331845530487e+01,-3.761024141724559055e-05,0.000000000000000000e+00,-1.789621249898191795e-04
3.682499999999951257e+00,1.477127498462710093e+02,6.485753971760895809e+01,-3.858726877019337916e-05,0.000000000000000000e+00,-1.799688909946683133e-04
3.684999999999951203e+00,1.478748943778009846e+02,6.485855844424939676e+01,-3.744460169851720571e-05,0.000000000000000000e+00,-1.809157488455738461e-04
3.687499999999951150e+00,1.480370412615505415e+02,6.485923710913769469e+01,-3.580544218412942746e-05,0.000000000000000000e+00,-1.818028109783009034e-04
3.689999999999951097e+00,1.481991896517952796e+02,6.485958368286999587e+01,-3.596011572130763262e-05,0.000000000000000000e+00,-1.826307052758960390e-04
3.692499999999951044e+00,1.483613387229346188e+02,6.485960648340922319e+01,-3.731068006980452087e-05,0.000000000000000000e+00,-1.833994150689318857e-04
3.694999999999950990e+00,1.485234876703580085e+02,6.485931416623935775e+01,-3.463251737865791777e-05,0.000000000000000000e+00,-1.841084817114988349e-04
3.697499999999950937e+00,1.486856357112792466e+02,6.485871571347607301e+01,-3.333596143938253979e-05,0.000000000000000000e+00,-1.847587590199710700e-04
3.699999999999950884e+00,1.488477820855494826e+02,6.485782041831143374e+01,-3.075100678796516626e-05,0.000000000000000000e+00,-1.853507100973418543e-04
3.702499999999950830e+00,1.490099260494268947e+02,6.485652373122493941e+01,-3.009177879235607462e-05,0.000000000000000000e+00,-1.858846275869447989e-04
3.704999999999950777e+00,1.491720664824035225e+02,6.485471981550513476e+01,-3.195167922859724191e-05,0.000000000000000000e+00,-1.863602906086578770e-04
3.707499999999950724e+00,1.493342021207623702e+02,6.485241661443986061e+01,-3.209264127168336194e-05,0.000000000000000000e+00,-1.867770055920050804e-04
3.709999999999950671e+00,1.494963317209854665e+02,6.484962266934796560e+01,-3.020155633232212347e-05,0.000000000000000000e+00,-1.871345115489356312e-04
3.712499999999950617e+00,1.496584540612407466e+02,6.484634710409146408e+01,-2.877763219930446175e-05,0.000000000000000000e+00,-1.874329833916269091e-04
3.714999999999950564e+00,1.498205679428319854e+02,6.484259960457242755e+01,-2.769848968729661694e-05,0.000000000000000000e+00,-1.876724410726560751e-04
3.717499999999950511e+00,1.499826721915871701e+02,6.483839040130058606e+01,-2.791790748874722116e-05,0.000000000000000000e+00,-1.878529437920463223e-04
3.719999999999950457e+00,1.501447656592144426e+02,6.483373025152644686e+01,-2.647328277916260298e-05,0.000000000000000000e+00,-1.879745839317808445e-04
3.722499999999950404e+00,1.503068472246065141e+02,6.482863041747326349e+01,-2.760212342821821542e-05,0.000000000000000000e+00,-1.880375072758960688e-04
3.724999999999950351e+00,1.504689157950891456e+02,6.482310264839982494e+01,-2.849802741400708656e-05,0.000000000000000000e+00,-1.880418613932631532e-04
3.727499999999950298e+00,1.506309703076343851e+02,6.481715915874399059e+01,-3.082233029297834238e-05,0.000000000000000000e+00,-1.879878722452011167e-04
3.729999999999950244e+00,1.507930097300934733e+02,6.481081276654822432e+01,-2.848830817744162007e-05,0.000000000000000000e+00,-1.878759349429534869e-04
3.732499999999950191e+00,1.509550330623357866e+02,6.480407623449643495e+01,-2.906502314689770190e-05,0.000000000000000000e+00,-1.877065929643037382e-04
3.734999999999950138e+00,1.511170393366472524e+02,6.479696321061621234e+01,-2.981971209578376431e-05,0.000000000000000000e+00,-1.874804924183697387e-04
3.737499999999950084e+00,1.512790276195605372e+02,6.478948756128698960e+01,-2.987911480149009130e-05,0.000000000000000000e+00,-1.871983681891378618e-04
3.739999999999950031e+00,1.514409970124812901e+02,6.478166350776145066e+01,-2.863704790751887442e-05,0.000000000000000000e+00,-1.868611021479384896e-04
3.742499999999949978e+00,1.516029466525622809e+02,6.477350560085071152e+01,-2.896103772533753897e-05,0.000000000000000000e+00,-1.864694719431346981e-04
3.744999999999949925e+00,1.517648757135122537e+02,6.476502869919946193e+01,-2.744746211534115110e-05,0.000000000000000000e+00,-1.860245666926407229e-04
3.747499999999949871e+00,1.519267834063524845e+02,6.475624794548802754e+01,-2.660056715228790498e-05,0.000000000000000000e+00,-1.855271188570840337e-04
3.749999999999949818e+00,1.520886689801142779e+02,6.474717874144826624e+01,-2.376890869936713953e-05,0.000000000000000000e+00,-1.849782102370481785e-04
3.752499999999949765e+00,1.522505317270382932e+02,6.473790998973153421e+01,-2.314021304157162288e-05,0.000000000000000000e+00,-1.843784260327509771e-04
3.754999999999949711e+00,1.524123712355482212e+02,6.472853081440578649e+01,-2.184579737844048565e-05,0.000000000000000000e+00,-1.837291706640514560e-04
3.757499999999949658e+00,1.525741872386405191e+02,6.471905720810644880e+01,-2.289030182969268470e-05,0.000000000000000000e+00,-1.830312490674848201e-04
3.759999999999949605e+00,1.527359795092930312e+02,6.470950515592480201e+01,-2.262088815631220823e-05,0.000000000000000000e+00,-1.822863786245125029e-04
3.762499999999949551e+00,1.528977478604353735e+02,6.469989061610606029e+01,-2.456579565548710952e-05,0.000000000000000000e+00,-1.814959838899592745e-04
3.764999999999949498e+00,1.530594921448740422e+02,6.469022950141793160e+01,-2.191879364481017550e-05,0.000000000000000000e+00,-1.806621971841765111e-04
3.767499999999949445e+00,1.532212122551624986e+02,6.468053765967529500e+01,-2.135667533046106469e-05,0.000000000000000000e+00,-1.797857973050100871e-04
3.769999999999949392e+00,1.533829081234337082e+02,6.467083085567095679e+01,-1.904716918119448072e-05,0.000000000000000000e+00,-1.788679163190054619e-04
3.772499999999949338e+00,1.535445797211787351e+02,6.466112475161298789e+01,-1.685604060824863549e-05,0.000000000000000000e+00,-1.779093965167907764e-04
3.774999999999949285e+00,1.537062270589790671e+02,6.465143488630602064e+01,-1.485721297758007758e-05,0.000000000000000000e+00,-1.769108953909448586e-04
3.777499999999949232e+00,1.538678501861876953e+02,6.464177666061480920e+01,-1.437578493996980716e-05,0.000000000000000000e+00,-1.758731382082997325e-04
3.779999999999949178e+00,1.540294491905768837e+02,6.463216531831331224e+01,-1.570909120562923223e-05,0.000000000000000000e+00,-1.747972392213434454e-04
3.782499999999949125e+00,1.541910241979330749e+02,6.462261592857507253e+01,-1.225344042128327096e-05,0.000000000000000000e+00,-1.736852429904143580e-04
3.784999999999949072e+00,1.543525753716127724e+02,6.461314337029074295e+01,-1.207387397619828805e-05,0.000000000000000000e+00,-1.725368668292589689e-04
3.787499999999949019e+00,1.545141029120559608e+02,6.460376231646712597e+01,-1.257144181853414269e-05,0.000000000000000000e+00,-1.713537418921071663e-04
3.789999999999948965e+00,1.546756070562647380e+02,6.459448722026471046e+01,-1.378164526934705322e-05,0.000000000000000000e+00,-1.701372522023755752e-04
3.792499999999948912e+00,1.548370880772442604e+02,6.458533229889593485e+01,-1.098726394847912155e-05,0.000000000000000000e+00,-1.688896463978880171e-04
3.794999999999948859e+00,1.549985462834060570e+02,6.457631151981486539e+01,-1.086172172682018534e-05,0.000000000000000000e+00,-1.676106614692999370e-04
3.797499999999948805e+00,1.551599820179316964e+02,6.456743858607981679e+01,-9.790465510951356216e-06,0.000000000000000000e+00,-1.663019481200276304e-04
3.799999999999948752e+00,1.553213956581086848e+02,6.455872692380920341e+01,-7.607165252864758315e-06,0.000000000000000000e+00,-1.649643121127781695e-04
3.802499999999948699e+00,1.554827876175031065e+02,6.455023499215073457e+01,-8.377831230293141651e-06,0.000000000000000000e+00,-1.635974388073301792e-04
3.804999999999948646e+00,1.556441585010893220e+02,6.454202028764282772e+01,-9.029932966772994730e-06,0.000000000000000000e+00,-1.622032522893721246e-04
3.807499999999948592e+00,1.558055090085563279e+02,6.453409432210325747e+01,-6.062206109505260433e-06,0.000000000000000000e+00,-1.607841338768445849e-04
3.809999999999948539e+00,1.559668398681440920e+02,6.452646820040196474e+01,-5.803134101753088846e-06,0.000000000000000000e+00,-1.593396278528177101e-04
3.812499999999948486e+00,1.561281518356218214e+02,6.451915261198242035e+01,-4.237487914013304848e-06,0.000000000000000000e+00,-1.578708259358132366e-04
3.814999999999948432e+00,1.562894456932454545e+02,6.451215782183042791e+01,-3.865812601465104710e-06,0.000000000000000000e+00,-1.563776923718228763e-04
3.817499999999948379e+00,1.564507222486904539e+02,6.450549366350456637e+01,-3.386793655056279706e-06,0.000000000000000000e+00,-1.548615883308693535e-04
3.819999999999948326e+00,1.566119823339694790e+02,6.449916953651271001e+01,-9.400269230562788171e-07,0.000000000000000000e+00,-1.533234583555746549e-04
3.822499999999948272e+00,1.567732268043475017e+02,6.449319439872036241e+01,-1.864806013362199570e-07,0.000000000000000000e+00,-1.517621086382248282e-04
3.824999999999948219e+00,1.569344565372326201e+02,6.448757676139967998e+01,-2.792603963166637779e-07,0.000000000000000000e+00,-1.501780676133711171e-04
3.827499999999948166e+00,1.570956724310573236e+02,6.448232468669057482e+01,-1.137734172360851921e-06,0.000000000000000000e+00,-1.485732259600169619e-04
3.829999999999948113e+00,1.572568754041523675e+02,6.447744578259646175e+01,-2.261997539578593144e-06,0.000000000000000000e+00,-1.469495245507073734e-04
3.832499999999948059e+00,1.574180663936127758e+02,6.447294719931082341e+01,-1.238879243721594455e-06,0.000000000000000000e+00,-1.453094052972146136e-04
3.834999999999948006e+00,1.575792463541474717e+02,6.446883562711630589e+01,1.325975636831687904e-06,0.000000000000000000e+00,-1.436526738226849315e-04
3.837499999999947953e+00,1.577404162569296773e+02,6.446511729291688653e+01,2.963824534984782695e-07,0.000000000000000000e+00,-1.419786555439816079e-04
3.839999999999947899e+00,1.579015770884381311e+02,6.446179796190696720e+01,1.357916404074816678e-06,0.000000000000000000e+00,-1.402892363967088874e-04
3.842499999999947846e+00,1.580627298493045885e+02,6.445888293786426004e+01,1.367924974938316021e-06,0.000000000000000000e+00,-1.385844367413293537e-04
3.844999999999947793e+00,1.582238755531564607e+02,6.445637706243761045e+01,2.605180993922160575e-06,0.000000000000000000e+00,-1.368656323520669614e-04
3.847499999999947740e+00,1.583850152254659349e+02,6.445428471723171526e+01,3.793693188590429453e-06,0.000000000000000000e+00,-1.351327922214898725e-04
3.849999999999947686e+00,1.585461499023978433e+02,6.445260982358000490e+01,6.600323543924046558e-06,0.000000000000000000e+00,-1.333850574401170593e-04
3.852499999999947633e+00,1.587072806444707567e+02,6.445158264253943514e+01,7.819036440013022349e-06,0.000000000000000000e+00,-1.316205713022131009e-04
3.854999999999947580e+00,1.588684093130322879e+02,6.445142373233349531e+01,6.304316430613324303e-06,0.000000000000000000e+00,-1.298398351878785474e-04
3.857499999999947526e+00,1.590295380725130201e+02,6.445212160051528372e+01,7.232898836310444604e-06,0.000000000000000000e+00,-1.280463592271618653e-04
3.859999999999947473e+00,1.591906690580670443e+02,6.445366380034980125e+01,6.990671317033597425e-06,0.000000000000000000e+00,-1.262404048994182583e-04
3.862499999999947420e+00,1.593518043731955629e+02,6.445603695079151407e+01,5.638620850148139851e-06,0.000000000000000000e+00,-1.244240743446147336e-04
3.864999999999947367e+00,1.595129460874269398e+02,6.445922675966882309e+01,5.190426045291252097e-06,0.000000000000000000e+00,-1.226005332093034234e-04
3.867499999999947313e+00,1.596740962340482781e+02,6.446321804665541322e+01,6.902554574762933118e-06,0.000000000000000000e+00,-1.207723031660149990e-04
3.869999999999947260e+00,1.598352568078994977e+02,6.446799476835239773e+01,5.832259201345594275e-06,0.000000000000000000e+00,-1.189383487456626434e-04
3.872499999999947207e+00,1.599964297632318448e+02,6.447354004482261303e+01,6.647309711996275965e-06,0.000000000000000000e+00,-1.171018438630490343e-04
3.874999999999947153e+00,1.601576170116296680e+02,6.447983618790880200e+01,7.098922419886977356e-06,0.000000000000000000e+00,-1.152638086554669131e-04
3.877499999999947100e+00,1.603188204200090183e+02,6.448686473221714266e+01,9.164577839686204334e-06,0.000000000000000000e+00,-1.134248842186406930e-04
3.879999999999947047e+00,1.604800418086896912e+02,6.449460646539888842e+01,9.514654701105575499e-06,0.000000000000000000e+00,-1.115828933418668608e-04
3.882499999999946994e+00,1.606412829495490939e+02,6.450304146309686359e+01,1.153641238209373141e-05,0.000000000000000000e+00,-1.097395625228474088e-04
3.884999999999946940e+00,1.608025455642586508e+02,6.451214912324236650e+01,1.268436748679181154e-05,0.000000000000000000e+00,-1.078928432166788163e-04
3.887499999999946887e+00,1.609638313226123785e+02,6.452190820425816753e+01,1.248093078503779756e-05,0.000000000000000000e+00,-1.060418469896652361e-04
3.889999999999946834e+00,1.611251418409490270e+02,6.453229686272281640e+01,1.287264243238077263e-05,0.000000000000000000e+00,-1.041882801941311612e-04
3.892499999999946780e+00,1.612864786806680684e+02,6.454329269168876237e+01,1.351126462867791153e-05,0.000000000000000000e+00,-1.023329181619503820e-04
3.894999999999946727e+00,1.614478433468450476e+02,6.455487276142186204e+01,1.500852604388437025e-05,0.000000000000000000e+00,-1.004762567197460386e-04
3.897499999999946674e+00,1.616092372869458700e+02,6.456701366182268487e+01,1.366165701055978429e-05,0.000000000000000000e+00,-9.861812280015983510e-05
3.899999999999946620e+00,1.617706618896535247e+02,6.457969154726380623e+01,1.380171566891385285e-05,0.000000000000000000e+00,-9.676082375107435314e-05
3.902499999999946567e+00,1.619321184758394736e+02,6.459276734356835448e+01,1.378479948746904118e-05,0.000000000000000000e+00,-9.490473161087008291e-05
3.904999999999946514e+00,1.620936079063449711e+02,6.460611269868873308e+01,1.462967921971796036e-05,0.000000000000000000e+00,-9.305023748272419877e-05
3.907499999999946461e+00,1.622551308504451129e+02,6.461971943479017000e+01,1.343136223447505490e-05,0.000000000000000000e+00,-9.119750077528464424e-05
3.909999999999946407e+00,1.624166879569477544e+02,6.463357933980874748e+01,1.199351931677781151e-05,0.000000000000000000e+00,-8.934811619649934793e-05
3.912499999999946354e+00,1.625782798541150669e+02,6.464768417992345917e+01,1.068537725619173171e-05,0.000000000000000000e+00,-8.750569770132567886e-05
3.914999999999946301e+00,1.627399071496155329e+02,6.466202571139729116e+01,8.635624638586927520e-06,0.000000000000000000e+00,-8.567283182292224474e-05
3.917499999999946247e+00,1.629015704305065810e+02,6.467659569225246230e+01,5.882230609658790625e-06,0.000000000000000000e+00,-8.385325373866873283e-05
3.919999999999946194e+00,1.630632702632416624e+02,6.469138588470231355e+01,3.542270379097614796e-06,0.000000000000000000e+00,-8.205083850950862839e-05
3.922499999999946141e+00,1.632250071936711038e+02,6.470638816643138114e+01,5.834915945799643526e-06,0.000000000000000000e+00,-8.026637175553207266e-05
3.924999999999946088e+00,1.633867817474349522e+02,6.472159578914002509e+01,1.044817941539244196e-05,0.000000000000000000e+00,-7.849888533164522746e-05
3.927499999999946034e+00,1.635485944353190462e+02,6.473700420912935272e+01,1.157730165268184178e-05,0.000000000000000000e+00,-7.674292053257283442e-05
3.929999999999945981e+00,1.637104457567225779e+02,6.475260875309554365e+01,1.413670141802386723e-05,0.000000000000000000e+00,-7.499687545589328326e-05
3.932499999999945928e+00,1.638723361991877141e+02,6.476840455763257864e+01,1.467201895274724528e-05,0.000000000000000000e+00,-7.325600452758947612e-05
3.934999999999945874e+00,1.640342662380781746e+02,6.478438668027857261e+01,1.509683323401605984e-05,0.000000000000000000e+00,-7.152006396007265043e-05
3.937499999999945821e+00,1.641962363363627446e+02,6.480055011229812578e+01,1.667792857130636716e-05,0.000000000000000000e+00,-6.978932174873691185e-05
3.939999999999945768e+00,1.643582469444527305e+02,6.481688978644787369e+01,1.735955414658155513e-05,0.000000000000000000e+00,-6.806100716258902815e-05
3.942499999999945715e+00,1.645202985000603633e+02,6.483340058382719917e+01,1.703047148456218523e-05,0.000000000000000000e+00,-6.633419235106101516e-05
3.944999999999945661e+00,1.646823914280748227e+02,6.485007734253464662e+01,1.751695894578196282e-05,0.000000000000000000e+00,-6.461037871490843887e-05
3.947499999999945608e+00,1.648445261404576740e+02,6.486691486489127101e+01,1.826721087032368097e-05,0.000000000000000000e+00,-6.288849612567744469e-05
3.949999999999945555e+00,1.650067030361593083e+02,6.488390792572253929e+01,1.744545969974978648e-05,0.000000000000000000e+00,-6.116840774399153271e-05
3.952499999999945501e+00,1.651689225009962172e+02,6.490105038111624935e+01,1.853290039168741158e-05,0.000000000000000000e+00,-5.945103621565572236e-05
3.954999999999945448e+00,1.653311849045151121e+02,6.491833609157198737e+01,1.768783191245907154e-05,0.000000000000000000e+00,-5.773526253308605227e-05
3.957499999999945395e+00,1.654934906018827689e+02,6.493575982065912910e+01,1.921083679345194110e-05,0.000000000000000000e+00,-5.602266946998474517e-05
3.959999999999945342e+00,1.656558399351752371e+02,6.495331633477228195e+01,1.878354685388484391e-05,0.000000000000000000e+00,-5.431105870729604584e-05
3.962499999999945288e+00,1.658182332333874456e+02,6.497100040863796266e+01,2.068057239798609074e-05,0.000000000000000000e+00,-5.260189639333492554e-05
3.964999999999945235e+00,1.659806708124583565e+02,6.498880683315464069e+01,2.094185485815451461e-05,0.000000000000000000e+00,-5.089211273431422719e-05
3.967499999999945182e+00,1.661431529753163545e+02,6.500673042163863613e+01,2.085252253173185206e-05,0.000000000000000000e+00,-4.918154163694106359e-05
3.969999999999945128e+00,1.663056800119364311e+02,6.502476601457462380e+01,2.067056270669059015e-05,0.000000000000000000e+00,-4.747088491238250410e-05
3.972499999999945075e+00,1.664682521994129445e+02,6.504290848640444267e+01,2.156196282029680013e-05,0.000000000000000000e+00,-4.576057130749926286e-05
