Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
3.419999999999956852e+00,1.336574567239547093e+02,6.713414399946088906e+01,-7.611551862529881873e+01,-1.499999999999999822e+01,-9.567834426468591857e+01
3.422499999999956799e+00,1.338253061757933438e+02,6.715895290220150571e+01,-7.614425981314771263e+01,-1.499999999999999822e+01,-1.065862892307124525e+02
3.424999999999956746e+00,1.339932176288337473e+02,6.718372384898975724e+01,-7.617295566105046589e+01,-1.499999999999999822e+01,-1.175135971695006276e+02
3.427499999999956692e+00,1.341611909871049022e+02,6.720845546995796838e+01,-7.620160729649381892e+01,-1.499999999999999822e+01,-1.284699442959802695e+02
3.429999999999956639e+00,1.343292261518932662e+02,6.723314763275025996e+01,-7.623021630079578870e+01,-1.499999999999999822e+01,-1.394614862857041828e+02
3.432499999999956586e+00,1.344973230248785399e+02,6.725780143758512963e+01,-7.625878451959403037e+01,-1.499999999999999822e+01,-1.504899157661410243e+02
3.434999999999956533e+00,1.346654815111577932e+02,6.728241904451610367e+01,-7.628731522322233616e+01,-1.499999999999999822e+01,-1.615521313926989251e+02
3.437499999999956479e+00,1.348337015217472299e+02,6.730700335595669515e+01,-7.631581122347104440e+01,-1.499999999999999822e+01,-1.726406106849404978e+02
3.439999999999956426e+00,1.350019829752180271e+02,6.733155759188777267e+01,-7.634427373308756160e+01,-1.499999999999999822e+01,1.762555254901083686e+02
3.442499999999956373e+00,1.351703257982234163e+02,6.735608480726129699e+01,-7.637270401060310121e+01,-1.499999999999999822e+01,1.651488950791623722e+02
3.444999999999956319e+00,1.353387299248039142e+02,6.738058741081273695e+01,-7.640110311716861702e+01,-1.499999999999999822e+01,1.540519378842805338e+02
3.447499999999956266e+00,1.355071952945106091e+02,6.740506674748671401e+01,-7.642947078537001460e+01,-1.499999999999999822e+01,1.429750215738885402e+02
3.449999999999956213e+00,1.356757218495395136e+02,6.742952280304616863e+01,-7.645780654529411891e+01,-1.499999999999999822e+01,1.319248889403988585e+02
3.452499999999956160e+00,1.358443095312147193e+02,6.745395407940532095e+01,-7.648610734850183235e+01,-1.499999999999999822e+01,1.209036899157453746e+02
3.454999999999956106e+00,1.360129582762697567e+02,6.747835767152520248e+01,-7.651437230240117060e+01,-1.499999999999999822e+01,1.099087226264989425e+02
3.457499999999956053e+00,1.361816680134399746e+02,6.750272955149954157e+01,-7.654259847888202728e+01,-1.499999999999999822e+01,9.893288260722142979e+01
3.459999999999956000e+00,1.363504386608802008e+02,6.752706503789546844e+01,-7.657078376317966217e+01,-1.499999999999999822e+01,8.796571831693124466e+01
3.462499999999955946e+00,1.365192701248484468e+02,6.755135940065954969e+01,-7.659892556951614040e+01,-1.499999999999999822e+01,7.699492374397509309e+01
3.464999999999955893e+00,1.366881622999576109e+02,6.757560852307797461e+01,-7.662702194155785662e+01,-1.499999999999999822e+01,6.600806879795537441e+01
3.467499999999955840e+00,1.368571150710851043e+02,6.759980952417996036e+01,-7.665507158689611344e+01,-1.499999999999999822e+01,5.499435236732188059e+01
3.469999999999955786e+00,1.370261283167838258e+02,6.762396123666012215e+01,-7.668307325798396334e+01,-1.499999999999999822e+01,4.394616237421283955e+01
3.472499999999955733e+00,1.371952019137734737e+02,6.764806444594826473e+01,-7.671102684417583362e+01,-1.499999999999999822e+01,3.286023240726653682e+01
3.474999999999955680e+00,1.373643357418682456e+02,6.767212182731331893e+01,-7.673893348616073240e+01,-1.499999999999999822e+01,2.173821136294530731e+01
3.477499999999955627e+00,1.375335296885641299e+02,6.769613756961352635e+01,-7.676679435291913478e+01,-1.499999999999999822e+01,1.058651996627210679e+01
3.479999999999955573e+00,1.377027836525159614e+02,6.772011673951755029e+01,-7.679461147255976528e+01,-1.499999999999999822e+01,-5.845328747492072319e-01
3.482499999999955520e+00,1.378720975453062465e+02,6.774406449926507889e+01,-7.682238710672469040e+01,-1.499999999999999822e+01,-1.176227239312903805e+01
3.484999999999955467e+00,1.380414712912199207e+02,6.776798532633709726e+01,-7.685012274845011859e+01,-1.499999999999999822e+01,-2.293358701189506377e+01
3.487499999999955413e+00,1.382109048251185470e+02,6.779188238330381466e+01,-7.687781963732237500e+01,-1.499999999999999822e+01,-3.408693979714762179e+01
3.489999999999955360e+00,1.383803980888674801e+02,6.781575714683688716e+01,-7.690547697229560242e+01,-1.499999999999999822e+01,-4.521411779414300725e+01
3.492499999999955307e+00,1.385499510270058181e+02,6.783960934192603531e+01,-7.693309500359163167e+01,-1.499999999999999822e+01,-5.631143340570981337e+01
3.494999999999955254e+00,1.387195635824267583e+02,6.786343716066167531e+01,-7.696067215265397010e+01,-1.499999999999999822e+01,-6.738020804268992947e+01
3.497499999999955200e+00,1.388892356927486560e+02,6.788723769666998464e+01,-7.698820589774649648e+01,-1.499999999999999822e+01,-7.842650429228277176e+01
3.499999999999955147e+00,1.390589672878668637e+02,6.791100750063426972e+01,-7.701569560224886857e+01,-1.499999999999999822e+01,-8.946018858871937596e+01
3.502499999999955094e+00,1.392287582889308624e+02,6.793474316166495441e+01,-7.704314020884105219e+01,-1.499999999999999822e+01,-1.004934877026642681e+02
3.504999999999955040e+00,1.393986086087622311e+02,6.795844183225081281e+01,-7.707053884114718301e+01,-1.499999999999999822e+01,-1.115392429341712841e+02
3.507499999999954987e+00,1.395685181535298511e+02,6.798210163531315686e+01,-7.709789284088105887e+01,-1.499999999999999822e+01,-1.226090836837185094e+02
3.509999999999954934e+00,1.397384868253618038e+02,6.800572191344062389e+01,-7.712520438019193136e+01,-1.499999999999999822e+01,-1.337117465454969647e+02
3.512499999999954881e+00,1.399085145254814790e+02,6.802930329971317747e+01,-7.715247389275175749e+01,-1.499999999999999822e+01,-1.448517611668322047e+02
3.514999999999954827e+00,1.400786011574166423e+02,6.805284760849031045e+01,-7.717970654353035798e+01,-1.499999999999999822e+01,-1.560287035504754556e+02
3.517499999999954774e+00,1.402487466298360630e+02,6.807635756222261136e+01,-7.720690294027370726e+01,-1.499999999999999822e+01,-1.672371656582686228e+02
3.519999999999954721e+00,1.404189508586173645e+02,6.809983638561152475e+01,-7.723406734931299411e+01,-1.499999999999999822e+01,-1.784674963068563045e+02
3.522499999999954667e+00,1.405892137678381175e+02,6.812328731570316620e+01,-7.726120012336491527e+01,-1.499999999999999822e+01,1.702927606029582250e+02
3.524999999999954614e+00,1.407595352895121721e+02,6.814671308753177925e+01,-7.728830258964373456e+01,-1.499999999999999822e+01,1.590569446135653777e+02
3.527499999999954561e+00,1.409299153620464438e+02,6.817011546193344884e+01,-7.731537571888667060e+01,-1.499999999999999822e+01,1.478371966014427414e+02
3.529999999999954508e+00,1.411003539275634182e+02,6.819349486340311728e+01,-7.734241792469566690e+01,-1.499999999999999822e+01,1.366425771350374703e+02
3.532499999999954454e+00,1.412708509284013019e+02,6.821685018616898333e+01,-7.736942700979479071e+01,-1.499999999999999822e+01,1.254777014236283890e+02
3.534999999999954401e+00,1.414414063032403703e+02,6.824017880970612282e+01,-7.739640161520678419e+01,-1.499999999999999822e+01,1.143420941597581049e+02
3.537499999999954348e+00,1.416120199833967490e+02,6.826347684093228452e+01,-7.742333883134864436e+01,-1.499999999999999822e+01,1.032303256067236674e+02
3.539999999999954294e+00,1.417826918898495023e+02,6.828673956768525954e+01,-7.745023616323885562e+01,-1.499999999999999822e+01,9.213286513693195445e+01
3.542499999999954241e+00,1.419534219315099222e+02,6.830996207579342183e+01,-7.747709043368426762e+01,-1.499999999999999822e+01,8.103749417476272754e+01
3.544999999999954188e+00,1.421242100051061925e+02,6.833313995038975008e+01,-7.750389917147177243e+01,-1.499999999999999822e+01,6.993107195764189044e+01
3.547499999999954134e+00,1.422950559968372488e+02,6.835626995594982702e+01,-7.753066136843538914e+01,-1.499999999999999822e+01,5.880142447736291444e+01
3.549999999999954081e+00,1.424659597856797291e+02,6.837935057954739193e+01,-7.755737455000857494e+01,-1.499999999999999822e+01,4.763912072599556069e+01
3.552499999999954028e+00,1.426369212479381474e+02,6.840238232839541865e+01,-7.758403965886745368e+01,-1.499999999999999822e+01,3.643890330533141508e+01
3.554999999999953975e+00,1.428079402623698684e+02,6.842536770733310902e+01,-7.761065750440975819e+01,-1.499999999999999822e+01,2.520055676021658186e+01
3.557499999999953921e+00,1.429790167150576394e+02,6.844831085783935976e+01,-7.763723099879750578e+01,-1.499999999999999822e+01,1.392904817170884613e+01
3.559999999999953868e+00,1.431501505031943680e+02,6.847121691207740923e+01,-7.766376070427205036e+01,-1.499999999999999822e+01,2.633864368952277157e+00
3.562499999999953815e+00,1.433213415371212136e+02,6.849409118114066075e+01,-7.769024985370140257e+01,-1.499999999999999822e+01,-8.672396606240580397e+00
3.564999999999953761e+00,1.434925897402895600e+02,6.851693833672783285e+01,-7.771669931591307545e+01,-1.499999999999999822e+01,-1.997597317368154535e+01
3.567499999999953708e+00,1.436638950472266174e+02,6.853976174359650031e+01,-7.774311025219284943e+01,-1.499999999999999822e+01,-3.126409954443331785e+01
3.569999999999953655e+00,1.438352573999625577e+02,6.856256305807082185e+01,-7.776948450447264349e+01,-1.499999999999999822e+01,-4.252699767972362821e+01
3.572499999999953602e+00,1.440066767436293844e+02,6.858534214102589033e+01,-7.779581930097299391e+01,-1.499999999999999822e+01,-5.375936105263874509e+01
3.574999999999953548e+00,1.441781530220233378e+02,6.860809726570649048e+01,-7.782211398722390072e+01,-1.499999999999999822e+01,-6.496110222771163478e+01
3.577499999999953495e+00,1.443496861738360053e+02,6.863082555016079311e+01,-7.784836593589268716e+01,-1.499999999999999822e+01,-7.613728617347163663e+01
3.579999999999953442e+00,1.445212761300654165e+02,6.865352351824532207e+01,-7.787457343042818536e+01,-1.499999999999999822e+01,-8.729730671867093861e+01
3.582499999999953388e+00,1.446929228128705631e+02,6.867618769238391963e+01,-7.790073611139186482e+01,-1.499999999999999822e+01,-9.845346629149860007e+01
3.584999999999953335e+00,1.448646261358973959e+02,6.869881513514899041e+01,-7.792685397500370925e+01,-1.499999999999999822e+01,-1.096191727988777274e+02
3.587499999999953282e+00,1.450363860059077297e+02,6.872140387558758334e+01,-7.795292681108777799e+01,-1.499999999999999822e+01,-1.208069918322113239e+02
3.589999999999953229e+00,1.452082023253913405e+02,6.874395317682353834e+01,-7.797895713946486751e+01,-1.499999999999999822e+01,-1.320268004852673869e+02
3.592499999999953175e+00,1.453800749957484300e+02,6.876646362207937102e+01,-7.800494630979406452e+01,-1.499999999999999822e+01,-1.432842855457123221e+02
3.594999999999953122e+00,1.455520039205794660e+02,6.878893701340992095e+01,-7.803089820972508051e+01,-1.499999999999999822e+01,-1.545800112095800785e+02
3.597499999999953069e+00,1.457239890086172807e+02,6.881137609605031003e+01,-7.805681515596087650e+01,-1.499999999999999822e+01,-1.659092339897045179e+02
3.599999999999953015e+00,1.458960301758777973e+02,6.883378414065434470e+01,-7.808270078784690327e+01,-1.499999999999999822e+01,-1.772625468239054669e+02
3.602499999999952962e+00,1.460681273466997538e+02,6.885616443337890757e+01,-7.810855625204661123e+01,-1.499999999999999822e+01,1.713726999514133524e+02
3.604999999999952909e+00,1.462402804534749521e+02,6.887851973677501860e+01,-7.813438212728780741e+01,-1.499999999999999822e+01,1.600104106965612516e+02
3.607499999999952855e+00,1.464124894350371164e+02,6.890085179484789535e+01,-7.816017924391911720e+01,-1.499999999999999822e+01,1.486635267597646930e+02
3.609999999999952802e+00,1.465847542338620144e+02,6.892316095537081821e+01,-7.818594713376543837e+01,-1.499999999999999822e+01,1.373419720611189234e+02
3.612499999999952749e+00,1.467570747924124248e+02,6.894544597349633364e+01,-7.821168266551988779e+01,-1.499999999999999822e+01,1.260511179240184703e+02
3.614999999999952696e+00,1.469294510491124583e+02,6.896770404167847346e+01,-7.823738424806354885e+01,-1.499999999999999822e+01,1.147910057220737627e+02
3.617499999999952642e+00,1.471018829345349559e+02,6.898993106365300321e+01,-7.826304865018059331e+01,-1.499999999999999822e+01,1.035564116498769920e+02
3.619999999999952589e+00,1.472743703684115246e+02,6.901212215432015284e+01,-7.828867312409593637e+01,-1.499999999999999822e+01,9.233769384673078662e+01
3.622499999999952536e+00,1.474469132580076405e+02,6.903427230882518018e+01,-7.831425311851526772e+01,-1.499999999999999822e+01,8.112225846656127715e+01
3.624999999999952482e+00,1.476195114982411951e+02,6.905637714963015128e+01,-7.833978766770874813e+01,-1.499999999999999822e+01,6.989642076844916119e+01
3.627499999999952429e+00,1.477921649736788368e+02,6.907843363206615095e+01,-7.836527409319735682e+01,-1.499999999999999822e+01,5.864741382001484737e+01
3.629999999999952376e+00,1.479648735622315314e+02,6.910044057938114292e+01,-7.839071239446457184e+01,-1.499999999999999822e+01,4.736528889075164273e+01
3.632499999999952323e+00,1.481376371400514529e+02,6.912239893434808380e+01,-7.841610246745206325e+01,-1.499999999999999822e+01,3.604445338841620128e+01
3.634999999999952269e+00,1.483104555868675902e+02,6.914431165716068506e+01,-7.844144568250895588e+01,-1.499999999999999822e+01,2.468461154707913252e+01
3.637499999999952216e+00,1.484833287908542729e+02,6.916618327031579838e+01,-7.846674416630229132e+01,-1.499999999999999822e+01,1.329092477381903947e+01
3.639999999999952163e+00,1.486562566521771771e+02,6.918801912911983720e+01,-7.849200060952286151e+01,-1.499999999999999822e+01,1.873308125708532224e+00
3.642499999999952109e+00,1.488292390845968782e+02,6.920982456076542633e+01,-7.851721708891480489e+01,-1.499999999999999822e+01,-9.555074536393536988e+00
3.644999999999952056e+00,1.490022760149000476e+02,6.923160404583140348e+01,-7.854239586269142137e+01,-1.499999999999999822e+01,-2.097989131008036168e+01
3.647499999999952003e+00,1.491753673803631273e+02,6.925336059661721322e+01,-7.856753800873642035e+01,-1.499999999999999822e+01,-3.238794030901279086e+01
3.649999999999951950e+00,1.493485131248145308e+02,6.927509543242170764e+01,-7.859264282777553490e+01,-1.499999999999999822e+01,-4.376925252371798081e+01
3.652499999999951896e+00,1.495217131940715092e+02,6.929680797749510646e+01,-7.861770864274943449e+01,-1.499999999999999822e+01,-5.511863260526165220e+01
3.654999999999951843e+00,1.496949675315494801e+02,6.931849614236372759e+01,-7.864273509071900037e+01,-1.499999999999999822e+01,-6.643639896432704006e+01
3.657499999999951790e+00,1.498682760747138332e+02,6.934015680648215607e+01,-7.866771884107706114e+01,-1.499999999999999822e+01,-7.772824804698265666e+01
3.659999999999951736e+00,1.500416387528210009e+02,6.936178640372673954e+01,-7.869265815689594490e+01,-1.499999999999999822e+01,-8.900431702849540727e+01
3.662499999999951683e+00,1.502150554861509022e+02,6.938338151661790221e+01,-7.871755189806836484e+01,-1.499999999999999822e+01,-1.002776246230876751e+02
3.664999999999951630e+00,1.503885261867027339e+02,6.940493940112030202e+01,-7.874240088155103479e+01,-1.499999999999999822e+01,-1.115621270375421972e+02
3.667499999999951577e+00,1.505620507601418865e+02,6.942645838247815959e+01,-7.876720552235924799e+01,-1.499999999999999822e+01,-1.228706482736470917e+02
3.669999999999951523e+00,1.507356291086499311e+02,6.944793808288588366e+01,-7.879196819229855464e+01,-1.499999999999999822e+01,-1.342129514939167052e+02
3.672499999999951470e+00,1.509092611342380508e+02,6.946937945899978217e+01,-7.881669229818064082e+01,-1.499999999999999822e+01,-1.455942135587393125e+02
3.674999999999951417e+00,1.510829467420429637e+02,6.949078464662380838e+01,-7.884137967025408500e+01,-1.499999999999999822e+01,-1.570141415179609226e+02
3.677499999999951363e+00,1.512566858431279115e+02,6.951215663057247696e+01,-7.886603426530287209e+01,-1.499999999999999822e+01,-1.684669121076465785e+02
3.679999999999951310e+00,1.514304783563684111e+02,6.953349877745469598e+01,-7.889065864802682881e+01,-1.499999999999999822e+01,-1.799420036551789792e+02
3.682499999999951257e+00,1.516043242091068350e+02,6.955481428851516057e+01,-7.891525436451351538e+01,-1.499999999999999822e+01,1.685741658639369973e+02
3.684999999999951203e+00,1.517782233364154081e+02,6.957610564384634699e+01,-7.893982247382066930e+01,-1.499999999999999822e+01,1.570960496959693558e+02
3.687499999999951150e+00,1.519521756789888514e+02,6.959737411787047279e+01,-7.896436232053866888e+01,-1.499999999999999822e+01,1.456366174181602275e+02
3.689999999999951097e+00,1.521261811798931092e+02,6.961861944437458760e+01,-7.898887198878188087e+01,-1.499999999999999822e+01,1.342052609844037079e+02
3.692499999999951044e+00,1.523002397805837518e+02,6.963983969474170976e+01,-7.901335029440279811e+01,-1.499999999999999822e+01,1.228063267349082963e+02
3.694999999999950990e+00,1.524743514167575995e+02,6.966103141008746036e+01,-7.903779327814696387e+01,-1.499999999999999822e+01,1.114384961059500085e+02
3.697499999999950937e+00,1.526485160146866633e+02,6.968218999184722406e+01,-7.906219855877094460e+01,-1.499999999999999822e+01,1.000950673903368227e+02
3.699999999999950884e+00,1.528227334886680921e+02,6.970331031453009984e+01,-7.908656121025441621e+01,-1.499999999999999822e+01,8.876504073779604198e+01
3.702499999999950830e+00,1.529970037401126888e+02,6.972438748190270985e+01,-7.911087975424756280e+01,-1.499999999999999822e+01,7.743480837773604719e+01
3.704999999999950777e+00,1.531713266585728661e+02,6.974541760932385159e+01,-7.913515080862042339e+01,-1.499999999999999822e+01,6.609019787858389350e+01
3.707499999999950724e+00,1.533457021246992724e+02,6.976639849416983452e+01,-7.915937335437271827e+01,-1.499999999999999822e+01,5.471859796759898842e+01
3.709999999999950671e+00,1.535201300147645895e+02,6.978733003817566782e+01,-7.918354594810851665e+01,-1.499999999999999822e+01,4.331088836743612092e+01
3.712499999999950617e+00,1.536946102060636292e+02,6.980821431998283799e+01,-7.920767123729554271e+01,-1.499999999999999822e+01,3.186290391581060177e+01
3.714999999999950564e+00,1.538691425822752308e+02,6.982905528374206483e+01,-7.923175065489843405e+01,-1.499999999999999822e+01,2.037619072749375349e+01
3.717499999999950511e+00,1.540437270378315873e+02,6.984985809332621898e+01,-7.925578694844917038e+01,-1.499999999999999822e+01,8.857884133829236006e+00
3.719999999999950457e+00,1.542183634805139150e+02,6.987062828043069374e+01,-7.927978314692423112e+01,-1.499999999999999822e+01,-2.680336365774755425e+00
3.722499999999950404e+00,1.543930518318545637e+02,6.989137086261877130e+01,-7.930374152777316965e+01,-1.499999999999999822e+01,-1.422408840852911993e+01
3.724999999999950351e+00,1.545677920253754678e+02,6.991208960639715997e+01,-7.932766473849846989e+01,-1.499999999999999822e+01,-2.575862410498844923e+01
3.727499999999950298e+00,1.547425840031161499e+02,6.993278656270233284e+01,-7.935155204446937205e+01,-1.499999999999999822e+01,-3.727124276865829700e+01
3.729999999999950244e+00,1.549174277111830236e+02,6.995346192953199704e+01,-7.937540205007859129e+01,-1.499999999999999822e+01,-4.875333757916215660e+01
3.732499999999950191e+00,1.550923230951431435e+02,6.997411422346721110e+01,-7.939921429964402932e+01,-1.499999999999999822e+01,-6.020172349899507935e+01
3.734999999999950138e+00,1.552672700960050634e+02,6.999474069104924467e+01,-7.942298478579738230e+01,-1.499999999999999822e+01,-7.161905484729719262e+01
3.737499999999950084e+00,1.554422686473360500e+02,7.001533786499805956e+01,-7.944671192875421184e+01,-1.499999999999999822e+01,-8.301332000692181623e+01
3.739999999999950031e+00,1.556173186738202503e+02,7.003590216963729631e+01,-7.947039373989478861e+01,-1.499999999999999822e+01,-9.439654751194382243e+01
3.742499999999949978e+00,1.557924200913297170e+02,7.005643049013781365e+01,-7.949403065556447245e+01,-1.499999999999999822e+01,-1.057829486101130101e+02
3.744999999999949925e+00,1.559675728083748822e+02,7.007692063750057798e+01,-7.951762276564491572e+01,-1.499999999999999822e+01,-1.171867664748950517e+02
3.747499999999949871e+00,1.561427767286394044e+02,7.009737165908383361e+01,-7.954117235944438846e+01,-1.499999999999999822e+01,-1.286201158804422562e+02
3.749999999999949818e+00,1.563180317541927309e+02,7.011778396326084817e+01,-7.956468179812851815e+01,-1.499999999999999822e+01,-1.400911004189562732e+02
3.752499999999949765e+00,1.564933377889013002e+02,7.013815924404904933e+01,-7.958815466239109071e+01,-1.499999999999999822e+01,-1.516024823309910516e+02
3.754999999999949711e+00,1.566686947415367968e+02,7.015850021347917220e+01,-7.961159367184349378e+01,-1.499999999999999822e+01,-1.631511401639498899e+02
3.757499999999949658e+00,1.568441025281124723e+02,7.017881017121636944e+01,-7.963500240919587725e+01,-1.499999999999999822e+01,-1.747284597222279103e+02
3.759999999999949605e+00,1.570195610730645228e+02,7.019909246275577175e+01,-7.965838282030630069e+01,-1.499999999999999822e+01,1.736783421398492919e+02
3.762499999999949551e+00,1.571950703090349748e+02,7.021934989636110913e+01,-7.968173604887260808e+01,-1.499999999999999822e+01,1.620841451971062099e+02
3.764999999999949498e+00,1.573706301751990679e+02,7.023958420246607659e+01,-7.970506305540256164e+01,-1.499999999999999822e+01,1.505034608198748174e+02
3.767499999999949445e+00,1.575462406142936800e+02,7.025979562209116125e+01,-7.972836130627102591e+01,-1.499999999999999822e+01,1.389480270780883586e+02
3.769999999999949392e+00,1.577219015687155377e+02,7.027998270060204788e+01,-7.975162990768369298e+01,-1.499999999999999822e+01,1.274249037774917355e+02
3.772499999999949338e+00,1.578976129762423284e+02,7.030014234073152579e+01,-7.977486468896017868e+01,-1.499999999999999822e+01,1.159353873811024016e+02
3.774999999999949285e+00,1.580733747660446795e+02,7.032027013425201289e+01,-7.979806203808033160e+01,-1.499999999999999822e+01,1.044748860561070671e+02
3.777499999999949232e+00,1.582491868556836891e+02,7.034036094706819142e+01,-7.982121872782533956e+01,-1.499999999999999822e+01,9.303371612383664058e+01
3.779999999999949178e+00,1.584250491496972870e+02,7.036040968331339229e+01,-7.984433139219552800e+01,-1.499999999999999822e+01,8.159864546825980369e+01
3.782499999999949125e+00,1.586009615401671056e+02,7.038041211053150903e+01,-7.986739681201990493e+01,-1.499999999999999822e+01,7.015493222413086016e+01
3.784999999999949072e+00,1.587769239093380236e+02,7.040036559799587224e+01,-7.989041269146390789e+01,-1.499999999999999822e+01,5.868857208837364681e+01
3.787499999999949019e+00,1.589529361339858440e+02,7.042026961827292553e+01,-7.991337964746669797e+01,-1.499999999999999822e+01,4.718845736188132634e+01
3.789999999999948965e+00,1.591289980908601365e+02,7.044012589398633395e+01,-7.993629741323061921e+01,-1.499999999999999822e+01,3.564815155493464260e+01
3.792499999999948912e+00,1.593051096622662612e+02,7.045993813956832241e+01,-7.995916977667118886e+01,-1.499999999999999822e+01,2.406700314278513630e+01
3.794999999999948859e+00,1.594812707407717198e+02,7.047971143995793852e+01,-7.998199879576291949e+01,-1.499999999999999822e+01,1.245037806011796810e+01
3.797499999999948805e+00,1.596574812321843524e+02,7.049945139541236472e+01,-8.000478725761047372e+01,-1.499999999999999822e+01,8.089056638041909331e-01
3.799999999999948752e+00,1.598337410563122489e+02,7.051916321289498057e+01,-8.002753944600473801e+01,-1.499999999999999822e+01,-1.084319751038355051e+01
3.802499999999948699e+00,1.600100501454836319e+02,7.053885092770923393e+01,-8.005025610134070746e+01,-1.499999999999999822e+01,-2.249046473284162317e+01
3.804999999999948646e+00,1.601864084412466411e+02,7.055851689199431576e+01,-8.007293750582623204e+01,-1.499999999999999822e+01,-3.411875789179610052e+01
3.807499999999948592e+00,1.603628158899724099e+02,7.057816159128579159e+01,-8.009558378987289018e+01,-1.499999999999999822e+01,-4.571760586289825312e+01
3.809999999999948539e+00,1.605392724381906362e+02,7.059778377749476874e+01,-8.011819254382305644e+01,-1.499999999999999822e+01,-5.728187978102843658e+01
3.812499999999948486e+00,1.607157780284204307e+02,7.061738085164395784e+01,-8.014076073791778754e+01,-1.499999999999999822e+01,-6.881253896575353224e+01
3.814999999999948432e+00,1.608923325960731745e+02,7.063694940570806580e+01,-8.016328648197641371e+01,-1.499999999999999822e+01,-8.031637793236622258e+01
3.817499999999948379e+00,1.610689360677693003e+02,7.065648582738680261e+01,-8.018576688267114605e+01,-1.499999999999999822e+01,-9.180487751771572391e+01
3.819999999999948326e+00,1.612455883611735885e+02,7.067598688282093633e+01,-8.020820217041993772e+01,-1.499999999999999822e+01,-1.032923815564503087e+02
3.822499999999948272e+00,1.614222893862515491e+02,7.069545020696159554e+01,-8.023059311272309913e+01,-1.499999999999999822e+01,-1.147938796006654911e+02
3.824999999999948219e+00,1.615990390476790708e+02,7.071487464619133334e+01,-8.025294180769073193e+01,-1.499999999999999822e+01,-1.263226995042755050e+02
3.827499999999948166e+00,1.617758372480120954e+02,7.073426041673374698e+01,-8.027525012545784477e+01,-1.499999999999999822e+01,-1.378884166329878269e+02
3.829999999999948113e+00,1.619526838911382356e+02,7.075360905837467840e+01,-8.029752163791108899e+01,-1.499999999999999822e+01,-1.494952815684327163e+02
3.832499999999948059e+00,1.621295788854942828e+02,7.077292318638365032e+01,-8.031976029964940267e+01,-1.499999999999999822e+01,-1.611414337002873935e+02
3.834999999999948006e+00,1.623065221465530783e+02,7.079220606768441826e+01,-8.034196843449679193e+01,-1.499999999999999822e+01,-1.728190846468471875e+02
3.837499999999947953e+00,1.624835135981645919e+02,7.081146107164771308e+01,-8.036415013567264509e+01,-1.499999999999999822e+01,1.754842867320427899e+02
3.839999999999947899e+00,1.626605531724717082e+02,7.083069106751838717e+01,-8.038630556130542004e+01,-1.499999999999999822e+01,1.637838835020533566e+02
3.842499999999947846e+00,1.628376408083163653e+02,7.084989785784522098e+01,-8.040843484576323874e+01,-1.499999999999999822e+01,1.520950322630298501e+02
3.844999999999947793e+00,1.630147764482794912e+02,7.086908173950563139e+01,-8.043053695173445305e+01,-1.499999999999999822e+01,1.404305932006512023e+02
3.847499999999947740e+00,1.631919600347246160e+02,7.088824127737626668e+01,-8.045260901713592716e+01,-1.499999999999999822e+01,1.287988238892813797e+02
3.849999999999947686e+00,1.633691915054202184e+02,7.090737335050596357e+01,-8.047464846827422491e+01,-1.499999999999999822e+01,1.172020712197880101e+02
3.852499999999947633e+00,1.635464707894446121e+02,7.092647349379835475e+01,-8.049665097126798230e+01,-1.499999999999999822e+01,1.056364753651503889e+02
3.854999999999947580e+00,1.637237978041118822e+02,7.094553650949097801e+01,-8.051861263188693840e+01,-1.499999999999999822e+01,9.409267230776053736e+01
3.857499999999947526e+00,1.639011724535608039e+02,7.096455726688294874e+01,-8.054052979093458475e+01,-1.499999999999999822e+01,8.255732520930956753e+01
3.859999999999947473e+00,1.640785946294145958e+02,7.098353156111100759e+01,-8.056239877816112482e+01,-1.499999999999999822e+01,7.101522196026074596e+01
3.862499999999947420e+00,1.642560642135730404e+02,7.100245687056076349e+01,-8.058421852041622913e+01,-1.499999999999999822e+01,5.945163446407449470e+01
3.864999999999947367e+00,1.644335810827875832e+02,7.102133285189955814e+01,-8.060598904221009775e+01,-1.499999999999999822e+01,4.785462199145719353e+01
3.867499999999947313e+00,1.646111451142787416e+02,7.104016145235783597e+01,-8.062771013109454543e+01,-1.499999999999999822e+01,3.621696162407995701e+01
3.869999999999947260e+00,1.647887561913924230e+02,7.105894659987876594e+01,-8.064938601841286925e+01,-1.499999999999999822e+01,2.453740464117147724e+01
3.872499999999947207e+00,1.649664142082463343e+02,7.107769352875486391e+01,-8.067101977953120695e+01,-1.499999999999999822e+01,1.282101390277552078e+01
3.874999999999947153e+00,1.651441190725207662e+02,7.109640788808580680e+01,-8.069261424640353653e+01,-1.499999999999999822e+01,1.078454187772906803e+00
3.877499999999947100e+00,1.653218707059549217e+02,7.111509482614854960e+01,-8.071417252665736441e+01,-1.499999999999999822e+01,-1.067571106183097740e+01
3.879999999999947047e+00,1.654996690426041539e+02,7.113375823369786133e+01,-8.073569607673094595e+01,-1.499999999999999822e+01,-2.242545255718967923e+01
3.882499999999946994e+00,1.656775140253444647e+02,7.115240027082937502e+01,-8.075718562908154752e+01,-1.499999999999999822e+01,-3.415599468023717833e+01
3.884999999999946940e+00,1.658554056013817615e+02,7.117102122596082836e+01,-8.077864036119656532e+01,-1.499999999999999822e+01,-4.585630438707147505e+01
