Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
3.602499999999952962e+00,1.396846367445267845e+02,6.221380228812984825e+01,1.943833935509626354e+00,5.567765567765567969e-01,-3.320042374705750809e+00
3.604999999999952909e+00,1.398401662962369585e+02,6.220487784958514510e+01,1.943234043329593819e+00,5.641025641025642079e-01,-2.884660127022512288e+00
3.607499999999952855e+00,1.399956733647667022e+02,6.219565437956159570e+01,1.943708006276661626e+00,5.567765567765567969e-01,-2.446384769545749016e+00
3.609999999999952802e+00,1.401511572086532453e+02,6.218614277754091546e+01,1.943071808081421326e+00,5.641025641025642079e-01,-2.005176082956392936e+00
3.612499999999952749e+00,1.403066171138178220e+02,6.217635417429232092e+01,1.943516057258323659e+00,5.641025641025642079e-01,-1.561241277631119750e+00
3.614999999999952696e+00,1.404620523941227930e+02,6.216629990323685462e+01,1.943931254086212812e+00,5.567765567765567969e-01,-1.114499295142634461e+00
3.617499999999952642e+00,1.406174623918863631e+02,6.215599150461490296e+01,1.943257133989698904e+00,5.641025641025642079e-01,-6.650972974981433916e-01
3.619999999999952589e+00,1.407728464783870947e+02,6.214544070724907243e+01,1.943668379060885298e+00,5.567765567765567969e-01,-2.132561036339335747e-01
3.622499999999952536e+00,1.409282040543221228e+02,6.213465940422428702e+01,1.943001639283033377e+00,5.641025641025642079e-01,2.410438976770220565e-01
3.624999999999952482e+00,1.410835345502205485e+02,6.212365966202479228e+01,1.943422527370157082e+00,5.641025641025642079e-01,6.975732296354300033e-01
3.627499999999952429e+00,1.412388374268621192e+02,6.211245368784382492e+01,1.943834421329636797e+00,5.567765567765567969e-01,1.156393392722653291e+00
3.629999999999952376e+00,1.413941121756280381e+02,6.210105383190992967e+01,1.943179692717094786e+00,5.641025641025642079e-01,1.617336633101988497e+00
3.632499999999952323e+00,1.415493583188500111e+02,6.208947257261233688e+01,1.943619924252492970e+00,5.567765567765567969e-01,2.080162056595542985e+00
3.634999999999952269e+00,1.417045754101179398e+02,6.207772248990639952e+01,1.943003976779766884e+00,5.641025641025642079e-01,2.544871083753264429e+00
3.637499999999952216e+00,1.418597630345345522e+02,6.206581627326669093e+01,1.943483812248959941e+00,5.641025641025642079e-01,3.011215988659705189e+00
3.639999999999952163e+00,1.420149208089754609e+02,6.205376669040416004e+01,1.943968633539180590e+00,5.567765567765567969e-01,3.479241760120352467e+00
3.642499999999952109e+00,1.421700483822841079e+02,6.204158658919027403e+01,1.943405603806427573e+00,5.641025641025642079e-01,3.948764348354020015e+00
3.644999999999952056e+00,1.423251454354609109e+02,6.202928887827658144e+01,1.943943872917529792e+00,5.567765567765567969e-01,4.419527552632308343e+00
3.647499999999952003e+00,1.424802116818023876e+02,6.201688650539058045e+01,1.943441337375234834e+00,5.641025641025642079e-01,4.891519161582567499e+00
3.649999999999951950e+00,1.426352468670039286e+02,6.200439246246231306e+01,1.944024297436881987e+00,5.567765567765567969e-01,5.364478370382397721e+00
3.652499999999951896e+00,1.427902507580308793e+02,6.199163881273083376e+01,1.943539879378108681e+00,5.641025641025642079e-01,5.838377138540576716e+00
3.654999999999951843e+00,1.429452225195046822e+02,6.197845671452193983e+01,1.944125029115558290e+00,5.567765567765567969e-01,6.312934965857039060e+00
3.657499999999951790e+00,1.431001610868655973e+02,6.196485792527829517e+01,1.943653607267200822e+00,5.567765567765567969e-01,6.788115230179596615e+00
3.659999999999951736e+00,1.432550654251787137e+02,6.195085460038654901e+01,1.943213075915031007e+00,5.641025641025642079e-01,7.263586241901677454e+00
3.662499999999951683e+00,1.434099345301058008e+02,6.193645925648890938e+01,1.943837006886590002e+00,5.567765567765567969e-01,7.739240241851695679e+00
3.664999999999951630e+00,1.435647674288017015e+02,6.192168475709242159e+01,1.943423670208942688e+00,5.641025641025642079e-01,8.215037137657985156e+00
3.667499999999951577e+00,1.437195631807737755e+02,6.190654429834426509e+01,1.944076781782675623e+00,5.567765567765567969e-01,8.690694193586114835e+00
3.669999999999951523e+00,1.438743208786916341e+02,6.189105137156369807e+01,1.943701903832028233e+00,5.567765567765567969e-01,9.166170752499551710e+00
3.672499999999951470e+00,1.440290396491247407e+02,6.187521976027176152e+01,1.943365524364714103e+00,5.641025641025642079e-01,9.641137242866278712e+00
3.674999999999951417e+00,1.441837186532492581e+02,6.185906350245586083e+01,1.944093350891876293e+00,5.567765567765567969e-01,1.011548648291169528e+01
3.677499999999951363e+00,1.443383570874773341e+02,6.184259687574095921e+01,1.943805364635611488e+00,5.567765567765567969e-01,1.058917945331666921e+01
3.679999999999951310e+00,1.444929541840481590e+02,6.182583438197504933e+01,1.943561499887503707e+00,5.641025641025642079e-01,1.106189231794852468e+01
3.682499999999951257e+00,1.446475092115667280e+02,6.180879070932431318e+01,1.944370784561487930e+00,5.494505494505494969e-01,1.153352240729487654e+01
3.684999999999951203e+00,1.448020214754603217e+02,6.179148070744485466e+01,1.943165945477288048e+00,5.641025641025642079e-01,1.200398783596905972e+01
3.687499999999951150e+00,1.449564903184175364e+02,6.177391933559979265e+01,1.944056009883296188e+00,5.567765567765567969e-01,1.247290775041776811e+01
3.689999999999951097e+00,1.451109151204508123e+02,6.175612134844737966e+01,1.943946304450853146e+00,5.567765567765567969e-01,1.294042138473862913e+01
3.692499999999951044e+00,1.452652952983565910e+02,6.173810151713831118e+01,1.943878027969392353e+00,5.567765567765567969e-01,1.340622138298181021e+01
3.694999999999950990e+00,1.454196303059215154e+02,6.171987471407875603e+01,1.943853304524352454e+00,5.567765567765567969e-01,1.387017219440310534e+01
3.697499999999950937e+00,1.455739196341704087e+02,6.170145590904794375e+01,1.943870930049651280e+00,5.567765567765567969e-01,1.433214204080022824e+01
3.699999999999950884e+00,1.457281628116006971e+02,6.168286014732364464e+01,1.943952527603451941e+00,5.567765567765567969e-01,1.479200349929328873e+01
3.702499999999950830e+00,1.458823594193757458e+02,6.166434142865334422e+01,1.944120830295334335e+00,5.567765567765567969e-01,1.524964751413364894e+01
3.704999999999950777e+00,1.460365099134558591e+02,6.164615187453378553e+01,1.944369624438623045e+00,5.494505494505494969e-01,1.570497551195757602e+01
3.707499999999950724e+00,1.461906151238082714e+02,6.162830376009442546e+01,1.943698407421982521e+00,5.567765567765567969e-01,1.615784748863158171e+01
3.709999999999950671e+00,1.463446759108528568e+02,6.161080894361429472e+01,1.944143427959858617e+00,5.567765567765567969e-01,1.660806466323082731e+01
3.712499999999950617e+00,1.464986931644156698e+02,6.159367885469790593e+01,1.944665540775528001e+00,5.494505494505494969e-01,1.705570677106338096e+01
3.714999999999950564e+00,1.466526678026567083e+02,6.157692449282355796e+01,1.944258284342676113e+00,5.567765567765567969e-01,1.750064892920120485e+01
3.717499999999950511e+00,1.468066007709824135e+02,6.156055641363638387e+01,1.944964739895297390e+00,5.494505494505494969e-01,1.794270846159782451e+01
3.719999999999950457e+00,1.469604930409384451e+02,6.154458472412259340e+01,1.944736542170946159e+00,5.494505494505494969e-01,1.838193380317173720e+01
3.722499999999950404e+00,1.471143456090847792e+02,6.152901909129449365e+01,1.944611955020589367e+00,5.494505494505494969e-01,1.881810811606312583e+01
3.724999999999950351e+00,1.472681594959387610e+02,6.151386884695735802e+01,1.944585144633422136e+00,5.494505494505494969e-01,1.925118168308355493e+01
3.727499999999950298e+00,1.474219357452041663e+02,6.149914301356117363e+01,1.944659357683752754e+00,5.494505494505494969e-01,1.968111009340140427e+01
3.729999999999950244e+00,1.475756754228849275e+02,6.148485017067057612e+01,1.944825781136981568e+00,5.494505494505494969e-01,2.010785410909396020e+01
3.732499999999950191e+00,1.477293796161738442e+02,6.147099843843997746e+01,1.945087463221529145e+00,5.421245421245421969e-01,2.053137965375165308e+01
3.734999999999950138e+00,1.478830494323027267e+02,6.145759547241116394e+01,1.944427397646252054e+00,5.494505494505494969e-01,2.095161311325093223e+01
3.737499999999950084e+00,1.480366859973804878e+02,6.144464846389323043e+01,1.944902542855380334e+00,5.494505494505494969e-01,2.136842446000472506e+01
3.739999999999950031e+00,1.481902904552270854e+02,6.143216413254092600e+01,1.945461427985370584e+00,5.421245421245421969e-01,2.178195323719423016e+01
3.742499999999949978e+00,1.483438639661998195e+02,6.142014873179319778e+01,1.945087233902347945e+00,5.421245421245421969e-01,2.219214092361927726e+01
3.744999999999949925e+00,1.484974077060186346e+02,6.140860803898605980e+01,1.944828419502322658e+00,5.494505494505494969e-01,2.259882918101391880e+01
3.747499999999949871e+00,1.486509228645795986e+02,6.139754735843057887e+01,1.945701254605034070e+00,5.421245421245421969e-01,2.300206552430263685e+01
3.749999999999949818e+00,1.488044106447742365e+02,6.138697152346859554e+01,1.945594861620273619e+00,5.421245421245421969e-01,2.340196194005703489e+01
3.752499999999949765e+00,1.489578722474180665e+02,6.137666666260663106e+01,1.945524106837740907e+00,5.421245421245421969e-01,2.379835789472910790e+01
3.754999999999949711e+00,1.491113081198675161e+02,6.136642208977418989e+01,1.945491416051036371e+00,5.421245421245421969e-01,2.419124644716888994e+01
3.757499999999949658e+00,1.492647184179491262e+02,6.135624676452719228e+01,1.945495983923327454e+00,5.421245421245421969e-01,2.458062516914459650e+01
3.759999999999949605e+00,1.494181033198120474e+02,6.134614950499830854e+01,1.945532299225235739e+00,5.421245421245421969e-01,2.496649582928840871e+01
3.762499999999949551e+00,1.495714630255664872e+02,6.133613898152832178e+01,1.945600795123658910e+00,5.421245421245421969e-01,2.534886408510359246e+01
3.764999999999949498e+00,1.497247977569130910e+02,6.132622371206743850e+01,1.945697150631832129e+00,5.421245421245421969e-01,2.572773976265630935e+01
3.767499999999949445e+00,1.498781077567622617e+02,6.131641205870307232e+01,1.945822232699685239e+00,5.347985347985347859e-01,2.610313665719164788e+01
3.769999999999949392e+00,1.500313932888374495e+02,6.130671221928365355e+01,1.944956501563736229e+00,5.494505494505494969e-01,2.647503046428519724e+01
3.772499999999949338e+00,1.501846546372627813e+02,6.129713222543396967e+01,1.946179691639375653e+00,5.347985347985347859e-01,2.684338490406218014e+01
3.774999999999949285e+00,1.503378921061439257e+02,6.128767993220002097e+01,1.945362419008779487e+00,5.421245421245421969e-01,2.720842939258876925e+01
3.777499999999949232e+00,1.504911060191284378e+02,6.127836302862787932e+01,1.945610848580210828e+00,5.421245421245421969e-01,2.756994668346810329e+01
3.779999999999949178e+00,1.506442967189809679e+02,6.126918901242034821e+01,1.945878908367842719e+00,5.347985347985347859e-01,2.792811417893162229e+01
3.782499999999949125e+00,1.507974645671127405e+02,6.126016520772532203e+01,1.945147723815072727e+00,5.421245421245421969e-01,2.828292548077462953e+01
3.784999999999949072e+00,1.509506099431376924e+02,6.125129874708798638e+01,1.945481471778245153e+00,5.421245421245421969e-01,2.863432121533223551e+01
3.787499999999949019e+00,1.511037332443935099e+02,6.124259657095910114e+01,1.945825031678791062e+00,5.347985347985347859e-01,2.898248510279816159e+01
3.789999999999948965e+00,1.512568348854627800e+02,6.123406543134750990e+01,1.945165248032003635e+00,5.421245421245421969e-01,2.932741944192799721e+01
3.792499999999948912e+00,1.514099152976945106e+02,6.122571188108116758e+01,1.945564454938613963e+00,5.421245421245421969e-01,2.966907429763193349e+01
3.794999999999948859e+00,1.515629749287088828e+02,6.121754227237993007e+01,1.945967142652746285e+00,5.347985347985347859e-01,3.000763844439109818e+01
3.797499999999948805e+00,1.517160142418958060e+02,6.120956276297491172e+01,1.945360329416397693e+00,5.421245421245421969e-01,3.034312181491945637e+01
3.799999999999948752e+00,1.518690337159229102e+02,6.120177930463876947e+01,1.945813125219317818e+00,5.347985347985347859e-01,3.067548281089721129e+01
3.802499999999948699e+00,1.520220338472262540e+02,6.119424448922892878e+01,1.945266971570176029e+00,5.421245421245421969e-01,3.100487870664398571e+01
3.804999999999948646e+00,1.521750153104233050e+02,6.118700966325107515e+01,1.945784432692225563e+00,5.347985347985347859e-01,3.133127674172126120e+01
3.807499999999948592e+00,1.523279788576815292e+02,6.118007858204587279e+01,1.945296001637538019e+00,5.421245421245421969e-01,3.165483776883359468e+01
3.809999999999948539e+00,1.524809252504081201e+02,6.117345473701198699e+01,1.945867872747925498e+00,5.347985347985347859e-01,3.197553303612585651e+01
3.812499999999948486e+00,1.526338552585814625e+02,6.116714134112884693e+01,1.945428274696522131e+00,5.421245421245421969e-01,3.229352512668017283e+01
3.814999999999948432e+00,1.527867696600614522e+02,6.116114134500677579e+01,1.946046558460449383e+00,5.347985347985347859e-01,3.260878842077477202e+01
3.817499999999948379e+00,1.529396692399307653e+02,6.115545742440695420e+01,1.945648139653189279e+00,5.421245421245421969e-01,3.292148696575971911e+01
3.819999999999948326e+00,1.530925547898120271e+02,6.115009199622797809e+01,1.946306243569360106e+00,5.347985347985347859e-01,3.323159815463131395e+01
3.822499999999948272e+00,1.532454271072186032e+02,6.114504720593566134e+01,1.945942659993204149e+00,5.347985347985347859e-01,3.353928697108643320e+01
3.824999999999948219e+00,1.533982869948799816e+02,6.114032494367299364e+01,1.945612858655183741e+00,5.421245421245421969e-01,3.384449583140929008e+01
3.827499999999948166e+00,1.535511352601004944e+02,6.113592683538051631e+01,1.946335296993494834e+00,5.347985347985347859e-01,3.414733885191372309e+01
3.829999999999948113e+00,1.537039727141067260e+02,6.113185425240559567e+01,1.946027416274830335e+00,5.347985347985347859e-01,3.444798217399292639e+01
3.832499999999948059e+00,1.538568001714093612e+02,6.112810831300132719e+01,1.945745894205765714e+00,5.421245421245421969e-01,3.474637135337550120e+01
3.834999999999948006e+00,1.540096184491660551e+02,6.112468987635013917e+01,1.946515363757101102e+00,5.274725274725274859e-01,3.504262155881436058e+01
3.837499999999947953e+00,1.541624283665424571e+02,6.112159955293061131e+01,1.945221997730559815e+00,5.421245421245421969e-01,3.533686234731517573e+01
3.839999999999947899e+00,1.543152307440903996e+02,6.111883771088420758e+01,1.946037368055340444e+00,5.347985347985347859e-01,3.562899118548136101e+01
3.842499999999947846e+00,1.544680264031398735e+02,6.111640446433026597e+01,1.945811765401724625e+00,5.347985347985347859e-01,3.591930446091396334e+01
3.844999999999947793e+00,1.546208161651735509e+02,6.111429969588711231e+01,1.945604803674368721e+00,5.421245421245421969e-01,3.620775170263429743e+01
3.847499999999947740e+00,1.547736008512384274e+02,6.111252303848599610e+01,1.946444127045448891e+00,5.347985347985347859e-01,3.649444832962721108e+01
3.849999999999947686e+00,1.549263812813307482e+02,6.111107389121767852e+01,1.946265776599527042e+00,5.347985347985347859e-01,3.677956026591423466e+01
3.852499999999947633e+00,1.550791582850727082e+02,6.111012338294600710e+01,1.946164150554357875e+00,5.347985347985347859e-01,3.706304992549594601e+01
3.854999999999947580e+00,1.552319332906012903e+02,6.110983545186510923e+01,1.946137999302379074e+00,5.347985347985347859e-01,3.734501262131509236e+01
3.857499999999947526e+00,1.553847079478337321e+02,6.111019838859135689e+01,1.946185501590033562e+00,5.347985347985347859e-01,3.762554259209080953e+01
3.859999999999947473e+00,1.555374838771948305e+02,6.111120010731589502e+01,1.946306014308350374e+00,5.347985347985347859e-01,3.790473350831836541e+01
3.862499999999947420e+00,1.556902626686873532e+02,6.111282816400545670e+01,1.946501037392163846e+00,5.347985347985347859e-01,3.818267824706320823e+01
3.864999999999947367e+00,1.558430458810060770e+02,6.111506977463072587e+01,1.946769768601521511e+00,5.274725274725274859e-01,3.845946901077841318e+01
3.867499999999947313e+00,1.559958350406998022e+02,6.111791183541625827e+01,1.946061656736650880e+00,5.347985347985347859e-01,3.873516151667502783e+01
3.869999999999947260e+00,1.561486316413821385e+02,6.112134094285936214e+01,1.946509021504882586e+00,5.347985347985347859e-01,3.900976086975237678e+01
3.872499999999947207e+00,1.563014371429914888e+02,6.112534340553365553e+01,1.947026327195146012e+00,5.274725274725274859e-01,3.928348337327414441e+01
3.874999999999947153e+00,1.564542529710842871e+02,6.112990527152246045e+01,1.946561642849793161e+00,5.274725274725274859e-01,3.955638195733979501e+01
3.877499999999947100e+00,1.566070805161914166e+02,6.113501233794536205e+01,1.946202641491421526e+00,5.347985347985347859e-01,3.982842399773118558e+01
3.879999999999947047e+00,1.567599211331981905e+02,6.114065016679988673e+01,1.947004300527952259e+00,5.274725274725274859e-01,4.009973756296307812e+01
3.882499999999946994e+00,1.569127761407679884e+02,6.114680410267996535e+01,1.946816928217436793e+00,5.274725274725274859e-01,4.037049917036683411e+01
3.884999999999946940e+00,1.570656468208097465e+02,6.115345928946228327e+01,1.946734127882259635e+00,5.274725274725274859e-01,4.064067354816029365e+01
3.887499999999946887e+00,1.572185344179741833e+02,6.116060067235768827e+01,1.946752310069231662e+00,5.274725274725274859e-01,4.091035057083887949e+01
3.889999999999946834e+00,1.573714401391716251e+02,6.116821301550888279e+01,1.946875230743974727e+00,5.274725274725274859e-01,4.117961912222194343e+01
3.892499999999946780e+00,1.575243651531203852e+02,6.117628090633055393e+01,1.947100523757591350e+00,5.274725274725274859e-01,4.144856727494234860e+01
3.894999999999946727e+00,1.576773105899081884e+02,6.118478876178497927e+01,1.947428033523976643e+00,5.201465201465200749e-01,4.171728220554771838e+01
3.897499999999946674e+00,1.578302775405711031e+02,6.119372083276449104e+01,1.946785793142626231e+00,5.274725274725274859e-01,4.198581474803892633e+01
3.899999999999946620e+00,1.579832670566787272e+02,6.120306120797884120e+01,1.947289591406971665e+00,5.201465201465200749e-01,4.225416562440628354e+01
3.902499999999946567e+00,1.581362801404123672e+02,6.121265128505550734e+01,1.946694074640202832e+00,5.274725274725274859e-01,4.252249418476163356e+01
3.904999999999946514e+00,1.582893172565595421e+02,6.122234063087896772e+01,1.947180446633165696e+00,5.274725274725274859e-01,4.279077880350224206e+01
3.907499999999946461e+00,1.584423786510788261e+02,6.123212533296590721e+01,1.947637539904413462e+00,5.201465201465200749e-01,4.305920705401823767e+01
3.909999999999946407e+00,1.585954645601391064e+02,6.124200146468720618e+01,1.946991097587791542e+00,5.274725274725274859e-01,4.332780573259999812e+01
3.912499999999946354e+00,1.587485752100826346e+02,6.125196508205532808e+01,1.947421933322876830e+00,5.201465201465200749e-01,4.359655269102336206e+01
3.914999999999946301e+00,1.589017108173797226e+02,6.126201222165864380e+01,1.946744335707738305e+00,5.274725274725274859e-01,4.386559887911494826e+01
3.917499999999946247e+00,1.590548715885883553e+02,6.127213891400798929e+01,1.947141155323652173e+00,5.274725274725274859e-01,4.413492137013111005e+01
3.919999999999946194e+00,1.592080577203330449e+02,6.128234117337107278e+01,1.947500490789230598e+00,5.201465201465200749e-01,4.440470505642125687e+01
3.922499999999946141e+00,1.593612693992716345e+02,6.129261501129401779e+01,1.946743973076308531e+00,5.274725274725274859e-01,4.467497525793174873e+01
3.924999999999946088e+00,1.595145068020877375e+02,6.130295643312565801e+01,1.947058497426755519e+00,5.274725274725274859e-01,4.494570804936122244e+01
3.927499999999946034e+00,1.596677700954716670e+02,6.131336143480432099e+01,1.947328929771608763e+00,5.201465201465200749e-01,4.521708692945082930e+01
3.929999999999945981e+00,1.598210594361053722e+02,6.132382601568117053e+01,1.946477791235560639e+00,5.347985347985347859e-01,4.548913578920142697e+01
3.932499999999945928e+00,1.599743749706688050e+02,6.133434617445623616e+01,1.947771109389606181e+00,5.201465201465200749e-01,4.576186459719318833e+01
3.934999999999945874e+00,1.601277168358349741e+02,6.134491790498600494e+01,1.946824662259317495e+00,5.274725274725274859e-01,4.603550390300986095e+01
3.937499999999945821e+00,1.602810851582695193e+02,6.135553721594527588e+01,1.946942023695207302e+00,5.274725274725274859e-01,4.630990421395352996e+01
3.939999999999945768e+00,1.604344800546560634e+02,6.136620010849574669e+01,1.947007600458902754e+00,5.274725274725274859e-01,4.658524619666803801e+01
3.942499999999945715e+00,1.605879016316863783e+02,6.137690259618569399e+01,1.947020537069472201e+00,5.274725274725274859e-01,4.686158656565884684e+01
3.944999999999945661e+00,1.607413499860904835e+02,6.138764069948786073e+01,1.946978724976993647e+00,5.274725274725274859e-01,4.713898159697073709e+01
3.947499999999945608e+00,1.608948252046544383e+02,6.139841044765211109e+01,1.946881160304400060e+00,5.274725274725274859e-01,4.741748688106395804e+01
3.949999999999945555e+00,1.610483273642428799e+02,6.140920788018473075e+01,1.946857608085312608e+00,5.274725274725274859e-01,4.769715808633160492e+01
3.952499999999945501e+00,1.612018565491754316e+02,6.142027152584159921e+01,1.947052495530749550e+00,5.274725274725274859e-01,4.797807598167661070e+01
3.954999999999945448e+00,1.613554136743612730e+02,6.143180985227524360e+01,1.947476916989290041e+00,5.201465201465200749e-01,4.826033159655395366e+01
3.957499999999945395e+00,1.615089998986355795e+02,6.144377311227012228e+01,1.947056472485880985e+00,5.274725274725274859e-01,4.854397895660581241e+01
3.959999999999945342e+00,1.616626162557824387e+02,6.145611032425794207e+01,1.948022764533639650e+00,5.128205128205128860e-01,4.882902133788605425e+01
3.962499999999945288e+00,1.618162636514082635e+02,6.146876926083972137e+01,1.947089912020194769e+00,5.274725274725274859e-01,4.911560003748522973e+01
3.964999999999945235e+00,1.619699428598713666e+02,6.148169661239084149e+01,1.948726218815560518e+00,5.054945054945054750e-01,4.940363236371911881e+01
3.967499999999945182e+00,1.621236545217124672e+02,6.149483830729276690e+01,1.947403616584159058e+00,5.201465201465200749e-01,4.969334895897613080e+01
3.969999999999945128e+00,1.622773991420188224e+02,6.150814005083825720e+01,1.948735460832319299e+00,5.054945054945054750e-01,4.998454323209293193e+01
3.972499999999945075e+00,1.624311770901855709e+02,6.152154793085412621e+01,1.948260484660547576e+00,5.128205128205128860e-01,5.027748277306832847e+01
3.974999999999945022e+00,1.625849886012771037e+02,6.153500912379956844e+01,1.949365850499249930e+00,5.054945054945054750e-01,5.057204233865575560e+01
3.977499999999944968e+00,1.627388337791102799e+02,6.154847249787469110e+01,1.949804177927557003e+00,4.981684981684982305e-01,5.086839409313044769e+01
3.979999999999944915e+00,1.628927126008211701e+02,6.156188913886425240e+01,1.949603130403555262e+00,4.981684981684982305e-01,5.116645311310677613e+01
3.982499999999944862e+00,1.630466249226415982e+02,6.157521269349588522e+01,1.949902355756988559e+00,4.981684981684982305e-01,5.146616632214701070e+01
3.984999999999944809e+00,1.632005704864519942e+02,6.158839957000319743e+01,1.950689921457114506e+00,4.908424908424908195e-01,5.176759984613658361e+01
3.987499999999944755e+00,1.633545489267549158e+02,6.160140901117930667e+01,1.950828759374649612e+00,4.908424908424908195e-01,5.207077351005805355e+01
3.989999999999944702e+00,1.635085597777663509e+02,6.161420307013780473e+01,1.951462851016718902e+00,4.835164835164835750e-01,5.237560952102250411e+01
3.992499999999944649e+00,1.636626024804010910e+02,6.162674652190737845e+01,1.951446323800046789e+00,4.835164835164835750e-01,5.268211351249736651e+01
3.994999999999944595e+00,1.638166763890233995e+02,6.163900676037670223e+01,1.951927645188263449e+00,4.761904761904761640e-01,5.299019298101574549e+01
3.997499999999944542e+00,1.639707807779227267e+02,6.165095367498615531e+01,1.951754098253523528e+00,4.761904761904761640e-01,5.329984031217919949e+01
3.999999999999944489e+00,1.641249148474914534e+02,6.166255954450167565e+01,1.951922098139846407e+00,4.761904761904761640e-01,5.361094962093722671e+01
4.002499999999944436e+00,1.642790777312098669e+02,6.167382786264440853e+01,1.952259207870108204e+00,4.761904761904761640e-01,5.392352032093059222e+01
4.004999999999944826e+00,1.644332686053228656e+02,6.168477470120888029e+01,1.952757640576634257e+00,4.688644688644689196e-01,5.423753929182713307e+01
4.007499999999945217e+00,1.645874866621855688e+02,6.169539337780391719e+01,1.952268704290626822e+00,4.761904761904761640e-01,5.455295201939622274e+01
4.009999999999945608e+00,1.647417310778146486e+02,6.170567785787212500e+01,1.953105102254794945e+00,4.688644688644689196e-01,5.486964771199632196e+01
4.012499999999945999e+00,1.648960010135039340e+02,6.171562274414795723e+01,1.952938651864848385e+00,4.688644688644689196e-01,5.518769848756605967e+01
4.014999999999946390e+00,1.650502956174635472e+02,6.172522319080876230e+01,1.952941896679069478e+00,4.688644688644689196e-01,5.550694885673798495e+01
4.017499999999946780e+00,1.652046140259613480e+02,6.173447434229002795e+01,1.953106293575942454e+00,4.688644688644689196e-01,5.582737422177323339e+01
4.019999999999947171e+00,1.653589553630039291e+02,6.174337160826613058e+01,1.953425770718316024e+00,4.615384615384615086e-01,5.614894703152253896e+01
4.022499999999947562e+00,1.655133187414842553e+02,6.175191103400779014e+01,1.952752697419874783e+00,4.688644688644689196e-01,5.647159904196366398e+01
4.024999999999947953e+00,1.656677032647719727e+02,6.176008930893509330e+01,1.953399136413601411e+00,4.615384615384615086e-01,5.679520630662585035e+01
4.027499999999948344e+00,1.658221080283236404e+02,6.176790376335480204e+01,1.953039127604714986e+00,4.688644688644689196e-01,5.711983020213302353e+01
4.029999999999948734e+00,1.659765321212902336e+02,6.177535237936123735e+01,1.953982632440439238e+00,4.542124542124542641e-01,5.744534190465402190e+01
4.032499999999949125e+00,1.661309746281393416e+02,6.178243377637314637e+01,1.952768649397190970e+00,4.688644688644689196e-01,5.777176056072141819e+01
4.034999999999949516e+00,1.662854346302549686e+02,6.178914722345606947e+01,1.954023297862062636e+00,4.542124542124542641e-01,5.809886158444773230e+01
4.037499999999949907e+00,1.664399112075506650e+02,6.179549261768013935e+01,1.953107332727271217e+00,4.688644688644689196e-01,5.842679581497522179e+01
4.039999999999950298e+00,1.665944034400489784e+02,6.180147050105033202e+01,1.954643846671962448e+00,4.468864468864468531e-01,5.875533483191646411e+01
4.042499999999950688e+00,1.667489104094769914e+02,6.180708202929201889e+01,1.952863583722578511e+00,4.688644688644689196e-01,5.908458839668170981e+01
4.044999999999951079e+00,1.669034312008089955e+02,6.181232898945924603e+01,1.954696320739868876e+00,4.468864468864468531e-01,5.941423299003664482e+01
4.047499999999951470e+00,1.670579649038267007e+02,6.181721376147024216e+01,1.953172445661137901e+00,4.615384615384615086e-01,5.974451193496445001e+01
4.049999999999951861e+00,1.672125106146121993e+02,6.182174042387041624e+01,1.954018380428741208e+00,4.542124542124542641e-01,6.007505616447509311e+01
4.052499999999952252e+00,1.673670674453968275e+02,6.182600904023749422e+01,1.953603554956950594e+00,4.615384615384615086e-01,6.040604788450162488e+01
4.054999999999952642e+00,1.675216348606215320e+02,6.183013078134082718e+01,1.954226178903839539e+00,4.542124542124542641e-01,6.073733598671903167e+01
4.057499999999953033e+00,1.676762125017239669e+02,6.183412079617195189e+01,1.953597122736708158e+00,4.615384615384615086e-01,6.106895955202978854e+01
4.059999999999953424e+00,1.678308000478991744e+02,6.183799402088120445e+01,1.954003665763357933e+00,4.542124542124542641e-01,6.140076989580837363e+01
4.062499999999953815e+00,1.679853972155489430e+02,6.184176515086836190e+01,1.953167853251789765e+00,4.615384615384615086e-01,6.173280788514327355e+01
4.064999999999954206e+00,1.681400037576817112e+02,6.184544863977801299e+01,1.953363543029351446e+00,4.615384615384615086e-01,6.206492733265949369e+01
4.067499999999954596e+00,1.682946194632922357e+02,6.184905867596602747e+01,1.953437654713580995e+00,4.615384615384615086e-01,6.239720891377979939e+01
4.069999999999954987e+00,1.684492441566991090e+02,6.185260918216101089e+01,1.953392052175137561e+00,4.615384615384615086e-01,6.272959974192507104e+01
4.072499999999955378e+00,1.686038776968709954e+02,6.185611379809680699e+01,1.953228989214198963e+00,4.615384615384615086e-01,6.306204815670780306e+01
4.074999999999955769e+00,1.687585199767132735e+02,6.185958587338091519e+01,1.952949286758854264e+00,4.688644688644689196e-01,6.339450371905626014e+01
4.077499999999956160e+00,1.689131709223399582e+02,6.186303846050237354e+01,1.953657110087881899e+00,4.615384615384615086e-01,6.372695493280626522e+01
4.079999999999956550e+00,1.690678304923254700e+02,6.186648430580822833e+01,1.953115744570485202e+00,4.688644688644689196e-01,6.405944408268874213e+01
4.082499999999956941e+00,1.692224986769372492e+02,6.186993584833592053e+01,1.953563094671610045e+00,4.615384615384615086e-01,6.439182865347636664e+01
