Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
4.775000000000003686e-01,9.871758033900067675e-01,1.010552186401599384e+00,3.531410924771835841e-04,0.000000000000000000e+00,-1.799994034358639396e+02
4.800000000000003708e-01,9.896792530060958271e-01,9.699678825897497525e-01,3.523497710709092815e-04,0.000000000000000000e+00,-1.799993754809080144e+02
4.825000000000003730e-01,9.920809771728846815e-01,9.289232276588458292e-01,3.520425933407135316e-04,0.000000000000000000e+00,-1.799993476713704865e+02
4.850000000000003753e-01,9.943798325910485625e-01,8.874316619704203379e-01,3.510307029613083632e-04,0.000000000000000000e+00,-1.799993199945207323e+02
4.875000000000003775e-01,9.965747096635390045e-01,8.455068034409540800e-01,3.493962853220030306e-04,0.000000000000000000e+00,-1.799992924423074498e+02
4.900000000000003797e-01,9.986645329373931013e-01,8.031624438970430546e-01,3.482348747816024076e-04,0.000000000000000000e+00,-1.799992650101262939e+02
4.925000000000003819e-01,1.000648261536284389e+00,7.604125452931376206e-01,3.480245132991428283e-04,0.000000000000000000e+00,-1.799992376923619304e+02
4.950000000000003841e-01,1.002524889583778389e+00,7.172712357553223672e-01,3.473012184962987999e-04,0.000000000000000000e+00,-1.799992104794070258e+02
4.975000000000003864e-01,1.004293446616266516e+00,6.737528053094190561e-01,3.464921526151497409e-04,0.000000000000000000e+00,-1.799991833655200537e+02
5.000000000000003331e-01,1.005952997985466446e+00,6.298717018306968507e-01,3.464472595696172635e-04,0.000000000000000000e+00,-1.799991563453629908e+02
5.025000000000002798e-01,1.007502648351848773e+00,5.856969952477437680e-01,3.462279252164851898e-04,0.000000000000000000e+00,-1.799991294114331595e+02
5.050000000000002265e-01,1.008941731376357787e+00,5.413017696420272529e-01,3.451746241221505121e-04,0.000000000000000000e+00,-1.799991025573311845e+02
5.075000000000001732e-01,1.010269707480678791e+00,4.967067935963483394e-01,3.441600784662049808e-04,0.000000000000000000e+00,-1.799990757805296653e+02
5.100000000000001199e-01,1.011486089116447218e+00,4.519330209251930519e-01,3.430901408873436717e-04,0.000000000000000000e+00,-1.799990490785856707e+02
5.125000000000000666e-01,1.012590441217879444e+00,4.070015714335027956e-01,3.423767964066852043e-04,0.000000000000000000e+00,-1.799990224491806998e+02
5.150000000000000133e-01,1.013582381605356852e+00,3.619337111308726929e-01,3.416865526916762876e-04,0.000000000000000000e+00,-1.799989958894340702e+02
5.174999999999999600e-01,1.014461581339574536e+00,3.167508316951183622e-01,3.409852030043776061e-04,0.000000000000000000e+00,-1.799989693964692776e+02
5.199999999999999067e-01,1.015227765023895445e+00,2.714744294673148151e-01,3.403906613537187363e-04,0.000000000000000000e+00,-1.799989429685812183e+02
5.224999999999998535e-01,1.015880711053913421e+00,2.261260838369904824e-01,3.392826836731084638e-04,0.000000000000000000e+00,-1.799989166034750951e+02
5.249999999999998002e-01,1.016420251812616860e+00,1.807274351511524990e-01,3.375837682245808155e-04,0.000000000000000000e+00,-1.799988903011996513e+02
5.274999999999997469e-01,1.016846273810113610e+00,1.353001619426211777e-01,3.363234179871728942e-04,0.000000000000000000e+00,-1.799988640634337287e+02
5.299999999999996936e-01,1.017158717765942022e+00,8.986595786855591794e-02,3.352902691580837030e-04,0.000000000000000000e+00,-1.799988378905705417e+02
5.324999999999996403e-01,1.017357578633862225e+00,4.444650846048976700e-02,3.340895167945573223e-04,0.000000000000000000e+00,-1.799988117826795815e+02
