Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.609999999999974118e+00,7.353627345749859501e+01,4.588992786113094269e+01,8.368441005726664594e-05,0.000000000000000000e+00,8.676173027321594337e-04
2.612499999999974065e+00,7.365101963303509081e+01,4.592765863897372469e+01,8.330136201362211710e-05,0.000000000000000000e+00,8.750276975966414864e-04
2.614999999999974012e+00,7.376586027549546998e+01,4.596563633460814202e+01,8.255751784235003084e-05,0.000000000000000000e+00,8.823336292959727640e-04
2.617499999999973959e+00,7.388079600214807385e+01,4.600386090350380641e+01,8.089889187679745561e-05,0.000000000000000000e+00,8.895299336324258331e-04
2.619999999999973905e+00,7.399582743012553010e+01,4.604233225837980115e+01,7.989572763791759076e-05,0.000000000000000000e+00,8.966107754198198755e-04
2.622499999999973852e+00,7.411095517631811447e+01,4.608105026885427691e+01,7.744153120925397231e-05,0.000000000000000000e+00,9.035708390992957129e-04
2.624999999999973799e+00,7.422617985726520828e+01,4.612001476162659230e+01,7.575822880474931910e-05,0.000000000000000000e+00,9.104038247247641259e-04
2.627499999999973745e+00,7.434150208904871704e+01,4.615922552055945971e+01,7.501630371001815495e-05,0.000000000000000000e+00,9.171040010745310552e-04
2.629999999999973692e+00,7.445692248718567896e+01,4.619868228665798426e+01,7.362835006537144606e-05,0.000000000000000000e+00,9.236666385842355826e-04
2.632499999999973639e+00,7.457244166652141359e+01,4.623838475802126169e+01,7.293280946167571993e-05,0.000000000000000000e+00,9.300863239668224428e-04
2.634999999999973586e+00,7.468806024112220143e+01,4.627833258978333220e+01,7.200014417419854185e-05,0.000000000000000000e+00,9.363582321627964564e-04
2.637499999999973532e+00,7.480377882416756563e+01,4.631852539372882660e+01,7.027389967189086946e-05,0.000000000000000000e+00,9.424772753154867129e-04
2.639999999999973479e+00,7.491959802784187161e+01,4.635896273801277800e+01,6.899440186618019551e-05,0.000000000000000000e+00,9.484381404652243198e-04
2.642499999999973426e+00,7.503551846322478980e+01,4.639964414707379348e+01,6.733009262431835192e-05,0.000000000000000000e+00,9.542355614113957798e-04
2.644999999999973372e+00,7.515154074018298047e+01,4.644056910144607286e+01,6.566117762194291789e-05,0.000000000000000000e+00,9.598643098949201065e-04
2.647499999999973319e+00,7.526766546725896490e+01,4.648173703752592445e+01,6.451840832315036472e-05,0.000000000000000000e+00,9.653189116314360874e-04
2.649999999999973266e+00,7.538389325156144594e+01,4.652314734700858168e+01,6.219775702080784384e-05,0.000000000000000000e+00,9.705945388539967671e-04
2.652499999999973213e+00,7.550022468302555012e+01,4.656455207456420453e+01,6.096988757463706331e-05,0.000000000000000000e+00,9.756913879474302500e-04
2.654999999999973159e+00,7.561665948336685972e+01,4.660570578196124103e+01,6.006072080938553164e-05,0.000000000000000000e+00,9.806125466522517403e-04
2.657499999999973106e+00,7.573319702670281117e+01,4.664661144000055515e+01,5.774205804394606399e-05,0.000000000000000000e+00,9.853611778901396039e-04
2.659999999999973053e+00,7.584983669459624878e+01,4.668727204848820378e+01,5.609188067527780247e-05,0.000000000000000000e+00,9.899398842164752223e-04
2.662499999999972999e+00,7.596657787612325308e+01,4.672769062849735633e+01,5.407491446511129829e-05,0.000000000000000000e+00,9.943515438579082332e-04
2.664999999999972946e+00,7.608341996792287887e+01,4.676787021581131398e+01,5.256316308491841799e-05,0.000000000000000000e+00,9.985990023964098645e-04
2.667499999999972893e+00,7.620036237422966963e+01,4.680781385424527485e+01,5.004297686602009486e-05,0.000000000000000000e+00,1.002685374868799535e-03
2.669999999999972840e+00,7.631740450689039790e+01,4.684752458902860184e+01,4.825680663838041934e-05,0.000000000000000000e+00,1.006613319728887415e-03
2.672499999999972786e+00,7.643454578536419319e+01,4.688700546161902594e+01,4.758938642630907735e-05,0.000000000000000000e+00,1.010385916378687922e-03
2.674999999999972733e+00,7.655178563670979486e+01,4.692625950375166610e+01,4.596325913868309378e-05,0.000000000000000000e+00,1.014006965739072501e-03
2.677499999999972680e+00,7.666912349555826722e+01,4.696528973209565549e+01,4.478028404902182014e-05,0.000000000000000000e+00,1.017479666606607757e-03
2.679999999999972626e+00,7.678655880407215761e+01,4.700409914339385864e+01,4.239840313526708782e-05,0.000000000000000000e+00,1.020807434670203571e-03
2.682499999999972573e+00,7.690409101189356988e+01,4.704269070982942225e+01,4.102970865847522722e-05,0.000000000000000000e+00,1.023993396141813098e-03
2.684999999999972520e+00,7.702171957607947661e+01,4.708106737454411928e+01,3.916281098908566937e-05,0.000000000000000000e+00,1.027041015900927948e-03
2.687499999999972466e+00,7.713944396102758105e+01,4.711923204781934515e+01,3.735626231555711293e-05,0.000000000000000000e+00,1.029953732504577295e-03
2.689999999999972413e+00,7.725726363839120836e+01,4.715718760303499124e+01,3.606510808335825711e-05,0.000000000000000000e+00,1.032735039854049000e-03
2.692499999999972360e+00,7.737517808698544286e+01,4.719493687312819219e+01,3.526975457832728933e-05,0.000000000000000000e+00,1.035388688471695386e-03
2.694999999999972307e+00,7.749318679268395726e+01,4.723248264763135751e+01,3.422942118456974507e-05,0.000000000000000000e+00,1.037918592963625987e-03
2.697499999999972253e+00,7.761128924830882170e+01,4.726982766927377355e+01,3.315106026267932907e-05,0.000000000000000000e+00,1.040328542759116600e-03
2.699999999999972200e+00,7.772948495351147358e+01,4.730697463106522349e+01,3.241382469891688014e-05,0.000000000000000000e+00,1.042622481120512781e-03
2.702499999999972147e+00,7.784777342115819465e+01,4.734402684218699164e+01,3.237988397216713535e-05,0.000000000000000000e+00,1.044800595198888899e-03
2.704999999999972093e+00,7.796615452295499438e+01,4.738108481265698657e+01,3.101042109067737867e-05,0.000000000000000000e+00,1.046861790379210273e-03
2.707499999999972040e+00,7.808462827243846505e+01,4.741814702350696109e+01,2.890309451883981125e-05,0.000000000000000000e+00,1.048804677191481896e-03
2.709999999999971987e+00,7.820319467934810120e+01,4.745521195647869206e+01,2.854193273766164360e-05,0.000000000000000000e+00,1.050627753651046893e-03
2.712499999999971934e+00,7.832185374962853075e+01,4.749227809417413226e+01,2.799791924662099521e-05,0.000000000000000000e+00,1.052329933753841243e-03
2.714999999999971880e+00,7.844060548543099287e+01,4.752934392012296172e+01,2.676978156851452504e-05,0.000000000000000000e+00,1.053909988319781709e-03
2.717499999999971827e+00,7.855944988511632232e+01,4.756640791815601688e+01,2.512828124188636796e-05,0.000000000000000000e+00,1.055366680095776426e-03
2.719999999999971774e+00,7.867838694325484994e+01,4.760346857246087637e+01,2.407939316034514896e-05,0.000000000000000000e+00,1.056698767115040556e-03
2.722499999999971720e+00,7.879741665062753952e+01,4.764052436743232732e+01,2.404069155265723141e-05,0.000000000000000000e+00,1.057905099940286342e-03
2.724999999999971667e+00,7.891653899422685470e+01,4.767757378768604326e+01,2.316996209937674747e-05,0.000000000000000000e+00,1.058984641613325631e-03
2.727499999999971614e+00,7.903575395725633257e+01,4.771461531743492657e+01,2.186850832334680890e-05,0.000000000000000000e+00,1.059936264339530771e-03
2.729999999999971561e+00,7.915506151913004373e+01,4.775164744003925676e+01,2.157099239256013543e-05,0.000000000000000000e+00,1.060758881473215136e-03
2.732499999999971507e+00,7.927446165546969326e+01,4.778866863817248145e+01,2.074785577895133776e-05,0.000000000000000000e+00,1.061451395204608770e-03
2.734999999999971454e+00,7.939395433810346958e+01,4.782567739316412769e+01,1.909551719887345644e-05,0.000000000000000000e+00,1.062012792485709633e-03
2.737499999999971401e+00,7.951353953506168182e+01,4.786267218473560092e+01,1.728479935352762335e-05,0.000000000000000000e+00,1.062441916401782056e-03
2.739999999999971347e+00,7.963321721057333491e+01,4.789965149089488250e+01,1.574078966855181944e-05,0.000000000000000000e+00,1.062737722102729187e-03
2.742499999999971294e+00,7.975298732506109900e+01,4.793661378742592660e+01,1.463279765873945095e-05,0.000000000000000000e+00,1.062899164285975410e-03
2.744999999999971241e+00,7.987284983513588088e+01,4.797355754743156098e+01,1.423868029202814587e-05,0.000000000000000000e+00,1.062925294132865571e-03
2.747499999999971187e+00,7.999280469356865808e+01,4.801048121060301810e+01,1.295352748882509683e-05,0.000000000000000000e+00,1.062815166404151249e-03
2.749999999999971134e+00,8.011285184929093361e+01,4.804738330430638626e+01,1.147331624496268679e-05,0.000000000000000000e+00,1.062567853780312013e-03
2.752499999999971081e+00,8.023299124578471719e+01,4.808423528221644716e+01,1.026901565618280273e-05,0.000000000000000000e+00,1.062183503893117950e-03
2.754999999999971028e+00,8.035322272804100407e+01,4.812100880345393250e+01,9.728895563327200606e-06,0.000000000000000000e+00,1.061662732262783938e-03
2.757499999999970974e+00,8.047354609919229063e+01,4.815770259243343787e+01,7.883371512999699394e-06,0.000000000000000000e+00,1.061006136871517564e-03
2.759999999999970921e+00,8.059396115918718806e+01,4.819431538256983316e+01,7.321622249370184788e-06,0.000000000000000000e+00,1.060214414910054526e-03
2.762499999999970868e+00,8.071446770481290400e+01,4.823084591573851299e+01,5.683601381956570321e-06,0.000000000000000000e+00,1.059288270889065546e-03
2.764999999999970814e+00,8.083506552971570613e+01,4.826729294179418872e+01,5.172215665436246293e-06,0.000000000000000000e+00,1.058228511454782205e-03
2.767499999999970761e+00,8.095575442442095948e+01,4.830365521818426089e+01,5.351566402124705723e-06,0.000000000000000000e+00,1.057035865346851473e-03
2.769999999999970708e+00,8.107653417635192739e+01,4.833993150971028996e+01,5.044661509114814665e-06,0.000000000000000000e+00,1.055711010151374725e-03
2.772499999999970655e+00,8.119740456984787613e+01,4.837612058823189187e+01,4.226003124229814193e-06,0.000000000000000000e+00,1.054254641623492529e-03
2.774999999999970601e+00,8.131836538618149746e+01,4.841222123209788464e+01,3.076427163182645985e-06,0.000000000000000000e+00,1.052667601208396621e-03
2.777499999999970548e+00,8.143941640357500944e+01,4.844823222601716139e+01,2.744215859791269333e-06,0.000000000000000000e+00,1.050950822225613698e-03
2.779999999999970495e+00,8.156055739721590214e+01,4.848415236086718494e+01,2.146902031800266560e-06,0.000000000000000000e+00,1.049105093404644525e-03
2.782499999999970441e+00,8.168178813927241322e+01,4.851998043349647816e+01,3.126600418563162017e-07,0.000000000000000000e+00,1.047131307022792363e-03
2.784999999999970388e+00,8.180310839890790930e+01,4.855571524642044778e+01,4.009916627478598811e-07,0.000000000000000000e+00,1.045030630596979326e-03
2.787499999999970335e+00,8.192451794229535267e+01,4.859135560784068986e+01,-7.965295466003944698e-07,0.000000000000000000e+00,1.042803852144483148e-03
2.789999999999970282e+00,8.204601653263125627e+01,4.862690033133495859e+01,-2.565445540664604134e-06,0.000000000000000000e+00,1.040452090372689454e-03
2.792499999999970228e+00,8.216760393014929775e+01,4.866234823589218905e+01,-2.922721499909973577e-06,0.000000000000000000e+00,1.037976688084975849e-03
2.794999999999970175e+00,8.228927989213340766e+01,4.869769814565212585e+01,-3.377838034747185325e-06,0.000000000000000000e+00,1.035378606753922922e-03
2.797499999999970122e+00,8.241104417293072970e+01,4.873294888988169049e+01,-5.169035037164254001e-06,0.000000000000000000e+00,1.032658963083631391e-03
2.799999999999970068e+00,8.253289652396476583e+01,4.876809930314523456e+01,-5.774580860629105108e-06,0.000000000000000000e+00,1.029819305286695189e-03
2.802499999999970015e+00,8.265483669128390432e+01,4.880310995739353785e+01,-7.524321889749186451e-06,0.000000000000000000e+00,1.026862451746547852e-03
2.804999999999969962e+00,8.277686428406840946e+01,4.883794230904604916e+01,-8.395982618533280091e-06,0.000000000000000000e+00,1.023792320752925020e-03
2.807499999999969909e+00,8.289897885664611010e+01,4.887259650820949730e+01,-9.640893572797926497e-06,0.000000000000000000e+00,1.020612746050752811e-03
2.809999999999969855e+00,8.302117996371430308e+01,4.890707269492059339e+01,-1.032751451565569672e-05,0.000000000000000000e+00,1.017327671951836999e-03
2.812499999999969802e+00,8.314346716031485585e+01,4.894137099983581862e+01,-1.128066944651936648e-05,0.000000000000000000e+00,1.013940947723269937e-03
2.814999999999969749e+00,8.326584000181145484e+01,4.897549154490596379e+01,-1.289096771921698042e-05,0.000000000000000000e+00,1.010456699440597308e-03
2.817499999999969695e+00,8.338829804386811873e+01,4.900943444509446323e+01,-1.428425215424809982e-05,0.000000000000000000e+00,1.006879154576639053e-03
2.819999999999969642e+00,8.351084084243294114e+01,4.904319980896390518e+01,-1.404167618665588765e-05,0.000000000000000000e+00,1.003212617572386096e-03
2.822499999999969589e+00,8.363346795372164877e+01,4.907678773939474581e+01,-1.480132546903731690e-05,0.000000000000000000e+00,9.994609905202035943e-04
2.824999999999969535e+00,8.375617893420475468e+01,4.911019833515064903e+01,-1.602794573443164247e-05,0.000000000000000000e+00,9.956283675577148710e-04
2.827499999999969482e+00,8.387897334059783816e+01,4.914343169248691368e+01,-1.754931614905626234e-05,0.000000000000000000e+00,9.917191995966821282e-04
2.829999999999969429e+00,8.400185072985640033e+01,4.917648790580769003e+01,-1.735237667119895772e-05,0.000000000000000000e+00,9.877382702283580770e-04
2.832499999999969376e+00,8.412481065917083356e+01,4.920936706910230640e+01,-1.744415225278351543e-05,0.000000000000000000e+00,9.836895140864735255e-04
2.834999999999969322e+00,8.424785268596728827e+01,4.924206927763029995e+01,-1.788327016158049626e-05,0.000000000000000000e+00,9.795772190458410661e-04
2.837499999999969269e+00,8.437097636791118305e+01,4.927459462885838093e+01,-1.830637920209360171e-05,0.000000000000000000e+00,9.754057841234201011e-04
2.839999999999969216e+00,8.449418126291330111e+01,4.930694322431062204e+01,-1.803791794888377894e-05,0.000000000000000000e+00,9.711797138130380492e-04
2.842499999999969162e+00,8.461746692914137213e+01,4.933911517100177235e+01,-1.837941882118835062e-05,0.000000000000000000e+00,9.669031101140412258e-04
2.844999999999969109e+00,8.474083292503401310e+01,4.937111058294110677e+01,-1.796285133917575275e-05,0.000000000000000000e+00,9.625805017284555379e-04
2.847499999999969056e+00,8.486427880931961454e+01,4.940292958238135412e+01,-1.791134824288070104e-05,0.000000000000000000e+00,9.582161726853182090e-04
2.849999999999969003e+00,8.498780414103755732e+01,4.943457230171515704e+01,-1.763975865140148780e-05,0.000000000000000000e+00,9.538145318790475181e-04
2.852499999999968949e+00,8.511140848149678106e+01,4.946606918626826399e+01,-1.741714566898461199e-05,0.000000000000000000e+00,9.493782699102319310e-04
2.854999999999968896e+00,8.523509149857733291e+01,4.949745030422277381e+01,-1.691099434691898754e-05,0.000000000000000000e+00,9.449094498902116347e-04
2.857499999999968843e+00,8.535885290262341130e+01,4.952871524398272385e+01,-1.672399100340235162e-05,0.000000000000000000e+00,9.404098764328950233e-04
2.859999999999968789e+00,8.548269240296252747e+01,4.955986361640740512e+01,-1.645130799953580365e-05,0.000000000000000000e+00,9.358817271562811044e-04
2.862499999999968736e+00,8.560660970796246261e+01,4.959089505549053456e+01,-1.622804337473945330e-05,0.000000000000000000e+00,9.313270578738698903e-04
2.864999999999968683e+00,8.573060452508939022e+01,4.962180921908985454e+01,-1.571200118537943607e-05,0.000000000000000000e+00,9.267478417812505080e-04
2.867499999999968630e+00,8.585467656096771805e+01,4.965260578928700852e+01,-1.593745648051949460e-05,0.000000000000000000e+00,9.221460792225053904e-04
2.869999999999968576e+00,8.597882552144089630e+01,4.968328447262848613e+01,-1.590511650943602127e-05,0.000000000000000000e+00,9.175240331057929206e-04
2.872499999999968523e+00,8.610305111163283698e+01,4.971384500089896363e+01,-1.581676693969958605e-05,0.000000000000000000e+00,9.128841121703417912e-04
2.874999999999968470e+00,8.622735303601166379e+01,4.974428713191001350e+01,-1.487152766385574036e-05,0.000000000000000000e+00,9.082284269504174766e-04
2.877499999999968416e+00,8.635173099845475519e+01,4.977461065030345821e+01,-1.481443871741154508e-05,0.000000000000000000e+00,9.035589619219087151e-04
2.879999999999968363e+00,8.647618470231650178e+01,4.980481536742700399e+01,-1.510587082417201430e-05,0.000000000000000000e+00,8.988780557193320163e-04
2.882499999999968310e+00,8.660071385049522519e+01,4.983490112233858582e+01,-1.637364687531174637e-05,0.000000000000000000e+00,8.941882220220528400e-04
2.884999999999968257e+00,8.672531814550566764e+01,4.986486774615053719e+01,-1.638005906939602745e-05,0.000000000000000000e+00,8.894922415493013677e-04
2.887499999999968203e+00,8.684999728940962882e+01,4.989471458263157899e+01,-1.634676225274928174e-05,0.000000000000000000e+00,8.847927654318310043e-04
2.889999999999968150e+00,8.697475098210215094e+01,4.992444051770202407e+01,-1.530704498907774468e-05,0.000000000000000000e+00,8.800921961757490015e-04
2.892499999999968097e+00,8.709957892070302421e+01,4.995404446387404107e+01,-1.421849812584512901e-05,0.000000000000000000e+00,8.753924569098169581e-04
2.894999999999968043e+00,8.722448079963722023e+01,4.998352537613010327e+01,-1.411513655884712064e-05,0.000000000000000000e+00,8.706955710873440788e-04
2.897499999999967990e+00,8.734945631074153027e+01,5.001288225327100889e+01,-1.372023992995634239e-05,0.000000000000000000e+00,8.660038841922565846e-04
2.899999999999967937e+00,8.747450514337519678e+01,5.004211413954939758e+01,-1.449414369595006060e-05,0.000000000000000000e+00,8.613197248671864955e-04
2.902499999999967883e+00,8.759962698738881670e+01,5.007126659369221500e+01,-1.534651287893349793e-05,0.000000000000000000e+00,8.566432715469092301e-04
2.904999999999967830e+00,8.772482169364536730e+01,5.010038581890413667e+01,-1.559724461878582910e-05,0.000000000000000000e+00,8.519736765663120989e-04
2.907499999999967777e+00,8.785008917910909076e+01,5.012947187172253649e+01,-1.387676836024736269e-05,0.000000000000000000e+00,8.473100061866808237e-04
2.909999999999967724e+00,8.797542936087587861e+01,5.015852479189546642e+01,-1.370296035522011019e-05,0.000000000000000000e+00,8.426503293967603199e-04
2.912499999999967670e+00,8.810084215613136394e+01,5.018754460225699887e+01,-1.409139741726736991e-05,0.000000000000000000e+00,8.379932823997186114e-04
2.914999999999967617e+00,8.822632748210870091e+01,5.021653130876384807e+01,-1.290874628955489579e-05,0.000000000000000000e+00,8.333378613881670333e-04
2.917499999999967564e+00,8.835188525604634435e+01,5.024548490061719974e+01,-1.282177738769420367e-05,0.000000000000000000e+00,8.286823307471788500e-04
2.919999999999967510e+00,8.847751539514652563e+01,5.027440535032496172e+01,-1.266907259863518438e-05,0.000000000000000000e+00,8.240255473353285754e-04
2.922499999999967457e+00,8.860321781653310325e+01,5.030329261396301632e+01,-1.246883605239148663e-05,0.000000000000000000e+00,8.193660891853021301e-04
2.924999999999967404e+00,8.872899243721090556e+01,5.033214663118447163e+01,-1.221681003629746617e-05,0.000000000000000000e+00,8.147025054408890601e-04
2.927499999999967351e+00,8.885483917402436305e+01,5.036096732503759910e+01,-1.072995894134386298e-05,0.000000000000000000e+00,8.100335736621911429e-04
2.929999999999967297e+00,8.898075794361642465e+01,5.038975460214131630e+01,-1.058807239652096055e-05,0.000000000000000000e+00,8.053572689484724684e-04
2.932499999999967244e+00,8.910674866238545633e+01,5.041850835541095677e+01,-1.141633684354864632e-05,0.000000000000000000e+00,8.006712413769584381e-04
2.934999999999967191e+00,8.923281124647765239e+01,5.044722858068575277e+01,-1.136625718066950757e-05,0.000000000000000000e+00,7.959755715859405606e-04
2.937499999999967137e+00,8.935894561214571752e+01,5.047591541236621282e+01,-1.257428047376667391e-05,0.000000000000000000e+00,7.912688163507164375e-04
2.939999999999967084e+00,8.948515167598600328e+01,5.050456898475758294e+01,-1.331824245893620041e-05,0.000000000000000000e+00,7.865501958973642035e-04
2.942499999999967031e+00,8.961142935492129880e+01,5.053318941652535301e+01,-1.461191890143442676e-05,0.000000000000000000e+00,7.818185718408758545e-04
2.944999999999966978e+00,8.973777856616244719e+01,5.056177681053987527e+01,-1.471211463957452168e-05,0.000000000000000000e+00,7.770732052048061420e-04
2.947499999999966924e+00,8.986419922716837050e+01,5.059033125367614758e+01,-1.524920271178891614e-05,0.000000000000000000e+00,7.723128241330844091e-04
2.949999999999966871e+00,8.999069125560599502e+01,5.061885281675921533e+01,-1.545601458949265151e-05,0.000000000000000000e+00,7.675362143776952610e-04
2.952499999999966818e+00,9.011725455950957553e+01,5.064718897389780494e+01,-1.425248920836853572e-05,0.000000000000000000e+00,7.627516231779273275e-04
2.954999999999966764e+00,9.024388851325727501e+01,5.067518421235680393e+01,-1.505846031752268270e-05,0.000000000000000000e+00,7.579702870140140724e-04
2.957499999999966711e+00,9.037059225728496870e+01,5.070282270140748437e+01,-1.407435313603253593e-05,0.000000000000000000e+00,7.532041254089551869e-04
2.959999999999966658e+00,9.049736488969453774e+01,5.073008703459355928e+01,-1.438450181917596688e-05,0.000000000000000000e+00,7.484643011004616297e-04
2.962499999999966604e+00,9.062420546544329625e+01,5.075696046890660540e+01,-1.342282767112866150e-05,0.000000000000000000e+00,7.437620950194933842e-04
2.964999999999966551e+00,9.075111299801402254e+01,5.078342694305619176e+01,-1.162786137520022784e-05,0.000000000000000000e+00,7.391083151681495387e-04
2.967499999999966498e+00,9.087808646112846134e+01,5.080947109364871750e+01,-1.026026526022730682e-05,0.000000000000000000e+00,7.345131463820398507e-04
2.969999999999966445e+00,9.100512479050081538e+01,5.083507826992295975e+01,-1.077998270872342000e-05,0.000000000000000000e+00,7.299867281845433308e-04
2.972499999999966391e+00,9.113222688562716201e+01,5.086023454677229694e+01,-1.119481584236652686e-05,0.000000000000000000e+00,7.255399544607313506e-04
2.974999999999966338e+00,9.125939161160624735e+01,5.088492673552224232e+01,-1.041618663367784194e-05,0.000000000000000000e+00,7.211832806179228027e-04
2.977499999999966285e+00,9.138661780098638587e+01,5.090914239425675447e+01,-9.694370959875258723e-06,0.000000000000000000e+00,7.169266610814626836e-04
2.979999999999966231e+00,9.151390425563673148e+01,5.093286983433603154e+01,-7.337496846482317758e-06,0.000000000000000000e+00,7.127798704222227701e-04
2.982499999999966178e+00,9.164124974863490536e+01,5.095609812783921200e+01,-5.050486065797085031e-06,0.000000000000000000e+00,7.087520863853653255e-04
2.984999999999966125e+00,9.176865302617171949e+01,5.097881711230985502e+01,-2.358875773453905557e-06,0.000000000000000000e+00,7.048522313537037252e-04
2.987499999999966072e+00,9.189611280946688510e+01,5.100101739454498073e+01,-2.230943547351200817e-07,0.000000000000000000e+00,7.010889923055238764e-04
2.989999999999966018e+00,9.202362779669448400e+01,5.102269035283938337e+01,2.577077371739317499e-07,0.000000000000000000e+00,6.974712244741731538e-04
2.992499999999965965e+00,9.215119666491200690e+01,5.104382813787783846e+01,2.135473891514892247e-06,0.000000000000000000e+00,6.940080498904986064e-04
2.994999999999965912e+00,9.227881807199135267e+01,5.106442367271474581e+01,3.690917988041845253e-06,0.000000000000000000e+00,6.907080763945941566e-04
2.997499999999965858e+00,9.240649065855002675e+01,5.108447065174083690e+01,6.070721091755398932e-06,0.000000000000000000e+00,6.875799516696990028e-04
2.999999999999965805e+00,9.253421304987776352e+01,5.110396353817032633e+01,7.933920003219084436e-06,0.000000000000000000e+00,6.846318126656237039e-04
3.002499999999965752e+00,9.266198388245474860e+01,5.112329500151178507e+01,1.006069802647298607e-05,0.000000000000000000e+00,6.818632805827702344e-04
3.004999999999965699e+00,9.278980317652629140e+01,5.114286127840732377e+01,1.115317951171971299e-05,0.000000000000000000e+00,6.792706499695984812e-04
3.007499999999965645e+00,9.291767151945154524e+01,5.116266282575464430e+01,1.233510843250242601e-05,0.000000000000000000e+00,6.768501604602782020e-04
3.009999999999965592e+00,9.304558949958963865e+01,5.118269984853640864e+01,1.385018854874570275e-05,0.000000000000000000e+00,6.745979804229716281e-04
3.012499999999965539e+00,9.317355770566959450e+01,5.120297230056763738e+01,1.565418787464556175e-05,0.000000000000000000e+00,6.725101196094659646e-04
3.014999999999965485e+00,9.330157672616238074e+01,5.122347988488924386e+01,1.615457020903567715e-05,0.000000000000000000e+00,6.705824032140946791e-04
3.017499999999965432e+00,9.342964714865537701e+01,5.124422205483328696e+01,1.743825175573261233e-05,0.000000000000000000e+00,6.688107187989775215e-04
3.019999999999965379e+00,9.355776955922804916e+01,5.126519801483964045e+01,2.002799983351840371e-05,0.000000000000000000e+00,6.671906413164370355e-04
3.022499999999965326e+00,9.368594454182944276e+01,5.128640672055993832e+01,2.170278711846681684e-05,0.000000000000000000e+00,6.657174770916718561e-04
3.024999999999965272e+00,9.381417267765782242e+01,5.130784688036307273e+01,2.270047356414414637e-05,0.000000000000000000e+00,6.643866000105177159e-04
3.027499999999965219e+00,9.394245454454205912e+01,5.132951695695570038e+01,2.468052940231494887e-05,0.000000000000000000e+00,6.631933018632739244e-04
3.029999999999965166e+00,9.407079071632976763e+01,5.135141516981600773e+01,2.621677266665852410e-05,0.000000000000000000e+00,6.621326535674225758e-04
3.032499999999965112e+00,9.419918176227990614e+01,5.137353949663872044e+01,2.728189756908538306e-05,0.000000000000000000e+00,6.611995999604910199e-04
3.034999999999965059e+00,9.432762824645884336e+01,5.139588767477447107e+01,2.897242130431718418e-05,0.000000000000000000e+00,6.603890366764901283e-04
3.037499999999965006e+00,9.445613072714095892e+01,5.141845720447069823e+01,2.983065156385000376e-05,0.000000000000000000e+00,6.596956245577876134e-04
3.039999999999964952e+00,9.458468975621785546e+01,5.144124535093543216e+01,3.092699819193569908e-05,0.000000000000000000e+00,6.591139267838082424e-04
3.042499999999964899e+00,9.471330587861118033e+01,5.146424914691541375e+01,3.155857826715761986e-05,0.000000000000000000e+00,6.586384162139890738e-04
3.044999999999964846e+00,9.484197963169434331e+01,5.148746539647722642e+01,3.321225393540501805e-05,0.000000000000000000e+00,6.582634154259866567e-04
3.047499999999964793e+00,9.497071154472210708e+01,5.151089067896956664e+01,3.418385198325017942e-05,0.000000000000000000e+00,6.579829747235042652e-04
3.049999999999964739e+00,9.509950213827147536e+01,5.153452135209264640e+01,3.527008249377644417e-05,0.000000000000000000e+00,6.577911929547470334e-04
3.052499999999964686e+00,9.522835191491572004e+01,5.155821718098550122e+01,3.749547078003938181e-05,0.000000000000000000e+00,6.576873980246317067e-04
3.054999999999964633e+00,9.535726089016891649e+01,5.158184136923564012e+01,3.971188729219374535e-05,0.000000000000000000e+00,6.576731703483123907e-04
3.057499999999964579e+00,9.548622888577425272e+01,5.160539545283516105e+01,4.017140588966629743e-05,0.000000000000000000e+00,6.577499077429197925e-04
3.059999999999964526e+00,9.561525572714079146e+01,5.162888063263850569e+01,4.029958835403343604e-05,0.000000000000000000e+00,6.579191525872639780e-04
3.062499999999964473e+00,9.574434124288542591e+01,5.165229842384505332e+01,4.156047709081937407e-05,0.000000000000000000e+00,6.581823961995507009e-04
3.064999999999964420e+00,9.587348526532944959e+01,5.167565025522767996e+01,4.311109282185720301e-05,0.000000000000000000e+00,6.585410895466261997e-04
3.067499999999964366e+00,9.600268763040031672e+01,5.169893759609873740e+01,4.392312275869483747e-05,0.000000000000000000e+00,6.589967111580865384e-04
3.069999999999964313e+00,9.613194817771200462e+01,5.172216193874840684e+01,4.500402106958066210e-05,0.000000000000000000e+00,6.595507335138272188e-04
3.072499999999964260e+00,9.626126675062261029e+01,5.174532479821623809e+01,4.687430556912448637e-05,0.000000000000000000e+00,6.602045567720538728e-04
3.074999999999964206e+00,9.639064319629032696e+01,5.176842771104920615e+01,4.801017335461684452e-05,0.000000000000000000e+00,6.609596078425055213e-04
3.077499999999964153e+00,9.652007736572583951e+01,5.179147223398595656e+01,4.722316877659813047e-05,0.000000000000000000e+00,6.618172752141946238e-04
3.079999999999964100e+00,9.664956911384325622e+01,5.181445994312453962e+01,4.709569438545237218e-05,0.000000000000000000e+00,6.627789031567074508e-04
3.082499999999964047e+00,9.677911829950792821e+01,5.183739243349969428e+01,4.783066314352187390e-05,0.000000000000000000e+00,6.638456650246055179e-04
3.084999999999963993e+00,9.690872478558290481e+01,5.186027131767673382e+01,4.760146760427240800e-05,0.000000000000000000e+00,6.650188951331166857e-04
3.087499999999963940e+00,9.703838843897197819e+01,5.188309822451263642e+01,4.797557315617359839e-05,0.000000000000000000e+00,6.662997110831966364e-04
