Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
8.949999999999919131e-01,1.115017834692196175e+01,2.437268201504324594e+01,2.767124876619939177e-08,0.000000000000000000e+00,-1.859256387451822948e-07
8.974999999999918598e-01,1.121114368027239827e+01,2.443190305774904658e+01,9.696236900213085710e-09,0.000000000000000000e+00,-1.862216649528402634e-07
8.999999999999918066e-01,1.127225704478529167e+01,2.449108631210845743e+01,2.348754515891384855e-08,0.000000000000000000e+00,-1.865336192129740093e-07
9.024999999999917533e-01,1.133351834596468422e+01,2.455023173381675861e+01,4.501993537483024198e-08,0.000000000000000000e+00,-1.868715447839056671e-07
9.049999999999917000e-01,1.139492748920374154e+01,2.460933927837636759e+01,2.893999804081656468e-08,0.000000000000000000e+00,-1.872659250449757257e-07
9.074999999999916467e-01,1.145648437978428014e+01,2.466840890109351037e+01,3.821362361131247546e-08,0.000000000000000000e+00,-1.876971968940096454e-07
9.099999999999915934e-01,1.151818892287626817e+01,2.472744055708715649e+01,5.291166762963517896e-08,0.000000000000000000e+00,-1.881833042510353690e-07
9.124999999999915401e-01,1.158004102353737430e+01,2.478643420129921537e+01,4.217253944908285136e-08,0.000000000000000000e+00,-1.887298086551369067e-07
9.149999999999914868e-01,1.164204058671252007e+01,2.484538978849258939e+01,2.502455885716968052e-08,0.000000000000000000e+00,-1.893345840095973009e-07
9.174999999999914335e-01,1.170418751723342510e+01,2.490430727324929094e+01,3.885696621746429830e-08,0.000000000000000000e+00,-1.899766117241980816e-07
9.199999999999913802e-01,1.176648171981817548e+01,2.496318660998214156e+01,6.872658585292099817e-08,0.000000000000000000e+00,-1.906714450409750866e-07
9.224999999999913269e-01,1.182892309907078676e+01,2.502202775294259851e+01,6.388445911529926520e-08,0.000000000000000000e+00,-1.914484490124722911e-07
9.249999999999912736e-01,1.189151155948081495e+01,2.508083065621522678e+01,5.389208437504634075e-08,0.000000000000000000e+00,-1.923038531865601668e-07
9.274999999999912204e-01,1.195424700542293195e+01,2.513959527372658442e+01,5.221601013226452465e-08,0.000000000000000000e+00,-1.932250759354733965e-07
9.299999999999911671e-01,1.201712934115654186e+01,2.519832155925474382e+01,4.987090052756384845e-08,0.000000000000000000e+00,-1.942138273584312054e-07
9.324999999999911138e-01,1.208015847082541327e+01,2.525700946643282307e+01,2.429164912533869520e-08,0.000000000000000000e+00,-1.952655191627567970e-07
9.349999999999910605e-01,1.214333429845731338e+01,2.531565894875336653e+01,3.434763900267799226e-08,0.000000000000000000e+00,-1.963586913658912430e-07
9.374999999999910072e-01,1.220665672796366685e+01,2.537426995957549636e+01,1.525963468059546781e-08,0.000000000000000000e+00,-1.975018577437601241e-07
9.399999999999909539e-01,1.227012566313920949e+01,2.543284245211939520e+01,-2.048053256637010841e-08,0.000000000000000000e+00,-1.986689269792512566e-07
9.424999999999909006e-01,1.233374100766166315e+01,2.549137637948484425e+01,-1.682263294299889793e-08,0.000000000000000000e+00,-1.998262595116748607e-07
9.449999999999908473e-01,1.239750266509143017e+01,2.554987169465170993e+01,-4.767231339784123294e-09,0.000000000000000000e+00,-2.009806915323681042e-07
9.474999999999907940e-01,1.246141053887129679e+01,2.560832835048981693e+01,-1.478288386735529410e-08,0.000000000000000000e+00,-2.021529383846427275e-07
9.499999999999907407e-01,1.252546453232615953e+01,2.566674629975410227e+01,1.131506001801666873e-08,0.000000000000000000e+00,-2.033115551143739206e-07
9.524999999999906874e-01,1.258966454866273743e+01,2.572512549509037427e+01,7.403182258811840463e-09,0.000000000000000000e+00,-2.044866853694741227e-07
9.549999999999906342e-01,1.265401049096930741e+01,2.578346588905773018e+01,9.177039403661152054e-09,0.000000000000000000e+00,-2.056886073301385162e-07
9.574999999999905809e-01,1.271850226221549995e+01,2.584176743411932620e+01,-3.813607010852517056e-08,0.000000000000000000e+00,-2.069075067416390434e-07
9.599999999999905276e-01,1.278313976525204332e+01,2.590003008264995898e+01,1.393702222007253493e-08,0.000000000000000000e+00,-2.081012784793247690e-07
9.624999999999904743e-01,1.284792290281056815e+01,2.595825378695714392e+01,3.137690997665241172e-08,0.000000000000000000e+00,-2.093159562216343421e-07
9.649999999999904210e-01,1.291285157750342449e+01,2.601643849927229368e+01,-1.023010694292266895e-08,0.000000000000000000e+00,-2.105743762032202548e-07
9.674999999999903677e-01,1.297792569182350597e+01,2.607458417175581289e+01,-5.599742459455506851e-08,0.000000000000000000e+00,-2.118378780568154247e-07
9.699999999999903144e-01,1.304314514814405790e+01,2.613269075650574180e+01,-2.761860965902728953e-09,0.000000000000000000e+00,-2.130585291167884670e-07
9.724999999999902611e-01,1.310850984871855296e+01,2.619075820556754053e+01,-1.984302443196252248e-08,0.000000000000000000e+00,-2.142892105783604108e-07
9.749999999999902078e-01,1.317401969568054376e+01,2.624878647094131878e+01,-4.742541321392210701e-08,0.000000000000000000e+00,-2.155107891469983912e-07
9.774999999999901545e-01,1.323967459104355449e+01,2.630677550458607783e+01,-7.018600299256601691e-08,0.000000000000000000e+00,-2.166996644038097759e-07
9.799999999999901013e-01,1.330547443670099739e+01,2.636472525843313974e+01,-7.304599154742979519e-08,0.000000000000000000e+00,-2.178300722315241565e-07
9.824999999999900480e-01,1.337141913442608931e+01,2.642263568439263111e+01,-3.643562318996791563e-08,0.000000000000000000e+00,-2.188938801883974016e-07
9.849999999999899947e-01,1.343750858587182329e+01,2.648050673436446800e+01,-4.166549909150949541e-08,0.000000000000000000e+00,-2.199292313637554944e-07
9.874999999999899414e-01,1.350374269257093118e+01,2.653833836024613291e+01,-5.593840521767530566e-08,0.000000000000000000e+00,-2.209340548027694098e-07
9.899999999999898881e-01,1.357012135593588908e+01,2.659613051392244287e+01,-5.030865537864971073e-08,0.000000000000000000e+00,-2.218839800629667191e-07
9.924999999999898348e-01,1.363664447725887996e+01,2.665388314727918839e+01,-7.598328373598394380e-08,0.000000000000000000e+00,-2.228017414616212556e-07
9.949999999999897815e-01,1.370331195771180965e+01,2.671159621221805125e+01,-8.686125986518083914e-08,0.000000000000000000e+00,-2.236573014867600122e-07
9.974999999999897282e-01,1.377012369834634420e+01,2.676926966066322322e+01,-1.163034944114934477e-07,0.000000000000000000e+00,-2.244294765501842790e-07
9.999999999999896749e-01,1.383707960009397020e+01,2.682690344455624398e+01,-1.599349013827584334e-07,0.000000000000000000e+00,-2.250986563455570624e-07
1.002499999999989733e+00,1.390417956376605524e+01,2.688449751587872072e+01,-1.231424889976613475e-07,0.000000000000000000e+00,-2.256236820596250782e-07
1.004999999999989679e+00,1.397142349005393669e+01,2.694205182666883758e+01,-1.759093090963131779e-07,0.000000000000000000e+00,-2.260396766887329388e-07
1.007499999999989626e+00,1.403881127952909047e+01,2.699956632901310627e+01,-1.705376439704933100e-07,0.000000000000000000e+00,-2.262966749321364518e-07
1.009999999999989573e+00,1.410634283264322697e+01,2.705704097506354699e+01,-1.593826662133548389e-07,0.000000000000000000e+00,-2.263987574991888154e-07
1.012499999999989519e+00,1.417401804972848289e+01,2.711447571704878001e+01,-1.856332226684404873e-07,0.000000000000000000e+00,-2.263550944632555946e-07
1.014999999999989466e+00,1.424183683099761311e+01,2.717187050727152098e+01,-2.070051830432882493e-07,0.000000000000000000e+00,-2.261399681756515798e-07
1.017499999999989413e+00,1.430979907654418071e+01,2.722922529812851877e+01,-2.301695996664613554e-07,0.000000000000000000e+00,-2.257267673239333466e-07
1.019999999999989360e+00,1.437790468634278440e+01,2.728654004210762452e+01,-2.861560993542951413e-07,0.000000000000000000e+00,-2.251038759801715696e-07
1.022499999999989306e+00,1.444615356024929831e+01,2.734381469179604807e+01,-3.178365283371559565e-07,0.000000000000000000e+00,-2.242174891066033339e-07
1.024999999999989253e+00,1.451454559800113486e+01,2.740104919990806565e+01,-3.053633373317335296e-07,0.000000000000000000e+00,-2.230281177679900606e-07
1.027499999999989200e+00,1.458308069921755568e+01,2.745824351927738149e+01,-3.144637713168700947e-07,0.000000000000000000e+00,-2.215542777459560280e-07
1.029999999999989146e+00,1.465175876339998062e+01,2.751539760286410541e+01,-3.308267244114122468e-07,0.000000000000000000e+00,-2.197856688606541306e-07
1.032499999999989093e+00,1.472057968993230936e+01,2.757251140376928333e+01,-3.551618706258404765e-07,0.000000000000000000e+00,-2.177169162358601653e-07
1.034999999999989040e+00,1.478954337808127484e+01,2.762958487525025575e+01,-3.694060719533904395e-07,0.000000000000000000e+00,-2.153280440760000395e-07
1.037499999999988987e+00,1.485864972699683761e+01,2.768661797071342789e+01,-3.705831067551424898e-07,0.000000000000000000e+00,-2.125979758408095026e-07
1.039999999999988933e+00,1.492789863571256248e+01,2.774361064373039554e+01,-3.721040456885530422e-07,0.000000000000000000e+00,-2.095205289895810441e-07
1.042499999999988880e+00,1.499729000314605543e+01,2.780056284804572542e+01,-4.358279457551389407e-07,0.000000000000000000e+00,-2.060894368163378034e-07
1.044999999999988827e+00,1.506682372809936510e+01,2.785747453759615055e+01,-5.051728727720643959e-07,0.000000000000000000e+00,-2.022632869347969107e-07
1.047499999999988773e+00,1.513649970925950328e+01,2.791434566651447469e+01,-5.361728010663895547e-07,0.000000000000000000e+00,-1.979742073542220909e-07
1.049999999999988720e+00,1.520631784519893692e+01,2.797117618914971260e+01,-5.441588111201262110e-07,0.000000000000000000e+00,-1.932075046363768254e-07
1.052499999999988667e+00,1.527627803437612997e+01,2.802796606007105495e+01,-5.654236566231002703e-07,0.000000000000000000e+00,-1.879434697212982497e-07
1.054999999999988614e+00,1.534638017513607622e+01,2.808471523406312897e+01,-5.500805094887604104e-07,0.000000000000000000e+00,-1.821603285917059925e-07
1.057499999999988560e+00,1.541662416571087668e+01,2.814142366615661572e+01,-5.383419211235219895e-07,0.000000000000000000e+00,-1.758758029560329345e-07
1.059999999999988507e+00,1.548700990422035062e+01,2.819809131162369198e+01,-5.351228203439314307e-07,0.000000000000000000e+00,-1.691145496906731478e-07
1.062499999999988454e+00,1.555753728867261820e+01,2.825471812598102161e+01,-4.797105990305905431e-07,0.000000000000000000e+00,-1.618802263184201893e-07
1.064999999999988400e+00,1.562820621696475953e+01,2.831130406502759200e+01,-5.242649400366482408e-07,0.000000000000000000e+00,-1.541987467647593616e-07
1.067499999999988347e+00,1.569901658688347723e+01,2.836784908469974908e+01,-5.323033650426163444e-07,0.000000000000000000e+00,-1.460462978877070740e-07
1.069999999999988294e+00,1.576996829610570217e+01,2.842435313963360599e+01,-5.044109301295481177e-07,0.000000000000000000e+00,-1.374127939964904859e-07
1.072499999999988241e+00,1.584106124219256095e+01,2.848081618306059681e+01,-5.106896747990626765e-07,0.000000000000000000e+00,-1.283217564743677964e-07
1.074999999999988187e+00,1.591229532258920720e+01,2.853723816888029319e+01,-5.612547134699085442e-07,0.000000000000000000e+00,-1.187550245544912738e-07
1.077499999999988134e+00,1.598367043462556403e+01,2.859361905129980386e+01,-6.544462017441094681e-07,0.000000000000000000e+00,-1.086954957013858740e-07
1.079999999999988081e+00,1.605518647551724953e+01,2.864995878483141922e+01,-7.461987708930547188e-07,0.000000000000000000e+00,-9.806137021809225579e-08
1.082499999999988027e+00,1.612684334236632466e+01,2.870625732428602817e+01,-8.040581665475675515e-07,0.000000000000000000e+00,-8.678091779125769843e-08
1.084999999999987974e+00,1.619864093216207479e+01,2.876251462480198740e+01,-8.293435002125028624e-07,0.000000000000000000e+00,-7.481342732386119128e-08
1.087499999999987921e+00,1.627057914178180553e+01,2.881873064186061484e+01,-8.376815312034021136e-07,0.000000000000000000e+00,-6.213916492435972066e-08
1.089999999999987867e+00,1.634265786799173981e+01,2.887490533129477654e+01,-8.237264264308879736e-07,0.000000000000000000e+00,-4.874985789692610004e-08
1.092499999999987814e+00,1.641487700744785982e+01,2.893103864929116043e+01,-8.534361550588353580e-07,0.000000000000000000e+00,-3.465965013681777264e-08
1.094999999999987761e+00,1.648723645669684146e+01,2.898713055241681147e+01,-8.689063681430369418e-07,0.000000000000000000e+00,-1.984432065505244501e-08
1.097499999999987708e+00,1.655973611217698860e+01,2.904318099761261252e+01,-9.276445161441919379e-07,0.000000000000000000e+00,-4.297667508642228912e-09
1.099999999999987654e+00,1.663237587021917463e+01,2.909918994221760258e+01,-9.085730730892333518e-07,0.000000000000000000e+00,1.201439925447179791e-08
1.102499999999987601e+00,1.670515562704784429e+01,2.915515734398190517e+01,-9.866824258041075413e-07,0.000000000000000000e+00,2.908083327717406906e-08
1.104999999999987548e+00,1.677807527878206173e+01,2.921108316106840164e+01,-1.029161108828887154e-06,0.000000000000000000e+00,4.696745081788795055e-08
1.107499999999987494e+00,1.685113472143654434e+01,2.926696735207089617e+01,-1.115002984545931730e-06,0.000000000000000000e+00,6.567891286098152892e-08
1.109999999999987441e+00,1.692433385092272857e+01,2.932280987601883382e+01,-1.216691208886119083e-06,0.000000000000000000e+00,8.529085349132317035e-08
1.112499999999987388e+00,1.699767256304987129e+01,2.937861069237127154e+01,-1.165023390327174312e-06,0.000000000000000000e+00,1.058810477261096953e-07
1.114999999999987335e+00,1.707115075352612976e+01,2.943436976105899916e+01,-1.223175844455553202e-06,0.000000000000000000e+00,1.273899988726459767e-07
1.117499999999987281e+00,1.714476831795977319e+01,2.949008704249144941e+01,-1.268144959805366882e-06,0.000000000000000000e+00,1.498579003274532483e-07
1.119999999999987228e+00,1.721852515186034793e+01,2.954576249755073647e+01,-1.210181757929699626e-06,0.000000000000000000e+00,1.733166823797554170e-07
1.122499999999987175e+00,1.729242115063988905e+01,2.960139608760755436e+01,-1.190443105205182559e-06,0.000000000000000000e+00,1.977272867487805792e-07
1.124999999999987121e+00,1.736645620961414593e+01,2.965698777453740931e+01,-1.223499579421968176e-06,0.000000000000000000e+00,2.230727721093047531e-07
1.127499999999987068e+00,1.744063022400382934e+01,2.971253752071846321e+01,-1.174729060271709868e-06,0.000000000000000000e+00,2.493728117480708008e-07
1.129999999999987015e+00,1.751494308893588325e+01,2.976804528905625702e+01,-1.148102389615828476e-06,0.000000000000000000e+00,2.765802451005054829e-07
1.132499999999986962e+00,1.758939469944484912e+01,2.982351104300308364e+01,-1.129887532551083509e-06,0.000000000000000000e+00,3.046676901670843685e-07
1.134999999999986908e+00,1.766398495047418038e+01,2.987893474655870918e+01,-1.165796936838229336e-06,0.000000000000000000e+00,3.336256098504142071e-07
1.137499999999986855e+00,1.773871373687767061e+01,2.993431636429235354e+01,-1.091522163655187271e-06,0.000000000000000000e+00,3.634769551914272641e-07
1.139999999999986802e+00,1.781358095342082848e+01,2.998965586133068228e+01,-1.029475279932950310e-06,0.000000000000000000e+00,3.941658971039131889e-07
1.142499999999986748e+00,1.788858649478233431e+01,3.004495320337008835e+01,-1.034391080540645712e-06,0.000000000000000000e+00,4.256405193401538419e-07
1.144999999999986695e+00,1.796373025555541503e+01,3.010020835670272632e+01,-9.921197629313613269e-07,0.000000000000000000e+00,4.579007230630759161e-07
1.147499999999986642e+00,1.803901213024937533e+01,3.015542128823028634e+01,-1.039474821007440332e-06,0.000000000000000000e+00,4.909095386378091503e-07
1.149999999999986589e+00,1.811443201329112185e+01,3.021059196546749348e+01,-1.052384205214635460e-06,0.000000000000000000e+00,5.247028666740943896e-07
1.152499999999986535e+00,1.818998979902670499e+01,3.026572035655207671e+01,-1.119020634483191104e-06,0.000000000000000000e+00,5.592688861249160649e-07
1.154999999999986482e+00,1.826568538172287504e+01,3.032080643025192757e+01,-1.120222159591535099e-06,0.000000000000000000e+00,5.946421764506673621e-07
1.157499999999986429e+00,1.834151865556865957e+01,3.037585015597155547e+01,-1.109890361696813382e-06,0.000000000000000000e+00,6.308264457965961187e-07
1.159999999999986375e+00,1.841748951467696216e+01,3.043085150375927839e+01,-1.109872923259129494e-06,0.000000000000000000e+00,6.677987698548413922e-07
1.162499999999986322e+00,1.849359785308617177e+01,3.048581044434421727e+01,-1.097081465665591973e-06,0.000000000000000000e+00,7.055595320935452824e-07
1.164999999999986269e+00,1.856984356476189291e+01,3.054072694911677388e+01,-1.156365538261318755e-06,0.000000000000000000e+00,7.440980061586753890e-07
1.167499999999986215e+00,1.864622654359859055e+01,3.059560099013718926e+01,-1.108640282920042605e-06,0.000000000000000000e+00,7.834260004220607054e-07
1.169999999999986162e+00,1.872274668342125636e+01,3.065043254017491492e+01,-1.029191994807890920e-06,0.000000000000000000e+00,8.235106960203588377e-07
1.172499999999986109e+00,1.879940387798722057e+01,3.070522157270363550e+01,-9.133081468999417105e-07,0.000000000000000000e+00,8.642906596188282163e-07
1.174999999999986056e+00,1.887619802098788213e+01,3.075996806191206900e+01,-9.285357546539742117e-07,0.000000000000000000e+00,9.056853864365748602e-07
1.177499999999986002e+00,1.895312900605055262e+01,3.081467198274254926e+01,-8.184263954605263104e-07,0.000000000000000000e+00,9.477171887218201255e-07
1.179999999999985949e+00,1.903019672674032492e+01,3.086933331087259447e+01,-7.723077854781468930e-07,0.000000000000000000e+00,9.902930024099602336e-07
1.182499999999985896e+00,1.910740107656187092e+01,3.092395202273236876e+01,-7.464643454972491173e-07,0.000000000000000000e+00,1.033390368380015114e-06
1.184999999999985842e+00,1.918474194896139551e+01,3.097852809549653230e+01,-7.452765633999781561e-07,0.000000000000000000e+00,1.076981671879139651e-06
1.187499999999985789e+00,1.926221923732846264e+01,3.103306150708767674e+01,-6.902876721309378948e-07,0.000000000000000000e+00,1.121046684333362401e-06
1.189999999999985736e+00,1.933983283499784989e+01,3.108755223621049879e+01,-7.135558960976465211e-07,0.000000000000000000e+00,1.165558095353240308e-06
1.192499999999985683e+00,1.941758263525158767e+01,3.114200026239434393e+01,-7.882964670201842989e-07,0.000000000000000000e+00,1.210520992316627495e-06
1.194999999999985629e+00,1.949546853132096658e+01,3.119640556592045044e+01,-8.925247737202970226e-07,0.000000000000000000e+00,1.255963979225013044e-06
1.197499999999985576e+00,1.957349041638840959e+01,3.125076812786039326e+01,-9.586907125309513855e-07,0.000000000000000000e+00,1.301939685886425530e-06
1.199999999999985523e+00,1.965164818358947940e+01,3.130508793011125235e+01,-1.019137295243025810e-06,0.000000000000000000e+00,1.348469798694795940e-06
1.202499999999985469e+00,1.972994172601493545e+01,3.135936495535904456e+01,-1.026793848673453642e-06,0.000000000000000000e+00,1.395577947520811731e-06
1.204999999999985416e+00,1.980837093671273408e+01,3.141359918713116883e+01,-9.940448701904264101e-07,0.000000000000000000e+00,1.443266913776835043e-06
1.207499999999985363e+00,1.988693570869011751e+01,3.146779060977910092e+01,-9.204025940701340065e-07,0.000000000000000000e+00,1.491516944058099561e-06
1.209999999999985310e+00,1.996563593491566024e+01,3.152193920851034292e+01,-1.002201348737494574e-06,0.000000000000000000e+00,1.540266421220825038e-06
1.212499999999985256e+00,2.004447150832146107e+01,3.157604496939363159e+01,-9.241444874071209727e-07,0.000000000000000000e+00,1.589551388585326708e-06
1.214999999999985203e+00,2.012344232180529957e+01,3.163010787937225743e+01,-8.879912751542051195e-07,0.000000000000000000e+00,1.639325245130811228e-06
1.217499999999985150e+00,2.020254826823277838e+01,3.168412792624254593e+01,-1.001301067780847916e-06,0.000000000000000000e+00,1.689553611999061446e-06
1.219999999999985096e+00,2.028178924043947617e+01,3.173810509866735430e+01,-1.050355746340643105e-06,0.000000000000000000e+00,1.740286937437817177e-06
1.222499999999985043e+00,2.036116513123314675e+01,3.179203938620825554e+01,-1.030044347518123618e-06,0.000000000000000000e+00,1.791538340494149572e-06
1.224999999999984990e+00,2.044067583339596084e+01,3.184593077930832905e+01,-1.102065195148017798e-06,0.000000000000000000e+00,1.843295775652838172e-06
1.227499999999984936e+00,2.052032123968667676e+01,3.189977926932013474e+01,-1.244032210480510594e-06,0.000000000000000000e+00,1.895576699253645049e-06
1.229999999999984883e+00,2.060010124284297461e+01,3.195358484852528136e+01,-1.214054746912473554e-06,0.000000000000000000e+00,1.948444053513102788e-06
1.232499999999984830e+00,2.068001573558376194e+01,3.200734751011026447e+01,-1.220655161444482123e-06,0.000000000000000000e+00,2.001874573797546990e-06
1.234999999999984777e+00,2.076006461061142971e+01,3.206106724818123865e+01,-1.207480806987528948e-06,0.000000000000000000e+00,2.055854436987635308e-06
1.237499999999984723e+00,2.084024776061415096e+01,3.211474405777333629e+01,-1.209719444803057806e-06,0.000000000000000000e+00,2.110371305970208200e-06
1.239999999999984670e+00,2.092056507826819711e+01,3.216837793482072527e+01,-1.074428392786500277e-06,0.000000000000000000e+00,2.165398926251103946e-06
1.242499999999984617e+00,2.100101645624023305e+01,3.222196887622058625e+01,-1.169749226245176916e-06,0.000000000000000000e+00,2.220866757476640470e-06
1.244999999999984563e+00,2.108160178718967614e+01,3.227551687981153350e+01,-1.211648723675522116e-06,0.000000000000000000e+00,2.276807326527528790e-06
1.247499999999984510e+00,2.116232096377109073e+01,3.232902194438408827e+01,-1.097238285094182357e-06,0.000000000000000000e+00,2.333220237644971957e-06
1.249999999999984457e+00,2.124317387863655426e+01,3.238248406968852322e+01,-1.059541906885903662e-06,0.000000000000000000e+00,2.390041372845639717e-06
1.252499999999984404e+00,2.132416042443809090e+01,3.243590325644683503e+01,-9.162371045754981469e-07,0.000000000000000000e+00,2.447239350940156451e-06
1.254999999999984350e+00,2.140528049383005182e+01,3.248927950634115547e+01,-8.416561222113666912e-07,0.000000000000000000e+00,2.504732430750525861e-06
1.257499999999984297e+00,2.148653397947155952e+01,3.254261282203631112e+01,-8.252329167776445657e-07,0.000000000000000000e+00,2.562477909918995429e-06
1.259999999999984244e+00,2.156792077402894492e+01,3.259590320715794576e+01,-8.305355359728948174e-07,0.000000000000000000e+00,2.620458341055447747e-06
1.262499999999984190e+00,2.164944077017813129e+01,3.264915066631919416e+01,-9.259747777242063837e-07,0.000000000000000000e+00,2.678667481913521604e-06
1.264999999999984137e+00,2.173109386060719572e+01,3.270235520515005589e+01,-7.687400797196672058e-07,0.000000000000000000e+00,2.737129491682708085e-06
1.267499999999984084e+00,2.181287993801883474e+01,3.275551683026378669e+01,-7.899378903531213261e-07,0.000000000000000000e+00,2.795757648862717542e-06
1.269999999999984031e+00,2.189479889513280142e+01,3.280863554925018377e+01,-9.171993197416750176e-07,0.000000000000000000e+00,2.854557534619096448e-06
1.272499999999983977e+00,2.197685062468843498e+01,3.286171137067167791e+01,-9.326977155284159489e-07,0.000000000000000000e+00,2.913568453870135939e-06
1.274999999999983924e+00,2.205903501944700906e+01,3.291474430409571994e+01,-8.381082503152769225e-07,0.000000000000000000e+00,2.972781115682851641e-06
1.277499999999983871e+00,2.214135197219425066e+01,3.296773436007566715e+01,-8.846014224319681056e-07,0.000000000000000000e+00,3.032143811277811083e-06
1.279999999999983817e+00,2.222380137574291581e+01,3.302068155022069362e+01,-9.399516660533736679e-07,0.000000000000000000e+00,3.091657234066768282e-06
1.282499999999983764e+00,2.230638312293531555e+01,3.307358588713385217e+01,-9.742879901176367685e-07,0.000000000000000000e+00,3.151334757851611994e-06
1.284999999999983711e+00,2.238909710664585617e+01,3.312644738441607473e+01,-9.033856466248458555e-07,0.000000000000000000e+00,3.211170463613157793e-06
1.287499999999983658e+00,2.247194321978350828e+01,3.317926605671591744e+01,-9.014230195265740465e-07,0.000000000000000000e+00,3.271128702871146327e-06
1.289999999999983604e+00,2.255492135529447495e+01,3.323204191969146137e+01,-9.350463323737203403e-07,0.000000000000000000e+00,3.331194405202357763e-06
1.292499999999983551e+00,2.263803140616467857e+01,3.328477499001701290e+01,-1.071565478930496358e-06,0.000000000000000000e+00,3.391359097780760674e-06
1.294999999999983498e+00,2.272127326542226200e+01,3.333746528537335507e+01,-1.185760374809506613e-06,0.000000000000000000e+00,3.451678846571985730e-06
1.297499999999983444e+00,2.280464682614017846e+01,3.339011282447908258e+01,-1.201142588904324706e-06,0.000000000000000000e+00,3.512173097268949631e-06
1.299999999999983391e+00,2.288815198143873886e+01,3.344271762706653561e+01,-1.245572170692923177e-06,0.000000000000000000e+00,3.572836475596089888e-06
1.302499999999983338e+00,2.297178862448821590e+01,3.349527971389427705e+01,-1.114583568680899284e-06,0.000000000000000000e+00,3.633669553100726219e-06
1.304999999999983284e+00,2.305555664851129904e+01,3.354779910670653464e+01,-9.947587189904997384e-07,0.000000000000000000e+00,3.694606587589731471e-06
1.307499999999983231e+00,2.313945594678562756e+01,3.360027582829189186e+01,-9.925767677768278224e-07,0.000000000000000000e+00,3.755584568949368097e-06
1.309999999999983178e+00,2.322348641264639824e+01,3.365270990244831495e+01,-9.406321078631701354e-07,0.000000000000000000e+00,3.816584029708773027e-06
1.312499999999983125e+00,2.330764793948886648e+01,3.370510135391927520e+01,-9.637608107386081993e-07,0.000000000000000000e+00,3.877568184946055059e-06
1.314999999999983071e+00,2.339194042077069824e+01,3.375745020852852463e+01,-9.432813951583742944e-07,0.000000000000000000e+00,3.938536322820301336e-06
1.317499999999983018e+00,2.347636375001471265e+01,3.380975649311654507e+01,-9.043179891328356225e-07,0.000000000000000000e+00,3.999460207853334618e-06
1.319999999999982965e+00,2.356091782081144359e+01,3.386202023552658602e+01,-8.719723288691890723e-07,0.000000000000000000e+00,4.060328097969017201e-06
1.322499999999982911e+00,2.364560252682154484e+01,3.391424146460457933e+01,-9.140175918625396037e-07,0.000000000000000000e+00,4.121101284816841539e-06
1.324999999999982858e+00,2.373041776177840845e+01,3.396642021023446034e+01,-8.701881375951251407e-07,0.000000000000000000e+00,4.181783985468671970e-06
1.327499999999982805e+00,2.381536341949071200e+01,3.401855650332623782e+01,-9.496985984544060550e-07,0.000000000000000000e+00,4.242348997792084850e-06
1.329999999999982752e+00,2.390043939384497662e+01,3.407065037576978028e+01,-7.933064834390021434e-07,0.000000000000000000e+00,4.302804359597880693e-06
1.332499999999982698e+00,2.398564557880798276e+01,3.412270186044127485e+01,-7.238058991722856219e-07,0.000000000000000000e+00,4.363080639601148136e-06
1.334999999999982645e+00,2.407098186842929621e+01,3.417471099126316147e+01,-8.192089339679793347e-07,0.000000000000000000e+00,4.423138801146605824e-06
1.337499999999982592e+00,2.415644815684390068e+01,3.422667780316238861e+01,-8.723241918686768372e-07,0.000000000000000000e+00,4.483000919357489144e-06
1.339999999999982538e+00,2.424204433827460292e+01,3.427860233203141149e+01,-8.081886621220337338e-07,0.000000000000000000e+00,4.542667086823127107e-06
1.342499999999982485e+00,2.432777030703451260e+01,3.433048461469830670e+01,-8.074420897655541913e-07,0.000000000000000000e+00,4.602094715171213253e-06
1.344999999999982432e+00,2.441362595752934439e+01,3.438232468902445049e+01,-8.842663205407110601e-07,0.000000000000000000e+00,4.661277531154740714e-06
1.347499999999982379e+00,2.449961118426006479e+01,3.443412259383874385e+01,-8.674922594300330519e-07,0.000000000000000000e+00,4.720223878318923723e-06
1.349999999999982325e+00,2.458572588182522267e+01,3.448587836891501013e+01,-9.347687591663023164e-07,0.000000000000000000e+00,4.778909702781352252e-06
1.352499999999982272e+00,2.467196994492335804e+01,3.453759205501903295e+01,-9.297885923599951345e-07,0.000000000000000000e+00,4.837348320077585877e-06
1.354999999999982219e+00,2.475834326835550669e+01,3.458926369388395727e+01,-8.168936332853044678e-07,0.000000000000000000e+00,4.895531838920775266e-06
1.357499999999982165e+00,2.484484574702754855e+01,3.464089332821299649e+01,-8.216701160828980779e-07,0.000000000000000000e+00,4.953403015774833033e-06
1.359999999999982112e+00,2.493147727595270169e+01,3.469248100163988369e+01,-9.464883477687666128e-07,0.000000000000000000e+00,5.010952392931532169e-06
1.362499999999982059e+00,2.501823775025377117e+01,3.474402675870741319e+01,-8.674134677987162686e-07,0.000000000000000000e+00,5.068194284845105145e-06
1.364999999999982006e+00,2.510512706516543346e+01,3.479553064492220926e+01,-8.082006844998374150e-07,0.000000000000000000e+00,5.125096962798758903e-06
1.367499999999981952e+00,2.519214511603669138e+01,3.484699270670779470e+01,-8.785619997292077515e-07,0.000000000000000000e+00,5.181632880850926251e-06
