Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.192499999999983018e+00,6.008967634873324926e+01,4.630941605758430057e+01,1.927376876083106261e+00,6.520146520146519187e-01,-1.786590102006901191e+02
2.194999999999982965e+00,6.020545114440105294e+01,4.631177386402746521e+01,1.927272333447413333e+00,6.520146520146519187e-01,-1.782373956911345658e+02
2.197499999999982911e+00,6.032123209473549252e+01,4.631459211485577754e+01,1.927103528163848001e+00,6.520146520146519187e-01,-1.778136635385615421e+02
2.199999999999982858e+00,6.043702035186741028e+01,4.631787254098725271e+01,1.926853594796902103e+00,6.520146520146519187e-01,-1.773878535028220824e+02
2.202499999999982805e+00,6.055281704943630672e+01,4.632125597596057531e+01,1.926513561850835554e+00,6.593406593406593297e-01,-1.769600378349496737e+02
2.204999999999982752e+00,6.066862206101550470e+01,4.632438728069548262e+01,1.926655826899650092e+00,6.593406593406593297e-01,-1.765302721901016128e+02
2.207499999999982698e+00,6.078443476043870675e+01,4.632727379816872570e+01,1.926706259796746146e+00,6.593406593406593297e-01,-1.760985402796183905e+02
2.209999999999982645e+00,6.090025453991233917e+01,4.632992289619443937e+01,1.926671350421335083e+00,6.593406593406593297e-01,-1.756649342711279189e+02
2.212499999999982592e+00,6.101608081007211837e+01,4.633234195942329592e+01,1.926561825763827729e+00,6.593406593406593297e-01,-1.752295473384245383e+02
2.214999999999982538e+00,6.113191300002414152e+01,4.633453838704916450e+01,1.926384815569617937e+00,6.593406593406593297e-01,-1.747924736975315056e+02
2.217499999999982485e+00,6.124775055737961793e+01,4.633651959041691271e+01,1.926147758984524172e+00,6.593406593406593297e-01,-1.743538084825508179e+02
2.219999999999982432e+00,6.136359294828459099e+01,4.633829299147898695e+01,1.925858048595971983e+00,6.666666666666666297e-01,-1.739136476744045865e+02
2.222499999999982379e+00,6.147943965744476458e+01,4.633986602065004234e+01,1.926075488153659254e+00,6.593406593406593297e-01,-1.734720582399557713e+02
2.224999999999982325e+00,6.159529018814520640e+01,4.634124611320698506e+01,1.925673406245395292e+00,6.666666666666666297e-01,-1.730290662317082706e+02
2.227499999999982272e+00,6.171114406226638494e+01,4.634244227628688151e+01,1.925701808178087227e+00,6.666666666666666297e-01,-1.725848484765759281e+02
2.229999999999982219e+00,6.182700082420030441e+01,4.634347131144833298e+01,1.925085255105163817e+00,6.739926739926739296e-01,-1.721394302221690964e+02
2.232499999999982165e+00,6.194286006522619914e+01,4.634440649029370007e+01,1.924060142503841053e+00,6.813186813186813406e-01,-1.716930979500395438e+02
2.234999999999982112e+00,6.205872161625958938e+01,4.634529403403622183e+01,1.922624709484423100e+00,6.959706959706959406e-01,-1.712460684008288183e+02
2.237499999999982059e+00,6.217458536087828236e+01,4.634613856570679502e+01,1.921279249779952236e+00,7.032967032967034626e-01,-1.707985299779408024e+02
2.239999999999982006e+00,6.229045119489527593e+01,4.634694152091608288e+01,1.919492794473163677e+00,7.179487179487179516e-01,-1.703506062253181597e+02
2.242499999999981952e+00,6.240631901069215104e+01,4.634770090066621151e+01,1.917741755318639107e+00,7.399267399267399625e-01,-1.699024902599296638e+02
2.244999999999981899e+00,6.252218870169723886e+01,4.634842063231350551e+01,1.916456370895001760e+00,7.472527472527472625e-01,-1.694542614850142286e+02
2.247499999999981846e+00,6.263806017106321633e+01,4.634910465308522731e+01,1.914649101863178604e+00,7.619047619047619735e-01,-1.690059720541153467e+02
2.249999999999981792e+00,6.275393333169873245e+01,4.634975674722564776e+01,1.913981857365036454e+00,7.692307692307692735e-01,-1.685578195840443811e+02
2.252499999999981739e+00,6.286980811642239786e+01,4.635055075522186740e+01,1.915197564667431296e+00,7.619047619047619735e-01,-1.681094951385190370e+02
2.254999999999981686e+00,6.298568506371297104e+01,4.635165977507227808e+01,1.917312659025719013e+00,7.399267399267399625e-01,-1.676606441183417360e+02
2.257499999999981632e+00,6.310156496274772309e+01,4.635308674521468220e+01,1.919273639932444819e+00,7.252747252747252515e-01,-1.672111513806418088e+02
2.259999999999981579e+00,6.321744861010267158e+01,4.635483469351126473e+01,1.921526561411340595e+00,7.032967032967034626e-01,-1.667610734112024318e+02
2.262499999999981526e+00,6.333333680996769743e+01,4.635690672172339788e+01,1.923474661152516640e+00,6.813186813186813406e-01,-1.663104175127667190e+02
2.264999999999981473e+00,6.344923037433256496e+01,4.635930601066529277e+01,1.924521740937157777e+00,6.739926739926739296e-01,-1.658593155251375606e+02
2.267499999999981419e+00,6.356513013437741932e+01,4.636209676811390779e+01,1.924981452713518504e+00,6.739926739926739296e-01,-1.654080443792346387e+02
2.269999999999981366e+00,6.368103714582206720e+01,4.636537373922227800e+01,1.925418057716466125e+00,6.666666666666666297e-01,-1.649567833592794841e+02
2.272499999999981313e+00,6.379695262624263563e+01,4.636914073117236512e+01,1.925274161714393362e+00,6.666666666666666297e-01,-1.645056378755650712e+02
2.274999999999981259e+00,6.391287780261971108e+01,4.637340103651948198e+01,1.925121119773255618e+00,6.666666666666666297e-01,-1.640547830123144593e+02
2.277499999999981206e+00,6.402881391004281397e+01,4.637815773145168663e+01,1.924958727211985465e+00,6.739926739926739296e-01,-1.636042892246657630e+02
2.279999999999981153e+00,6.414476219117285893e+01,4.638341368107767693e+01,1.925353284145622013e+00,6.666666666666666297e-01,-1.631541961227078161e+02
2.282499999999981100e+00,6.426072389571118038e+01,4.638917153642048419e+01,1.925160248409668373e+00,6.666666666666666297e-01,-1.627045008415077234e+02
2.284999999999981046e+00,6.437670027987178401e+01,4.639543374217325322e+01,1.924962772706179770e+00,6.739926739926739296e-01,-1.622553742866523976e+02
2.287499999999980993e+00,6.449269260585545283e+01,4.640220252214655972e+01,1.925330777108800406e+00,6.666666666666666297e-01,-1.618068518760552763e+02
2.289999999999980940e+00,6.460870214129879230e+01,4.640947988404123947e+01,1.925110259054776618e+00,6.739926739926739296e-01,-1.613589261296196753e+02
2.292499999999980886e+00,6.472473015874187752e+01,4.641726762804569262e+01,1.925463621140147685e+00,6.666666666666666297e-01,-1.609117341320358321e+02
2.294999999999980833e+00,6.484077793508245691e+01,4.642556742976416473e+01,1.925225614036405464e+00,6.666666666666666297e-01,-1.604652649927495816e+02
2.297499999999980780e+00,6.495684675159616006e+01,4.643438127693487161e+01,1.924985883684550370e+00,6.739926739926739296e-01,-1.600196825211385487e+02
2.299999999999980727e+00,6.507293789453963484e+01,4.644371106207849920e+01,1.925330825097146148e+00,6.666666666666666297e-01,-1.595750136892886246e+02
2.302499999999980673e+00,6.518905265577150487e+01,4.645357423421881293e+01,1.925081193321819484e+00,6.739926739926739296e-01,-1.591312404074886047e+02
2.304999999999980620e+00,6.530519238642774837e+01,4.646398755860660401e+01,1.925425913611126694e+00,6.666666666666666297e-01,-1.586884889512451196e+02
2.307499999999980567e+00,6.542135846222569739e+01,4.647495149134444148e+01,1.925170903109557630e+00,6.666666666666666297e-01,-1.582467364426355800e+02
2.309999999999980513e+00,6.553755225986576249e+01,4.648646620968742127e+01,1.924924928347419462e+00,6.739926739926739296e-01,-1.578061356124460985e+02
2.312499999999980460e+00,6.565377515632464167e+01,4.649853159458923813e+01,1.925285068710973935e+00,6.666666666666666297e-01,-1.573667011539509133e+02
2.314999999999980407e+00,6.577002852811585853e+01,4.651114723497826020e+01,1.925044323609501618e+00,6.739926739926739296e-01,-1.569284038575068223e+02
2.317499999999980353e+00,6.588631375056341710e+01,4.652431243300688379e+01,1.925417911934651061e+00,6.666666666666666297e-01,-1.564913605298603159e+02
2.319999999999980300e+00,6.600263219707507290e+01,4.653802618773353572e+01,1.925186538344752618e+00,6.666666666666666297e-01,-1.560555375725601834e+02
2.322499999999980247e+00,6.611898523839381880e+01,4.655228721044618823e+01,1.924970258683970314e+00,6.739926739926739296e-01,-1.556210780783702887e+02
2.324999999999980194e+00,6.623537424186905298e+01,4.656709390962316064e+01,1.925385559215303077e+00,6.666666666666666297e-01,-1.551879860033963894e+02
2.327499999999980140e+00,6.635180057070247983e+01,4.658244439454188779e+01,1.925190445695350139e+00,6.666666666666666297e-01,-1.547562210831513028e+02
2.329999999999980087e+00,6.646826558320317702e+01,4.659833648209547619e+01,1.925017162307021579e+00,6.739926739926739296e-01,-1.543259203639501891e+02
2.332499999999980034e+00,6.658477063204982471e+01,4.661476768411996829e+01,1.925490183558367541e+00,6.666666666666666297e-01,-1.538970812111695921e+02
2.334999999999979980e+00,6.670131706353063805e+01,4.663173521353552076e+01,1.925347573300338011e+00,6.666666666666666297e-01,-1.534696566374450128e+02
2.337499999999979927e+00,6.681790621680082154e+01,4.664923599085512507e+01,1.925234054045166232e+00,6.666666666666666297e-01,-1.530437775651693073e+02
2.339999999999979874e+00,6.693453942314403093e+01,4.666726663251774454e+01,1.925149535415266122e+00,6.666666666666666297e-01,-1.526194653163480552e+02
2.342499999999979821e+00,6.705121800521695263e+01,4.668582345918267862e+01,1.925097900078085233e+00,6.739926739926739296e-01,-1.521967390721834477e+02
2.344999999999979767e+00,6.716794327631055239e+01,4.670490249599490085e+01,1.925720591919700020e+00,6.666666666666666297e-01,-1.517755853283203749e+02
2.347499999999979714e+00,6.728471653960956189e+01,4.672449947226658651e+01,1.925721608620936776e+00,6.666666666666666297e-01,-1.513559460821933840e+02
2.349999999999979661e+00,6.740153908745999445e+01,4.674460983163330496e+01,1.925752949142460979e+00,6.666666666666666297e-01,-1.509379423937472211e+02
2.352499999999979607e+00,6.751841219751860024e+01,4.676518072840911344e+01,1.925805313786215223e+00,6.666666666666666297e-01,-1.505215938036039915e+02
2.354999999999979554e+00,6.763533696740344681e+01,4.678616093555593380e+01,1.925885043224106807e+00,6.666666666666666297e-01,-1.501069213515472143e+02
2.357499999999979501e+00,6.775231441900444906e+01,4.680754790661057996e+01,1.925991807209870288e+00,6.593406593406593297e-01,-1.496939439934400298e+02
2.359999999999979448e+00,6.786934556772487781e+01,4.682933888372443931e+01,1.925469176839949448e+00,6.666666666666666297e-01,-1.492827092296325304e+02
2.362499999999979394e+00,6.798643142195518863e+01,4.685153090141128018e+01,1.925654800650449472e+00,6.666666666666666297e-01,-1.488733046841952614e+02
2.364999999999979341e+00,6.810357298255115666e+01,4.687412078271704985e+01,1.925873408847953661e+00,6.666666666666666297e-01,-1.484656356472156062e+02
2.367499999999979288e+00,6.822077124231292089e+01,4.689710515279755043e+01,1.926126975862777035e+00,6.593406593406593297e-01,-1.480597131932945558e+02
2.369999999999979234e+00,6.833802718548903954e+01,4.692048043479577046e+01,1.925750197110559059e+00,6.666666666666666297e-01,-1.476555769282707615e+02
2.372499999999979181e+00,6.845534178727376684e+01,4.694424285553616727e+01,1.926101524839346490e+00,6.593406593406593297e-01,-1.472533064879281142e+02
2.374999999999979128e+00,6.857271601331362376e+01,4.696838844240885180e+01,1.925820757039941933e+00,6.666666666666666297e-01,-1.468528303960701749e+02
2.377499999999979075e+00,6.869015081921941146e+01,4.699291303890586136e+01,1.926277122905160955e+00,6.593406593406593297e-01,-1.464542245375600089e+02
2.379999999999979021e+00,6.880764715009856047e+01,4.701781229461830947e+01,1.926099712696800470e+00,6.593406593406593297e-01,-1.460574140754455641e+02
2.382499999999978968e+00,6.892520594008225032e+01,4.704308168271033708e+01,1.925987724930512845e+00,6.593406593406593297e-01,-1.456625015140517121e+02
2.384999999999978915e+00,6.904282811187901814e+01,4.706871649132217783e+01,1.925941118385784412e+00,6.593406593406593297e-01,-1.452694807863488791e+02
2.387499999999978861e+00,6.916051457631691335e+01,4.709471183527708860e+01,1.925964264226006639e+00,6.593406593406593297e-01,-1.448783442994044890e+02
2.389999999999978808e+00,6.927826623191445776e+01,4.712106265913396896e+01,1.926054125566325936e+00,6.593406593406593297e-01,-1.444890828463260561e+02
2.392499999999978755e+00,6.939608396445574101e+01,4.714776374136418013e+01,1.926218205527381988e+00,6.593406593406593297e-01,-1.441016858175181028e+02
2.394999999999978701e+00,6.951396864657823471e+01,4.717480969883452957e+01,1.926457005520795240e+00,6.593406593406593297e-01,-1.437161410757832130e+02
2.397499999999978648e+00,6.963192113737106581e+01,4.720219499156952025e+01,1.926770529906518536e+00,6.520146520146519187e-01,-1.433324351948742787e+02
2.399999999999978595e+00,6.974994228198643498e+01,4.722991392763828600e+01,1.926475833106602975e+00,6.593406593406593297e-01,-1.429505832664702609e+02
2.402499999999978542e+00,6.986803291278820893e+01,4.725798364580087707e+01,1.927004693299704918e+00,6.520146520146519187e-01,-1.425706345675127693e+02
2.404999999999978488e+00,6.998619392764881297e+01,4.728641985036853868e+01,1.926930971053719022e+00,6.520146520146519187e-01,-1.421924877451741622e+02
2.407499999999978435e+00,7.010442623826693875e+01,4.731521450057560685e+01,1.926983947529837371e+00,6.520146520146519187e-01,-1.418162177939701678e+02
2.409999999999978382e+00,7.022273073615474459e+01,4.734435941784172996e+01,1.927162708959157200e+00,6.520146520146519187e-01,-1.414417929526481998e+02
2.412499999999978328e+00,7.034110829231153161e+01,4.737384632118278915e+01,1.927472811637775507e+00,6.520146520146519187e-01,-1.410691807334189605e+02
2.414999999999978275e+00,7.045955975698694829e+01,4.740366686717541711e+01,1.927910241784462020e+00,6.446886446886446187e-01,-1.406983482032205188e+02
2.417499999999978222e+00,7.057808595955340536e+01,4.743381271099851659e+01,1.927752683234527087e+00,6.446886446886446187e-01,-1.403292919786790947e+02
2.419999999999978169e+00,7.069668770854691786e+01,4.746427559925135853e+01,1.927735843041112229e+00,6.446886446886446187e-01,-1.399620798720029313e+02
2.422499999999978115e+00,7.081536579195673653e+01,4.749504750060266645e+01,1.927854551637406377e+00,6.446886446886446187e-01,-1.395966739666667138e+02
2.424999999999978062e+00,7.093412097787891923e+01,4.752612081293714397e+01,1.928095430767975405e+00,6.446886446886446187e-01,-1.392330368283625717e+02
2.427499999999978009e+00,7.105295401573052061e+01,4.755748865436804351e+01,1.928436692685759901e+00,6.373626373626373187e-01,-1.388711319238443878e+02
2.429999999999977955e+00,7.117186563825056567e+01,4.758914526334598349e+01,1.928111675752288479e+00,6.446886446886446187e-01,-1.385109537971017630e+02
2.432499999999977902e+00,7.129085656456490483e+01,4.762108648352572970e+01,1.928590505777622699e+00,6.373626373626373187e-01,-1.381525395861505388e+02
2.434999999999977849e+00,7.140992750448242532e+01,4.765331019211395613e+01,1.928323248171789572e+00,6.446886446886446187e-01,-1.377957803609468215e+02
2.437499999999977796e+00,7.152907916376393871e+01,4.768581636256658385e+01,1.928806831931160204e+00,6.373626373626373187e-01,-1.374407146646175875e+02
2.439999999999977742e+00,7.164831224915434404e+01,4.771860620008870768e+01,1.928517507807267162e+00,6.373626373626373187e-01,-1.370872327824345689e+02
2.442499999999977689e+00,7.176762747056692149e+01,4.775168007554130156e+01,1.928265857705041553e+00,6.446886446886446187e-01,-1.367354002042333718e+02
2.444999999999977636e+00,7.188702553744232659e+01,4.778503486513510268e+01,1.928867734261885847e+00,6.373626373626373187e-01,-1.363851439747359393e+02
2.447499999999977582e+00,7.200650714866254987e+01,4.781866248282603493e+01,1.928796115684014545e+00,6.373626373626373187e-01,-1.360363485411538989e+02
2.449999999999977529e+00,7.212607298011133139e+01,4.785255087027005061e+01,1.928784260956803331e+00,6.373626373626373187e-01,-1.356890749620893644e+02
2.452499999999977476e+00,7.224572367122642902e+01,4.788661312912098111e+01,1.928793612037385419e+00,6.373626373626373187e-01,-1.353432990024469120e+02
2.454999999999977423e+00,7.236545957142180896e+01,4.792076624416640129e+01,1.928825945935219499e+00,6.373626373626373187e-01,-1.349990035941875135e+02
2.457499999999977369e+00,7.248528090343400265e+01,4.795500235298082714e+01,1.928887705116311357e+00,6.373626373626373187e-01,-1.346561692670142349e+02
2.459999999999977316e+00,7.260518787024800247e+01,4.798931359051642431e+01,1.928998974145251122e+00,6.373626373626373187e-01,-1.343147733468063052e+02
2.462499999999977263e+00,7.272518065531936315e+01,4.802369255449906404e+01,1.929187566939429166e+00,6.300366300366301298e-01,-1.339747898390367880e+02
2.464999999999977209e+00,7.284525942403180920e+01,4.805813284156093346e+01,1.928721978389173142e+00,6.373626373626373187e-01,-1.336362188378018914e+02
2.467499999999977156e+00,7.296542432648899990e+01,4.809262949087455041e+01,1.929201630280435564e+00,6.300366300366301298e-01,-1.332990978045513941e+02
2.469999999999977103e+00,7.308567550129737356e+01,4.812717914677314468e+01,1.929092605347108691e+00,6.373626373626373187e-01,-1.329633190335481174e+02
2.472499999999977049e+00,7.320601307956634685e+01,4.816177987787146719e+01,1.929983772902015060e+00,6.300366300366301298e-01,-1.326289176674805503e+02
2.474999999999976996e+00,7.332643718824563450e+01,4.819643068726063007e+01,1.930314629605739851e+00,6.227106227106227188e-01,-1.322957866214559886e+02
2.477499999999976943e+00,7.344694795214148542e+01,4.823113093805014984e+01,1.930103612804522362e+00,6.227106227106227188e-01,-1.319640199173388737e+02
2.479999999999976890e+00,7.356754549448893954e+01,4.826587983504282420e+01,1.930134316890100399e+00,6.227106227106227188e-01,-1.316336796430701099e+02
2.482499999999976836e+00,7.368822993631943064e+01,4.830067609379629090e+01,1.930387965429007036e+00,6.227106227106227188e-01,-1.313047276898123243e+02
2.484999999999976783e+00,7.380900139511447833e+01,4.833551779562394302e+01,1.930847107058131673e+00,6.153846153846153078e-01,-1.309771280807825065e+02
2.487499999999976730e+00,7.392985998318511065e+01,4.837040237738153792e+01,1.930717032429466018e+00,6.227106227106227188e-01,-1.306508744014953152e+02
2.489999999999976676e+00,7.405080580608823482e+01,4.840532670492204659e+01,1.931553553634652864e+00,6.153846153846153078e-01,-1.303260005568183146e+02
2.492499999999976623e+00,7.417183896125082754e+01,4.844028717306216691e+01,1.931768605939300221e+00,6.080586080586081188e-01,-1.300024020244406984e+02
2.494999999999976570e+00,7.429295953686097675e+01,4.847527982437779315e+01,1.931371971253701414e+00,6.153846153846153078e-01,-1.296801699278125568e+02
2.497499999999976517e+00,7.441416761104139255e+01,4.851030043871755737e+01,1.931923059850830349e+00,6.080586080586081188e-01,-1.293593352308972158e+02
2.499999999999976463e+00,7.453546325124277416e+01,4.854534461502998255e+01,1.931799337248439441e+00,6.080586080586081188e-01,-1.290397919367945860e+02
2.502499999999976410e+00,7.465684651001124905e+01,4.858034638629597879e+01,1.931724131664633415e+00,6.080586080586081188e-01,-1.287216253904528571e+02
2.504999999999976357e+00,7.477831721282193200e+01,4.861523832384200006e+01,1.931651872578066254e+00,6.080586080586081188e-01,-1.284048343966431389e+02
2.507499999999976303e+00,7.489987508075068945e+01,4.865001162772358612e+01,1.931554134695089520e+00,6.153846153846153078e-01,-1.280894182654956808e+02
2.509999999999976250e+00,7.502151981149508231e+01,4.868465562046498007e+01,1.932174649313929793e+00,6.080586080586081188e-01,-1.277753483048652470e+02
2.512499999999976197e+00,7.514325107537101189e+01,4.871915888099047720e+01,1.931959711723863604e+00,6.080586080586081188e-01,-1.274625567045510905e+02
2.514999999999976144e+00,7.526506851403105713e+01,4.875351009844145267e+01,1.931696517274930969e+00,6.080586080586081188e-01,-1.271511334068422627e+02
2.517499999999976090e+00,7.538697174110231458e+01,4.878769855575046677e+01,1.931388457382849033e+00,6.153846153846153078e-01,-1.268410705239307390e+02
2.519999999999976037e+00,7.550896034385036160e+01,4.882171433832519369e+01,1.931798248917870886e+00,6.080586080586081188e-01,-1.265323316595229244e+02
2.522499999999975984e+00,7.563103388522971215e+01,4.885554835332990820e+01,1.931406018834673111e+00,6.153846153846153078e-01,-1.262248417226216617e+02
2.524999999999975930e+00,7.575319190591706331e+01,4.888919226641527871e+01,1.931742369881499055e+00,6.080586080586081188e-01,-1.259186536783596466e+02
2.527499999999975877e+00,7.587543392614719551e+01,4.892263839035969397e+01,1.931298513856194221e+00,6.153846153846153078e-01,-1.256136896214353555e+02
2.529999999999975824e+00,7.599775944727852561e+01,4.895587959624781149e+01,1.931590979857792600e+00,6.153846153846153078e-01,-1.253099986755963329e+02
2.532499999999975770e+00,7.612016795312850093e+01,4.898890921598264470e+01,1.931860348683077877e+00,6.080586080586081188e-01,-1.250074751461636566e+02
2.534999999999975717e+00,7.624265891108811388e+01,4.902172098295900327e+01,1.931373183458843013e+00,6.153846153846153078e-01,-1.247061292099755718e+02
2.537499999999975664e+00,7.636523177308887966e+01,4.905430897551565295e+01,1.931631206497863795e+00,6.080586080586081188e-01,-1.244060052968137597e+02
2.539999999999975611e+00,7.648788597643819287e+01,4.908666757481558562e+01,1.931141988826206912e+00,6.153846153846153078e-01,-1.241070210988091134e+02
2.542499999999975557e+00,7.661062094456471527e+01,4.911879144814794529e+01,1.931399352437396910e+00,6.153846153846153078e-01,-1.238092184786320473e+02
2.544999999999975504e+00,7.673343608771429558e+01,4.915067551813206137e+01,1.931650516344261215e+00,6.080586080586081188e-01,-1.235124890025550002e+02
2.547499999999975451e+00,7.685633080358545044e+01,4.918231496093597599e+01,1.931166051125617900e+00,6.153846153846153078e-01,-1.232168375469799457e+02
2.549999999999975397e+00,7.697930447795562259e+01,4.921370519393337872e+01,1.931520953686284736e+00,6.153846153846153078e-01,-1.229223022582194176e+02
2.552499999999975344e+00,7.710235649626619647e+01,4.924501781349191987e+01,1.932058196371420067e+00,6.080586080586081188e-01,-1.226287474819134786e+02
2.554999999999975291e+00,7.722548685056241879e+01,4.927642482358458409e+01,1.932042393233919464e+00,6.080586080586081188e-01,-1.223361396759288908e+02
2.557499999999975238e+00,7.734869577470192326e+01,4.930792246869135198e+01,1.932224175099648944e+00,6.080586080586081188e-01,-1.220445052640623373e+02
2.559999999999975184e+00,7.747198349312620280e+01,4.933950694966848971e+01,1.932602660030093844e+00,6.007326007326007078e-01,-1.217537835770184955e+02
2.562499999999975131e+00,7.759535022075998256e+01,4.937117443844406495e+01,1.932436036859003003e+00,6.080586080586081188e-01,-1.214639390755659178e+02
2.564999999999975078e+00,7.771879616294529569e+01,4.940292108912977653e+01,1.933220673871169915e+00,6.007326007326007078e-01,-1.211749714130485387e+02
2.567499999999975024e+00,7.784232151539833922e+01,4.943474304189619062e+01,1.933451818465032446e+00,5.934065934065934078e-01,-1.208867586215448995e+02
2.569999999999974971e+00,7.796592646418844197e+01,4.946663644520634051e+01,1.933144600635006816e+00,6.007326007326007078e-01,-1.205993516105319827e+02
2.572499999999974918e+00,7.808961118575871296e+01,4.949859745699173885e+01,1.933804807116942026e+00,5.934065934065934078e-01,-1.203127485180178269e+02
2.574999999999974865e+00,7.821337584695569944e+01,4.953062225530876361e+01,1.933916204353053336e+00,5.934065934065934078e-01,-1.200268258803889410e+02
2.577499999999974811e+00,7.833722060509111884e+01,4.956270705774232965e+01,1.934241498257682323e+00,5.860805860805859968e-01,-1.197416086176235410e+02
2.579999999999974758e+00,7.846114560804036842e+01,4.959484811999941201e+01,1.934026938688282682e+00,5.934065934065934078e-01,-1.194570594196065798e+02
2.582499999999974705e+00,7.858515099434708873e+01,4.962704175225629655e+01,1.934791925570302107e+00,5.860805860805859968e-01,-1.191731767714860553e+02
2.584999999999974651e+00,7.870923689335921836e+01,4.965928431968455925e+01,1.935003490182843011e+00,5.787545787545788079e-01,-1.188898370895047520e+02
2.587499999999974598e+00,7.883340342537763945e+01,4.969157226072502453e+01,1.934674990797465854e+00,5.860805860805859968e-01,-1.186070909236929509e+02
2.589999999999974545e+00,7.895765070183746559e+01,4.972390208340791418e+01,1.935337771953327790e+00,5.787545787545788079e-01,-1.183249365300010112e+02
2.592499999999974492e+00,7.908197882548530799e+01,4.975627037068623082e+01,1.935447343591422786e+00,5.787545787545788079e-01,-1.180432501240758114e+02
2.594999999999974438e+00,7.920638789057457529e+01,4.978867379493840417e+01,1.935779430889011721e+00,5.714285714285713969e-01,-1.177620575556972682e+02
2.597499999999974385e+00,7.933087798308572758e+01,4.982110911163261591e+01,1.935565653980916956e+00,5.787545787545788079e-01,-1.174813225356874966e+02
2.599999999999974332e+00,7.945544918094046238e+01,4.985357316966135244e+01,1.936264225371054692e+00,5.714285714285713969e-01,-1.172010454190391187e+02
2.602499999999974278e+00,7.958010154840710015e+01,4.988597056789807027e+01,1.936239694364068509e+00,5.714285714285713969e-01,-1.169211246716246961e+02
2.604999999999974225e+00,7.970483481844824780e+01,4.991820675129751805e+01,1.936274646158690604e+00,5.714285714285713969e-01,-1.166416162785555173e+02
2.607499999999974172e+00,7.982964858699185129e+01,4.995027995552831612e+01,1.936367145013151436e+00,5.714285714285713969e-01,-1.163624881898714278e+02
2.609999999999974118e+00,7.995454244563568125e+01,4.998218855874307565e+01,1.936514547404607711e+00,5.641025641025642079e-01,-1.160837087396750178e+02
2.612499999999974065e+00,8.007951598200297383e+01,5.001393107973291308e+01,1.935953428229028717e+00,5.714285714285713969e-01,-1.158052716563401106e+02
2.614999999999974012e+00,8.020456878009433410e+01,5.004550617882156160e+01,1.936222978872189415e+00,5.714285714285713969e-01,-1.155272057084357442e+02
2.617499999999973959e+00,8.032970042063749361e+01,5.007691265051339258e+01,1.936539452584053578e+00,5.641025641025642079e-01,-1.152493930447792820e+02
2.619999999999973905e+00,8.045491048142737611e+01,5.010814943208203687e+01,1.936141333112273433e+00,5.714285714285713969e-01,-1.149718287390455913e+02
2.622499999999973852e+00,8.058019853768055896e+01,5.013921559816399309e+01,1.936564877615497338e+00,5.641025641025642079e-01,-1.146945426061525666e+02
2.624999999999973799e+00,8.070556416237447195e+01,5.017011035427234589e+01,1.936270507371171901e+00,5.714285714285713969e-01,-1.144174434435224441e+02
2.627499999999973745e+00,8.083100692658061348e+01,5.020083304682656689e+01,1.936791254589045330e+00,5.641025641025642079e-01,-1.141405618088963223e+02
2.629999999999973692e+00,8.095652639980896481e+01,5.023138315033055790e+01,1.936591106418132702e+00,5.641025641025642079e-01,-1.138638076226039857e+02
2.632499999999973639e+00,8.108212215033550763e+01,5.026176027788726941e+01,1.936444256194894020e+00,5.714285714285713969e-01,-1.135872367076127887e+02
2.634999999999973586e+00,8.120779374554020080e+01,5.029196416910902201e+01,1.937103937031945833e+00,5.641025641025642079e-01,-1.133107943665130790e+02
2.637499999999973532e+00,8.133354075222621304e+01,5.032199469394123525e+01,1.937036666446619648e+00,5.641025641025642079e-01,-1.130343918953556965e+02
2.639999999999973479e+00,8.145936273694826468e+01,5.035185185625351068e+01,1.937016297952282917e+00,5.641025641025642079e-01,-1.127580865801349432e+02
2.642499999999973426e+00,8.158525926634025893e+01,5.038153578254630105e+01,1.937040570696595188e+00,5.641025641025642079e-01,-1.124818494836520841e+02
2.644999999999973372e+00,8.171122990742522063e+01,5.041104672695536237e+01,1.937108479239535663e+00,5.641025641025642079e-01,-1.122056522095584086e+02
2.647499999999973319e+00,8.183727422793225514e+01,5.044038506884134421e+01,1.937216124563737152e+00,5.641025641025642079e-01,-1.119294667659690816e+02
2.649999999999973266e+00,8.196339179660996876e+01,5.046955131167413100e+01,1.937372660179235151e+00,5.567765567765567969e-01,-1.116532657692735029e+02
2.652499999999973213e+00,8.208958218469147994e+01,5.049856461175709654e+01,1.936836693920077179e+00,5.641025641025642079e-01,-1.113770442569741022e+02
2.654999999999973159e+00,8.221584503006371847e+01,5.052744429046079233e+01,1.937130464135212726e+00,5.641025641025642079e-01,-1.111008305663641664e+02
2.657499999999973106e+00,8.234217999916980091e+01,5.055619126535483332e+01,1.937476968793782284e+00,5.567765567765567969e-01,-1.108245096266701921e+02
2.659999999999973053e+00,8.246858676080238126e+01,5.058480655178897223e+01,1.937122302761241865e+00,5.641025641025642079e-01,-1.105480773568124562e+02
2.662499999999972999e+00,8.259506498634515026e+01,5.061329125695545628e+01,1.937588043783460945e+00,5.567765567765567969e-01,-1.102715641421009707e+02
2.664999999999972946e+00,8.272161434999785001e+01,5.064164657270343639e+01,1.937346899714342818e+00,5.567765567765567969e-01,-1.099948814235717691e+02
2.667499999999972893e+00,8.284823452899453855e+01,5.066987378645951878e+01,1.937168844934906708e+00,5.641025641025642079e-01,-1.097180853825053362e+02
