Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
7.724999999999945244e-01,8.289309816319052615e+00,2.096777427833488616e+01,8.018188651018426108e-07,0.000000000000000000e+00,-1.582833431901393138e-06
7.749999999999944711e-01,8.341760186673710109e+00,2.102225329843740198e+01,8.123554570655788135e-07,0.000000000000000000e+00,-1.661406560286793035e-06
7.774999999999944178e-01,8.394346738819631781e+00,2.107670278014896326e+01,9.398063208280883549e-07,0.000000000000000000e+00,-1.741392970931707951e-06
7.799999999999943645e-01,8.447069396604732106e+00,2.113111847672186272e+01,1.117422467725820374e-06,0.000000000000000000e+00,-1.823012757836075053e-06
7.824999999999943112e-01,8.499928073019923147e+00,2.118549572686453430e+01,1.149516888538384120e-06,0.000000000000000000e+00,-1.906414825379349385e-06
7.849999999999942579e-01,8.552922669174883197e+00,2.123982947604521243e+01,1.287142040697768760e-06,0.000000000000000000e+00,-1.991678186947643721e-06
7.874999999999942046e-01,8.606053073326899394e+00,2.129411429724284233e+01,1.110108998275102534e-06,0.000000000000000000e+00,-2.078978660325018832e-06
7.899999999999941513e-01,8.659319159961118118e+00,2.134834441113767767e+01,1.307562871785846122e-06,0.000000000000000000e+00,-2.168151565899932492e-06
7.924999999999940981e-01,8.712720788921060944e+00,2.140251370581846047e+01,1.514571836899517840e-06,0.000000000000000000e+00,-2.259398804430684726e-06
7.949999999999940448e-01,8.766257804588784452e+00,2.145661575680767186e+01,1.488848334075029582e-06,0.000000000000000000e+00,-2.353053154848449686e-06
7.974999999999939915e-01,8.819930035111593014e+00,2.151064437030252918e+01,1.358117855702420113e-06,0.000000000000000000e+00,-2.449225313489546517e-06
7.999999999999939382e-01,8.873737297029538951e+00,2.156461438986180568e+01,1.292401877784492519e-06,0.000000000000000000e+00,-2.547642607037441869e-06
8.024999999999938849e-01,8.927679452880390443e+00,2.161847888855399091e+01,1.292209106903775778e-06,0.000000000000000000e+00,-2.648234822561314982e-06
8.049999999999938316e-01,8.981756177510321848e+00,2.167218032718994536e+01,1.266734714919573711e-06,0.000000000000000000e+00,-2.751053924626565042e-06
8.074999999999937783e-01,9.035967062988870424e+00,2.172571815803100392e+01,1.483262340317732249e-06,0.000000000000000000e+00,-2.856176097531939099e-06
8.099999999999937250e-01,9.090311700056494360e+00,2.177909113589606349e+01,1.406545679068701784e-06,0.000000000000000000e+00,-2.963706422198618954e-06
8.124999999999936717e-01,9.144789675161836939e+00,2.183229646053612427e+01,1.676205255716999035e-06,0.000000000000000000e+00,-3.073526540717926931e-06
8.149999999999936184e-01,9.199400567475924717e+00,2.188533120137871180e+01,1.716223253732871692e-06,0.000000000000000000e+00,-3.185865872756633502e-06
8.174999999999935651e-01,9.254143948924339114e+00,2.193819252460725266e+01,1.997275377054666938e-06,0.000000000000000000e+00,-3.300767666981655321e-06
8.199999999999935119e-01,9.309019384376211903e+00,2.199087765490018143e+01,1.886661959274691984e-06,0.000000000000000000e+00,-3.418503030403700295e-06
8.224999999999934586e-01,9.364026431790318128e+00,2.204338386643207670e+01,2.016848407415071399e-06,0.000000000000000000e+00,-3.538955315322688344e-06
8.249999999999934053e-01,9.419164642338955673e+00,2.209570848292698031e+01,1.929823600085132940e-06,0.000000000000000000e+00,-3.662225348772591355e-06
8.274999999999933520e-01,9.474433560531977605e+00,2.214784887792299983e+01,1.887964110419470203e-06,0.000000000000000000e+00,-3.788238482235615812e-06
8.299999999999932987e-01,9.529832724341362749e+00,2.219980247483810842e+01,1.980008961604480294e-06,0.000000000000000000e+00,-3.916888475255151255e-06
8.324999999999932454e-01,9.585361665325994096e+00,2.225156674703563908e+01,1.861885833153587273e-06,0.000000000000000000e+00,-4.048255203185740009e-06
8.349999999999931921e-01,9.641019908756545576e+00,2.230313921794210685e+01,1.890460004306536899e-06,0.000000000000000000e+00,-4.182238092821388245e-06
8.374999999999931388e-01,9.696806973740754287e+00,2.235451746118795313e+01,2.081044270472368606e-06,0.000000000000000000e+00,-4.318800890105680594e-06
8.399999999999930855e-01,9.752722373348952090e+00,2.240569910070287918e+01,2.344725868696168332e-06,0.000000000000000000e+00,-4.458170776210985550e-06
8.424999999999930322e-01,9.808765614739824557e+00,2.245668181068297642e+01,2.536449640442357076e-06,0.000000000000000000e+00,-4.600576704626119801e-06
8.449999999999929789e-01,9.864936199286143292e+00,2.250746331570067937e+01,2.688418894980608025e-06,0.000000000000000000e+00,-4.746141208515802144e-06
8.474999999999929257e-01,9.921233622700718513e+00,2.255804139079437576e+01,2.560741083313613476e-06,0.000000000000000000e+00,-4.894991209736930011e-06
8.499999999999928724e-01,9.977657375162646503e+00,2.260841386144516107e+01,2.852890608282347058e-06,0.000000000000000000e+00,-5.047003099436246149e-06
8.524999999999928191e-01,1.003420693656863882e+01,2.265848790417477687e+01,2.814700798570226876e-06,0.000000000000000000e+00,-5.202378327165716273e-06
8.549999999999927658e-01,1.009088145952440918e+01,2.270816013867619887e+01,2.719372641988072326e-06,0.000000000000000000e+00,-5.361051214772122692e-06
8.574999999999927125e-01,1.014767992953124676e+01,2.275741356181524466e+01,2.799463944953406007e-06,0.000000000000000000e+00,-5.522899300170737799e-06
8.599999999999926592e-01,1.020460129032129792e+01,2.280623247379914886e+01,2.964927417754935069e-06,0.000000000000000000e+00,-5.687926937355953723e-06
8.624999999999926059e-01,1.026164444711580614e+01,2.285460247876275375e+01,3.066866825373813913e-06,0.000000000000000000e+00,-5.856178078810309234e-06
8.649999999999925526e-01,1.031880826988555988e+01,2.290251048717223270e+01,3.172072315760160118e-06,0.000000000000000000e+00,-6.027740815565352399e-06
8.674999999999924993e-01,1.037609159661841574e+01,2.294994471990834128e+01,3.156063939038662290e-06,0.000000000000000000e+00,-6.202668540849773673e-06
8.699999999999924460e-01,1.043349323684394570e+01,2.299689400603299561e+01,3.165379753205108118e-06,0.000000000000000000e+00,-6.380882551158545181e-06
8.724999999999923928e-01,1.049101197113667538e+01,2.304334422689089124e+01,3.286302984977959264e-06,0.000000000000000000e+00,-6.562324223852487980e-06
8.749999999999923395e-01,1.054864653233252092e+01,2.308932712152837041e+01,3.299864993250679311e-06,0.000000000000000000e+00,-6.747067445909436956e-06
8.774999999999922862e-01,1.060639582900973998e+01,2.313490954597733307e+01,3.175735789908981607e-06,0.000000000000000000e+00,-6.935223516626854642e-06
8.799999999999922329e-01,1.066425885086687586e+01,2.318007730248508125e+01,3.149937634138063877e-06,0.000000000000000000e+00,-7.126852475947967067e-06
8.824999999999921796e-01,1.072223455184834862e+01,2.322481360263739703e+01,3.254711599942323501e-06,0.000000000000000000e+00,-7.322020069584691816e-06
8.849999999999921263e-01,1.078032184367715907e+01,2.326910122542085801e+01,3.258510805127771037e-06,0.000000000000000000e+00,-7.520910471596841265e-06
8.874999999999920730e-01,1.083851959478701410e+01,2.331292254062244496e+01,3.188628193971882158e-06,0.000000000000000000e+00,-7.723647143196730666e-06
8.899999999999920197e-01,1.089682662931216406e+01,2.335625953077149930e+01,3.062955080531726884e-06,0.000000000000000000e+00,-7.930335387598073712e-06
8.924999999999919664e-01,1.095524172613121294e+01,2.339909381178409120e+01,2.983337949920675477e-06,0.000000000000000000e+00,-8.141013714615921753e-06
8.949999999999919131e-01,1.101376361796190650e+01,2.344140665224857045e+01,2.986772283443074332e-06,0.000000000000000000e+00,-8.355851137477907851e-06
8.974999999999918598e-01,1.107239099050335263e+01,2.348317899114150720e+01,2.921489784456822763e-06,0.000000000000000000e+00,-8.575001498763187052e-06
8.999999999999918066e-01,1.113112248162145512e+01,2.352439145425922717e+01,3.103039852445071256e-06,0.000000000000000000e+00,-8.798609577692226915e-06
9.024999999999917533e-01,1.118995669372332813e+01,2.356525122290573648e+01,3.155872161647629380e-06,0.000000000000000000e+00,-9.026879645082205910e-06
9.049999999999917000e-01,1.124889297980926450e+01,2.360597776613861143e+01,3.272469937626248843e-06,0.000000000000000000e+00,-9.259853216686569937e-06
9.074999999999916467e-01,1.130793100631208858e+01,2.364657020204907312e+01,3.179003090110464065e-06,0.000000000000000000e+00,-9.497671980934396913e-06
9.099999999999915934e-01,1.136707043746726420e+01,2.368702766193145948e+01,3.276392760326248800e-06,0.000000000000000000e+00,-9.740286641099751551e-06
9.124999999999915401e-01,1.142631093534612496e+01,2.372734929037983775e+01,3.416900115172710810e-06,0.000000000000000000e+00,-9.987779625270172594e-06
9.149999999999914868e-01,1.148565215988896249e+01,2.376753424529946557e+01,3.488095678143160319e-06,0.000000000000000000e+00,-1.024028641651257594e-05
9.174999999999914335e-01,1.154509376893850359e+01,2.380758169808578728e+01,3.552759726393724541e-06,0.000000000000000000e+00,-1.049786443794145633e-05
9.199999999999913802e-01,1.160463541827350298e+01,2.384749083366973466e+01,3.590203323663926696e-06,0.000000000000000000e+00,-1.076059941506073739e-05
9.224999999999913269e-01,1.166427676164282801e+01,2.388726085057859905e+01,3.456550370488513796e-06,0.000000000000000000e+00,-1.102850144986006118e-05
9.249999999999912736e-01,1.172401745079939950e+01,2.392689096107225666e+01,3.545499121673578247e-06,0.000000000000000000e+00,-1.130150614687163521e-05
9.274999999999912204e-01,1.178385713553460867e+01,2.396638039112531970e+01,3.188133356927028749e-06,0.000000000000000000e+00,-1.157970217006423506e-05
9.299999999999911671e-01,1.184379546371245873e+01,2.400572838048545421e+01,3.116275021002928663e-06,0.000000000000000000e+00,-1.186276197106257155e-05
9.324999999999911138e-01,1.190383208130430681e+01,2.404493418290288176e+01,3.141053264681574551e-06,0.000000000000000000e+00,-1.215067657533638878e-05
9.349999999999910605e-01,1.196396663242381031e+01,2.408399706614149594e+01,3.440477429087153018e-06,0.000000000000000000e+00,-1.244348248356365007e-05
9.374999999999910072e-01,1.202419875936201166e+01,2.412291631204889342e+01,3.435309796552735502e-06,0.000000000000000000e+00,-1.274136568779012190e-05
9.399999999999909539e-01,1.208452810262259192e+01,2.416169121673861397e+01,3.333806181379839256e-06,0.000000000000000000e+00,-1.304438943718165437e-05
9.424999999999909006e-01,1.214495430095762707e+01,2.420032109070580972e+01,3.343624469707822855e-06,0.000000000000000000e+00,-1.335248355921671659e-05
9.449999999999908473e-01,1.220547699140363562e+01,2.423880525895273053e+01,3.276310268710174294e-06,0.000000000000000000e+00,-1.366562974265633425e-05
9.474999999999907940e-01,1.226609580931799748e+01,2.427714306108723008e+01,3.286527500720079245e-06,0.000000000000000000e+00,-1.398377096401338563e-05
9.499999999999907407e-01,1.232681038841528753e+01,2.431533385145841208e+01,3.207729388114061981e-06,0.000000000000000000e+00,-1.430689506367475975e-05
9.524999999999906874e-01,1.238762035920697180e+01,2.435335127528998100e+01,2.997504061776710480e-06,0.000000000000000000e+00,-1.463494512264982615e-05
9.549999999999906342e-01,1.244852526041993279e+01,2.439116905659359347e+01,3.237356516550913128e-06,0.000000000000000000e+00,-1.496778971235078771e-05
9.574999999999905809e-01,1.250952459263649885e+01,2.442878664669098399e+01,3.350395350811381335e-06,0.000000000000000000e+00,-1.530564738910344930e-05
9.599999999999905276e-01,1.257061785506794216e+01,2.446620349797221650e+01,3.066529744237064718e-06,0.000000000000000000e+00,-1.564866020086986412e-05
9.624999999999904743e-01,1.263180454555711130e+01,2.450341906389193625e+01,2.933863912051859107e-06,0.000000000000000000e+00,-1.599663881112592219e-05
9.649999999999904210e-01,1.269308416058104960e+01,2.454043279893415175e+01,2.801765399035459301e-06,0.000000000000000000e+00,-1.634944572955451169e-05
9.674999999999903677e-01,1.275445619525363306e+01,2.457724415866259804e+01,2.669903954811889757e-06,0.000000000000000000e+00,-1.670704825501599506e-05
9.699999999999903144e-01,1.281592014332824903e+01,2.461385259972636419e+01,3.034978697969675980e-06,0.000000000000000000e+00,-1.706937149253856634e-05
9.724999999999902611e-01,1.287747549720057805e+01,2.465025757982029120e+01,3.102342929994979648e-06,0.000000000000000000e+00,-1.743675940695052173e-05
9.749999999999902078e-01,1.293912174791105407e+01,2.468645855774898124e+01,2.931312979816715059e-06,0.000000000000000000e+00,-1.780927991089731544e-05
9.774999999999901545e-01,1.300085838514776704e+01,2.472245499332376184e+01,2.812720689351655218e-06,0.000000000000000000e+00,-1.818686304859016268e-05
9.799999999999901013e-01,1.306268489724891246e+01,2.475824634739594643e+01,3.181613196226668312e-06,0.000000000000000000e+00,-1.856941172344630240e-05
9.824999999999900480e-01,1.312460077120538848e+01,2.479383208182329312e+01,3.276024531291146613e-06,0.000000000000000000e+00,-1.895723398323077548e-05
9.849999999999899947e-01,1.318660549266332893e+01,2.482921165947030318e+01,3.307523973992162434e-06,0.000000000000000000e+00,-1.935049453128547575e-05
9.874999999999899414e-01,1.324869854592663820e+01,2.486438454434778933e+01,3.281810268211469448e-06,0.000000000000000000e+00,-1.974917576844641509e-05
9.899999999999898881e-01,1.331087941395980678e+01,2.489935020143504474e+01,3.689989207800604694e-06,0.000000000000000000e+00,-2.015337522956383919e-05
9.924999999999898348e-01,1.337314757839042123e+01,2.493410809675845385e+01,3.676028737477682954e-06,0.000000000000000000e+00,-2.056341532724390286e-05
9.949999999999897815e-01,1.343550251951165642e+01,2.496865769737882701e+01,3.863319065899890288e-06,0.000000000000000000e+00,-2.097928260994612304e-05
9.974999999999897282e-01,1.349794371628486545e+01,2.500299847128713182e+01,4.129496484969170410e-06,0.000000000000000000e+00,-2.140118028543427689e-05
9.999999999999896749e-01,1.356047064634207189e+01,2.503712988754541513e+01,3.887155810605082461e-06,0.000000000000000000e+00,-2.182935592213408165e-05
1.002499999999989733e+00,1.362308278630151825e+01,2.507105648890644289e+01,3.948272442014436559e-06,0.000000000000000000e+00,-2.226367170860925665e-05
1.004999999999989679e+00,1.368577962925480129e+01,2.510478283011187983e+01,3.811306885009763037e-06,0.000000000000000000e+00,-2.270422695304958623e-05
1.007499999999989626e+00,1.374856067426568806e+01,2.513830840883766982e+01,3.805996973142204542e-06,0.000000000000000000e+00,-2.315096544747390271e-05
1.009999999999989573e+00,1.381142541914426758e+01,2.517163272652827999e+01,3.645961658596168415e-06,0.000000000000000000e+00,-2.360385662845003630e-05
1.012499999999989519e+00,1.387437336045639924e+01,2.520475528840498569e+01,3.452333467021601379e-06,0.000000000000000000e+00,-2.406284439101089625e-05
1.014999999999989466e+00,1.393740399353311865e+01,2.523767560351975447e+01,3.325635272142650110e-06,0.000000000000000000e+00,-2.452776383755150572e-05
1.017499999999989413e+00,1.400051681248031166e+01,2.527039318477501340e+01,3.617861458455429995e-06,0.000000000000000000e+00,-2.499858777670871030e-05
1.019999999999989360e+00,1.406371131018829423e+01,2.530290754891727900e+01,3.988613574665260233e-06,0.000000000000000000e+00,-2.547559141280286468e-05
1.022499999999989306e+00,1.412698697834148298e+01,2.533521821662260720e+01,3.966510417067224814e-06,0.000000000000000000e+00,-2.595905346876724876e-05
1.024999999999989253e+00,1.419034330742815619e+01,2.536732471255243127e+01,3.972987307205933748e-06,0.000000000000000000e+00,-2.644901434812244571e-05
1.027499999999989200e+00,1.425377978675059509e+01,2.539922656529943978e+01,3.909476865517493768e-06,0.000000000000000000e+00,-2.694552278093388244e-05
1.029999999999989146e+00,1.431729590443475786e+01,2.543092330755850838e+01,3.783989491995269428e-06,0.000000000000000000e+00,-2.744850828879726750e-05
1.032499999999989093e+00,1.438089114744069086e+01,2.546241447609935094e+01,3.769056111752099801e-06,0.000000000000000000e+00,-2.795793717730117028e-05
1.034999999999989040e+00,1.444456500157264855e+01,2.549369961168805787e+01,3.824397217911788335e-06,0.000000000000000000e+00,-2.847382854120415453e-05
1.037499999999988987e+00,1.450831695148909084e+01,2.552477825922423094e+01,3.379686825390601171e-06,0.000000000000000000e+00,-2.899625637217462370e-05
1.039999999999988933e+00,1.457214648071313157e+01,2.555564996779495246e+01,3.157123774475819774e-06,0.000000000000000000e+00,-2.952491707199436733e-05
1.042499999999988880e+00,1.463605307164300129e+01,2.558631429076051944e+01,3.126730225892087810e-06,0.000000000000000000e+00,-3.005971224822280092e-05
1.044999999999988827e+00,1.470003620556267165e+01,2.561677078569174881e+01,3.056727575754537022e-06,0.000000000000000000e+00,-3.060059231965407749e-05
1.047499999999988773e+00,1.476409536265255085e+01,2.564701901430919406e+01,2.944302187105978975e-06,0.000000000000000000e+00,-3.114756229243869674e-05
1.049999999999988720e+00,1.482823002199956619e+01,2.567705854261162912e+01,2.732431139480461512e-06,0.000000000000000000e+00,-3.170063720612830755e-05
1.052499999999988667e+00,1.489243964822032851e+01,2.570665515053857675e+01,2.657385529496041217e-06,0.000000000000000000e+00,-3.225994739890857525e-05
1.054999999999988614e+00,1.495672287990863047e+01,2.573555990903405188e+01,2.718807945706997266e-06,0.000000000000000000e+00,-3.282598556151468779e-05
1.057499999999988560e+00,1.502107797448581650e+01,2.576374979124986453e+01,2.764282559555848318e-06,0.000000000000000000e+00,-3.339934681022852176e-05
1.059999999999988507e+00,1.508550313166168522e+01,2.579120152095208596e+01,2.462555750802027266e-06,0.000000000000000000e+00,-3.398070456516570772e-05
1.062499999999988454e+00,1.514999649282029459e+01,2.581789158832606290e+01,2.193902708636341496e-06,0.000000000000000000e+00,-3.457040695588988789e-05
1.064999999999988400e+00,1.521455614044456439e+01,2.584379626501440796e+01,1.871687688966177056e-06,0.000000000000000000e+00,-3.516887426522563668e-05
1.067499999999988347e+00,1.527918009757840778e+01,2.586889161896289124e+01,1.755293263616639107e-06,0.000000000000000000e+00,-3.577650541424419955e-05
1.069999999999988294e+00,1.534386632732564593e+01,2.589315352881317978e+01,1.638299948053787726e-06,0.000000000000000000e+00,-3.639382567256633762e-05
1.072499999999988241e+00,1.540861273238477835e+01,2.591655769748417271e+01,1.376689082997927506e-06,0.000000000000000000e+00,-3.702144899906565322e-05
1.074999999999988187e+00,1.547341715461716127e+01,2.593907966539043386e+01,1.662243242249050022e-06,0.000000000000000000e+00,-3.765987472453083835e-05
1.077499999999988134e+00,1.553827737464806447e+01,2.596069482355314051e+01,1.762524675113294151e-06,0.000000000000000000e+00,-3.831006116041735167e-05
1.079999999999988081e+00,1.560319111150056060e+01,2.598137842620649707e+01,2.176796258377382654e-06,0.000000000000000000e+00,-3.897282326475248407e-05
1.082499999999988027e+00,1.566815602226050430e+01,2.600110560308458929e+01,1.885958900771393979e-06,0.000000000000000000e+00,-3.964932602833851500e-05
1.084999999999987974e+00,1.573316970177225116e+01,2.601985137147419991e+01,1.719014150938595361e-06,0.000000000000000000e+00,-4.034017154102981771e-05
1.087499999999987921e+00,1.579822968236413594e+01,2.603759064804120626e+01,1.578690210912864220e-06,0.000000000000000000e+00,-4.104608083214073098e-05
1.089999999999987867e+00,1.586333343360363379e+01,2.605429826083083356e+01,1.795719901881085472e-06,0.000000000000000000e+00,-4.176776914514051717e-05
1.092499999999987814e+00,1.592847836208268753e+01,2.606994896135091722e+01,1.872376437539072554e-06,0.000000000000000000e+00,-4.250627332079768536e-05
1.094999999999987761e+00,1.599366181123312458e+01,2.608451743651940902e+01,1.424488951169327735e-06,0.000000000000000000e+00,-4.326271856478288461e-05
1.097499999999987708e+00,1.605888106117181735e+01,2.609797832089272163e+01,1.201794267510179310e-06,0.000000000000000000e+00,-4.403761755402508057e-05
1.099999999999987654e+00,1.612413332857698478e+01,2.611030620916356071e+01,1.275858922057764257e-06,0.000000000000000000e+00,-4.483184789147216001e-05
1.102499999999987601e+00,1.618941581091413795e+01,2.612219901618941265e+01,1.589522979812097724e-06,0.000000000000000000e+00,-4.564567037509048906e-05
1.104999999999987548e+00,1.625472818082479165e+01,2.613436131533608986e+01,1.488815323775882433e-06,0.000000000000000000e+00,-4.647934078957274281e-05
1.107499999999987494e+00,1.632007110398279792e+01,2.614677898680731971e+01,1.417597870277664697e-06,0.000000000000000000e+00,-4.733272718601698231e-05
1.109999999999987441e+00,1.638544521091811390e+01,2.615943818288022271e+01,1.643023755708823078e-06,0.000000000000000000e+00,-4.820578389630442552e-05
1.112499999999987388e+00,1.645085109769244980e+01,2.617232531981639099e+01,1.455885271874020628e-06,0.000000000000000000e+00,-4.909871154076709892e-05
1.114999999999987335e+00,1.651628932655478010e+01,2.618542707026130856e+01,1.690484958284498905e-06,0.000000000000000000e+00,-5.001134849234655866e-05
1.117499999999987281e+00,1.658176042657805027e+01,2.619873035624398838e+01,1.138237281658394889e-06,0.000000000000000000e+00,-5.094378205627032565e-05
1.119999999999987228e+00,1.664726489427902578e+01,2.621222234270027585e+01,1.142379373016647471e-06,0.000000000000000000e+00,-5.189559759597478397e-05
1.122499999999987175e+00,1.671280319422197280e+01,2.622589043113044127e+01,1.023006523861016866e-06,0.000000000000000000e+00,-5.286674001224960341e-05
1.124999999999987121e+00,1.677837575960665006e+01,2.623972225381820067e+01,7.741192627126527806e-07,0.000000000000000000e+00,-5.385700180650555027e-05
1.127499999999987068e+00,1.684398299284203304e+01,2.625370566880761558e+01,7.517447248691818701e-07,0.000000000000000000e+00,-5.486613249679826151e-05
1.129999999999987015e+00,1.690962526610822181e+01,2.626782875495088732e+01,5.382245630475599934e-07,0.000000000000000000e+00,-5.589405564700631424e-05
1.132499999999986962e+00,1.697530292190559820e+01,2.628207980697804658e+01,2.253040150020773402e-07,0.000000000000000000e+00,-5.694062791421536764e-05
1.134999999999986908e+00,1.704101627359189663e+01,2.629644733165598325e+01,4.540931998884228109e-07,0.000000000000000000e+00,-5.800546343151717177e-05
1.137499999999986855e+00,1.710676560591036477e+01,2.631092004375544491e+01,4.742180403836223910e-07,0.000000000000000000e+00,-5.908869888522059094e-05
1.139999999999986802e+00,1.717255117550737253e+01,2.632548686247720582e+01,6.720381125788094377e-07,0.000000000000000000e+00,-6.019035451607032016e-05
1.142499999999986748e+00,1.723837321144195656e+01,2.634013690850915523e+01,9.390725789103150818e-07,0.000000000000000000e+00,-6.131052709694116145e-05
1.144999999999986695e+00,1.730423191568757346e+01,2.635485950066205163e+01,4.217901759217683250e-07,0.000000000000000000e+00,-6.244948353329745185e-05
1.147499999999986642e+00,1.737012746362558246e+01,2.636964415306319154e+01,2.881556847482681858e-07,0.000000000000000000e+00,-6.360659299837081277e-05
1.149999999999986589e+00,1.743606000453253202e+01,2.638448057303931904e+01,1.111246166058125164e-07,0.000000000000000000e+00,-6.478160757517065086e-05
1.152499999999986535e+00,1.750202965988171044e+01,2.639932538022284092e+01,2.952407793907215902e-07,0.000000000000000000e+00,-6.597432832605414489e-05
1.154999999999986482e+00,1.756803640985064519e+01,2.641413706311282539e+01,1.561078131889944586e-07,0.000000000000000000e+00,-6.718491894864485293e-05
1.157499999999986429e+00,1.763408016746117113e+01,2.642890831914999339e+01,2.927147173583259494e-07,0.000000000000000000e+00,-6.841335708245591335e-05
1.159999999999986375e+00,1.770016082755176967e+01,2.644363197440160107e+01,5.251130414968898970e-09,0.000000000000000000e+00,-6.965972930631663708e-05
1.162499999999986322e+00,1.776627826709838587e+01,2.645830098214131354e+01,-6.431160501936351422e-08,0.000000000000000000e+00,-7.092362130307040499e-05
1.164999999999986269e+00,1.783243234553181011e+01,2.647290842196954586e+01,-6.148783515986134946e-07,0.000000000000000000e+00,-7.220505882719020709e-05
1.167499999999986215e+00,1.789862290505302411e+01,2.648744749893915795e+01,-1.121066587671623197e-06,0.000000000000000000e+00,-7.350340382351014422e-05
1.169999999999986162e+00,1.796484977094612745e+01,2.650191154230287438e+01,-1.026006677110037180e-06,0.000000000000000000e+00,-7.481810397100159538e-05
1.172499999999986109e+00,1.803111275188826923e+01,2.651629400461401787e+01,-1.072196379694261846e-06,0.000000000000000000e+00,-7.614921307179808526e-05
1.174999999999986056e+00,1.809741164025760796e+01,2.653058846117011527e+01,-1.345651698047638193e-06,0.000000000000000000e+00,-7.749656449270860372e-05
1.177499999999986002e+00,1.816374621243977217e+01,2.654478860936965745e+01,-1.590370152955994619e-06,0.000000000000000000e+00,-7.885984936105159605e-05
1.179999999999985949e+00,1.823011622913272589e+01,2.655888826813626125e+01,-1.283935605769503585e-06,0.000000000000000000e+00,-8.023867222200134334e-05
1.182499999999985896e+00,1.829652143565039424e+01,2.657288137743444167e+01,-1.319246944195218902e-06,0.000000000000000000e+00,-8.163323360745505840e-05
1.184999999999985842e+00,1.836296156222492471e+01,2.658676199782617999e+01,-1.105223531102692094e-06,0.000000000000000000e+00,-8.304340391266711800e-05
1.187499999999985789e+00,1.842943632430785783e+01,2.660052431000416107e+01,-1.029276935671935899e-06,0.000000000000000000e+00,-8.446927195846686215e-05
1.189999999999985736e+00,1.849594542287053045e+01,2.661416261444139053e+01,-9.743654632731582941e-07,0.000000000000000000e+00,-8.591093317232742466e-05
1.192499999999985683e+00,1.856248854470292287e+01,2.662767133112842899e+01,-1.376897915636440712e-06,0.000000000000000000e+00,-8.736825805923401024e-05
1.194999999999985629e+00,1.862906536271275826e+01,2.664104499939837822e+01,-7.254562336566503605e-07,0.000000000000000000e+00,-8.884074232790914038e-05
1.197499999999985576e+00,1.869567553622345812e+01,2.665427827783635806e+01,-1.003478771170335333e-06,0.000000000000000000e+00,-9.032892791983383220e-05
1.199999999999985523e+00,1.876231871127245654e+01,2.666736594418515693e+01,-1.346457835647861391e-06,0.000000000000000000e+00,-9.183241150580515044e-05
1.202499999999985469e+00,1.882899453782788157e+01,2.668054385302206910e+01,-1.596730950525537923e-06,0.000000000000000000e+00,-9.334990074636962613e-05
1.204999999999985416e+00,1.889570348874433137e+01,2.669401982762866155e+01,-1.663933720103510383e-06,0.000000000000000000e+00,-9.488010665244014778e-05
1.207499999999985363e+00,1.896244628300393131e+01,2.670774829065425493e+01,-1.067950811227470865e-06,0.000000000000000000e+00,-9.642162521181105129e-05
1.209999999999985310e+00,1.902922352651057736e+01,2.672168518759560385e+01,-8.966441476052175039e-07,0.000000000000000000e+00,-9.797378066267205786e-05
1.212499999999985256e+00,1.909603571588323945e+01,2.673578795987673828e+01,-7.287229817262800797e-07,0.000000000000000000e+00,-9.953534438105789270e-05
1.214999999999985203e+00,1.916288324217909178e+01,2.675001551315935799e+01,-2.800729069630407259e-07,0.000000000000000000e+00,-1.011052930581050609e-04
1.217499999999985150e+00,1.922976639453485248e+01,2.676432818174024675e+01,-6.923127721512693710e-07,0.000000000000000000e+00,-1.026824190249703652e-04
1.219999999999985096e+00,1.929668534485350406e+01,2.677882313475627640e+01,-6.661753355394680501e-07,0.000000000000000000e+00,-1.042654625038235073e-04
1.222499999999985043e+00,1.936364077532973837e+01,2.679373171415737076e+01,-6.441150327636119591e-07,0.000000000000000000e+00,-1.058544795879331888e-04
1.224999999999984990e+00,1.943063370781073829e+01,2.680903956391277987e+01,-7.523487690952289149e-07,0.000000000000000000e+00,-1.074494758146835597e-04
1.227499999999984936e+00,1.949766513071270069e+01,2.682473154312337016e+01,-4.520531045021715939e-07,0.000000000000000000e+00,-1.090503780845471850e-04
1.229999999999984883e+00,1.956473599705527278e+01,2.684079461061683602e+01,-4.913115769504344112e-07,0.000000000000000000e+00,-1.106578573532096885e-04
1.232499999999984830e+00,1.963184722710751373e+01,2.685721553449510779e+01,-2.951329515299439738e-07,0.000000000000000000e+00,-1.122718229614918909e-04
1.234999999999984777e+00,1.969899970797153088e+01,2.687398096785505430e+01,-9.364621278183773948e-07,0.000000000000000000e+00,-1.138926691974294581e-04
1.237499999999984723e+00,1.976619429334553146e+01,2.689107753255976263e+01,-2.859681768709642353e-07,0.000000000000000000e+00,-1.155200771913304406e-04
1.239999999999984670e+00,1.983343180348840207e+01,2.690849188926365798e+01,-1.379397476994566585e-07,0.000000000000000000e+00,-1.171552707806025698e-04
1.242499999999984617e+00,1.990071302535219999e+01,2.692621079540139206e+01,-9.537000869480655195e-07,0.000000000000000000e+00,-1.187984522307625456e-04
1.244999999999984563e+00,1.996803871285403176e+01,2.694422115387831340e+01,-1.012823440498373828e-06,0.000000000000000000e+00,-1.204491572716014070e-04
