Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.789999999999991598e+00,4.052966087563379460e+01,4.168052432380622463e+01,-6.811966131540329872e-02,-7.326007326007326868e-03,4.540713623079391681e+01
1.792499999999991545e+00,4.063389012492935137e+01,4.172978537272373245e+01,-6.931797668299309600e-02,-1.465201465201465374e-02,4.541519274011876206e+01
1.794999999999991491e+00,4.073824257958328587e+01,4.177914039786657696e+01,-7.117260063504844692e-02,-7.326007326007326868e-03,4.542339492163446124e+01
1.797499999999991438e+00,4.084271847555481116e+01,4.182859119197408404e+01,-7.238664425093216392e-02,-7.326007326007326868e-03,4.543169657185534760e+01
1.799999999999991385e+00,4.094731805326951957e+01,4.187813951947817515e+01,-7.358101044675458002e-02,-1.465201465201465374e-02,4.544018196883601490e+01
1.802499999999991331e+00,4.105204154570800767e+01,4.192759976304746772e+01,-7.537908585913501158e-02,-7.326007326007326868e-03,4.544883031756356928e+01
1.804999999999991278e+00,4.115688853367016264e+01,4.197678822645831076e+01,-7.648048873201429565e-02,-1.465201465201465374e-02,4.545758679002937441e+01
1.807499999999991225e+00,4.126185834018117049e+01,4.202570919434789687e+01,-7.817950331761464033e-02,-7.326007326007326868e-03,4.546650449825277462e+01
1.809999999999991172e+00,4.136695029883086505e+01,4.207436669260339812e+01,-7.918901169945434526e-02,-1.465201465201465374e-02,4.547552863594312100e+01
1.812499999999991118e+00,4.147216375312952863e+01,4.212276449375540466e+01,-8.078942304138969632e-02,-1.465201465201465374e-02,4.548471125616393351e+01
1.814999999999991065e+00,4.157749805587781111e+01,4.217090612252881243e+01,-8.234024862130549793e-02,-1.465201465201465374e-02,4.549397555011115202e+01
1.817499999999991012e+00,4.168295256855036257e+01,4.221879486137016357e+01,-8.384213306124239928e-02,-1.465201465201465374e-02,4.550331989226057061e+01
1.819999999999990958e+00,4.178852666069280986e+01,4.226643375596591312e+01,-8.529426348445559580e-02,-1.465201465201465374e-02,4.551274228631459806e+01
1.822499999999990905e+00,4.189421970933388906e+01,4.231382562236786526e+01,-8.669790928347775871e-02,-2.197802197802198321e-02,4.552224045066728308e+01
1.824999999999990852e+00,4.200003109841522786e+01,4.236097305398327961e+01,-8.867415537563023975e-02,-1.465201465201465374e-02,4.553179011816512656e+01
1.827499999999990798e+00,4.210596021823894830e+01,4.240787842922382112e+01,-8.997846135257951683e-02,-2.197802197802198321e-02,4.554133651671786254e+01
1.829999999999990745e+00,4.221200646493423392e+01,4.245454392028415924e+01,-9.185065576591669445e-02,-1.465201465201465374e-02,4.555092846112682281e+01
1.832499999999990692e+00,4.231816923994782798e+01,4.250097150382028843e+01,-9.305712299051428771e-02,-2.197802197802198321e-02,4.556051092372549505e+01
1.834999999999990639e+00,4.242444794956178811e+01,4.254716297408076287e+01,-9.482568531800145140e-02,-2.197802197802198321e-02,4.557013145372683027e+01
1.837499999999990585e+00,4.253084200444552465e+01,4.259311995957650510e+01,-9.654250837151505393e-02,-2.197802197802198321e-02,4.557971347969078835e+01
1.839999999999990532e+00,4.263735081925274528e+01,4.263884394589101845e+01,-9.820808042478383626e-02,-2.197802197802198321e-02,4.558925272946492413e+01
1.842499999999990479e+00,4.274397381227857551e+01,4.268433630698719838e+01,-9.982220456801767228e-02,-2.197802197802198321e-02,4.559874449487939785e+01
1.844999999999990425e+00,4.285071040520263352e+01,4.272959835236286352e+01,-1.013851702400550281e-01,-2.197802197802198321e-02,4.560818373662007730e+01
1.847499999999990372e+00,4.295756002296018750e+01,4.277463139840795492e+01,-1.028958151723522313e-01,-2.197802197802198321e-02,4.561756507664401283e+01
1.849999999999990319e+00,4.306452209380955765e+01,4.281943687985490499e+01,-1.043623787156364030e-01,-2.197802197802198321e-02,4.562688287563706524e+01
1.852499999999990266e+00,4.317159605163819691e+01,4.286404557391590942e+01,-1.057917332347074191e-01,-2.197802197802198321e-02,4.563613319035137295e+01
1.854999999999990212e+00,4.327878143636751673e+01,4.290848723252335617e+01,-1.071846147467807181e-01,-2.197802197802198321e-02,4.564531273626361951e+01
1.857499999999990159e+00,4.338607783048917810e+01,4.295276214109855317e+01,-1.085377783485415443e-01,-2.930402930402930747e-02,4.565441809330514644e+01
1.859999999999990106e+00,4.349348481738203276e+01,4.299687092704675706e+01,-1.104432392339207564e-01,-2.197802197802198321e-02,4.566342490913748975e+01
1.862499999999990052e+00,4.360100198221203271e+01,4.304081462433410366e+01,-1.117121984439708587e-01,-2.197802197802198321e-02,4.567227967245776910e+01
1.864999999999989999e+00,4.370862891297651487e+01,4.308459466940393412e+01,-1.129353842538589059e-01,-2.930402930402930747e-02,4.568104925190465337e+01
1.867499999999989946e+00,4.381636520147289104e+01,4.312821270613388691e+01,-1.147032722348376860e-01,-2.197802197802198321e-02,4.568970884829592194e+01
1.869999999999989893e+00,4.392421044361950067e+01,4.317167000225555284e+01,-1.158388329047299603e-01,-2.930402930402930747e-02,4.569820374931651230e+01
1.872499999999989839e+00,4.403216423802017232e+01,4.321496630056142152e+01,-1.175346948107834355e-01,-2.197802197802198321e-02,4.570657785477326485e+01
1.874999999999989786e+00,4.414022618130196207e+01,4.325809829564250464e+01,-1.186264150384082616e-01,-2.930402930402930747e-02,4.571477398281420790e+01
1.877499999999989733e+00,4.424839585961760235e+01,4.330105868494223387e+01,-1.202855815562045988e-01,-2.930402930402930747e-02,4.572283378538306664e+01
1.879999999999989679e+00,4.435667283856045628e+01,4.334383700577338772e+01,-1.219108258303066433e-01,-2.197802197802198321e-02,4.573067945146897983e+01
1.882499999999989626e+00,4.446505665644068728e+01,4.338642213336136422e+01,-1.229082812442945927e-01,-2.930402930402930747e-02,4.573832487056539975e+01
1.884999999999989573e+00,4.457354682428216108e+01,4.342880464014248076e+01,-1.244510623738110250e-01,-2.197802197802198321e-02,4.574581266445947136e+01
1.887499999999989519e+00,4.468214283097569250e+01,4.347097760771235642e+01,-1.253692139237083114e-01,-2.930402930402930747e-02,4.575308570076258263e+01
1.889999999999989466e+00,4.479084414948650306e+01,4.351293613882694444e+01,-1.268370109701194570e-01,-2.197802197802198321e-02,4.576018574807654460e+01
1.892499999999989413e+00,4.489965024140996519e+01,4.355467649689785503e+01,-1.276890616236678877e-01,-2.930402930402930747e-02,4.576705495269066404e+01
1.894999999999989360e+00,4.500856055941265055e+01,4.359619543764747363e+01,-1.290971463529081431e-01,-2.197802197802198321e-02,4.577373449679937778e+01
1.897499999999989306e+00,4.511757454818156532e+01,4.363748983518964764e+01,-1.298968651940342056e-01,-2.930402930402930747e-02,4.578016606224048957e+01
1.899999999999989253e+00,4.522669164458757507e+01,4.367855652284308832e+01,-1.312807126320914564e-01,-2.197802197802198321e-02,4.578639072157429268e+01
1.902499999999989200e+00,4.533591128776078705e+01,4.371955712038219133e+01,-1.321053731232086359e-01,-2.930402930402930747e-02,4.579236134851378637e+01
1.904999999999989146e+00,4.544523348763799930e+01,4.376065469219875581e+01,-1.335511359258871045e-01,-2.197802197802198321e-02,4.579813496963722486e+01
1.907499999999989093e+00,4.555465848614677071e+01,4.380184844215759199e+01,-1.344374328986515932e-01,-2.197802197802198321e-02,4.580366876548746546e+01
1.909999999999989040e+00,4.566418652336603401e+01,4.384313762693355443e+01,-1.353581529988087118e-01,-2.197802197802198321e-02,4.580904219738168592e+01
1.912499999999988987e+00,4.577381783738444199e+01,4.388452083123006986e+01,-1.363148926812853823e-01,-2.197802197802198321e-02,4.581426320013255804e+01
1.914999999999988933e+00,4.588355266201104854e+01,4.392599467495328724e+01,-1.372990334531397350e-01,-2.197802197802198321e-02,4.581933969950810592e+01
1.917499999999988880e+00,4.599339122095837951e+01,4.396755241318992802e+01,-1.382955900480128675e-01,-2.197802197802198321e-02,4.582428017846145707e+01
1.919999999999988827e+00,4.610333371883132969e+01,4.400918382474176838e+01,-1.392909135694913036e-01,-1.465201465201465374e-02,4.582909454357709933e+01
1.922499999999988773e+00,4.621338033318214400e+01,4.405087761288090320e+01,-1.396710173015157930e-01,-2.197802197802198321e-02,4.583381633167570612e+01
1.924999999999988720e+00,4.632353121399759743e+01,4.409262517649107593e+01,-1.407012731673887018e-01,-2.197802197802198321e-02,4.583851014927571299e+01
1.927499999999988667e+00,4.643378649238680111e+01,4.413442287807174580e+01,-1.417662493580417460e-01,-1.465201465201465374e-02,4.584311027431029117e+01
1.929999999999988614e+00,4.654414629332396913e+01,4.417627167367533758e+01,-1.422300943250300320e-01,-2.197802197802198321e-02,4.584764880261140263e+01
1.932499999999988560e+00,4.665461074624997906e+01,4.421817538771002631e+01,-1.433706672415733241e-01,-1.465201465201465374e-02,4.585218979406284490e+01
1.934999999999988507e+00,4.676517999119426605e+01,4.426013911317056682e+01,-1.438988716314505423e-01,-2.197802197802198321e-02,4.585668773654590780e+01
1.937499999999988454e+00,4.687585418124619707e+01,4.430216824944096032e+01,-1.451102208553297634e-01,-1.465201465201465374e-02,4.586120771618250558e+01
1.939999999999988400e+00,4.698663348297732512e+01,4.434426806718063574e+01,-1.456965070905324733e-01,-1.465201465201465374e-02,4.586570357979090318e+01
1.942499999999988347e+00,4.709751807599487705e+01,4.438644356978472416e+01,-1.463097087163843235e-01,-1.465201465201465374e-02,4.587026572253912349e+01
1.944999999999988294e+00,4.720850815225194452e+01,4.442869948681342152e+01,-1.469502648411258328e-01,-2.197802197802198321e-02,4.587490502481431776e+01
1.947499999999988241e+00,4.731960391538102328e+01,4.447104031490730591e+01,-1.482917960334255991e-01,-1.465201465201465374e-02,4.587960834710531088e+01
1.949999999999988187e+00,4.743080558014008119e+01,4.451347036653766054e+01,-1.489485405151248221e-01,-1.465201465201465374e-02,4.588432809935063261e+01
1.952499999999988134e+00,4.754211335992872733e+01,4.455580155929843045e+01,-1.483219003264346914e-01,-2.930402930402930747e-02,4.588906944721627923e+01
1.954999999999988081e+00,4.765352680367119831e+01,4.459784528715563567e+01,-1.508877801275123609e-01,-1.465201465201465374e-02,4.589424176125190513e+01
1.957499999999988027e+00,4.776504519472904775e+01,4.463960541226315115e+01,-1.488852036810982826e-01,-3.663003663003662480e-02,4.589918739304442852e+01
1.959999999999987974e+00,4.787666782646898156e+01,4.468108648827073637e+01,-1.488505869067933141e-01,-5.128205128205128721e-02,4.590452512735954116e+01
1.962499999999987921e+00,4.798839400408913036e+01,4.472229385682886971e+01,-1.502750995711596427e-01,-4.395604395604396641e-02,4.590994983026925524e+01
1.964999999999987867e+00,4.810022304659851500e+01,4.476323340182364774e+01,-1.506965831610146689e-01,-5.128205128205128721e-02,4.591528249798258798e+01
1.967499999999987814e+00,4.821215428785859558e+01,4.480391037123789033e+01,-1.516783372026541954e-01,-4.395604395604396641e-02,4.592061348428757128e+01
1.969999999999987761e+00,4.832418707388197987e+01,4.484432647065336397e+01,-1.519184423314208776e-01,-5.128205128205128721e-02,4.592587934348025414e+01
1.972499999999987708e+00,4.843632075161561090e+01,4.488447546326589332e+01,-1.527675140555172228e-01,-5.128205128205128721e-02,4.593112938036490789e+01
1.974999999999987654e+00,4.854855464641970997e+01,4.492434074106202502e+01,-1.535498504717175139e-01,-5.128205128205128721e-02,4.593627264099513496e+01
1.977499999999987601e+00,4.866088803655289041e+01,4.496389953059465938e+01,-1.542429262622197483e-01,-5.860805860805861495e-02,4.594130222361300753e+01
1.979999999999987548e+00,4.877332014258647774e+01,4.500313133622153572e+01,-1.554772586020312097e-01,-5.128205128205128721e-02,4.594618846603184181e+01
1.982499999999987494e+00,4.888585013750104480e+01,4.504202252115925376e+01,-1.559576282955547344e-01,-5.860805860805861495e-02,4.595086901285873182e+01
1.984999999999987441e+00,4.899847716416510224e+01,4.508056503514328028e+01,-1.569819452475334498e-01,-5.128205128205128721e-02,4.595539429161156875e+01
1.987499999999987388e+00,4.911120034747283114e+01,4.511875334997024112e+01,-1.572718759980308856e-01,-5.860805860805861495e-02,4.595970051400055922e+01
1.989999999999987335e+00,4.922401879910592015e+01,4.515658240484501817e+01,-1.581170971338764497e-01,-5.860805860805861495e-02,4.596383642676888570e+01
1.992499999999987281e+00,4.933693161798565541e+01,4.519404678082982940e+01,-1.588719108983369654e-01,-5.128205128205128721e-02,4.596771448394392223e+01
1.994999999999987228e+00,4.944993788918873889e+01,4.523114055191052785e+01,-1.589163333055059468e-01,-5.860805860805861495e-02,4.597135028019254577e+01
1.997499999999987175e+00,4.956303668270796692e+01,4.526785738904165157e+01,-1.595227612685048424e-01,-5.860805860805861495e-02,4.597479123062156248e+01
1.999999999999987121e+00,4.967622705253391757e+01,4.530419071999651237e+01,-1.600633317785799259e-01,-5.860805860805861495e-02,4.597794954347774876e+01
2.002499999999987068e+00,4.978950804156165333e+01,4.534022525655362301e+01,-1.605492362468758649e-01,-5.860805860805861495e-02,4.598082249873883853e+01
2.004999999999987015e+00,4.990287899794543591e+01,4.537604970850405550e+01,-1.609815670728098891e-01,-5.860805860805861495e-02,4.598340924055386836e+01
2.007499999999986962e+00,5.001633939613140711e+01,4.541166350122814777e+01,-1.613611825988996995e-01,-5.860805860805861495e-02,4.598570861850496527e+01
2.009999999999986908e+00,5.012988870917003226e+01,4.544706613286440700e+01,-1.616903587102164752e-01,-5.860805860805861495e-02,4.598771936200293453e+01
2.012499999999986855e+00,5.024352640889912180e+01,4.548225717677826196e+01,-1.619709178856556242e-01,-5.860805860805861495e-02,4.598944005646551858e+01
2.014999999999986802e+00,5.035725196613291388e+01,4.551723628296935686e+01,-1.622033256900735909e-01,-5.860805860805861495e-02,4.599086903443497931e+01
2.017499999999986748e+00,5.047106485085443239e+01,4.555200317903778284e+01,-1.623896160027453461e-01,-5.860805860805861495e-02,4.599200461531340522e+01
2.019999999999986695e+00,5.058496453241022550e+01,4.558655767118485613e+01,-1.625308867938146662e-01,-5.860805860805861495e-02,4.599284469769416717e+01
2.022499999999986642e+00,5.069895047970682356e+01,4.562089964571848100e+01,-1.626269311885062685e-01,-5.860805860805861495e-02,4.599338708499464445e+01
2.024999999999986589e+00,5.081302216141294537e+01,4.565502907032963265e+01,-1.626813117333528180e-01,-5.860805860805861495e-02,4.599362943116833691e+01
2.027499999999986535e+00,5.092717904616256419e+01,4.568894599494661435e+01,-1.626936714483559754e-01,-5.860805860805861495e-02,4.599356942227835532e+01
2.029999999999986482e+00,5.104142060276133464e+01,4.572265055194824157e+01,-1.626663110801615797e-01,-5.860805860805861495e-02,4.599320422170737999e+01
2.032499999999986429e+00,5.115574630039252924e+01,4.575614295667002551e+01,-1.625982221257266935e-01,-5.860805860805861495e-02,4.599253118634224791e+01
2.034999999999986375e+00,5.127015560882543355e+01,4.578942350833131059e+01,-1.624929695785069794e-01,-5.860805860805861495e-02,4.599154743068112339e+01
2.037499999999986322e+00,5.138464799862444465e+01,4.582249258984933249e+01,-1.623496762499845592e-01,-5.860805860805861495e-02,4.599024999237978761e+01
2.039999999999986269e+00,5.149922294135932077e+01,4.585535066829803696e+01,-1.621719248682646775e-01,-5.860805860805861495e-02,4.598863570033081771e+01
2.042499999999986215e+00,5.161387990981465634e+01,4.588799829502239191e+01,-1.619582649882377601e-01,-5.860805860805861495e-02,4.598670125849559298e+01
2.044999999999986162e+00,5.172861837820164510e+01,4.592043610574889101e+01,-1.617107062248027971e-01,-5.128205128205128721e-02,4.598444337062692000e+01
2.047499999999986109e+00,5.184343782236827280e+01,4.595266482021259691e+01,-1.608046102908557984e-01,-5.860805860805861495e-02,4.598188182229306875e+01
2.049999999999986056e+00,5.195833772000997186e+01,4.598468524252072598e+01,-1.605053979383175566e-01,-5.860805860805861495e-02,4.597906888507235834e+01
2.052499999999986002e+00,5.207331754914260102e+01,4.601646978246041186e+01,-1.601710399714376953e-01,-5.128205128205128721e-02,4.597591802558899587e+01
2.054999999999985949e+00,5.218837668994321888e+01,4.604799035656245110e+01,-1.591775959279491948e-01,-5.860805860805861495e-02,4.597244706227460398e+01
2.057499999999985896e+00,5.230351448258475955e+01,4.607924717182697805e+01,-1.587894112667875002e-01,-5.860805860805861495e-02,4.596870655097722391e+01
2.059999999999985842e+00,5.241873026782873524e+01,4.611024056031930485e+01,-1.583693714870875735e-01,-5.128205128205128721e-02,4.596460916706684685e+01
2.062499999999985789e+00,5.253402338733822319e+01,4.614097098074991266e+01,-1.572933526282423444e-01,-5.860805860805861495e-02,4.596017270098303698e+01
2.064999999999985736e+00,5.264939318399571277e+01,4.617143901858565869e+01,-1.568250275008478134e-01,-5.128205128205128721e-02,4.595544741873692374e+01
2.067499999999985683e+00,5.276483900221743539e+01,4.620164538436323909e+01,-1.557056752453975512e-01,-5.860805860805861495e-02,4.595036922902934151e+01
2.069999999999985629e+00,5.288036018826816331e+01,4.623159091467011450e+01,-1.551932720154988177e-01,-5.128205128205128721e-02,4.594498836834897304e+01
2.072499999999985576e+00,5.299595609057420376e+01,4.626127657012001038e+01,-1.540308278567523448e-01,-5.128205128205128721e-02,4.593924072927720914e+01
2.074999999999985523e+00,5.311162606003416187e+01,4.629070343597973647e+01,-1.528567602834389194e-01,-5.128205128205128721e-02,4.593319984426876346e+01
2.077499999999985469e+00,5.322736945033003764e+01,4.631987272075767237e+01,-1.516708938238377491e-01,-5.860805860805861495e-02,4.592685756825559906e+01
2.079999999999985416e+00,5.334318561823481986e+01,4.634878575493939934e+01,-1.510939883267950479e-01,-5.128205128205128721e-02,4.592018245191880510e+01
2.082499999999985363e+00,5.345907392391541890e+01,4.637744398990851380e+01,-1.498700527872735000e-01,-5.128205128205128721e-02,4.591311049609978312e+01
2.084999999999985310e+00,5.357503373123725510e+01,4.640584899844994027e+01,-1.486372789543751183e-01,-5.128205128205128721e-02,4.590571545327804870e+01
2.087499999999985256e+00,5.369106440806499592e+01,4.643400247208463583e+01,-1.473934927562877417e-01,-5.128205128205128721e-02,4.589798936975001453e+01
2.089999999999985203e+00,5.380716532655873863e+01,4.646190621968104750e+01,-1.461399382538025038e-01,-5.128205128205128721e-02,4.588992430015096602e+01
2.092499999999985150e+00,5.392333586346705232e+01,4.648956216646956818e+01,-1.448779232408824447e-01,-4.395604395604396641e-02,4.588151250721398355e+01
2.094999999999985096e+00,5.403957540041727015e+01,4.651697235289512378e+01,-1.429902621726298617e-01,-5.128205128205128721e-02,4.587276954567339970e+01
2.097499999999985043e+00,5.415588332420266937e+01,4.654413893285982340e+01,-1.417289616238142647e-01,-5.128205128205128721e-02,4.586374374731886405e+01
2.099999999999984990e+00,5.427225902706377525e+01,4.657106417085898897e+01,-1.404628872534312845e-01,-4.395604395604396641e-02,4.585434548629707052e+01
2.102499999999984936e+00,5.438870191338708793e+01,4.659785368174487274e+01,-1.385790146422740954e-01,-4.395604395604396641e-02,4.584459445649910947e+01
2.104999999999984883e+00,5.450521175587002887e+01,4.662461360581724534e+01,-1.367135726674423846e-01,-5.128205128205128721e-02,4.583456843862630592e+01
2.107499999999984830e+00,5.462178848235532769e+01,4.665134713234645147e+01,-1.354856843970413671e-01,-4.395604395604396641e-02,4.582423932913760467e+01
2.109999999999984777e+00,5.473843202865351998e+01,4.667805744141186608e+01,-1.336370919990702844e-01,-4.395604395604396641e-02,4.581354635274065856e+01
2.112499999999984723e+00,5.485514233852141075e+01,4.670474770470079307e+01,-1.318041596020312622e-01,-4.395604395604396641e-02,4.580256830756053432e+01
2.114999999999984670e+00,5.497191936363865494e+01,4.673142108201707146e+01,-1.299901675227183029e-01,-4.395604395604396641e-02,4.579130137823359092e+01
2.117499999999984617e+00,5.508876306357749542e+01,4.675808072064337040e+01,-1.281920269153231096e-01,-4.395604395604396641e-02,4.577974174968652221e+01
2.119999999999984563e+00,5.520567340577094484e+01,4.678472975441522408e+01,-1.264102159884666343e-01,-3.663003663003662480e-02,4.576788585569839540e+01
2.122499999999984510e+00,5.532265036547872938e+01,4.681137130231677901e+01,-1.240172901312040221e-01,-4.395604395604396641e-02,4.575575425827104681e+01
2.124999999999984457e+00,5.543969392574983601e+01,4.683800846808062346e+01,-1.222857152831493821e-01,-3.663003663003662480e-02,4.574340129661800347e+01
2.127499999999984404e+00,5.555680407738204707e+01,4.686464433760365722e+01,-1.199391904859887920e-01,-3.663003663003662480e-02,4.573076391292823217e+01
2.129999999999984350e+00,5.567398081887876060e+01,4.689128197870802950e+01,-1.176237223976127622e-01,-4.395604395604396641e-02,4.571792128357851226e+01
2.132499999999984297e+00,5.579122415640176769e+01,4.691792443909292132e+01,-1.159732386981108115e-01,-3.663003663003662480e-02,4.570484413269289803e+01
2.134999999999984244e+00,5.590853410371967414e+01,4.694457474579625966e+01,-1.137030068778863146e-01,-3.663003663003662480e-02,4.569146938279157411e+01
2.137499999999984190e+00,5.602591068215859593e+01,4.697123590550936001e+01,-1.114621162676440319e-01,-3.663003663003662480e-02,4.567787758267269993e+01
2.139999999999984137e+00,5.614335392054812246e+01,4.699791090181727782e+01,-1.092526169388353535e-01,-2.930402930402930747e-02,4.566406449858002503e+01
2.142499999999984084e+00,5.626086385516325805e+01,4.702460269356925693e+01,-1.064330563921813272e-01,-3.663003663003662480e-02,4.565005032421801445e+01
2.144999999999984031e+00,5.637844052966185160e+01,4.705131421406998271e+01,-1.042994798148784291e-01,-3.663003663003662480e-02,4.563588993402078842e+01
2.147499999999983977e+00,5.649608399502000111e+01,4.707804836938529292e+01,-1.021952957010749674e-01,-2.930402930402930747e-02,4.562149342306659605e+01
2.149999999999983924e+00,5.661379430946366398e+01,4.710480803868425426e+01,-9.947702706678288043e-02,-2.930402930402930747e-02,4.560688199750558880e+01
2.152499999999983871e+00,5.673157154228730548e+01,4.713165726785542375e+01,-9.680968001117033761e-02,-3.663003663003662480e-02,4.559213954628397403e+01
2.154999999999983817e+00,5.684941598428682141e+01,4.715865920383235022e+01,-9.484075877060776927e-02,-2.930402930402930747e-02,4.557723938531969310e+01
2.157499999999983764e+00,5.696732801809034186e+01,4.718581532115497623e+01,-9.225342433642404194e-02,-2.930402930402930747e-02,4.556212032435522019e+01
2.159999999999983711e+00,5.708530802995902320e+01,4.721312699846931338e+01,-8.971605125513895662e-02,-2.930402930402930747e-02,4.554686917549524594e+01
2.162499999999983658e+00,5.720335640954473888e+01,4.724059551656017675e+01,-8.722676889664596200e-02,-2.930402930402930747e-02,4.553148518342020168e+01
2.164999999999983604e+00,5.732147354964617136e+01,4.726822205707250646e+01,-8.478452453895352070e-02,-2.197802197802198321e-02,4.551596787460151461e+01
2.167499999999983551e+00,5.743965984595941876e+01,4.729600770270008070e+01,-8.172851023217331257e-02,-2.930402930402930747e-02,4.550034284465052536e+01
2.169999999999983498e+00,5.755791569683159281e+01,4.732395343663603882e+01,-7.940073581219538046e-02,-2.197802197802198321e-02,4.548467156427777525e+01
2.172499999999983444e+00,5.767624150301038100e+01,4.735206014045591161e+01,-7.645256401462140194e-02,-2.930402930402930747e-02,4.546889056004801688e+01
2.174999999999983391e+00,5.779463766739008435e+01,4.738032859487915971e+01,-7.423941627755462069e-02,-2.197802197802198321e-02,4.545306268704285202e+01
2.177499999999983338e+00,5.791310459475923267e+01,4.740875947800793710e+01,-7.139835780447377489e-02,-2.197802197802198321e-02,4.543712432471451024e+01
2.179999999999983284e+00,5.803164269154387256e+01,4.743735336620336795e+01,-6.861829474394623429e-02,-2.197802197802198321e-02,4.542116560840354111e+01
2.182499999999983231e+00,5.815025236555302968e+01,4.746611073315122553e+01,-6.590190898659098462e-02,-2.197802197802198321e-02,4.540518597116366095e+01
2.184999999999983178e+00,5.826893402572073200e+01,4.749503194877754453e+01,-6.324721300227680032e-02,-2.197802197802198321e-02,4.538918491747955386e+01
2.187499999999983125e+00,5.838768808184821779e+01,4.752411727935471220e+01,-6.065211650844838653e-02,-2.197802197802198321e-02,4.537316235000880482e+01
2.189999999999983071e+00,5.850651494434267619e+01,4.755336688809539680e+01,-5.811825743073227579e-02,-2.197802197802198321e-02,4.535711865886626981e+01
2.192499999999983018e+00,5.862541502396155835e+01,4.758278083455704888e+01,-5.564624049387055515e-02,-2.197802197802198321e-02,4.534105438735344507e+01
2.194999999999982965e+00,5.874438873155202145e+01,4.761235907418112845e+01,-5.323366606347206681e-02,-1.465201465201465374e-02,4.532497038569790249e+01
2.197499999999982911e+00,5.886343647779069244e+01,4.764210145828764098e+01,-5.018334686705267639e-02,-1.465201465201465374e-02,4.530889499008387133e+01
2.199999999999982858e+00,5.898255867292389354e+01,4.767200773413409109e+01,-4.721205323119043867e-02,-2.197802197802198321e-02,4.529292165954328908e+01
2.202499999999982805e+00,5.910175572903108332e+01,4.770211634935093770e+01,-4.502932209871517155e-02,-1.465201465201465374e-02,4.527702500470143576e+01
2.204999999999982752e+00,5.922102819292106801e+01,4.773246424652464270e+01,-4.220222779834885418e-02,-1.465201465201465374e-02,4.526114289400726420e+01
2.207499999999982698e+00,5.934037666132021371e+01,4.776304874084231500e+01,-3.945920862451063327e-02,-1.465201465201465374e-02,4.524537547836323625e+01
2.209999999999982645e+00,5.945980172415434595e+01,4.779386699260518157e+01,-3.679706945627296555e-02,-1.465201465201465374e-02,4.522972702949972756e+01
2.212499999999982592e+00,5.957930396416315943e+01,4.782491601124276315e+01,-3.421883052004816989e-02,-1.465201465201465374e-02,4.521420206988692314e+01
2.214999999999982538e+00,5.969888395652633051e+01,4.785619266103478253e+01,-3.172348877057452887e-02,-1.465201465201465374e-02,4.519880552358350911e+01
2.217499999999982485e+00,5.981854226850387590e+01,4.788769366804744010e+01,-2.931052187334312956e-02,-1.465201465201465374e-02,4.518354275479666882e+01
2.219999999999982432e+00,5.993827945909536226e+01,4.791941562926674436e+01,-2.698285907702613340e-02,-1.465201465201465374e-02,4.516841944088256611e+01
2.222499999999982379e+00,6.005809607872333800e+01,4.795135502677030104e+01,-2.473781017191014134e-02,-7.326007326007326868e-03,4.515344159532417478e+01
2.224999999999982325e+00,6.017799266895664800e+01,4.798350824801757852e+01,-2.183174913591836783e-02,-1.465201465201465374e-02,4.513864481238753257e+01
2.227499999999982272e+00,6.029796976228760030e+01,4.801587161886461530e+01,-1.978067226555102129e-02,-7.326007326007326868e-03,4.512410505235635583e+01
2.229999999999982219e+00,6.041802788200303809e+01,4.804844146015176420e+01,-1.705744634486233008e-02,-7.326007326007326868e-03,4.510975655655325056e+01
2.232499999999982165e+00,6.053816754221571017e+01,4.808121419141641439e+01,-1.443851010290867799e-02,-1.465201465201465374e-02,4.509570667472753058e+01
2.234999999999982112e+00,6.065838924819160383e+01,4.811418653113123156e+01,-1.269225636948398753e-02,-7.326007326007326868e-03,4.508193018506216987e+01
2.237499999999982059e+00,6.077869349726044135e+01,4.814735591321134933e+01,-1.026517915114096881e-02,-7.326007326007326868e-03,4.506836050725674880e+01
2.239999999999982006e+00,6.089908078185139573e+01,4.818071787103444592e+01,-7.942284567990048200e-03,-7.326007326007326868e-03,4.505510697999597625e+01
2.242499999999981952e+00,6.101955157657858564e+01,4.821426706773689119e+01,-5.706204968655734060e-03,-7.326007326007326868e-03,4.504217403285525734e+01
2.244999999999981899e+00,6.114010635220073198e+01,4.824800486877051497e+01,-3.049560775688251683e-03,-1.465201465201465374e-02,4.502942521644877871e+01
2.247499999999981846e+00,6.126074557684305688e+01,4.828190965766023623e+01,-4.282742433235044166e-03,7.326007326007326868e-03,4.501710493233736798e+01
2.249999999999981792e+00,6.138146964319624743e+01,4.831595139863829047e+01,-2.916377260652480881e-03,1.465201465201465374e-02,4.500465008692543023e+01
2.252499999999981739e+00,6.150227888643745189e+01,4.835004807396090598e+01,-7.680595559528074177e-04,1.465201465201465374e-02,4.499245608951309805e+01
2.254999999999981686e+00,6.162317335538076435e+01,4.838411652049936151e+01,1.119356417616341635e-03,1.465201465201465374e-02,4.498062894780400711e+01
2.257499999999981632e+00,6.174415297940959846e+01,4.841815666540313856e+01,2.986906343368411071e-03,1.465201465201465374e-02,4.496912627502510418e+01
