Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.052499999999986002e+00,4.090376746424920640e+01,1.166970631854784557e+01,-1.709033890787702958e+00,-1.499999999999999822e+01,1.729833042305469348e+02
2.054999999999985949e+00,4.093287027128507560e+01,1.154342360876482054e+01,-1.715263084722870257e+00,-1.499999999999999822e+01,1.727981327953423829e+02
2.057499999999985896e+00,4.096165703225888421e+01,1.141656105885912886e+01,-1.721861085901155164e+00,-1.499999999999999822e+01,1.726120115505045192e+02
2.059999999999985842e+00,4.099012632277196388e+01,1.128916413990355849e+01,-1.728831168007660457e+00,-1.499999999999999822e+01,1.724248592101101849e+02
2.062499999999985789e+00,4.101827683334171581e+01,1.116128053109205176e+01,-1.736177205145982505e+00,-1.499999999999999822e+01,1.722365939744835259e+02
2.064999999999985736e+00,4.104610737494077455e+01,1.103296015220535509e+01,-1.743902516075789721e+00,-1.499999999999999822e+01,1.720471335116416185e+02
2.067499999999985683e+00,4.107361688461597282e+01,1.090425519320611869e+01,-1.752008404341044212e+00,-1.499999999999999822e+01,1.718563946275079388e+02
2.069999999999985629e+00,4.110080443117929860e+01,1.077522014101407954e+01,-1.760497708921137772e+00,-1.499999999999999822e+01,1.716642935008857194e+02
2.072499999999985576e+00,4.112766922096438549e+01,1.064591180252498681e+01,-1.769371535051140976e+00,-1.499999999999999822e+01,1.714707454550760986e+02
2.074999999999985523e+00,4.115421060363782146e+01,1.051638932334679666e+01,-1.778631520764937912e+00,-1.499999999999999822e+01,1.712756648040645189e+02
2.077499999999985469e+00,4.118042807805533556e+01,1.038671420248526545e+01,-1.788279236480801559e+00,-1.499999999999999822e+01,1.710789648083083705e+02
2.079999999999985416e+00,4.120632129815190581e+01,1.025695030227350379e+01,-1.798313951272051181e+00,-1.499999999999999822e+01,1.708805576913576942e+02
2.082499999999985363e+00,4.123189007885424928e+01,1.012716385319732026e+01,-1.808735523477847495e+00,-1.499999999999999822e+01,1.706803544901580665e+02
2.084999999999985310e+00,4.125713440200171789e+01,9.997423452690295420e+00,-1.819542815028863059e+00,-1.499999999999999822e+01,1.704782649939672865e+02
2.087499999999985256e+00,4.128205442226115451e+01,9.867800057529999336e+00,-1.830735083205697222e+00,-1.499999999999999822e+01,1.702741976426921440e+02
2.089999999999985203e+00,4.130665047301857840e+01,9.738366969400699347e+00,-1.842311131776058319e+00,-1.499999999999999822e+01,1.700680594280387083e+02
2.092499999999985150e+00,4.133092307223129325e+01,9.609199813249157174e+00,-1.854266482929307625e+00,-1.499999999999999822e+01,1.698597558442348543e+02
2.094999999999985096e+00,4.135487292822109850e+01,9.480376507920164286e+00,-1.866599762250657157e+00,-1.499999999999999822e+01,1.696491907915127229e+02
2.097499999999985043e+00,4.137850094538980272e+01,9.351977227556332650e+00,-1.879306144785378274e+00,-1.499999999999999822e+01,1.694362667010999246e+02
2.099999999999984990e+00,4.140180822983274567e+01,9.224084354037776379e+00,-1.892045299292184568e+00,-1.499999999999999822e+01,1.692208850225784147e+02
2.102499999999984936e+00,4.142479612766995700e+01,9.097252956249446854e+00,-1.904477700409454632e+00,-1.499999999999999822e+01,1.690030033804020775e+02
2.104999999999984883e+00,4.144746782996171675e+01,8.971989353097923114e+00,-1.916597063596737316e+00,-1.499999999999999822e+01,1.687826016410438683e+02
2.107499999999984830e+00,4.146982726271934183e+01,8.848304446870507434e+00,-1.928400637177276611e+00,-1.499999999999999822e+01,1.685596586616520369e+02
2.109999999999984777e+00,4.149187837850840310e+01,8.726207874466616943e+00,-1.939883993216786395e+00,-1.499999999999999822e+01,1.683341521689918068e+02
2.112499999999984723e+00,4.151362515325826053e+01,8.605707962372260766e+00,-1.951041071521445680e+00,-1.499999999999999822e+01,1.681060587662325361e+02
2.114999999999984670e+00,4.153507158296186219e+01,8.486811685267650063e+00,-1.961868939829290115e+00,-1.499999999999999822e+01,1.678753540408518177e+02
2.117499999999984617e+00,4.155622168027375807e+01,8.369524627774469039e+00,-1.972363883217887137e+00,-1.499999999999999822e+01,1.676420125334211946e+02
2.119999999999984563e+00,4.157707947101428658e+01,8.253850950758222282e+00,-1.982520195532508245e+00,-1.499999999999999822e+01,1.674060078731170904e+02
2.122499999999984510e+00,4.159764899059233301e+01,8.139793362136064303e+00,-1.992335580899810887e+00,-1.499999999999999822e+01,1.671673125721795827e+02
2.124999999999984457e+00,4.161793428035820597e+01,8.027353092660478140e+00,-2.001805370221520164e+00,-1.499999999999999822e+01,1.669258980565691104e+02
2.127499999999984404e+00,4.163793938389844129e+01,7.916529878696621836e+00,-2.013310373686415300e+00,-1.499999999999999822e+01,1.666817627957589991e+02
2.129999999999984350e+00,4.165766834329241419e+01,7.807321950123823129e+00,-2.022080170106314245e+00,-1.499999999999999822e+01,1.664344606180945618e+02
2.132499999999984297e+00,4.167712519533873916e+01,7.699726020580746955e+00,-2.030493618403701017e+00,-1.499999999999999822e+01,1.661843502795245513e+02
2.134999999999984244e+00,4.169631396776310339e+01,7.593737287117855672e+00,-2.038549588509534161e+00,-1.499999999999999822e+01,1.659313993954810655e+02
2.137499999999984190e+00,4.171523867542724417e+01,7.489349433121293309e+00,-2.046244354922570619e+00,-1.499999999999999822e+01,1.656755744703489768e+02
2.139999999999984137e+00,4.173390331654727703e+01,7.386554635654499101e+00,-2.053575272338567181e+00,-1.499999999999999822e+01,1.654168412372159196e+02
2.142499999999984084e+00,4.175231186893427093e+01,7.285343578388835617e+00,-2.060540636897274513e+00,-1.499999999999999822e+01,1.651551645024937613e+02
2.144999999999984031e+00,4.177046828626879460e+01,7.185705468738232682e+00,-2.067136762476510459e+00,-1.499999999999999822e+01,1.648905080531654619e+02
2.147499999999983977e+00,4.178837649442181856e+01,7.087628060566783184e+00,-2.073362574774908929e+00,-1.499999999999999822e+01,1.646228349755492673e+02
2.149999999999983924e+00,4.180604038783489074e+01,6.991097681494746752e+00,-2.079340747393389144e+00,-1.499999999999999822e+01,1.643521070014324721e+02
2.152499999999983871e+00,4.182346382360307047e+01,6.896087042629099884e+00,-2.085188818675599798e+00,-1.499999999999999822e+01,1.640782615582045310e+02
2.154999999999983817e+00,4.184065058492713973e+01,6.802589647825251440e+00,-2.090899853799958574e+00,-1.499999999999999822e+01,1.638012257100871238e+02
2.157499999999983764e+00,4.185760446397101475e+01,6.710620709151798202e+00,-2.096466777076349874e+00,-1.499999999999999822e+01,1.635209254672045347e+02
2.159999999999983711e+00,4.187432929001136017e+01,6.620193797902504507e+00,-2.101881327054924142e+00,-1.499999999999999822e+01,1.632372857714907752e+02
2.162499999999983658e+00,4.189082892531418878e+01,6.531320808833314118e+00,-2.107135197956810480e+00,-1.499999999999999822e+01,1.629502306555243081e+02
2.164999999999983604e+00,4.190710726092495975e+01,6.444011927470882917e+00,-2.112220166196791205e+00,-1.499999999999999822e+01,1.626596832935472037e+02
2.167499999999983551e+00,4.192316821237723445e+01,6.358275600581272613e+00,-2.117128529189833852e+00,-1.499999999999999822e+01,1.623655659559441915e+02
2.169999999999983498e+00,4.193901571533008621e+01,6.274118510580581898e+00,-2.121852140674196363e+00,-1.499999999999999822e+01,1.620677998718461765e+02
2.172499999999983444e+00,4.195465372114480829e+01,6.191545554654100059e+00,-2.126383432585793543e+00,-1.499999999999999822e+01,1.617663053924420353e+02
2.174999999999983391e+00,4.197008619241086791e+01,6.110559827979667347e+00,-2.130714539234597193e+00,-1.499999999999999822e+01,1.614610018642826219e+02
2.177499999999983338e+00,4.198531709843264537e+01,6.031162611611444291e+00,-2.134837132097501478e+00,-1.499999999999999822e+01,1.611518077026742333e+02
2.179999999999983284e+00,4.200035041068887409e+01,5.953353364994443453e+00,-2.138744221751275987e+00,-1.499999999999999822e+01,1.608386404913564434e+02
2.182499999999983231e+00,4.201519009827562456e+01,5.877129723017369578e+00,-2.142427455220339283e+00,-1.499999999999999822e+01,1.605214168365586715e+02
2.184999999999983178e+00,4.202984012334436414e+01,5.802487498287861811e+00,-2.145880205563282406e+00,-1.499999999999999822e+01,1.602000524910385764e+02
2.187499999999983125e+00,4.204430443655001426e+01,5.729420688323172861e+00,-2.149093971332765918e+00,-1.499999999999999822e+01,1.598744622203483061e+02
2.189999999999983071e+00,4.205858697251780853e+01,5.657921487975903219e+00,-2.152061344599256021e+00,-1.499999999999999822e+01,1.595445601619789500e+02
2.192499999999983018e+00,4.207269164534552885e+01,5.587980306728674407e+00,-2.154774736808531266e+00,-1.499999999999999822e+01,1.592102596072800225e+02
2.194999999999982965e+00,4.208662234415087511e+01,5.519585790884332432e+00,-2.157228732082134837e+00,-1.499999999999999822e+01,1.588714730380425806e+02
2.197499999999982911e+00,4.210038292867881893e+01,5.452724851687142049e+00,-2.159414052678526819e+00,-1.499999999999999822e+01,1.585281121864250053e+02
2.199999999999982858e+00,4.211397722497986962e+01,5.387382698479006748e+00,-2.161398501818093454e+00,-1.499999999999999822e+01,1.581800879561182569e+02
2.202499999999982805e+00,4.212740902612824101e+01,5.323635379639508614e+00,-2.163244908627810048e+00,-1.499999999999999822e+01,1.578272939997143851e+02
2.204999999999982752e+00,4.214068241106958368e+01,5.261568229817896736e+00,-2.164941266826943878e+00,-1.499999999999999822e+01,1.574696167160127800e+02
2.207499999999982698e+00,4.215380157875306111e+01,5.201177550218639034e+00,-2.166474527652017201e+00,-1.499999999999999822e+01,1.571069417696533606e+02
2.209999999999982645e+00,4.216677071758795847e+01,5.142457357673498208e+00,-2.167833193553676985e+00,-1.499999999999999822e+01,1.567391542240945626e+02
2.212499999999982592e+00,4.217959399973640444e+01,5.085399394783327587e+00,-2.169003339027824495e+00,-1.499999999999999822e+01,1.563661386269313311e+02
2.214999999999982538e+00,4.219227557543538154e+01,5.029993147219856020e+00,-2.169972871846623796e+00,-1.499999999999999822e+01,1.559877796265714665e+02
2.217499999999982485e+00,4.220481956736638551e+01,4.976225866685420662e+00,-2.170729317506877809e+00,-1.499999999999999822e+01,1.556039611813537249e+02
2.219999999999982432e+00,4.221723006508528897e+01,4.924082602170638090e+00,-2.171260934911958262e+00,-1.499999999999999822e+01,1.552145673235063725e+02
2.222499999999982379e+00,4.222951111953615566e+01,4.873546238949994169e+00,-2.171553473752539709e+00,-1.499999999999999822e+01,1.548194819815612959e+02
2.224999999999982325e+00,4.224166673766575286e+01,4.824597544065541754e+00,-2.171597053090847496e+00,-1.499999999999999822e+01,1.544185896231648769e+02
2.227499999999982272e+00,4.225370087715574385e+01,4.777215218913873684e+00,-2.171377744408036659e+00,-1.499999999999999822e+01,1.540117746833228125e+02
2.229999999999982219e+00,4.226561744129043063e+01,4.731375959493784755e+00,-2.170885709260313323e+00,-1.499999999999999822e+01,1.535989223961749417e+02
2.232499999999982165e+00,4.227742027397975022e+01,4.687054523506072989e+00,-2.170105167175468086e+00,-1.499999999999999822e+01,1.531799186712010510e+02
2.234999999999982112e+00,4.228911315495300727e+01,4.644223804252102461e+00,-2.169027352764956618e+00,-1.499999999999999822e+01,1.527546507433507941e+02
2.237499999999982059e+00,4.230069979514197342e+01,4.602854911118193115e+00,-2.167638771860865177e+00,-1.499999999999999822e+01,1.523230066209994789e+02
2.239999999999982006e+00,4.231218383145318285e+01,4.562920417907630366e+00,-2.165930895089720920e+00,-1.499999999999999822e+01,1.518848760982627937e+02
2.242499999999981952e+00,4.232356883855637619e+01,4.524394626516181184e+00,-2.163890663803060388e+00,-1.499999999999999822e+01,1.514401502552397858e+02
2.244999999999981899e+00,4.233485831945252897e+01,4.487243846403177194e+00,-2.161507957696941151e+00,-1.499999999999999822e+01,1.509887224823214069e+02
2.247499999999981846e+00,4.234605569209338682e+01,4.451432799757967906e+00,-2.158771191614204721e+00,-1.499999999999999822e+01,1.505304883892292196e+02
2.249999999999981792e+00,4.235716428547426204e+01,4.416924914533584712e+00,-2.155410891517046235e+00,-1.499999999999999822e+01,1.500653482992727845e+02
2.252499999999981739e+00,4.236818729081058166e+01,4.382949139488108159e+00,-2.151194845745982853e+00,-1.499999999999999822e+01,1.495932781733216075e+02
2.254999999999981686e+00,4.237912523370466999e+01,4.348734843604569633e+00,-2.146154953152693334e+00,-1.499999999999999822e+01,1.491142850739960295e+02
2.257499999999981632e+00,4.238997749702568996e+01,4.314247104439968616e+00,-2.140322252940865866e+00,-1.499999999999999822e+01,1.486283765724112413e+02
2.259999999999981579e+00,4.240074337857553388e+01,4.279454943969813741e+00,-2.133731866454211090e+00,-1.499999999999999822e+01,1.481355615451400354e+02
2.262499999999981526e+00,4.241142210092387188e+01,4.244331272973644431e+00,-2.126413254797569152e+00,-1.499999999999999822e+01,1.476358491148766632e+02
2.264999999999981473e+00,4.242201282109368066e+01,4.208852817798322654e+00,-2.118402907572657590e+00,-1.499999999999999822e+01,1.471292499947641659e+02
2.267499999999981419e+00,4.243251464005421525e+01,4.173000030880649192e+00,-2.109728023836304978e+00,-1.499999999999999822e+01,1.466157756108891874e+02
2.269999999999981366e+00,4.244292661198116434e+01,4.136756986268451008e+00,-2.100419513179250686e+00,-1.499999999999999822e+01,1.460954395645042609e+02
2.272499999999981313e+00,4.245324775324806410e+01,4.100111261878328861e+00,-2.090509785217280037e+00,-1.499999999999999822e+01,1.455682569368292150e+02
2.274999999999981259e+00,4.246347705111581661e+01,4.063053809825062146e+00,-2.080026691007361705e+00,-1.499999999999999822e+01,1.450342444083018734e+02
2.277499999999981206e+00,4.247361347209222515e+01,4.025578816953560235e+00,-2.068998251005696343e+00,-1.499999999999999822e+01,1.444934209884013683e+02
2.279999999999981153e+00,4.248365596993753712e+01,3.987683556549554531e+00,-2.057454127901867214e+00,-1.499999999999999822e+01,1.439458078272303680e+02
2.282499999999981100e+00,4.249360349329464270e+01,3.949368232823678770e+00,-2.045420319382502683e+00,-1.499999999999999822e+01,1.433914286747674964e+02
2.284999999999981046e+00,4.250345499292678397e+01,3.910635819707818595e+00,-2.032925090202088558e+00,-1.499999999999999822e+01,1.428303097434213385e+02
2.287499999999980993e+00,4.251320942854972884e+01,3.871491895305747111e+00,-2.019993910144194160e+00,-1.499999999999999822e+01,1.422624801256338287e+02
2.289999999999980940e+00,4.252286577524768063e+01,3.831944473448995581e+00,-2.006650735774775374e+00,-1.499999999999999822e+01,1.416879716660701263e+02
2.292499999999980886e+00,4.253242302946688369e+01,3.792003833276508029e+00,-1.992921663470458071e+00,-1.499999999999999822e+01,1.411068196937400216e+02
2.294999999999980833e+00,4.254188021458254809e+01,3.751682348399828282e+00,-1.978828668162096349e+00,-1.499999999999999822e+01,1.405190626122727906e+02
2.297499999999980780e+00,4.255123638603846814e+01,3.710994316399601534e+00,-1.964395234691244996e+00,-1.499999999999999822e+01,1.399247421591229568e+02
2.299999999999980727e+00,4.256049063606121763e+01,3.669955789899591814e+00,-1.949703278172270293e+00,-1.499999999999999822e+01,1.393239034757706634e+02
2.302499999999980673e+00,4.256964212442137807e+01,3.628983731556932657e+00,-1.934818382383434843e+00,-1.499999999999999822e+01,1.387165761901513577e+02
2.304999999999980620e+00,4.257869144932735850e+01,3.588474998038400976e+00,-1.919736256282769782e+00,-1.499999999999999822e+01,1.381027899844263800e+02
2.307499999999980567e+00,4.258763976208143731e+01,3.548417537484402473e+00,-1.904457849128387892e+00,-1.499999999999999822e+01,1.374825842312007467e+02
2.309999999999980513e+00,4.259648818424198424e+01,3.508799980938862806e+00,-1.888979133633452934e+00,-1.499999999999999822e+01,1.368560077143079639e+02
2.312499999999980460e+00,4.260523780933123561e+01,3.469611641945863578e+00,-1.873299327209472676e+00,-1.499999999999999822e+01,1.362231194234699956e+02
2.314999999999980407e+00,4.261388970454059688e+01,3.430842513679397410e+00,-1.857417051158122501e+00,-1.499999999999999822e+01,1.355839887862818784e+02
2.317499999999980353e+00,4.262244491242750399e+01,3.392483263733177434e+00,-1.841328923525803685e+00,-1.499999999999999822e+01,1.349386959074105334e+02
2.319999999999980300e+00,4.263090445259778960e+01,3.354525226611186906e+00,-1.825034113768547295e+00,-1.499999999999999822e+01,1.342873320416062768e+02
2.322499999999980247e+00,4.263926932336811859e+01,3.316960393952199659e+00,-1.808528682851804792e+00,-1.499999999999999822e+01,1.336299998907410043e+02
2.324999999999980194e+00,4.264754050340268066e+01,3.279781402607803820e+00,-1.791812784940387537e+00,-1.499999999999999822e+01,1.329668136836577048e+02
2.327499999999980140e+00,4.265571895331886054e+01,3.242981520610830337e+00,-1.774883284369127567e+00,-1.499999999999999822e+01,1.322978991989142799e+02
2.329999999999980087e+00,4.266380561725676301e+01,3.206554631210974726e+00,-1.757737068176334905e+00,-1.499999999999999822e+01,1.316233945664965290e+02
2.332499999999980034e+00,4.267180142440759028e+01,3.170495214877367296e+00,-1.740371513682480886e+00,-1.499999999999999822e+01,1.309434504500541721e+02
2.334999999999979980e+00,4.267970729049600465e+01,3.134798329375349635e+00,-1.722783180016800753e+00,-1.499999999999999822e+01,1.302582295803309478e+02
2.337499999999979927e+00,4.268752411921160927e+01,3.099459588114428676e+00,-1.704970477513379157e+00,-1.499999999999999822e+01,1.295679073857642436e+02
2.339999999999979874e+00,4.269525280358530495e+01,3.064475136694006618e+00,-1.686929657228334989e+00,-1.499999999999999822e+01,1.288726714248413430e+02
2.342499999999979821e+00,4.270289422730600393e+01,3.029841627809832350e+00,-1.668654986477259961e+00,-1.499999999999999822e+01,1.281727221880195486e+02
2.344999999999979767e+00,4.271044926597377867e+01,2.995556194440710307e+00,-1.650145540090669938e+00,-1.499999999999999822e+01,1.274682726712296983e+02
2.347499999999979714e+00,4.271791878828485522e+01,2.961616421408606481e+00,-1.631396591621633307e+00,-1.499999999999999822e+01,1.267595478348067388e+02
2.349999999999979661e+00,4.272530365714474243e+01,2.928020315377732441e+00,-1.612405153641408795e+00,-1.499999999999999822e+01,1.260467857193735171e+02
2.352499999999979607e+00,4.273260472961393219e+01,2.894749932649134827e+00,-1.593170987160352103e+00,-1.499999999999999822e+01,1.253302342383234134e+02
2.354999999999979554e+00,4.273982280195890837e+01,2.861788664869254983e+00,-1.573686741761830543e+00,-1.499999999999999822e+01,1.246101524004355809e+02
2.357499999999979501e+00,4.274695864717629235e+01,2.829137028510345431e+00,-1.553950034089819576e+00,-1.499999999999999822e+01,1.238868103589572343e+02
2.359999999999979448e+00,4.275401303971224820e+01,2.796795799906450330e+00,-1.533955126087713783e+00,-1.499999999999999822e+01,1.231604884602722336e+02
2.362499999999979394e+00,4.276098675608920274e+01,2.764765974079284483e+00,-1.513696554609610834e+00,-1.499999999999999822e+01,1.224314775790612799e+02
2.364999999999979341e+00,4.276788057542891863e+01,2.733048722023625476e+00,-1.493168031847542210e+00,-1.499999999999999822e+01,1.217000783272142144e+02
2.367499999999979288e+00,4.277469527986777820e+01,2.701645346234160971e+00,-1.472361152795711003e+00,-1.499999999999999822e+01,1.209666002080669216e+02
2.369999999999979234e+00,4.278143165485987964e+01,2.670557234416059522e+00,-1.451270011469190102e+00,-1.499999999999999822e+01,1.202313611769720296e+02
2.372499999999979181e+00,4.278809048936329873e+01,2.639785811020805451e+00,-1.429886232247592703e+00,-1.499999999999999822e+01,1.194946865731330092e+02
2.374999999999979128e+00,4.279467257590393103e+01,2.609332490049517173e+00,-1.408197788442437703e+00,-1.499999999999999822e+01,1.187569092635775689e+02
2.377499999999979075e+00,4.280117871049898781e+01,2.579198816610084766e+00,-1.386196018224209903e+00,-1.499999999999999822e+01,1.180183679292485266e+02
2.379999999999979021e+00,4.280760969331168297e+01,2.549386588960026678e+00,-1.363873290951557848e+00,-1.499999999999999822e+01,1.172794066448902299e+02
2.382499999999978968e+00,4.281396632890994169e+01,2.519897308001031178e+00,-1.341213685647611342e+00,-1.499999999999999822e+01,1.165403734992408857e+02
2.384999999999978915e+00,4.282024942539226231e+01,2.490732058463947407e+00,-1.318205184556447085e+00,-1.499999999999999822e+01,1.158016201669112490e+02
2.387499999999978861e+00,4.282645979331964270e+01,2.461891456204784667e+00,-1.294833405095572099e+00,-1.499999999999999822e+01,1.150635006840973773e+02
2.389999999999978808e+00,4.283259824451128139e+01,2.433375587042968746e+00,-1.271084294634852618e+00,-1.499999999999999822e+01,1.143263703419234361e+02
2.392499999999978755e+00,4.283866559068226820e+01,2.405183935503500070e+00,-1.246939194023316544e+00,-1.499999999999999822e+01,1.135905833893034611e+02
2.394999999999978701e+00,4.284466264189693163e+01,2.377315301784427959e+00,-1.222382241524327506e+00,-1.499999999999999822e+01,1.128564937936115342e+02
2.397499999999978648e+00,4.285059020480719738e+01,2.349767703919056316e+00,-1.197393622798224033e+00,-1.499999999999999822e+01,1.121244520556516306e+02
2.399999999999978595e+00,4.285644908063713387e+01,2.322538262236780504e+00,-1.172007900822164217e+00,-1.499999999999999822e+01,1.113948033534490207e+02
2.402499999999978542e+00,4.286224005842168339e+01,2.295557626085694913e+00,-1.146265319527703497e+00,-1.499999999999999822e+01,1.106678551279663480e+02
2.404999999999978488e+00,4.286796368883692310e+01,2.268760192339468684e+00,-1.120155230446367556e+00,-1.499999999999999822e+01,1.099438909640316808e+02
2.407499999999978435e+00,4.287362043077172302e+01,2.242146702237421962e+00,-1.093665413751813142e+00,-1.499999999999999822e+01,1.092231808740953625e+02
2.409999999999978382e+00,4.287921074401892696e+01,2.215716108447953747e+00,-1.066783606514876137e+00,-1.499999999999999822e+01,1.085059796348595142e+02
2.412499999999978328e+00,4.288473508467921391e+01,2.189465328794764076e+00,-1.039502366614876161e+00,-1.499999999999999822e+01,1.077925234540869042e+02
2.414999999999978275e+00,4.289019389991961617e+01,2.163388940049493225e+00,-1.011813822328322399e+00,-1.499999999999999822e+01,1.070830282436919703e+02
2.417499999999978222e+00,4.289558762192869068e+01,2.137478795127914832e+00,-9.837198051596429682e-01,-1.499999999999999822e+01,1.063776860244038005e+02
2.419999999999978169e+00,4.290091666086546951e+01,2.111723541070649190e+00,-9.552268423922238849e-01,-1.499999999999999822e+01,1.056766602240621040e+02
2.422499999999978115e+00,4.290618139654034024e+01,2.086108009438284228e+00,-9.263520575803158019e-01,-1.499999999999999822e+01,1.049800822297998195e+02
2.424999999999978062e+00,4.291138216849016374e+01,2.060612441616034740e+00,-8.971280664424003959e-01,-1.499999999999999822e+01,1.042880461728262276e+02
2.427499999999978009e+00,4.291651926401102912e+01,2.035211502944401118e+00,-8.676082404395530912e-01,-1.499999999999999822e+01,1.036006038292646281e+02
2.429999999999977955e+00,4.292159290359193591e+01,2.009873031809786159e+00,-8.378660663766861472e-01,-1.499999999999999822e+01,1.029177569979031546e+02
2.432499999999977902e+00,4.292660322305381015e+01,1.984556470455181021e+00,-8.080114142380303566e-01,-1.499999999999999822e+01,1.022394529054788848e+02
2.434999999999977849e+00,4.293155025156924864e+01,1.959210945405938764e+00,-7.781834894778532075e-01,-1.499999999999999822e+01,1.015655763584403530e+02
2.437499999999977796e+00,4.293643388467730659e+01,1.933773037089627111e+00,-7.485602252490569652e-01,-1.499999999999999822e+01,1.008959463255378353e+02
2.439999999999977742e+00,4.294125385156667107e+01,1.908164445831570522e+00,-7.193469539543058122e-01,-1.499999999999999822e+01,1.002303121564566766e+02
2.442499999999977689e+00,4.294600967655048862e+01,1.882290092787654245e+00,-6.907616843328490130e-01,-1.499999999999999822e+01,9.956835725038868645e+01
2.444999999999977636e+00,4.295070063624950762e+01,1.856037738285349903e+00,-6.630086432293703647e-01,-1.499999999999999822e+01,9.890970685384041872e+01
2.447499999999977582e+00,4.295532571709146197e+01,1.829280875164281950e+00,-6.362396266470526918e-01,-1.499999999999999822e+01,9.825394351595946318e+01
2.449999999999977529e+00,4.295988358253418937e+01,1.801887061418198099e+00,-6.105735431261196666e-01,-1.499999999999999822e+01,9.760062824798576742e+01
2.452499999999977476e+00,4.296437256405041438e+01,1.773726126700515104e+00,-5.860298085188573314e-01,-1.499999999999999822e+01,9.694930966510843007e+01
2.454999999999977423e+00,4.296879067310079847e+01,1.744704310833910643e+00,-5.626635703975398917e-01,-1.499999999999999822e+01,9.629955314053925974e+01
2.457499999999977369e+00,4.297313572265210269e+01,1.714791791911143282e+00,-5.409755831647113933e-01,-1.499999999999999822e+01,9.565092485177274284e+01
2.459999999999977316e+00,4.297740548784787507e+01,1.684026555932054414e+00,-5.213931860212609459e-01,-1.499999999999999822e+01,9.500298159908450657e+01
2.462499999999977263e+00,4.298159787918535812e+01,1.652512668989360112e+00,-5.041315161562014424e-01,-1.499999999999999822e+01,9.435531733005146293e+01
2.464999999999977209e+00,4.298571110169746134e+01,1.620403731713851103e+00,-4.892036699903017372e-01,-1.499999999999999822e+01,9.370760167936997220e+01
2.467499999999977156e+00,4.298974376577857726e+01,1.587878515481571773e+00,-4.764774531856214024e-01,-1.499999999999999822e+01,9.305959970199776876e+01
2.469999999999977103e+00,4.299369493547304444e+01,1.555117567704715986e+00,-4.657408762551475956e-01,-1.499999999999999822e+01,9.241117524476487688e+01
2.472499999999977049e+00,4.299756412116030191e+01,1.522286496254790622e+00,-4.567430528628744213e-01,-1.499999999999999822e+01,9.176228190800756579e+01
2.474999999999976996e+00,4.300135123517021896e+01,1.489527235467145161e+00,-4.492351694797756534e-01,-1.499999999999999822e+01,9.111294936633278496e+01
2.477499999999976943e+00,4.300505652985396665e+01,1.456955696748488016e+00,-4.429915400782428736e-01,-1.499999999999999822e+01,9.046326886371909382e+01
2.479999999999976890e+00,4.300868053267724633e+01,1.424663340102162445e+00,-4.378108373150451649e-01,-1.499999999999999822e+01,8.981337912885385322e+01
2.482499999999976836e+00,4.301222398675265879e+01,1.392720569357788207e+00,-4.335251827532735081e-01,-1.499999999999999822e+01,8.916345476367909839e+01
2.484999999999976783e+00,4.301568780039493589e+01,1.361180593545672002e+00,-4.299874593042906645e-01,-1.499999999999999822e+01,8.851369734091080943e+01
2.487499999999976730e+00,4.301907300631238940e+01,1.330083040449945520e+00,-4.270806886311119821e-01,-1.499999999999999822e+01,8.786432823169239725e+01
2.489999999999976676e+00,4.302238072956414072e+01,1.299457033415956309e+00,-4.247058428641081740e-01,-1.499999999999999822e+01,8.721558248466492103e+01
2.492499999999976623e+00,4.302561216286807877e+01,1.269323676281395308e+00,-4.227803074252132198e-01,-1.499999999999999822e+01,8.656770428485538105e+01
2.494999999999976570e+00,4.302876854779229632e+01,1.239697998137843094e+00,-4.212356512628199767e-01,-1.499999999999999822e+01,8.592094431520327191e+01
2.497499999999976517e+00,4.303185116052615200e+01,1.210590447514564794e+00,-4.200124414566798192e-01,-1.499999999999999822e+01,8.527555640102266921e+01
2.499999999999976463e+00,4.303486130115894071e+01,1.182008027839438036e+00,-4.190580212672405103e-01,-1.499999999999999822e+01,8.463179591374532151e+01
2.502499999999976410e+00,4.303780028475748765e+01,1.153940690203302033e+00,-4.183276743533421715e-01,-1.499999999999999822e+01,8.398991325258414520e+01
2.504999999999976357e+00,4.304066938527991226e+01,1.126376038384897083e+00,-4.177871452408062347e-01,0.000000000000000000e+00,8.335015516100504840e+01
2.507499999999976303e+00,4.304346986000459196e+01,1.099314494147800580e+00,-4.174170815574556048e-01,0.000000000000000000e+00,8.271276643842735155e+01
2.509999999999976250e+00,4.304620297291015873e+01,1.072766574751822244e+00,-4.171849619571945667e-01,0.000000000000000000e+00,8.207798894938144940e+01
2.512499999999976197e+00,4.304887000107445516e+01,1.046719646961570938e+00,-4.170730079198707307e-01,0.000000000000000000e+00,8.144605757900222898e+01
2.514999999999976144e+00,4.305147219595154695e+01,1.021171671206231979e+00,-4.170635171785650464e-01,0.000000000000000000e+00,8.081720166640872094e+01
2.517499999999976090e+00,4.305401080361232857e+01,9.961201709084399614e-01,-4.171408702485074893e-01,0.000000000000000000e+00,8.019164463340207760e+01
2.519999999999976037e+00,4.305648706372775791e+01,9.715623515725448911e-01,-4.172923547607260697e-01,0.000000000000000000e+00,7.956960274106452857e+01
