Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
6.399999999999973488e-01,5.785708064973190012e+00,1.805540042529852585e+01,-1.858257723252123926e-06,0.000000000000000000e+00,-9.982821968520644488e-06
6.424999999999972955e-01,5.830876286104496486e+00,1.810756710529526359e+01,-1.914900439765812737e-06,0.000000000000000000e+00,-1.024883958558954589e-05
6.449999999999972422e-01,5.876174720818256425e+00,1.815937558295218679e+01,-1.834196747466516636e-06,0.000000000000000000e+00,-1.051747773525721163e-05
6.474999999999971889e-01,5.921602473506143660e+00,1.821082569326355483e+01,-1.906095155218864157e-06,0.000000000000000000e+00,-1.078919029943657479e-05
6.499999999999971356e-01,5.967158648153857214e+00,1.826191728119067648e+01,-1.893732255633033863e-06,0.000000000000000000e+00,-1.106350046718297705e-05
6.524999999999970823e-01,6.012842328872563868e+00,1.831229963618151402e+01,-1.772090999980955850e-06,0.000000000000000000e+00,-1.134081923836224933e-05
6.549999999999970290e-01,6.058651359743447706e+00,1.836159019448308527e+01,-1.643989961978798197e-06,0.000000000000000000e+00,-1.162196836890653393e-05
6.574999999999969758e-01,6.104582983741854818e+00,1.840973973725862223e+01,-1.541646305850749232e-06,0.000000000000000000e+00,-1.190758036762817209e-05
6.599999999999969225e-01,6.150634320165875302e+00,1.845669792864518399e+01,-1.691579805004653537e-06,0.000000000000000000e+00,-1.219862841082261967e-05
6.624999999999968692e-01,6.196802361846041052e+00,1.850241332053300880e+01,-1.911852859935373883e-06,0.000000000000000000e+00,-1.249472614147809912e-05
6.649999999999968159e-01,6.243083972368044243e+00,1.854683335984534764e+01,-1.974868207819591947e-06,0.000000000000000000e+00,-1.279534493649514716e-05
6.674999999999967626e-01,6.289475883315618354e+00,1.858990439917296911e+01,-1.989999952060348811e-06,0.000000000000000000e+00,-1.310061619715182788e-05
6.699999999999967093e-01,6.335974691541557569e+00,1.863157171079014418e+01,-1.734498712621919185e-06,0.000000000000000000e+00,-1.341065389302847949e-05
6.724999999999966560e-01,6.382576856475989047e+00,1.867177950454406599e+01,-1.410420479786186484e-06,0.000000000000000000e+00,-1.372688860728118073e-05
6.749999999999966027e-01,6.429278697481753291e+00,1.871047095010234784e+01,-1.222443557774569985e-06,0.000000000000000000e+00,-1.405089060953071499e-05
6.774999999999965494e-01,6.476076391268096089e+00,1.874758820409442350e+01,-1.088313747785219470e-06,0.000000000000000000e+00,-1.438365478679372929e-05
6.799999999999964961e-01,6.522965969374888928e+00,1.878307244303193357e+01,-1.244759318250966278e-06,0.000000000000000000e+00,-1.472639849029564115e-05
6.824999999999964428e-01,6.569943315742622580e+00,1.881686390263783437e+01,-1.289192112744644508e-06,0.000000000000000000e+00,-1.507904118640963707e-05
6.849999999999963896e-01,6.617004164385395626e+00,1.884890192392107977e+01,-1.260041148191042968e-06,0.000000000000000000e+00,-1.544207397003538411e-05
6.874999999999963363e-01,6.664144097181639026e+00,1.887912500673279581e+01,-1.694141300666373637e-06,0.000000000000000000e+00,-1.581633217731104725e-05
6.899999999999962830e-01,6.711358541803612354e+00,1.890747087079753896e+01,-1.850983365254701589e-06,0.000000000000000000e+00,-1.620062601118750595e-05
6.924999999999962297e-01,6.758642769805130790e+00,1.893387652649388997e+01,-1.217277889948642937e-06,0.000000000000000000e+00,-1.659496340187459375e-05
6.949999999999961764e-01,6.805991894890029315e+00,1.895827835381047066e+01,-8.012291472762022088e-07,0.000000000000000000e+00,-1.700207063368877914e-05
6.974999999999961231e-01,6.853400871383983350e+00,1.898061219211653139e+01,-8.861186273358389208e-07,0.000000000000000000e+00,-1.742433977788644789e-05
6.999999999999960698e-01,6.900864492937070160e+00,1.900081344044124521e+01,-8.276798501667068794e-07,0.000000000000000000e+00,-1.786212046782858993e-05
7.024999999999960165e-01,6.948377434074274994e+00,1.901954869846435514e+01,-1.395354695163088884e-06,0.000000000000000000e+00,-1.831634949228261322e-05
7.049999999999959632e-01,6.995936783585283258e+00,1.903752350100223012e+01,-1.537725599846324738e-06,0.000000000000000000e+00,-1.878517716212582431e-05
7.074999999999959099e-01,7.043540637467674337e+00,1.905473308844866054e+01,-1.857590274181619839e-06,0.000000000000000000e+00,-1.926865469804662625e-05
7.099999999999958566e-01,7.091187080162804079e+00,1.907117330350806839e+01,-1.513696117140567664e-06,0.000000000000000000e+00,-1.976616058485548879e-05
7.124999999999958034e-01,7.138874186056110460e+00,1.908684058148509166e+01,-1.098407715148925409e-06,0.000000000000000000e+00,-2.027928725536000848e-05
7.149999999999957501e-01,7.186600020953558321e+00,1.910173194111525063e+01,-1.077754182074281721e-06,0.000000000000000000e+00,-2.080949627844870536e-05
7.174999999999956968e-01,7.234362643535176218e+00,1.911584497518955672e+01,-1.142505951474468636e-06,0.000000000000000000e+00,-2.135787099157045849e-05
7.199999999999956435e-01,7.282160106783888587e+00,1.912917784002399557e+01,-8.851063643518694589e-07,0.000000000000000000e+00,-2.192448277198811918e-05
7.224999999999955902e-01,7.329990459388945112e+00,1.914172924462827297e+01,-1.063627444622603834e-06,0.000000000000000000e+00,-2.251067783475550443e-05
7.249999999999955369e-01,7.377851747121629167e+00,1.915349843979817379e+01,-1.051359814414910539e-06,0.000000000000000000e+00,-2.311643971094484717e-05
7.274999999999954836e-01,7.425742014182524997e+00,1.916448520623499974e+01,-1.228826133800989322e-06,0.000000000000000000e+00,-2.374260190933128681e-05
7.299999999999954303e-01,7.473659304520189117e+00,1.917468984259591025e+01,-1.627644418875681581e-06,0.000000000000000000e+00,-2.438954132603253898e-05
7.324999999999953770e-01,7.521601663118719472e+00,1.918411315249095139e+01,-1.422007473371284827e-06,0.000000000000000000e+00,-2.505584119878080475e-05
7.349999999999953237e-01,7.569567137252854572e+00,1.919275643117922669e+01,-1.525446793605140300e-06,0.000000000000000000e+00,-2.574309487768921886e-05
7.374999999999952704e-01,7.617553777709570539e+00,1.920062145229587713e+01,-1.392173941919393073e-06,0.000000000000000000e+00,-2.645140427137530214e-05
7.399999999999952172e-01,7.665559639976139650e+00,1.920771045323529336e+01,-1.838243723211288273e-06,0.000000000000000000e+00,-2.718180584459994493e-05
7.424999999999951639e-01,7.713582785390676655e+00,1.921402611969135066e+01,-2.282583747878284210e-06,0.000000000000000000e+00,-2.793364102335575970e-05
7.449999999999951106e-01,7.761621282254893117e+00,1.921957157040717945e+01,-2.172836435832479126e-06,0.000000000000000000e+00,-2.870625708616090184e-05
7.474999999999950573e-01,7.809673206907365994e+00,1.922435034112743679e+01,-2.862127992983235834e-06,0.000000000000000000e+00,-2.950053211295459543e-05
7.499999999999950040e-01,7.857736644756676547e+00,1.922836636773558183e+01,-3.204034921191800541e-06,0.000000000000000000e+00,-3.031511633342592494e-05
7.524999999999949507e-01,7.905809616489129610e+00,1.923035390640085751e+01,-3.108971547321374490e-06,0.000000000000000000e+00,-3.114971150308448646e-05
7.549999999999948974e-01,7.953885683189791500e+00,1.922899240836643386e+01,-3.111753195539472476e-06,0.000000000000000000e+00,-3.200631443334228329e-05
7.574999999999948441e-01,8.001956427683753148e+00,1.922420437871792132e+01,-2.583086150825383038e-06,0.000000000000000000e+00,-3.288618854483124708e-05
7.599999999999947908e-01,8.050013241042444534e+00,1.921591596259184342e+01,-2.001796518193199229e-06,0.000000000000000000e+00,-3.379225235155353059e-05
7.624999999999947375e-01,8.098047331851226716e+00,1.920405724912124157e+01,-1.955512642018057969e-06,0.000000000000000000e+00,-3.472799132264085906e-05
7.649999999999946843e-01,8.146049736243821116e+00,1.918856258706974671e+01,-2.631708059809830677e-06,0.000000000000000000e+00,-3.569546851949711400e-05
7.674999999999946310e-01,8.194011328732569766e+00,1.916937091046274588e+01,-2.671696652279300121e-06,0.000000000000000000e+00,-3.669417383897250509e-05
7.699999999999945777e-01,8.241922833857145747e+00,1.914642607487452963e+01,-2.394057179738653675e-06,0.000000000000000000e+00,-3.772538829912771701e-05
7.724999999999945244e-01,8.289774838680692426e+00,1.911967720132715343e+01,-2.462484273996623360e-06,0.000000000000000000e+00,-3.879233467669867131e-05
7.749999999999944711e-01,8.337557806148522488e+00,1.908907902740439511e+01,-1.784578225856382844e-06,0.000000000000000000e+00,-3.989659437721057534e-05
7.774999999999944178e-01,8.385262089329545532e+00,1.905459226269227813e+01,-1.865372538602615531e-06,0.000000000000000000e+00,-4.104313332584313636e-05
7.799999999999943645e-01,8.432877946546106784e+00,1.901618394688905411e+01,-2.869428083993251501e-06,0.000000000000000000e+00,-4.223353947622261235e-05
7.824999999999943112e-01,8.480395557401223527e+00,1.897382780719964046e+01,-3.282159100332302004e-06,0.000000000000000000e+00,-4.346722505361208088e-05
7.849999999999942579e-01,8.527805039697431866e+00,1.892750461300640552e+01,-2.810143274295285063e-06,0.000000000000000000e+00,-4.474556488999006275e-05
7.874999999999942046e-01,8.575096467240934217e+00,1.887720252424582057e+01,-3.637096815073656573e-06,0.000000000000000000e+00,-4.607261954645382792e-05
7.899999999999941513e-01,8.622259888510894754e+00,1.882291743028995157e+01,-3.458030388704511058e-06,0.000000000000000000e+00,-4.744966139992113833e-05
7.924999999999940981e-01,8.669285346169210982e+00,1.876465327401680838e+01,-3.325969404348703114e-06,0.000000000000000000e+00,-4.887788543517437173e-05
7.949999999999940448e-01,8.716162897371789953e+00,1.870242235876940029e+01,-3.126668085800000404e-06,0.000000000000000000e+00,-5.036210593743428395e-05
7.974999999999939915e-01,8.762882634836655527e+00,1.863624602680482312e+01,-4.048410626647293546e-06,0.000000000000000000e+00,-5.190646380042430942e-05
7.999999999999939382e-01,8.809434712719106386e+00,1.856616828398928831e+01,-4.052984217058365458e-06,0.000000000000000000e+00,-5.351126887370231109e-05
8.024999999999938849e-01,8.855809555816229306e+00,1.849461749861324478e+01,-4.236570736694808376e-06,0.000000000000000000e+00,-5.517939037481727816e-05
8.049999999999938316e-01,8.902006039081994615e+00,1.842399420565171297e+01,-5.420532080556855905e-06,0.000000000000000000e+00,-5.691340115284679617e-05
8.074999999999937783e-01,8.948026486784058875e+00,1.835430772934922317e+01,-4.631963794415441316e-06,0.000000000000000000e+00,-5.871200577214487039e-05
8.099999999999937250e-01,8.993873246094478802e+00,1.828556658066940344e+01,-5.424828801484555259e-06,0.000000000000000000e+00,-6.058218250785610818e-05
8.124999999999936717e-01,9.039548684940276857e+00,1.821777826096985820e+01,-6.847642128407902925e-06,0.000000000000000000e+00,-6.252219567552201845e-05
8.149999999999936184e-01,9.085055189375211171e+00,1.815094908609119528e+01,-5.701461732003702438e-06,0.000000000000000000e+00,-6.453059497479955156e-05
8.174999999999935651e-01,9.130395160521924680e+00,1.808508403040389112e+01,-5.829977406241243107e-06,0.000000000000000000e+00,-6.661611610466075756e-05
8.199999999999935119e-01,9.175571011136456789e+00,1.802018659093218389e+01,-6.382867295698518387e-06,0.000000000000000000e+00,-6.878166667840747070e-05
8.224999999999934586e-01,9.220585161844057964e+00,1.795625867009758991e+01,-6.743909109281383325e-06,0.000000000000000000e+00,-7.103039910637321040e-05
8.249999999999934053e-01,9.265440037091435599e+00,1.789330047799298029e+01,-6.595012059805027078e-06,0.000000000000000000e+00,-7.336397663057588525e-05
8.274999999999933520e-01,9.310138060867265253e+00,1.783131045356084599e+01,-7.110206344725526341e-06,0.000000000000000000e+00,-7.578946412078409786e-05
8.299999999999932987e-01,9.354681652234857481e+00,1.777028520404004297e+01,-8.372353643836159755e-06,0.000000000000000000e+00,-7.830800083148758506e-05
8.324999999999932454e-01,9.399073220723954236e+00,1.771021946161408067e+01,-9.319688011772394654e-06,0.000000000000000000e+00,-8.092047429700556494e-05
8.349999999999931921e-01,9.443315161623580423e+00,1.765110605634001928e+01,-8.414935705392626798e-06,0.000000000000000000e+00,-8.362954867166397851e-05
8.374999999999931388e-01,9.487409851216131784e+00,1.759293590476806557e+01,-8.204529634043253417e-06,0.000000000000000000e+00,-8.644551524209275536e-05
8.399999999999930855e-01,9.531359641991809184e+00,1.753569801371076409e+01,-8.661473768930932115e-06,0.000000000000000000e+00,-8.937620628705591130e-05
8.424999999999930322e-01,9.575166857880315519e+00,1.747937949763606014e+01,-8.417363297646195748e-06,0.000000000000000000e+00,-9.242591134956673203e-05
8.449999999999929789e-01,9.618833789534100731e+00,1.742396560937903871e+01,-9.888603330212430439e-06,0.000000000000000000e+00,-9.560459600291055951e-05
8.474999999999929257e-01,9.662362689695289220e+00,1.736943978238656427e+01,-1.121514035980482695e-05,0.000000000000000000e+00,-9.891403887591172165e-05
8.499999999999928724e-01,9.705755768674023898e+00,1.731578368371638632e+01,-1.168953905387156530e-05,0.000000000000000000e+00,-1.023589850113374811e-04
8.524999999999928191e-01,9.749015172397257345e+00,1.726271656844605928e+01,-1.120324978368799701e-05,0.000000000000000000e+00,-1.059466363963680629e-04
8.549999999999927658e-01,9.792142088224506935e+00,1.720997531700634298e+01,-1.153445930478790669e-05,0.000000000000000000e+00,-1.096911051020320755e-04
8.574999999999927125e-01,9.835137334179744784e+00,1.715756511326605960e+01,-1.125255289371537413e-05,0.000000000000000000e+00,-1.136015003644262828e-04
8.599999999999926592e-01,9.878001740357806426e+00,1.710548957446206586e+01,-1.192650562683617393e-05,0.000000000000000000e+00,-1.176945600567562628e-04
8.624999999999926059e-01,9.920736145015869312e+00,1.705375076889833963e+01,-1.284723460675149522e-05,0.000000000000000000e+00,-1.219826394460087288e-04
8.649999999999925526e-01,9.963341390713100765e+00,1.700234924003381920e+01,-1.231813916024848942e-05,0.000000000000000000e+00,-1.264770025972815229e-04
8.674999999999924993e-01,1.000581832051399722e+01,1.695128403684500995e+01,-1.123075828545559476e-05,0.000000000000000000e+00,-1.311983768367492643e-04
8.699999999999924460e-01,1.004816777427111418e+01,1.690055274998873713e+01,-1.247188780107966099e-05,0.000000000000000000e+00,-1.361751968196013237e-04
8.724999999999923928e-01,1.009039058500124320e+01,1.685015155316328617e+01,-1.297882665085792245e-05,0.000000000000000000e+00,-1.414254113447090361e-04
8.749999999999923395e-01,1.013248757536775280e+01,1.680007524926797302e+01,-1.155835909534835131e-05,0.000000000000000000e+00,-1.469726298546291613e-04
8.774999999999922862e-01,1.017445955428123128e+01,1.675031732113242455e+01,-1.169664034420262106e-05,0.000000000000000000e+00,-1.528547594696212089e-04
8.799999999999922329e-01,1.021630731362901123e+01,1.670086998606527473e+01,-1.103859925528972510e-05,0.000000000000000000e+00,-1.591078418123316408e-04
8.824999999999921796e-01,1.025803162514328726e+01,1.665172425382744947e+01,-9.519651591913835830e-06,0.000000000000000000e+00,-1.657769058344478626e-04
8.849999999999921263e-01,1.029963323741591985e+01,1.660286998761529276e+01,-9.161128378329140562e-06,0.000000000000000000e+00,-1.729178881143471173e-04
8.874999999999920730e-01,1.034111287306728499e+01,1.655429596756662391e+01,-9.250624541137911338e-06,0.000000000000000000e+00,-1.805893047712219738e-04
8.899999999999920197e-01,1.038247122607515038e+01,1.650598995636375577e+01,-8.615461186621603125e-06,0.000000000000000000e+00,-1.888560595097359747e-04
8.924999999999919664e-01,1.042370895926865160e+01,1.645793876643381992e+01,-8.140521346748300628e-06,0.000000000000000000e+00,-1.978011056747683597e-04
8.949999999999919131e-01,1.046482670199096532e+01,1.641012832842949720e+01,-7.754679397420855271e-06,0.000000000000000000e+00,-2.075190968755513937e-04
8.974999999999918598e-01,1.050582504793392857e+01,1.636254376053197035e+01,-7.865796100403388402e-06,0.000000000000000000e+00,-2.181206964187297644e-04
8.999999999999918066e-01,1.054670455314617961e+01,1.631516943807765685e+01,-8.385849494659761166e-06,0.000000000000000000e+00,-2.297384787797750779e-04
9.024999999999917533e-01,1.058746570234429640e+01,1.626752422310675072e+01,-8.129081325157553779e-06,0.000000000000000000e+00,-2.425268018379634466e-04
9.049999999999917000e-01,1.062810732313548812e+01,1.621916821853342938e+01,-7.652415869563116462e-06,0.000000000000000000e+00,-2.566826048813856953e-04
9.074999999999916467e-01,1.066862766369815141e+01,1.617014507373954046e+01,-6.796110566618003320e-06,0.000000000000000000e+00,-2.724460271305902820e-04
9.099999999999915934e-01,1.070902508027623767e+01,1.612049650656623356e+01,-5.254063404988058042e-06,0.000000000000000000e+00,-2.901235459865084327e-04
9.124999999999915401e-01,1.074929803227581537e+01,1.607026217621839237e+01,-3.493867051718247233e-06,0.000000000000000000e+00,-3.101085223565165682e-04
9.149999999999914868e-01,1.078944507704993860e+01,1.601947956706036180e+01,-2.611365693608533096e-06,0.000000000000000000e+00,-3.329045192168547554e-04
9.174999999999914335e-01,1.082946486439925948e+01,1.596818388389988463e+01,-3.459078743586981254e-06,0.000000000000000000e+00,-3.591535202819746975e-04
9.199999999999913802e-01,1.086935613081757879e+01,1.591640795922769236e+01,-2.870081752648990435e-06,0.000000000000000000e+00,-3.896933702267557035e-04
9.224999999999913269e-01,1.090911769351234994e+01,1.586418217294189503e+01,-2.615749023719353169e-06,0.000000000000000000e+00,-4.256722409903633932e-04
9.249999999999912736e-01,1.094874844423163296e+01,1.581153438486710350e+01,-2.890638638174288131e-06,0.000000000000000000e+00,-4.686803518077889202e-04
9.274999999999912204e-01,1.098824734292976757e+01,1.575848988039866683e+01,-2.716927445902030492e-06,0.000000000000000000e+00,-5.209791706136328955e-04
9.299999999999911671e-01,1.102761341130451989e+01,1.570507132941972195e+01,-2.772902240261402660e-06,0.000000000000000000e+00,-5.859336623038812961e-04
9.324999999999911138e-01,1.106684572623912821e+01,1.565129875866516507e+01,-1.717667848895906884e-06,0.000000000000000000e+00,-6.687517476664784060e-04
9.349999999999910605e-01,1.110594341318290290e+01,1.559718953756574145e+01,-3.020627695282316630e-06,0.000000000000000000e+00,-7.779688533655819502e-04
9.374999999999910072e-01,1.114490563950396584e+01,1.554275837748005351e+01,-4.074291378758966891e-06,0.000000000000000000e+00,-9.285194604354621555e-04
9.399999999999909539e-01,1.118373160784766185e+01,1.548801734419480702e+01,-3.920719744566660856e-06,0.000000000000000000e+00,-1.149234622063670603e-03
9.424999999999909006e-01,1.122242054953365198e+01,1.543297588345669347e+01,-4.304580532611818191e-06,0.000000000000000000e+00,-1.503991465666260421e-03
9.449999999999908473e-01,1.126097171802406827e+01,1.537764085919536150e+01,-2.769744683840479789e-06,0.000000000000000000e+00,-2.167938955349359847e-03
9.474999999999907940e-01,1.129938438249434718e+01,1.532201660406394339e+01,-1.333391268397871173e-06,0.000000000000000000e+00,-3.857173812262306659e-03
9.499999999999907407e-01,1.133765782153721524e+01,1.526610498183299036e+01,2.885730342621078772e-07,0.000000000000000000e+00,-1.697797433678290696e-02
9.524999999999906874e-01,1.137579132241513413e+01,1.520998553100661077e+01,2.621510121619569015e-07,0.000000000000000000e+00,-1.799928439278861276e+02
9.549999999999906342e-01,1.141378444867304509e+01,1.515373001033028366e+01,1.594005946925380824e-06,0.000000000000000000e+00,-1.799970289924468148e+02
9.574999999999905809e-01,1.145163685340900095e+01,1.509732597588222625e+01,2.337100244737372325e-06,0.000000000000000000e+00,-1.799981186827290855e+02
9.599999999999905276e-01,1.148934815793577613e+01,1.504075983845013909e+01,1.562120905816601345e-06,0.000000000000000000e+00,-1.799986197152608440e+02
9.624999999999904743e-01,1.152691794897382138e+01,1.498401698134833993e+01,2.956090760698879155e-06,0.000000000000000000e+00,-1.799989075029878336e+02
9.649999999999904210e-01,1.156434577618409953e+01,1.492708204085292500e+01,4.624169256302653331e-06,0.000000000000000000e+00,-1.799990941578947741e+02
9.674999999999903677e-01,1.160163115049417470e+01,1.486993903795635141e+01,6.449945185238451394e-06,0.000000000000000000e+00,-1.799992249002676772e+02
9.699999999999903144e-01,1.163877354250427132e+01,1.481257134322335034e+01,9.103188870539224569e-06,0.000000000000000000e+00,-1.799993214662248135e+02
9.724999999999902611e-01,1.167577238088236236e+01,1.475496171405228552e+01,1.080879560297876065e-05,0.000000000000000000e+00,-1.799993956017177936e+02
9.749999999999902078e-01,1.171262705085391786e+01,1.469709233607078858e+01,1.255353467515877872e-05,0.000000000000000000e+00,-1.799994542115882723e+02
9.774999999999901545e-01,1.174933689279668947e+01,1.463894486684325713e+01,1.488525268298955694e-05,0.000000000000000000e+00,-1.799995016225424536e+02
9.799999999999901013e-01,1.178590120094571247e+01,1.458050048161645051e+01,1.605692143838851834e-05,0.000000000000000000e+00,-1.799995406814871046e+02
9.824999999999900480e-01,1.182231922221427389e+01,1.452173992117698909e+01,1.936864830276607992e-05,0.000000000000000000e+00,-1.799995733431449594e+02
9.849999999999899947e-01,1.185859015513517534e+01,1.446264354142530806e+01,2.140719958873610592e-05,0.000000000000000000e+00,-1.799996009790347387e+02
9.874999999999899414e-01,1.189471314892722020e+01,1.440319136467594952e+01,2.145365965839933546e-05,0.000000000000000000e+00,-1.799996245931428689e+02
9.899999999999898881e-01,1.193068730269057021e+01,1.434336313189822398e+01,2.371595133849138827e-05,0.000000000000000000e+00,-1.799996449585733842e+02
9.924999999999898348e-01,1.196651166473338179e+01,1.428313835637941231e+01,2.635818553727170769e-05,0.000000000000000000e+00,-1.799996626381762610e+02
9.949999999999897815e-01,1.200218523203326093e+01,1.422249637834026714e+01,2.995434884920476358e-05,0.000000000000000000e+00,-1.799996780701828527e+02
9.974999999999897282e-01,1.203770694983609957e+01,1.416141642033261938e+01,3.535346418143569169e-05,0.000000000000000000e+00,-1.799996915902636090e+02
9.999999999999896749e-01,1.207307571139282665e+01,1.409987764308158731e+01,3.756509588589484279e-05,0.000000000000000000e+00,-1.799997034562336751e+02
1.002499999999989733e+00,1.210829036765683675e+01,1.403801793615477678e+01,3.964046882387966094e-05,0.000000000000000000e+00,-1.799997138964062060e+02
1.004999999999989679e+00,1.214335027492276531e+01,1.397597675960900254e+01,4.396515714295848662e-05,0.000000000000000000e+00,-1.799997231029371676e+02
1.007499999999989626e+00,1.217825496938494645e+01,1.391373687104295875e+01,5.300957887334157507e-05,0.000000000000000000e+00,-1.799997312204729951e+02
1.009999999999989573e+00,1.221300394501520437e+01,1.385128256284715320e+01,5.840242987863945422e-05,0.000000000000000000e+00,-1.799997383409265410e+02
1.012499999999989519e+00,1.224759665736595693e+01,1.378859960222322911e+01,6.664948214750974782e-05,0.000000000000000000e+00,-1.799997445619146959e+02
1.014999999999989466e+00,1.228203252722297911e+01,1.372567517103000689e+01,7.941634260889730704e-05,0.000000000000000000e+00,-1.799997499537132626e+02
1.017499999999989413e+00,1.231631094410851368e+01,1.366249780649322076e+01,9.419402402111634034e-05,0.000000000000000000e+00,-1.799997545549710196e+02
1.019999999999989360e+00,1.235043126963666182e+01,1.359905734302529368e+01,1.139632079055429400e-04,0.000000000000000000e+00,-1.799997583929589382e+02
1.022499999999989306e+00,1.238439284072345892e+01,1.353534485446617630e+01,1.437915518428678355e-04,0.000000000000000000e+00,-1.799997614696606263e+02
1.024999999999989253e+00,1.241819497265334959e+01,1.347135259768600157e+01,2.030836493173896308e-04,0.000000000000000000e+00,-1.799997637455194308e+02
1.027499999999989200e+00,1.245183696200497359e+01,1.340707395924384393e+01,7.504692560043299586e-04,0.000000000000000000e+00,-1.799997650086892520e+02
1.029999999999989146e+00,1.248531370786246164e+01,1.336641105988491418e+01,7.768311403845546380e-04,0.000000000000000000e+00,-1.799997638613535571e+02
1.032499999999989093e+00,1.251871058753184229e+01,1.333240175621318535e+01,7.911681896895297883e-04,0.000000000000000000e+00,-1.799997598901077822e+02
1.034999999999989040e+00,1.255202204442182179e+01,1.329769009693113446e+01,8.033909694273570377e-04,0.000000000000000000e+00,-1.799997531831219817e+02
1.037499999999988987e+00,1.258524632476793137e+01,1.326227992514834497e+01,8.137169651073085505e-04,0.000000000000000000e+00,-1.799997438297230303e+02
1.039999999999988933e+00,1.261838168454494813e+01,1.322617530470917835e+01,8.248738101152562922e-04,0.000000000000000000e+00,-1.799997319216106746e+02
1.042499999999988880e+00,1.265142639000366742e+01,1.318938049601976736e+01,8.359133898260855599e-04,0.000000000000000000e+00,-1.799997175451805163e+02
1.044999999999988827e+00,1.268437871815054230e+01,1.315189993326985274e+01,8.447754647647948752e-04,0.000000000000000000e+00,-1.799997007829392146e+02
1.047499999999988773e+00,1.271723695716855218e+01,1.311373820264268275e+01,8.521158227244198099e-04,0.000000000000000000e+00,-1.799996817195693097e+02
1.049999999999988720e+00,1.274999940678536881e+01,1.307490002112818495e+01,8.625284109508369376e-04,0.000000000000000000e+00,-1.799996604425581381e+02
1.052499999999988667e+00,1.278266437014552181e+01,1.303525277016221295e+01,8.703388822341566206e-04,0.000000000000000000e+00,-1.799996370280068163e+02
1.054999999999988614e+00,1.281522967969382165e+01,1.299466256221685612e+01,8.789448715955597161e-04,0.000000000000000000e+00,-1.799996115555124732e+02
1.057499999999988560e+00,1.284769297964374601e+01,1.295313224593125589e+01,8.870819547848461965e-04,0.000000000000000000e+00,-1.799995841005282102e+02
1.059999999999988507e+00,1.288005192135780064e+01,1.291066471894207268e+01,8.924463147592909783e-04,0.000000000000000000e+00,-1.799995547377414482e+02
1.062499999999988454e+00,1.291230416347004351e+01,1.286726292845087904e+01,8.982524920161651062e-04,0.000000000000000000e+00,-1.799995235450946041e+02
1.064999999999988400e+00,1.294444737201090412e+01,1.282292987405918794e+01,9.035192975779717927e-04,0.000000000000000000e+00,-1.799994905967564023e+02
1.067499999999988347e+00,1.297647922054052927e+01,1.277766861241804364e+01,9.087630651965139181e-04,0.000000000000000000e+00,-1.799994559655087585e+02
1.069999999999988294e+00,1.300839739029451181e+01,1.273148226355504065e+01,9.135253256263662497e-04,0.000000000000000000e+00,-1.799994197197199242e+02
1.072499999999988241e+00,1.304019957034662269e+01,1.268437401884360227e+01,9.187143395959767190e-04,0.000000000000000000e+00,-1.799993819254261496e+02
1.074999999999988187e+00,1.307188345779200489e+01,1.263634715026078936e+01,9.229031078818785436e-04,0.000000000000000000e+00,-1.799993426450072604e+02
1.077499999999988134e+00,1.310344675795434100e+01,1.258740502078615364e+01,9.258487719131868561e-04,0.000000000000000000e+00,-1.799993019394128737e+02
1.079999999999988081e+00,1.313488718461927718e+01,1.253755109550339242e+01,9.297122415017725376e-04,0.000000000000000000e+00,-1.799992598707716525e+02
1.082499999999988027e+00,1.316620246029689234e+01,1.248678895437370784e+01,9.332182793687462171e-04,0.000000000000000000e+00,-1.799992164956294687e+02
1.084999999999987974e+00,1.319739031651615413e+01,1.243512230524761897e+01,9.356776917815354776e-04,0.000000000000000000e+00,-1.799991718674039873e+02
1.087499999999987921e+00,1.322844849415209545e+01,1.238255499727332243e+01,9.379150863806093655e-04,0.000000000000000000e+00,-1.799991260397702604e+02
1.089999999999987867e+00,1.325937474378692116e+01,1.232909103514512061e+01,9.397668799055045518e-04,0.000000000000000000e+00,-1.799990790649339658e+02
1.092499999999987814e+00,1.329016682610705402e+01,1.227473459356196628e+01,9.412833508105652829e-04,0.000000000000000000e+00,-1.799990309921456912e+02
1.094999999999987761e+00,1.332082251233647519e+01,1.221949003181129534e+01,9.422220968961449086e-04,0.000000000000000000e+00,-1.799989818698718693e+02
1.097499999999987708e+00,1.335133958470640181e+01,1.216336190825040298e+01,9.427934665187839283e-04,0.000000000000000000e+00,-1.799989317447007977e+02
1.099999999999987654e+00,1.338171583696128408e+01,1.210635499494807021e+01,9.431354772163186555e-04,0.000000000000000000e+00,-1.799988806615261865e+02
1.102499999999987601e+00,1.341194907881853915e+01,1.204853586753295858e+01,9.442935959923014298e-04,0.000000000000000000e+00,-1.799988286626836214e+02
1.104999999999987548e+00,1.344203734837411801e+01,1.198997020228263288e+01,9.438924559009441613e-04,0.000000000000000000e+00,-1.799987757848776084e+02
1.107499999999987494e+00,1.347197878134244853e+01,1.193066164870992552e+01,9.433781284193196994e-04,0.000000000000000000e+00,-1.799987220674805428e+02
1.109999999999987441e+00,1.350177152258696367e+01,1.187061390399869509e+01,9.425807681392957054e-04,0.000000000000000000e+00,-1.799986675477621816e+02
