Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.384999999999978915e+00,6.970845382296404580e+01,5.171742355206328767e+01,7.384402688110726365e-02,2.930402930402930747e-02,4.454497193799942778e+01
2.387499999999978861e+00,6.983776949077845586e+01,5.175637164602479601e+01,7.356888695958951896e-02,2.930402930402930747e-02,4.454691375418376964e+01
2.389999999999978808e+00,6.996718253171239610e+01,5.179532485887426674e+01,7.329900669751618358e-02,2.930402930402930747e-02,4.454895190245853343e+01
2.392499999999978755e+00,7.009669295856626547e+01,5.183428319036256937e+01,7.303436098696709788e-02,2.930402930402930747e-02,4.455108982582247279e+01
2.394999999999978701e+00,7.022630078413193644e+01,5.187324662589841751e+01,7.277493656684161372e-02,2.930402930402930747e-02,4.455333098259016822e+01
2.397499999999978648e+00,7.035600602115651725e+01,5.191221513664461895e+01,7.252128182269980405e-02,2.930402930402930747e-02,4.455567891856031792e+01
2.399999999999978595e+00,7.048580868230696694e+01,5.195118867920587036e+01,7.227718877799105268e-02,2.197802197802198321e-02,4.455813726105642303e+01
2.402499999999978542e+00,7.061570878236619819e+01,5.199020071468157056e+01,7.125936732617128844e-02,2.930402930402930747e-02,4.456068625738532774e+01
2.404999999999978488e+00,7.074570645293405846e+01,5.202928278200183598e+01,7.106670589762818790e-02,2.930402930402930747e-02,4.456327127004983168e+01
2.407499999999978435e+00,7.087580186742481203e+01,5.206843191913436186e+01,7.088867269774232205e-02,2.197802197802198321e-02,4.456598942980006228e+01
2.409999999999978382e+00,7.100599519181764663e+01,5.210764511236008190e+01,6.993081737788674201e-02,2.930402930402930747e-02,4.456882134371454640e+01
2.412499999999978328e+00,7.113628658452883258e+01,5.214691929893584899e+01,6.980264656617073127e-02,2.930402930402930747e-02,4.457171131078538906e+01
2.414999999999978275e+00,7.126667619629085948e+01,5.218625136996480762e+01,6.968803179792225355e-02,2.197802197802198321e-02,4.457475627858556066e+01
2.417499999999978222e+00,7.139716417003893412e+01,5.222563817368341432e+01,6.878797443424719549e-02,2.930402930402930747e-02,4.457793593476303329e+01
2.419999999999978169e+00,7.152775064080523748e+01,5.226507651827453316e+01,6.872170790730386392e-02,2.197802197802198321e-02,4.458119359984847563e+01
2.422499999999978115e+00,7.165843573562072777e+01,5.230456317478060413e+01,6.786584973930191722e-02,2.197802197802198321e-02,4.458459982852946268e+01
2.424999999999978062e+00,7.178921957342396354e+01,5.234409488051101533e+01,6.704276541688727886e-02,2.930402930402930747e-02,4.458807098254767709e+01
2.427499999999978009e+00,7.192010226497846759e+01,5.238366834203524292e+01,6.705692213945742275e-02,2.197802197802198321e-02,4.459164092741985996e+01
2.429999999999977955e+00,7.205108391279787838e+01,5.242328023864667585e+01,6.627453695632495867e-02,2.197802197802198321e-02,4.459537969068154695e+01
2.432499999999977902e+00,7.218216461107954274e+01,5.246292722592066582e+01,6.552270730400262810e-02,2.197802197802198321e-02,4.459920223408377637e+01
2.434999999999977849e+00,7.231334444564748765e+01,5.250260593948542720e+01,6.479968688886954264e-02,2.197802197802198321e-02,4.460311528861953434e+01
2.437499999999977796e+00,7.244462349390478551e+01,5.254231300019250028e+01,6.410403460575697654e-02,2.197802197802198321e-02,4.460712508043095426e+01
2.439999999999977742e+00,7.257600182480007334e+01,5.258204502148176118e+01,6.343315628249740490e-02,2.197802197802198321e-02,4.461123736075445834e+01
2.442499999999977689e+00,7.270747949881426564e+01,5.262179862303595712e+01,6.278430055750577887e-02,2.197802197802198321e-02,4.461545724322392203e+01
2.444999999999977636e+00,7.283905656798667394e+01,5.266157046197989899e+01,6.215311375312016634e-02,2.197802197802198321e-02,4.461978904475292040e+01
2.447499999999977582e+00,7.297073307603429271e+01,5.270135731942841062e+01,6.153684943383234268e-02,2.197802197802198321e-02,4.462423592867461508e+01
2.449999999999977529e+00,7.310250905873829197e+01,5.274115637505432375e+01,6.093979959935011403e-02,2.197802197802198321e-02,4.462879976529851689e+01
2.452499999999977476e+00,7.323438454296380939e+01,5.278093149130403816e+01,6.036377208568900754e-02,1.465201465201465374e-02,4.463348339974509571e+01
2.454999999999977423e+00,7.336635943192057141e+01,5.282064832054613390e+01,5.898363347897629672e-02,2.197802197802198321e-02,4.463826207097936560e+01
2.457499999999977369e+00,7.349843357982997816e+01,5.286030643915490401e+01,5.845558879278345277e-02,2.197802197802198321e-02,4.464307276986530582e+01
2.459999999999977316e+00,7.363060683948509677e+01,5.289990505565052814e+01,5.793335688418419643e-02,1.465201465201465374e-02,4.464800900460601696e+01
2.462499999999977263e+00,7.376287906166670894e+01,5.293944338160822127e+01,5.659331683635115962e-02,2.197802197802198321e-02,4.465304395658615277e+01
2.464999999999977209e+00,7.389525009522590437e+01,5.297892071898684208e+01,5.609988255666380208e-02,1.465201465201465374e-02,4.465811368101084611e+01
2.467499999999977156e+00,7.402771978733120761e+01,5.301833648615766492e+01,5.478351971889585531e-02,2.197802197802198321e-02,4.466328513790509191e+01
2.469999999999977103e+00,7.416028798376727593e+01,5.305769022783943711e+01,5.431322049810350522e-02,1.465201465201465374e-02,4.466849448321959670e+01
2.472499999999977049e+00,7.429295452925354937e+01,5.309698161884454493e+01,5.301603510549571935e-02,2.197802197802198321e-02,4.467380914260954938e+01
2.474999999999976996e+00,7.442571926777128510e+01,5.313621046671482873e+01,5.256473587619389654e-02,1.465201465201465374e-02,4.467916545564595765e+01
2.477499999999976943e+00,7.455858204289614832e+01,5.317537671277464284e+01,5.461820473835465178e-02,-7.326007326007326868e-03,4.468459383412737651e+01
2.479999999999976890e+00,7.469154269813350311e+01,5.321448043323830035e+01,5.269445490909795138e-02,0.000000000000000000e+00,4.469045059830541078e+01
2.482499999999976836e+00,7.482460107725520970e+01,5.325352183861969024e+01,4.893564733793175775e-02,2.197802197802198321e-02,4.469641564193055672e+01
2.484999999999976783e+00,7.495775702463576806e+01,5.329250127433342499e+01,5.128959310637320329e-02,0.000000000000000000e+00,4.470209212997618664e+01
2.487499999999976730e+00,7.509101038559013830e+01,5.333141922112356781e+01,5.111808197147271748e-02,-7.326007326007326868e-03,4.470823186455300657e+01
2.489999999999976676e+00,7.522436100671120585e+01,5.337027629388882133e+01,4.982888768985765243e-02,-7.326007326007326868e-03,4.471452994292107519e+01
2.492499999999976623e+00,7.535780873620454656e+01,5.340907324064848893e+01,4.878587549225796988e-02,-7.326007326007326868e-03,4.472085634518236219e+01
2.494999999999976570e+00,7.549135342422161443e+01,5.344781094270697963e+01,4.772602825138203692e-02,-7.326007326007326868e-03,4.472724947436195464e+01
2.497499999999976517e+00,7.562499492319201977e+01,5.348649041327287534e+01,4.664932849459398762e-02,-7.326007326007326868e-03,4.473371033714541767e+01
2.499999999999976463e+00,7.575873308815265261e+01,5.352511279594260429e+01,4.556783243664825483e-02,-7.326007326007326868e-03,4.474024030545751884e+01
2.502499999999976410e+00,7.589256777983560198e+01,5.356372048067368752e+01,4.449357896524062245e-02,-7.326007326007326868e-03,4.474684334832353017e+01
2.504999999999976357e+00,7.602649900559511309e+01,5.360235327428624430e+01,4.342663447013209860e-02,-7.326007326007326868e-03,4.475352432666969804e+01
2.507499999999976303e+00,7.616052682671461582e+01,5.364100852954087628e+01,4.236721529058469493e-02,-7.326007326007326868e-03,4.476028788808089587e+01
2.509999999999976250e+00,7.629465129783253019e+01,5.367968355298412320e+01,4.131549025933963643e-02,-7.326007326007326868e-03,4.476713856566350813e+01
2.512499999999976197e+00,7.642887246682821001e+01,5.371837560741712991e+01,4.027145876499742261e-02,-1.465201465201465374e-02,4.477408067868936570e+01
2.514999999999976144e+00,7.656319037471403988e+01,5.375708191436415007e+01,3.838099020618748053e-02,-7.326007326007326868e-03,4.478109052499127785e+01
2.517499999999976090e+00,7.669760505553341545e+01,5.379579965657667628e+01,3.735267770015359562e-02,-7.326007326007326868e-03,4.478810524866975840e+01
2.519999999999976037e+00,7.683211653626574389e+01,5.383452598094841335e+01,3.633246268190037931e-02,-7.326007326007326868e-03,4.479522311556763015e+01
2.522499999999975984e+00,7.696672483673785337e+01,5.387325800074987825e+01,3.532045921624398649e-02,-7.326007326007326868e-03,4.480244766547790647e+01
2.524999999999975930e+00,7.710142996954166961e+01,5.391199279844385472e+01,3.431664738066950160e-02,-1.465201465201465374e-02,4.480978220988899352e+01
2.527499999999975877e+00,7.723623193995851466e+01,5.395072742825368550e+01,3.246054088603214649e-02,-7.326007326007326868e-03,4.481720182292767163e+01
2.529999999999975824e+00,7.737113074589008477e+01,5.398945891866704727e+01,3.147353709280212991e-02,-7.326007326007326868e-03,4.482464205159481452e+01
2.532499999999975770e+00,7.750612637779558156e+01,5.402818427519201805e+01,3.049518982712982884e-02,-1.465201465201465374e-02,4.483220086437914631e+01
2.534999999999975717e+00,7.764121881863562180e+01,5.406690048249114255e+01,2.866108410051167177e-02,-7.326007326007326868e-03,4.483985258232625171e+01
2.537499999999975664e+00,7.777640804382134831e+01,5.410560450683507838e+01,2.770015090229561647e-02,-1.465201465201465374e-02,4.484753176026724475e+01
2.539999999999975611e+00,7.791169402117004950e+01,5.414429329849085093e+01,2.588118574336591149e-02,-7.326007326007326868e-03,4.485530792729501570e+01
2.542499999999975557e+00,7.804707671086609366e+01,5.418296379332392121e+01,2.493805993867794987e-02,-7.326007326007326868e-03,4.486311497881402488e+01
2.544999999999975504e+00,7.818255606542598457e+01,5.422161291465351951e+01,2.400375165369407135e-02,-1.465201465201465374e-02,4.487105053304357938e+01
2.547499999999975451e+00,7.831813202966776544e+01,5.426023757409145531e+01,2.220792630558597255e-02,-7.326007326007326868e-03,4.487908752381908073e+01
2.549999999999975397e+00,7.845380454068208564e+01,5.429883467191675095e+01,2.128641662246187616e-02,-1.465201465201465374e-02,4.488715887074854294e+01
2.552499999999975344e+00,7.858957352759921378e+01,5.433739949920171597e+01,1.949133850029933016e-02,-7.326007326007326868e-03,4.489533326653695866e+01
2.554999999999975291e+00,7.872543890664634603e+01,5.437592879319407047e+01,1.856859859284250638e-02,-1.465201465201465374e-02,4.490354281150867166e+01
2.557499999999975238e+00,7.886140058845516876e+01,5.441442160851443788e+01,1.676930377327354865e-02,-1.465201465201465374e-02,4.491185626651697760e+01
2.559999999999975184e+00,7.899745848129121839e+01,5.445287699518785018e+01,1.496797286408345709e-02,-7.326007326007326868e-03,4.492017679807600672e+01
2.562499999999975131e+00,7.913361249104278272e+01,5.449129399903843307e+01,1.404332944090263408e-02,-1.465201465201465374e-02,4.492853323343508976e+01
2.564999999999975078e+00,7.926986252121024279e+01,5.452967166169322155e+01,1.223800174750542917e-02,-7.326007326007326868e-03,4.493699461330163558e+01
2.567499999999975024e+00,7.940620847289562789e+01,5.456800902055024238e+01,1.131174306537165684e-02,-1.465201465201465374e-02,4.494549225591185149e+01
2.569999999999974971e+00,7.954265024479225588e+01,5.460630510905171064e+01,9.502290949886449054e-03,-1.465201465201465374e-02,4.495409540158856743e+01
2.572499999999974918e+00,7.967918773317470027e+01,5.464455895657891915e+01,7.690684839964840452e-03,-7.326007326007326868e-03,4.496270618526340712e+01
2.574999999999974865e+00,7.981582083188878585e+01,5.468276958874997007e+01,6.762716820814747114e-03,-1.465201465201465374e-02,4.497135355182109606e+01
2.577499999999974811e+00,7.995254943234226630e+01,5.472093602734460660e+01,4.947069384096168185e-03,-7.326007326007326868e-03,4.498010704751052913e+01
2.579999999999974758e+00,8.008937342349513244e+01,5.475905729023570956e+01,4.017532609556609922e-03,-1.465201465201465374e-02,4.498889721923620755e+01
2.582499999999974705e+00,8.022629269184994882e+01,5.479713239159432447e+01,2.197351508264929441e-03,-1.465201465201465374e-02,4.499779382801672512e+01
2.584999999999974651e+00,8.036330712144250299e+01,5.483516034166727593e+01,3.748764942601910503e-04,-7.326007326007326868e-03,4.500669796516193344e+01
2.587499999999974598e+00,8.050041659383208525e+01,5.487314014700447018e+01,-5.572435587791384291e-04,-1.465201465201465374e-02,4.501563872918994491e+01
2.589999999999974545e+00,8.063762098809216639e+01,5.491107081027975312e+01,-2.384674919495779685e-03,-1.465201465201465374e-02,4.502468622257503483e+01
2.592499999999974492e+00,8.077492018080073422e+01,5.494895133026885503e+01,-4.214602561576544400e-03,-7.326007326007326868e-03,4.503374090115398332e+01
2.594999999999974438e+00,8.091231404603053079e+01,5.498678070188227451e+01,-5.149856410165567708e-03,-1.465201465201465374e-02,4.504283198834124846e+01
2.597499999999974385e+00,8.104980245533936056e+01,5.502455791599366819e+01,-6.985094401917232854e-03,-1.465201465201465374e-02,4.505202993970162595e+01
2.599999999999974332e+00,8.118738527775981595e+01,5.506228195920908064e+01,-8.818239301809586289e-03,-1.465201465201465374e-02,4.506123458677880222e+01
2.602499999999974278e+00,8.132506237921813863e+01,5.509993780180715106e+01,-1.066177890974614843e-02,-7.326007326007326868e-03,4.507044570406574735e+01
2.604999999999974225e+00,8.146283357249872381e+01,5.513750610873206881e+01,-1.164204453042669805e-02,-1.465201465201465374e-02,4.507969242139399313e+01
2.607499999999974172e+00,8.160069863438803850e+01,5.517498076052267919e+01,-1.353859172481150161e-02,-1.465201465201465374e-02,4.508904418588694085e+01
2.609999999999974118e+00,8.173865732887072966e+01,5.521236098562614814e+01,-1.544083823780252954e-02,-7.326007326007326868e-03,4.509839727747054638e+01
2.612499999999974065e+00,8.187670942094277393e+01,5.524964463797557812e+01,-1.641468763071499137e-02,-1.465201465201465374e-02,4.510777556377740893e+01
2.614999999999974012e+00,8.201485466471434904e+01,5.528682224918737376e+01,-1.825078919054954826e-02,-1.465201465201465374e-02,4.511724431661674828e+01
2.617499999999973959e+00,8.215309278897412071e+01,5.532388377100640753e+01,-2.004822414964107027e-02,-7.326007326007326868e-03,4.512669715577186480e+01
2.619999999999973905e+00,8.229142349832834213e+01,5.536082058826786323e+01,-2.090603232973377995e-02,-1.465201465201465374e-02,4.513615832736080336e+01
2.622499999999973852e+00,8.242984647647166696e+01,5.539762493426739809e+01,-2.263691576810666906e-02,-1.465201465201465374e-02,4.514569363072263286e+01
2.624999999999973799e+00,8.256836138799376101e+01,5.543428948500606168e+01,-2.433899494747391798e-02,-1.465201465201465374e-02,4.515519580514279596e+01
2.627499999999973745e+00,8.270696787935523275e+01,5.547080719459268039e+01,-2.601415249861337847e-02,-1.465201465201465374e-02,4.516465851341841642e+01
2.629999999999973692e+00,8.284566557953291976e+01,5.550717123200659131e+01,-2.766451918049133915e-02,-1.465201465201465374e-02,4.517407497864624588e+01
2.632499999999973639e+00,8.298445410053736282e+01,5.554337495759011034e+01,-2.929087515594291230e-02,-1.465201465201465374e-02,4.518343807478682095e+01
2.634999999999973586e+00,8.312333303788545891e+01,5.557941191657062774e+01,-3.089473673154480640e-02,-1.465201465201465374e-02,4.519274033908026666e+01
2.637499999999973532e+00,8.326230197106143294e+01,5.561527583867282232e+01,-3.247603281597884195e-02,-1.465201465201465374e-02,4.520197398490493867e+01
2.639999999999973479e+00,8.340136046397901737e+01,5.565096064098528217e+01,-3.403636675829242036e-02,-1.465201465201465374e-02,4.521113090099375853e+01
2.642499999999973426e+00,8.354050806545211572e+01,5.568646043209077590e+01,-3.557620396598968476e-02,-1.465201465201465374e-02,4.522020266528587484e+01
2.644999999999973372e+00,8.367974430967643684e+01,5.572176951713323945e+01,-3.709614339260477317e-02,-1.465201465201465374e-02,4.522918054765325735e+01
2.647499999999973319e+00,8.381906871672345005e+01,5.575688240291617603e+01,-3.859592914310781830e-02,-1.465201465201465374e-02,4.523805558767138990e+01
2.649999999999973266e+00,8.395848079304754208e+01,5.579179380248240960e+01,-4.006558890221238733e-02,-1.465201465201465374e-02,4.524681851232883645e+01
2.652499999999973213e+00,8.409798002896044977e+01,5.582644247516472547e+01,-4.149440416344936378e-02,-1.465201465201465374e-02,4.525545799686531012e+01
2.654999999999973159e+00,8.423756570301452484e+01,5.586076113683277100e+01,-4.288335354203567928e-02,-1.465201465201465374e-02,4.526396154211026612e+01
2.657499999999973106e+00,8.437723698225627800e+01,5.589473612822955317e+01,-4.423506810586392418e-02,-1.465201465201465374e-02,4.527231623321878828e+01
2.659999999999973053e+00,8.451699300001175175e+01,5.592835454670046857e+01,-4.554969880469487975e-02,-1.465201465201465374e-02,4.528050872474843658e+01
2.662499999999972999e+00,8.465683285778067102e+01,5.596160425122219806e+01,-4.682857277044855104e-02,-2.197802197802198321e-02,4.528852527360070468e+01
2.664999999999972946e+00,8.479675562714335513e+01,5.599447386743028687e+01,-4.898806017774783028e-02,-7.326007326007326868e-03,4.529632151098125803e+01
2.667499999999972893e+00,8.493676035168013527e+01,5.602695279122487904e+01,-4.928483408246697034e-02,-2.197802197802198321e-02,4.530384045759465295e+01
2.669999999999972840e+00,8.507684604889868751e+01,5.605903119134690371e+01,-5.138063548962361338e-02,-1.465201465201465374e-02,4.531121336400602928e+01
2.672499999999972786e+00,8.521701171216584214e+01,5.609070000983020776e+01,-5.252963219321251515e-02,-1.465201465201465374e-02,4.531824877097527349e+01
2.674999999999972733e+00,8.535725631264284630e+01,5.612195096398878746e+01,-5.364888751587845728e-02,-1.465201465201465374e-02,4.532503510818622061e+01
2.677499999999972680e+00,8.549757880122331244e+01,5.615277654523504225e+01,-5.473839450700406645e-02,-1.465201465201465374e-02,4.533155715446556400e+01
2.679999999999972626e+00,8.563797811046687514e+01,5.618317001720416926e+01,-5.580041019256837959e-02,-1.465201465201465374e-02,4.533779949266653375e+01
2.682499999999972573e+00,8.577845315652915303e+01,5.621312541348983416e+01,-5.683562342899289160e-02,-1.465201465201465374e-02,4.534374659082383374e+01
2.684999999999972520e+00,8.591900284108488961e+01,5.624263753479092998e+01,-5.784406629015789031e-02,-1.465201465201465374e-02,4.534938281143057992e+01
2.687499999999972466e+00,8.605962605324361903e+01,5.627170194455115393e+01,-5.882689105669288571e-02,-1.465201465201465374e-02,4.535469256360924817e+01
2.689999999999972413e+00,8.620032167145397750e+01,5.630031496422862602e+01,-5.978530605451998908e-02,-1.465201465201465374e-02,4.535966013302354582e+01
2.692499999999972360e+00,8.634108856539525334e+01,5.632847366708800507e+01,-6.072003420971522347e-02,-7.326007326007326868e-03,4.536426993582263378e+01
2.694999999999972307e+00,8.648192559785407241e+01,5.635617587173455689e+01,-6.070317308052342736e-02,-1.465201465201465374e-02,4.536853725559350892e+01
2.697499999999972253e+00,8.662283162658300739e+01,5.638342013477303993e+01,-6.159209158659623845e-02,-1.465201465201465374e-02,4.537252111096164953e+01
2.699999999999972200e+00,8.676380550614116771e+01,5.641020574228114270e+01,-6.246333044725228822e-02,-1.465201465201465374e-02,4.537610059950836217e+01
2.702499999999972147e+00,8.690484609287598516e+01,5.643658403684356273e+01,-6.332083547607422758e-02,-7.326007326007326868e-03,4.537926163690625714e+01
2.704999999999972093e+00,8.704595242391692977e+01,5.646260788259034058e+01,-6.323166523375294001e-02,-1.465201465201465374e-02,4.538202203573578686e+01
2.707499999999972040e+00,8.718712361441546932e+01,5.648827970091735295e+01,-6.406294819255138606e-02,-7.326007326007326868e-03,4.538444373750256489e+01
2.709999999999971987e+00,8.732835878579921030e+01,5.651360230252124239e+01,-6.394547831749720912e-02,-1.465201465201465374e-02,4.538643881772782862e+01
2.712499999999971934e+00,8.746965706680855135e+01,5.653857873573289794e+01,-6.475241857532015866e-02,-7.326007326007326868e-03,4.538806997465123061e+01
2.714999999999971880e+00,8.761101759369134356e+01,5.656321149111704472e+01,-6.460836738257084988e-02,-1.465201465201465374e-02,4.538924958627050188e+01
2.717499999999971827e+00,8.775243950851340458e+01,5.658750292827900807e+01,-6.539185497864287433e-02,-7.326007326007326868e-03,4.539004113187069578e+01
2.719999999999971774e+00,8.789392195942440367e+01,5.661145573193618219e+01,-6.522181794563894353e-02,-7.326007326007326868e-03,4.539035724842857888e+01
2.722499999999971720e+00,8.803546410147517065e+01,5.663507292104148405e+01,-6.503993634872459739e-02,-1.465201465201465374e-02,4.539029397271854549e+01
2.724999999999971667e+00,8.817706509745244148e+01,5.665835784999570990e+01,-6.579078349360742428e-02,0.000000000000000000e+00,4.538980871176651277e+01
2.727499999999971614e+00,8.831872411871914608e+01,5.668131421013400484e+01,-6.463931804706635198e-02,-1.465201465201465374e-02,4.538884647964807328e+01
2.729999999999971561e+00,8.846044034605893103e+01,5.670394603265159361e+01,-6.537014933248760928e-02,0.000000000000000000e+00,4.538754935853244632e+01
2.732499999999971507e+00,8.860221297052328282e+01,5.672625768649440658e+01,-6.419263763456055372e-02,-1.465201465201465374e-02,4.538575492092068231e+01
2.734999999999971454e+00,8.874404119428015747e+01,5.674825388141828597e+01,-6.490199777034255657e-02,0.000000000000000000e+00,4.538360661745539915e+01
2.737499999999971401e+00,8.888592423146184274e+01,5.676994290332216764e+01,-6.371411389323719532e-02,-7.326007326007326868e-03,4.538094262305536830e+01
2.739999999999971347e+00,8.902786130850728341e+01,5.679135218112306660e+01,-6.347095091465666805e-02,-7.326007326007326868e-03,4.537794632664458305e+01
2.742499999999971294e+00,8.916985177707306320e+01,5.681252995302764930e+01,-6.322937890511604042e-02,0.000000000000000000e+00,4.537451523477089665e+01
2.744999999999971241e+00,8.931189506112581000e+01,5.683348222785139114e+01,-6.211045576697279968e-02,-7.326007326007326868e-03,4.537068483850796952e+01
2.747499999999971187e+00,8.945399059968075051e+01,5.685421387765025969e+01,-6.187317466053326304e-02,0.000000000000000000e+00,4.536653094737329184e+01
2.749999999999971134e+00,8.959613784394848324e+01,5.687472980125163957e+01,-6.080560519964345323e-02,-7.326007326007326868e-03,4.536198815216577884e+01
2.752499999999971081e+00,8.973833625520295243e+01,5.689499846895414237e+01,-6.057464543907284393e-02,0.000000000000000000e+00,4.535713275047660886e+01
2.754999999999971028e+00,8.988058517888114807e+01,5.691498737258299201e+01,-5.957657479820831214e-02,0.000000000000000000e+00,4.535190870734050606e+01
2.757499999999970974e+00,9.002288391751427810e+01,5.693469992133586288e+01,-5.861290372281753591e-02,0.000000000000000000e+00,4.534641491480882536e+01
2.759999999999970921e+00,9.016523178215415157e+01,5.695413951916826534e+01,-5.768332343795434802e-02,0.000000000000000000e+00,4.534065949791163064e+01
2.762499999999970868e+00,9.030762809235746147e+01,5.697330955907159478e+01,-5.678667379175258989e-02,0.000000000000000000e+00,4.533465089893865496e+01
2.764999999999970814e+00,9.045007217615535922e+01,5.699221341721094092e+01,-5.592570001028863980e-02,0.000000000000000000e+00,4.532839767779272933e+01
2.767499999999970761e+00,9.059256337000722681e+01,5.701085444799225144e+01,-5.509782942695998914e-02,0.000000000000000000e+00,4.532190864289815124e+01
2.769999999999970708e+00,9.073510101874505551e+01,5.702923597799448174e+01,-5.430432113895847235e-02,0.000000000000000000e+00,4.531519277251305056e+01
2.772499999999970655e+00,9.087768447549821360e+01,5.704736129877922934e+01,-5.354386473671218782e-02,7.326007326007326868e-03,4.530825919869424467e+01
2.774999999999970601e+00,9.102031310160370481e+01,5.706523366114500107e+01,-5.227863024299028716e-02,7.326007326007326868e-03,4.530113580306824872e+01
2.777499999999970548e+00,9.116298626649999903e+01,5.708285626917681554e+01,-5.107379801122705065e-02,7.326007326007326868e-03,4.529389199550409728e+01
2.779999999999970495e+00,9.130570334760669482e+01,5.710023227246109911e+01,-4.993090554861901592e-02,7.326007326007326868e-03,4.528653313387385282e+01
2.782499999999970441e+00,9.144846373018401664e+01,5.711736476010293018e+01,-4.884771166754111466e-02,7.326007326007326868e-03,4.527906459671243766e+01
2.784999999999970388e+00,9.159126680717859870e+01,5.713425675444823071e+01,-4.782510451846489624e-02,7.326007326007326868e-03,4.527149189967891374e+01
2.787499999999970335e+00,9.173411197905303993e+01,5.715091120435970851e+01,-4.686131934816277489e-02,1.465201465201465374e-02,4.526382058427216037e+01
2.789999999999970282e+00,9.187699865359874707e+01,5.716733097896513272e+01,-4.558377891790315467e-02,1.465201465201465374e-02,4.525606954258903158e+01
2.792499999999970228e+00,9.201992624573124147e+01,5.718351885935172874e+01,-4.439109925038244031e-02,1.465201465201465374e-02,4.524828578462970796e+01
2.794999999999970175e+00,9.216289417726663658e+01,5.719947753079223673e+01,-4.328434195315319921e-02,1.465201465201465374e-02,4.524047110268877248e+01
2.797499999999970122e+00,9.230590187667812074e+01,5.721520957628898429e+01,-4.226148238821552522e-02,2.197802197802198321e-02,4.523262724713256233e+01
2.799999999999970068e+00,9.244894877883517381e+01,5.723071747034981627e+01,-4.089869386333109397e-02,2.197802197802198321e-02,4.522476580245437106e+01
2.802499999999970015e+00,9.259203434229655727e+01,5.724628017631670218e+01,-3.933574748078085687e-02,1.465201465201465374e-02,4.521692314161995085e+01
2.804999999999969962e+00,9.273515899942779583e+01,5.726217155719650265e+01,-3.797361256548467678e-02,1.465201465201465374e-02,4.520909181826501566e+01
2.807499999999969909e+00,9.287832356926756461e+01,5.727838708079755747e+01,-3.646005118253315552e-02,1.465201465201465374e-02,4.520122971345685414e+01
2.809999999999969855e+00,9.302152885975702645e+01,5.729492261528175590e+01,-3.479623254503719232e-02,1.465201465201465374e-02,4.519333588260438006e+01
2.812499999999969802e+00,9.316477566872686111e+01,5.731177440508834309e+01,-3.298203625215194446e-02,7.326007326007326868e-03,4.518540980969280696e+01
2.814999999999969749e+00,9.330806478482297450e+01,5.732893904597175805e+01,-3.160537609995927449e-02,7.326007326007326868e-03,4.517743208773307373e+01
2.817499999999969695e+00,9.345139698837215292e+01,5.734641346344556467e+01,-3.012693946630033356e-02,7.326007326007326868e-03,4.516933385715057625e+01
2.819999999999969642e+00,9.359477305219527921e+01,5.736419489309978559e+01,-2.854717939087740575e-02,7.326007326007326868e-03,4.516110890702366021e+01
2.822499999999969589e+00,9.373819374237143620e+01,5.738228086068404110e+01,-2.686577238901964246e-02,0.000000000000000000e+00,4.515275160968240442e+01
2.824999999999969535e+00,9.388165981895225798e+01,5.740066916433536193e+01,-2.585922817935572618e-02,7.326007326007326868e-03,4.514423150679824204e+01
2.827499999999969482e+00,9.402517203663296641e+01,5.741935785752610144e+01,-2.397603789654482662e-02,7.326007326007326868e-03,4.513548041564443025e+01
2.829999999999969429e+00,9.416873114538300626e+01,5.743834523545356063e+01,-2.199260880424283929e-02,0.000000000000000000e+00,4.512658378756328403e+01
2.832499999999969376e+00,9.431233789104172160e+01,5.745762982036947619e+01,-2.082748536770005071e-02,0.000000000000000000e+00,4.511750834734284155e+01
2.834999999999969322e+00,9.445599301587711238e+01,5.747721034861573486e+01,-1.961072016379552738e-02,7.326007326007326868e-03,4.510814473939527858e+01
2.837499999999969269e+00,9.459969725890147174e+01,5.749708688577486981e+01,-1.742898591690014709e-02,0.000000000000000000e+00,4.509851946174271831e+01
2.839999999999969216e+00,9.474345139682181127e+01,5.751737436317559116e+01,-1.624942493782880262e-02,7.326007326007326868e-03,4.508872220961863064e+01
2.842499999999969162e+00,9.488725650200454709e+01,5.753809998667401260e+01,-1.412333609803426149e-02,0.000000000000000000e+00,4.507868735338087873e+01
2.844999999999969109e+00,9.503111366832108331e+01,5.755926093467133597e+01,-1.299745870298705044e-02,7.326007326007326868e-03,4.506850661225389842e+01
2.847499999999969056e+00,9.517502398241617811e+01,5.758085409397397569e+01,-1.092767661600253098e-02,7.326007326007326868e-03,4.505811526482573726e+01
2.849999999999969003e+00,9.531898852299460145e+01,5.760287608468681242e+01,-8.877219856679477786e-03,0.000000000000000000e+00,4.504763797518502599e+01
2.852499999999968949e+00,9.546300835322738010e+01,5.762521741594380842e+01,-7.812492559758564027e-03,7.326007326007326868e-03,4.503705392149228004e+01
2.854999999999968896e+00,9.560708415725338227e+01,5.764777284010396130e+01,-5.788193359757910599e-03,7.326007326007326868e-03,4.502629607358844765e+01
2.857499999999968843e+00,9.575121647208243303e+01,5.767054549432313593e+01,-3.777208508914289831e-03,7.326007326007326868e-03,4.501548649785456746e+01
