Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.667499999999972893e+00,8.379172200506660317e+01,5.482065657546040427e+01,-1.357747443158920375e-01,-7.326007326007326868e-03,4.580068820143531383e+01
2.669999999999972840e+00,8.392879002036737290e+01,5.484931119722356385e+01,-1.333559483775630106e-01,-3.663003663003662480e-02,4.580605507082204753e+01
2.672499999999972786e+00,8.406592944198700934e+01,5.487755773112844793e+01,-1.361198866065003732e-01,-2.197802197802198321e-02,4.581151333266532077e+01
2.674999999999972733e+00,8.420313924735074806e+01,5.490539219201217946e+01,-1.353572601508173101e-01,-3.663003663003662480e-02,4.581640754308615726e+01
2.677499999999972680e+00,8.434041840415186186e+01,5.493281099746910456e+01,-1.363107779369419348e-01,-2.930402930402930747e-02,4.582114826120867690e+01
2.679999999999972626e+00,8.447776587135261650e+01,5.495981096566856650e+01,-1.363437476533012616e-01,-3.663003663003662480e-02,4.582554552237214551e+01
2.682499999999972573e+00,8.461518060018771337e+01,5.498638931326954093e+01,-1.372047367779310190e-01,-3.663003663003662480e-02,4.582965998834667687e+01
2.684999999999972520e+00,8.475266153515876510e+01,5.501254365585749184e+01,-1.380080406905841439e-01,-3.663003663003662480e-02,4.583337659282988596e+01
2.687499999999972466e+00,8.489020761503341816e+01,5.503827200730082581e+01,-1.387540957484013349e-01,-3.663003663003662480e-02,4.583668484386301145e+01
2.689999999999972413e+00,8.502781777383829365e+01,5.506357277755870427e+01,-1.394469833443144624e-01,-2.930402930402930747e-02,4.583957437917403155e+01
2.692499999999972360e+00,8.516549094184864543e+01,5.508844476947374602e+01,-1.392300401189834613e-01,-3.663003663003662480e-02,4.584206433328443353e+01
2.694999999999972307e+00,8.530322604656839758e+01,5.511288717514333513e+01,-1.398450953437432032e-01,-3.663003663003662480e-02,4.584421513370542556e+01
2.697499999999972253e+00,8.544102201370029093e+01,5.513689957270543829e+01,-1.404100074448339786e-01,-3.663003663003662480e-02,4.584591130201686582e+01
2.699999999999972200e+00,8.557887776811149649e+01,5.516048192501126124e+01,-1.409317206674415845e-01,-2.930402930402930747e-02,4.584714224519544956e+01
2.702499999999972147e+00,8.571679224099612782e+01,5.518373612494058733e+01,-1.405624943648782765e-01,-3.663003663003662480e-02,4.584793041718079110e+01
2.704999999999972093e+00,8.585476472150116933e+01,5.520676642616167840e+01,-1.410403492806696357e-01,-2.930402930402930747e-02,4.584834131000985025e+01
2.707499999999972040e+00,8.599279465208486783e+01,5.522957677553360156e+01,-1.406278924256737506e-01,-3.663003663003662480e-02,4.584829408464755574e+01
2.709999999999971987e+00,8.613088148514464137e+01,5.525217124441941507e+01,-1.410646762119694975e-01,-2.930402930402930747e-02,4.584785445160779460e+01
2.712499999999971934e+00,8.626902468332453111e+01,5.527455402462388889e+01,-1.406110267955247017e-01,-2.930402930402930747e-02,4.584694164778148462e+01
2.714999999999971880e+00,8.640722371981719618e+01,5.529672942665433055e+01,-1.401527515083474118e-01,-3.663003663003662480e-02,4.584565203143371548e+01
2.717499999999971827e+00,8.654547807865614573e+01,5.531870187352951262e+01,-1.405458904926497610e-01,-2.930402930402930747e-02,4.584394668798982053e+01
2.719999999999971774e+00,8.668378725499414372e+01,5.534047589674002410e+01,-1.400496959100622218e-01,-2.930402930402930747e-02,4.584174505687522583e+01
2.722499999999971720e+00,8.682215075537506266e+01,5.536205613565827832e+01,-1.395465124766181175e-01,-2.930402930402930747e-02,4.583914434396077553e+01
2.724999999999971667e+00,8.696056809799978282e+01,5.538344733145796539e+01,-1.390392162533519993e-01,-2.930402930402930747e-02,4.583613635905062011e+01
2.727499999999971614e+00,8.709903881297863393e+01,5.540465432262764978e+01,-1.385262060241189419e-01,-2.930402930402930747e-02,4.583271295831939796e+01
2.729999999999971561e+00,8.723756244257182857e+01,5.542568204209978688e+01,-1.380084218142571539e-01,-2.930402930402930747e-02,4.582886642939926247e+01
2.732499999999971507e+00,8.737613854142389869e+01,5.544653551289093940e+01,-1.374863592699469561e-01,-2.930402930402930747e-02,4.582458906957131006e+01
2.734999999999971454e+00,8.751476667678760180e+01,5.546721984519540882e+01,-1.369588097259840098e-01,-2.197802197802198321e-02,4.581987352272426506e+01
2.737499999999971401e+00,8.765344642873941439e+01,5.548774023288335400e+01,-1.355673795013890293e-01,-2.930402930402930747e-02,4.581474307100932464e+01
2.739999999999971347e+00,8.779217739038622881e+01,5.550810194802954811e+01,-1.350574825334236728e-01,-2.197802197802198321e-02,4.580926325566858281e+01
2.742499999999971294e+00,8.793095916805687295e+01,5.552831033481245271e+01,-1.336802628591000908e-01,-2.930402930402930747e-02,4.580335135791489876e+01
2.744999999999971241e+00,8.806979138148179231e+01,5.554837080874158772e+01,-1.331865616040656120e-01,-2.197802197802198321e-02,4.579707377849886996e+01
2.747499999999971187e+00,8.820867366396814191e+01,5.556828885149096209e+01,-1.318256262614835306e-01,-2.197802197802198321e-02,4.579034826051115203e+01
2.749999999999971134e+00,8.834760566256463221e+01,5.558807000789678199e+01,-1.304819348942101165e-01,-2.930402930402930747e-02,4.578327228447027863e+01
2.752499999999971081e+00,8.848658703623073052e+01,5.560768798778973121e+01,-1.300179966629189943e-01,-1.465201465201465374e-02,4.577580546104716319e+01
2.754999999999971028e+00,8.862561734605409924e+01,5.562711642741404461e+01,-1.278185600653337084e-01,-2.930402930402930747e-02,4.576789530129208572e+01
2.757499999999970974e+00,8.876469612129730535e+01,5.564636086304271601e+01,-1.273875267281869283e-01,-1.465201465201465374e-02,4.575968149729141032e+01
2.759999999999970921e+00,8.890382290511662688e+01,5.566542692706025974e+01,-1.252200852783330598e-01,-2.197802197802198321e-02,4.575100511428084360e+01
2.762499999999970868e+00,8.904299725480636596e+01,5.568432034707183931e+01,-1.239552894842539249e-01,-2.197802197802198321e-02,4.574203725264932530e+01
2.764999999999970814e+00,8.918221874202933463e+01,5.570304693849381295e+01,-1.227051517167974948e-01,-1.465201465201465374e-02,4.573266202709523043e+01
2.767499999999970761e+00,8.932148695303621366e+01,5.572161260178585707e+01,-1.206056722027038508e-01,-2.197802197802198321e-02,4.572290170618503424e+01
2.769999999999970708e+00,8.946080148887689631e+01,5.574002331922962128e+01,-1.194093973680065562e-01,-1.465201465201465374e-02,4.571282140347855716e+01
2.772499999999970655e+00,8.960016196559961088e+01,5.575828514734961772e+01,-1.173596150923508635e-01,-2.197802197802198321e-02,4.570233694190911677e+01
2.774999999999970601e+00,8.973956801443594600e+01,5.577640421464612785e+01,-1.162121371354109534e-01,-1.465201465201465374e-02,4.569151437555753859e+01
2.777499999999970548e+00,8.987901928197689472e+01,5.579438671589993248e+01,-1.142083795220137643e-01,-1.465201465201465374e-02,4.568027024072319620e+01
2.779999999999970495e+00,9.001851543033863834e+01,5.581223890978438362e+01,-1.122411797513475362e-01,-1.465201465201465374e-02,4.566870228673422361e+01
2.782499999999970441e+00,9.015805613731701840e+01,5.582996711210514462e+01,-1.103085408232605813e-01,-1.465201465201465374e-02,4.565680093145253693e+01
2.784999999999970388e+00,9.029764109652795412e+01,5.584757769122492732e+01,-1.084090324063987504e-01,-7.326007326007326868e-03,4.564455718742075163e+01
2.787499999999970335e+00,9.043727001753757122e+01,5.586507706397860318e+01,-1.056760167380992460e-01,-1.465201465201465374e-02,4.563199311472849473e+01
2.789999999999970282e+00,9.057694262598012358e+01,5.588247169164085904e+01,-1.038667226796418375e-01,-1.465201465201465374e-02,4.561917397196530288e+01
2.792499999999970228e+00,9.071665866366504360e+01,5.589976807375526846e+01,-1.053836659461578201e-01,1.465201465201465374e-02,4.560602475063038952e+01
2.794999999999970175e+00,9.085641788866941226e+01,5.591697274498314840e+01,-1.012138694985818821e-01,0.000000000000000000e+00,4.559215070235525502e+01
2.797499999999970122e+00,9.099622007543730717e+01,5.593409227976157183e+01,-1.004840727857149174e-01,1.465201465201465374e-02,4.557802688595989338e+01
2.799999999999970068e+00,9.113606501485587330e+01,5.595113327372591527e+01,-9.774569023850339378e-02,7.326007326007326868e-03,4.556342094363269979e+01
2.802499999999970015e+00,9.127595252146092264e+01,5.596821542134799898e+01,-9.614781102097919030e-02,2.197802197802198321e-02,4.554855697175291596e+01
2.804999999999969962e+00,9.141588282262569010e+01,5.598545745621210301e+01,-9.280117130238696443e-02,1.465201465201465374e-02,4.553335554381703787e+01
2.807499999999969909e+00,9.155585632101430349e+01,5.600286450507783798e+01,-9.033360407372202638e-02,1.465201465201465374e-02,4.551800295674198082e+01
2.809999999999969855e+00,9.169587343201609997e+01,5.602044153284736439e+01,-8.787078705741499518e-02,1.465201465201465374e-02,4.550239914992902612e+01
2.812499999999969802e+00,9.183593458334009085e+01,5.603819333954736237e+01,-8.540964760737426720e-02,1.465201465201465374e-02,4.548655036894786008e+01
2.814999999999969749e+00,9.197604021460257684e+01,5.605612455913878733e+01,-8.295226439328551304e-02,2.197802197802198321e-02,4.547046346923139737e+01
2.817499999999969695e+00,9.211619077690903623e+01,5.607423965453633485e+01,-7.961602516470389634e-02,1.465201465201465374e-02,4.545417692998377390e+01
2.819999999999969642e+00,9.225638673242444554e+01,5.609254291308911888e+01,-7.716581662297201938e-02,2.197802197802198321e-02,4.543777359695832274e+01
2.822499999999969589e+00,9.239662855392995766e+01,5.611103844299375965e+01,-7.383414317173905839e-02,1.465201465201465374e-02,4.542118610391953837e+01
2.824999999999969535e+00,9.253691672437669524e+01,5.612973017143106347e+01,-7.139263486236334388e-02,2.197802197802198321e-02,4.540449814737862511e+01
2.827499999999969482e+00,9.267725173642980963e+01,5.614862184147332869e+01,-6.806368850838923068e-02,1.465201465201465374e-02,4.538764276605849801e+01
2.829999999999969429e+00,9.281763409200748072e+01,5.616771700975720449e+01,-6.563056063737823798e-02,2.197802197802198321e-02,4.537070472032272050e+01
2.832499999999969376e+00,9.295806430181190194e+01,5.618701904393370938e+01,-6.230692956018456935e-02,1.465201465201465374e-02,4.535361730518850010e+01
2.834999999999969322e+00,9.309854288485844620e+01,5.620653111980841743e+01,-5.988224812118642798e-02,2.197802197802198321e-02,4.533646632843113622e+01
2.837499999999969269e+00,9.323907036799110415e+01,5.622625621825535092e+01,-5.656446801499195876e-02,1.465201465201465374e-02,4.531918536644843698e+01
2.839999999999969216e+00,9.337964728539529347e+01,5.624619712351562839e+01,-5.414820321644091966e-02,2.197802197802198321e-02,4.530186086304826887e+01
2.842499999999969162e+00,9.352027417810522536e+01,5.626635642148328031e+01,-5.083667088807496820e-02,1.465201465201465374e-02,4.528442709231518393e+01
2.844999999999969109e+00,9.366095159350696520e+01,5.628673649682937707e+01,-4.842988780884885380e-02,2.197802197802198321e-02,4.526697119939096581e+01
2.847499999999969056e+00,9.380168008483276765e+01,5.630733953074759057e+01,-4.512381118421671111e-02,2.197802197802198321e-02,4.524942753171139742e+01
2.849999999999969003e+00,9.394246021065401919e+01,5.632816750133749650e+01,-4.181986222342332776e-02,1.465201465201465374e-02,4.523191620347947861e+01
2.852499999999968949e+00,9.408329253156188088e+01,5.634917840873513484e+01,-3.942349005035213766e-02,2.197802197802198321e-02,4.521441458986259931e+01
2.854999999999968896e+00,9.422417745925723409e+01,5.637033106608735267e+01,-3.612058649016973433e-02,2.197802197802198321e-02,4.519685459838030539e+01
2.857499999999968843e+00,9.436511534980020599e+01,5.639162838497493624e+01,-3.281763946225755429e-02,1.465201465201465374e-02,4.517935470558341393e+01
2.859999999999968789e+00,9.450610656645255858e+01,5.641307313826239778e+01,-3.042828790929238275e-02,2.197802197802198321e-02,4.516189202161852734e+01
2.862499999999968736e+00,9.464715147932707850e+01,5.643466795802184066e+01,-2.712714920383320349e-02,2.197802197802198321e-02,4.514439878856619970e+01
2.864999999999968683e+00,9.478825046503922636e+01,5.645641533567663828e+01,-2.382571531037677368e-02,1.465201465201465374e-02,4.512699438293078913e+01
2.867499999999968630e+00,9.492940390635109793e+01,5.647831761894239833e+01,-2.144341030280284832e-02,2.197802197802198321e-02,4.510965661730480036e+01
2.869999999999968576e+00,9.507061219181197487e+01,5.650037701014488789e+01,-1.814461115778772185e-02,2.197802197802198321e-02,4.509231769077312180e+01
2.872499999999968523e+00,9.521187571539559258e+01,5.652259556625902803e+01,-1.484780681333608757e-02,1.465201465201465374e-02,4.507509801363001856e+01
2.874999999999968470e+00,9.535319487613537603e+01,5.654497519747947365e+01,-1.247426154657238322e-02,2.197802197802198321e-02,4.505797554450598597e+01
2.877499999999968416e+00,9.549457007775471595e+01,5.656751766464740427e+01,-9.180302435493776017e-03,1.465201465201465374e-02,4.504088281534108518e+01
2.879999999999968363e+00,9.563600172829627866e+01,5.659022458044369586e+01,-6.812528651654926187e-03,2.197802197802198321e-02,4.502390840985989229e+01
2.882499999999968310e+00,9.577749023974968168e+01,5.661309740760711406e+01,-3.521492780191941632e-03,2.197802197802198321e-02,4.500698510125479146e+01
2.884999999999968257e+00,9.591903602767594350e+01,5.663613745799396781e+01,-2.314362643996616814e-04,1.465201465201465374e-02,4.499023439569678118e+01
2.887499999999968203e+00,9.606063951083051222e+01,5.665934589224995221e+01,2.128127371410422873e-03,2.197802197802198321e-02,4.497363471390220724e+01
2.889999999999968150e+00,9.620230111078365098e+01,5.668272371962887490e+01,5.415802344141697720e-03,1.465201465201465374e-02,4.495711867976288545e+01
2.892499999999968097e+00,9.634402125154468877e+01,5.670627179897890358e+01,7.766127405664255065e-03,2.197802197802198321e-02,4.494077594531566433e+01
2.894999999999968043e+00,9.648580035918352849e+01,5.672999083767373918e+01,1.104990583850328466e-02,1.465201465201465374e-02,4.492453892573053054e+01
2.897499999999967990e+00,9.662763886145300773e+01,5.675388139142543054e+01,1.339363467636217088e-02,1.465201465201465374e-02,4.490849767768548872e+01
2.899999999999967937e+00,9.676953718740936949e+01,5.677794386476769972e+01,1.573371380921051790e-02,2.197802197802198321e-02,4.489255164177678381e+01
2.902499999999967883e+00,9.691149576691479695e+01,5.680217665724315168e+01,1.901015698632650686e-02,1.465201465201465374e-02,4.487674497553540931e+01
2.904999999999967830e+00,9.705351502389579821e+01,5.682657807881582812e+01,2.134175444867046981e-02,2.197802197802198321e-02,4.486116760121999647e+01
2.907499999999967777e+00,9.719559537998900112e+01,5.685114817512671692e+01,2.461322227842095353e-02,1.465201465201465374e-02,4.484575177669109536e+01
2.909999999999967724e+00,9.733773725686263845e+01,5.687588684621898949e+01,2.693543947520540827e-02,1.465201465201465374e-02,4.483058783551178550e+01
2.912499999999967670e+00,9.747994107585250845e+01,5.690079384696733200e+01,2.925456290900350226e-02,1.465201465201465374e-02,4.481557455789942424e+01
2.914999999999967617e+00,9.762220725759972595e+01,5.692586878877378354e+01,3.156741364209570549e-02,2.197802197802198321e-02,4.480072301801495627e+01
2.917499999999967564e+00,9.776453622169344726e+01,5.695111114142839881e+01,3.482901852565576523e-02,1.465201465201465374e-02,4.478607753106485490e+01
2.919999999999967510e+00,9.790692838631761674e+01,5.697652023334312332e+01,3.713335269538736716e-02,1.465201465201465374e-02,4.477172884578593681e+01
2.922499999999967457e+00,9.804938416789619282e+01,5.700209525223530704e+01,3.943320096380478063e-02,1.465201465201465374e-02,4.475757503333112197e+01
2.924999999999967404e+00,9.819190398074395887e+01,5.702783524822549310e+01,4.172782667849776056e-02,1.465201465201465374e-02,4.474362714684865239e+01
2.927499999999967351e+00,9.833448823672408423e+01,5.705373913569608391e+01,4.401703084996093363e-02,1.465201465201465374e-02,4.472989602620061333e+01
2.929999999999967297e+00,9.847713734490911008e+01,5.707980569459152775e+01,4.630120584222867375e-02,1.465201465201465374e-02,4.471639259829606061e+01
2.932499999999967244e+00,9.861985171124548799e+01,5.710603357249775769e+01,4.857860000434045811e-02,1.465201465201465374e-02,4.470312751322379796e+01
2.934999999999967191e+00,9.876263173822405861e+01,5.713242128692979094e+01,5.085034035104163408e-02,1.465201465201465374e-02,4.469011134272567176e+01
2.937499999999967137e+00,9.890547782455722370e+01,5.715896722797772611e+01,5.311654593631783688e-02,1.465201465201465374e-02,4.467735479602367121e+01
2.939999999999967084e+00,9.904839036486082193e+01,5.718566965996546259e+01,5.537791115251171348e-02,1.465201465201465374e-02,4.466486821410669705e+01
2.942499999999967031e+00,9.919136974934066586e+01,5.721252672419366547e+01,5.763317921114929909e-02,1.465201465201465374e-02,4.465266206462949583e+01
2.944999999999966978e+00,9.933441636348759118e+01,5.723953644254628159e+01,5.988086800336724774e-02,7.326007326007326868e-03,4.464074650507707531e+01
2.947499999999966924e+00,9.947753058777979618e+01,5.726669671971180264e+01,6.114796896471086374e-02,1.465201465201465374e-02,4.462909798202182543e+01
2.949999999999966871e+00,9.962071279739164709e+01,5.729400534592910077e+01,6.338858442023360962e-02,1.465201465201465374e-02,4.461764557591368430e+01
2.952499999999966818e+00,9.976396335847644536e+01,5.732140726448006518e+01,6.562873444071964935e-02,1.465201465201465374e-02,4.460650993478321169e+01
2.954999999999966764e+00,9.990728244695080207e+01,5.734884925238205966e+01,6.787003340085853709e-02,7.326007326007326868e-03,4.459569519817161876e+01
2.957499999999966711e+00,1.000506701632226196e+02,5.737633170879465894e+01,6.913212366519613794e-02,1.465201465201465374e-02,4.458517203031161813e+01
2.959999999999966658e+00,1.001941266086790279e+02,5.740385499922620482e+01,7.137435072392543656e-02,7.326007326007326868e-03,4.457486394795650142e+01
2.962499999999966604e+00,1.003376518856012609e+02,5.743141945459515085e+01,7.263551056865374944e-02,1.465201465201465374e-02,4.456485616868967270e+01
2.964999999999966551e+00,1.004812460970785395e+02,5.745902537137430954e+01,7.487759505482523281e-02,7.326007326007326868e-03,4.455507207199744357e+01
2.967499999999966498e+00,1.006249093469214273e+02,5.748667301183341749e+01,7.613725425802721214e-02,7.326007326007326868e-03,4.454559694296291639e+01
2.969999999999966445e+00,1.007686417395768927e+02,5.751436260355313834e+01,7.739575549149030342e-02,1.465201465201465374e-02,4.453632042517680389e+01
2.972499999999966391e+00,1.009124433800411396e+02,5.754209433969015208e+01,7.963804382465831944e-02,7.326007326007326868e-03,4.452728053946368902e+01
2.974999999999966338e+00,1.010563143737741143e+02,5.756986837931948742e+01,8.089506966358885054e-02,7.326007326007326868e-03,4.451856256610230389e+01
2.977499999999966285e+00,1.012002548266134454e+02,5.759768484667672794e+01,8.215064055369068752e-02,7.326007326007326868e-03,4.451005606551506588e+01
2.979999999999966231e+00,1.013442648446880412e+02,5.762554383185568696e+01,8.340588708468715806e-02,1.465201465201465374e-02,4.450176538444876684e+01
2.982499999999966178e+00,1.014883445343329242e+02,5.765344539080965092e+01,8.564711384878645473e-02,7.326007326007326868e-03,4.449372845799926779e+01
2.984999999999966125e+00,1.016324940020034973e+02,5.768138954524849993e+01,8.689935311254970429e-02,7.326007326007326868e-03,4.448603052757874110e+01
2.987499999999966072e+00,1.017767133541896101e+02,5.770937628279418163e+01,8.815053402336837929e-02,7.326007326007326868e-03,4.447856092393006833e+01
2.989999999999966018e+00,1.019210026973316019e+02,5.773740555736697644e+01,8.940115905268246344e-02,7.326007326007326868e-03,4.447132404127093253e+01
2.992499999999965965e+00,1.020653621377352636e+02,5.776547728972623474e+01,9.064869450520580962e-02,7.326007326007326868e-03,4.446432393789345383e+01
2.994999999999965912e+00,1.022097917814894288e+02,5.779359136692193744e+01,9.189520362300666878e-02,7.326007326007326868e-03,4.445756466000131724e+01
2.997499999999965858e+00,1.023542917343820164e+02,5.782174764318098426e+01,9.313955248220170957e-02,0.000000000000000000e+00,4.445105034180294723e+01
2.999999999999965805e+00,1.024988621018172665e+02,5.784994593983544320e+01,9.337300128227016272e-02,7.326007326007326868e-03,4.444475136096949086e+01
3.002499999999965752e+00,1.026435029976886426e+02,5.787831680422536351e+01,9.457145649809924060e-02,7.326007326007326868e-03,4.443859999011437623e+01
3.004999999999965699e+00,1.027882149904835387e+02,5.790697981987301546e+01,9.573801019443987925e-02,7.326007326007326868e-03,4.443272809654704503e+01
3.007499999999965645e+00,1.029329988011299974e+02,5.793591814054691014e+01,9.687005195030308491e-02,7.326007326007326868e-03,4.442715205646079824e+01
3.009999999999965592e+00,1.030778551082392482e+02,5.796511459570209013e+01,9.795894775104511953e-02,7.326007326007326868e-03,4.442188732158840025e+01
3.012499999999965539e+00,1.032227845473304484e+02,5.799455182003896425e+01,9.899031212121808809e-02,0.000000000000000000e+00,4.441694802556118304e+01
3.014999999999965485e+00,1.033677877104259579e+02,5.802421295293233072e+01,9.901965289914609059e-02,7.326007326007326868e-03,4.441230924300397476e+01
3.017499999999965432e+00,1.035128651474714445e+02,5.805408817538105382e+01,1.002189745715556801e-01,7.326007326007326868e-03,4.440789537842997703e+01
3.019999999999965379e+00,1.036580173879316362e+02,5.808414754331933239e+01,1.013406674213426784e-01,0.000000000000000000e+00,4.440385707681481620e+01
3.022499999999965326e+00,1.038032448757152366e+02,5.811438352541090779e+01,1.013664650032892744e-01,7.326007326007326868e-03,4.440017595528548355e+01
3.024999999999965272e+00,1.039485480544468459e+02,5.814479551818666891e+01,1.023850542579323591e-01,0.000000000000000000e+00,4.439677993696550828e+01
3.027499999999965219e+00,1.040939273614866636e+02,5.817537857651158362e+01,1.023223133371081589e-01,7.326007326007326868e-03,4.439376369621337659e+01
3.029999999999965166e+00,1.042393832215371816e+02,5.820612749917281548e+01,1.032712095852949957e-01,0.000000000000000000e+00,4.439105270215990373e+01
3.032499999999965112e+00,1.043849160463175423e+02,5.823703716454799917e+01,1.031372658134855763e-01,7.326007326007326868e-03,4.438874077455672307e+01
3.034999999999965059e+00,1.045305262348159943e+02,5.826810259317120000e+01,1.040285560129936837e-01,0.000000000000000000e+00,4.438675131550195374e+01
3.037499999999965006e+00,1.046762141736605258e+02,5.829931896906086308e+01,1.038286598032910762e-01,7.326007326007326868e-03,4.438517720831176661e+01
3.039999999999964952e+00,1.048219802375358967e+02,5.833068165135246375e+01,1.046671225726636262e-01,0.000000000000000000e+00,4.438393970694514934e+01
3.042499999999964899e+00,1.049678247896258796e+02,5.836218618202632769e+01,1.044065083131215516e-01,7.326007326007326868e-03,4.438313104714784885e+01
3.044999999999964846e+00,1.051137481820752271e+02,5.839382829297911570e+01,1.051961755728500203e-01,0.000000000000000000e+00,4.438267030059536467e+01
3.047499999999964793e+00,1.052597507564672838e+02,5.842560391197820024e+01,1.048763744294329420e-01,0.000000000000000000e+00,4.438264897104469497e+01
3.049999999999964739e+00,1.054058328443174304e+02,5.845750916866733604e+01,1.045459663666834099e-01,7.326007326007326868e-03,4.438294749698822272e+01
3.052499999999964686e+00,1.055519947616920717e+02,5.848944892494920111e+01,1.053077193118452520e-01,0.000000000000000000e+00,4.438359725005406631e+01
3.054999999999964633e+00,1.056982364954344575e+02,5.852133033598473588e+01,1.049875480082833601e-01,0.000000000000000000e+00,4.438467711908515412e+01
3.057499999999964579e+00,1.058445578995170280e+02,5.855315313075960404e+01,1.046738442226439053e-01,0.000000000000000000e+00,4.438605495815863122e+01
3.059999999999964526e+00,1.059909588272583107e+02,5.858491707885948330e+01,1.043656491826573107e-01,0.000000000000000000e+00,4.438772272352588288e+01
3.062499999999964473e+00,1.061374391314226671e+02,5.861662198784297573e+01,1.040634087319221718e-01,0.000000000000000000e+00,4.438967255138386037e+01
3.064999999999964420e+00,1.062839986643145949e+02,5.864826770147010393e+01,1.037667858508726643e-01,0.000000000000000000e+00,4.439189661607572646e+01
3.067499999999964366e+00,1.064306372778676320e+02,5.867985409745309511e+01,1.034762878044241524e-01,0.000000000000000000e+00,4.439438738201849333e+01
3.069999999999964313e+00,1.065773548237283563e+02,5.871138108531927458e+01,1.031906174263315934e-01,0.000000000000000000e+00,4.439713742158435394e+01
3.072499999999964260e+00,1.067241511533343044e+02,5.874284860429231259e+01,1.029111796235283732e-01,0.000000000000000000e+00,4.440013939007552324e+01
3.074999999999964206e+00,1.068710261179874266e+02,5.877425662128006678e+01,1.026373940212200464e-01,0.000000000000000000e+00,4.440338619626021455e+01
3.077499999999964153e+00,1.070179795689219731e+02,5.880560512884417790e+01,1.023700538107677749e-01,-7.326007326007326868e-03,4.440687092542053449e+01
3.079999999999964100e+00,1.071650113573674190e+02,5.883689414322552125e+01,1.010272327389588332e-01,0.000000000000000000e+00,4.441055067428833780e+01
3.082499999999964047e+00,1.073121213346068714e+02,5.886812370238275349e+01,1.007720840996317313e-01,0.000000000000000000e+00,4.441433240927178616e+01
3.084999999999963993e+00,1.074593093520296350e+02,5.889929386401153977e+01,1.005232211916550489e-01,-7.326007326007326868e-03,4.441833209118733805e+01
3.087499999999963940e+00,1.076065752611800832e+02,5.893040470409832210e+01,9.919958671078821233e-02,0.000000000000000000e+00,4.442250745193099704e+01
3.089999999999963887e+00,1.077539189138029201e+02,5.896145631553601874e+01,9.896241737206210032e-02,-7.326007326007326868e-03,4.442676599043937813e+01
3.092499999999963833e+00,1.079013401618832972e+02,5.899244880562644511e+01,9.765164894999604772e-02,0.000000000000000000e+00,4.443118802335589379e+01
3.094999999999963780e+00,1.080488388576827674e+02,5.902338229490433008e+01,9.742647442439490713e-02,-7.326007326007326868e-03,4.443568138929239097e+01
3.097499999999963727e+00,1.081964148537710599e+02,5.905425691574069447e+01,9.612888205520456197e-02,0.000000000000000000e+00,4.444032649277900049e+01
3.099999999999963674e+00,1.083440680030552841e+02,5.908507281098763286e+01,9.590738819335932475e-02,-7.326007326007326868e-03,4.444503173717163236e+01
3.102499999999963620e+00,1.084917981612784956e+02,5.911586774756069929e+01,9.458961590835035516e-02,0.000000000000000000e+00,4.444988153359657446e+01
3.104999999999963567e+00,1.086396053160185318e+02,5.914667796385937493e+01,9.434119407380897604e-02,-7.326007326007326868e-03,4.445478951445313243e+01
3.107499999999963514e+00,1.087874895042696153e+02,5.917750135978754855e+01,9.299264615543133272e-02,0.000000000000000000e+00,4.445984153034372355e+01
3.109999999999963460e+00,1.089354507578054410e+02,5.920833588840763184e+01,9.271770822062599948e-02,-7.326007326007326868e-03,4.446495053464651193e+01
3.112499999999963407e+00,1.090834891033131981e+02,5.923917955838759752e+01,9.133828556865368486e-02,-7.326007326007326868e-03,4.447020240234147082e+01
3.114999999999963354e+00,1.092316045625341161e+02,5.927003043617087741e+01,8.994429392154203173e-02,0.000000000000000000e+00,4.447547324943759151e+01
3.117499999999963300e+00,1.093797971524088695e+02,5.930088664799758646e+01,8.963240728023696979e-02,-7.326007326007326868e-03,4.448079830967797932e+01
3.119999999999963247e+00,1.095280668852279859e+02,5.933174638150014601e+01,8.820966280183521746e-02,0.000000000000000000e+00,4.448626359391378315e+01
3.122499999999963194e+00,1.096764137687870431e+02,5.936260788829945056e+01,8.787414639891229229e-02,-7.326007326007326868e-03,4.449178063516822590e+01
3.124999999999963141e+00,1.098248378065471798e+02,5.939346948526812753e+01,8.642294732043655225e-02,0.000000000000000000e+00,4.449743562860202672e+01
3.127499999999963087e+00,1.099733389977993738e+02,5.942432955600107647e+01,8.606417187388176737e-02,-7.326007326007326868e-03,4.450313956026786855e+01
3.129999999999963034e+00,1.101219173378316611e+02,5.945518655210000247e+01,8.458556738264362551e-02,0.000000000000000000e+00,4.450897882519447535e+01
3.132499999999962981e+00,1.102705728181003053e+02,5.948603899442283449e+01,8.420437261450913757e-02,-7.326007326007326868e-03,4.451486399939938821e+01
3.134999999999962927e+00,1.104193054264029996e+02,5.951688547394712714e+01,8.269874289880675688e-02,-7.326007326007326868e-03,4.452088170702720760e+01
3.137499999999962874e+00,1.105681151470552948e+02,5.954772465278362148e+01,8.118006630976629112e-02,0.000000000000000000e+00,4.452690518633176708e+01
3.139999999999962821e+00,1.107170019610685188e+02,5.957855526471573171e+01,8.076605893401760106e-02,-7.326007326007326868e-03,4.453296965512251404e+01
3.142499999999962768e+00,1.108659658463288196e+02,5.960937611553513449e+01,7.922154309209729350e-02,0.000000000000000000e+00,4.453916219901839213e+01
