Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.109999999999851994e+00,2.561401602994642985e+02,5.451536961043359497e+01,1.458626083301219198e-04,0.000000000000000000e+00
4.110999999999852328e+00,2.561946729921646124e+02,5.450357921633383995e+01,3.060462215246620887e-04,0.000000000000000000e+00
4.111999999999852662e+00,2.562491738936890329e+02,5.449178534943106200e+01,4.687601687049474503e-04,-7.326007326007326868e-03
4.112999999999852996e+00,2.563036630005512393e+02,5.447998795044457410e+01,2.575081033299240867e-04,0.000000000000000000e+00
4.113999999999853330e+00,2.563581403092058508e+02,5.446818696089846412e+01,4.256415161989279350e-04,-7.326007326007326868e-03
4.114999999999853664e+00,2.564126058160490516e+02,5.445638232314127691e+01,2.200521738299868494e-04,0.000000000000000000e+00
4.115999999999853998e+00,2.564670595174197274e+02,5.444457398033571849e+01,3.933235623618122840e-04,-7.326007326007326868e-03
4.116999999999854332e+00,2.565215014095999777e+02,5.443276187649079390e+01,1.931316596500342263e-04,0.000000000000000000e+00
4.117999999999854666e+00,2.565759314888162521e+02,5.442094595643900590e+01,3.716675228423205494e-04,-7.326007326007326868e-03
4.118999999999855000e+00,2.566303497512398621e+02,5.440912616585456618e+01,1.771184638311469194e-04,0.000000000000000000e+00
4.119999999999855333e+00,2.566847561929880612e+02,5.439730245125066688e+01,3.606705630100955767e-04,-7.326007326007326868e-03
4.120999999999855667e+00,2.567391508101248405e+02,5.438547476000899650e+01,1.716135691682208126e-04,0.000000000000000000e+00
4.121999999999856001e+00,2.567935335986616678e+02,5.437364304036368168e+01,3.601636607212074423e-04,-7.326007326007326868e-03
4.122999999999856335e+00,2.568479045545585677e+02,5.436180724141605225e+01,1.763343513117356933e-04,0.000000000000000000e+00
4.123999999999856669e+00,2.569022636737247467e+02,5.434996731312597973e+01,3.698959620832192657e-04,-7.326007326007326868e-03
4.124999999999857003e+00,2.569566109520196733e+02,5.433812320633581550e+01,1.913841545287876431e-04,0.000000000000000000e+00
4.125999999999857337e+00,2.570109463852537601e+02,5.432627487275603073e+01,3.899430327847625520e-04,-7.326007326007326868e-03
4.126999999999857671e+00,2.570652699691893872e+02,5.431442226499840586e+01,2.166924780558512713e-04,0.000000000000000000e+00
4.127999999999858005e+00,2.571195816995417545e+02,5.430256533655181528e+01,4.199617517210381184e-04,-7.326007326007326868e-03
4.128999999999858339e+00,2.571738815719797344e+02,5.429070404181694443e+01,2.518822210378787404e-04,0.000000000000000000e+00
4.129999999999858673e+00,2.572281695821267817e+02,5.427883833607783259e+01,4.601023335237995008e-04,-7.326007326007326868e-03
4.130999999999859007e+00,2.572824457255618995e+02,5.426696817552775798e+01,2.971983817750798481e-04,0.000000000000000000e+00
4.131999999999859341e+00,2.573367099978204351e+02,5.425509351725754925e+01,5.101516212845745970e-04,-7.326007326007326868e-03
4.132999999999859675e+00,2.573909623943950464e+02,5.424321431928722603e+01,3.523139742328310585e-04,-7.326007326007326868e-03
4.133999999999860009e+00,2.574452029107366116e+02,5.423133054053434421e+01,1.970048669065846034e-04,0.000000000000000000e+00
4.134999999999860343e+00,2.574994315422551381e+02,5.421944214084100366e+01,4.167572653256025475e-04,-7.326007326007326868e-03
4.135999999999860677e+00,2.575536482843207295e+02,5.420754908096815683e+01,2.662700151940895679e-04,0.000000000000000000e+00
4.136999999999861011e+00,2.576078531322643812e+02,5.419565132259560158e+01,4.907513477512528066e-04,-7.326007326007326868e-03
4.137999999999861345e+00,2.576620460813790601e+02,5.418374882834022088e+01,3.452965848704699081e-04,-7.326007326007326868e-03
4.138999999999861679e+00,2.577162271269204439e+02,5.417184156174077003e+01,2.021814815932145341e-04,0.000000000000000000e+00
4.139999999999862013e+00,2.577703962641081148e+02,5.415992948727692635e+01,4.333499348787469814e-04,-7.326007326007326868e-03
4.140999999999862347e+00,2.578245534881262415e+02,5.414801257036350535e+01,2.951406192758544971e-04,0.000000000000000000e+00
4.141999999999862681e+00,2.578786987941246025e+02,5.413609077734513875e+01,5.306635253141875602e-04,-7.326007326007326868e-03
4.142999999999863014e+00,2.579328321772196659e+02,5.412416407551158670e+01,3.971170647965179771e-04,-7.326007326007326868e-03
4.143999999999863348e+00,2.579869536324952151e+02,5.411223243307950526e+01,2.659640695480683034e-04,0.000000000000000000e+00
4.144999999999863682e+00,2.580410631550036555e+02,5.410029581921939013e+01,5.081737480281097244e-04,-7.326007326007326868e-03
4.145999999999864016e+00,2.580951607397666407e+02,5.408835420404913918e+01,3.815285739575220367e-04,-7.326007326007326868e-03
4.146999999999864350e+00,2.581492463817761518e+02,5.407640755862728099e+01,2.572922200706887798e-04,0.000000000000000000e+00
4.147999999999864684e+00,2.582033200759955776e+02,5.406445585496825146e+01,5.059175574512841771e-04,-7.326007326007326868e-03
4.148999999999865018e+00,2.582573818173603968e+02,5.405249906602934828e+01,3.862310474286966130e-04,-7.326007326007326868e-03
4.149999999999865352e+00,2.583114316007793150e+02,5.404053716571876720e+01,2.697107781936040568e-04,0.000000000000000000e+00
4.150999999999865686e+00,2.583654694210990783e+02,5.402856863997038062e+01,5.268050126989239253e-04,-7.326007326007326868e-03
4.151999999999866020e+00,2.584194952710464008e+02,5.401659193906157697e+01,4.177464016505577919e-04,-7.326007326007326868e-03
4.152999999999866354e+00,2.584735091424282700e+02,5.400460698501117918e+01,3.125073351144974122e-04,0.000000000000000000e+00
4.153999999999866688e+00,2.585275110269740253e+02,5.399261370163996077e+01,5.803566132796520761e-04,-7.326007326007326868e-03
4.154999999999867022e+00,2.585815009163373475e+02,5.398061201458089897e+01,4.822952814781968599e-04,-7.326007326007326868e-03
4.155999999999867356e+00,2.586354788020979072e+02,5.396860185127749077e+01,3.881346724366340926e-04,-7.326007326007326868e-03
4.156999999999867690e+00,2.586894446757631840e+02,5.395658314099979691e+01,2.975238543809479385e-04,0.000000000000000000e+00
4.157999999999868024e+00,2.587433985287704559e+02,5.394455581484030660e+01,5.791672035310418531e-04,-7.326007326007326868e-03
4.158999999999868358e+00,2.587973403524883906e+02,5.393251980572630799e+01,4.955637742530639772e-04,-7.326007326007326868e-03
4.159999999999868692e+00,2.588512701382190357e+02,5.392047504841684002e+01,4.156926305891654153e-04,-7.326007326007326868e-03
4.160999999999869026e+00,2.589051878771996371e+02,5.390842147951015306e+01,3.393106583341779729e-04,-7.326007326007326868e-03
4.161999999999869360e+00,2.589590935606045150e+02,5.389635903745227097e+01,2.664153113896341194e-04,0.000000000000000000e+00
4.162999999999869694e+00,2.590129871795467125e+02,5.388428766253866087e+01,5.648953532587910800e-04,-7.326007326007326868e-03
4.163999999999870028e+00,2.590668687250800986e+02,5.387220729691716059e+01,4.989566363562637427e-04,-7.326007326007326868e-03
4.164999999999870361e+00,2.591207381882010736e+02,5.386011788458666416e+01,4.365433436407078604e-04,-7.326007326007326868e-03
4.165999999999870695e+00,2.591745955598504452e+02,5.384801937141509143e+01,3.775363892506182679e-04,-7.326007326007326868e-03
4.166999999999871029e+00,2.592284408309153036e+02,5.383591170513098234e+01,3.218680350643586454e-04,-7.326007326007326868e-03
4.167999999999871363e+00,2.592822739922309552e+02,5.382379483531832420e+01,2.696005878094425530e-04,0.000000000000000000e+00
4.168999999999871697e+00,2.593360950345826836e+02,5.381166871342575320e+01,5.875164730529066921e-04,-7.326007326007326868e-03
4.169999999999872031e+00,2.593899039487075697e+02,5.379953329277396534e+01,5.417819801756287813e-04,-7.326007326007326868e-03
4.170999999999872365e+00,2.594437007252965373e+02,5.378738852852685426e+01,4.993919921501890078e-04,-7.326007326007326868e-03
4.171999999999872699e+00,2.594974853549960585e+02,5.377523437772094894e+01,4.602919129396636872e-04,-7.326007326007326868e-03
4.172999999999873033e+00,2.595512578284100869e+02,5.376307079926166921e+01,4.244342308178536633e-04,-7.326007326007326868e-03
4.173999999999873367e+00,2.596050181361018758e+02,5.375089775392266489e+01,3.916396287774720334e-04,-7.326007326007326868e-03
4.174999999999873701e+00,2.596587662685958549e+02,5.373871520433974069e+01,3.620835157653020178e-04,-7.326007326007326868e-03
4.175999999999874035e+00,2.597125022163795620e+02,5.372652311501255440e+01,3.358071932081388650e-04,-7.326007326007326868e-03
4.176999999999874369e+00,2.597662259699054061e+02,5.371432145229584876e+01,3.126696191902943178e-04,0.000000000000000000e+00
4.177999999999874703e+00,2.598199375195926564e+02,5.370211018442985562e+01,6.579154091142889061e-04,-1.465201465201465374e-02
4.178999999999875037e+00,2.598736368558291474e+02,5.368988928151594564e+01,2.759266640106712771e-04,0.000000000000000000e+00
4.179999999999875371e+00,2.599273239689732691e+02,5.367765871549123347e+01,6.271244535933140135e-04,-7.326007326007326868e-03
4.180999999999875705e+00,2.599809988493558421e+02,5.366541846018761674e+01,6.163024434150366718e-04,-7.326007326007326868e-03
4.181999999999876039e+00,2.600346614872818236e+02,5.365316849126456589e+01,6.084403423696221501e-04,-7.326007326007326868e-03
4.182999999999876373e+00,2.600883118730323531e+02,5.364090878624787706e+01,6.036228637268816312e-04,-7.326007326007326868e-03
4.183999999999876707e+00,2.601419499968664582e+02,5.362863932450414950e+01,6.018495175342582909e-04,-7.326007326007326868e-03
4.184999999999877041e+00,2.601955758490229869e+02,5.361636008724885016e+01,6.030188782582901821e-04,-7.326007326007326868e-03
4.185999999999877375e+00,2.602491894197223701e+02,5.360407105755016488e+01,6.071590223988941734e-04,-7.326007326007326868e-03
4.186999999999877708e+00,2.603027906991685541e+02,5.359177222030705678e+01,6.143408513205925832e-04,-7.326007326007326868e-03
4.187999999999878042e+00,2.603563796775508195e+02,5.357946356225713203e+01,6.243265385260552639e-04,-7.326007326007326868e-03
4.188999999999878376e+00,2.604099563450456003e+02,5.356714507197860087e+01,6.371767055912301234e-04,-1.465201465201465374e-02
4.189999999999878710e+00,2.604635206918183030e+02,5.355481673987767977e+01,2.894233847459601046e-04,0.000000000000000000e+00
4.190999999999879044e+00,2.605170727080251254e+02,5.354247855816686297e+01,6.712657963289491705e-04,-1.465201465201465374e-02
4.191999999999879378e+00,2.605706123838149892e+02,5.353013052090057045e+01,3.295891929253882079e-04,-7.326007326007326868e-03
4.192999999999879712e+00,2.606241397093311321e+02,5.351777262391920686e+01,3.537857234945673314e-04,-7.326007326007326868e-03
4.193999999999880046e+00,2.606776546747132102e+02,5.350540486490578473e+01,3.808169806992806484e-04,-7.326007326007326868e-03
4.194999999999880380e+00,2.607311572700988336e+02,5.349302724332191872e+01,4.103549403577431520e-04,-7.326007326007326868e-03
4.195999999999880714e+00,2.607846474856255554e+02,5.348063976043008694e+01,4.426718876016514162e-04,-7.326007326007326868e-03
4.196999999999881048e+00,2.608381253114325773e+02,5.346824241927235732e+01,4.776285851417834578e-04,-7.326007326007326868e-03
4.197999999999881382e+00,2.608915907376625682e+02,5.345583522466923654e+01,5.152849095112346312e-04,-7.326007326007326868e-03
4.198999999999881716e+00,2.609450437544634269e+02,5.344341818321980497e+01,5.556327378595840019e-04,-7.326007326007326868e-03
4.199999999999882050e+00,2.609984843519899869e+02,5.343099130329763113e+01,5.960909758398307825e-04,-7.326007326007326868e-03
4.200999999999882384e+00,2.610519125206287185e+02,5.341856355081932151e+01,6.337327807654539406e-04,-7.326007326007326868e-03
4.201999999999882718e+00,2.611053282633523054e+02,5.340614392142749267e+01,6.685343902328049794e-04,-1.465201465201465374e-02
4.202999999999883052e+00,2.611587315882966323e+02,5.339373247096200004e+01,3.394752365034319082e-04,-7.326007326007326868e-03
4.203999999999883386e+00,2.612121225036530632e+02,5.338132925353492197e+01,3.688090056572548825e-04,-7.326007326007326868e-03
4.204999999999883720e+00,2.612655010176667361e+02,5.336893432156841754e+01,3.952640013481723761e-04,-7.326007326007326868e-03
4.205999999999884054e+00,2.613188671386348005e+02,5.335654772575075810e+01,4.188303613035734038e-04,-7.326007326007326868e-03
4.206999999999884388e+00,2.613722208749046558e+02,5.334416951506403848e+01,4.396260674541430016e-04,-7.326007326007326868e-03
4.207999999999884722e+00,2.614255622348723591e+02,5.333179973678409169e+01,4.574696203895320715e-04,-7.326007326007326868e-03
4.208999999999885056e+00,2.614788912269808066e+02,5.331943843647827208e+01,4.723885895331276824e-04,-7.326007326007326868e-03
4.209999999999885389e+00,2.615322078597181417e+02,5.330708565800151888e+01,4.843217826817785058e-04,-7.326007326007326868e-03
4.210999999999885723e+00,2.615855121416158795e+02,5.329474144349389064e+01,4.934394485848639465e-04,-7.326007326007326868e-03
4.211999999999886057e+00,2.616388040812473719e+02,5.328240583340153336e+01,4.995586282051659366e-04,-7.326007326007326868e-03
4.212999999999886391e+00,2.616920836872259883e+02,5.327007886649166579e+01,5.028308611374328546e-04,-7.326007326007326868e-03
4.213999999999886725e+00,2.617453509682034678e+02,5.325776057983411960e+01,5.032643474467217957e-04,-7.326007326007326868e-03
4.214999999999887059e+00,2.617986059328683268e+02,5.324545100880557413e+01,5.006631540090969662e-04,-7.326007326007326868e-03
4.215999999999887393e+00,2.618518485899439270e+02,5.323315018709565294e+01,4.949993978115382496e-04,-7.326007326007326868e-03
4.216999999999887727e+00,2.619050789481871107e+02,5.322085814670947457e+01,4.862754360843589874e-04,-7.326007326007326868e-03
4.217999999999888061e+00,2.619582970163861546e+02,5.320857491796754601e+01,4.746409624908472452e-04,-7.326007326007326868e-03
4.218999999999888395e+00,2.620115028033594626e+02,5.319630052950250132e+01,4.599570324494830294e-04,-7.326007326007326868e-03
4.219999999999888729e+00,2.620646963179535192e+02,5.318403500827763963e+01,4.422067396303068715e-04,-7.326007326007326868e-03
4.220999999999889063e+00,2.621178775690415250e+02,5.317177837958923448e+01,4.215176098018999984e-04,-7.326007326007326868e-03
4.221999999999889397e+00,2.621710465655215785e+02,5.315953066706931196e+01,3.976247964224430905e-04,-7.326007326007326868e-03
4.222999999999889731e+00,2.622242033163149699e+02,5.314729189268729925e+01,3.707915648623283334e-04,-7.326007326007326868e-03
4.223999999999890065e+00,2.622773478303645902e+02,5.313506207676662285e+01,3.408817002371035626e-04,-7.326007326007326868e-03
4.224999999999890399e+00,2.623304801166333391e+02,5.312284123798720259e+01,3.077816602353517146e-04,0.000000000000000000e+00
4.225999999999890733e+00,2.623836001841023631e+02,5.311062939338911093e+01,6.278773431229360893e-04,-7.326007326007326868e-03
4.226999999999891067e+00,2.624367080417695206e+02,5.309842655837256586e+01,5.883264517827045811e-04,-7.326007326007326868e-03
4.227999999999891401e+00,2.624898036986476768e+02,5.308623274670095071e+01,5.456853631558975697e-04,-7.326007326007326868e-03
4.228999999999891735e+00,2.625428871637631119e+02,5.307404797050971723e+01,4.999114345570652637e-04,-7.326007326007326868e-03
4.229999999999892069e+00,2.625959584461538725e+02,5.306187224031594241e+01,4.510922339783511766e-04,-7.326007326007326868e-03
4.230999999999892403e+00,2.626490175548681236e+02,5.304970556501856294e+01,3.989251830220562844e-04,-7.326007326007326868e-03
4.231999999999892736e+00,2.627020644989625566e+02,5.303754795190580751e+01,3.435107134006567414e-04,-7.326007326007326868e-03
4.232999999999893070e+00,2.627550992875008546e+02,5.302539940667320195e+01,2.848288589021700807e-04,0.000000000000000000e+00
4.233999999999893404e+00,2.628081219295519304e+02,5.301325993340736886e+01,5.779577971920777952e-04,-7.326007326007326868e-03
4.234999999999893738e+00,2.628611324341885620e+02,5.300112953462133447e+01,5.127025516091154519e-04,-7.326007326007326868e-03
4.235999999999894072e+00,2.629141308104855170e+02,5.298900821123860538e+01,4.442490837160473541e-04,-7.326007326007326868e-03
4.236999999999894406e+00,2.629671170675183021e+02,5.297689596261460565e+01,3.725899120466494600e-04,-7.326007326007326868e-03
4.237999999999894740e+00,2.630200912143612868e+02,5.296479278653396960e+01,2.976648020732555245e-04,0.000000000000000000e+00
4.238999999999895074e+00,2.630730532600862830e+02,5.295269867922061735e+01,5.735062599964264006e-04,-7.326007326007326868e-03
4.239999999999895408e+00,2.631260032137610665e+02,5.294061363535838183e+01,4.918855338646833204e-04,-7.326007326007326868e-03
4.240999999999895742e+00,2.631789410844476720e+02,5.292853764808137385e+01,4.068549295875711490e-04,-7.326007326007326868e-03
4.241999999999896076e+00,2.632318668812009150e+02,5.291647070899884397e+01,3.185251626615494356e-04,0.000000000000000000e+00
4.242999999999896410e+00,2.632847806130669142e+02,5.290441280818851055e+01,5.802476749419056314e-04,-7.326007326007326868e-03
4.243999999999896744e+00,2.633376822890815561e+02,5.289236393421024474e+01,4.851166547143015537e-04,-7.326007326007326868e-03
4.244999999999897078e+00,2.633905719182687903e+02,5.288032407411030533e+01,3.864896131393984169e-04,-7.326007326007326868e-03
4.245999999999897412e+00,2.634434495096394357e+02,5.286829321343629573e+01,2.844179396131177513e-04,0.000000000000000000e+00
4.246999999999897746e+00,2.634963150721894181e+02,5.285627133624575436e+01,5.317205262928539813e-04,-7.326007326007326868e-03
4.247999999999898080e+00,2.635491686148984627e+02,5.284425842512349192e+01,4.227515646551953409e-04,-7.326007326007326868e-03
4.248999999999898414e+00,2.636020101467285031e+02,5.283225446117804580e+01,3.102690967199057460e-04,0.000000000000000000e+00
4.249999999999898748e+00,2.636548396766222027e+02,5.282025942405405772e+01,5.502069689655919235e-04,-7.326007326007326868e-03
4.250999999999899082e+00,2.637076572132977503e+02,5.280826512569972664e+01,4.409349009888461702e-04,-7.326007326007326868e-03
4.251999999999899416e+00,2.637604627539872695e+02,5.279626337733100172e+01,3.350842938117661821e-04,-7.326007326007326868e-03
4.252999999999899750e+00,2.638132562912351773e+02,5.278425415485530436e+01,2.325016597364149148e-04,0.000000000000000000e+00
4.253999999999900083e+00,2.638660378175620167e+02,5.277223743559574132e+01,4.849348142808420975e-04,-7.326007326007326868e-03
4.254999999999900417e+00,2.639188073254661049e+02,5.276021319828515743e+01,3.889267995136103150e-04,-7.326007326007326868e-03
4.255999999999900751e+00,2.639715648074247270e+02,5.274818142306835256e+01,2.961541864033632012e-04,0.000000000000000000e+00
4.256999999999901085e+00,2.640243102558956707e+02,5.273614209150603926e+01,5.576331693434237024e-04,-7.326007326007326868e-03
4.257999999999901419e+00,2.640770436633185341e+02,5.272409518658316330e+01,4.712827228885119678e-04,-7.326007326007326868e-03
4.258999999999901753e+00,2.641297650221163167e+02,5.271204069269024473e+01,3.880846916263212842e-04,-7.326007326007326868e-03
4.259999999999902087e+00,2.641824743246966705e+02,5.269997859563495268e+01,3.079562823178142719e-04,0.000000000000000000e+00
4.260999999999902421e+00,2.642351715634533775e+02,5.268790888263361438e+01,5.815077051807222884e-04,-7.326007326007326868e-03
4.261999999999902755e+00,2.642878567307678281e+02,5.267583154231919451e+01,5.077075848413086651e-04,-7.326007326007326868e-03
4.262999999999903089e+00,2.643405298190102712e+02,5.266374656473198002e+01,4.369045589523836760e-04,-7.326007326007326868e-03
4.263999999999903423e+00,2.643931908205413492e+02,5.265165394132814924e+01,3.693505421663089783e-04,-7.326007326007326868e-03
4.264999999999903757e+00,2.644458397277135191e+02,5.263955366497779664e+01,3.047379243405717690e-04,0.000000000000000000e+00
4.265999999999904091e+00,2.644984765328723597e+02,5.262744572994946424e+01,5.926423359988316174e-04,-7.326007326007326868e-03
4.266999999999904425e+00,2.645511012283580499e+02,5.261533013191836972e+01,5.340581881496671941e-04,-7.326007326007326868e-03
4.267999999999904759e+00,2.646037138065068461e+02,5.260320686795513723e+01,4.785259309664279610e-04,-7.326007326007326868e-03
4.268999999999905093e+00,2.646563142596522766e+02,5.259107593653348545e+01,4.259747466147003193e-04,-7.326007326007326868e-03
4.269999999999905427e+00,2.647089025801267326e+02,5.257893733752410270e+01,3.763269786430230800e-04,-7.326007326007326868e-03
4.270999999999905761e+00,2.647614787602627757e+02,5.256679107219674307e+01,3.297888918317727321e-04,-7.326007326007326868e-03
4.271999999999906095e+00,2.648140427923945595e+02,5.255463714320573132e+01,2.859946450483357360e-04,0.000000000000000000e+00
4.272999999999906429e+00,2.648665946688591930e+02,5.254247555460844410e+01,5.936028675704546446e-04,-7.326007326007326868e-03
4.273999999999906763e+00,2.649191343819982194e+02,5.253030631183699484e+01,5.556624007972325949e-04,-7.326007326007326868e-03
4.274999999999907097e+00,2.649716619241588091e+02,5.251812942169576814e+01,5.207096923609691799e-04,-7.326007326007326868e-03
4.275999999999907430e+00,2.650241772876952950e+02,5.250594489237967366e+01,4.885691976664627376e-04,-7.326007326007326868e-03
4.276999999999907764e+00,2.650766804649705932e+02,5.249375273346352344e+01,4.592421750721872756e-04,-7.326007326007326868e-03
4.277999999999908098e+00,2.651291714483574538e+02,5.248155295588715319e+01,4.326926032056704549e-04,-7.326007326007326868e-03
4.278999999999908432e+00,2.651816502302398249e+02,5.246934557194891369e+01,4.090161059959556669e-04,-7.326007326007326868e-03
4.279999999999908766e+00,2.652341168030143308e+02,5.245713059531558287e+01,3.880551629237651338e-04,-7.326007326007326868e-03
4.280999999999909100e+00,2.652865711590915225e+02,5.244490804101263137e+01,3.699338461408604724e-04,-7.326007326007326868e-03
4.281999999999909434e+00,2.653390132908973555e+02,5.243267792540486028e+01,3.543963435760897110e-04,-7.326007326007326868e-03
4.282999999999909768e+00,2.653914431908743836e+02,5.242044026620709474e+01,3.416924874467758624e-04,-7.326007326007326868e-03
4.283999999999910102e+00,2.654438608514832367e+02,5.240819508247427194e+01,3.317126838441636534e-04,-7.326007326007326868e-03
4.284999999999910436e+00,2.654962662652038148e+02,5.239594239459765390e+01,3.244138342853114748e-04,-7.326007326007326868e-03
4.285999999999910770e+00,2.655486594245368224e+02,5.238368222430290899e+01,3.197277597865460261e-04,-7.326007326007326868e-03
4.286999999999911104e+00,2.656010403220049056e+02,5.237141459464464077e+01,3.176893323593927882e-04,-7.326007326007326868e-03
4.287999999999911438e+00,2.656534089501541303e+02,5.235913953000230237e+01,3.185548109035647008e-04,-7.326007326007326868e-03
4.288999999999911772e+00,2.657057653015551750e+02,5.234685705605430428e+01,3.217357854925883675e-04,-7.326007326007326868e-03
4.289999999999912106e+00,2.657581093688047531e+02,5.233456719979535876e+01,3.276394818761350892e-04,-7.326007326007326868e-03
4.290999999999912440e+00,2.658104411445268056e+02,5.232226998952312869e+01,3.360394543631305608e-04,-7.326007326007326868e-03
4.291999999999912774e+00,2.658627606213739227e+02,5.230996545481943372e+01,3.470282541211580207e-04,-7.326007326007326868e-03
4.292999999999913108e+00,2.659150677920285943e+02,5.229765362654792682e+01,3.603858806159205837e-04,-7.326007326007326868e-03
4.293999999999913442e+00,2.659673626492043468e+02,5.228533453685302845e+01,3.763456596957778658e-04,-7.326007326007326868e-03
4.294999999999913776e+00,2.660196451856472777e+02,5.227300821915896734e+01,3.949128662825390594e-04,-7.326007326007326868e-03
4.295999999999914110e+00,2.660719153941370791e+02,5.226067470815571170e+01,4.158275570536880774e-04,-7.326007326007326868e-03
4.296999999999914444e+00,2.661241732674885156e+02,5.224833403979512525e+01,4.393975261102046719e-04,-7.326007326007326868e-03
4.297999999999914778e+00,2.661764187985525041e+02,5.223598625127546313e+01,4.653424452041843274e-04,-7.326007326007326868e-03
4.298999999999915111e+00,2.662286519802174780e+02,5.222363138103824554e+01,4.937944993698834256e-04,-7.326007326007326868e-03
4.299999999999915445e+00,2.662808728054106382e+02,5.221126946877171093e+01,5.216488843415664376e-04,-7.326007326007326868e-03
4.300999999999915779e+00,2.663330812673591481e+02,5.219891091932512239e+01,5.460122746083023683e-04,-7.326007326007326868e-03
4.301999999999916113e+00,2.663852773738753967e+02,5.218656609775613475e+01,5.667076230298930374e-04,-7.326007326007326868e-03
4.302999999999916447e+00,2.664374611386812717e+02,5.217423498040169960e+01,5.837418803309124766e-04,-7.326007326007326868e-03
4.303999999999916781e+00,2.664896325754760369e+02,5.216191754435704553e+01,5.972621373430359124e-04,-7.326007326007326868e-03
4.304999999999917115e+00,2.665417916979355368e+02,5.214961376446019869e+01,6.069683978734760751e-04,-7.326007326007326868e-03
4.305999999999917449e+00,2.665939385197104912e+02,5.213732361447354435e+01,6.130491530823876456e-04,-7.326007326007326868e-03
4.306999999999917783e+00,2.666460730544241642e+02,5.212504706437220392e+01,6.155181389234733224e-04,-7.326007326007326868e-03
4.307999999999918117e+00,2.666981953156694658e+02,5.211278408228019288e+01,6.142356639708158048e-04,-7.326007326007326868e-03
4.308999999999918451e+00,2.667503053170068483e+02,5.210053463412508279e+01,6.092641832224411115e-04,-7.326007326007326868e-03
4.309999999999918785e+00,2.668024030719622601e+02,5.208829868364340854e+01,6.004728841953384808e-04,-7.326007326007326868e-03
4.310999999999919119e+00,2.668544885940248719e+02,5.207607619239407626e+01,5.880008918118312866e-04,-7.326007326007326868e-03
4.311999999999919453e+00,2.669065618966449165e+02,5.206386711977224024e+01,5.716728600338788144e-04,-7.326007326007326868e-03
4.312999999999919787e+00,2.669586229932315860e+02,5.205167142301662864e+01,5.514652824588898343e-04,-7.326007326007326868e-03
4.313999999999920121e+00,2.670106718971507576e+02,5.203948905722604934e+01,5.275099662693584794e-04,-7.326007326007326868e-03
4.314999999999920455e+00,2.670627086217229476e+02,5.202731997536933051e+01,4.995803676627682969e-04,-7.326007326007326868e-03
4.315999999999920789e+00,2.671147331802211511e+02,5.201516412829911218e+01,4.677176162828610958e-04,-7.326007326007326868e-03
4.316999999999921123e+00,2.671667455858687390e+02,5.200302146476952458e+01,4.320594910002527084e-04,-7.326007326007326868e-03
4.317999999999921457e+00,2.672187458518373546e+02,5.199089193144327936e+01,3.924386846951538176e-04,-7.326007326007326868e-03
4.318999999999921791e+00,2.672707339912448674e+02,5.197877547290533329e+01,3.489562071078131426e-04,-7.326007326007326868e-03
4.319999999999922125e+00,2.673227100171532129e+02,5.196667203168561855e+01,3.014622719628901504e-04,0.000000000000000000e+00
4.320999999999922458e+00,2.673746739425664600e+02,5.195458154826189912e+01,5.906000126451993850e-04,-7.326007326007326868e-03
4.321999999999922792e+00,2.674266257804285942e+02,5.194250396107756274e+01,5.351408931550153628e-04,-7.326007326007326868e-03
4.322999999999923126e+00,2.674785655436216985e+02,5.193043920656199219e+01,4.755962573531725230e-04,-7.326007326007326868e-03
4.323999999999923460e+00,2.675304932449637363e+02,5.191838721915912203e+01,4.119842216893594743e-04,-7.326007326007326868e-03
4.324999999999923794e+00,2.675824088972066761e+02,5.190634793133057201e+01,3.441404833627541141e-04,-7.326007326007326868e-03
4.325999999999924128e+00,2.676343125130345584e+02,5.189432127356165125e+01,2.722775859796570182e-04,0.000000000000000000e+00
4.326999999999924462e+00,2.676862041050614494e+02,5.188230717438224815e+01,5.359717696305041790e-04,-7.326007326007326868e-03
4.327999999999924796e+00,2.677380836858294515e+02,5.187030556038975959e+01,4.558327952477644863e-04,-7.326007326007326868e-03
4.328999999999925130e+00,2.677899512678068845e+02,5.185831635624484193e+01,3.713897493290721713e-04,-7.326007326007326868e-03
4.329999999999925464e+00,2.678418068633862390e+02,5.184633948471596199e+01,2.828558032210727580e-04,0.000000000000000000e+00
4.330999999999925798e+00,2.678936504848824143e+02,5.183437486668026395e+01,5.294421761384219671e-04,-7.326007326007326868e-03
4.331999999999926132e+00,2.679454821445306720e+02,5.182242242114565300e+01,4.324769495330157976e-04,-7.326007326007326868e-03
4.332999999999926466e+00,2.679973018544849310e+02,5.181048206526849498e+01,3.312684853767377852e-04,-7.326007326007326868e-03
4.333999999999926800e+00,2.680491096268158344e+02,5.179855371437110989e+01,2.257643951326368851e-04,0.000000000000000000e+00
4.334999999999927134e+00,2.681009054735089308e+02,5.178663728195218852e+01,4.545763941676113037e-04,-7.326007326007326868e-03
4.335999999999927468e+00,2.681526894064628550e+02,5.177473267971349458e+01,3.404979341895864086e-04,-7.326007326007326868e-03
4.336999999999927802e+00,2.682044614374875096e+02,5.176283981756569830e+01,2.219511497450468913e-04,0.000000000000000000e+00
4.337999999999928136e+00,2.682562215783023021e+02,5.175095860365951950e+01,4.374409248561818590e-04,-7.326007326007326868e-03
