Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.364999999999995328e+00,1.419128745006359793e+02,7.810244970183954649e+01,9.840794899680302965e-01,1.538461538461538269e-01
2.365999999999995218e+00,1.419909738400644414e+02,7.808875441535474238e+01,9.835041910255889475e-01,1.611721611721611547e-01
2.366999999999995108e+00,1.420690594853349751e+02,7.807506407611647603e+01,9.837197660496004303e-01,1.611721611721611547e-01
2.367999999999994998e+00,1.421471314413816458e+02,7.806137862722840737e+01,9.839306596932198001e-01,1.538461538461538269e-01
2.368999999999994888e+00,1.422251897130824148e+02,7.804769801496401271e+01,9.833558531971545724e-01,1.611721611721611547e-01
2.369999999999994778e+00,1.423032343052619808e+02,7.803402218761523557e+01,9.835713003332131610e-01,1.611721611721611547e-01
2.370999999999994667e+00,1.423812652226935995e+02,7.802035109439195537e+01,9.837823937276869435e-01,1.611721611721611547e-01
2.371999999999994557e+00,1.424592824701001916e+02,7.800668468621940121e+01,9.839889679058161365e-01,1.538461538461538269e-01
2.372999999999994447e+00,1.425372860521557357e+02,7.799302291468978865e+01,9.834108050787055966e-01,1.611721611721611547e-01
2.373999999999994337e+00,1.426152759734860354e+02,7.797936573227715940e+01,9.836224200310573762e-01,1.611721611721611547e-01
2.374999999999994227e+00,1.426932522386693734e+02,7.796571309145222983e+01,9.838299864622411794e-01,1.611721611721611547e-01
2.375999999999994117e+00,1.427712148522367386e+02,7.795206494579294088e+01,9.840332415280765854e-01,1.538461538461538269e-01
2.376999999999994007e+00,1.428491638186728210e+02,7.793842124917651404e+01,9.834526789106771139e-01,1.611721611721611547e-01
2.377999999999993896e+00,1.429270991424162673e+02,7.792478195615350955e+01,9.836611212347237121e-01,1.611721611721611547e-01
2.378999999999993786e+00,1.430050208278603066e+02,7.791114702117371849e+01,9.838654131636999089e-01,1.611721611721611547e-01
2.379999999999993676e+00,1.430829288793528349e+02,7.789751639973245290e+01,9.840656580497585404e-01,1.538461538461538269e-01
2.380999999999993566e+00,1.431608233011973255e+02,7.788389004761438628e+01,9.834830524396044327e-01,1.611721611721611547e-01
2.381999999999993456e+00,1.432387040976531694e+02,7.787026792130123454e+01,9.836888456908299272e-01,1.611721611721611547e-01
2.382999999999993346e+00,1.433165712729362156e+02,7.785664997719659652e+01,9.838907227745871120e-01,1.538461538461538269e-01
2.383999999999993236e+00,1.433944248312189984e+02,7.784303617280950505e+01,9.833103659629544024e-01,1.611721611721611547e-01
2.384999999999993125e+00,1.434722647766316470e+02,7.782942646619041227e+01,9.835179259225191872e-01,1.611721611721611547e-01
2.385999999999993015e+00,1.435500911132623685e+02,7.781582081536990358e+01,9.837216084258966209e-01,1.611721611721611547e-01
2.386999999999992905e+00,1.436279038451576184e+02,7.780221917952796673e+01,9.839215479917798879e-01,1.538461538461538269e-01
2.387999999999992795e+00,1.437057029763231526e+02,7.778862151823790327e+01,9.833399435203330485e-01,1.611721611721611547e-01
2.388999999999992685e+00,1.437834885107244816e+02,7.777502779187447857e+01,9.835458916064266921e-01,1.611721611721611547e-01
2.389999999999992575e+00,1.438612604522874960e+02,7.776143796085266047e+01,9.837480145881355442e-01,1.611721611721611547e-01
2.390999999999992465e+00,1.439390188048987511e+02,7.774785198680419285e+01,9.839462688530188350e-01,1.538461538461538269e-01
2.391999999999992355e+00,1.440167635724065462e+02,7.773426983181751382e+01,9.833640007698376539e-01,1.611721611721611547e-01
2.392999999999992244e+00,1.440944947586214937e+02,7.772069145883591545e+01,9.835685606486745947e-01,1.611721611721611547e-01
2.393999999999992134e+00,1.441722123673171438e+02,7.770711683090722488e+01,9.837693673909271297e-01,1.611721611721611547e-01
2.394999999999992024e+00,1.442499164022303546e+02,7.769354591235490659e+01,9.839668058869699419e-01,1.538461538461538269e-01
2.395999999999991914e+00,1.443276068670624852e+02,7.767997866801727014e+01,9.833841588252455468e-01,1.611721611721611547e-01
2.396999999999991804e+00,1.444052837654798793e+02,7.766641506365034786e+01,9.835879362717011576e-01,1.611721611721611547e-01
2.397999999999991694e+00,1.444829471011147177e+02,7.765285506516974579e+01,9.837881191741938425e-01,1.611721611721611547e-01
2.398999999999991584e+00,1.445605968775653878e+02,7.763929863981913115e+01,9.839850988001169751e-01,1.538461538461538269e-01
2.399999999999991473e+00,1.446382330983976203e+02,7.762574575541829347e+01,9.834020463477611829e-01,1.611721611721611547e-01
2.400999999999991363e+00,1.447158557671119752e+02,7.761219507335114542e+01,9.836026825593147116e-01,1.611721611721611547e-01
2.401999999999991253e+00,1.447934648853448891e+02,7.759864527269927237e+01,9.837981702812758078e-01,1.611721611721611547e-01
2.402999999999991143e+00,1.448710604539768383e+02,7.758509634929245635e+01,9.839885149220224392e-01,1.538461538461538269e-01
2.403999999999991033e+00,1.449486424738840640e+02,7.757154829872055757e+01,9.833993734006730714e-01,1.611721611721611547e-01
2.404999999999990923e+00,1.450262109459384590e+02,7.755800111671771901e+01,9.835933135899334046e-01,1.611721611721611547e-01
2.405999999999990813e+00,1.451037658710074538e+02,7.754445479838810229e+01,9.837820829768164632e-01,1.611721611721611547e-01
2.406999999999990703e+00,1.451813072499537611e+02,7.753090933936562124e+01,9.839657706965547757e-01,1.538461538461538269e-01
2.407999999999990592e+00,1.452588350836356312e+02,7.751736473504088565e+01,9.833712721907613696e-01,1.611721611721611547e-01
2.408999999999990482e+00,1.453363493729067670e+02,7.750382098094229377e+01,9.835587250465618325e-01,1.611721611721611547e-01
2.409999999999990372e+00,1.454138501186162102e+02,7.749027807196624451e+01,9.837411587592778117e-01,1.611721611721611547e-01
2.410999999999990262e+00,1.454913373216080856e+02,7.747673600353378731e+01,9.839186894095222069e-01,1.538461538461538269e-01
2.411999999999990152e+00,1.455688109827218284e+02,7.746319477082126070e+01,9.833192742534442310e-01,1.611721611721611547e-01
2.412999999999990042e+00,1.456462711027921273e+02,7.744965436914080215e+01,9.835004877604762719e-01,1.611721611721611547e-01
2.413999999999989932e+00,1.457237176826487826e+02,7.743611479317114288e+01,9.836769341525392063e-01,1.611721611721611547e-01
2.414999999999989821e+00,1.458011507231164217e+02,7.742257603810556077e+01,9.838486741299548033e-01,1.611721611721611547e-01
2.415999999999989711e+00,1.458785702250148404e+02,7.740903809889178433e+01,9.840157645274466569e-01,1.538461538461538269e-01
2.416999999999989601e+00,1.459559761891586902e+02,7.739550097042467769e+01,9.834075799950403596e-01,1.611721611721611547e-01
2.417999999999989491e+00,1.460333686163576203e+02,7.738196464773493233e+01,9.835786172319866960e-01,1.611721611721611547e-01
2.418999999999989381e+00,1.461107475074161641e+02,7.736842912522079985e+01,9.837449947497718394e-01,1.611721611721611547e-01
2.419999999999989271e+00,1.461881128631333127e+02,7.735489439779099996e+01,9.839067711530458116e-01,1.538461538461538269e-01
2.420999999999989161e+00,1.462654646843029695e+02,7.734136046010587506e+01,9.832947375856488925e-01,1.611721611721611547e-01
2.421999999999989051e+00,1.463428029717136951e+02,7.732782730695983275e+01,9.834609503218912918e-01,1.611721611721611547e-01
2.422999999999988940e+00,1.464201277261487064e+02,7.731429493251573604e+01,9.836225570139432994e-01,1.611721611721611547e-01
2.423999999999988830e+00,1.464974389483855077e+02,7.730076333145494516e+01,9.837796308153443636e-01,1.611721611721611547e-01
2.424999999999988720e+00,1.465747366391962316e+02,7.728723249820787089e+01,9.839324685861582376e-01,1.538461538461538269e-01
2.425999999999988610e+00,1.466520207993474116e+02,7.727370242714553683e+01,9.833127976795548175e-01,1.611721611721611547e-01
2.426999999999988500e+00,1.467292914295999822e+02,7.726017311277098543e+01,9.834700073377944385e-01,1.611721611721611547e-01
2.427999999999988390e+00,1.468065485307092501e+02,7.724664454895619770e+01,9.836228250788664473e-01,1.611721611721611547e-01
2.428999999999988280e+00,1.468837921034245255e+02,7.723311673008512912e+01,9.837712014235373559e-01,1.611721611721611547e-01
2.429999999999988169e+00,1.469610221484894055e+02,7.721958965030127331e+01,9.839155136051505046e-01,1.538461538461538269e-01
2.430999999999988059e+00,1.470382386666416608e+02,7.720606330368572401e+01,9.832891397952723267e-01,1.611721611721611547e-01
2.431999999999987949e+00,1.471154416586131504e+02,7.719253768445221908e+01,9.834381044401652172e-01,1.611721611721611547e-01
2.432999999999987839e+00,1.471926311251297932e+02,7.717901278618978722e+01,9.835828415229369570e-01,1.611721611721611547e-01
2.433999999999987729e+00,1.472698070669112553e+02,7.716548860299997159e+01,9.837233881723066453e-01,1.611721611721611547e-01
2.434999999999987619e+00,1.473469694846711775e+02,7.715196512873637857e+01,9.838597742537908974e-01,1.611721611721611547e-01
2.435999999999987509e+00,1.474241183791171181e+02,7.713844235719406583e+01,9.839921947032183036e-01,1.538461538461538269e-01
2.436999999999987399e+00,1.475012537509503829e+02,7.712492028211423190e+01,9.833558038048719752e-01,1.611721611721611547e-01
2.437999999999987288e+00,1.475783756008660248e+02,7.711139889737232522e+01,9.834932204006542333e-01,1.611721611721611547e-01
2.438999999999987178e+00,1.476554839295528723e+02,7.709787819621877247e+01,9.836266843461166642e-01,1.611721611721611547e-01
2.439999999999987068e+00,1.477325787376931032e+02,7.708435817241947063e+01,9.837559362246159900e-01,1.611721611721611547e-01
2.440999999999986958e+00,1.478096600259626143e+02,7.707083881949888848e+01,9.838815090053975032e-01,1.611721611721611547e-01
2.441999999999986848e+00,1.478867277950307937e+02,7.705732013092926991e+01,9.840031932075026244e-01,1.538461538461538269e-01
2.442999999999986738e+00,1.479637820455605208e+02,7.704380210013266606e+01,9.833580562761450317e-01,1.611721611721611547e-01
2.443999999999986628e+00,1.480408227782081099e+02,7.703028472066908705e+01,9.834850895553864936e-01,1.611721611721611547e-01
2.444999999999986517e+00,1.481178499936232811e+02,7.701676798548231773e+01,9.836082131020948971e-01,1.611721611721611547e-01
2.445999999999986407e+00,1.481948636924488483e+02,7.700325188803219589e+01,9.837275459246227483e-01,1.611721611721611547e-01
2.446999999999986297e+00,1.482718638753210314e+02,7.698973642154324182e+01,9.838431051913130165e-01,1.611721611721611547e-01
2.447999999999986187e+00,1.483488505428692292e+02,7.697622157919821007e+01,9.839550860123275067e-01,1.538461538461538269e-01
2.448999999999986077e+00,1.484258236957160193e+02,7.696270735413187936e+01,9.833019718901645501e-01,1.611721611721611547e-01
2.449999999999985967e+00,1.485027833344771864e+02,7.694919373962083853e+01,9.834195052421779160e-01,1.611721611721611547e-01
2.450999999999985857e+00,1.485797294597640530e+02,7.693568082704803146e+01,9.835335861668578206e-01,1.611721611721611547e-01
2.451999999999985747e+00,1.486566620723194490e+02,7.692216870936846362e+01,9.836441456439278808e-01,1.611721611721611547e-01
2.452999999999985636e+00,1.487335811729370505e+02,7.690865738114248984e+01,9.837510310764399080e-01,1.611721611721611547e-01
2.453999999999985526e+00,1.488104867624050769e+02,7.689514683690251218e+01,9.838544011327885475e-01,1.611721611721611547e-01
2.454999999999985416e+00,1.488873788415062336e+02,7.688163707114495082e+01,9.839544297158235864e-01,1.538461538461538269e-01
2.455999999999985306e+00,1.489642574110177975e+02,7.686812807833791794e+01,9.832918318571156613e-01,1.611721611721611547e-01
2.456999999999985196e+00,1.490411224717114749e+02,7.685461985310698196e+01,9.833980632790074727e-01,1.611721611721611547e-01
2.457999999999985086e+00,1.491179740243534866e+02,7.684111238947824063e+01,9.835008343248329288e-01,1.611721611721611547e-01
2.458999999999984976e+00,1.491948120697042270e+02,7.682760568202017737e+01,9.836001452556658586e-01,1.611721611721611547e-01
2.459999999999984865e+00,1.492716366085185768e+02,7.681409972508919282e+01,9.836961864211672957e-01,1.611721611721611547e-01
2.460999999999984755e+00,1.493484476415457891e+02,7.680059451300967055e+01,9.837888924587705475e-01,1.611721611721611547e-01
2.461999999999984645e+00,1.494252451695294042e+02,7.678709004007839667e+01,9.838784240462612463e-01,1.611721611721611547e-01
2.462999999999984535e+00,1.495020291932072780e+02,7.677358630056696143e+01,9.839646584754777603e-01,1.538461538461538269e-01
2.463999999999984425e+00,1.495787997133115255e+02,7.676008328872073605e+01,9.832908819359846841e-01,1.611721611721611547e-01
2.464999999999984315e+00,1.496555567305685486e+02,7.674658099894541863e+01,9.833836874185771793e-01,1.611721611721611547e-01
2.465999999999984205e+00,1.497323002456990366e+02,7.673307942505441304e+01,9.834734003437767269e-01,1.611721611721611547e-01
2.466999999999984095e+00,1.498090302594175682e+02,7.671957856140198828e+01,9.835598542573671388e-01,1.611721611721611547e-01
2.467999999999983984e+00,1.498857467724330661e+02,7.670607840213668283e+01,9.836431509552019392e-01,1.611721611721611547e-01
2.468999999999983874e+00,1.499624497854485980e+02,7.669257894138654308e+01,9.837233964161637978e-01,1.611721611721611547e-01
2.469999999999983764e+00,1.500391392991613202e+02,7.667908017325164849e+01,9.838006069803854059e-01,1.611721611721611547e-01
2.470999999999983654e+00,1.501158153142625338e+02,7.666558209181754080e+01,9.838747920805583913e-01,1.611721611721611547e-01
2.471999999999983544e+00,1.501924778314375715e+02,7.665208469115225398e+01,9.839459361585323194e-01,1.538461538461538269e-01
2.472999999999983434e+00,1.502691268513658542e+02,7.663858796530094253e+01,9.832598542204487035e-01,1.611721611721611547e-01
2.473999999999983324e+00,1.503457623747209198e+02,7.662509190848182072e+01,9.833380693871888178e-01,1.611721611721611547e-01
2.474999999999983213e+00,1.504223844021703087e+02,7.661159651432733142e+01,9.834130315900702080e-01,1.611721611721611547e-01
2.475999999999983103e+00,1.504989929343753943e+02,7.659810177701072575e+01,9.834850773292374004e-01,1.611721611721611547e-01
2.476999999999982993e+00,1.505755879719916379e+02,7.658460769049605688e+01,9.835539985411086983e-01,1.611721611721611547e-01
2.477999999999982883e+00,1.506521695156684757e+02,7.657111424874430838e+01,9.836203117329799239e-01,1.611721611721611547e-01
2.478999999999982773e+00,1.507287375660493183e+02,7.655762144570512362e+01,9.836838164693422204e-01,1.611721611721611547e-01
2.479999999999982663e+00,1.508052921237714656e+02,7.654412927530614752e+01,9.837442597192083138e-01,1.611721611721611547e-01
2.480999999999982553e+00,1.508818331894662208e+02,7.653063773146766380e+01,9.838021291750773667e-01,1.611721611721611547e-01
2.481999999999982442e+00,1.509583607637587193e+02,7.651714680810241020e+01,9.838571694149024216e-01,1.611721611721611547e-01
2.482999999999982332e+00,1.510348748472680995e+02,7.650365649910544619e+01,9.839095072444807855e-01,1.538461538461538269e-01
2.483999999999982222e+00,1.511113754406073042e+02,7.649016679836537946e+01,9.832081111341781643e-01,1.611721611721611547e-01
2.484999999999982112e+00,1.511878625443832505e+02,7.647667769994752973e+01,9.832677799436450039e-01,1.611721611721611547e-01
2.485999999999982002e+00,1.512643361591968016e+02,7.646318919735332997e+01,9.833246614550287257e-01,1.611721611721611547e-01
2.486999999999981892e+00,1.513407962856424263e+02,7.644970128463518222e+01,9.833787679078127564e-01,1.611721611721611547e-01
2.487999999999981782e+00,1.514172429243085958e+02,7.643621395564947818e+01,9.834303689636795243e-01,1.611721611721611547e-01
2.488999999999981672e+00,1.514936760757776710e+02,7.642272720425704335e+01,9.834794644944139241e-01,1.611721611721611547e-01
2.489999999999981561e+00,1.515700957406258453e+02,7.640924102431240783e+01,9.835256757060680810e-01,1.611721611721611547e-01
2.490999999999981451e+00,1.516465019194231445e+02,7.639575540966470157e+01,9.835694890144501823e-01,1.611721611721611547e-01
2.491999999999981341e+00,1.517228946127335121e+02,7.638227035416815625e+01,9.836107833629723629e-01,1.611721611721611547e-01
2.492999999999981231e+00,1.517992738211146673e+02,7.636878585167477240e+01,9.836493908913493955e-01,1.611721611721611547e-01
2.493999999999981121e+00,1.518756395451182470e+02,7.635530189604315865e+01,9.836856865603778033e-01,1.611721611721611547e-01
2.494999999999981011e+00,1.519519917852896924e+02,7.634181848112827140e+01,9.837195995110606939e-01,1.611721611721611547e-01
2.495999999999980901e+00,1.520283305421683622e+02,7.632833560079386359e+01,9.837509496136410680e-01,1.611721611721611547e-01
2.496999999999980790e+00,1.521046558162874192e+02,7.631485324891296784e+01,9.837800663115714439e-01,1.611721611721611547e-01
2.497999999999980680e+00,1.521809676081739440e+02,7.630137141935395562e+01,9.838069381072050978e-01,1.611721611721611547e-01
2.498999999999980570e+00,1.522572659183488497e+02,7.628789010599405174e+01,9.838313434101970678e-01,1.611721611721611547e-01
2.499999999999980460e+00,1.523335507473269672e+02,7.627440930271924913e+01,9.838535682475669786e-01,1.611721611721611547e-01
2.500999999999980350e+00,1.524098220956143734e+02,7.626092889830954391e+01,9.838733553275623711e-01,1.611721611721611547e-01
2.501999999999980240e+00,1.524860799635633839e+02,7.624744878035728846e+01,9.838909358516252368e-01,1.538461538461538269e-01
2.502999999999980130e+00,1.525623243514586420e+02,7.623396894096018173e+01,9.831605222982088277e-01,1.611721611721611547e-01
2.503999999999980020e+00,1.526385552595769468e+02,7.622048937241365252e+01,9.831860943481897097e-01,1.611721611721611547e-01
2.504999999999979909e+00,1.527147726881873098e+02,7.620701006647858833e+01,9.832091319316873523e-01,1.611721611721611547e-01
2.505999999999979799e+00,1.527909766375505569e+02,7.619353101549333473e+01,9.832297551910279543e-01,1.611721611721611547e-01
2.506999999999979689e+00,1.528671671079198973e+02,7.618005221162955820e+01,9.832481448560645987e-01,1.611721611721611547e-01
2.507999999999979579e+00,1.529433440995406670e+02,7.616657364707235445e+01,9.832642936508561027e-01,1.611721611721611547e-01
2.508999999999979469e+00,1.530195076126503864e+02,7.615309531403902099e+01,9.832780334947500700e-01,1.611721611721611547e-01
2.509999999999979359e+00,1.530956576474788449e+02,7.613961720477713868e+01,9.832895455697734377e-01,1.611721611721611547e-01
2.510999999999979249e+00,1.531717942042480445e+02,7.612613931156155900e+01,9.832988787677021669e-01,1.611721611721611547e-01
2.511999999999979138e+00,1.532479172831722849e+02,7.611266162668916024e+01,9.833058692555297631e-01,1.611721611721611547e-01
2.512999999999979028e+00,1.533240268844581635e+02,7.609918414249362684e+01,9.833110044956216989e-01,1.611721611721611547e-01
2.513999999999978918e+00,1.534001230083046323e+02,7.608570685133975076e+01,9.833139115460109991e-01,1.611721611721611547e-01
2.514999999999978808e+00,1.534762056549029978e+02,7.607222974562235152e+01,9.833147734698994835e-01,1.611721611721611547e-01
2.515999999999978698e+00,1.535522748244369495e+02,7.605875281776008023e+01,9.833132169245786258e-01,1.611721611721611547e-01
2.516999999999978588e+00,1.536283305170826736e+02,7.604527606020785413e+01,9.833098105601270067e-01,1.611721611721611547e-01
2.517999999999978478e+00,1.537043727330087393e+02,7.603179946545776602e+01,9.833045414684388197e-01,1.611721611721611547e-01
2.518999999999978368e+00,1.537804014723762691e+02,7.601832302604131542e+01,9.832970563028372579e-01,1.611721611721611547e-01
2.519999999999978257e+00,1.538564167353388825e+02,7.600484673452639584e+01,9.832876961586098918e-01,1.611721611721611547e-01
2.520999999999978147e+00,1.539324185220428092e+02,7.599137058350994778e+01,9.832764242219940165e-01,1.611721611721611547e-01
2.521999999999978037e+00,1.540084068326268891e+02,7.597789456562286148e+01,9.832633099003836863e-01,1.611721611721611547e-01
2.522999999999977927e+00,1.540843816672225728e+02,7.596441867354232613e+01,9.832482290624404708e-01,1.611721611721611547e-01
2.523999999999977817e+00,1.541603430259540062e+02,7.595094289998581871e+01,9.832313026271325418e-01,1.611721611721611547e-01
2.524999999999977707e+00,1.542362909089380878e+02,7.593746723771165819e+01,9.832123547207871628e-01,1.611721611721611547e-01
2.525999999999977597e+00,1.543122253162844402e+02,7.592399167951903394e+01,9.831915156126630473e-01,1.611721611721611547e-01
2.526999999999977486e+00,1.543881462480955236e+02,7.591051621825272377e+01,9.831691782452404160e-01,1.611721611721611547e-01
2.527999999999977376e+00,1.544640537044666360e+02,7.589704084679911489e+01,9.831451016340304605e-01,1.684981684981684824e-01
2.528999999999977266e+00,1.545399476854859984e+02,7.588356555809009762e+01,9.838573887950418095e-01,1.611721611721611547e-01
2.529999999999977156e+00,1.546158281912346979e+02,7.587009034490104398e+01,9.838173326855361722e-01,1.611721611721611547e-01
2.530999999999977046e+00,1.546916952217867731e+02,7.585661520063291618e+01,9.837757967401128401e-01,1.611721611721611547e-01
2.531999999999976936e+00,1.547675487772095266e+02,7.584314011817390622e+01,9.837327174189077761e-01,1.611721611721611547e-01
2.532999999999976826e+00,1.548433888575631840e+02,7.582966509065133209e+01,9.836882207887061025e-01,1.611721611721611547e-01
2.533999999999976716e+00,1.549192154629011213e+02,7.581619011123909502e+01,9.836421769587853081e-01,1.611721611721611547e-01
2.534999999999976605e+00,1.549950285932699217e+02,7.580271517316363372e+01,9.835946494488190250e-01,1.611721611721611547e-01
2.535999999999976495e+00,1.550708282487094039e+02,7.578924026969464478e+01,9.835457472243334109e-01,1.611721611721611547e-01
2.536999999999976385e+00,1.551466144292526508e+02,7.577576539415662182e+01,9.834954710028784852e-01,1.611721611721611547e-01
2.537999999999976275e+00,1.552223871349260662e+02,7.576229053994441642e+01,9.834438046991286209e-01,1.611721611721611547e-01
2.538999999999976165e+00,1.552981463657495169e+02,7.574881570051229573e+01,9.833905932123738758e-01,1.611721611721611547e-01
2.539999999999976055e+00,1.553738921217362758e+02,7.573534086937709731e+01,9.833362286191557056e-01,1.611721611721611547e-01
2.540999999999975945e+00,1.554496244028931926e+02,7.572186604011575639e+01,9.832803176157662861e-01,1.611721611721611547e-01
2.541999999999975834e+00,1.555253432092206936e+02,7.570839120636956920e+01,9.832230113784633518e-01,1.611721611721611547e-01
2.542999999999975724e+00,1.556010485407128385e+02,7.569491636185645689e+01,9.831645519913877473e-01,1.611721611721611547e-01
2.543999999999975614e+00,1.556767403973574631e+02,7.568144150037130657e+01,9.831046531985287995e-01,1.684981684981684824e-01
2.544999999999975504e+00,1.557524187791362067e+02,7.566796661579212468e+01,9.837770614229403021e-01,1.611721611721611547e-01
2.545999999999975394e+00,1.558280836860245415e+02,7.565449170187049788e+01,9.837022724943570440e-01,1.611721611721611547e-01
2.546999999999975284e+00,1.559037351179918574e+02,7.564101675302012495e+01,9.836264811252907192e-01,1.611721611721611547e-01
2.547999999999975174e+00,1.559793730750018312e+02,7.562754176316934718e+01,9.835496341337751636e-01,1.611721611721611547e-01
2.548999999999975064e+00,1.560549975570121433e+02,7.561406672653424721e+01,9.834716939393448598e-01,1.611721611721611547e-01
2.549999999999974953e+00,1.561306085639747039e+02,7.560059163742971577e+01,9.833928114197051373e-01,1.611721611721611547e-01
2.550999999999974843e+00,1.562062060958319591e+02,7.558711633589169310e+01,9.833124733843238152e-01,1.611721611721611547e-01
2.551999999999974733e+00,1.562817901523038415e+02,7.557364065994632085e+01,9.832312539288966535e-01,1.611721611721611547e-01
2.552999999999974623e+00,1.563573607330139623e+02,7.556016460102729582e+01,9.831485142706805069e-01,1.684981684981684824e-01
2.553999999999974513e+00,1.564329178375774347e+02,7.554668815069373977e+01,9.837957219526188846e-01,1.611721611721611547e-01
2.554999999999974403e+00,1.565084614656009023e+02,7.553321130044159304e+01,9.836988034034476192e-01,1.611721611721611547e-01
2.555999999999974293e+00,1.565839916166826526e+02,7.551973404247972610e+01,9.836009579869114949e-01,1.611721611721611547e-01
2.556999999999974182e+00,1.566595082904131004e+02,7.550625636860388568e+01,9.835022065339840136e-01,1.611721611721611547e-01
2.557999999999974072e+00,1.567350114863745318e+02,7.549277827097284899e+01,9.834026230711452321e-01,1.611721611721611547e-01
2.558999999999973962e+00,1.568105012041414454e+02,7.547929974190874702e+01,9.833023107763568804e-01,1.611721611721611547e-01
2.559999999999973852e+00,1.568859774432806944e+02,7.546582077389987830e+01,9.832010176316242633e-01,1.611721611721611547e-01
2.560999999999973742e+00,1.569614402033516285e+02,7.545234135961609923e+01,9.830986404471819817e-01,1.684981684981684824e-01
2.561999999999973632e+00,1.570368894839063501e+02,7.543886149189914647e+01,9.837241101997615811e-01,1.611721611721611547e-01
2.562999999999973522e+00,1.571123252844897706e+02,7.542538116359669687e+01,9.836079330159690493e-01,1.611721611721611547e-01
2.563999999999973411e+00,1.571877476046398385e+02,7.541190036833761212e+01,9.834910551699992398e-01,1.611721611721611547e-01
2.564999999999973301e+00,1.572631564438880503e+02,7.539841909937858588e+01,9.833736677434832263e-01,1.611721611721611547e-01
2.565999999999973191e+00,1.573385518017592517e+02,7.538493735037603471e+01,9.832554473273364959e-01,1.611721611721611547e-01
2.566999999999973081e+00,1.574139336777720075e+02,7.537145511519639740e+01,9.831367483130519780e-01,1.684981684981684824e-01
2.567999999999972971e+00,1.574893020714387433e+02,7.535797238792957842e+01,9.837443509855876567e-01,1.611721611721611547e-01
2.568999999999972861e+00,1.575646569822660297e+02,7.534448916270585528e+01,9.836124513088960741e-01,1.611721611721611547e-01
2.569999999999972751e+00,1.576399984097547247e+02,7.533100543445611663e+01,9.834798945418401495e-01,1.611721611721611547e-01
2.570999999999972641e+00,1.577153263534005703e+02,7.531752119778300880e+01,9.833468940931163749e-01,1.611721611721611547e-01
2.571999999999972530e+00,1.577906408126939937e+02,7.530403644772763982e+01,9.832135378519951674e-01,1.611721611721611547e-01
2.572999999999972420e+00,1.578659417871205051e+02,7.529055117956944798e+01,9.830795468613704458e-01,1.684981684981684824e-01
2.573999999999972310e+00,1.579412292761609820e+02,7.527706538883572307e+01,9.836701735345804165e-01,1.611721611721611547e-01
2.574999999999972200e+00,1.580165032792918112e+02,7.526357907112377177e+01,9.835233938563242573e-01,1.611721611721611547e-01
2.575999999999972090e+00,1.580917637959851731e+02,7.525009222285511612e+01,9.833762860066830314e-01,1.611721611721611547e-01
2.576999999999971980e+00,1.581670108257096103e+02,7.523660484012985705e+01,9.832287808808469753e-01,1.611721611721611547e-01
2.577999999999971870e+00,1.582422443679298283e+02,7.522311691949327894e+01,9.830811354387378742e-01,1.684981684981684824e-01
2.578999999999971759e+00,1.583174644221072072e+02,7.520962845776662675e+01,9.836568413776454189e-01,1.611721611721611547e-01
2.579999999999971649e+00,1.583926709876999155e+02,7.519613945185082571e+01,9.834966675385353740e-01,1.611721611721611547e-01
2.580999999999971539e+00,1.584678640641631944e+02,7.518264989947905974e+01,9.833361918954225400e-01,1.611721611721611547e-01
2.581999999999971429e+00,1.585430436509500112e+02,7.516915979808030102e+01,9.831758863214973276e-01,1.611721611721611547e-01
2.582999999999971319e+00,1.586182097475108321e+02,7.515566914554040068e+01,9.830154743823501517e-01,1.684981684981684824e-01
2.583999999999971209e+00,1.586933623532940487e+02,7.514217794003511131e+01,9.835770284874300051e-01,1.611721611721611547e-01
2.584999999999971099e+00,1.587685014677462902e+02,7.512868617983720299e+01,9.834043394206789523e-01,1.611721611721611547e-01
2.585999999999970989e+00,1.588436270903126513e+02,7.511519386406891385e+01,9.832314557109358422e-01,1.611721611721611547e-01
2.586999999999970878e+00,1.589187392204372600e+02,7.510170099156974288e+01,9.830586722226695162e-01,1.684981684981684824e-01
2.587999999999970768e+00,1.589938378575631646e+02,7.508820756165111732e+01,9.836070885978688283e-01,1.611721611721611547e-01
2.588999999999970658e+00,1.590689230011328164e+02,7.507471357372580201e+01,9.834226197457134333e-01,1.611721611721611547e-01
2.589999999999970548e+00,1.591439946505882403e+02,7.506121902806499691e+01,9.832382559898329433e-01,1.611721611721611547e-01
2.590999999999970438e+00,1.592190528053716889e+02,7.504772392465019948e+01,9.830542385892367951e-01,1.684981684981684824e-01
2.591999999999970328e+00,1.592940974649254429e+02,7.503422826394073297e+01,9.835901375519946477e-01,1.611721611721611547e-01
2.592999999999970218e+00,1.593691286286923230e+02,7.502073204649357763e+01,9.833946875592850523e-01,1.611721611721611547e-01
2.593999999999970107e+00,1.594441462961158891e+02,7.500723527373618538e+01,9.831993748777135833e-01,1.611721611721611547e-01
2.594999999999969997e+00,1.595191504666410651e+02,7.499373794683489791e+01,9.830045248302784477e-01,1.684981684981684824e-01
2.595999999999969887e+00,1.595941411397140541e+02,7.498024006741893288e+01,9.835286643027451037e-01,1.611721611721611547e-01
