Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
3.607999999999858431e+00,2.239077067734568516e+02,5.967485581401241035e+01,1.348948843932619305e-03,0.000000000000000000e+00
3.608999999999858321e+00,2.239673789546763203e+02,5.966308070136371100e+01,1.449316480759938776e-03,0.000000000000000000e+00
3.609999999999858211e+00,2.240270393625068266e+02,5.965131311729378183e+01,1.552656260643003622e-03,0.000000000000000000e+00
3.610999999999858101e+00,2.240866880044426068e+02,5.963955291117787993e+01,1.659085524884243521e-03,-7.326007326007326868e-03
3.611999999999857991e+00,2.241463248878276318e+02,5.962779993414054758e+01,1.301332668067569243e-03,0.000000000000000000e+00
3.612999999999857881e+00,2.242059500198574256e+02,5.961605403907820744e+01,1.413343928274914682e-03,0.000000000000000000e+00
3.613999999999857771e+00,2.242655634075807995e+02,5.960431508069477502e+01,1.528528309473954627e-03,-7.326007326007326868e-03
3.614999999999857661e+00,2.243251650579016712e+02,5.959258291551575581e+01,1.179457959698226345e-03,0.000000000000000000e+00
3.615999999999857550e+00,2.243847549775809114e+02,5.958085740192013446e+01,1.300169179274465172e-03,0.000000000000000000e+00
3.616999999999857440e+00,2.244443331732382205e+02,5.956913840017715955e+01,1.423608949724418284e-03,-7.326007326007326868e-03
3.617999999999857330e+00,2.245038996513539757e+02,5.955742577245296587e+01,1.082662847450909871e-03,0.000000000000000000e+00
3.618999999999857220e+00,2.245634544182711352e+02,5.954571938284327359e+01,1.211750708287880757e-03,0.000000000000000000e+00
3.619999999999857110e+00,2.246229974801972276e+02,5.953401909740776432e+01,1.343713364374755481e-03,-7.326007326007326868e-03
3.620999999999857000e+00,2.246825288432062848e+02,5.952232478417519701e+01,1.010586923387332692e-03,0.000000000000000000e+00
3.621999999999856890e+00,2.247420485132408032e+02,5.951063631317502711e+01,1.147883950949851132e-03,0.000000000000000000e+00
3.622999999999856779e+00,2.248015564961137613e+02,5.949895355646886941e+01,1.288082645472462227e-03,-7.326007326007326868e-03
3.623999999999856669e+00,2.248610527975106663e+02,5.948727638815282148e+01,9.628978084289586438e-04,0.000000000000000000e+00
3.624999999999856559e+00,2.249205374229916004e+02,5.947560468439029790e+01,1.108114254180377154e-03,0.000000000000000000e+00
3.625999999999856449e+00,2.249800103779932954e+02,5.946393832343660790e+01,1.255937836553583506e-03,-7.326007326007326868e-03
3.626999999999856339e+00,2.250394716678311511e+02,5.945227718564344599e+01,9.384097872234804880e-04,0.000000000000000000e+00
3.627999999999856229e+00,2.250989212977014802e+02,5.944062115348690156e+01,1.091525292238885092e-03,0.000000000000000000e+00
3.628999999999856119e+00,2.251583592726834979e+02,5.942897011159532639e+01,1.247294606208212454e-03,-7.326007326007326868e-03
3.629999999999856009e+00,2.252177855977415390e+02,5.941732394675099727e+01,9.371887700242785384e-04,0.000000000000000000e+00
3.630999999999855898e+00,2.252772002777272462e+02,5.940568254791412528e+01,1.097873813265318231e-03,-7.326007326007326868e-03
3.631999999999855788e+00,2.253366033173816732e+02,5.939404580624751162e+01,7.924834485505795681e-04,0.000000000000000000e+00
3.632999999999855678e+00,2.253959947213375870e+02,5.938241361511308014e+01,9.582918402789319424e-04,0.000000000000000000e+00
3.633999999999855568e+00,2.254553744941215996e+02,5.937078587010908848e+01,1.126434647566451359e-03,-7.326007326007326868e-03
3.634999999999855458e+00,2.255147426401564132e+02,5.935916246906817406e+01,8.283160975312566735e-04,0.000000000000000000e+00
3.635999999999855348e+00,2.255740991637630941e+02,5.934754331207708589e+01,1.001355168957149266e-03,-7.326007326007326868e-03
3.636999999999855238e+00,2.256334440691632892e+02,5.933592830149787289e+01,7.079050019676747137e-04,0.000000000000000000e+00
3.637999999999855127e+00,2.256927773604815286e+02,5.932431734196504181e+01,8.856201381748610331e-04,0.000000000000000000e+00
3.638999999999855017e+00,2.257520990417474991e+02,5.931271034041634493e+01,1.065845172413376271e-03,-7.326007326007326868e-03
3.639999999999854907e+00,2.258114091168983748e+02,5.930110720608667663e+01,7.793378295911616719e-04,0.000000000000000000e+00
3.640999999999854797e+00,2.258707075897810341e+02,5.928950785052667527e+01,9.642403084675059844e-04,-7.326007326007326868e-03
3.641999999999854687e+00,2.259299944641544755e+02,5.927791218762487091e+01,6.819518155033639246e-04,0.000000000000000000e+00
3.642999999999854577e+00,2.259892697436921196e+02,5.926632013359456863e+01,8.714208989671247277e-04,-7.326007326007326868e-03
3.643999999999854467e+00,2.260485334319840831e+02,5.925473160700438058e+01,5.937381338599802966e-04,0.000000000000000000e+00
3.644999999999854357e+00,2.261077855325396229e+02,5.924314652876474696e+01,7.876550648630296133e-04,0.000000000000000000e+00
3.645999999999854246e+00,2.261670260487894382e+02,5.923156482216102603e+01,9.840717060142175655e-04,-7.326007326007326868e-03
3.646999999999854136e+00,2.262262549840880581e+02,5.921998641283934006e+01,7.127393601841585345e-04,0.000000000000000000e+00
3.647999999999854026e+00,2.262854723417161722e+02,5.920841122882350760e+01,9.132083571009196781e-04,-7.326007326007326868e-03
3.648999999999853916e+00,2.263446781248830462e+02,5.919683920052873560e+01,6.460901290553666427e-04,0.000000000000000000e+00
3.649999999999853806e+00,2.264038723367289094e+02,5.918527026074576014e+01,8.500500608492909732e-04,-7.326007326007326868e-03
3.650999999999853696e+00,2.264630549802693338e+02,5.917370207474454702e+01,5.845125414663354495e-04,0.000000000000000000e+00
3.651999999999853586e+00,2.265222260552750981e+02,5.916213235291542105e+01,7.887771242660092125e-04,-7.326007326007326868e-03
3.652999999999853475e+00,2.265813855602108049e+02,5.915056109741297519e+01,5.239085260754745366e-04,0.000000000000000000e+00
3.653999999999853365e+00,2.266405334935433302e+02,5.913898831104584985e+01,7.283249741902431519e-04,-7.326007326007326868e-03
3.654999999999853255e+00,2.266996698537425630e+02,5.912741399728994907e+01,4.640357208170448988e-04,0.000000000000000000e+00
3.655999999999853145e+00,2.267587946392819731e+02,5.911583816025311222e+01,6.686925773801357005e-04,0.000000000000000000e+00
3.656999999999853035e+00,2.268179078486392939e+02,5.910426080468665333e+01,8.734504010207343140e-04,-7.326007326007326868e-03
3.657999999999852925e+00,2.268770094802971471e+02,5.909268193595740826e+01,6.102035652211796734e-04,0.000000000000000000e+00
3.658999999999852815e+00,2.269360995327436683e+02,5.908110156004434543e+01,8.152318431896670966e-04,-7.326007326007326868e-03
3.659999999999852704e+00,2.269951780044731322e+02,5.906951968353751425e+01,5.526132607232582799e-04,0.000000000000000000e+00
3.660999999999852594e+00,2.270542448939864926e+02,5.905793631360857177e+01,7.575363069966105931e-04,-7.326007326007326868e-03
3.661999999999852484e+00,2.271133001997920360e+02,5.904635145802244978e+01,4.955601781219178556e-04,0.000000000000000000e+00
3.662999999999852374e+00,2.271723439204059503e+02,5.903476512509586627e+01,7.008409382704970962e-04,-7.326007326007326868e-03
3.663999999999852264e+00,2.272313760543528360e+02,5.902317732371913905e+01,4.393113185915868235e-04,0.000000000000000000e+00
3.664999999999852154e+00,2.272903966001663605e+02,5.901158806332171736e+01,6.445378509482523315e-04,-7.326007326007326868e-03
3.665999999999852044e+00,2.273494055563896836e+02,5.899999735388004751e+01,3.835703876391142911e-04,0.000000000000000000e+00
3.666999999999851934e+00,2.274084029215761120e+02,5.898840520588412772e+01,5.890180093194632418e-04,-7.326007326007326868e-03
3.667999999999851823e+00,2.274673886942895251e+02,5.897681163035408503e+01,3.285175780585903194e-04,0.000000000000000000e+00
3.668999999999851713e+00,2.275263628731049721e+02,5.896521663880461972e+01,5.339224108005873829e-04,-7.326007326007326868e-03
3.669999999999851603e+00,2.275853254566090982e+02,5.895362024325426376e+01,2.738999912766229344e-04,0.000000000000000000e+00
3.670999999999851493e+00,2.276442764434007131e+02,5.894202245619632663e+01,4.794296215841535266e-04,0.000000000000000000e+00
3.671999999999851383e+00,2.277032158320911890e+02,5.893042329061098883e+01,6.849553267510000674e-04,-7.326007326007326868e-03
3.672999999999851273e+00,2.277621436213050004e+02,5.891882275993185658e+01,4.257967077338291567e-04,0.000000000000000000e+00
3.673999999999851163e+00,2.278210598096801789e+02,5.890722087804258678e+01,6.312610267507824018e-04,-7.326007326007326868e-03
3.674999999999851052e+00,2.278799643958687113e+02,5.889561765927746251e+01,3.725787920955808403e-04,0.000000000000000000e+00
3.675999999999850942e+00,2.279388573785370227e+02,5.888401311839074737e+01,5.779013353076106925e-04,-7.326007326007326868e-03
3.676999999999850832e+00,2.279977387563664024e+02,5.887240727056953205e+01,3.196452842026336152e-04,0.000000000000000000e+00
3.677999999999850722e+00,2.280566085280534026e+02,5.886080013139504530e+01,5.249338429552504121e-04,-7.326007326007326868e-03
3.678999999999850612e+00,2.281154666923102923e+02,5.884919171685631767e+01,2.669133321212597177e-04,0.000000000000000000e+00
3.679999999999850502e+00,2.281743132478653422e+02,5.883758204331552832e+01,4.722569361585449979e-04,-7.326007326007326868e-03
3.680999999999850392e+00,2.282331481934633359e+02,5.882597112752302593e+01,2.146478136574713077e-04,0.000000000000000000e+00
3.681999999999850282e+00,2.282919715278658828e+02,5.881435898658483552e+01,4.198742571757182063e-04,-7.326007326007326868e-03
3.682999999999850171e+00,2.283507832498517303e+02,5.880274563797313192e+01,1.626292614666087987e-04,0.000000000000000000e+00
3.683999999999850061e+00,2.284095833582172475e+02,5.879113109949271632e+01,3.676829660385431400e-04,0.000000000000000000e+00
3.684999999999849951e+00,2.284683718517766522e+02,5.877951538929357866e+01,5.727068259185241934e-04,-7.326007326007326868e-03
3.685999999999849841e+00,2.285271487293623522e+02,5.876789852583894458e+01,3.159861051495147801e-04,0.000000000000000000e+00
3.686999999999849731e+00,2.285859139898253432e+02,5.875628052790695222e+01,5.208827502904810752e-04,-7.326007326007326868e-03
3.687999999999849621e+00,2.286446676320354641e+02,5.874466141458477608e+01,2.644953737319372241e-04,0.000000000000000000e+00
3.688999999999849511e+00,2.287034096548816819e+02,5.873304120524053928e+01,4.692369731022472644e-04,-7.326007326007326868e-03
3.689999999999849400e+00,2.287621400572724042e+02,5.872141991953623830e+01,2.130950529296986068e-04,0.000000000000000000e+00
3.690999999999849290e+00,2.288208588381357629e+02,5.870979757739176819e+01,4.174684316857694825e-04,-7.326007326007326868e-03
3.691999999999849180e+00,2.288795659964198705e+02,5.869817419899875688e+01,1.614642340876937254e-04,0.000000000000000000e+00
3.692999999999849070e+00,2.289382615310931044e+02,5.868654980478103056e+01,3.656764571207285312e-04,-7.326007326007326868e-03
3.693999999999848960e+00,2.289969454411443053e+02,5.867492441541029535e+01,1.100381635690234712e-04,0.000000000000000000e+00
3.694999999999848850e+00,2.290556177255830335e+02,5.866329805177691270e+01,3.142214997154605793e-04,0.000000000000000000e+00
3.695999999999848740e+00,2.291142783834397960e+02,5.865167073500403205e+01,5.181544760569074901e-04,-7.326007326007326868e-03
3.696999999999848630e+00,2.291729274137663026e+02,5.864004248641023764e+01,2.627708687219062664e-04,0.000000000000000000e+00
3.697999999999848519e+00,2.292315648156355508e+02,5.862841332751628443e+01,4.663694836071741699e-04,-7.326007326007326868e-03
3.698999999999848409e+00,2.292901905881421669e+02,5.861678328003765159e+01,2.112381022073550325e-04,0.000000000000000000e+00
3.699999999999848299e+00,2.293488047304025201e+02,5.860515236585073495e+01,4.147731164799515059e-04,-7.326007326007326868e-03
3.700999999999848189e+00,2.294074072415649255e+02,5.859352099895757959e+01,1.603081719998931259e-04,0.000000000000000000e+00
3.701999999999848079e+00,2.294659981213489175e+02,5.858188958618358555e+01,3.646383829404514581e-04,-7.326007326007326868e-03
3.702999999999847969e+00,2.295245773697112099e+02,5.857025813927702984e+01,1.112784023870122476e-04,0.000000000000000000e+00
3.703999999999847859e+00,2.295831449866204252e+02,5.855862667046687875e+01,3.162833764474511132e-04,-7.326007326007326868e-03
3.704999999999847748e+00,2.296417009720575209e+02,5.854699519247250805e+01,6.390305898711090560e-05,0.000000000000000000e+00
3.705999999999847638e+00,2.297002453260162156e+02,5.853536371847273045e+01,2.694743387324362673e-04,-7.326007326007326868e-03
3.706999999999847528e+00,2.297587780485035864e+02,5.852373226211439317e+01,1.800441767883180066e-05,0.000000000000000000e+00
3.707999999999847418e+00,2.298172991395404097e+02,5.851210083748324564e+01,2.242319277625337375e-04,0.000000000000000000e+00
3.708999999999847308e+00,2.298758085991616724e+02,5.850046945912168184e+01,4.308433572377469607e-04,-7.326007326007326868e-03
3.709999999999847198e+00,2.299343064274169990e+02,5.848883814199187015e+01,1.808698041191045876e-04,0.000000000000000000e+00
3.710999999999847088e+00,2.299927926243710488e+02,5.847720690148118194e+01,3.880985225706675345e-04,-7.326007326007326868e-03
3.711999999999846978e+00,2.300512671901040278e+02,5.846557575339813440e+01,1.388888441883153239e-04,0.000000000000000000e+00
3.712999999999846867e+00,2.301097301247119731e+02,5.845394471394529745e+01,3.466735220176095107e-04,-7.326007326007326868e-03
3.713999999999846757e+00,2.301681814283072640e+02,5.844231379972940488e+01,9.845643664653194087e-05,0.000000000000000000e+00
3.714999999999846647e+00,2.302266211010189352e+02,5.843068302772626765e+01,3.066175270653730307e-04,-7.326007326007326868e-03
3.715999999999846537e+00,2.302850491429931026e+02,5.841905241529777015e+01,5.910230869980443846e-05,0.000000000000000000e+00
3.716999999999846427e+00,2.303434655543933332e+02,5.840742198015303188e+01,2.677101731197713361e-04,-7.326007326007326868e-03
3.717999999999846317e+00,2.304018703354009858e+02,5.839579174036477127e+01,2.126097690549350744e-05,0.000000000000000000e+00
3.718999999999846207e+00,2.304602634862155526e+02,5.838416171433777180e+01,2.304822551655061628e-04,-7.326007326007326868e-03
3.719999999999846096e+00,2.305186450070550279e+02,5.837253192082278730e+01,-1.531151481191545829e-05,0.000000000000000000e+00
3.720999999999845986e+00,2.305770148981561931e+02,5.836090237888366516e+01,1.942775883331533237e-04,0.000000000000000000e+00
3.721999999999845876e+00,2.306353731597750141e+02,5.834927310790602917e+01,4.040800920494136850e-04,-7.326007326007326868e-03
3.722999999999845766e+00,2.306937197921868687e+02,5.833764412757409445e+01,1.593733310830856777e-04,0.000000000000000000e+00
3.723999999999845656e+00,2.307520547956869450e+02,5.832601545786053521e+01,3.697014493606654343e-04,-7.326007326007326868e-03
3.724999999999845546e+00,2.308103781705904112e+02,5.831438711903709304e+01,1.258632049998672717e-04,0.000000000000000000e+00
3.725999999999845436e+00,2.308686899172327855e+02,5.830275913164111756e+01,3.365717463437198180e-04,-7.326007326007326868e-03
3.726999999999845326e+00,2.309269900359701921e+02,5.829113151648519420e+01,9.358123865715227896e-05,0.000000000000000000e+00
3.727999999999845215e+00,2.309852785271796165e+02,5.827950429462298132e+01,3.048088238611077524e-04,-7.326007326007326868e-03
3.728999999999845105e+00,2.310435553912591899e+02,5.826787748736476402e+01,6.237403958358900681e-05,0.000000000000000000e+00
3.729999999999844995e+00,2.311018206286283601e+02,5.825625111624609076e+01,2.738637379471479992e-04,-7.326007326007326868e-03
3.730999999999844885e+00,2.311600742397282033e+02,5.824462520303375612e+01,3.219821374156813811e-05,0.000000000000000000e+00
3.731999999999844775e+00,2.312183162250215673e+02,5.823299976969776282e+01,2.440453135532008990e-04,-7.326007326007326868e-03
3.732999999999844665e+00,2.312765465849933548e+02,5.822137483842494987e+01,2.991011550998234686e-06,0.000000000000000000e+00
3.733999999999844555e+00,2.313347653201506944e+02,5.820975043158134810e+01,2.151492061707998703e-04,-7.326007326007326868e-03
3.734999999999844444e+00,2.313929724310231109e+02,5.819812657173508796e+01,-2.533586543486981871e-05,0.000000000000000000e+00
3.735999999999844334e+00,2.314511679181627528e+02,5.818650328161555763e+01,1.870960882037508478e-04,-7.326007326007326868e-03
3.736999999999844224e+00,2.315093517821445346e+02,5.817488058412127572e+01,-5.280560934572395065e-05,0.000000000000000000e+00
3.737999999999844114e+00,2.315675240235662784e+02,5.816325850229606687e+01,1.598513254350553397e-04,-7.326007326007326868e-03
3.738999999999844004e+00,2.316256846430489134e+02,5.815163705934133276e+01,-7.934263352833950309e-05,0.000000000000000000e+00
3.739999999999843894e+00,2.316838336412365891e+02,5.814001627857991394e+01,1.336316583700106577e-04,0.000000000000000000e+00
3.740999999999843784e+00,2.317419710187967894e+02,5.812839618347646820e+01,3.468279003703562523e-04,-7.326007326007326868e-03
3.741999999999843673e+00,2.318000967764205313e+02,5.811677679759912252e+01,1.084121179390188261e-04,0.000000000000000000e+00
3.742999999999843563e+00,2.318582109148223935e+02,5.810515814461859208e+01,3.217237935772515969e-04,-7.326007326007326868e-03
3.743999999999843453e+00,2.319163134347406867e+02,5.809354024830751939e+01,8.397715923827046370e-05,0.000000000000000000e+00
3.744999999999843343e+00,2.319744043369374538e+02,5.808192313251343819e+01,2.974542541407344462e-04,-7.326007326007326868e-03
3.745999999999843233e+00,2.320324836221986402e+02,5.807030682117640197e+01,6.013748865496998689e-05,0.000000000000000000e+00
3.746999999999843123e+00,2.320905512913342932e+02,5.805869133685339278e+01,2.739856977166121605e-04,-7.326007326007326868e-03
3.747999999999843013e+00,2.321486073451770267e+02,5.804707670796832986e+01,3.705532784378578678e-05,0.000000000000000000e+00
3.748999999999842903e+00,2.322066517845872511e+02,5.803546295527212351e+01,2.508533970613020694e-04,-7.326007326007326868e-03
3.749999999999842792e+00,2.322646846104464942e+02,5.802385010198803172e+01,1.446971855755042912e-05,0.000000000000000000e+00
3.750999999999842682e+00,2.323227058236631990e+02,5.801223829755799954e+01,2.285900005853116709e-04,-7.326007326007326868e-03
3.751999999999842572e+00,2.323807154253446186e+02,5.800062768976329863e+01,-7.015238242948182868e-06,0.000000000000000000e+00
3.752999999999842462e+00,2.324387134166929343e+02,5.798901830305990757e+01,2.076519065879265508e-04,-7.326007326007326868e-03
3.753999999999842352e+00,2.324966997989348272e+02,5.797741016203801223e+01,-2.727209922451288935e-05,0.000000000000000000e+00
3.754999999999842242e+00,2.325546745733215346e+02,5.796580329138830479e+01,1.877844608277906709e-04,-7.326007326007326868e-03
3.755999999999842132e+00,2.326126377411290775e+02,5.795419771591510028e+01,-4.656614796151039518e-05,0.000000000000000000e+00
3.756999999999842021e+00,2.326705893036582609e+02,5.794259346050161241e+01,1.689593174718471166e-04,-7.326007326007326868e-03
3.757999999999841911e+00,2.327285292622347868e+02,5.793099055012866927e+01,-6.443768850558677852e-05,0.000000000000000000e+00
3.758999999999841801e+00,2.327864576182093970e+02,5.791938900984138172e+01,1.515233663853518596e-04,-7.326007326007326868e-03
3.759999999999841691e+00,2.328443743729578728e+02,5.790778886476174847e+01,-8.130980221089423353e-05,0.000000000000000000e+00
3.760999999999841581e+00,2.329022795278811202e+02,5.789619014005671005e+01,1.348768919828759627e-04,-7.326007326007326868e-03
3.761999999999841471e+00,2.329601730844052270e+02,5.788459286094385448e+01,-9.744699457697953218e-05,0.000000000000000000e+00
3.762999999999841361e+00,2.330180550439815192e+02,5.787299705266357108e+01,1.190520319013005010e-04,-7.326007326007326868e-03
3.763999999999841251e+00,2.330759254080865617e+02,5.786140274048533172e+01,-1.126480377409032265e-04,0.000000000000000000e+00
3.764999999999841140e+00,2.331337841782221858e+02,5.784980994967860823e+01,1.040259824925260780e-04,-7.326007326007326868e-03
3.765999999999841030e+00,2.331916313559155185e+02,5.783821870552548461e+01,-1.270924665912199613e-04,0.000000000000000000e+00
3.766999999999840920e+00,2.332494669427189251e+02,5.782662903328711224e+01,8.987291068549333427e-05,0.000000000000000000e+00
3.767999999999840810e+00,2.333072909402100663e+02,5.781504095822204903e+01,3.069700522438733410e-04,-7.326007326007326868e-03
3.768999999999840700e+00,2.333651033499918412e+02,5.780345450555356024e+01,7.651391157283664183e-05,0.000000000000000000e+00
3.769999999999840590e+00,2.334229041736923875e+02,5.779186970046669813e+01,2.938513509334908470e-04,-7.326007326007326868e-03
3.770999999999840480e+00,2.334806934129649676e+02,5.778028656810709407e+01,6.387550894120034824e-05,0.000000000000000000e+00
3.771999999999840369e+00,2.335384710694880255e+02,5.776870513355410708e+01,2.812916523754091470e-04,-7.326007326007326868e-03
3.772999999999840259e+00,2.335962371449650448e+02,5.775712542182854037e+01,5.190694071830785823e-05,0.000000000000000000e+00
3.773999999999840149e+00,2.336539916411245201e+02,5.774554745786240773e+01,2.694670065040946400e-04,-7.326007326007326868e-03
3.774999999999840039e+00,2.337117345597198721e+02,5.773397126651601496e+01,4.040432712087995933e-05,0.000000000000000000e+00
3.775999999999839929e+00,2.337694659025293333e+02,5.772239687253967588e+01,2.581551835872663582e-04,-7.326007326007326868e-03
3.776999999999839819e+00,2.338271856713558918e+02,5.771082430058979895e+01,2.933005356986630825e-05,0.000000000000000000e+00
3.777999999999839709e+00,2.338848938680271488e+02,5.769925357519434783e+01,2.470223441538012222e-04,-7.326007326007326868e-03
3.778999999999839599e+00,2.339425904943952048e+02,5.768768472076847331e+01,1.877664403799019963e-05,0.000000000000000000e+00
3.779999999999839488e+00,2.340002755523365749e+02,5.767611776158275205e+01,2.364748016550655987e-04,-7.326007326007326868e-03
3.780999999999839378e+00,2.340579490437519610e+02,5.766455272178017566e+01,8.394186049384965180e-06,0.000000000000000000e+00
3.781999999999839268e+00,2.341156109705662232e+02,5.765298962533770322e+01,2.260768797212621135e-04,-7.326007326007326868e-03
3.782999999999839158e+00,2.341732613347281529e+02,5.764142849607822683e+01,-1.638380223900311530e-06,0.000000000000000000e+00
3.783999999999839048e+00,2.342309001382103020e+02,5.762986935763813534e+01,2.161028191231101326e-04,-7.326007326007326868e-03
3.784999999999838938e+00,2.342885273830088408e+02,5.761831223348782061e+01,-1.133328509370548740e-05,0.000000000000000000e+00
3.785999999999838828e+00,2.343461430711433593e+02,5.760675714689809723e+01,2.062579649377268632e-04,-7.326007326007326868e-03
3.786999999999838717e+00,2.344037472046566961e+02,5.759520412095540820e+01,-2.108008643404921654e-05,0.000000000000000000e+00
3.787999999999838607e+00,2.344613397856146833e+02,5.758365317852616272e+01,1.966278477429038159e-04,-7.326007326007326868e-03
3.788999999999838497e+00,2.345189208161060037e+02,5.757210434226438167e+01,-3.046780882228061348e-05,0.000000000000000000e+00
3.789999999999838387e+00,2.345764902982419642e+02,5.756055763459150398e+01,1.870657564213808394e-04,-7.326007326007326868e-03
3.790999999999838277e+00,2.346340482341561824e+02,5.754901307770892771e+01,-3.982419140404752232e-05,0.000000000000000000e+00
3.791999999999838167e+00,2.346915946260044734e+02,5.753747069356351318e+01,1.774610012026272318e-04,-7.326007326007326868e-03
3.792999999999838057e+00,2.347491294759645086e+02,5.752593050386245466e+01,-4.934851098986457350e-05,0.000000000000000000e+00
3.793999999999837947e+00,2.348066527862356452e+02,5.751439253003955798e+01,1.679037811939804159e-04,-7.326007326007326868e-03
3.794999999999837836e+00,2.348641645590385849e+02,5.750285679327152621e+01,-5.880301347748370894e-05,0.000000000000000000e+00
3.795999999999837726e+00,2.349216647966151754e+02,5.749132331444572230e+01,1.582521481749642168e-04,-7.326007326007326868e-03
3.796999999999837616e+00,2.349791535012280406e+02,5.747979211417770529e+01,-6.831966805125459547e-05,0.000000000000000000e+00
3.797999999999837506e+00,2.350366306751603815e+02,5.746826321277912086e+01,1.485647063465622773e-04,-7.326007326007326868e-03
3.798999999999837396e+00,2.350940963207156358e+02,5.745673663026722267e+01,-7.780907672148636872e-05,0.000000000000000000e+00
3.799999999999837286e+00,2.351515504402172212e+02,5.744521238634166593e+01,1.383025772526737804e-04,-7.326007326007326868e-03
3.800999999999837176e+00,2.352089930359925347e+02,5.743368986606489557e+01,-8.923553910863214799e-05,0.000000000000000000e+00
3.801999999999837065e+00,2.352664241094968531e+02,5.742216844621378158e+01,1.249738548830736846e-04,-7.326007326007326868e-03
3.802999999999836955e+00,2.353238436618320861e+02,5.741064813301491654e+01,-1.037160222173705293e-04,0.000000000000000000e+00
3.803999999999836845e+00,2.353812516941061972e+02,5.739912893186853182e+01,1.087635781813245969e-04,-7.326007326007326868e-03
3.804999999999836735e+00,2.354386482074323794e+02,5.738761084737512874e+01,-1.213179829402830047e-04,0.000000000000000000e+00
3.805999999999836625e+00,2.354960332029282313e+02,5.737609388330913873e+01,8.932423877896944367e-05,-7.326007326007326868e-03
3.806999999999836515e+00,2.355534066817149323e+02,5.736457804263483240e+01,-1.419545576026915487e-04,0.000000000000000000e+00
3.807999999999836405e+00,2.356107686449164191e+02,5.735306332748380953e+01,6.702179762352477210e-05,-7.326007326007326868e-03
3.808999999999836295e+00,2.356681190936586177e+02,5.734154973917679143e+01,-1.657646499025873337e-04,0.000000000000000000e+00
3.809999999999836184e+00,2.357254580290685624e+02,5.733003727820446471e+01,4.122645876863812440e-05,-7.326007326007326868e-03
3.810999999999836074e+00,2.357827854522736004e+02,5.731852594424348268e+01,-1.928341610280226394e-04,0.000000000000000000e+00
3.811999999999835964e+00,2.358401013644005388e+02,5.730701573613693967e+01,1.220942675839362915e-05,0.000000000000000000e+00
3.812999999999835854e+00,2.358974057665749058e+02,5.729550665191342063e+01,2.163823433854873517e-04,-7.326007326007326868e-03
3.813999999999835744e+00,2.359546986599200125e+02,5.728399868877230006e+01,-1.968048750690878511e-05,0.000000000000000000e+00
3.814999999999835634e+00,2.360119800455561858e+02,5.727249184309575725e+01,1.822778692337839669e-04,-7.326007326007326868e-03
3.815999999999835524e+00,2.360692499246000011e+02,5.726098611045216558e+01,-5.536418333509276059e-05,0.000000000000000000e+00
3.816999999999835413e+00,2.361265082981633725e+02,5.724948148556781291e+01,1.447521854231432830e-04,-7.326007326007326868e-03
3.817999999999835303e+00,2.361837551673527287e+02,5.723797796235926683e+01,-9.428242108049962730e-05,0.000000000000000000e+00
3.818999999999835193e+00,2.362409905332683024e+02,5.722647553391554709e+01,1.037975361741052865e-04,-7.326007326007326868e-03
3.819999999999835083e+00,2.362982143970031643e+02,5.721497419251720373e+01,-1.366958732046407473e-04,0.000000000000000000e+00
3.820999999999834973e+00,2.363554267596425120e+02,5.720347392961556210e+01,5.950651244923118406e-05,-7.326007326007326868e-03
3.821999999999834863e+00,2.364126276222627894e+02,5.719197473585912661e+01,-1.825374272423874959e-04,0.000000000000000000e+00
3.822999999999834753e+00,2.364698169859309189e+02,5.718047660106957863e+01,1.153356921644637040e-05,0.000000000000000000e+00
3.823999999999834642e+00,2.365269948517034777e+02,5.716897951426717839e+01,2.043705745520626614e-04,-7.326007326007326868e-03
3.824999999999834532e+00,2.365841612206258446e+02,5.715748346365367638e+01,-4.014859092804580389e-05,0.000000000000000000e+00
3.825999999999834422e+00,2.366413160937314331e+02,5.714598843661705274e+01,1.507280065162084823e-04,-7.326007326007326868e-03
3.826999999999834312e+00,2.366984594720408381e+02,5.713449441974586307e+01,-9.536876153002095380e-05,0.000000000000000000e+00
3.827999999999834202e+00,2.367555913565610979e+02,5.712300139881823924e+01,9.336604435884499368e-05,-7.326007326007326868e-03
3.828999999999834092e+00,2.368127117482848405e+02,5.711150935882012902e+01,-1.542712422382639943e-04,0.000000000000000000e+00
3.829999999999833982e+00,2.368698206481894601e+02,5.710001828392960022e+01,3.211560484472130513e-05,-7.326007326007326868e-03
3.830999999999833872e+00,2.369269180572363780e+02,5.708852815753803611e+01,-2.171630363113368118e-04,0.000000000000000000e+00
3.831999999999833761e+00,2.369840039763702464e+02,5.707703896223338802e+01,-3.272703791787188619e-05,0.000000000000000000e+00
3.832999999999833651e+00,2.370410784065180678e+02,5.706555067982893803e+01,1.503314108980847844e-04,-7.326007326007326868e-03
3.833999999999833541e+00,2.370981413485885412e+02,5.705406329134780208e+01,-1.014481928341949232e-04,0.000000000000000000e+00
3.834999999999833431e+00,2.371551928034711807e+02,5.704257677703014906e+01,7.956245748998776873e-05,-7.326007326007326868e-03
3.835999999999833321e+00,2.372122327720355770e+02,5.703109111634468320e+01,-1.740857919098056728e-04,0.000000000000000000e+00
3.836999999999833211e+00,2.372692612551306013e+02,5.701960628798060782e+01,4.520222940369389517e-06,0.000000000000000000e+00
