Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.513999999999998680e+00,7.313459210529249788e+01,7.654599804747442704e+01,3.699166554578472055e-04,0.000000000000000000e+00
1.514999999999998570e+00,7.321114405307470463e+01,7.657218678839359427e+01,3.674855430236876165e-04,0.000000000000000000e+00
1.515999999999998460e+00,7.328772218295048901e+01,7.659834625065759894e+01,3.651017722596199130e-04,0.000000000000000000e+00
1.516999999999998350e+00,7.336432646563511639e+01,7.662447640656880310e+01,3.631349347211045909e-04,0.000000000000000000e+00
1.517999999999998240e+00,7.344095687181570042e+01,7.665057722633997628e+01,3.605769047487738773e-04,0.000000000000000000e+00
1.518999999999998129e+00,7.351761337214907144e+01,7.667664867812449359e+01,3.584192109848803490e-04,0.000000000000000000e+00
1.519999999999998019e+00,7.359429593725975849e+01,7.670269072795785803e+01,3.564078187328012732e-04,0.000000000000000000e+00
1.520999999999997909e+00,7.367100453773782931e+01,7.672870333976430857e+01,3.542257946728124759e-04,0.000000000000000000e+00
1.521999999999997799e+00,7.374773914413681553e+01,7.675468647544983014e+01,3.523249737888228491e-04,0.000000000000000000e+00
1.522999999999997689e+00,7.382449972697170892e+01,7.678064009490401531e+01,3.501059637512163878e-04,0.000000000000000000e+00
1.523999999999997579e+00,7.390128625671691509e+01,7.680656415595946385e+01,3.480472060818337100e-04,0.000000000000000000e+00
1.524999999999997469e+00,7.397809870380420705e+01,7.683245861441899649e+01,3.460910381607569205e-04,0.000000000000000000e+00
1.525999999999997359e+00,7.405493703862070731e+01,7.685832342409389639e+01,3.441309881258200996e-04,0.000000000000000000e+00
1.526999999999997248e+00,7.413180123150689838e+01,7.688415853681675571e+01,3.422979456966500919e-04,0.000000000000000000e+00
1.527999999999997138e+00,7.420869125275466160e+01,7.690996390244798420e+01,3.403657739805127894e-04,0.000000000000000000e+00
1.528999999999997028e+00,7.428560707260527352e+01,7.693573946889024739e+01,3.385683115052454551e-04,0.000000000000000000e+00
1.529999999999996918e+00,7.436254866124748730e+01,7.696148518211329304e+01,3.365621555409779322e-04,0.000000000000000000e+00
1.530999999999996808e+00,7.443951598881557175e+01,7.698720098615916640e+01,3.347541013233185374e-04,0.000000000000000000e+00
1.531999999999996698e+00,7.451650902538742116e+01,7.701288682315866652e+01,3.325899358158737368e-04,0.000000000000000000e+00
1.532999999999996588e+00,7.459352774098259431e+01,7.703854263333832364e+01,3.307200181553098342e-04,0.000000000000000000e+00
1.533999999999996477e+00,7.467057210556049540e+01,7.706416835506124130e+01,3.290131572522864037e-04,0.000000000000000000e+00
1.534999999999996367e+00,7.474764208901844142e+01,7.708976392485908491e+01,3.270945533006197267e-04,0.000000000000000000e+00
1.535999999999996257e+00,7.482473766118988578e+01,7.711532927745236066e+01,3.254765619928682565e-04,0.000000000000000000e+00
1.536999999999996147e+00,7.490185879184258511e+01,7.714086434573940210e+01,3.238947869554898947e-04,0.000000000000000000e+00
1.537999999999996037e+00,7.497900545067676603e+01,7.716636906084387704e+01,3.222849137791910330e-04,0.000000000000000000e+00
1.538999999999995927e+00,7.505617760732339150e+01,7.719184335210970005e+01,3.207447173786487035e-04,0.000000000000000000e+00
1.539999999999995817e+00,7.513337523134238438e+01,7.721728714713621855e+01,3.190780010557871141e-04,0.000000000000000000e+00
1.540999999999995707e+00,7.521059829222085114e+01,7.724270037179384474e+01,3.175092882431759084e-04,0.000000000000000000e+00
1.541999999999995596e+00,7.528784675937139070e+01,7.726808295027740314e+01,3.159163837040538433e-04,0.000000000000000000e+00
1.542999999999995486e+00,7.536512060213041764e+01,7.729343480512463316e+01,3.146178266086287136e-04,0.000000000000000000e+00
1.543999999999995376e+00,7.544241978975649943e+01,7.731875585719288324e+01,3.133404190411452129e-04,0.000000000000000000e+00
1.544999999999995266e+00,7.551974429142870804e+01,7.734404602570128873e+01,3.115406363076950267e-04,0.000000000000000000e+00
1.545999999999995156e+00,7.559709407624492883e+01,7.736930522823702461e+01,3.101605531558467824e-04,0.000000000000000000e+00
1.546999999999995046e+00,7.567446911322029734e+01,7.739453338083708900e+01,3.088014355985540670e-04,0.000000000000000000e+00
1.547999999999994936e+00,7.575186937128563613e+01,7.741973039795797717e+01,3.072366741026471941e-04,0.000000000000000000e+00
1.548999999999994825e+00,7.582929481928584892e+01,7.744489619251454826e+01,3.060388804608512128e-04,0.000000000000000000e+00
1.549999999999994715e+00,7.590674542597842844e+01,7.747003067592447678e+01,3.047962662487626478e-04,0.000000000000000000e+00
1.550999999999994605e+00,7.598422116010725347e+01,7.749513664613060371e+01,3.035328051260427333e-04,0.000000000000000000e+00
1.551999999999994495e+00,7.606172199436574033e+01,7.752021679323189574e+01,3.025235721605507803e-04,0.000000000000000000e+00
1.552999999999994385e+00,7.613924790287369149e+01,7.754527086457470375e+01,3.015445066624775961e-04,0.000000000000000000e+00
1.553999999999994275e+00,7.621679885949774302e+01,7.757029860519739373e+01,3.008087931228416102e-04,0.000000000000000000e+00
1.554999999999994165e+00,7.629437483784904828e+01,7.759529975797646273e+01,3.000284182981311398e-04,0.000000000000000000e+00
1.555999999999994055e+00,7.637197581128117463e+01,7.762027406367347737e+01,2.992988760572008289e-04,0.000000000000000000e+00
1.556999999999993944e+00,7.644960175288795767e+01,7.764522126104611743e+01,2.985359292531773365e-04,0.000000000000000000e+00
1.557999999999993834e+00,7.652725263550155432e+01,7.767014108693899743e+01,2.978249215374967839e-04,0.000000000000000000e+00
1.558999999999993724e+00,7.660492843169055277e+01,7.769503327632342859e+01,2.975861429066702958e-04,0.000000000000000000e+00
1.559999999999993614e+00,7.668262911375806823e+01,7.771989756240277814e+01,2.970326188351062307e-04,0.000000000000000000e+00
1.560999999999993504e+00,7.676035465374006606e+01,7.774473367669786228e+01,2.968533887942094180e-04,0.000000000000000000e+00
1.561999999999993394e+00,7.683810502340364224e+01,7.776954134912465122e+01,2.966571658737059136e-04,0.000000000000000000e+00
1.562999999999993284e+00,7.691588019424546019e+01,7.779432030808510490e+01,2.966366519154662955e-04,0.000000000000000000e+00
1.563999999999993173e+00,7.699368013749024442e+01,7.781907028054671116e+01,2.964941423194688295e-04,0.000000000000000000e+00
1.564999999999993063e+00,7.707150482408937364e+01,7.784379099216120323e+01,2.965247322989941715e-04,0.000000000000000000e+00
1.565999999999992953e+00,7.714935422471961601e+01,7.786848216733397976e+01,2.964532514473510751e-04,0.000000000000000000e+00
1.566999999999992843e+00,7.722722830978182174e+01,7.789314352930608720e+01,2.966159925524605961e-04,0.000000000000000000e+00
1.567999999999992733e+00,7.730512704939987145e+01,7.791777480025368163e+01,2.966848036261249765e-04,0.000000000000000000e+00
1.568999999999992623e+00,7.738305041341959623e+01,7.794237570139502225e+01,2.967347515718893542e-04,0.000000000000000000e+00
1.569999999999992513e+00,7.746099837140781119e+01,7.796694595305096698e+01,2.970367814744549512e-04,0.000000000000000000e+00
1.570999999999992403e+00,7.753897089265146292e+01,7.799148527471662362e+01,2.972537348807392506e-04,0.000000000000000000e+00
1.571999999999992292e+00,7.761696794615681938e+01,7.801599338518626325e+01,2.974516754163328432e-04,0.000000000000000000e+00
1.572999999999992182e+00,7.769498950064881626e+01,7.804047000265346412e+01,2.972965194349105650e-04,0.000000000000000000e+00
1.573999999999992072e+00,7.777303552457043168e+01,7.806491484478277698e+01,2.968328531829220640e-04,0.000000000000000000e+00
1.574999999999991962e+00,7.785110598608220300e+01,7.808932762878519895e+01,2.955277360042340854e-04,0.000000000000000000e+00
1.575999999999991852e+00,7.792920085306180056e+01,7.811370807151946849e+01,2.916561806653368582e-04,0.000000000000000000e+00
1.576999999999991742e+00,7.800732009310367232e+01,7.813805588957301040e+01,2.981416652183558539e-04,0.000000000000000000e+00
1.577999999999991632e+00,7.808546367351770812e+01,7.816237081049544599e+01,3.027223764490826331e-04,0.000000000000000000e+00
1.578999999999991521e+00,7.816363156135211909e+01,7.818665260606495337e+01,3.061367963440288979e-04,0.000000000000000000e+00
1.579999999999991411e+00,7.824182372343217651e+01,7.821090105910202794e+01,3.091576464320139913e-04,0.000000000000000000e+00
1.580999999999991301e+00,7.832004012636598134e+01,7.823511595189771128e+01,3.121567524713804095e-04,0.000000000000000000e+00
1.581999999999991191e+00,7.839828073654382479e+01,7.825929706640252448e+01,3.148903029171833232e-04,0.000000000000000000e+00
1.582999999999991081e+00,7.847654552013790408e+01,7.828344418432331508e+01,3.176183326301289874e-04,0.000000000000000000e+00
1.583999999999990971e+00,7.855483444310206664e+01,7.830755708719885888e+01,3.202793305319472181e-04,0.000000000000000000e+00
1.584999999999990861e+00,7.863314747117166803e+01,7.833163555648383181e+01,3.230907380500801424e-04,0.000000000000000000e+00
1.585999999999990751e+00,7.871148456986351505e+01,7.835567937361072666e+01,3.260676930766946485e-04,0.000000000000000000e+00
1.586999999999990640e+00,7.878984570447585156e+01,7.837968832005765307e+01,3.287974983163558743e-04,0.000000000000000000e+00
1.587999999999990530e+00,7.886823084008841533e+01,7.840366217745004462e+01,3.317096061353353559e-04,0.000000000000000000e+00
1.588999999999990420e+00,7.894663994156260856e+01,7.842760072762821721e+01,3.345853596293190909e-04,0.000000000000000000e+00
1.589999999999990310e+00,7.902507297354173943e+01,7.845150375271136056e+01,3.376193533582534049e-04,0.000000000000000000e+00
1.590999999999990200e+00,7.910352990045130639e+01,7.847537103516346235e+01,3.405291071259973143e-04,0.000000000000000000e+00
1.591999999999990090e+00,7.918201068649936758e+01,7.849920235787843126e+01,3.436834271462223733e-04,0.000000000000000000e+00
1.592999999999999972e+00,7.926051529567773457e+01,7.852299750426929847e+01,3.469597118417152215e-04,0.000000000000000000e+00
1.593999999999999861e+00,7.933904369184027416e+01,7.854675949077952168e+01,3.502552017483852504e-04,0.000000000000000000e+00
1.594999999999999751e+00,7.941759584316612575e+01,7.857049133482935588e+01,3.535412510348809475e-04,0.000000000000000000e+00
1.595999999999999641e+00,7.949617171946415795e+01,7.859419282229481496e+01,3.570073401389204531e-04,0.000000000000000000e+00
1.596999999999999531e+00,7.957477129032928076e+01,7.861786373982367593e+01,3.605047759291032938e-04,0.000000000000000000e+00
1.597999999999999421e+00,7.965339452514324137e+01,7.864150387492205141e+01,3.640778267408078432e-04,0.000000000000000000e+00
1.598999999999999311e+00,7.973204139307550520e+01,7.866511301601947537e+01,3.679330383206308236e-04,0.000000000000000000e+00
1.599999999999999201e+00,7.981071186308417964e+01,7.868869095253320722e+01,3.717540396898249590e-04,0.000000000000000000e+00
1.600999999999999091e+00,7.988940590390336638e+01,7.871223697814615150e+01,3.756110271014143531e-04,0.000000000000000000e+00
1.601999999999998980e+00,7.996812348336591469e+01,7.873575042839274829e+01,3.794633015234599770e-04,0.000000000000000000e+00
1.602999999999998870e+00,8.004686456886317103e+01,7.875923115701813515e+01,3.833267023158904168e-04,0.000000000000000000e+00
1.603999999999998760e+00,8.012562912764043688e+01,7.878267901874264112e+01,3.872702683772559626e-04,0.000000000000000000e+00
1.604999999999998650e+00,8.020441712679797774e+01,7.880609386929050686e+01,3.913396853290991768e-04,0.000000000000000000e+00
1.605999999999998540e+00,8.028322853329198949e+01,7.882947556542534073e+01,3.952246251885816321e-04,0.000000000000000000e+00
1.606999999999998430e+00,8.036206331393569258e+01,7.885282396499678725e+01,3.994664938373207680e-04,0.000000000000000000e+00
1.607999999999998320e+00,8.044092143540039785e+01,7.887613892697747531e+01,4.035839276679677808e-04,0.000000000000000000e+00
1.608999999999998209e+00,8.051980286421665767e+01,7.889942031150458490e+01,4.078569280708824662e-04,0.000000000000000000e+00
1.609999999999998099e+00,8.059870756677543113e+01,7.892266797990960470e+01,4.120714076405893262e-04,0.000000000000000000e+00
1.610999999999997989e+00,8.067763550932926364e+01,7.894588179475071854e+01,4.162761326332560866e-04,0.000000000000000000e+00
1.611999999999997879e+00,8.075658665799356584e+01,7.896906161984239247e+01,4.205055136470509450e-04,0.000000000000000000e+00
1.612999999999997769e+00,8.083556097874784996e+01,7.899220732030073577e+01,4.248241891441669870e-04,0.000000000000000000e+00
1.613999999999997659e+00,8.091455843743702303e+01,7.901531876256969156e+01,4.291781092489466436e-04,0.000000000000000000e+00
1.614999999999997549e+00,8.099357899977276531e+01,7.903839581446257512e+01,4.335605851186759936e-04,0.000000000000000000e+00
1.615999999999997438e+00,8.107262263133488034e+01,7.906143834518439917e+01,4.380270180653248564e-04,0.000000000000000000e+00
1.616999999999997328e+00,8.115168929757268756e+01,7.908444622537025737e+01,4.425819949114451635e-04,0.000000000000000000e+00
1.617999999999997218e+00,8.123077896380647189e+01,7.910741932711161439e+01,4.470458280315654873e-04,0.000000000000000000e+00
1.618999999999997108e+00,8.130989159522894738e+01,7.913035752399251521e+01,4.516675378305306512e-04,0.000000000000000000e+00
1.619999999999996998e+00,8.138902715690674938e+01,7.915326069111799256e+01,4.563201897781546390e-04,0.000000000000000000e+00
1.620999999999996888e+00,8.146818561378198353e+01,7.917612870514030021e+01,4.609357203445211106e-04,0.000000000000000000e+00
1.621999999999996778e+00,8.154736693067373210e+01,7.919896144428759044e+01,4.656285108741380725e-04,0.000000000000000000e+00
1.622999999999996668e+00,8.162657107227970243e+01,7.922175878839415475e+01,4.703335456929278271e-04,0.000000000000000000e+00
1.623999999999996557e+00,8.170579800317779018e+01,7.924452061892502286e+01,4.751635839930647533e-04,0.000000000000000000e+00
1.624999999999996447e+00,8.178504768782771350e+01,7.926724681900419966e+01,4.800433298957958324e-04,0.000000000000000000e+00
1.625999999999996337e+00,8.186432009057271841e+01,7.928993727343915054e+01,4.848403845546818804e-04,0.000000000000000000e+00
1.626999999999996227e+00,8.194361517564122721e+01,7.931259186874690670e+01,4.898283810177053287e-04,0.000000000000000000e+00
1.627999999999996117e+00,8.202293290714858642e+01,7.933521049317893414e+01,4.947288226487789016e-04,0.000000000000000000e+00
1.628999999999996007e+00,8.210227324909877211e+01,7.935779303674397056e+01,4.996825939491792183e-04,0.000000000000000000e+00
1.629999999999995897e+00,8.218163616538616623e+01,7.938033939123043581e+01,5.046369372505484776e-04,0.000000000000000000e+00
1.630999999999995786e+00,8.226102161979737559e+01,7.940284945022990826e+01,5.096887350272979273e-04,0.000000000000000000e+00
1.631999999999995676e+00,8.234042957601299406e+01,7.942532310915883897e+01,5.146661404938925564e-04,0.000000000000000000e+00
1.632999999999995566e+00,8.241985999760944992e+01,7.944776026527844692e+01,5.197301630135894293e-04,0.000000000000000000e+00
1.633999999999995456e+00,8.249931284806083909e+01,7.947016081771599261e+01,5.248959188405015637e-04,0.000000000000000000e+00
1.634999999999995346e+00,8.257878809074082938e+01,7.949252466748423274e+01,5.301139269397964291e-04,0.000000000000000000e+00
1.635999999999995236e+00,8.265828568892453632e+01,7.951485171749939695e+01,5.354619207797480093e-04,0.000000000000000000e+00
1.636999999999995126e+00,8.273780560579041321e+01,7.953714187259990354e+01,5.407179320564856149e-04,0.000000000000000000e+00
1.637999999999995016e+00,8.281734780442218380e+01,7.955939503956186343e+01,5.460205386541807553e-04,0.000000000000000000e+00
1.638999999999994905e+00,8.289691224781080336e+01,7.958161112711432850e+01,5.514113943990861131e-04,0.000000000000000000e+00
1.639999999999994795e+00,8.297649889885640562e+01,7.960379004596235575e+01,5.568119924946483617e-04,0.000000000000000000e+00
1.640999999999994685e+00,8.305610772037026379e+01,7.962593170879675597e+01,5.622350266824371976e-04,0.000000000000000000e+00
1.641999999999994575e+00,8.313573867507680859e+01,7.964803603030601664e+01,5.677269459106570448e-04,0.000000000000000000e+00
1.642999999999994465e+00,8.321539172561560349e+01,7.967010292719238862e+01,5.733260555873164127e-04,0.000000000000000000e+00
1.643999999999994355e+00,8.329506683454337690e+01,7.969213231818851284e+01,5.788732909575555058e-04,0.000000000000000000e+00
1.644999999999994245e+00,8.337476396433604009e+01,7.971412412406354520e+01,5.843983556364826899e-04,-7.326007326007326868e-03
1.645999999999994134e+00,8.345448307739076199e+01,7.973607826763490891e+01,-2.378884022567709800e-04,0.000000000000000000e+00
1.646999999999994024e+00,8.353422413602798713e+01,7.975799467378011798e+01,-2.321768199452275538e-04,0.000000000000000000e+00
1.647999999999993914e+00,8.361398710249349620e+01,7.977987326947805968e+01,-2.265400731191035549e-04,0.000000000000000000e+00
1.648999999999993804e+00,8.369377193896053768e+01,7.980171398375702552e+01,-2.209209295581483832e-04,0.000000000000000000e+00
1.649999999999993694e+00,8.377357860753184582e+01,7.982351674774149330e+01,-2.151122319231823967e-04,0.000000000000000000e+00
1.650999999999993584e+00,8.385340707023729578e+01,7.984528123831982782e+01,-2.092968965280245718e-04,0.000000000000000000e+00
1.651999999999993474e+00,8.393325728867213797e+01,7.986700707074173522e+01,-2.034656851028402130e-04,0.000000000000000000e+00
1.652999999999993364e+00,8.401312922414211926e+01,7.988869408754564461e+01,-1.974919116782753500e-04,0.000000000000000000e+00
1.653999999999993253e+00,8.409302283779634024e+01,7.991034213486122439e+01,-1.913915763317306960e-04,0.000000000000000000e+00
1.654999999999993143e+00,8.417293809063086485e+01,7.993195106246669468e+01,-1.852937941853792200e-04,0.000000000000000000e+00
1.655999999999993033e+00,8.425287494349235828e+01,7.995352072384385167e+01,-1.791140816045029604e-04,0.000000000000000000e+00
1.656999999999992923e+00,8.433283335708181028e+01,7.997505097620228298e+01,-1.728695430611879524e-04,0.000000000000000000e+00
1.657999999999992813e+00,8.441281329195827254e+01,7.999654168051839065e+01,-1.664810501345117026e-04,0.000000000000000000e+00
1.658999999999992703e+00,8.449281470854265308e+01,8.001799270157623312e+01,-1.599992206442695354e-04,0.000000000000000000e+00
1.659999999999992593e+00,8.457283756712146783e+01,8.003940390800313764e+01,-1.535595017252914109e-04,0.000000000000000000e+00
1.660999999999992482e+00,8.465288182785079130e+01,8.006077517230311003e+01,-1.469441558766212432e-04,0.000000000000000000e+00
1.661999999999992372e+00,8.473294745076003665e+01,8.008210637089050010e+01,-1.402908517313128931e-04,0.000000000000000000e+00
1.662999999999992262e+00,8.481303439575594894e+01,8.010339738411376231e+01,-1.335927988845221788e-04,0.000000000000000000e+00
1.663999999999992152e+00,8.489314262262651312e+01,8.012464809627789464e+01,-1.267673369076286274e-04,0.000000000000000000e+00
1.664999999999992042e+00,8.497327209104493306e+01,8.014585839569087966e+01,-1.199700904042364836e-04,0.000000000000000000e+00
1.665999999999991932e+00,8.505342276057359641e+01,8.016702817467647435e+01,-1.129714138114063242e-04,0.000000000000000000e+00
1.666999999999991822e+00,8.513359459066816726e+01,8.018815732960877085e+01,-1.060316112756803979e-04,0.000000000000000000e+00
1.667999999999991712e+00,8.521378754068159367e+01,8.020924576093570124e+01,-9.894957716725943800e-05,0.000000000000000000e+00
1.668999999999991601e+00,8.529400156986818615e+01,8.023029337319242416e+01,-9.180776848342401511e-05,0.000000000000000000e+00
1.669999999999991491e+00,8.537423663738773882e+01,8.025130007501944363e+01,-8.469614557952997481e-05,0.000000000000000000e+00
1.670999999999991381e+00,8.545449270230960792e+01,8.027226577919397243e+01,-7.739396562276467306e-05,0.000000000000000000e+00
1.671999999999991271e+00,8.553476972361687558e+01,8.029319040263453644e+01,-7.010969948554837032e-05,0.000000000000000000e+00
1.672999999999991161e+00,8.561506766021047099e+01,8.031407386641753021e+01,-6.270452546017065635e-05,0.000000000000000000e+00
1.673999999999991051e+00,8.569538647091336259e+01,8.033491609578825887e+01,-5.527916756321526689e-05,0.000000000000000000e+00
1.674999999999990941e+00,8.577572611447469342e+01,8.035571702015519691e+01,-4.784616920700865672e-05,0.000000000000000000e+00
1.675999999999990830e+00,8.585608654957397334e+01,8.037647657311660510e+01,-4.026196245776179661e-05,0.000000000000000000e+00
1.676999999999990720e+00,8.593646773482525703e+01,8.039719469246641381e+01,-3.262988951927795356e-05,0.000000000000000000e+00
1.677999999999990610e+00,8.601686962878133613e+01,8.041787132018583861e+01,-2.499358238703085618e-05,0.000000000000000000e+00
1.678999999999990500e+00,8.609729218993795996e+01,8.043850640246232331e+01,-1.733519709917340736e-05,0.000000000000000000e+00
1.679999999999990390e+00,8.617773537673799922e+01,8.045909988971129678e+01,-9.559744865645277895e-06,0.000000000000000000e+00
1.680999999999990280e+00,8.625819914757570928e+01,8.047965173654300486e+01,-1.755231056725020122e-06,0.000000000000000000e+00
1.681999999999990170e+00,8.633868346080089395e+01,8.050016190177386477e+01,6.170862993800239863e-06,0.000000000000000000e+00
1.682999999999990060e+00,8.641918827472314035e+01,8.052063034844344713e+01,1.409804209369075078e-05,0.000000000000000000e+00
1.683999999999999941e+00,8.649971354761683529e+01,8.054105704378096675e+01,2.213670588539239418e-05,0.000000000000000000e+00
1.684999999999999831e+00,8.658025923699322846e+01,8.056141280877096733e+01,3.015661955248434193e-05,0.000000000000000000e+00
1.685999999999999721e+00,8.666082525940761627e+01,8.058166847100632424e+01,3.819414455754943693e-05,0.000000000000000000e+00
1.686999999999999611e+00,8.674141151475298273e+01,8.060182401362024507e+01,4.632257094368404885e-05,0.000000000000000000e+00
1.687999999999999501e+00,8.682201790290640986e+01,8.062187942397721940e+01,5.451841256853382932e-05,0.000000000000000000e+00
1.688999999999999391e+00,8.690264432373332681e+01,8.064183469365144674e+01,6.270741933241802662e-05,0.000000000000000000e+00
1.689999999999999281e+00,8.698329067709164519e+01,8.066168981840762342e+01,7.099482437695380432e-05,0.000000000000000000e+00
1.690999999999999170e+00,8.706395686283603652e+01,8.068144479822258575e+01,7.932768163931285953e-05,0.000000000000000000e+00
1.691999999999999060e+00,8.714464278082208182e+01,8.070109963724944180e+01,8.772347127849273920e-05,0.000000000000000000e+00
1.692999999999998950e+00,8.722534833091044959e+01,8.072065434380294846e+01,9.619118597864310428e-05,0.000000000000000000e+00
1.693999999999998840e+00,8.730607341297107382e+01,8.074010893029765157e+01,1.046890980364828625e-04,0.000000000000000000e+00
1.694999999999998730e+00,8.738681792688724670e+01,8.075946341325261812e+01,1.132487452551310283e-04,0.000000000000000000e+00
1.695999999999998620e+00,8.746758177255968292e+01,8.077871781327588963e+01,1.218174952022080590e-04,0.000000000000000000e+00
1.696999999999998510e+00,8.754836484991064083e+01,8.079787215503004916e+01,1.303983877766471853e-04,0.000000000000000000e+00
1.697999999999998400e+00,8.762916705888794411e+01,8.081692646723951157e+01,1.390301994146335169e-04,0.000000000000000000e+00
1.698999999999998289e+00,8.770998829946908870e+01,8.083588078262134502e+01,1.477418531612025542e-04,0.000000000000000000e+00
1.699999999999998179e+00,8.779082847166516501e+01,8.085473513786546107e+01,1.563711791985390753e-04,0.000000000000000000e+00
1.700999999999998069e+00,8.787168747562185445e+01,8.087349351336072800e+01,1.649768732373061689e-04,0.000000000000000000e+00
1.701999999999997959e+00,8.795256521706275521e+01,8.089215993984521447e+01,1.734772737646813950e-04,0.000000000000000000e+00
1.702999999999997849e+00,8.803346160406513832e+01,8.091073453181793695e+01,1.819249760898915323e-04,0.000000000000000000e+00
1.703999999999997739e+00,8.811437654482007531e+01,8.092921740058271496e+01,1.902346448832239784e-04,0.000000000000000000e+00
1.704999999999997629e+00,8.819530994762921239e+01,8.094760865421289964e+01,1.984955738882587491e-04,0.000000000000000000e+00
1.705999999999997518e+00,8.827626172090150192e+01,8.096590839748948554e+01,2.066566954250053907e-04,0.000000000000000000e+00
1.706999999999997408e+00,8.835723177314994814e+01,8.098411673189640680e+01,2.147491596897047105e-04,0.000000000000000000e+00
1.707999999999997298e+00,8.843822001298829605e+01,8.100223375557754935e+01,2.227374193402032463e-04,0.000000000000000000e+00
1.708999999999997188e+00,8.851922634912764920e+01,8.102025956328053269e+01,2.306528955666266084e-04,0.000000000000000000e+00
1.709999999999997078e+00,8.860025069037308754e+01,8.103819424635797475e+01,2.384174699991952883e-04,0.000000000000000000e+00
1.710999999999996968e+00,8.868129294562028520e+01,8.105603789277394355e+01,2.461511077486165156e-04,0.000000000000000000e+00
1.711999999999996858e+00,8.876235302385211412e+01,8.107379058706868591e+01,2.538259294602120326e-04,0.000000000000000000e+00
1.712999999999996747e+00,8.884343083413519082e+01,8.109145241029966655e+01,2.613677596713349319e-04,0.000000000000000000e+00
1.713999999999996637e+00,8.892452628561640893e+01,8.110902344005894804e+01,2.687877089429354847e-04,0.000000000000000000e+00
1.714999999999996527e+00,8.900563928751945753e+01,8.112650375045959095e+01,2.761575674002782568e-04,0.000000000000000000e+00
1.715999999999996417e+00,8.908676974914135371e+01,8.114389341205577466e+01,2.834380174100245456e-04,0.000000000000000000e+00
1.716999999999996307e+00,8.916791757984884725e+01,8.116119249186962747e+01,2.906534798224533461e-04,0.000000000000000000e+00
1.717999999999996197e+00,8.924908268907491049e+01,8.117840105338450485e+01,2.977539494684374594e-04,0.000000000000000000e+00
1.718999999999996087e+00,8.933026498631519985e+01,8.119551915654270147e+01,3.047624612318400815e-04,0.000000000000000000e+00
1.719999999999995977e+00,8.941146438112451733e+01,8.121254685771216941e+01,3.116840347149387206e-04,0.000000000000000000e+00
1.720999999999995866e+00,8.949268078311321517e+01,8.122948420969912320e+01,3.185415259790249135e-04,0.000000000000000000e+00
1.721999999999995756e+00,8.957391410194364312e+01,8.124633126176038900e+01,3.252784324594526055e-04,0.000000000000000000e+00
1.722999999999995646e+00,8.965516424732659573e+01,8.126308805954968761e+01,3.319164145653874694e-04,0.000000000000000000e+00
1.723999999999995536e+00,8.973643112901770280e+01,8.127975464513613701e+01,3.384582399264164394e-04,0.000000000000000000e+00
1.724999999999995426e+00,8.981771465681387667e+01,8.129633105703697993e+01,3.448972640579223256e-04,0.000000000000000000e+00
1.725999999999995316e+00,8.989901474054970265e+01,8.131281733017077329e+01,3.512551135754902370e-04,0.000000000000000000e+00
1.726999999999995206e+00,8.998033129009388631e+01,8.132921349585224391e+01,3.575450569359339063e-04,0.000000000000000000e+00
1.727999999999995095e+00,9.006166421534562971e+01,8.134551958182362341e+01,3.637428915566800602e-04,0.000000000000000000e+00
1.728999999999994985e+00,9.014301342623107871e+01,8.136173561226431161e+01,3.698549287172854484e-04,0.000000000000000000e+00
1.729999999999994875e+00,9.022437883269974179e+01,8.137786160779947409e+01,3.758567182022691283e-04,0.000000000000000000e+00
1.730999999999994765e+00,9.030576034472093738e+01,8.139389758548573184e+01,3.817614685127647639e-04,0.000000000000000000e+00
1.731999999999994655e+00,9.038715787228024112e+01,8.140984355884530999e+01,3.875646562708295819e-04,0.000000000000000000e+00
1.732999999999994545e+00,9.046857132537596158e+01,8.142569953786048131e+01,3.932883846108003404e-04,0.000000000000000000e+00
1.733999999999994435e+00,9.055000061401557332e+01,8.144146552899552205e+01,3.989604733224317201e-04,0.000000000000000000e+00
1.734999999999994325e+00,9.063144564821222104e+01,8.145714153520394518e+01,4.044921013324994145e-04,0.000000000000000000e+00
1.735999999999994214e+00,9.071290633798120950e+01,8.147272755595422211e+01,4.099309097408639405e-04,0.000000000000000000e+00
1.736999999999994104e+00,9.079438259333653605e+01,8.148822358723010950e+01,4.152838029782879347e-04,0.000000000000000000e+00
1.737999999999993994e+00,9.087587432428736633e+01,8.150362962157075231e+01,4.205421419990452124e-04,0.000000000000000000e+00
1.738999999999993884e+00,9.095738144083466636e+01,8.151894564809565225e+01,4.257010800330629768e-04,0.000000000000000000e+00
1.739999999999993774e+00,9.103890385296770660e+01,8.153417165251245535e+01,4.307731077919410806e-04,0.000000000000000000e+00
1.740999999999993664e+00,9.112044147066072242e+01,8.154930761713461607e+01,4.357560487232620041e-04,0.000000000000000000e+00
1.741999999999993554e+00,9.120199420386947509e+01,8.156435352091284585e+01,4.406501181363299329e-04,0.000000000000000000e+00
1.742999999999993443e+00,9.128356196252794064e+01,8.157930933946060748e+01,4.454223596136397617e-04,0.000000000000000000e+00
1.743999999999993333e+00,9.136514465654494188e+01,8.159417504509107744e+01,4.501118177511916865e-04,0.000000000000000000e+00
