Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
3.748999999999842903e+00,2.380036763320409818e+02,6.053517833506844426e+01,6.378983940816818077e-03,1.499999999999999822e+01
3.749999999999842792e+00,2.380642087637646682e+02,6.052308301009772151e+01,9.606143966177296267e-01,-1.499999999999999822e+01
3.750999999999842682e+00,2.381247291003860767e+02,6.051098866552911204e+01,-6.245688895901269078e-03,-1.499999999999999822e+01
3.751999999999842572e+00,2.381852373428853298e+02,6.049889530010726446e+01,-9.597111425541622332e-01,1.499999999999999822e+01
3.752999999999842462e+00,2.382457334922413850e+02,6.048680291293214140e+01,6.361605485009080851e-03,1.499999999999999822e+01
3.753999999999842352e+00,2.383062175494321195e+02,6.047471150251206495e+01,9.590556983028474258e-01,-1.499999999999999822e+01
3.754999999999842242e+00,2.383666895154341603e+02,6.046262106818698356e+01,-6.231396305117264944e-03,-1.499999999999999822e+01
3.755999999999842132e+00,2.384271493912232245e+02,6.045053160822997285e+01,-9.581565943337529978e-01,1.499999999999999822e+01
3.756999999999842021e+00,2.384875971777735799e+02,6.043844312221886383e+01,6.343939126104758408e-03,1.499999999999999822e+01
3.757999999999841911e+00,2.385480328760586985e+02,6.042635560819059037e+01,9.574983387956270686e-01,-1.499999999999999822e+01
3.758999999999841801e+00,2.386084564870505460e+02,6.041426906596603175e+01,-6.217528897066837423e-03,-1.499999999999999822e+01
3.759999999999841691e+00,2.386688680117204342e+02,6.040218349334707426e+01,-9.566037112478856796e-01,1.499999999999999822e+01
3.760999999999841581e+00,2.387292674510379697e+02,6.039009889039615331e+01,6.326292684524559284e-03,1.499999999999999822e+01
3.761999999999841471e+00,2.387896548059722477e+02,6.037801525467919106e+01,9.559425129028422674e-01,-1.499999999999999822e+01
3.762999999999841361e+00,2.388500300774906009e+02,6.036593258649355676e+01,-6.203611803571873473e-03,-1.499999999999999822e+01
3.763999999999841251e+00,2.389103932665599359e+02,6.035385088317291036e+01,-9.550522766962981080e-01,1.499999999999999822e+01
3.764999999999841140e+00,2.389707443741452551e+02,6.034177014526000704e+01,6.308584653746507342e-03,1.499999999999999822e+01
3.765999999999841030e+00,2.390310834012113048e+02,6.032969036984520272e+01,9.543880268596744987e-01,-1.499999999999999822e+01
3.766999999999840920e+00,2.390914103487207569e+02,6.031761155770949756e+01,-6.189808632033888536e-03,-1.499999999999999822e+01
3.767999999999840810e+00,2.391517252176361694e+02,6.030553370571237082e+01,-9.535023548722453279e-01,1.499999999999999822e+01
3.768999999999840700e+00,2.392120280089179403e+02,6.029345681487901487e+01,6.290938129582368532e-03,1.499999999999999822e+01
3.769999999999840590e+00,2.392723187235264390e+02,6.028138088183356302e+01,9.528348829785124874e-01,-1.499999999999999822e+01
3.770999999999840480e+00,2.393325973624197331e+02,6.026930590783757680e+01,-6.176128812696024539e-03,-1.499999999999999822e+01
3.771999999999840369e+00,2.393928639265560605e+02,6.025723188927577922e+01,-9.519540991261539187e-01,1.499999999999999822e+01
3.772999999999840259e+00,2.394531184168912148e+02,6.024515882765430774e+01,6.273103669915180980e-03,1.499999999999999822e+01
3.773999999999840149e+00,2.395133608343812455e+02,6.023308671912347023e+01,9.512832064116852893e-01,-1.499999999999999822e+01
3.774999999999840039e+00,2.395735911799796440e+02,6.022101556542776990e+01,-6.162462896781684130e-03,-1.499999999999999822e+01
3.775999999999839929e+00,2.396338094546403283e+02,6.020894536248115969e+01,-9.504071849595040478e-01,1.499999999999999822e+01
3.776999999999839819e+00,2.396940156593144877e+02,6.019687611227335822e+01,6.255349463126669285e-03,1.499999999999999822e+01
3.777999999999839709e+00,2.397542097949538800e+02,6.018480781048400985e+01,9.497329261584569471e-01,-1.499999999999999822e+01
3.778999999999839599e+00,2.398143918625074207e+02,6.017274045934046001e+01,-6.148892289086993479e-03,-1.499999999999999822e+01
3.779999999999839488e+00,2.398745618629247360e+02,6.016067405428704973e+01,-9.488618572361268155e-01,1.499999999999999822e+01
3.780999999999839378e+00,2.399347197971524679e+02,6.014860859779245317e+01,6.237806174897775335e-03,1.499999999999999822e+01
3.781999999999839268e+00,2.399948656661381108e+02,6.013654408506447879e+01,9.481842582628542404e-01,-1.499999999999999822e+01
3.782999999999839158e+00,2.400549994708260328e+02,6.012448051881402478e+01,-6.135334197145070334e-03,-1.499999999999999822e+01
3.783999999999839048e+00,2.401151212121615401e+02,6.011241789401844926e+01,-9.473178792648579982e-01,1.499999999999999822e+01
3.784999999999838938e+00,2.401752308910867839e+02,6.010035621363155656e+01,6.220148017006765784e-03,1.499999999999999822e+01
3.785999999999838828e+00,2.402353285085449954e+02,6.008829547239511726e+01,9.466369344557216126e-01,-1.499999999999999822e+01
3.786999999999838717e+00,2.402954140654760238e+02,6.007623567350318439e+01,-6.121840650177956533e-03,-1.499999999999999822e+01
3.787999999999838607e+00,2.403554875628209686e+02,6.006417681146351129e+01,-9.457755259775336709e-01,1.499999999999999822e+01
3.788999999999838497e+00,2.404155490015174905e+02,6.005211888970853096e+01,6.202331135450434019e-03,1.499999999999999822e+01
3.789999999999838387e+00,2.404755983825045291e+02,6.004006190250640884e+01,9.450907540082007507e-01,-1.499999999999999822e+01
3.790999999999838277e+00,2.405356357067172155e+02,6.002800585165029901e+01,-6.108730810479690021e-03,-1.499999999999999822e+01
3.791999999999838167e+00,2.405956609750911070e+02,6.001595073494381438e+01,-9.442348358837259203e-01,1.499999999999999822e+01
3.792999999999838057e+00,2.406556741885606812e+02,6.000389655244477893e+01,6.184332964498051588e-03,1.499999999999999822e+01
3.793999999999837947e+00,2.407156753480592783e+02,5.999184330189896741e+01,9.435461211731360764e-01,-1.499999999999999822e+01
3.794999999999837836e+00,2.407756644545192444e+02,5.997979098342216986e+01,-6.095487147548594997e-03,-1.499999999999999822e+01
3.795999999999837726e+00,2.408356415088717597e+02,5.996773959471586579e+01,-9.426955500293282553e-01,1.499999999999999822e+01
3.796999999999837616e+00,2.408956065120469816e+02,5.995568913595623428e+01,6.166469308237276792e-03,1.499999999999999822e+01
3.797999999999837506e+00,2.409555594649739874e+02,5.994363960479270048e+01,9.420028177677994830e-01,-1.499999999999999822e+01
3.798999999999837396e+00,2.410155003685807742e+02,5.993159100145567209e+01,-6.082385289029379472e-03,-1.499999999999999822e+01
3.799999999999837286e+00,2.410754292237942877e+02,5.991954332354336543e+01,-9.411577823818053634e-01,1.499999999999999822e+01
3.800999999999837176e+00,2.411353460315403652e+02,5.990749657134476536e+01,6.148709596647372599e-03,1.499999999999999822e+01
3.801999999999837065e+00,2.411952507927437637e+02,5.989545074240871969e+01,9.404612316248893711e-01,-1.499999999999999822e+01
3.802999999999836955e+00,2.412551435083282456e+02,5.988340583707844189e+01,-6.069083302335021024e-03,-1.499999999999999822e+01
3.803999999999836845e+00,2.413150241792164366e+02,5.987136185284924039e+01,-9.396213443439092039e-01,1.499999999999999822e+01
3.804999999999836735e+00,2.413748928063299388e+02,5.985931879012567691e+01,6.131026766721725529e-03,1.499999999999999822e+01
3.805999999999836625e+00,2.414347493905892463e+02,5.984727664635773436e+01,9.389209886163095709e-01,-1.499999999999999822e+01
3.806999999999836515e+00,2.414945939329138582e+02,5.983523542200809686e+01,-6.055951013958060791e-03,-1.499999999999999822e+01
3.807999999999836405e+00,2.415544264342221652e+02,5.982319511447226290e+01,-9.380863921096527225e-01,1.499999999999999822e+01
3.808999999999836295e+00,2.416142468954311369e+02,5.981115572346481457e+01,6.113318721071125950e-03,1.499999999999999822e+01
3.809999999999836184e+00,2.416740553174570891e+02,5.979911724793011985e+01,9.373823387286329689e-01,-1.499999999999999822e+01
3.810999999999836074e+00,2.417338517012152295e+02,5.978707968681736418e+01,-6.042653494603422715e-03,-1.499999999999999822e+01
3.811999999999835964e+00,2.417936360476197137e+02,5.977504303907817729e+01,-9.365526904320691237e-01,1.499999999999999822e+01
3.812999999999835854e+00,2.418534083575837315e+02,5.976300730366565972e+01,6.095791445557940946e-03,1.499999999999999822e+01
3.813999999999835744e+00,2.419131686320193353e+02,5.975097247953128488e+01,9.358450877741328888e-01,-1.499999999999999822e+01
3.814999999999835634e+00,2.419729168718375831e+02,5.973893856563189786e+01,-6.029546506783001192e-03,-1.499999999999999822e+01
3.815999999999835524e+00,2.420326530779484528e+02,5.972690556092795333e+01,-9.350208429415474143e-01,1.499999999999999822e+01
3.816999999999835413e+00,2.420923772512609276e+02,5.971487346437750432e+01,6.078010277247858362e-03,1.499999999999999822e+01
3.817999999999835303e+00,2.421520893926829103e+02,5.970284227494190077e+01,9.343091762176122250e-01,-1.499999999999999822e+01
3.818999999999835193e+00,2.422117895031212811e+02,5.969081199158557638e+01,-6.016491408105673067e-03,-1.499999999999999822e+01
3.819999999999835083e+00,2.422714775834818965e+02,5.967878261327201983e+01,-9.334902361606099985e-01,1.499999999999999822e+01
3.820999999999834973e+00,2.423311536346695334e+02,5.966675413896365399e+01,6.060525990249532313e-03,1.499999999999999822e+01
3.821999999999834863e+00,2.423908176575880020e+02,5.965472656762783288e+01,9.327748797108693646e-01,-1.499999999999999822e+01
3.822999999999834753e+00,2.424504696531400043e+02,5.964269989823659301e+01,-6.003535583950947441e-03,-1.499999999999999822e+01
3.823999999999834642e+00,2.425101096222272758e+02,5.963067412976457149e+01,-9.319614161877299852e-01,1.499999999999999822e+01
3.824999999999834532e+00,2.425697375657505006e+02,5.961864926118690278e+01,6.042659632152114213e-03,1.499999999999999822e+01
3.825999999999834422e+00,2.426293534846093394e+02,5.960662529147916189e+01,9.312416545754254038e-01,-1.499999999999999822e+01
3.826999999999834312e+00,2.426889573797024298e+02,5.959460221961804649e+01,-5.990936468158736261e-03,-1.499999999999999822e+01
3.827999999999834202e+00,2.427485492519273862e+02,5.958258004458703994e+01,-9.304340028075904767e-01,1.499999999999999822e+01
3.828999999999834092e+00,2.428081291021807999e+02,5.957055876537051375e+01,6.024853413416852987e-03,1.499999999999999822e+01
3.829999999999833982e+00,2.428676969313582674e+02,5.955853838095452346e+01,9.297100261829674972e-01,-1.499999999999999822e+01
3.830999999999833872e+00,2.429272527403543620e+02,5.954651889032811596e+01,-5.978031707939868156e-03,-1.499999999999999822e+01
3.831999999999833761e+00,2.429867965300626338e+02,5.953450029247889574e+01,-9.289079683161516332e-01,1.499999999999999822e+01
3.832999999999833651e+00,2.430463283013756381e+02,5.952248258639530576e+01,6.007274720781552446e-03,1.499999999999999822e+01
3.833999999999833541e+00,2.431058480551849073e+02,5.951046577106770741e+01,9.281799380859769855e-01,-1.499999999999999822e+01
3.834999999999833431e+00,2.431653557923809501e+02,5.949844984549179117e+01,-5.965174016763108433e-03,-1.499999999999999822e+01
3.835999999999833321e+00,2.432248515138533094e+02,5.948643480866664390e+01,-9.273833745370535508e-01,1.499999999999999822e+01
3.836999999999833211e+00,2.432843352204905045e+02,5.947442065959441493e+01,5.989615327952058088e-03,1.499999999999999822e+01
3.837999999999833101e+00,2.433438069131800887e+02,5.946240739727686275e+01,9.266512772495770767e-01,-1.499999999999999822e+01
3.838999999999832990e+00,2.434032665928085635e+02,5.945039502071417559e+01,-5.952462848306083743e-03,-1.499999999999999822e+01
3.839999999999832880e+00,2.434627142602614640e+02,5.943838352890995935e+01,-9.258606632918291446e-01,1.499999999999999822e+01
3.840999999999832770e+00,2.435221499164233023e+02,5.942637292087090373e+01,5.971770130318687642e-03,1.499999999999999822e+01
3.841999999999832660e+00,2.435815735621776525e+02,5.941436319560852297e+01,9.251238112955951776e-01,-1.499999999999999822e+01
3.842999999999832550e+00,2.436409851984070372e+02,5.940235435213366344e+01,-5.940025449491459497e-03,-1.499999999999999822e+01
3.843999999999832440e+00,2.437003848259930407e+02,5.939034638945913969e+01,-9.243393183587926831e-01,1.499999999999999822e+01
3.844999999999832330e+00,2.437597724458162247e+02,5.937833930660055870e+01,5.953760701816857015e-03,1.499999999999999822e+01
3.845999999999832220e+00,2.438191480587561841e+02,5.936633310257593621e+01,9.235978026981015443e-01,-1.499999999999999822e+01
3.846999999999832109e+00,2.438785116656915477e+02,5.935432777640223634e+01,-5.927599712300168910e-03,-1.499999999999999822e+01
3.847999999999831999e+00,2.439378632674999210e+02,5.934232332710359259e+01,-9.228193663005759273e-01,1.499999999999999822e+01
3.848999999999831889e+00,2.439972028650579716e+02,5.933031975370688826e+01,5.936218596829356819e-03,1.499999999999999822e+01
3.849999999999831779e+00,2.440565304592413725e+02,5.931831705523736531e+01,9.220735377098859820e-01,-1.499999999999999822e+01
3.850999999999831669e+00,2.441158460509248300e+02,5.930631523072231204e+01,-5.914956785528002747e-03,-1.499999999999999822e+01
3.851999999999831559e+00,2.441751496409820845e+02,5.929431427919474373e+01,-9.213008513011451406e-01,1.499999999999999822e+01
3.852999999999831449e+00,2.442344412302859098e+02,5.928231419968786042e+01,5.918658694968548240e-03,1.499999999999999822e+01
3.853999999999831338e+00,2.442937208197081134e+02,5.927031499123698666e+01,9.205508246981486398e-01,-1.499999999999999822e+01
3.854999999999831228e+00,2.443529884101195080e+02,5.925831665287854122e+01,-5.902375849909602401e-03,-1.499999999999999822e+01
3.855999999999831118e+00,2.444122440023899685e+02,5.924631918365346905e+01,-9.197838495607260079e-01,1.499999999999999822e+01
3.856999999999831008e+00,2.444714875973884318e+02,5.923432258260281458e+01,5.900981383626935362e-03,1.499999999999999822e+01
3.857999999999830898e+00,2.445307191959828401e+02,5.922232684877137388e+01,9.190294438467381255e-01,-1.499999999999999822e+01
3.858999999999830788e+00,2.445899387990401976e+02,5.921033198120613150e+01,-5.889896736327115967e-03,-1.499999999999999822e+01
3.859999999999830678e+00,2.446491464074265707e+02,5.919833797895581284e+01,-9.182682947699291054e-01,1.499999999999999822e+01
3.860999999999830568e+00,2.447083420220070309e+02,5.918634484107433735e+01,5.883472158895619586e-03,1.499999999999999822e+01
3.861999999999830457e+00,2.447675256436457687e+02,5.917435256661939746e+01,9.175095684540837127e-01,-1.499999999999999822e+01
3.862999999999830347e+00,2.448266972732059799e+02,5.916236115465318335e+01,-5.877271746767553928e-03,-1.499999999999999822e+01
3.863999999999830237e+00,2.448858569115499222e+02,5.915037060423687620e+01,-9.167540305756295416e-01,1.499999999999999822e+01
3.864999999999830127e+00,2.449450045595389440e+02,5.913838091443207645e+01,5.866034934896346975e-03,1.499999999999999822e+01
3.865999999999830017e+00,2.450041402180334558e+02,5.912639208430364590e+01,9.159913657737702719e-01,-1.499999999999999822e+01
3.866999999999829907e+00,2.450632638878929015e+02,5.911440411291916774e+01,-5.864644472358460092e-03,-1.499999999999999822e+01
3.867999999999829797e+00,2.451223755699758442e+02,5.910241699934883997e+01,-9.152413616889802928e-01,1.499999999999999822e+01
3.868999999999829686e+00,2.451814752651398521e+02,5.909043074266339346e+01,5.848554124231575280e-03,1.499999999999999822e+01
3.869999999999829576e+00,2.452405629742416409e+02,5.907844534193857555e+01,9.144743806415815968e-01,-1.499999999999999822e+01
3.870999999999829466e+00,2.452996386981369312e+02,5.906646079625240020e+01,-5.852341155078599755e-03,-1.499999999999999822e+01
3.871999999999829356e+00,2.453587024376805630e+02,5.905447710468317268e+01,-9.137304223875364340e-01,1.499999999999999822e+01
3.872999999999829246e+00,2.454177541937264380e+02,5.904249426631427156e+01,5.830963177308245982e-03,1.499999999999999822e+01
3.873999999999829136e+00,2.454767939671275485e+02,5.903051228023099384e+01,9.129589168085550099e-01,-1.499999999999999822e+01
3.874999999999829026e+00,2.455358217587359775e+02,5.901853114552374535e+01,-5.840110901109363262e-03,-1.499999999999999822e+01
3.875999999999828916e+00,2.455948375694028982e+02,5.900655086128490012e+01,-9.122209660501550132e-01,1.499999999999999822e+01
3.876999999999828805e+00,2.456538413999785462e+02,5.899457142661161413e+01,5.813404106635111646e-03,1.499999999999999822e+01
3.877999999999828695e+00,2.457128332513123041e+02,5.898259284060284813e+01,9.114450779123890456e-01,-1.499999999999999822e+01
3.878999999999828585e+00,2.457718131242526454e+02,5.897061510236004978e+01,-5.827529209880166761e-03,-1.499999999999999822e+01
3.879999999999828475e+00,2.458307810196471337e+02,5.895863821098714652e+01,-9.107128278080549588e-01,1.499999999999999822e+01
3.880999999999828365e+00,2.458897369383424234e+02,5.894666216558778160e+01,5.796062058572304387e-03,1.499999999999999822e+01
3.881999999999828255e+00,2.459486808811842593e+02,5.893468696526908701e+01,9.099326020055694686e-01,-1.499999999999999822e+01
3.882999999999828145e+00,2.460076128490175620e+02,5.892271260914193931e+01,-5.815270460941102115e-03,-1.499999999999999822e+01
3.883999999999828034e+00,2.460665328426862857e+02,5.891073909631933958e+01,-9.092061524236086933e-01,1.499999999999999822e+01
3.884999999999827924e+00,2.461254408630335604e+02,5.889876642591532629e+01,5.778738210515443896e-03,1.499999999999999822e+01
3.885999999999827814e+00,2.461843369109016066e+02,5.888679459705007702e+01,9.084218678123006097e-01,-1.499999999999999822e+01
3.886999999999827704e+00,2.462432209871317355e+02,5.887482360884716570e+01,-5.802797214258803571e-03,-1.499999999999999822e+01
3.887999999999827594e+00,2.463020930925644336e+02,5.886285346043074895e+01,-9.077009428736712016e-01,1.499999999999999822e+01
3.888999999999827484e+00,2.463609532280392784e+02,5.885088415093110115e+01,5.761351574396833541e-03,1.499999999999999822e+01
3.889999999999827374e+00,2.464198013943949945e+02,5.883891567947960510e+01,9.069124561258091743e-01,-1.499999999999999822e+01
3.890999999999827264e+00,2.464786375924694539e+02,5.882694804520803444e+01,-5.790538135345135728e-03,-1.499999999999999822e+01
3.891999999999827153e+00,2.465374618230996191e+02,5.881498124725133891e+01,-9.061974602329752049e-01,1.499999999999999822e+01
3.892999999999827043e+00,2.465962740871215999e+02,5.880301528474604567e+01,5.744092189898686307e-03,1.499999999999999822e+01
3.893999999999826933e+00,2.466550743853706535e+02,5.879105015683378355e+01,9.054046932669249648e-01,-1.499999999999999822e+01
3.894999999999826823e+00,2.467138627186812130e+02,5.877908586266001834e+01,-5.778249538262003604e-03,-1.499999999999999822e+01
3.895999999999826713e+00,2.467726390878867733e+02,5.876712240137285193e+01,-9.046953475946265533e-01,1.499999999999999822e+01
3.896999999999826603e+00,2.468314034938200621e+02,5.875515977212073437e+01,5.726797248097992288e-03,1.499999999999999822e+01
3.897999999999826493e+00,2.468901559373129260e+02,5.874319797405730981e+01,9.038982321899410310e-01,-1.499999999999999822e+01
3.898999999999826382e+00,2.469488964191963305e+02,5.873123700633702526e+01,-5.766121371202248547e-03,-1.499999999999999822e+01
3.899999999999826272e+00,2.470076249403004454e+02,5.871927686811825708e+01,-9.031948656201397307e-01,1.499999999999999822e+01
3.900999999999826162e+00,2.470663415014545876e+02,5.870731755856407119e+01,5.709539612129277408e-03,1.499999999999999822e+01
3.901999999999826052e+00,2.471250461034872217e+02,5.869535907684075937e+01,9.023933631713223491e-01,-1.499999999999999822e+01
3.902999999999825942e+00,2.471837387472259877e+02,5.868340142211453525e+01,-5.753980714671258490e-03,-1.499999999999999822e+01
3.903999999999825832e+00,2.472424194334977017e+02,5.867144459355226616e+01,-9.016959199251277646e-01,1.499999999999999822e+01
3.904999999999825722e+00,2.473010881631283269e+02,5.865948859032798168e+01,5.692097575874410786e-03,1.499999999999999822e+01
3.905999999999825611e+00,2.473597449369430308e+02,5.864753341162154499e+01,9.008900079789946558e-01,-1.499999999999999822e+01
3.906999999999825501e+00,2.474183897557661567e+02,5.863557905661553349e+01,-5.741740193501043699e-03,-1.499999999999999822e+01
3.907999999999825391e+00,2.474770226204211951e+02,5.862362552449297937e+01,-9.001983644650287664e-01,1.499999999999999822e+01
3.908999999999825281e+00,2.475356435317308410e+02,5.861167281444068777e+01,5.674975917040692153e-03,1.499999999999999822e+01
3.909999999999825171e+00,2.475942524905169932e+02,5.859972092564976265e+01,8.993883268642366424e-01,-1.499999999999999822e+01
3.910999999999825061e+00,2.476528494976007266e+02,5.858776985731482512e+01,-5.729362123422676589e-03,-1.499999999999999822e+01
3.911999999999824951e+00,2.477114345538023201e+02,5.857581960863312531e+01,-8.987020450965875762e-01,1.499999999999999822e+01
3.912999999999824841e+00,2.477700076599412284e+02,5.856387017880496160e+01,5.658216855221498420e-03,1.499999999999999822e+01
3.913999999999824730e+00,2.478285688168361389e+02,5.855192156703439821e+01,8.978885012198205562e-01,-1.499999999999999822e+01
3.914999999999824620e+00,2.478871180253049431e+02,5.853997377252778023e+01,-5.717015713603501581e-03,-1.499999999999999822e+01
3.915999999999824510e+00,2.479456552861647083e+02,5.852802679449277434e+01,-8.972074795405616809e-01,1.499999999999999822e+01
3.916999999999824400e+00,2.480041806002317060e+02,5.851608063214283817e+01,5.641199045420153269e-03,1.499999999999999822e+01
3.917999999999824290e+00,2.480626939683214687e+02,5.850413528469514546e+01,8.963898316875578143e-01,-1.499999999999999822e+01
3.918999999999824180e+00,2.481211953912487331e+02,5.849219075136749524e+01,-5.704747213236882608e-03,-1.499999999999999822e+01
3.919999999999824070e+00,2.481796848698274118e+02,5.848024703138305114e+01,-8.957143670728261453e-01,1.499999999999999822e+01
3.920999999999823959e+00,2.482381624048706783e+02,5.846830412397070376e+01,5.624208261072349835e-03,1.499999999999999822e+01
3.921999999999823849e+00,2.482966279971909387e+02,5.845636202836150375e+01,8.948928216643811107e-01,-1.499999999999999822e+01
3.922999999999823739e+00,2.483550816475998317e+02,5.844442074378795837e+01,-5.692498369845977457e-03,-1.499999999999999822e+01
3.923999999999823629e+00,2.484135233569082004e+02,5.843248026948522522e+01,-8.942228517197864379e-01,1.499999999999999822e+01
3.924999999999823519e+00,2.484719531259261487e+02,5.842054060469514098e+01,5.607263388400007820e-03,1.499999999999999822e+01
3.925999999999823409e+00,2.485303709554630416e+02,5.840860174866023158e+01,8.933973020221172012e-01,-1.499999999999999822e+01
3.926999999999823299e+00,2.485887768463274199e+02,5.839666370062628431e+01,-5.680421722548900654e-03,-1.499999999999999822e+01
3.927999999999823189e+00,2.486471707993271423e+02,5.838472645984528953e+01,-8.927329402596170249e-01,1.499999999999999822e+01
3.928999999999823078e+00,2.487055528152693000e+02,5.837279002557217922e+01,5.590254960422647024e-03,1.499999999999999822e+01
3.929999999999822968e+00,2.487639228949602170e+02,5.836085439706587152e+01,8.919032028525935019e-01,-1.499999999999999822e+01
3.930999999999822858e+00,2.488222810392054782e+02,5.834891957359032943e+01,-5.668286725038829132e-03,-1.499999999999999822e+01
3.931999999999822748e+00,2.488806272488099580e+02,5.833698555441286260e+01,-8.912446030660380325e-01,1.499999999999999822e+01
3.932999999999822638e+00,2.489389615245777918e+02,5.832505233880454654e+01,5.573384210577403408e-03,1.499999999999999822e+01
3.933999999999822528e+00,2.489972838673124045e+02,5.831311992603893657e+01,8.904109663689796506e-01,-1.499999999999999822e+01
3.934999999999822418e+00,2.490555942778164535e+02,5.830118831539210333e+01,-5.655913857110728138e-03,-1.499999999999999822e+01
3.935999999999822307e+00,2.491138927568918859e+02,5.828925750614533996e+01,-8.897574530459955167e-01,1.499999999999999822e+01
3.936999999999822197e+00,2.491721793053399381e+02,5.827732749758308017e+01,5.556809308654764301e-03,1.499999999999999822e+01
3.937999999999822087e+00,2.492304539239611643e+02,5.826539828899372253e+01,8.889202686423255395e-01,-1.499999999999999822e+01
3.938999999999821977e+00,2.492887166135553514e+02,5.825346987967171941e+01,-5.643819914104564184e-03,-1.499999999999999822e+01
3.939999999999821867e+00,2.493469673749216042e+02,5.824154226891047159e+01,-8.882720614330614772e-01,1.499999999999999822e+01
3.940999999999821757e+00,2.494052062088583455e+02,5.822961545600773547e+01,5.540135121226641424e-03,1.499999999999999822e+01
3.941999999999821647e+00,2.494634331161632588e+02,5.821768944026529624e+01,8.874310532643047145e-01,-1.499999999999999822e+01
3.942999999999821537e+00,2.495216480976333457e+02,5.820576422098877600e+01,-5.631771943055641216e-03,-1.499999999999999822e+01
3.943999999999821426e+00,2.495798511540648974e+02,5.819383979748836566e+01,-8.867883002737450004e-01,1.499999999999999822e+01
3.944999999999821316e+00,2.496380422862535511e+02,5.818191616907670038e+01,5.523234660136711049e-03,1.499999999999999822e+01
3.945999999999821206e+00,2.496962214949942620e+02,5.816999333507239101e+01,8.859434141451855149e-01,-1.499999999999999822e+01
3.946999999999821096e+00,2.497543887810812464e+02,5.815807129479782844e+01,-5.619567562310634479e-03,-1.499999999999999822e+01
3.947999999999820986e+00,2.498125441453080953e+02,5.814615004757449412e+01,-8.853059696153368074e-01,1.499999999999999822e+01
3.948999999999820876e+00,2.498706875884677174e+02,5.813422959272715218e+01,5.506681158509385554e-03,1.499999999999999822e+01
3.949999999999820766e+00,2.499288191113523396e+02,5.812230992958990328e+01,8.844574212253282219e-01,-1.499999999999999822e+01
3.950999999999820655e+00,2.499869387147535065e+02,5.811039105750269584e+01,-5.607380285527430175e-03,-1.499999999999999822e+01
3.951999999999820545e+00,2.500450463994621089e+02,5.809847297580768100e+01,-8.838250590202105794e-01,1.499999999999999822e+01
3.952999999999820435e+00,2.501031421662684124e+02,5.808655568385238155e+01,5.490208973066290632e-03,1.499999999999999822e+01
3.953999999999820325e+00,2.501612260159620007e+02,5.807463918098687117e+01,8.829732568235493240e-01,-1.499999999999999822e+01
3.954999999999820215e+00,2.502192979493318035e+02,5.806272346656722760e+01,-5.595020983085396971e-03,-1.499999999999999822e+01
3.955999999999820105e+00,2.502773579671661253e+02,5.805080853995114865e+01,-8.823457452139151780e-01,1.499999999999999822e+01
3.956999999999819995e+00,2.503354060702526453e+02,5.803889440050078008e+01,5.473972470000587620e-03,1.499999999999999822e+01
3.957999999999819885e+00,2.503934422593783609e+02,5.802698104758336228e+01,8.814905973301769837e-01,-1.499999999999999822e+01
3.958999999999819774e+00,2.504514665353296721e+02,5.801506848056824595e+01,-5.582743698193115556e-03,-1.499999999999999822e+01
3.959999999999819664e+00,2.505094788988923540e+02,5.800315669882861869e+01,-8.808678093145351218e-01,1.499999999999999822e+01
3.960999999999819554e+00,2.505674793508515279e+02,5.799124570174349458e+01,5.457686317441479140e-03,1.499999999999999822e+01
3.961999999999819444e+00,2.506254678919916898e+02,5.797933548869794862e+01,8.800097689017166713e-01,-1.499999999999999822e+01
3.962999999999819334e+00,2.506834445230967674e+02,5.796742605907680712e+01,-5.570317829208137894e-03,-1.499999999999999822e+01
3.963999999999819224e+00,2.507414092449500345e+02,5.795551741226785225e+01,-8.793915515169076214e-01,1.499999999999999822e+01
3.964999999999819114e+00,2.507993620583341681e+02,5.794360954766344207e+01,5.441379128022338918e-03,1.499999999999999822e+01
3.965999999999819003e+00,2.508573029640312200e+02,5.793170246466118556e+01,8.785302099968977929e-01,-1.499999999999999822e+01
3.966999999999818893e+00,2.509152319628226735e+02,5.791979616266195308e+01,-5.558058075870841996e-03,-1.499999999999999822e+01
3.967999999999818783e+00,2.509731490554893867e+02,5.790789064107140405e+01,-8.779168873947976737e-01,1.499999999999999822e+01
3.968999999999818673e+00,2.510310542428116491e+02,5.789598589929980932e+01,5.425114149476217840e-03,1.499999999999999822e+01
3.969999999999818563e+00,2.510889475255691252e+02,5.788408193676663416e+01,8.770522923361154799e-01,-1.499999999999999822e+01
3.970999999999818453e+00,2.511468289045409392e+02,5.787217875289140068e+01,-5.545894645470617057e-03,-1.499999999999999822e+01
3.971999999999818343e+00,2.512046983805056186e+02,5.786027634709547840e+01,-8.764439123600346049e-01,1.499999999999999822e+01
3.972999999999818233e+00,2.512625559542410940e+02,5.784837471880840098e+01,5.408816036959640527e-03,1.499999999999999822e+01
3.973999999999818122e+00,2.513204016265247560e+02,5.783647386746444852e+01,8.755760155434337833e-01,-1.499999999999999822e+01
3.974999999999818012e+00,2.513782353981334268e+02,5.782457379250090668e+01,-5.533852685167373053e-03,-1.499999999999999822e+01
3.975999999999817902e+00,2.514360572698433316e+02,5.781267449335737751e+01,-8.749725180945858716e-01,1.499999999999999822e+01
