Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.123999999999856669e+00,2.598619264643903648e+02,5.605954079465971773e+01,3.694919582277137682e+00,-1.499999999999999822e+01
4.124999999999857003e+00,2.599179833285342625e+02,5.604775348217802389e+01,2.834437798301096656e+00,-1.499999999999999822e+01
4.125999999999857337e+00,2.599740284055346820e+02,5.603596691407497588e+01,1.984486320900454404e+00,-1.499999999999999822e+01
4.126999999999857671e+00,2.600300616961360447e+02,5.602418109049528283e+01,1.144935745088119239e+00,-1.499999999999999822e+01
4.127999999999858005e+00,2.600860832010828858e+02,5.601239601158739845e+01,3.156588814161613854e-01,-1.499999999999999822e+01
4.128999999999858339e+00,2.601420929211199109e+02,5.600061167750815372e+01,-5.031686466209572828e-01,-1.499999999999999822e+01
4.129999999999858673e+00,2.601980908569920530e+02,5.598882808842095926e+01,-1.312277778187133759e+00,-1.499999999999999822e+01
4.130999999999859007e+00,2.602540770094442450e+02,5.597704524449662244e+01,-2.111486270964489709e+00,-1.499999999999999822e+01
4.131999999999859341e+00,2.603100513792217612e+02,5.596526314591318396e+01,-2.900915078851603379e+00,-1.499999999999999822e+01
4.132999999999859675e+00,2.603660139670699323e+02,5.595348179285450385e+01,-3.680683986281821696e+00,1.499999999999999822e+01
4.133999999999860009e+00,2.604219647737343735e+02,5.594170118551173232e+01,-2.823598052042550322e+00,1.499999999999999822e+01
4.134999999999860343e+00,2.604779037999608136e+02,5.592992132408448214e+01,-1.976981245894318562e+00,1.499999999999999822e+01
4.135999999999860677e+00,2.605338310464952656e+02,5.591814220877844122e+01,-1.140705217716183828e+00,1.499999999999999822e+01
4.136999999999861011e+00,2.605897465140838563e+02,5.590636383980588420e+01,-3.146436421639527969e-01,1.499999999999999822e+01
4.137999999999861345e+00,2.606456502034729397e+02,5.589458621737993838e+01,5.010286539040261777e-01,1.499999999999999822e+01
4.138999999999861679e+00,2.607015421154091541e+02,5.588280934170560954e+01,1.307038121860829794e+00,1.499999999999999822e+01
4.139999999999862013e+00,2.607574222506392516e+02,5.587103321298967984e+01,2.103203073274225510e+00,1.499999999999999822e+01
4.140999999999862347e+00,2.608132906099102684e+02,5.585925783144298151e+01,2.889643809535833885e+00,1.499999999999999822e+01
4.141999999999862681e+00,2.608691471939694679e+02,5.584748319728043953e+01,3.666479481612099356e+00,-1.499999999999999822e+01
4.142999999999863014e+00,2.609249920035642276e+02,5.583570931071730570e+01,2.812775218007455003e+00,-1.499999999999999822e+01
4.143999999999863348e+00,2.609808250394422089e+02,5.582393617196876789e+01,1.969479121634474694e+00,-1.499999999999999822e+01
4.144999999999863682e+00,2.610366463023512438e+02,5.581216378125584043e+01,1.136464075156034870e+00,-1.499999999999999822e+01
4.145999999999864016e+00,2.610924557930394485e+02,5.580039213880921523e+01,3.136047529425295410e-01,-1.499999999999999822e+01
4.146999999999864350e+00,2.611482535122551667e+02,5.578862124486674645e+01,-4.989262638382941928e-01,-1.499999999999999822e+01
4.147999999999864684e+00,2.612040394607469125e+02,5.577685109967156052e+01,-1.301848417898358701e+00,-1.499999999999999822e+01
4.148999999999865018e+00,2.612598136392635411e+02,5.576508170347333504e+01,-2.094982048626650606e+00,-1.499999999999999822e+01
4.149999999999865352e+00,2.613155760485540213e+02,5.575331305652812119e+01,-2.878446816231512440e+00,-1.499999999999999822e+01
4.150999999999865686e+00,2.613713266893677201e+02,5.574154515909834373e+01,-3.652360616023669238e+00,1.499999999999999822e+01
4.151999999999866020e+00,2.614270655624542314e+02,5.572977801145461996e+01,-2.802031204924587904e+00,1.499999999999999822e+01
4.152999999999866354e+00,2.614827926685633770e+02,5.571801161387652712e+01,-1.962049349714044100e+00,1.499999999999999822e+01
4.153999999999866688e+00,2.615385080084453193e+02,5.570624596664873707e+01,-1.132288821276540958e+00,1.499999999999999822e+01
4.154999999999867022e+00,2.615942115828504484e+02,5.569448107005435133e+01,-3.126253722636828103e-01,1.499999999999999822e+01
4.155999999999867356e+00,2.616499033925294384e+02,5.568271692437811282e+01,4.967692417825282369e-01,1.499999999999999822e+01
4.156999999999867690e+00,2.617055834382333046e+02,5.567095352990751422e+01,1.296609802448406956e+00,1.499999999999999822e+01
4.157999999999868024e+00,2.617612517207132896e+02,5.565919088692864136e+01,2.086717878718519437e+00,1.499999999999999822e+01
4.158999999999868358e+00,2.618169082407209771e+02,5.564742899572686952e+01,2.867211942079966214e+00,1.499999999999999822e+01
4.159999999999868692e+00,2.618725529990082350e+02,5.563566785658702685e+01,3.638209118738857661e+00,-1.499999999999999822e+01
4.160999999999869026e+00,2.619281859963271586e+02,5.562390746979711764e+01,2.791241095866449751e+00,-1.499999999999999822e+01
4.161999999999869360e+00,2.619838072334301273e+02,5.561214783564626885e+01,1.954560494370824575e+00,-1.499999999999999822e+01
4.162999999999869694e+00,2.620394167110698618e+02,5.560038895442993834e+01,1.128042102873201502e+00,-1.499999999999999822e+01
4.163999999999870028e+00,2.620950144299994236e+02,5.558863082644835174e+01,3.115623841783231596e-01,-1.499999999999999822e+01
4.164999999999870361e+00,2.621506003909720448e+02,5.557687345200923090e+01,-4.947085966018436309e-01,-1.499999999999999822e+01
4.165999999999870695e+00,2.622061745947413556e+02,5.556511683143045843e+01,-1.291479142180627093e+00,-1.499999999999999822e+01
4.166999999999871029e+00,2.622617370420613270e+02,5.555336096503535259e+01,-2.078572677344373787e+00,-1.499999999999999822e+01
4.167999999999871363e+00,2.623172877336862143e+02,5.554160585315010223e+01,-2.856106915029584581e+00,-1.499999999999999822e+01
4.168999999999871697e+00,2.623728266703705572e+02,5.552985149610493920e+01,-3.624197751314270910e+00,1.499999999999999822e+01
4.169999999999872031e+00,2.624283538528692930e+02,5.551809789423585784e+01,-2.780583393334274511e+00,1.499999999999999822e+01
4.170999999999872365e+00,2.624838692819376433e+02,5.550634504788492762e+01,-1.947196470566085136e+00,1.499999999999999822e+01
4.171999999999872699e+00,2.625393729583312847e+02,5.549459295740192744e+01,-1.123912778651291244e+00,1.499999999999999822e+01
4.172999999999873033e+00,2.625948648828061209e+02,5.548284162313851908e+01,-3.106094809231895182e-01,1.499999999999999822e+01
4.173999999999873367e+00,2.626503450561183968e+02,5.547109104544293956e+01,4.925440241815521869e-01,1.499999999999999822e+01
4.174999999999873701e+00,2.627058134790248118e+02,5.545934122466722727e+01,1.286251300049420898e+00,1.499999999999999822e+01
4.175999999999874035e+00,2.627612701522824068e+02,5.544759216116212741e+01,2.070337086911962832e+00,1.499999999999999822e+01
4.176999999999874369e+00,2.628167150766484497e+02,5.543584385527798020e+01,2.844917782040897958e+00,1.499999999999999822e+01
4.177999999999874703e+00,2.628721482528807201e+02,5.542409630736554504e+01,3.610108906874022416e+00,-1.499999999999999822e+01
4.178999999999875037e+00,2.629275696817372250e+02,5.541234951777437345e+01,2.769835926206538623e+00,-1.499999999999999822e+01
4.179999999999875371e+00,2.629829793639763693e+02,5.540060348685497615e+01,1.939730523091995451e+00,-1.499999999999999822e+01
4.180999999999875705e+00,2.630383773003568990e+02,5.538885821496514694e+01,1.119669854689998800e+00,-1.499999999999999822e+01
4.181999999999876039e+00,2.630937634916379011e+02,5.537711370246890397e+01,3.095320047434354516e-01,-1.499999999999999822e+01
4.182999999999876373e+00,2.631491379385789173e+02,5.536536994973466363e+01,-4.905158217338058124e-01,-1.499999999999999822e+01
4.183999999999876707e+00,2.632045006419397168e+02,5.535362695713507719e+01,-1.281170749418070187e+00,-1.499999999999999822e+01
4.184999999999877041e+00,2.632598516024805804e+02,5.534188472505027789e+01,-2.062259083093800349e+00,-1.499999999999999822e+01
4.185999999999877375e+00,2.633151908209620728e+02,5.533014325386426435e+01,-2.833896450364455255e+00,-1.499999999999999822e+01
4.186999999999877708e+00,2.633705182981452140e+02,5.531840254396452394e+01,-3.596197413250652453e+00,1.499999999999999822e+01
4.187999999999878042e+00,2.634258340347913645e+02,5.530666259574561394e+01,-2.759256942425709624e+00,1.499999999999999822e+01
4.188999999999878376e+00,2.634811380316622831e+02,5.529492340960565144e+01,-1.932424768944228877e+00,1.499999999999999822e+01
4.189999999999878710e+00,2.635364302895201831e+02,5.528318498595174191e+01,-1.115578763147828667e+00,1.499999999999999822e+01
4.190999999999879044e+00,2.635917108091275622e+02,5.527144732519187897e+01,-3.085979521773777323e-01,1.499999999999999822e+01
4.191999999999879378e+00,2.636469795912474865e+02,5.525971042773485209e+01,4.883512719848884798e-01,1.499999999999999822e+01
4.192999999999879712e+00,2.637022366366433062e+02,5.524797429398743986e+01,1.275961219664430768e+00,1.499999999999999822e+01
4.193999999999880046e+00,2.637574819460788262e+02,5.523623892435391980e+01,2.054059258743646144e+00,1.499999999999999822e+01
4.194999999999880380e+00,2.638127155203183065e+02,5.522450431923542880e+01,2.822760391416795578e+00,1.499999999999999822e+01
4.195999999999880714e+00,2.638679373601262910e+02,5.521277047903218005e+01,3.582178206335156379e+00,-1.499999999999999822e+01
4.196999999999881048e+00,2.639231474662677783e+02,5.520103740414882054e+01,2.748558515142004666e+00,-1.499999999999999822e+01
4.197999999999881382e+00,2.639783458395082221e+02,5.518930509499467263e+01,1.924988153568892191e+00,-1.499999999999999822e+01
4.198999999999881716e+00,2.640335324806134167e+02,5.517757355197905866e+01,1.111345793765666112e+00,-1.499999999999999822e+01
4.199999999999882050e+00,2.640887073903496116e+02,5.516584277551893223e+01,3.075114536289089706e-01,-1.499999999999999822e+01
4.200999999999882384e+00,2.641438705694834539e+02,5.515411276603369117e+01,-4.863500857905591612e-01,-1.499999999999999822e+01
4.201999999999882718e+00,2.641990220187820455e+02,5.514238352394959719e+01,-1.270925221935204075e+00,-1.499999999999999822e+01
4.202999999999883052e+00,2.642541617390128295e+02,5.513065504969718233e+01,-2.046042984555366928e+00,-1.499999999999999822e+01
4.203999999999883386e+00,2.643092897309437603e+02,5.511892734371036795e+01,-2.811817387302591786e+00,-1.499999999999999822e+01
4.204999999999883720e+00,2.643644059953431906e+02,5.510720040642465278e+01,-3.568361182712748381e+00,1.499999999999999822e+01
4.205999999999884054e+00,2.644195105329799276e+02,5.509547423828289681e+01,-2.738052838765450137e+00,1.499999999999999822e+01
4.206999999999884388e+00,2.644746033446232332e+02,5.508374883973213088e+01,-1.917734878253281261e+00,1.499999999999999822e+01
4.207999999999884722e+00,2.645296844310427673e+02,5.507202421122033797e+01,-1.107286943719029804e+00,1.499999999999999822e+01
4.208999999999885056e+00,2.645847537930087015e+02,5.506030035319618321e+01,-3.065902850704173010e-01,1.499999999999999822e+01
4.209999999999885389e+00,2.646398114312916050e+02,5.504857726610782720e+01,4.841917512359135145e-01,1.499999999999999822e+01
4.210999999999885723e+00,2.646948573466625021e+02,5.503685495040205922e+01,1.265740319983472251e+00,1.499999999999999822e+01
4.211999999999886057e+00,2.647498915398929284e+02,5.502513340652552642e+01,2.037885854888413562e+00,1.499999999999999822e+01
4.212999999999886391e+00,2.648049140117547608e+02,5.501341263492419387e+01,2.800741387166345575e+00,1.499999999999999822e+01
4.213999999999886725e+00,2.648599247630203877e+02,5.500169263604180969e+01,3.554418866115637954e+00,-1.499999999999999822e+01
4.214999999999887059e+00,2.649149237944626520e+02,5.498997341032421105e+01,2.727410839411710697e+00,-1.499999999999999822e+01
4.215999999999887393e+00,2.649699111068547950e+02,5.497825495821865616e+01,1.910334747930039878e+00,-1.499999999999999822e+01
4.216999999999887727e+00,2.650248867009705691e+02,5.496653728017600571e+01,1.103071196187982217e+00,-1.499999999999999822e+01
4.217999999999888061e+00,2.650798505775841249e+02,5.495482037665281894e+01,3.055021082227841189e-01,-1.499999999999999822e+01
4.218999999999888395e+00,2.651348027374700678e+02,5.494310424810946358e+01,-4.822105308548675362e-01,-1.499999999999999822e+01
4.219999999999888729e+00,2.651897431814034576e+02,5.493138889500802691e+01,-1.260741990147160596e+00,-1.499999999999999822e+01
4.220999999999889063e+00,2.652446719101599228e+02,5.491967431781091591e+01,-2.029924413870292987e+00,-1.499999999999999822e+01
4.221999999999889397e+00,2.652995889245153762e+02,5.490796051698413294e+01,-2.789870060731928447e+00,-1.499999999999999822e+01
4.222999999999889731e+00,2.653544942252463557e+02,5.489624749299701278e+01,-3.540689860294051972e+00,1.499999999999999822e+01
4.223999999999890065e+00,2.654093878131297970e+02,5.488453524632540592e+01,-2.716972043880853782e+00,1.499999999999999822e+01
4.224999999999890399e+00,2.654642696889431477e+02,5.487282377744886475e+01,-1.903128039526002402e+00,1.499999999999999822e+01
4.225999999999890733e+00,2.655191398534642531e+02,5.486111308684697008e+01,-1.099039133412929470e+00,1.499999999999999822e+01
4.226999999999891067e+00,2.655739983074715269e+02,5.484940317500161910e+01,-3.045883054537964485e-01,1.499999999999999822e+01
4.227999999999891401e+00,2.656288450517438378e+02,5.483769404239459533e+01,4.800635801609312026e-01,1.499999999999999822e+01
4.228999999999891735e+00,2.656836800870605089e+02,5.482598568950665907e+01,1.255586833993164397e+00,1.499999999999999822e+01
4.229999999999892069e+00,2.657385034142014320e+02,5.481427811681524531e+01,2.021814814332658194e+00,1.499999999999999822e+01
4.230999999999892403e+00,2.657933150339468398e+02,5.480257132479594162e+01,2.778858873585750899e+00,1.499999999999999822e+01
4.231999999999892736e+00,2.658481149470775335e+02,5.479086531392513848e+01,3.526829269436944081e+00,-1.499999999999999822e+01
4.232999999999893070e+00,2.659029031543748260e+02,5.477916008467963138e+01,2.706391071046537533e+00,-1.499999999999999822e+01
4.233999999999893404e+00,2.659576796566203711e+02,5.476745563753386392e+01,1.895768800594454628e+00,-1.499999999999999822e+01
4.234999999999893738e+00,2.660124444545963911e+02,5.475575197296542029e+01,1.094844717727609495e+00,-1.499999999999999822e+01
4.235999999999894072e+00,2.660671975490856198e+02,5.474404909145382447e+01,3.035026180247345495e-01,-1.499999999999999822e+01
4.236999999999894406e+00,2.661219389408711891e+02,5.473234699348442689e+01,-4.780981350107121886e-01,-1.499999999999999822e+01
4.237999999999894740e+00,2.661766686307367422e+02,5.472064567954411984e+01,-1.250622365737497077e+00,-1.499999999999999822e+01
4.238999999999895074e+00,2.662313866194664342e+02,5.470894515011894299e+01,-2.013904633964611612e+00,-1.499999999999999822e+01
4.239999999999895408e+00,2.662860929078448748e+02,5.469724540569949767e+01,-2.768055539127631359e+00,-1.499999999999999822e+01
4.240999999999895742e+00,2.663407874966572422e+02,5.468554644677732313e+01,-3.513184482220671256e+00,1.499999999999999822e+01
4.241999999999896076e+00,2.663954703866890554e+02,5.467384827384672974e+01,-2.696015401425420066e+00,1.499999999999999822e+01
4.242999999999896410e+00,2.664501415787264591e+02,5.466215088740543138e+01,-1.888604492151265024e+00,1.499999999999999822e+01
4.243999999999896744e+00,2.665048010735560524e+02,5.465045428795243510e+01,-1.090835087248305690e+00,1.499999999999999822e+01
4.244999999999897078e+00,2.665594488719649462e+02,5.463875847598756508e+01,-3.025918461505172630e-01,1.499999999999999822e+01
4.245999999999897412e+00,2.666140849747407628e+02,5.462706345201057445e+01,4.759670493247195600e-01,1.499999999999999822e+01
4.246999999999897746e+00,2.666687093826715795e+02,5.461536921651896392e+01,1.245501251342710169e+00,1.499999999999999822e+01
4.247999999999898080e+00,2.667233220965459850e+02,5.460367577000739914e+01,2.005846865816957703e+00,1.499999999999999822e+01
4.248999999999898414e+00,2.667779231171530796e+02,5.459198311296682959e+01,2.757113538501432703e+00,1.499999999999999822e+01
4.249999999999898748e+00,2.668325124452824753e+02,5.458029124589084091e+01,3.499409847321541367e+00,-1.499999999999999822e+01
4.250999999999899082e+00,2.668870900817241818e+02,5.456860016926984969e+01,2.685499819605467131e+00,-1.499999999999999822e+01
4.251999999999899416e+00,2.669416560272688344e+02,5.455690988359207694e+01,1.881290814999721395e+00,-1.499999999999999822e+01
4.252999999999899750e+00,2.669962102827074091e+02,5.454522038934933192e+01,1.086666677973164186e+00,-1.499999999999999822e+01
4.253999999999900083e+00,2.670507528488315074e+02,5.453353168703449683e+01,3.015132400155750014e-01,-1.499999999999999822e+01
4.254999999999900417e+00,2.671052837264331856e+02,5.452184377714151964e+01,-4.740130877237330731e-01,-1.499999999999999822e+01
4.255999999999900751e+00,2.671598029163049546e+02,5.451015666016883898e+01,-1.240566114318847335e+00,-1.499999999999999822e+01
4.256999999999901085e+00,2.672143104192398368e+02,5.449847033661781381e+01,-1.997983365177392390e+00,-1.499999999999999822e+01
4.257999999999901419e+00,2.672688062360313666e+02,5.448678480698889359e+01,-2.746373860019536650e+00,-1.499999999999999822e+01
4.258999999999901753e+00,2.673232903674735894e+02,5.447510007178340885e+01,-3.485845165081546071e+00,1.499999999999999822e+01
4.259999999999902087e+00,2.673777628143610627e+02,5.446341613150342909e+01,-2.675183287116067454e+00,1.499999999999999822e+01
4.260999999999902421e+00,2.674322235774887986e+02,5.445173298665461203e+01,-1.874164967438789020e+00,1.499999999999999822e+01
4.261999999999902755e+00,2.674866726576523774e+02,5.444005063774330466e+01,-1.082675749041890345e+00,1.499999999999999822e+01
4.262999999999903089e+00,2.675411100556477777e+02,5.442836908527516471e+01,-3.006017888740483146e-01,1.499999999999999822e+01
4.263999999999903423e+00,2.675955357722716030e+02,5.441668832975469172e+01,4.719014083000067084e-01,1.499999999999999822e+01
4.264999999999903757e+00,2.676499498083209119e+02,5.440500837168507076e+01,1.235482856026904663e+00,1.499999999999999822e+01
4.265999999999904091e+00,2.677043521645932742e+02,5.439332921156792366e+01,1.989981316241050902e+00,1.499999999999999822e+01
4.266999999999904425e+00,2.677587428418867717e+02,5.438165084990173170e+01,2.735504772883865954e+00,1.499999999999999822e+01
4.267999999999904759e+00,2.678131218409999406e+02,5.436997328718396716e+01,3.472160094938387509e+00,-1.499999999999999822e+01
4.268999999999905093e+00,2.678674891627318857e+02,5.435829652390555822e+01,2.664736590448231635e+00,-1.499999999999999822e+01
4.269999999999905427e+00,2.679218448078821098e+02,5.434662056055655910e+01,1.866900032320973235e+00,-1.499999999999999822e+01
4.270999999999905761e+00,2.679761887772506839e+02,5.433494539763063358e+01,1.078536444998072330e+00,-1.499999999999999822e+01
4.271999999999906095e+00,2.680305210716381339e+02,5.432327103561973303e+01,2.995332421094318853e-01,-1.499999999999999822e+01
4.272999999999906429e+00,2.680848416918454404e+02,5.431159747501799728e+01,-4.699555840784361838e-01,-1.499999999999999822e+01
4.273999999999906763e+00,2.681391506386742094e+02,5.429992471632291284e+01,-1.230573643501393422e+00,-1.499999999999999822e+01
4.274999999999907097e+00,2.681934479129263877e+02,5.428825276003309597e+01,-1.982161008465584962e+00,-1.499999999999999822e+01
4.275999999999907430e+00,2.682477335154045477e+02,5.427658160664484654e+01,-2.724825167184532937e+00,-1.499999999999999822e+01
4.276999999999907764e+00,2.683020074469116594e+02,5.426491125665490500e+01,-3.458671963201607635e+00,1.499999999999999822e+01
4.277999999999908098e+00,2.683562697082512614e+02,5.425324171056130496e+01,-2.654475574367491486e+00,1.499999999999999822e+01
4.278999999999908432e+00,2.684105203002273470e+02,5.424157296886380664e+01,-1.859809727454595052e+00,1.499999999999999822e+01
4.279999999999908766e+00,2.684647592236444211e+02,5.422990503206394663e+01,-1.074561050237715865e+00,1.499999999999999822e+01
4.280999999999909100e+00,2.685189864793075003e+02,5.421823790065651139e+01,-2.986181014871774897e-01,1.499999999999999822e+01
4.281999999999909434e+00,2.685732020680221126e+02,5.420657157513559099e+01,4.678663912742128117e-01,1.499999999999999822e+01
4.282999999999909768e+00,2.686274059905942408e+02,5.419490605599478528e+01,1.225531024332993546e+00,1.499999999999999822e+01
4.283999999999910102e+00,2.686815982478303795e+02,5.418324134372778644e+01,1.974217207455391199e+00,1.499999999999999822e+01
4.284999999999910436e+00,2.687357788405374777e+02,5.417157743882470555e+01,2.714031543331921092e+00,1.499999999999999822e+01
4.285999999999910770e+00,2.687899477695230530e+02,5.415991434176995512e+01,3.445079120725125232e+00,-1.499999999999999822e+01
4.286999999999911104e+00,2.688441050355950779e+02,5.414825205304676814e+01,2.644100651572608207e+00,-1.499999999999999822e+01
4.287999999999911438e+00,2.688982506395619794e+02,5.413659057313624601e+01,1.852596271300281039e+00,-1.499999999999999822e+01
4.288999999999911772e+00,2.689523845822326393e+02,5.412492990251627845e+01,1.070454077290673434e+00,-1.499999999999999822e+01
4.289999999999912106e+00,2.690065068644165081e+02,5.411327004166658128e+01,2.975629424493910768e-01,-1.499999999999999822e+01
4.290999999999912440e+00,2.690606174869234337e+02,5.410161099106858273e+01,-4.659254977939222275e-01,-1.499999999999999822e+01
4.291999999999912774e+00,2.691147164505637761e+02,5.408995275120199153e+01,-1.220644531353157536e+00,-1.499999999999999822e+01
4.292999999999913108e+00,2.691688037561484066e+02,5.407829532254765326e+01,-1.966437204457931021e+00,-1.499999999999999822e+01
4.293999999999913442e+00,2.692228794044885944e+02,5.406663870558905671e+01,-2.703409020845612076e+00,-1.499999999999999822e+01
4.294999999999913776e+00,2.692769433963961774e+02,5.405498290080905122e+01,-3.431664411670787729e+00,1.499999999999999822e+01
4.295999999999914110e+00,2.693309957326834478e+02,5.404332790868881631e+01,-2.633892163978988510e+00,1.499999999999999822e+01
4.296999999999914444e+00,2.693850364141631530e+02,5.403167372971236659e+01,-1.845538084436601611e+00,1.499999999999999822e+01
4.297999999999914778e+00,2.694390654416485518e+02,5.402002036436152110e+01,-1.066490992920909875e+00,1.499999999999999822e+01
4.298999999999915111e+00,2.694930828159534144e+02,5.400836781311759438e+01,-2.966408445973458541e-01,1.499999999999999822e+01
4.299999999999915445e+00,2.695470885378919093e+02,5.399671607645646532e+01,4.638619404065391638e-01,1.499999999999999822e+01
4.300999999999915779e+00,2.696010826082787730e+02,5.398506515484919532e+01,1.215645751066827707e+00,1.499999999999999822e+01
4.301999999999916113e+00,2.696550650279291403e+02,5.397341504876560236e+01,1.958554840857874124e+00,1.499999999999999822e+01
4.302999999999916447e+00,2.697090357976586574e+02,5.396176575867577441e+01,2.692693958558100675e+00,1.499999999999999822e+01
4.303999999999916781e+00,2.697629949182833684e+02,5.395011728504219661e+01,3.418166718681612259e+00,-1.499999999999999822e+01
4.304999999999917115e+00,2.698169423906198858e+02,5.393846962832801495e+01,2.623591677052653282e+00,-1.499999999999999822e+01
4.305999999999917449e+00,2.698708782154852202e+02,5.392682278899421533e+01,1.838379313452037200e+00,-1.499999999999999822e+01
4.306999999999917783e+00,2.699248023936968366e+02,5.391517676749699461e+01,1.062419247864980765e+00,-1.499999999999999822e+01
4.307999999999918117e+00,2.699787149260727119e+02,5.390353156429449655e+01,2.956022344301391103e-01,-1.499999999999999822e+01
4.308999999999918451e+00,2.700326158134312209e+02,5.389188717984066557e+01,-4.619227285101652480e-01,-1.499999999999999822e+01
4.309999999999918785e+00,2.700865050565912497e+02,5.388024361458845135e+01,-1.210778746793618188e+00,-1.499999999999999822e+01
4.310999999999919119e+00,2.701403826563720827e+02,5.386860086899440603e+01,-1.950811453314777788e+00,-1.499999999999999822e+01
4.311999999999919453e+00,2.701942486135934587e+02,5.385695894351244561e+01,-2.682124701179079640e+00,-1.499999999999999822e+01
4.312999999999919787e+00,2.702481029290756283e+02,5.384531783859399923e+01,-3.404821516659616520e+00,1.499999999999999822e+01
4.313999999999920121e+00,2.703019456036392398e+02,5.383367755469196680e+01,-2.613432068677683517e+00,1.499999999999999822e+01
4.314999999999920455e+00,2.703557766381053966e+02,5.382203809225852353e+01,-1.831349953520003515e+00,1.499999999999999822e+01
4.315999999999920789e+00,2.704095960332956565e+02,5.381039945174411798e+01,-1.058465564053205910e+00,1.499999999999999822e+01
4.316999999999921123e+00,2.704634037900320891e+02,5.379876163359487862e+01,-2.946705652392042074e-01,1.499999999999999822e+01
4.317999999999921457e+00,2.705171999091371617e+02,5.378712463825293355e+01,4.598871654725781299e-01,1.499999999999999822e+01
4.318999999999921791e+00,2.705709843914337398e+02,5.377548846616162592e+01,1.205825962577905752e+00,1.499999999999999822e+01
4.319999999999922125e+00,2.706247572377452002e+02,5.376385311776075326e+01,1.942992536635423040e+00,1.499999999999999822e+01
4.320999999999922458e+00,2.706785184488953178e+02,5.375221859348817333e+01,2.671490198591508491e+00,1.499999999999999822e+01
4.321999999999922792e+00,2.707322680257083221e+02,5.374058489377707559e+01,3.391420779843827837e+00,-1.499999999999999822e+01
4.322999999999923126e+00,2.707860059690088974e+02,5.372895201905566864e+01,2.603208149898409207e+00,-1.499999999999999822e+01
4.323999999999923460e+00,2.708397322796220692e+02,5.371731996974766332e+01,1.824247886300526034e+00,-1.499999999999999822e+01
4.324999999999923794e+00,2.708934469583734312e+02,5.370568874627647205e+01,1.054431103097655420e+00,-1.499999999999999822e+01
4.325999999999924128e+00,2.709471500060888616e+02,5.369405834906743280e+01,2.936503674819019860e-01,-1.499999999999999822e+01
4.326999999999924462e+00,2.710008414235946930e+02,5.368242877854158479e+01,-4.579475550507058346e-01,-1.499999999999999822e+01
4.327999999999924796e+00,2.710545212117177698e+02,5.367080003511908615e+01,-1.200976347362579189e+00,-1.499999999999999822e+01
4.328999999999925130e+00,2.711081893712852775e+02,5.365917211922219110e+01,-1.935283714827929824e+00,-1.499999999999999822e+01
4.329999999999925464e+00,2.711618459031247994e+02,5.364754503126788876e+01,-2.660972231229078666e+00,-1.499999999999999822e+01
4.330999999999925798e+00,2.712154908080643736e+02,5.363591877166786048e+01,-3.378143048768296630e+00,1.499999999999999822e+01
4.331999999999926132e+00,2.712691240869324929e+02,5.362429334083441290e+01,-2.593095527351059193e+00,1.499999999999999822e+01
4.332999999999926466e+00,2.713227457405579912e+02,5.361266873917688258e+01,-1.817245672475371165e+00,1.499999999999999822e+01
4.333999999999926800e+00,2.713763557697701572e+02,5.360104496710059863e+01,-1.050485418765542578e+00,1.499999999999999822e+01
4.334999999999927134e+00,2.714299541753986205e+02,5.358942202500868035e+01,-2.927080393387683221e-01,1.499999999999999822e+01
4.335999999999927468e+00,2.714835409582734655e+02,5.357779991330359337e+01,4.559411274539626469e-01,1.499999999999999822e+01
4.336999999999927802e+00,2.715371161192251748e+02,5.356617863238492561e+01,1.196070363278566528e+00,1.499999999999999822e+01
4.337999999999928136e+00,2.715906796590846852e+02,5.355455818264873358e+01,1.927528911577694792e+00,1.499999999999999822e+01
4.338999999999928470e+00,2.716442315786832182e+02,5.354293856448614264e+01,2.650418309993313848e+00,1.499999999999999822e+01
4.339999999999928804e+00,2.716977718788523930e+02,5.353131977828402199e+01,3.364839234782182054e+00,-1.499999999999999822e+01
4.340999999999929138e+00,2.717513005604243403e+02,5.351970182442957480e+01,2.582948423309540775e+00,-1.499999999999999822e+01
4.341999999999929472e+00,2.718048176242314184e+02,5.350808470330630939e+01,1.810200665991732016e+00,-1.499999999999999822e+01
4.342999999999929805e+00,2.718583230711064971e+02,5.349646841529538932e+01,1.046488914072230880e+00,-1.499999999999999822e+01
4.343999999999930139e+00,2.719118169018827871e+02,5.348485296077598861e+01,2.917071832284352517e-01,-1.499999999999999822e+01
4.344999999999930473e+00,2.719652991173937835e+02,5.347323834012660626e+01,-4.540003866136360644e-01,-1.499999999999999822e+01
4.345999999999930807e+00,2.720187697184735498e+02,5.346162455372495970e+01,-1.191236953025580636e+00,-1.499999999999999822e+01
4.346999999999931141e+00,2.720722287059563200e+02,5.345001160194488676e+01,-1.919853379457275633e+00,-1.499999999999999822e+01
4.347999999999931475e+00,2.721256760806768398e+02,5.343839948515328331e+01,-2.639950280510458658e+00,-1.499999999999999822e+01
4.348999999999931809e+00,2.721791118434701957e+02,5.342678820371903470e+01,-3.351627559537461387e+00,1.499999999999999822e+01
4.349999999999932143e+00,2.722325359951718156e+02,5.341517775800623014e+01,-2.572881669946424310e+00,1.499999999999999822e+01
4.350999999999932477e+00,2.722859485366175250e+02,5.340356814837489452e+01,-1.803224498413187993e+00,1.499999999999999822e+01
