Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.400000000000003353e-01,1.509246928184976255e+01,2.508128509471472256e+01,7.890699101937377960e-03,-1.758241758241758657e-01
4.410000000000003362e-01,1.511756440852410144e+01,2.514223669268722006e+01,5.958977213143734283e-03,-1.318681318681318715e-01
4.420000000000003371e-01,1.514272048508914104e+01,2.520318043098183125e+01,4.496704904442249198e-03,-1.025641025641025744e-01
4.430000000000003380e-01,1.516793750351313896e+01,2.526411551701788127e+01,3.344974035295334922e-03,-7.326007326007324960e-02
4.440000000000003388e-01,1.519321545495387760e+01,2.532504108017037581e+01,2.506307364118021911e-03,-5.128205128205128721e-02
4.450000000000003397e-01,1.521855432968102662e+01,2.538595617412547867e+01,1.901049699963451491e-03,-3.663003663003662480e-02
4.460000000000003406e-01,1.524395411700106528e+01,2.544685978064278586e+01,1.448537773363532677e-03,-2.930402930402930747e-02
4.470000000000003415e-01,1.526941480518668470e+01,2.550775081767603325e+01,1.067685372140929692e-03,-2.197802197802198321e-02
4.480000000000003424e-01,1.529493638141542888e+01,2.556862815463414051e+01,7.618997113416740592e-04,-1.465201465201465374e-02
4.490000000000003433e-01,1.532051883172593421e+01,2.562949064112698849e+01,5.365669005756997737e-04,-7.326007326007326868e-03
4.500000000000003442e-01,1.534616214100694442e+01,2.569033715533294782e+01,3.953504603472747189e-04,-7.326007326007326868e-03
4.510000000000003451e-01,1.537186629287674222e+01,2.575116083714995341e+01,2.529240005597970745e-04,0.000000000000000000e+00
4.520000000000003459e-01,1.539763126184138642e+01,2.581195548091871927e+01,1.955285390144333093e-04,0.000000000000000000e+00
4.530000000000003468e-01,1.542345701884546472e+01,2.587272101017164516e+01,1.373429149008650700e-04,0.000000000000000000e+00
4.540000000000003477e-01,1.544934353475709798e+01,2.593345734845564365e+01,7.844390843939638789e-05,0.000000000000000000e+00
4.550000000000003486e-01,1.547529078036796335e+01,2.599416441935616362e+01,1.882754323947692909e-05,0.000000000000000000e+00
4.560000000000003495e-01,1.550129872639333151e+01,2.605484214649890973e+01,-4.152088023779387083e-05,0.000000000000000000e+00
4.570000000000003504e-01,1.552736734347210756e+01,2.611549045355423715e+01,-1.025340336384048781e-04,0.000000000000000000e+00
4.580000000000003513e-01,1.555349660216688079e+01,2.617610926424876538e+01,-1.641849987534519837e-04,0.000000000000000000e+00
4.590000000000003522e-01,1.557968647296397791e+01,2.623669850237177670e+01,-2.264821517234561908e-04,0.000000000000000000e+00
4.600000000000003531e-01,1.560593692627353235e+01,2.629725809177880436e+01,-2.893567007036282031e-04,0.000000000000000000e+00
4.610000000000003539e-01,1.563224793242954647e+01,2.635778795639942373e+01,-3.527703634731459213e-04,7.326007326007326868e-03
4.620000000000003548e-01,1.565861946168997143e+01,2.641828802024273770e+01,-3.265029973678583853e-04,7.326007326007326868e-03
4.630000000000003557e-01,1.568505148423678541e+01,2.647875820739570685e+01,-3.003989497167574457e-04,0.000000000000000000e+00
4.640000000000003566e-01,1.571154397017607529e+01,2.653919844204720135e+01,-3.653574131301616642e-04,7.326007326007326868e-03
4.650000000000003575e-01,1.573809688953813612e+01,2.659960864848610029e+01,-3.394135165733673043e-04,7.326007326007326868e-03
4.660000000000003584e-01,1.576471021227757596e+01,2.665998875108649457e+01,-3.134814524382873585e-04,0.000000000000000000e+00
4.670000000000003593e-01,1.579138390827339933e+01,2.672033867434315368e+01,-3.797285873524582490e-04,7.326007326007326868e-03
4.680000000000003602e-01,1.581811794732913512e+01,2.678065834286265812e+01,-3.538263437929713151e-04,7.326007326007326868e-03
4.690000000000003610e-01,1.584491229917293786e+01,2.684094768135619802e+01,-3.278596055208569319e-04,7.326007326007326868e-03
4.700000000000003619e-01,1.587176693345770495e+01,2.690120661467502572e+01,-3.019051265487968766e-04,0.000000000000000000e+00
4.710000000000003628e-01,1.589868181976121519e+01,2.696143506779049304e+01,-3.696668593654362281e-04,7.326007326007326868e-03
4.720000000000003637e-01,1.592565692758624607e+01,2.702163296581122509e+01,-3.434956361537310691e-04,7.326007326007326868e-03
4.730000000000003646e-01,1.595269222636071049e+01,2.708180023396629466e+01,-3.172145965888304364e-04,0.000000000000000000e+00
4.740000000000003655e-01,1.597978768543779005e+01,2.714193679764570533e+01,-3.858895637643701935e-04,7.326007326007326868e-03
4.750000000000003664e-01,1.600694327409608420e+01,2.720204258238073436e+01,-3.593640165260088976e-04,7.326007326007326868e-03
4.760000000000003673e-01,1.603415896153975595e+01,2.726211751383393178e+01,-3.326523373121059940e-04,7.326007326007326868e-03
4.770000000000003681e-01,1.606143471689866686e+01,2.732216151783639901e+01,-3.058198685569602209e-04,0.000000000000000000e+00
4.780000000000003690e-01,1.608877050922854579e+01,2.738217452037054045e+01,-3.753875471758877998e-04,7.326007326007326868e-03
4.790000000000003699e-01,1.611616630751113988e+01,2.744215644758529749e+01,-3.481015309436741377e-04,7.326007326007326868e-03
4.800000000000003708e-01,1.614362208065438153e+01,2.750210722577578792e+01,-3.206541082286323515e-04,7.326007326007326868e-03
4.810000000000003717e-01,1.617113779749253055e+01,2.756202678142086526e+01,-2.929144987035071142e-04,0.000000000000000000e+00
4.820000000000003726e-01,1.619871342678637305e+01,2.762191504116768215e+01,-3.632052870149810801e-04,7.326007326007326868e-03
4.830000000000003735e-01,1.622634893722337779e+01,2.768177193184144613e+01,-3.349483199318542353e-04,7.326007326007326868e-03
4.840000000000003744e-01,1.625404429741787737e+01,2.774159738043216805e+01,-3.064566907962489061e-04,0.000000000000000000e+00
4.850000000000003753e-01,1.628179947591123877e+01,2.780139131412969178e+01,-3.771835870665006204e-04,7.326007326007326868e-03
4.860000000000003761e-01,1.630961444117205872e+01,2.786115366031094354e+01,-3.481144233403628816e-04,7.326007326007326868e-03
4.870000000000003770e-01,1.633748916159635556e+01,2.792088434652149331e+01,-3.187111250295962192e-04,7.326007326007326868e-03
4.880000000000003779e-01,1.636542360550773267e+01,2.798058330051692977e+01,-2.890290617009187344e-04,0.000000000000000000e+00
4.890000000000003788e-01,1.639341774115759520e+01,2.804025045024361518e+01,-3.601762973259311031e-04,7.326007326007326868e-03
4.900000000000003797e-01,1.642147153672534188e+01,2.809988572385443817e+01,-3.297735704768831283e-04,7.326007326007326868e-03
4.910000000000003806e-01,1.644958496031856754e+01,2.815948904968773903e+01,-2.990512220166885015e-04,0.000000000000000000e+00
4.920000000000003815e-01,1.647775797997325498e+01,2.821906035630838616e+01,-3.704279670177544961e-04,7.326007326007326868e-03
4.930000000000003824e-01,1.650599056365399875e+01,2.827859957249065914e+01,-3.390288291080502349e-04,7.326007326007326868e-03
4.940000000000003832e-01,1.653428267925421125e+01,2.833810662720500062e+01,-3.072589179484342564e-04,0.000000000000000000e+00
4.950000000000003841e-01,1.656263429459632874e+01,2.839758144965216147e+01,-3.787854616357723869e-04,7.326007326007326868e-03
4.960000000000003850e-01,1.659104537743203878e+01,2.845702396925221578e+01,-3.462691888113320353e-04,7.326007326007326868e-03
4.970000000000003859e-01,1.661951589544249330e+01,2.851643411563157926e+01,-3.133442714707042201e-04,0.000000000000000000e+00
4.980000000000003868e-01,1.664804581623852542e+01,2.857581181865999298e+01,-3.849848080020806069e-04,7.326007326007326868e-03
4.990000000000003877e-01,1.667663510736089094e+01,2.863515700843792189e+01,-3.512875491916974758e-04,7.326007326007326868e-03
5.000000000000003331e-01,1.670528373635897168e+01,2.869447275294322708e+01,-3.199693802931649319e-04,7.326007326007326868e-03
5.010000000000003340e-01,1.673399167527040632e+01,2.875376803655414548e+01,-2.936429607013957060e-04,0.000000000000000000e+00
5.020000000000003348e-01,1.676275890614500597e+01,2.881304858055941764e+01,-3.788857722260458873e-04,7.326007326007326868e-03
5.030000000000003357e-01,1.679158541418403416e+01,2.887231412502219285e+01,-3.612617381606173027e-04,7.326007326007326868e-03
5.040000000000003366e-01,1.682047118432911148e+01,2.893156441220465780e+01,-3.472777740789530655e-04,7.326007326007326868e-03
5.050000000000003375e-01,1.684941620126489070e+01,2.899079918876415718e+01,-3.363483551839285867e-04,7.326007326007326868e-03
5.060000000000003384e-01,1.687842044942396669e+01,2.905001820806040769e+01,-3.278886405327253594e-04,7.326007326007326868e-03
5.070000000000003393e-01,1.690748391299412035e+01,2.910922123255308236e+01,-3.214475175684936383e-04,7.326007326007326868e-03
5.080000000000003402e-01,1.693660657592796781e+01,2.916840803615266253e+01,-3.166503346278641269e-04,0.000000000000000000e+00
5.090000000000003411e-01,1.696578842195491887e+01,2.922757840638857019e+01,-4.246240504945566346e-04,7.326007326007326868e-03
5.100000000000003419e-01,1.699502943459526705e+01,2.928673214628662791e+01,-4.226926877460351548e-04,7.326007326007326868e-03
5.110000000000003428e-01,1.702432959717605243e+01,2.934586907581647708e+01,-4.224016734860515246e-04,7.326007326007326868e-03
5.120000000000003437e-01,1.705368889284829592e+01,2.940498903291915411e+01,-4.238815230481138567e-04,7.326007326007326868e-03
5.130000000000003446e-01,1.708310730460511806e+01,2.946409187401710383e+01,-4.275442030444307406e-04,7.326007326007326868e-03
5.140000000000003455e-01,1.711258481530029485e+01,2.952317747411496640e+01,-4.336508538235734722e-04,7.326007326007326868e-03
5.150000000000003464e-01,1.714212140766681003e+01,2.958224572652762063e+01,-4.427759388814423336e-04,7.326007326007326868e-03
5.160000000000003473e-01,1.717171706433504852e+01,2.964129654232598554e+01,-4.552137116147472653e-04,7.326007326007326868e-03
5.170000000000003482e-01,1.720137176785041788e+01,2.970032984959734179e+01,-4.713081679896682181e-04,7.326007326007326868e-03
5.180000000000003491e-01,1.723108550069016687e+01,2.975934559259250634e+01,-4.913314154089493341e-04,7.326007326007326868e-03
5.190000000000003499e-01,1.726085824527934776e+01,2.981834373082833523e+01,-5.154209972766783882e-04,7.326007326007326868e-03
5.200000000000003508e-01,1.729068998400587631e+01,2.987732423819223015e+01,-5.432392041709856135e-04,7.326007326007326868e-03
5.210000000000003517e-01,1.732058069923470711e+01,2.993628710209261357e+01,-5.745981995842374323e-04,7.326007326007326868e-03
5.220000000000003526e-01,1.735053037332116332e+01,2.999523232265250527e+01,-6.094344223313392320e-04,7.326007326007326868e-03
5.230000000000003535e-01,1.738053898862347424e+01,3.005415991197867953e+01,-6.477067208146257155e-04,1.465201465201465374e-02
5.240000000000003544e-01,1.741060652751460935e+01,3.011306989350627816e+01,-5.674918317656479395e-04,7.326007326007326868e-03
5.250000000000003553e-01,1.744073297239346232e+01,3.017196230138878832e+01,-6.122664689377953695e-04,7.326007326007326868e-03
5.260000000000003562e-01,1.747091830569545579e+01,3.023083718004614440e+01,-6.602328612349521323e-04,1.465201465201465374e-02
5.270000000000003570e-01,1.750116250990267019e+01,3.028969458358496780e+01,-5.874054369416727758e-04,7.326007326007326868e-03
5.280000000000003579e-01,1.753146556755345031e+01,3.034853457542818234e+01,-6.417849403939177456e-04,1.465201465201465374e-02
5.290000000000003588e-01,1.756182746125163163e+01,3.040735722798462248e+01,-5.738380551552815095e-04,7.326007326007326868e-03
5.300000000000003597e-01,1.759224817367542926e+01,3.046616262218798710e+01,-6.347586149691807457e-04,1.465201465201465374e-02
5.310000000000003606e-01,1.762272768758590757e+01,3.052495084732839459e+01,-5.716479292181139097e-04,7.326007326007326868e-03
5.320000000000003615e-01,1.765326598583525453e+01,3.058372200063380220e+01,-6.390358044929289084e-04,1.465201465201465374e-02
5.330000000000003624e-01,1.768386305137468284e+01,3.064247618714453480e+01,-5.808635830936187839e-04,7.326007326007326868e-03
5.340000000000003633e-01,1.771451886726215008e+01,3.070121351934327691e+01,-6.548392673481412884e-04,1.465201465201465374e-02
5.350000000000003642e-01,1.774523341666978737e+01,3.075993411706348013e+01,-6.016206126492305850e-04,7.326007326007326868e-03
5.360000000000003650e-01,1.777600668289116825e+01,3.081863810714969887e+01,-6.822538178787604466e-04,1.465201465201465374e-02
5.370000000000003659e-01,1.780683864934830751e+01,3.087732562339884979e+01,-6.340098677549037883e-04,7.326007326007326868e-03
5.380000000000003668e-01,1.783772929959853570e+01,3.093599680624597070e+01,-7.213384590655793575e-04,1.465201465201465374e-02
5.390000000000003677e-01,1.786867861734113205e+01,3.099465180272217779e+01,-6.782012069896068990e-04,1.465201465201465374e-02
5.400000000000003686e-01,1.789968658642385080e+01,3.105329076615550932e+01,-6.375584655098291264e-04,1.465201465201465374e-02
5.410000000000003695e-01,1.793075319084920949e+01,3.111191385612365323e+01,-5.995426651002826830e-04,7.326007326007326868e-03
5.420000000000003704e-01,1.796187841478067782e+01,3.117052123823335918e+01,-7.004885847987671159e-04,1.465201465201465374e-02
5.430000000000003713e-01,1.799306224254869591e+01,3.122911308401354091e+01,-6.675694619001352375e-04,1.465201465201465374e-02
5.440000000000003721e-01,1.802430465865653986e+01,3.128768957070611378e+01,-6.372216966107486754e-04,1.465201465201465374e-02
5.450000000000003730e-01,1.805560564778602384e+01,3.134625088121619640e+01,-6.094574155186116950e-04,7.326007326007326868e-03
5.460000000000003739e-01,1.808696519480312048e+01,3.140479720391968854e+01,-7.245068500754234427e-04,1.465201465201465374e-02
5.470000000000003748e-01,1.811838328476341076e+01,3.146332873255741092e+01,-7.019771991557137349e-04,1.465201465201465374e-02
5.480000000000003757e-01,1.814985990291739526e+01,3.152184566603980898e+01,-6.820500593091565616e-04,1.465201465201465374e-02
5.490000000000003766e-01,1.818139503471566343e+01,3.158034820842109269e+01,-6.648217314015651908e-04,1.465201465201465374e-02
5.500000000000003775e-01,1.821298866581400233e+01,3.163883656871190908e+01,-6.472632651817592821e-04,1.465201465201465374e-02
5.510000000000003784e-01,1.824464078153770430e+01,3.169729005049756765e+01,-6.262213919176319674e-04,7.326007326007326868e-03
5.520000000000003793e-01,1.827635133814498047e+01,3.175568848459059623e+01,-7.432926395894185346e-04,1.465201465201465374e-02
5.530000000000003801e-01,1.830812028080622156e+01,3.181403277250156947e+01,-7.145907585824465063e-04,1.465201465201465374e-02
5.540000000000003810e-01,1.833994755556156520e+01,3.187232367370021535e+01,-6.816396105285950704e-04,1.465201465201465374e-02
5.550000000000003819e-01,1.837183310917795964e+01,3.193056180091383922e+01,-6.442637757811873990e-04,1.465201465201465374e-02
5.560000000000003828e-01,1.840377688900110442e+01,3.198874761343444106e+01,-6.020490360820593325e-04,7.326007326007326868e-03
5.570000000000003837e-01,1.843577884280024648e+01,3.204688140787132511e+01,-6.943406842565308813e-04,1.465201465201465374e-02
5.580000000000003846e-01,1.846783891860300386e+01,3.210496330521251451e+01,-6.412524796068253159e-04,1.465201465201465374e-02
5.590000000000003855e-01,1.849995706451622368e+01,3.216299323274185440e+01,-5.811881338204253960e-04,7.326007326007326868e-03
5.600000000000003864e-01,1.853213322852746714e+01,3.222097089950806037e+01,-6.508529006504112880e-04,1.465201465201465374e-02
5.610000000000003872e-01,1.856436735828023288e+01,3.227889576405585359e+01,-5.724746329227698664e-04,7.326007326007326868e-03
5.620000000000003881e-01,1.859665940081511337e+01,3.233676699544025013e+01,-6.244086505658172706e-04,7.326007326007326868e-03
5.630000000000003890e-01,1.862900930227084118e+01,3.239458343280078623e+01,-6.700503753012800132e-04,1.465201465201465374e-02
5.640000000000003899e-01,1.866141700754551280e+01,3.245234355425924377e+01,-5.721663723906229328e-04,7.326007326007326868e-03
5.650000000000003908e-01,1.869388245993085818e+01,3.251004547091868346e+01,-6.048855941680644603e-04,7.326007326007326868e-03
5.660000000000003917e-01,1.872640560074817628e+01,3.256768695748235842e+01,-6.279409085071805188e-04,7.326007326007326868e-03
5.670000000000003926e-01,1.875898636902387651e+01,3.262526551793654761e+01,-6.383028794420370858e-04,1.465201465201465374e-02
5.680000000000003935e-01,1.879162470123727502e+01,3.268277847096949529e+01,-4.959185328392678570e-04,7.326007326007326868e-03
5.690000000000003944e-01,1.882432053115553927e+01,3.274022303469161699e+01,-4.740162857944239978e-04,7.326007326007326868e-03
5.700000000000003952e-01,1.885707378975095239e+01,3.279759639692853312e+01,-4.344954759539599665e-04,7.326007326007326868e-03
5.710000000000003961e-01,1.888988440518414436e+01,3.285489576644928889e+01,-3.772131816733243826e-04,7.326007326007326868e-03
5.720000000000003970e-01,1.892275230283435761e+01,3.291211840748406559e+01,-3.023896964211326976e-04,0.000000000000000000e+00
5.730000000000003979e-01,1.895567740536091961e+01,3.296926166158762328e+01,-3.481734859968474904e-04,7.326007326007326868e-03
5.740000000000003988e-01,1.898865963278426605e+01,3.302632296103293896e+01,-2.399762265416320866e-04,0.000000000000000000e+00
5.750000000000003997e-01,1.902169890257888696e+01,3.308329983672802399e+01,-2.539182730433392986e-04,0.000000000000000000e+00
5.760000000000004006e-01,1.905479512977326451e+01,3.314018992285517129e+01,-2.529285030458116863e-04,0.000000000000000000e+00
5.770000000000004015e-01,1.908794822705387872e+01,3.319699095934944921e+01,-2.377122810358402465e-04,0.000000000000000000e+00
5.780000000000004023e-01,1.912115810487133771e+01,3.325370079317047356e+01,-2.087693658453105411e-04,0.000000000000000000e+00
5.790000000000004032e-01,1.915442467154756301e+01,3.331031737874856447e+01,-1.667316484247847726e-04,0.000000000000000000e+00
5.800000000000004041e-01,1.918774783338329470e+01,3.336683877798034104e+01,-1.121489725331216322e-04,0.000000000000000000e+00
5.810000000000004050e-01,1.922112749476551841e+01,3.342326315992999497e+01,-4.566436942520702054e-05,0.000000000000000000e+00
5.820000000000004059e-01,1.925456355827452271e+01,3.347958880032476259e+01,3.250859599743609037e-05,0.000000000000000000e+00
5.830000000000004068e-01,1.928805592479043085e+01,3.353581408094071037e+01,1.215802733541127673e-04,0.000000000000000000e+00
5.840000000000004077e-01,1.932160449359911070e+01,3.359193748891855336e+01,2.212761569538804619e-04,0.000000000000000000e+00
5.850000000000004086e-01,1.935520916249736700e+01,3.364795761602920265e+01,3.312150040469595373e-04,-7.326007326007326868e-03
5.860000000000004095e-01,1.938886982789739122e+01,3.370387315790077309e+01,3.089343215373464109e-04,0.000000000000000000e+00
5.870000000000004103e-01,1.942258638493045098e+01,3.375968291324327453e+01,4.380451007298324321e-04,-7.326007326007326868e-03
5.880000000000004112e-01,1.945635872754979445e+01,3.381538578308421705e+01,4.330250462145766215e-04,-7.326007326007326868e-03
5.890000000000004121e-01,1.949018674863278022e+01,3.387098076993431306e+01,4.360369449326680796e-04,-7.326007326007326868e-03
5.900000000000004130e-01,1.952407034008317765e+01,3.392646695100065557e+01,4.467373862685715467e-04,-7.326007326007326868e-03
5.910000000000004139e-01,1.955800939289147422e+01,3.398184308479443416e+01,4.646366471994634430e-04,-7.326007326007326868e-03
5.920000000000004148e-01,1.959200379649255197e+01,3.403710136651548623e+01,4.895151179655963213e-04,-7.326007326007326868e-03
5.930000000000004157e-01,1.962605343000832647e+01,3.409223394794749851e+01,5.209268257693742184e-04,-7.326007326007326868e-03
5.940000000000004166e-01,1.966015816735593802e+01,3.414723912488705082e+01,5.575035992687714251e-04,-7.326007326007326868e-03
5.950000000000004174e-01,1.969431788053343979e+01,3.420211858680361416e+01,5.920162866396309811e-04,-7.326007326007326868e-03
5.960000000000004183e-01,1.972853244670183770e+01,3.425688978936518225e+01,6.218297922786670011e-04,-7.326007326007326868e-03
5.970000000000004192e-01,1.976280176030763869e+01,3.431155557513130105e+01,6.458240869593270296e-04,-1.465201465201465374e-02
5.980000000000004201e-01,1.979712571556604317e+01,3.436611430721602289e+01,5.467689694381765381e-04,-7.326007326007326868e-03
5.990000000000004210e-01,1.983150420504882661e+01,3.442056432004383026e+01,5.556050641224022976e-04,-7.326007326007326868e-03
6.000000000000004219e-01,1.986593711965575793e+01,3.447490391975946977e+01,5.580746892592156581e-04,-7.326007326007326868e-03
6.010000000000004228e-01,1.990042434899136481e+01,3.452914861527633406e+01,5.566098471748598961e-04,-7.326007326007326868e-03
6.020000000000004237e-01,1.993496580523549966e+01,3.458331475952053324e+01,5.508794030173921321e-04,-7.326007326007326868e-03
6.030000000000004245e-01,1.996956140973607319e+01,3.463740190551104803e+01,5.409375185391156323e-04,-7.326007326007326868e-03
6.040000000000004254e-01,2.000421108339294562e+01,3.469140960150889441e+01,5.263339560666294333e-04,-7.326007326007326868e-03
6.050000000000004263e-01,2.003891474665315187e+01,3.474533739097482510e+01,5.069533404549719227e-04,-7.326007326007326868e-03
6.060000000000004272e-01,2.007367231950609465e+01,3.479918481250266638e+01,4.823204531280749960e-04,-7.326007326007326868e-03
6.070000000000004281e-01,2.010848372147865248e+01,3.485295139975109890e+01,4.526712514403705080e-04,-7.326007326007326868e-03
6.080000000000004290e-01,2.014334887163024135e+01,3.490663668136551223e+01,4.178280756518320464e-04,-7.326007326007326868e-03
6.090000000000004299e-01,2.017826768854777342e+01,3.496024018091962660e+01,3.772870180393816963e-04,-7.326007326007326868e-03
6.100000000000004308e-01,2.021324009034057667e+01,3.501376141686633758e+01,3.310328446800276758e-04,-7.326007326007326868e-03
6.110000000000004317e-01,2.024826599463526833e+01,3.506719990243878016e+01,2.790122653018910562e-04,0.000000000000000000e+00
6.120000000000004325e-01,2.028334531857050038e+01,3.512055514558411318e+01,2.832370009650794014e-04,0.000000000000000000e+00
6.130000000000004334e-01,2.031847797879166606e+01,3.517382664888565813e+01,2.776778112276647868e-04,0.000000000000000000e+00
6.140000000000004343e-01,2.035366389144551391e+01,3.522701390947941036e+01,2.624264331719446683e-04,0.000000000000000000e+00
6.150000000000004352e-01,2.038890297217468373e+01,3.528011641898308426e+01,2.370152042938772049e-04,0.000000000000000000e+00
6.160000000000004361e-01,2.042419513611217496e+01,3.533313366339779549e+01,2.013106088417262844e-04,0.000000000000000000e+00
6.170000000000004370e-01,2.045954029787569795e+01,3.538606512302919072e+01,1.552318056123037600e-04,0.000000000000000000e+00
6.180000000000004379e-01,2.049493837156197173e+01,3.543891027239676816e+01,9.851193641692272836e-05,0.000000000000000000e+00
6.190000000000004388e-01,2.053038927074091191e+01,3.549166858013217052e+01,3.095536353289088762e-05,0.000000000000000000e+00
6.200000000000004396e-01,2.056589290844971174e+01,3.554433950888307692e+01,-4.760098624680695126e-05,0.000000000000000000e+00
6.210000000000004405e-01,2.060144919718685230e+01,3.559692251523205897e+01,-1.374294559139817534e-04,0.000000000000000000e+00
6.220000000000004414e-01,2.063705804890600248e+01,3.564941704957287527e+01,-2.386259510181536724e-04,0.000000000000000000e+00
6.230000000000004423e-01,2.067271937500981593e+01,3.570182255602214383e+01,-3.512761988326999546e-04,7.326007326007326868e-03
6.240000000000004432e-01,2.070843308634362145e+01,3.575413847230677078e+01,-4.551866311478480168e-04,7.326007326007326868e-03
6.250000000000004441e-01,2.074419909318901389e+01,3.580636422963626586e+01,-5.745031012595031407e-04,7.326007326007326868e-03
6.260000000000004450e-01,2.078001730525730295e+01,3.585849925260833970e+01,-7.095713392388189886e-04,1.465201465201465374e-02
6.270000000000004459e-01,2.081588763168288381e+01,3.591054295907250804e+01,-8.507606598423782121e-04,1.465201465201465374e-02
6.280000000000004468e-01,2.085180998101645855e+01,3.596249476001069922e+01,-1.011727309255059737e-03,2.197802197802198321e-02
6.290000000000004476e-01,2.088778426121814036e+01,3.601435405947763257e+01,-1.189444765963062730e-03,2.197802197802198321e-02
6.300000000000004485e-01,2.092381037965050083e+01,3.606612025438616342e+01,-1.388290678904537979e-03,2.930402930402930747e-02
6.310000000000004494e-01,2.095988824307141840e+01,3.611779273449149485e+01,-1.600602266882950866e-03,3.663003663003662480e-02
6.320000000000004503e-01,2.099601775762684497e+01,3.616937088211832929e+01,-1.825818864057718273e-03,3.663003663003662480e-02
6.330000000000004512e-01,2.103219882884339142e+01,3.622085407214155595e+01,-2.064553901350074661e-03,4.395604395604396641e-02
6.340000000000004521e-01,2.106843136162083496e+01,3.627224167188627746e+01,-2.316984222472096965e-03,5.128205128205128721e-02
6.350000000000004530e-01,2.110471526022451627e+01,3.632353304081084389e+01,-2.583327181361064900e-03,5.860805860805861495e-02
6.360000000000004539e-01,2.114105042827746672e+01,3.637472753052525576e+01,-2.863588634357633941e-03,6.593406593406593574e-02
6.370000000000004547e-01,2.117743676875252845e+01,3.642582448462191280e+01,-3.158110596393086389e-03,6.593406593406593574e-02
6.380000000000004556e-01,2.121387418396428970e+01,3.647682323851945796e+01,-3.467097944434870734e-03,7.326007326007324960e-02
6.390000000000004565e-01,2.125036257556091002e+01,3.652772311939719430e+01,-3.790569421925588794e-03,8.058608058608057734e-02
6.400000000000004574e-01,2.128690184451577494e+01,3.657852344573048953e+01,-4.128737410859732899e-03,9.523809523809524669e-02
6.410000000000004583e-01,2.132349189111882382e+01,3.662922352745610510e+01,-4.481974532417395442e-03,1.025641025641025744e-01
6.420000000000004592e-01,2.136013261496791671e+01,3.667982266558155402e+01,-4.850304033682322283e-03,1.098901098901098744e-01
6.430000000000004601e-01,2.139682391495997749e+01,3.673032015243207837e+01,-5.233994435087914107e-03,1.172161172161172299e-01
6.440000000000004610e-01,2.143356568928216888e+01,3.678071527110138561e+01,-5.633093366905784875e-03,1.245421245421245576e-01
6.450000000000004619e-01,2.147035783540267317e+01,3.683100729539951601e+01,-6.048007658482524793e-03,1.391941391941391992e-01
6.460000000000004627e-01,2.150720025006134861e+01,3.688119548968294481e+01,-6.478852373807010741e-03,1.465201465201464992e-01
6.470000000000004636e-01,2.154409282926019031e+01,3.693127910845984019e+01,-6.925617027103266043e-03,1.538461538461538269e-01
6.480000000000004645e-01,2.158103546825360652e+01,3.698125739685451663e+01,-7.388718421550619780e-03,1.684981684981684824e-01
6.490000000000004654e-01,2.161802806153883338e+01,3.703112958983113145e+01,-7.868293624023152757e-03,1.758241758241758657e-01
6.500000000000004663e-01,2.165507050284572088e+01,3.708089491193193510e+01,-8.370002094843080956e-03,1.904761904761904934e-01
6.510000000000004672e-01,2.169216268475334886e+01,3.713053705218374745e+01,-8.900257548140293531e-03,2.051282051282051488e-01
6.520000000000004681e-01,2.172930447719845048e+01,3.718003921067414552e+01,-9.459168736240882933e-03,2.124542124542124766e-01
6.530000000000004690e-01,2.176649573985251251e+01,3.722939984793787715e+01,-1.004743645986577727e-02,2.271062271062271321e-01
6.540000000000004698e-01,2.180373633084305496e+01,3.727861740450916983e+01,-1.066537572977874215e-02,2.417582417582417875e-01
6.550000000000004707e-01,2.184102610673332379e+01,3.732769029949485429e+01,-1.131347803264225876e-02,2.564102564102564430e-01
6.560000000000004716e-01,2.187836492250098530e+01,3.737661693107200733e+01,-1.199219085822230725e-02,2.710622710622710985e-01
6.570000000000004725e-01,2.191575263151701236e+01,3.742539567577449588e+01,-1.270200896663622320e-02,2.930402930402929984e-01
6.580000000000004734e-01,2.195318908552394888e+01,3.747402488800524623e+01,-1.344350223925676498e-02,3.076923076923076539e-01
6.590000000000004743e-01,2.199067413461357390e+01,3.752250289910256953e+01,-1.421675813921840018e-02,3.223443223443223093e-01
6.600000000000004752e-01,2.202820762720401149e+01,3.757082801819667139e+01,-1.502256579834780267e-02,3.443223443223443758e-01
6.610000000000004761e-01,2.206578941001713901e+01,3.761899853037580499e+01,-1.586151137586277321e-02,3.589743589743589758e-01
6.620000000000004770e-01,2.210341932805437892e+01,3.766701269611213831e+01,-1.673360720722617823e-02,3.809523809523809867e-01
6.630000000000004778e-01,2.214109722457234142e+01,3.771486875232044866e+01,-1.763973466659824949e-02,4.029304029304029977e-01
6.640000000000004787e-01,2.217882294105867302e+01,3.776256490965207036e+01,-1.858017781743973723e-02,4.249084249084249532e-01
6.650000000000004796e-01,2.221659631720600814e+01,3.781009935355578477e+01,-1.955536770693827933e-02,4.468864468864468531e-01
6.660000000000004805e-01,2.225441719088654224e+01,3.785747024322147780e+01,-2.056576247836496354e-02,4.688644688644689196e-01
6.670000000000004814e-01,2.229228539812563881e+01,3.790467571100396782e+01,-2.161185757027618212e-02,4.981684981684982305e-01
6.680000000000004823e-01,2.233020077307486062e+01,3.795171386182390449e+01,-2.269419029607350549e-02,5.201465201465200749e-01
