Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.366000000000271442e+00,3.176576781788928088e+02,4.084033287494912656e+01,6.351852176172929172e-04,0.000000000000000000e+00
5.367000000000271775e+00,3.176985160658460927e+02,4.082956156015730187e+01,6.369112465244075377e-04,0.000000000000000000e+00
5.368000000000272109e+00,3.177393431815026474e+02,4.081879031916826506e+01,6.386926058650391853e-04,0.000000000000000000e+00
5.369000000000272443e+00,3.177801595259334704e+02,4.080801913964436523e+01,6.403996801200618778e-04,0.000000000000000000e+00
5.370000000000272777e+00,3.178209650991972239e+02,4.079724800916533667e+01,6.420508848002128271e-04,0.000000000000000000e+00
5.371000000000273111e+00,3.178617599013401218e+02,4.078647691523000418e+01,6.437319890816751034e-04,0.000000000000000000e+00
5.372000000000273445e+00,3.179025439323958722e+02,4.077570584525803810e+01,6.453510170208665497e-04,0.000000000000000000e+00
5.373000000000273779e+00,3.179433171923855639e+02,4.076493478659169512e+01,6.469438435156601823e-04,0.000000000000000000e+00
5.374000000000274113e+00,3.179840796813176667e+02,4.075416372649745966e+01,6.485854753063497510e-04,0.000000000000000000e+00
5.375000000000274447e+00,3.180248313991878035e+02,4.074339265216794104e+01,6.501442636042573065e-04,0.000000000000000000e+00
5.376000000000274781e+00,3.180655723459788078e+02,4.073262155072349344e+01,6.517173181443730503e-04,0.000000000000000000e+00
5.377000000000275115e+00,3.181063025216606661e+02,4.072185040921406340e+01,6.532500256173013253e-04,0.000000000000000000e+00
5.378000000000275449e+00,3.181470219261903480e+02,4.071107921462091639e+01,6.547477642300274714e-04,0.000000000000000000e+00
5.379000000000275783e+00,3.181877305595118628e+02,4.070030795385830658e+01,6.562136778532945457e-04,0.000000000000000000e+00
5.380000000000276117e+00,3.182284284215559751e+02,4.068953661377526743e+01,6.576316300967908167e-04,0.000000000000000000e+00
5.381000000000276451e+00,3.182691155122404325e+02,4.067876518115723883e+01,6.590158333133178635e-04,0.000000000000000000e+00
5.382000000000276785e+00,3.183097918314696813e+02,4.066799364272803530e+01,6.603611428847176636e-04,0.000000000000000000e+00
5.383000000000277119e+00,3.183504573791348662e+02,4.065722198515169339e+01,6.616830212549752515e-04,0.000000000000000000e+00
5.384000000000277453e+00,3.183911121551138308e+02,4.064645019503413437e+01,6.629846680026164722e-04,0.000000000000000000e+00
5.385000000000277787e+00,3.184317561592710035e+02,4.063567825892492635e+01,6.642810498859304203e-04,0.000000000000000000e+00
5.386000000000278121e+00,3.184723893914572841e+02,4.062490616331889726e+01,6.655541514646992401e-04,0.000000000000000000e+00
5.387000000000278455e+00,3.185130118515101572e+02,4.061413389465820956e+01,6.667456821726161931e-04,0.000000000000000000e+00
5.388000000000278789e+00,3.185536235392534650e+02,4.060336143933351138e+01,6.679325033090071978e-04,0.000000000000000000e+00
5.389000000000279123e+00,3.185942244544974074e+02,4.059258878368638790e+01,6.691049353979190706e-04,0.000000000000000000e+00
5.390000000000279456e+00,3.186348145970385985e+02,4.058181591401099553e+01,6.703006604069234589e-04,0.000000000000000000e+00
5.391000000000279790e+00,3.186753939666598967e+02,4.057104281655570333e+01,6.714642558322838316e-04,0.000000000000000000e+00
5.392000000000280124e+00,3.187159625631304039e+02,4.056026947752437906e+01,6.725654683245786301e-04,0.000000000000000000e+00
5.393000000000280458e+00,3.187565203862053522e+02,4.054949588307884767e+01,6.736145519616013218e-04,0.000000000000000000e+00
5.394000000000280792e+00,3.187970674356262180e+02,4.053872201934066055e+01,6.745763667461736595e-04,0.000000000000000000e+00
5.395000000000281126e+00,3.188376037111205505e+02,4.052794787239244556e+01,6.756286748555255777e-04,0.000000000000000000e+00
5.396000000000281460e+00,3.188781292124020297e+02,4.051717342828005286e+01,6.765396621150786749e-04,0.000000000000000000e+00
5.397000000000281794e+00,3.189186439391702379e+02,4.050639867301415364e+01,6.774946261940500113e-04,0.000000000000000000e+00
5.398000000000282128e+00,3.189591478911108879e+02,4.049562359257186728e+01,6.784186294834387582e-04,0.000000000000000000e+00
5.399000000000282462e+00,3.189996410678955954e+02,4.048484817289904214e+01,6.793509049695890725e-04,0.000000000000000000e+00
5.400000000000282796e+00,3.190401234691819354e+02,4.047407239991184724e+01,6.801900530351172097e-04,0.000000000000000000e+00
5.401000000000283130e+00,3.190805950946099756e+02,4.046329611748370070e+01,6.809839352834838209e-04,0.000000000000000000e+00
5.402000000000283464e+00,3.191210559436057679e+02,4.045251916520636115e+01,6.817874307237223102e-04,0.000000000000000000e+00
5.403000000000283798e+00,3.191615060154946946e+02,4.044174152246968390e+01,6.824946870761714173e-04,0.000000000000000000e+00
5.404000000000284132e+00,3.192019453095816743e+02,4.043096316859833905e+01,6.831627072067233747e-04,0.000000000000000000e+00
5.405000000000284466e+00,3.192423738251508780e+02,4.042018408285429132e+01,6.838196550213519439e-04,0.000000000000000000e+00
5.406000000000284800e+00,3.192827915614656717e+02,4.040940424443969903e+01,6.844767840408885794e-04,0.000000000000000000e+00
5.407000000000285134e+00,3.193231985177687307e+02,4.039862363249984156e+01,6.850265740840182083e-04,0.000000000000000000e+00
5.408000000000285468e+00,3.193635946932816978e+02,4.038784222612549968e+01,6.855399520929334476e-04,0.000000000000000000e+00
5.409000000000285802e+00,3.194039800872054684e+02,4.037706000435620979e+01,6.860833129931993759e-04,0.000000000000000000e+00
5.410000000000286136e+00,3.194443546987198488e+02,4.036627694618257323e+01,6.865396608609809640e-04,0.000000000000000000e+00
5.411000000000286470e+00,3.194847185269836700e+02,4.035549303054928316e+01,6.869572814639074952e-04,0.000000000000000000e+00
5.412000000000286803e+00,3.195250715711346743e+02,4.034470823635817283e+01,6.873663668589774598e-04,0.000000000000000000e+00
5.413000000000287137e+00,3.195654138302895149e+02,4.033392254246953001e+01,6.876884417447888531e-04,0.000000000000000000e+00
5.414000000000287471e+00,3.196057453035436993e+02,4.032313592770578481e+01,6.880605984333861740e-04,0.000000000000000000e+00
5.415000000000287805e+00,3.196460659899715324e+02,4.031234837085403910e+01,6.883362839889731839e-04,0.000000000000000000e+00
5.416000000000288139e+00,3.196863758886261166e+02,4.030155985066921431e+01,6.886044137293327984e-04,0.000000000000000000e+00
5.417000000000288473e+00,3.197266749985392948e+02,4.029077034587633932e+01,6.887825107170921857e-04,0.000000000000000000e+00
5.418000000000288807e+00,3.197669633187215936e+02,4.027997983517310843e+01,6.889327101886971944e-04,0.000000000000000000e+00
5.419000000000289141e+00,3.198072408481622801e+02,4.026918829723365434e+01,6.890764692991573157e-04,0.000000000000000000e+00
5.420000000000289475e+00,3.198475075858293053e+02,4.025839571070999767e+01,6.892269355732679771e-04,0.000000000000000000e+00
5.421000000000289809e+00,3.198877635306692468e+02,4.024760205423594073e+01,6.893022262237308642e-04,0.000000000000000000e+00
5.422000000000290143e+00,3.199280086816072526e+02,4.023680730642846726e+01,6.892961187028406834e-04,0.000000000000000000e+00
5.423000000000290477e+00,3.199682430375471540e+02,4.022601144589057753e+01,6.892953469087841761e-04,0.000000000000000000e+00
5.424000000000290811e+00,3.200084665973713527e+02,4.021521445121427263e+01,6.892811503098415348e-04,0.000000000000000000e+00
5.425000000000291145e+00,3.200486793599408770e+02,4.020441630098330421e+01,6.891808650896346505e-04,0.000000000000000000e+00
5.426000000000291479e+00,3.200888813240953255e+02,4.019361697347532214e+01,6.890561739677591004e-04,0.000000000000000000e+00
5.427000000000291813e+00,3.201290724886522980e+02,4.018281643967362271e+01,6.888693993453847168e-04,0.000000000000000000e+00
5.428000000000292147e+00,3.201692528523972214e+02,4.017201466288521772e+01,6.886427363248111798e-04,0.000000000000000000e+00
5.429000000000292481e+00,3.202094224140787446e+02,4.016121160623713138e+01,6.884106810520035065e-04,0.000000000000000000e+00
5.430000000000292815e+00,3.202495811724086821e+02,4.015040723306274373e+01,6.881352159217012923e-04,0.000000000000000000e+00
5.431000000000293149e+00,3.202897291260621842e+02,4.013960150690478201e+01,6.878011937850069587e-04,0.000000000000000000e+00
5.432000000000293483e+00,3.203298662736780216e+02,4.012879439151869576e+01,6.874571365519264923e-04,0.000000000000000000e+00
5.433000000000293817e+00,3.203699926138587557e+02,4.011798585087579738e+01,6.870780343622477854e-04,0.000000000000000000e+00
5.434000000000294150e+00,3.204101081451710229e+02,4.010717584916701384e+01,6.866891815507466428e-04,0.000000000000000000e+00
5.435000000000294484e+00,3.204502128661455913e+02,4.009636435080638250e+01,6.862669759016870900e-04,0.000000000000000000e+00
5.436000000000294818e+00,3.204903067752778156e+02,4.008555132043545655e+01,6.858052486414889602e-04,0.000000000000000000e+00
5.437000000000295152e+00,3.205303898710276940e+02,4.007473672292511679e+01,6.852377664601364601e-04,0.000000000000000000e+00
5.438000000000295486e+00,3.205704621518200952e+02,4.006392052337896814e+01,6.847201103201986045e-04,0.000000000000000000e+00
5.439000000000295820e+00,3.206105236160451568e+02,4.005310268713604671e+01,6.841333397974641095e-04,0.000000000000000000e+00
5.440000000000296154e+00,3.206505742620582851e+02,4.004228317977423046e+01,6.835505072636066616e-04,0.000000000000000000e+00
5.441000000000296488e+00,3.206906140881806095e+02,4.003146196711337979e+01,6.829006472019679731e-04,0.000000000000000000e+00
5.442000000000296822e+00,3.207306430926991538e+02,4.002063901521898259e+01,6.821373829040734433e-04,0.000000000000000000e+00
5.443000000000297156e+00,3.207706612738669492e+02,4.000981429040566439e+01,6.814320995685005161e-04,0.000000000000000000e+00
5.444000000000297490e+00,3.208106686299034891e+02,3.999898775924025074e+01,6.806922229691921488e-04,0.000000000000000000e+00
5.445000000000297824e+00,3.208506651589948433e+02,3.998815938854395569e+01,6.798900154467801913e-04,0.000000000000000000e+00
5.446000000000298158e+00,3.208906508592939986e+02,3.997732914539417948e+01,6.790776785852764477e-04,0.000000000000000000e+00
5.447000000000298492e+00,3.209306257289210862e+02,3.996649699712802573e+01,6.782026176912662281e-04,0.000000000000000000e+00
5.448000000000298826e+00,3.209705897659635525e+02,3.995566291134409198e+01,6.773320793344485150e-04,0.000000000000000000e+00
5.449000000000299160e+00,3.210105429684766136e+02,3.994482685590735827e+01,6.763997190306012810e-04,0.000000000000000000e+00
5.450000000000299494e+00,3.210504853344833691e+02,3.993398879895209319e+01,6.754479340370724309e-04,0.000000000000000000e+00
5.451000000000299828e+00,3.210904168620311907e+02,3.992315097435866988e+01,6.746039222087815267e-04,0.000000000000000000e+00
5.452000000000300162e+00,3.211303375523182808e+02,3.991231562894539309e+01,6.737957128581354045e-04,0.000000000000000000e+00
5.453000000000300496e+00,3.211702474078211935e+02,3.990148275100279562e+01,6.728441689882008444e-04,0.000000000000000000e+00
5.454000000000300830e+00,3.212101464310046595e+02,3.989065232863902821e+01,6.719960381798330013e-04,0.000000000000000000e+00
5.455000000000301164e+00,3.212500346243215859e+02,3.987982434978126633e+01,6.711862060937951813e-04,0.000000000000000000e+00
5.456000000000301497e+00,3.212899119902127154e+02,3.986899880217812608e+01,6.704674559311309600e-04,0.000000000000000000e+00
5.457000000000301831e+00,3.213297785311064558e+02,3.985817567340193079e+01,6.697261150587039292e-04,0.000000000000000000e+00
5.458000000000302165e+00,3.213696342494188229e+02,3.984735495085002555e+01,6.690080519312977111e-04,0.000000000000000000e+00
5.459000000000302499e+00,3.214094791475531565e+02,3.983653662174707222e+01,6.683510645362976095e-04,0.000000000000000000e+00
5.460000000000302833e+00,3.214493132278999497e+02,3.982572067314706032e+01,6.677080667114338331e-04,0.000000000000000000e+00
5.461000000000303167e+00,3.214891364928367921e+02,3.981490709193447231e+01,6.671287280677633182e-04,0.000000000000000000e+00
5.462000000000303501e+00,3.215289489447280857e+02,3.980409586482747386e+01,6.665588991070079588e-04,0.000000000000000000e+00
5.463000000000303835e+00,3.215687505859248745e+02,3.979328697838057138e+01,6.659535348590703892e-04,0.000000000000000000e+00
5.464000000000304169e+00,3.216085414187647302e+02,3.978248041898700649e+01,6.654572752656616593e-04,0.000000000000000000e+00
5.465000000000304503e+00,3.216483214455716393e+02,3.977167617287985735e+01,6.649747862520781266e-04,0.000000000000000000e+00
5.466000000000304837e+00,3.216880906686557182e+02,3.976087422613370848e+01,6.644970305784991555e-04,0.000000000000000000e+00
5.467000000000305171e+00,3.217278490903131001e+02,3.975007456466885714e+01,6.640656464526906730e-04,0.000000000000000000e+00
5.468000000000305505e+00,3.217675967128259344e+02,3.973927717425217310e+01,6.636730100515682339e-04,0.000000000000000000e+00
5.469000000000305839e+00,3.218073335384619895e+02,3.972848204049864762e+01,6.632607404953012962e-04,0.000000000000000000e+00
5.470000000000306173e+00,3.218470595694746521e+02,3.971768914887448432e+01,6.629149659329732717e-04,0.000000000000000000e+00
5.471000000000306507e+00,3.218867748081027003e+02,3.970689848469942262e+01,6.625332283549460440e-04,0.000000000000000000e+00
5.472000000000306841e+00,3.219264792565702464e+02,3.969611003314879127e+01,6.621922075425767983e-04,0.000000000000000000e+00
5.473000000000307175e+00,3.219661729170865669e+02,3.968532377925621546e+01,6.618331711620437574e-04,0.000000000000000000e+00
5.474000000000307509e+00,3.220058557918458746e+02,3.967453970791451212e+01,6.615808282399975732e-04,0.000000000000000000e+00
5.475000000000307843e+00,3.220455278830272619e+02,3.966375780387865291e+01,6.613257760046510961e-04,0.000000000000000000e+00
5.476000000000308177e+00,3.220851891927945871e+02,3.965297805176929558e+01,6.611556120468942534e-04,0.000000000000000000e+00
5.477000000000308511e+00,3.221248397232962475e+02,3.964220043607360111e+01,6.610052473580357380e-04,0.000000000000000000e+00
5.478000000000308845e+00,3.221644794766651216e+02,3.963142494114771353e+01,6.606776316571932699e-04,0.000000000000000000e+00
5.479000000000309178e+00,3.222041084550183996e+02,3.962065155121948123e+01,6.604352911384023554e-04,0.000000000000000000e+00
5.480000000000309512e+00,3.222437266604574688e+02,3.960988025080922625e+01,6.605060301704118991e-04,0.000000000000000000e+00
5.481000000000309846e+00,3.222833340950687671e+02,3.959911103083767614e+01,6.605156626155830359e-04,0.000000000000000000e+00
5.482000000000310180e+00,3.223229307609317971e+02,3.958834388741705368e+01,6.604933421279408391e-04,0.000000000000000000e+00
5.483000000000310514e+00,3.223625166601223100e+02,3.957757881686883650e+01,6.605159627661718810e-04,0.000000000000000000e+00
5.484000000000310848e+00,3.224020917947123053e+02,3.956681581561116445e+01,6.606238072354974613e-04,0.000000000000000000e+00
5.485000000000311182e+00,3.224416561667703149e+02,3.955605488016167470e+01,6.607698520837453201e-04,0.000000000000000000e+00
5.486000000000311516e+00,3.224812097783613467e+02,3.954529600713814119e+01,6.609704627877453905e-04,0.000000000000000000e+00
5.487000000000311850e+00,3.225207526315471114e+02,3.953453919325881571e+01,6.611508388697488357e-04,0.000000000000000000e+00
5.488000000000312184e+00,3.225602847283859660e+02,3.952378443534398400e+01,6.613417157589946858e-04,0.000000000000000000e+00
5.489000000000312518e+00,3.225998060709331980e+02,3.951303173031842420e+01,6.615721496291411367e-04,0.000000000000000000e+00
5.490000000000312852e+00,3.226393166612410255e+02,3.950228107521221688e+01,6.617941939843142345e-04,0.000000000000000000e+00
5.491000000000313186e+00,3.226788165013586536e+02,3.949153246716068111e+01,6.621324940888327366e-04,0.000000000000000000e+00
5.492000000000313520e+00,3.227183055933325591e+02,3.948078590340509919e+01,6.624140402804905899e-04,0.000000000000000000e+00
5.493000000000313854e+00,3.227577839392063765e+02,3.947004138129544515e+01,6.627100623002821775e-04,0.000000000000000000e+00
5.494000000000314188e+00,3.227972515410211827e+02,3.945929889828998682e+01,6.630301868194568224e-04,0.000000000000000000e+00
5.495000000000314522e+00,3.228367084008155530e+02,3.944855845195651511e+01,6.634015565360945393e-04,0.000000000000000000e+00
5.496000000000314856e+00,3.228761545206255619e+02,3.943782003997379348e+01,6.638202329305982821e-04,0.000000000000000000e+00
5.497000000000315190e+00,3.229155899024850669e+02,3.942708366013276589e+01,6.642544002184157812e-04,0.000000000000000000e+00
5.498000000000315524e+00,3.229550145484257655e+02,3.941634931033725309e+01,6.647520155596710724e-04,0.000000000000000000e+00
5.499000000000315858e+00,3.229944284604771951e+02,3.940561698860527429e+01,6.652062309097291634e-04,0.000000000000000000e+00
5.500000000000316192e+00,3.230338316406670174e+02,3.939488669306936686e+01,6.656999385821055475e-04,0.000000000000000000e+00
5.501000000000316525e+00,3.230732240909892994e+02,3.938415714674934520e+01,6.661239584415402362e-04,0.000000000000000000e+00
5.502000000000316859e+00,3.231126058116454374e+02,3.937342706834777317e+01,6.665188132336601588e-04,0.000000000000000000e+00
5.503000000000317193e+00,3.231519768021013874e+02,3.936269644932932721e+01,6.669360667343565653e-04,0.000000000000000000e+00
5.504000000000317527e+00,3.231913370618146359e+02,3.935196528116831161e+01,6.673245952216616279e-04,0.000000000000000000e+00
5.505000000000317861e+00,3.232306865902340860e+02,3.934123355534995881e+01,6.677497290469016581e-04,0.000000000000000000e+00
5.506000000000318195e+00,3.232700253868001710e+02,3.933050126337251839e+01,6.680928968419366657e-04,0.000000000000000000e+00
5.507000000000318529e+00,3.233093534509447977e+02,3.931976839674732105e+01,6.683780354256575957e-04,0.000000000000000000e+00
5.508000000000318863e+00,3.233486707820914035e+02,3.930903494699954592e+01,6.687302035841568865e-04,0.000000000000000000e+00
5.509000000000319197e+00,3.233879773796548989e+02,3.929830090566883882e+01,6.689981746236266149e-04,0.000000000000000000e+00
5.510000000000319531e+00,3.234272732430418387e+02,3.928756626431146515e+01,6.692325691987540673e-04,0.000000000000000000e+00
5.511000000000319865e+00,3.234665583716502510e+02,3.927683101450083569e+01,6.694487038282075260e-04,0.000000000000000000e+00
5.512000000000320199e+00,3.235058327648698082e+02,3.926609514782817456e+01,6.697219175016563223e-04,0.000000000000000000e+00
5.513000000000320533e+00,3.235450964220817127e+02,3.925535865590238416e+01,6.699354777458744114e-04,0.000000000000000000e+00
5.514000000000320867e+00,3.235843493426588111e+02,3.924462153035234735e+01,6.701352692112051744e-04,0.000000000000000000e+00
5.515000000000321201e+00,3.236235915259655371e+02,3.923388376282753853e+01,6.702486555505637270e-04,0.000000000000000000e+00
5.516000000000321535e+00,3.236628229713580822e+02,3.922314534499952998e+01,6.703894743888814435e-04,0.000000000000000000e+00
5.517000000000321869e+00,3.237020436781842250e+02,3.921240626856249634e+01,6.705128066580637574e-04,0.000000000000000000e+00
5.518000000000322203e+00,3.237412536457835017e+02,3.920166652523353434e+01,6.706161906934981739e-04,0.000000000000000000e+00
5.519000000000322537e+00,3.237804528734871496e+02,3.919092610675502897e+01,6.707006890109815014e-04,0.000000000000000000e+00
5.520000000000322871e+00,3.238196413606181068e+02,3.918018500489470313e+01,6.707108174114574575e-04,0.000000000000000000e+00
5.521000000000323205e+00,3.238588191064911825e+02,3.916944321144561769e+01,6.707707122401219187e-04,0.000000000000000000e+00
5.522000000000323539e+00,3.238979861104128872e+02,3.915870071822775600e+01,6.708067381566078062e-04,0.000000000000000000e+00
5.523000000000323872e+00,3.239371423716816025e+02,3.914795751708849991e+01,6.708116857908636571e-04,0.000000000000000000e+00
5.524000000000324206e+00,3.239762878895875815e+02,3.913721359990483251e+01,6.708373194867466027e-04,0.000000000000000000e+00
5.525000000000324540e+00,3.240154226634128918e+02,3.912646895858289753e+01,6.708377005877134676e-04,0.000000000000000000e+00
5.526000000000324874e+00,3.240545466924315861e+02,3.911572358505959812e+01,6.709040616535910315e-04,0.000000000000000000e+00
5.527000000000325208e+00,3.240936599759096453e+02,3.910497747130397528e+01,6.711139724767400689e-04,0.000000000000000000e+00
5.528000000000325542e+00,3.241327625131050354e+02,3.909423060928592975e+01,6.706751596465183613e-04,0.000000000000000000e+00
5.529000000000325876e+00,3.241718543032677644e+02,3.908348298895658957e+01,6.703828647588967260e-04,0.000000000000000000e+00
5.530000000000326210e+00,3.242109353456364147e+02,3.907273459582056319e+01,6.701755988600310767e-04,0.000000000000000000e+00
5.531000000000326544e+00,3.242500056394347894e+02,3.906198541488031850e+01,6.698914989726889460e-04,0.000000000000000000e+00
5.532000000000326878e+00,3.242890651838716281e+02,3.905123543121683127e+01,6.695794723865379884e-04,0.000000000000000000e+00
5.533000000000327212e+00,3.243281139781408910e+02,3.904048462998886748e+01,6.692317134310145181e-04,0.000000000000000000e+00
5.534000000000327546e+00,3.243671520214216457e+02,3.902973299643416283e+01,6.689481166618996971e-04,0.000000000000000000e+00
5.535000000000327880e+00,3.244061793128782369e+02,3.901898051587041749e+01,6.686468175740136518e-04,0.000000000000000000e+00
5.536000000000328214e+00,3.244451958516602872e+02,3.900822717369671722e+01,6.683474943393111472e-04,0.000000000000000000e+00
5.537000000000328548e+00,3.244842016369029238e+02,3.899747295539384595e+01,6.680552258232972090e-04,0.000000000000000000e+00
5.538000000000328882e+00,3.245231966677267224e+02,3.898671784652680117e+01,6.676989195716140487e-04,0.000000000000000000e+00
5.539000000000329216e+00,3.245621809432378768e+02,3.897596183274614390e+01,6.672682363872029388e-04,0.000000000000000000e+00
5.540000000000329550e+00,3.246011544625281999e+02,3.896520489978947666e+01,6.668324564565256954e-04,0.000000000000000000e+00
5.541000000000329884e+00,3.246401172246752935e+02,3.895444703348213977e+01,6.664098551874043670e-04,0.000000000000000000e+00
5.542000000000330218e+00,3.246790692287426054e+02,3.894368821973775852e+01,6.659014879802562393e-04,0.000000000000000000e+00
5.543000000000330552e+00,3.247180104737794863e+02,3.893292844456036050e+01,6.654285602140099735e-04,0.000000000000000000e+00
5.544000000000330886e+00,3.247569409588213603e+02,3.892216769404434729e+01,6.649162609983994216e-04,0.000000000000000000e+00
5.545000000000331219e+00,3.247958606828897814e+02,3.891140595437572358e+01,6.643404347453687455e-04,0.000000000000000000e+00
5.546000000000331553e+00,3.248347696449924342e+02,3.890064321183405127e+01,6.638284308577176553e-04,0.000000000000000000e+00
5.547000000000331887e+00,3.248736678441233607e+02,3.888987945279296099e+01,6.633066786226803025e-04,0.000000000000000000e+00
5.548000000000332221e+00,3.249125552792629605e+02,3.887911466372094083e+01,6.627209068904613793e-04,0.000000000000000000e+00
5.549000000000332555e+00,3.249514319493781613e+02,3.886834883118246609e+01,6.620949367992239216e-04,0.000000000000000000e+00
5.550000000000332889e+00,3.249902978534224189e+02,3.885758194183912195e+01,6.615001121122911091e-04,0.000000000000000000e+00
5.551000000000333223e+00,3.250291529903550440e+02,3.884681475905470904e+01,6.608816163771500480e-04,0.000000000000000000e+00
5.552000000000333557e+00,3.250679973602136670e+02,3.883604805551104988e+01,6.602156378304032064e-04,0.000000000000000000e+00
5.553000000000333891e+00,3.251068309634777052e+02,3.882528183217465312e+01,6.595349122263710791e-04,0.000000000000000000e+00
5.554000000000334225e+00,3.251456538006275991e+02,3.881451609001403114e+01,6.588899819524449879e-04,0.000000000000000000e+00
5.555000000000334559e+00,3.251844658721446990e+02,3.880375082999832159e+01,6.582984106569921131e-04,0.000000000000000000e+00
5.556000000000334893e+00,3.252232671785114348e+02,3.879298605309833903e+01,6.576715023196721575e-04,0.000000000000000000e+00
5.557000000000335227e+00,3.252620577202110894e+02,3.878222176028609169e+01,6.570622660595521348e-04,0.000000000000000000e+00
5.558000000000335561e+00,3.253008374977280255e+02,3.877145795253511551e+01,6.563509746874770937e-04,0.000000000000000000e+00
5.559000000000335895e+00,3.253396065115474585e+02,3.876069463082095012e+01,6.556573408055143713e-04,0.000000000000000000e+00
5.560000000000336229e+00,3.253783647621556838e+02,3.874993179611919203e+01,6.550909005421800971e-04,0.000000000000000000e+00
5.561000000000336563e+00,3.254171122500399633e+02,3.873916944940777540e+01,6.544700839939388524e-04,0.000000000000000000e+00
5.562000000000336897e+00,3.254558489756884683e+02,3.872840759166516023e+01,6.538282016311317826e-04,0.000000000000000000e+00
5.563000000000337231e+00,3.254945749395903931e+02,3.871764622387071597e+01,6.531622507499884730e-04,0.000000000000000000e+00
5.564000000000337565e+00,3.255332901422359555e+02,3.870688534700452266e+01,6.525465456073532931e-04,0.000000000000000000e+00
5.565000000000337899e+00,3.255719945841162826e+02,3.869612496204784691e+01,6.519424471474858946e-04,0.000000000000000000e+00
5.566000000000338233e+00,3.256106882657234678e+02,3.868536506998386670e+01,6.513745764833912171e-04,0.000000000000000000e+00
5.567000000000338567e+00,3.256493711875506278e+02,3.867460567179565345e+01,6.507580553910142368e-04,0.000000000000000000e+00
5.568000000000338900e+00,3.256880433500919025e+02,3.866384676846740120e+01,6.502059582026147467e-04,0.000000000000000000e+00
5.569000000000339234e+00,3.257267047538423412e+02,3.865308836098394352e+01,6.495013732392648266e-04,0.000000000000000000e+00
5.570000000000339568e+00,3.257653553992980733e+02,3.864233045033105896e+01,6.488977304093584888e-04,0.000000000000000000e+00
5.571000000000339902e+00,3.258039952869560807e+02,3.863157303749444793e+01,6.482891389124991518e-04,0.000000000000000000e+00
5.572000000000340236e+00,3.258426244173144255e+02,3.862081612346162274e+01,6.476831848761595463e-04,0.000000000000000000e+00
5.573000000000340570e+00,3.258812427908721929e+02,3.861005970922114727e+01,6.471260450658484435e-04,0.000000000000000000e+00
5.574000000000340904e+00,3.259198504081293208e+02,3.859930379576053383e+01,6.464873139030055367e-04,0.000000000000000000e+00
5.575000000000341238e+00,3.259584472695868271e+02,3.858854838406934107e+01,6.458749646608256696e-04,0.000000000000000000e+00
5.576000000000341572e+00,3.259970333757467529e+02,3.857779347513748291e+01,6.451741741535562541e-04,0.000000000000000000e+00
5.577000000000341906e+00,3.260356087271120487e+02,3.856703906995421249e+01,6.446218453388775178e-04,0.000000000000000000e+00
5.578000000000342240e+00,3.260741733241866882e+02,3.855628516950986295e+01,6.440369231424809262e-04,0.000000000000000000e+00
5.579000000000342574e+00,3.261127271674756116e+02,3.854553177479501613e+01,6.434489192466634044e-04,0.000000000000000000e+00
5.580000000000342908e+00,3.261512702574848390e+02,3.853477888680090047e+01,6.428784939880786801e-04,0.000000000000000000e+00
5.581000000000343242e+00,3.261898025947212432e+02,3.852402650651831095e+01,6.422515292309831890e-04,0.000000000000000000e+00
5.582000000000343576e+00,3.262283241796927769e+02,3.851327463493878867e+01,6.416200378218116273e-04,0.000000000000000000e+00
5.583000000000343910e+00,3.262668350129084160e+02,3.850252327305326361e+01,6.410201837063000214e-04,0.000000000000000000e+00
5.584000000000344244e+00,3.263053350948780462e+02,3.849177242185289316e+01,6.403697045954759390e-04,0.000000000000000000e+00
5.585000000000344578e+00,3.263438244261125760e+02,3.848102208233000709e+01,6.397666878536818367e-04,0.000000000000000000e+00
5.586000000000344912e+00,3.263823030071238804e+02,3.847027225547713414e+01,6.392245555088775901e-04,0.000000000000000000e+00
5.587000000000345246e+00,3.264207708384249145e+02,3.845952294228435875e+01,6.385563592188510385e-04,0.000000000000000000e+00
5.588000000000345580e+00,3.264592279205295426e+02,3.844877414374096247e+01,6.379601409346862548e-04,0.000000000000000000e+00
5.589000000000345914e+00,3.264976742539525958e+02,3.843802586083667450e+01,6.373680906245431620e-04,0.000000000000000000e+00
5.590000000000346247e+00,3.265361098392099848e+02,3.842727809456178534e+01,6.367675571816992135e-04,0.000000000000000000e+00
5.591000000000346581e+00,3.265745346768185300e+02,3.841653084590770106e+01,6.361676919250549948e-04,0.000000000000000000e+00
5.592000000000346915e+00,3.266129487672961318e+02,3.840578411586486141e+01,6.355534383363462426e-04,0.000000000000000000e+00
5.593000000000347249e+00,3.266513521111616001e+02,3.839503790542192263e+01,6.349295954302838600e-04,0.000000000000000000e+00
5.594000000000347583e+00,3.266897447089347111e+02,3.838429221556677362e+01,6.343379278245074452e-04,0.000000000000000000e+00
5.595000000000347917e+00,3.267281265611363210e+02,3.837354704728768695e+01,6.336714215150470808e-04,0.000000000000000000e+00
5.596000000000348251e+00,3.267664976682882525e+02,3.836280240157135779e+01,6.330663879622174190e-04,0.000000000000000000e+00
5.597000000000348585e+00,3.268048580309132376e+02,3.835205827940308865e+01,6.324476390812433946e-04,0.000000000000000000e+00
