Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
3.068999999999821870e+00,1.970787472613615137e+02,5.636723577058572943e+01,-3.508358108297430535e-03,1.465201465201465374e-02
3.069999999999821760e+00,1.971351090812909490e+02,5.635639799765404945e+01,-5.133339417025755726e-03,2.197802197802198321e-02
3.070999999999821650e+00,1.971914600449646002e+02,5.634552305100447711e+01,-4.123976178088714466e-03,2.197802197802198321e-02
3.071999999999821540e+00,1.972478001145899782e+02,5.633460969845668842e+01,-3.234743005651973240e-03,2.930402930402930747e-02
3.072999999999821430e+00,1.973041292511589404e+02,5.632365674126833710e+01,1.590548941623314699e-04,2.197802197802198321e-02
3.073999999999821320e+00,1.973604474144818539e+02,5.631266301538482111e+01,7.114368048629429730e-04,1.465201465201465374e-02
3.074999999999821210e+00,1.974167545632230940e+02,5.630162739304555686e+01,-1.421599378837443573e-03,2.197802197802198321e-02
3.075999999999821100e+00,1.974730506549378504e+02,5.629054878389055006e+01,-8.704885555481605254e-04,2.197802197802198321e-02
3.076999999999820989e+00,1.975293356461102121e+02,5.627942613631850577e+01,-3.843507472876844149e-04,2.197802197802198321e-02
3.077999999999820879e+00,1.975856094921927593e+02,5.626825843917965386e+01,5.119099963586481008e-05,2.197802197802198321e-02
3.078999999999820769e+00,1.976418721476475753e+02,5.625704472273871204e+01,4.474151818496992510e-04,2.197802197802198321e-02
3.079999999999820659e+00,1.976981235659881690e+02,5.624578405987388408e+01,8.086932725690146448e-04,2.197802197802198321e-02
3.080999999999820549e+00,1.977543636998228465e+02,5.623447556743570175e+01,1.149498369207931688e-03,1.465201465201465374e-02
3.081999999999820439e+00,1.978105925008992472e+02,5.622311840749021883e+01,-1.121288201536906320e-03,2.197802197802198321e-02
3.082999999999820329e+00,1.978668099201501036e+02,5.621171178831855997e+01,-6.674273006364980689e-04,2.197802197802198321e-02
3.083999999999820218e+00,1.979230159077398525e+02,5.620025496514523411e+01,-2.145378554563178125e-04,2.197802197802198321e-02
3.084999999999820108e+00,1.979792104131122130e+02,5.618874724154284905e+01,2.450690730350279438e-04,2.197802197802198321e-02
3.085999999999819998e+00,1.980353933850389012e+02,5.617718796999764663e+01,7.192560063175291139e-04,2.197802197802198321e-02
3.086999999999819888e+00,1.980915647716689989e+02,5.616557655297608420e+01,1.216823859762304443e-03,1.465201465201465374e-02
3.087999999999819778e+00,1.981477245205792599e+02,5.615391244340320753e+01,-8.259891080311968989e-04,2.197802197802198321e-02
3.088999999999819668e+00,1.982038725788248996e+02,5.614219514531819755e+01,-9.756556572839130293e-05,2.197802197802198321e-02
3.089999999999819558e+00,1.982600088929908111e+02,5.613042421422240835e+01,7.000409814719082751e-04,1.465201465201465374e-02
3.090999999999819448e+00,1.983161334092433492e+02,5.611859925737056898e+01,-9.848579138782105266e-04,2.197802197802198321e-02
3.091999999999819337e+00,1.983722460733816604e+02,5.610671993289261650e+01,1.654675933454366737e-04,2.197802197802198321e-02
3.092999999999819227e+00,1.984283468308877332e+02,5.609478594790738271e+01,1.443132280237285165e-03,1.465201465201465374e-02
3.093999999999819117e+00,1.984844356269734078e+02,5.608279705331439402e+01,-6.147237749264296280e-05,2.197802197802198321e-02
3.094999999999819007e+00,1.985405124066163864e+02,5.607075302345307222e+01,3.674859730599462811e-04,1.465201465201465374e-02
3.095999999999818897e+00,1.985965771145512804e+02,5.605865357770507984e+01,-2.330834172815234289e-03,2.197802197802198321e-02
3.096999999999818787e+00,1.986526296951459756e+02,5.604649825708932553e+01,-2.182686404365810021e-03,2.930402930402930747e-02
3.097999999999818677e+00,1.987086700922683633e+02,5.603428655344641385e+01,7.220182870676635292e-04,2.197802197802198321e-02
3.098999999999818566e+00,1.987646982493125449e+02,5.602201803510945410e+01,1.089051312207151576e-03,2.197802197802198321e-02
3.099999999999818456e+00,1.988207141092802601e+02,5.600969234731999791e+01,1.592790741621026053e-03,1.465201465201465374e-02
3.100999999999818346e+00,1.988767176117673330e+02,5.599729993689560104e+01,-3.202071672986270788e-04,2.197802197802198321e-02
3.101999999999818236e+00,1.989327086837040781e+02,5.598483118371972012e+01,5.581045371323022000e-04,1.465201465201465374e-02
3.102999999999818126e+00,1.989886872485750757e+02,5.597228575864939870e+01,-1.011141232546807888e-03,2.197802197802198321e-02
3.103999999999818016e+00,1.990446532295848669e+02,5.595966343127154374e+01,1.707773712551598558e-04,2.197802197802198321e-02
3.104999999999817906e+00,1.991006065497575435e+02,5.594696407111872105e+01,1.427337242896584233e-03,1.465201465201465374e-02
3.105999999999817796e+00,1.991565471320377014e+02,5.593418765020481942e+01,2.313953259969903781e-04,2.197802197802198321e-02
3.106999999999817685e+00,1.992124748993938397e+02,5.592133424441485801e+01,1.760321405907055168e-03,1.465201465201465374e-02
3.107999999999817575e+00,1.992683897749228947e+02,5.590840403516386914e+01,8.394382879215991824e-04,1.465201465201465374e-02
3.108999999999817465e+00,1.993242916819567370e+02,5.589539731103115372e+01,1.221489973816619438e-04,1.465201465201465374e-02
3.109999999999817355e+00,1.993801805441696899e+02,5.588231446856381979e+01,-3.997208341115347265e-04,1.465201465201465374e-02
3.110999999999817245e+00,1.994360562856871013e+02,5.586915601334649750e+01,-7.370633415534546141e-04,2.197802197802198321e-02
3.111999999999817135e+00,1.994919188311947380e+02,5.585592256072169448e+01,1.599808990272444430e-03,1.465201465201465374e-02
3.112999999999817025e+00,1.995477681060486645e+02,5.584261483599718900e+01,1.485954888525157580e-03,1.465201465201465374e-02
3.113999999999816914e+00,1.996036040363854340e+02,5.582923367478702659e+01,1.548089594309386965e-03,7.326007326007326868e-03
3.114999999999816804e+00,1.996594265492321654e+02,5.581578002265714389e+01,-7.012807802279300961e-04,1.465201465201465374e-02
3.115999999999816694e+00,1.997152355726165922e+02,5.580225493529797376e+01,-1.734958067514978186e-04,1.465201465201465374e-02
3.116999999999816584e+00,1.997710310356768844e+02,5.578865957759750671e+01,5.054622665447222000e-04,1.465201465201465374e-02
3.117999999999816474e+00,1.998268128687704177e+02,5.577499522292048795e+01,1.330793718725542659e-03,7.326007326007326868e-03
3.118999999999816364e+00,1.998825810035816062e+02,5.576126325181627408e+01,-1.692881686916833123e-04,1.465201465201465374e-02
3.119999999999816254e+00,1.999383353732284547e+02,5.574746515067649000e+01,1.066929491756295721e-03,7.326007326007326868e-03
3.120999999999816144e+00,1.999940759123675207e+02,5.573360250987335007e+01,-3.297980196508986002e-05,1.465201465201465374e-02
3.121999999999816033e+00,2.000498025572971130e+02,5.571967702231197705e+01,1.576539530797254089e-03,7.326007326007326868e-03
3.122999999999815923e+00,2.001055152460588147e+02,5.570569048113151922e+01,8.423237075267166500e-04,7.326007326007326868e-03
3.123999999999815813e+00,2.001612139185364470e+02,5.569164477730693363e+01,3.485224851549132948e-04,7.326007326007326868e-03
3.124999999999815703e+00,2.002168985165525328e+02,5.567754189681405563e+01,8.436911880016110610e-05,7.326007326007326868e-03
3.125999999999815593e+00,2.002725689839620884e+02,5.566338391813267350e+01,3.525726715721963028e-05,7.326007326007326868e-03
3.126999999999815483e+00,2.003282252667435444e+02,5.564917300912984643e+01,1.958940373712952454e-04,7.326007326007326868e-03
3.127999999999815373e+00,2.003838673130864265e+02,5.563491142359151809e+01,5.551475145774625386e-04,7.326007326007326868e-03
