Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.055999999999738037e+00,2.844045016284700296e+02,5.483318142051292199e+01,-1.479601446650236855e-03,0.000000000000000000e+00
4.056999999999738371e+00,2.844593290701193951e+02,5.482170199756524198e+01,-1.487202991438433923e-03,0.000000000000000000e+00
4.057999999999738705e+00,2.845141450327024017e+02,5.481022328628408502e+01,-1.495843539649351637e-03,7.326007326007326868e-03
4.058999999999739039e+00,2.845689495169260113e+02,5.479874527709539933e+01,4.502803373612786209e-04,0.000000000000000000e+00
4.059999999999739373e+00,2.846237425234874650e+02,5.478726796044794156e+01,4.405870640841241716e-04,0.000000000000000000e+00
4.060999999999739707e+00,2.846785240530746250e+02,5.477579132684010688e+01,4.299440280223104671e-04,0.000000000000000000e+00
4.061999999999740041e+00,2.847332941063656904e+02,5.476431536678312284e+01,4.193736613799564552e-04,0.000000000000000000e+00
4.062999999999740375e+00,2.847880526840295374e+02,5.475284007082458260e+01,4.080978963913532405e-04,0.000000000000000000e+00
4.063999999999740709e+00,2.848427997867255499e+02,5.474136542955940854e+01,3.963042402671386965e-04,0.000000000000000000e+00
4.064999999999741043e+00,2.848975354151037891e+02,5.472989143362777753e+01,3.835935468213909545e-04,0.000000000000000000e+00
4.065999999999741377e+00,2.849522595698048804e+02,5.471841807373137812e+01,3.703038861310112826e-04,0.000000000000000000e+00
4.066999999999741711e+00,2.850069722514602404e+02,5.470694534062162973e+01,3.565871745881819170e-04,0.000000000000000000e+00
4.067999999999742045e+00,2.850616734606920204e+02,5.469547322511275667e+01,3.418299023342585645e-04,0.000000000000000000e+00
4.068999999999742379e+00,2.851163631981132767e+02,5.468400171807170551e+01,3.263891754663259936e-04,0.000000000000000000e+00
4.069999999999742712e+00,2.851710414643279705e+02,5.467253081044545127e+01,3.109528122427314889e-04,0.000000000000000000e+00
4.070999999999743046e+00,2.852257082599310252e+02,5.466106049324341143e+01,2.947765286455894464e-04,0.000000000000000000e+00
4.071999999999743380e+00,2.852803635855083257e+02,5.464959075754793361e+01,2.780162077899371283e-04,0.000000000000000000e+00
4.072999999999743714e+00,2.853350074416370035e+02,5.463812159453721762e+01,2.605657107188566338e-04,0.000000000000000000e+00
4.073999999999744048e+00,2.853896398288853788e+02,5.462665299546893038e+01,2.426750148073341545e-04,0.000000000000000000e+00
4.074999999999744382e+00,2.854442607478130753e+02,5.461518495168258625e+01,2.240197806072833731e-04,0.000000000000000000e+00
4.075999999999744716e+00,2.854988701989710194e+02,5.460371745461839765e+01,2.053299617573504888e-04,0.000000000000000000e+00
4.076999999999745050e+00,2.855534681829017245e+02,5.459225049580609124e+01,1.860674702218312185e-04,0.000000000000000000e+00
4.077999999999745384e+00,2.856080547001392915e+02,5.458078406688169792e+01,1.663802874252597703e-04,0.000000000000000000e+00
4.078999999999745718e+00,2.856626297512094084e+02,5.456931815958221677e+01,1.461351817839333204e-04,0.000000000000000000e+00
4.079999999999746052e+00,2.857171933366296344e+02,5.455785276576118292e+01,1.252261302856475965e-04,0.000000000000000000e+00
4.080999999999746386e+00,2.857717454569094571e+02,5.454638787738780081e+01,1.036368375140513646e-04,0.000000000000000000e+00
4.081999999999746720e+00,2.858262861125502923e+02,5.453492348653824706e+01,8.173518429267393826e-05,0.000000000000000000e+00
4.082999999999747054e+00,2.858808153040457682e+02,5.452345958540464466e+01,5.938064639113955177e-05,0.000000000000000000e+00
4.083999999999747388e+00,2.859353330318817825e+02,5.451199616630319156e+01,3.702985305818639374e-05,0.000000000000000000e+00
4.084999999999747722e+00,2.859898392965365588e+02,5.450053322167857317e+01,1.421447036744458874e-05,0.000000000000000000e+00
4.085999999999748056e+00,2.860443340984808742e+02,5.448907074411307150e+01,-9.218714466382668411e-06,0.000000000000000000e+00
4.086999999999748390e+00,2.860988174381781164e+02,5.447760872632316165e+01,-3.313710812153892137e-05,0.000000000000000000e+00
4.087999999999748724e+00,2.861532893160844537e+02,5.446614716116002342e+01,-5.731299837252787474e-05,0.000000000000000000e+00
4.088999999999749058e+00,2.862077497326490061e+02,5.445468604161752069e+01,-8.185262336134348877e-05,0.000000000000000000e+00
4.089999999999749392e+00,2.862621986883139584e+02,5.444322536084789022e+01,-1.061458612884740748e-04,0.000000000000000000e+00
4.090999999999749726e+00,2.863166361835147313e+02,5.443176511214431201e+01,-1.310310961470310509e-04,0.000000000000000000e+00
4.091999999999750059e+00,2.863710622186800947e+02,5.442030528896361830e+01,-1.563191382895760850e-04,0.000000000000000000e+00
4.092999999999750393e+00,2.864254767942323952e+02,5.440884588490886387e+01,-1.821871226024494015e-04,0.000000000000000000e+00
4.093999999999750727e+00,2.864798799105875560e+02,5.439738689373050562e+01,-2.076682935035774715e-04,0.000000000000000000e+00
4.094999999999751061e+00,2.865342715681554751e+02,5.438592830935743194e+01,-2.338715638501557724e-04,0.000000000000000000e+00
4.095999999999751395e+00,2.865886517673399680e+02,5.437447012588884121e+01,-2.604889275495187091e-04,0.000000000000000000e+00
4.096999999999751729e+00,2.866430205085390526e+02,5.436301233759292018e+01,-2.867422093396157241e-04,0.000000000000000000e+00
4.097999999999752063e+00,2.866973777921450619e+02,5.435155493891505785e+01,-3.134858511888557390e-04,0.000000000000000000e+00
4.098999999999752397e+00,2.867517236185449860e+02,5.434009792446404674e+01,-3.400722148482482072e-04,0.000000000000000000e+00
4.099999999999752731e+00,2.868060579881203580e+02,5.432864128902988199e+01,-3.672452671323712210e-04,0.000000000000000000e+00
4.100999999999753065e+00,2.868603809012477086e+02,5.431718502757738065e+01,-3.947458748478449402e-04,0.000000000000000000e+00
4.101999999999753399e+00,2.869146923582985664e+02,5.430572913524996181e+01,-4.219701509046712732e-04,0.000000000000000000e+00
4.102999999999753733e+00,2.869689923596397421e+02,5.429427360739034469e+01,-4.492871548661548221e-04,0.000000000000000000e+00
4.103999999999754067e+00,2.870232809056333849e+02,5.428281843952373720e+01,-4.768224198514729338e-04,0.000000000000000000e+00
4.104999999999754401e+00,2.870775579966373812e+02,5.427136362737476105e+01,-5.043206775560492945e-04,0.000000000000000000e+00
4.105999999999754735e+00,2.871318236330053537e+02,5.425990916685699261e+01,-5.316716226262644014e-04,0.000000000000000000e+00
4.106999999999755069e+00,2.871860778150870033e+02,5.424845505408968904e+01,-5.594143064907092710e-04,0.000000000000000000e+00
4.107999999999755403e+00,2.872403205432282220e+02,5.423700128538753518e+01,-5.869791734459000633e-04,0.000000000000000000e+00
4.108999999999755737e+00,2.872945518177713211e+02,5.422554785726504178e+01,-6.144034983090643871e-04,0.000000000000000000e+00
4.109999999999756071e+00,2.873487716390552009e+02,5.421409476643103886e+01,-6.424351594916096007e-04,0.000000000000000000e+00
4.110999999999756405e+00,2.874029800074155787e+02,5.420264200980839320e+01,-6.703865335483442066e-04,0.000000000000000000e+00
4.111999999999756739e+00,2.874571769231852727e+02,5.419118958453221779e+01,-6.979940816209415175e-04,7.326007326007326868e-03
4.112999999999757073e+00,2.875113623866942589e+02,5.417973748794570810e+01,1.184617409090231530e-03,0.000000000000000000e+00
4.113999999999757406e+00,2.875655363982699555e+02,5.416828571758649957e+01,1.156956252459612894e-03,0.000000000000000000e+00
4.114999999999757740e+00,2.876196989582374499e+02,5.415683427121566496e+01,1.129449681375649514e-03,0.000000000000000000e+00
4.115999999999758074e+00,2.876738500669197265e+02,5.414538314679177944e+01,1.102184611668233401e-03,0.000000000000000000e+00
4.116999999999758408e+00,2.877279897246377800e+02,5.413393234250091268e+01,1.074969807872869568e-03,0.000000000000000000e+00
4.117999999999758742e+00,2.877821179317108999e+02,5.412248185673202272e+01,1.047575698888429142e-03,0.000000000000000000e+00
4.118999999999759076e+00,2.878362346884569547e+02,5.411103168807917996e+01,1.020809471149554176e-03,0.000000000000000000e+00
4.119999999999759410e+00,2.878903399951923916e+02,5.409958183536335952e+01,9.937673033124710606e-04,0.000000000000000000e+00
4.120999999999759744e+00,2.879444338522326916e+02,5.408813229761538111e+01,9.665016647153392305e-04,0.000000000000000000e+00
4.121999999999760078e+00,2.879985162598923694e+02,5.407668307406581221e+01,9.392301417213565380e-04,0.000000000000000000e+00
4.122999999999760412e+00,2.880525872184853711e+02,5.406523416414163563e+01,9.121207931535100892e-04,0.000000000000000000e+00
4.123999999999760746e+00,2.881066467283250745e+02,5.405378556745490215e+01,8.849479961028060022e-04,0.000000000000000000e+00
4.124999999999761080e+00,2.881606947897246300e+02,5.404233728381163360e+01,8.582974819315824762e-04,0.000000000000000000e+00
4.125999999999761414e+00,2.882147314029970744e+02,5.403088931322440658e+01,8.314653818158657984e-04,0.000000000000000000e+00
4.126999999999761748e+00,2.882687565684555580e+02,5.401944165591617519e+01,8.049982330210937601e-04,0.000000000000000000e+00
4.127999999999762082e+00,2.883227702864135154e+02,5.400799431231632042e+01,7.786157772224591061e-04,0.000000000000000000e+00
4.128999999999762416e+00,2.883767725571850065e+02,5.399654728308130558e+01,7.526075655541711752e-04,-7.326007326007326868e-03
4.129999999999762750e+00,2.884307633810847733e+02,5.398510056909791643e+01,-1.169087097165263760e-03,0.000000000000000000e+00
4.130999999999763084e+00,2.884847427584286379e+02,5.397365417147724287e+01,-1.194436043212735582e-03,0.000000000000000000e+00
4.131999999999763418e+00,2.885387106895336160e+02,5.396220809156253040e+01,-1.218996705307610678e-03,0.000000000000000000e+00
4.132999999999763752e+00,2.885926671747182013e+02,5.395076233091182871e+01,-1.243689619472102166e-03,0.000000000000000000e+00
4.133999999999764086e+00,2.886466122143024791e+02,5.393931689131882479e+01,-1.267698889536675267e-03,0.000000000000000000e+00
4.134999999999764420e+00,2.887005458086085241e+02,5.392787177478776783e+01,-1.291200085680265126e-03,0.000000000000000000e+00
4.135999999999764754e+00,2.887544679579605145e+02,5.391642698354676355e+01,-1.315272281767395799e-03,0.000000000000000000e+00
4.136999999999765087e+00,2.888083786626849019e+02,5.390498252006059943e+01,-1.338352864127193530e-03,0.000000000000000000e+00
4.137999999999765421e+00,2.888622779231108098e+02,5.389353838701521937e+01,-1.361356054714248087e-03,0.000000000000000000e+00
4.138999999999765755e+00,2.889161657395700900e+02,5.388209458731082435e+01,-1.383898855157471037e-03,0.000000000000000000e+00
4.139999999999766089e+00,2.889700421123976071e+02,5.387065112406571643e+01,-1.405714645515375710e-03,7.326007326007326868e-03
4.140999999999766423e+00,2.890239070419315226e+02,5.385920800062353919e+01,4.597526529462518750e-04,0.000000000000000000e+00
4.141999999999766757e+00,2.890777605285133518e+02,5.384776522053694237e+01,4.385613246902985915e-04,0.000000000000000000e+00
4.142999999999767091e+00,2.891316025724883616e+02,5.383632278758864942e+01,4.183830398788710206e-04,0.000000000000000000e+00
4.143999999999767425e+00,2.891854331742056274e+02,5.382488070575838179e+01,3.980276350840156662e-04,0.000000000000000000e+00
4.144999999999767759e+00,2.892392523340183743e+02,5.381343897924185882e+01,3.785598711025657233e-04,0.000000000000000000e+00
4.145999999999768093e+00,2.892930600522840905e+02,5.380199761244644208e+01,3.594291028846965616e-04,0.000000000000000000e+00
4.146999999999768427e+00,2.893468563293647549e+02,5.379055660997845933e+01,3.403605048748046158e-04,0.000000000000000000e+00
4.147999999999768761e+00,2.894006411656271212e+02,5.377911597664875387e+01,3.220646803517647244e-04,0.000000000000000000e+00
4.148999999999769095e+00,2.894544145614427748e+02,5.376767571746680119e+01,3.044193284141930305e-04,0.000000000000000000e+00
4.149999999999769429e+00,2.895081765171885309e+02,5.375623583764731706e+01,2.871133944992043273e-04,0.000000000000000000e+00
4.150999999999769763e+00,2.895619270332463771e+02,5.374479634259322580e+01,2.709067304184451940e-04,0.000000000000000000e+00
4.151999999999770097e+00,2.896156661100038718e+02,5.373335723788584772e+01,2.547702121067257127e-04,0.000000000000000000e+00
4.152999999999770431e+00,2.896693937478542011e+02,5.372191852929104527e+01,2.394037768512654566e-04,0.000000000000000000e+00
4.153999999999770765e+00,2.897231099471964626e+02,5.371048022276569611e+01,2.244680070458105424e-04,0.000000000000000000e+00
4.154999999999771099e+00,2.897768147084357793e+02,5.369904232445382775e+01,2.102691868892117501e-04,0.000000000000000000e+00
4.155999999999771433e+00,2.898305080319835270e+02,5.368760484067394856e+01,1.967174807545551778e-04,0.000000000000000000e+00
4.156999999999771767e+00,2.898841899182574480e+02,5.367616777791555904e+01,1.834469610104022292e-04,0.000000000000000000e+00
4.157999999999772101e+00,2.899378603676819353e+02,5.366473114283211743e+01,1.707113765157320707e-04,0.000000000000000000e+00
4.158999999999772434e+00,2.899915193806879756e+02,5.365329494223997386e+01,1.589121997264311258e-04,0.000000000000000000e+00
4.159999999999772768e+00,2.900451669577136045e+02,5.364185918311068235e+01,1.472907462044542191e-04,0.000000000000000000e+00
4.160999999999773102e+00,2.900988030992037920e+02,5.363042387257709009e+01,1.364850307360259665e-04,0.000000000000000000e+00
4.161999999999773436e+00,2.901524278056107846e+02,5.361898901792390149e+01,1.264774240061477943e-04,0.000000000000000000e+00
4.162999999999773770e+00,2.902060410773941044e+02,5.360755462657310488e+01,1.167209001349923345e-04,0.000000000000000000e+00
4.163999999999774104e+00,2.902596429150208905e+02,5.359612070609259149e+01,1.075367883031726521e-04,0.000000000000000000e+00
4.164999999999774438e+00,2.903132333189658425e+02,5.358468726418399086e+01,9.866659072169338331e-05,0.000000000000000000e+00
4.165999999999774772e+00,2.903668122897114472e+02,5.357325430869028793e+01,9.119954835595755723e-05,0.000000000000000000e+00
4.166999999999775106e+00,2.904203798277480928e+02,5.356182184759030207e+01,8.409684390764510221e-05,0.000000000000000000e+00
4.167999999999775440e+00,2.904739359335741824e+02,5.355038988896676955e+01,7.770942368522553215e-05,0.000000000000000000e+00
4.168999999999775774e+00,2.905274806076963046e+02,5.353895844101890589e+01,7.184828599851101390e-05,0.000000000000000000e+00
4.169999999999776108e+00,2.905810138506292333e+02,5.352752751205108694e+01,6.660459357285940392e-05,0.000000000000000000e+00
4.170999999999776442e+00,2.906345356628962122e+02,5.351609711046937434e+01,6.210650985826580051e-05,0.000000000000000000e+00
4.171999999999776776e+00,2.906880460450288410e+02,5.350466724478292235e+01,5.855915195997663143e-05,0.000000000000000000e+00
4.172999999999777110e+00,2.907415449975673027e+02,5.349323792358674723e+01,5.505741272102292389e-05,0.000000000000000000e+00
4.173999999999777444e+00,2.907950325210604205e+02,5.348180915556723392e+01,5.233523105125348736e-05,0.000000000000000000e+00
4.174999999999777778e+00,2.908485086160657715e+02,5.347038094949429876e+01,5.026115558679575149e-05,0.000000000000000000e+00
4.175999999999778112e+00,2.909019732831496867e+02,5.345895331422485697e+01,4.889366025473049476e-05,0.000000000000000000e+00
4.176999999999778446e+00,2.909554265228874783e+02,5.344752625867178608e+01,4.791519810323396271e-05,0.000000000000000000e+00
4.177999999999778780e+00,2.910088683358633261e+02,5.343609979181920977e+01,4.786671232950507265e-05,0.000000000000000000e+00
4.178999999999779114e+00,2.910622987226703913e+02,5.342467392270621218e+01,4.820121074149788949e-05,0.000000000000000000e+00
4.179999999999779448e+00,2.911157176839110434e+02,5.341324866042123887e+01,4.971393947707833627e-05,0.000000000000000000e+00
4.180999999999779781e+00,2.911691252201965767e+02,5.340182401409638402e+01,5.154986330189884405e-05,0.000000000000000000e+00
4.181999999999780115e+00,2.912225213321476076e+02,5.339039999289683180e+01,5.370157557322109628e-05,0.000000000000000000e+00
4.182999999999780449e+00,2.912759060203938475e+02,5.337897660602974526e+01,5.686745600063873422e-05,0.000000000000000000e+00
4.183999999999780783e+00,2.913292792855742164e+02,5.336755386272591295e+01,6.025896998955036272e-05,0.000000000000000000e+00
4.184999999999781117e+00,2.913826411283368998e+02,5.335613177223881110e+01,6.473002106149185035e-05,0.000000000000000000e+00
4.185999999999781451e+00,2.914359915493394055e+02,5.334471034383603438e+01,6.997659820466494373e-05,0.000000000000000000e+00
4.186999999999781785e+00,2.914893305492483933e+02,5.333328958680244369e+01,7.572320592003825687e-05,0.000000000000000000e+00
4.187999999999782119e+00,2.915426581287399017e+02,5.332186951041556000e+01,8.168348607229872747e-05,0.000000000000000000e+00
4.188999999999782453e+00,2.915959742884992352e+02,5.331045012393718707e+01,8.839241031992467446e-05,0.000000000000000000e+00
4.189999999999782787e+00,2.916492790292209065e+02,5.329903143662328091e+01,9.554471287279722941e-05,0.000000000000000000e+00
4.190999999999783121e+00,2.917025723516086941e+02,5.328761345770691094e+01,1.034473524364620410e-04,0.000000000000000000e+00
4.191999999999783455e+00,2.917558542563755850e+02,5.327619619640185533e+01,1.117494100764421266e-04,0.000000000000000000e+00
4.192999999999783789e+00,2.918091247442437748e+02,5.326477966190440583e+01,1.209443007276923951e-04,0.000000000000000000e+00
4.193999999999784123e+00,2.918623838159447246e+02,5.325336386337053796e+01,1.310599339955710629e-04,0.000000000000000000e+00
4.194999999999784457e+00,2.919156314722189336e+02,5.324194880991695555e+01,1.414841078827257996e-04,0.000000000000000000e+00
4.195999999999784791e+00,2.919688677138159960e+02,5.323053451060343377e+01,1.521765796813800877e-04,0.000000000000000000e+00
4.196999999999785125e+00,2.920220925414945441e+02,5.321912097443276224e+01,1.638919469080333136e-04,0.000000000000000000e+00
4.197999999999785459e+00,2.920753059560222482e+02,5.320770821035880260e+01,1.758319781540228579e-04,0.000000000000000000e+00
4.198999999999785793e+00,2.921285079581756463e+02,5.319629622727260454e+01,1.887122500279187300e-04,0.000000000000000000e+00
4.199999999999786127e+00,2.921816985487400871e+02,5.318488503398918965e+01,2.021256468225348984e-04,0.000000000000000000e+00
4.200999999999786461e+00,2.922348777285097867e+02,5.317347463925087681e+01,2.157597246342152545e-04,0.000000000000000000e+00
4.201999999999786795e+00,2.922880454982876586e+02,5.316206505170401897e+01,2.299583232041036134e-04,0.000000000000000000e+00
4.202999999999787129e+00,2.923412018588851424e+02,5.315065627991424435e+01,2.447537676626020575e-04,0.000000000000000000e+00
4.203999999999787462e+00,2.923943468111222614e+02,5.313924833236132628e+01,2.601738141326124989e-04,0.000000000000000000e+00
4.204999999999787796e+00,2.924474803558274516e+02,5.312784121742560473e+01,2.762066153780613114e-04,0.000000000000000000e+00
4.205999999999788130e+00,2.925006024938374480e+02,5.311643494338554916e+01,2.923253289667013363e-04,0.000000000000000000e+00
4.206999999999788464e+00,2.925537132259972850e+02,5.310502951840192054e+01,3.093658714915374945e-04,0.000000000000000000e+00
4.207999999999788798e+00,2.926068125531600117e+02,5.309362495052506148e+01,3.268683235263520996e-04,0.000000000000000000e+00
4.208999999999789132e+00,2.926599004761866922e+02,5.308222124768399652e+01,3.447115086907974794e-04,0.000000000000000000e+00
4.209999999999789466e+00,2.927129769959463488e+02,5.307081841769256414e+01,3.630908288291179089e-04,0.000000000000000000e+00
4.210999999999789800e+00,2.927660421133156206e+02,5.305941646823194446e+01,3.816825553749102814e-04,0.000000000000000000e+00
4.211999999999790134e+00,2.928190958291788775e+02,5.304801540685489414e+01,4.006151759343357295e-04,0.000000000000000000e+00
4.212999999999790468e+00,2.928721381444278791e+02,5.303661524096639113e+01,4.202977533944292853e-04,0.000000000000000000e+00
4.213999999999790802e+00,2.929251690599617746e+02,5.302521597783815821e+01,4.402419578003902308e-04,0.000000000000000000e+00
4.214999999999791136e+00,2.929781885766868754e+02,5.301381762459999436e+01,4.604509604511485693e-04,0.000000000000000000e+00
4.215999999999791470e+00,2.930311966955165985e+02,5.300242018822657286e+01,4.814196465998490417e-04,-7.326007326007326868e-03
4.216999999999791804e+00,2.930841934173712389e+02,5.299102367554733917e+01,-1.323934697722781812e-03,0.000000000000000000e+00
4.217999999999792138e+00,2.931371787431778557e+02,5.297962809321632704e+01,-1.302747314033148376e-03,0.000000000000000000e+00
4.218999999999792472e+00,2.931901526738699886e+02,5.296823344775240372e+01,-1.280940864196143409e-03,0.000000000000000000e+00
4.219999999999792806e+00,2.932431152103877707e+02,5.295683974548025930e+01,-1.259002977894810868e-03,0.000000000000000000e+00
4.220999999999793140e+00,2.932960663536774746e+02,5.294544699257488674e+01,-1.236499278147024788e-03,0.000000000000000000e+00
4.221999999999793474e+00,2.933490061046914548e+02,5.293405519504396750e+01,-1.213875762163816110e-03,0.000000000000000000e+00
4.222999999999793808e+00,2.934019344643880345e+02,5.292266435872543440e+01,-1.190599494854182022e-03,0.000000000000000000e+00
4.223999999999794142e+00,2.934548514337312213e+02,5.291127448926758348e+01,-1.166984369340216864e-03,0.000000000000000000e+00
4.224999999999794476e+00,2.935077570136907070e+02,5.289988559213534103e+01,-1.143298077310115398e-03,0.000000000000000000e+00
4.225999999999794809e+00,2.935606512052414132e+02,5.288849767261297075e+01,-1.119036586239644405e-03,0.000000000000000000e+00
4.226999999999795143e+00,2.936135340093635477e+02,5.287711073580638299e+01,-1.094641369155160580e-03,0.000000000000000000e+00
4.227999999999795477e+00,2.936664054270422639e+02,5.286572478663640595e+01,-1.069876061926947931e-03,0.000000000000000000e+00
4.228999999999795811e+00,2.937192654592676035e+02,5.285433982982519296e+01,-1.045253440359613034e-03,0.000000000000000000e+00
4.229999999999796145e+00,2.937721141070342128e+02,5.284295586990803173e+01,-1.020462270667664689e-03,7.326007326007326868e-03
4.230999999999796479e+00,2.938249513713411716e+02,5.283157291122120824e+01,8.197257023820918222e-04,0.000000000000000000e+00
4.231999999999796813e+00,2.938777772531918231e+02,5.282019095790886354e+01,8.446628545270811871e-04,0.000000000000000000e+00
4.232999999999797147e+00,2.939305917535934896e+02,5.280881001393275653e+01,8.703451558104118978e-04,0.000000000000000000e+00
4.233999999999797481e+00,2.939833948735574154e+02,5.279743008304518526e+01,8.957017721379730750e-04,0.000000000000000000e+00
4.234999999999797815e+00,2.940361866140984830e+02,5.278605116879742098e+01,9.214655304544997708e-04,0.000000000000000000e+00
4.235999999999798149e+00,2.940889669762350422e+02,5.277467327454054669e+01,9.472431785356300298e-04,0.000000000000000000e+00
4.236999999999798483e+00,2.941417359609886262e+02,5.276329640341711524e+01,9.732731334861988506e-04,0.000000000000000000e+00
4.237999999999798817e+00,2.941944935693838943e+02,5.275192055838370919e+01,9.993964536389743098e-04,0.000000000000000000e+00
4.238999999999799151e+00,2.942472398024483482e+02,5.274054574218536828e+01,1.025592081162835867e-03,0.000000000000000000e+00
4.239999999999799485e+00,2.942999746612121044e+02,5.272917195736228280e+01,1.051927472921645231e-03,0.000000000000000000e+00
4.240999999999799819e+00,2.943526981467076666e+02,5.271779920624424420e+01,1.078480981033860635e-03,0.000000000000000000e+00
4.241999999999800153e+00,2.944054102599698695e+02,5.270642749095618740e+01,1.105255999257572386e-03,0.000000000000000000e+00
4.242999999999800487e+00,2.944581110020355368e+02,5.269505681342194947e+01,1.131533007079399888e-03,0.000000000000000000e+00
4.243999999999800821e+00,2.945108003739432547e+02,5.268368717536075252e+01,1.157792989580186827e-03,0.000000000000000000e+00
4.244999999999801155e+00,2.945634783767332578e+02,5.267231857828284092e+01,1.184667635690691851e-03,-7.326007326007326868e-03
4.245999999999801489e+00,2.946161450114472586e+02,5.266095102349814994e+01,-5.923539966150720426e-04,0.000000000000000000e+00
4.246999999999801823e+00,2.946688002791281065e+02,5.264958451210473100e+01,-5.662761400564106937e-04,0.000000000000000000e+00
4.247999999999802156e+00,2.947214441808196170e+02,5.263821904501451598e+01,-5.399042806241499074e-04,0.000000000000000000e+00
4.248999999999802490e+00,2.947740767175665155e+02,5.262685462292928662e+01,-5.137777422178469540e-04,0.000000000000000000e+00
4.249999999999802824e+00,2.948266978904140387e+02,5.261549124635708097e+01,-4.874741213074821819e-04,0.000000000000000000e+00
4.250999999999803158e+00,2.948793077004078782e+02,5.260412891559835913e+01,-4.608906962913594091e-04,0.000000000000000000e+00
4.251999999999803492e+00,2.949319061485938960e+02,5.259276763076100281e+01,-4.348205401176414089e-04,0.000000000000000000e+00
4.252999999999803826e+00,2.949844932360180110e+02,5.258140739176373302e+01,-4.088203429089554684e-04,0.000000000000000000e+00
4.253999999999804160e+00,2.950370689637259716e+02,5.257004819833861831e+01,-3.826523508669362893e-04,0.000000000000000000e+00
4.254999999999804494e+00,2.950896333327631282e+02,5.255869005002440275e+01,-3.566941633869231422e-04,0.000000000000000000e+00
4.255999999999804828e+00,2.951421863441742630e+02,5.254733294617642514e+01,-3.308397431075638540e-04,0.000000000000000000e+00
4.256999999999805162e+00,2.951947279990034190e+02,5.253597688597724868e+01,-3.055767028483998178e-04,0.000000000000000000e+00
4.257999999999805496e+00,2.952472582982937865e+02,5.252462186843852265e+01,-2.801251113427209510e-04,0.000000000000000000e+00
4.258999999999805830e+00,2.952997772430874761e+02,5.251326789239904969e+01,-2.549576099703469018e-04,0.000000000000000000e+00
4.259999999999806164e+00,2.953522848344253475e+02,5.250191495653520235e+01,-2.297717102709753419e-04,0.000000000000000000e+00
4.260999999999806498e+00,2.954047810733468395e+02,5.249056305935350508e+01,-2.049002956154736079e-04,0.000000000000000000e+00
4.261999999999806832e+00,2.954572659608897993e+02,5.247921219919302160e+01,-1.799159093199412046e-04,0.000000000000000000e+00
4.262999999999807166e+00,2.955097394980903118e+02,5.246786237421205357e+01,-1.556957249342136979e-04,0.000000000000000000e+00
4.263999999999807500e+00,2.955622016859826431e+02,5.245651358238632156e+01,-1.312549424486079248e-04,0.000000000000000000e+00
4.264999999999807834e+00,2.956146525255987854e+02,5.244516582150715323e+01,-1.075994236652422903e-04,0.000000000000000000e+00
4.265999999999808168e+00,2.956670920179685140e+02,5.243381908918460255e+01,-8.383543832698192870e-05,0.000000000000000000e+00
4.266999999999808502e+00,2.957195201641191602e+02,5.242247338285430658e+01,-6.011496857356699350e-05,0.000000000000000000e+00
4.267999999999808836e+00,2.957719369650753265e+02,5.241112869979201605e+01,-3.729654078829199894e-05,0.000000000000000000e+00
4.268999999999809170e+00,2.958243424218588871e+02,5.239978503709698998e+01,-1.487642734884639522e-05,0.000000000000000000e+00
4.269999999999809503e+00,2.958767365354886465e+02,5.238844239169817030e+01,7.638646062611964815e-06,0.000000000000000000e+00
4.270999999999809837e+00,2.959291193069803398e+02,5.237710076036715634e+01,2.952524352340555201e-05,0.000000000000000000e+00
4.271999999999810171e+00,2.959814907373462916e+02,5.236576013970998389e+01,5.102927249814757037e-05,0.000000000000000000e+00
4.272999999999810505e+00,2.960338508275954723e+02,5.235442052617851516e+01,7.212682458189662634e-05,0.000000000000000000e+00
4.273999999999810839e+00,2.960861995787331580e+02,5.234308191605067151e+01,9.305667529969009375e-05,0.000000000000000000e+00
4.274999999999811173e+00,2.961385369917608159e+02,5.233174430545089706e+01,1.137237512747651041e-04,0.000000000000000000e+00
4.275999999999811507e+00,2.961908630676759344e+02,5.232040769036024841e+01,1.342269742950952434e-04,0.000000000000000000e+00
4.276999999999811841e+00,2.962431778074720228e+02,5.230907206660709363e+01,1.540953636266180547e-04,0.000000000000000000e+00
4.277999999999812175e+00,2.962954812121382133e+02,5.229773742987077867e+01,1.731215844175605265e-04,0.000000000000000000e+00
4.278999999999812509e+00,2.963477732826593183e+02,5.228640377569247732e+01,1.919246289190093199e-04,0.000000000000000000e+00
4.279999999999812843e+00,2.964000540200156024e+02,5.227507109946974850e+01,2.105205756303797713e-04,0.000000000000000000e+00
4.280999999999813177e+00,2.964523234251826693e+02,5.226373939645713307e+01,2.286997804499538633e-04,0.000000000000000000e+00
4.281999999999813511e+00,2.965045814991312909e+02,5.225240866177425403e+01,2.465714372402524760e-04,0.000000000000000000e+00
4.282999999999813845e+00,2.965568282428273506e+02,5.224107889040760000e+01,2.638261706220775471e-04,0.000000000000000000e+00
4.283999999999814179e+00,2.966090636572315589e+02,5.222975007721755958e+01,2.803379594099623061e-04,0.000000000000000000e+00
4.284999999999814513e+00,2.966612877432994537e+02,5.221842221694645758e+01,2.966854008583155451e-04,0.000000000000000000e+00
4.285999999999814847e+00,2.967135005019812866e+02,5.220709530421232358e+01,3.125604446922094636e-04,0.000000000000000000e+00
