Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
3.739999999999747970e+00,2.664822691219676472e+02,5.849986470257221072e+01,5.189527779005518362e-05,0.000000000000000000e+00
3.740999999999747860e+00,2.665407663220321410e+02,5.848813067151564837e+01,1.052916736432394219e-04,0.000000000000000000e+00
3.741999999999747750e+00,2.665992517884272388e+02,5.847639823199799025e+01,1.589539435638262282e-04,0.000000000000000000e+00
3.742999999999747640e+00,2.666577255227435330e+02,5.846466737954141735e+01,2.114853357739201686e-04,0.000000000000000000e+00
3.743999999999747530e+00,2.667161875265670119e+02,5.845293810918273891e+01,2.638559414941104436e-04,0.000000000000000000e+00
3.744999999999747420e+00,2.667746378014786046e+02,5.844121041548859807e+01,3.159743213382776089e-04,0.000000000000000000e+00
3.745999999999747310e+00,2.668330763490536697e+02,5.842948429254857245e+01,3.683989373790442644e-04,0.000000000000000000e+00
3.746999999999747200e+00,2.668915031708615402e+02,5.841775973396384103e+01,4.201330223752469976e-04,0.000000000000000000e+00
3.747999999999747089e+00,2.669499182684650691e+02,5.840603673288302389e+01,4.699328448087302409e-04,0.000000000000000000e+00
3.748999999999746979e+00,2.670083216434201177e+02,5.839431528198925747e+01,5.195796378099062831e-04,0.000000000000000000e+00
3.749999999999746869e+00,2.670667132972752142e+02,5.838259537350590733e+01,5.680185721553814449e-04,0.000000000000000000e+00
3.750999999999746759e+00,2.671250932315708724e+02,5.837087699920692074e+01,6.162425704053113356e-04,-7.326007326007326868e-03
3.751999999999746649e+00,2.671834614478394201e+02,5.835916015044017513e+01,-1.557556047460194066e-03,0.000000000000000000e+00
3.752999999999746539e+00,2.672418179476043747e+02,5.834744481810785288e+01,-1.510346193791769825e-03,0.000000000000000000e+00
3.753999999999746429e+00,2.673001627323799880e+02,5.833573099273221629e+01,-1.465150921353514015e-03,0.000000000000000000e+00
3.754999999999746318e+00,2.673584958036710759e+02,5.832401866440802962e+01,-1.420030749365514596e-03,0.000000000000000000e+00
3.755999999999746208e+00,2.674168171629723929e+02,5.831230782284850278e+01,-1.376577578253895861e-03,0.000000000000000000e+00
3.756999999999746098e+00,2.674751268117682912e+02,5.830059845737220314e+01,-1.334231453398703740e-03,0.000000000000000000e+00
3.757999999999745988e+00,2.675334247515323796e+02,5.828889055693344545e+01,-1.292185215052251345e-03,0.000000000000000000e+00
3.758999999999745878e+00,2.675917109837271823e+02,5.827718411011098709e+01,-1.251475731653893227e-03,0.000000000000000000e+00
3.759999999999745768e+00,2.676499855098036278e+02,5.826547910514150885e+01,-1.210658223196424323e-03,0.000000000000000000e+00
3.760999999999745658e+00,2.677082483312008776e+02,5.825377552991792385e+01,-1.171488098217556744e-03,0.000000000000000000e+00
3.761999999999745548e+00,2.677664994493458721e+02,5.824207337199371182e+01,-1.133834372405965237e-03,0.000000000000000000e+00
3.762999999999745437e+00,2.678247388656530461e+02,5.823037261860867631e+01,-1.096823888551944504e-03,7.326007326007326868e-03
3.763999999999745327e+00,2.678829665815240446e+02,5.821867325669838067e+01,1.148465436932684033e-03,0.000000000000000000e+00
3.764999999999745217e+00,2.679411825983473250e+02,5.820697527288054829e+01,1.183397561222970969e-03,0.000000000000000000e+00
3.765999999999745107e+00,2.679993869174978727e+02,5.819527865351069096e+01,1.216414419666189684e-03,0.000000000000000000e+00
3.766999999999744997e+00,2.680575795403370307e+02,5.818358338465696278e+01,1.249068525249470317e-03,0.000000000000000000e+00
3.767999999999744887e+00,2.681157604682121587e+02,5.817188945211973561e+01,1.280032070445369548e-03,0.000000000000000000e+00
3.768999999999744777e+00,2.681739297024562347e+02,5.816019684143012825e+01,1.309312510844370253e-03,0.000000000000000000e+00
3.769999999999744666e+00,2.682320872443878557e+02,5.814850553784979326e+01,1.338451658683882878e-03,0.000000000000000000e+00
3.770999999999744556e+00,2.682902330953107253e+02,5.813681552642021444e+01,1.365712768349406281e-03,0.000000000000000000e+00
3.771999999999744446e+00,2.683483672565135407e+02,5.812512679196130705e+01,1.391291808088287269e-03,0.000000000000000000e+00
3.772999999999744336e+00,2.684064897292698788e+02,5.811343931906523608e+01,1.416837052766790070e-03,0.000000000000000000e+00
3.773999999999744226e+00,2.684646005148377412e+02,5.810175309211788175e+01,1.440369373739939325e-03,-7.326007326007326868e-03
3.774999999999744116e+00,2.685226996144594978e+02,5.809006809530612259e+01,-7.379969500850814493e-04,0.000000000000000000e+00
3.775999999999744006e+00,2.685807870293616588e+02,5.807838431261840384e+01,-7.162335943447419723e-04,0.000000000000000000e+00
3.776999999999743896e+00,2.686388627607547051e+02,5.806670172787407580e+01,-6.957307114504496411e-04,0.000000000000000000e+00
3.777999999999743785e+00,2.686969268098329167e+02,5.805502032470042906e+01,-6.781860802187303144e-04,0.000000000000000000e+00
3.778999999999743675e+00,2.687549791777740893e+02,5.804334008658651101e+01,-6.603307320469039860e-04,0.000000000000000000e+00
3.779999999999743565e+00,2.688130198657395340e+02,5.803166099688441193e+01,-6.454242617766334841e-04,0.000000000000000000e+00
3.780999999999743455e+00,2.688710488748738499e+02,5.801998303880051822e+01,-6.311631609029444119e-04,0.000000000000000000e+00
3.781999999999743345e+00,2.689290662063048103e+02,5.800830619538209021e+01,-6.189460947326157333e-04,0.000000000000000000e+00
3.782999999999743235e+00,2.689870718611432494e+02,5.799663044956211166e+01,-6.079757955697140219e-04,0.000000000000000000e+00
3.783999999999743125e+00,2.690450658404828914e+02,5.798495578416931551e+01,-5.979828696457746041e-04,0.000000000000000000e+00
3.784999999999743014e+00,2.691030481454002370e+02,5.797328218189762339e+01,-5.882971431437472847e-04,0.000000000000000000e+00
3.785999999999742904e+00,2.691610187769544495e+02,5.796160962535760319e+01,-5.809824844892648573e-04,0.000000000000000000e+00
3.786999999999742794e+00,2.692189777361873553e+02,5.794993809707422372e+01,-5.750404450543005657e-04,0.000000000000000000e+00
3.787999999999742684e+00,2.692769250241231589e+02,5.793826757948355066e+01,-5.700639974944235336e-04,0.000000000000000000e+00
3.788999999999742574e+00,2.693348606417686142e+02,5.792659805492287717e+01,-5.671167430026597192e-04,0.000000000000000000e+00
3.789999999999742464e+00,2.693927845901127398e+02,5.791492950567970155e+01,-5.654614196287175831e-04,0.000000000000000000e+00
3.790999999999742354e+00,2.694506968701267624e+02,5.790326191397810618e+01,-5.649640623775619309e-04,0.000000000000000000e+00
3.791999999999742244e+00,2.695085974827642303e+02,5.789159526199486550e+01,-5.654835558307326569e-04,0.000000000000000000e+00
3.792999999999742133e+00,2.695664864289608431e+02,5.787992953188858536e+01,-5.685771013888777769e-04,0.000000000000000000e+00
3.793999999999742023e+00,2.696243637096343946e+02,5.786826470577371140e+01,-5.722526258812231327e-04,0.000000000000000000e+00
3.794999999999741913e+00,2.696822293256847729e+02,5.785660076574013999e+01,-5.770902555026915333e-04,0.000000000000000000e+00
3.795999999999741803e+00,2.697400832779940743e+02,5.784493769392440043e+01,-5.827891160416284614e-04,0.000000000000000000e+00
3.796999999999741693e+00,2.697979255674263754e+02,5.783327547222882714e+01,-5.911709877222530744e-04,0.000000000000000000e+00
3.797999999999741583e+00,2.698557561948277339e+02,5.782161408277098502e+01,-6.010723815520610178e-04,0.000000000000000000e+00
3.798999999999741473e+00,2.699135751610263014e+02,5.780995350762260188e+01,-6.120094991797798154e-04,7.326007326007326868e-03
3.799999999999741362e+00,2.699713824668323809e+02,5.779829372884248784e+01,1.554550713800199532e-03,0.000000000000000000e+00
3.800999999999741252e+00,2.700291781130381992e+02,5.778663472851084038e+01,1.540276970715059044e-03,0.000000000000000000e+00
3.801999999999741142e+00,2.700869621004181909e+02,5.777497648874042113e+01,1.525637588562384853e-03,0.000000000000000000e+00
3.802999999999741032e+00,2.701447344297288282e+02,5.776331899168609851e+01,1.509084107024742313e-03,0.000000000000000000e+00
3.803999999999740922e+00,2.702024951017087915e+02,5.775166221954173551e+01,1.491245725686448633e-03,0.000000000000000000e+00
3.804999999999740812e+00,2.702602441170789689e+02,5.774000615452948182e+01,1.472643714936722930e-03,0.000000000000000000e+00
3.805999999999740702e+00,2.703179814765424567e+02,5.772835077895032896e+01,1.452826864715671190e-03,0.000000000000000000e+00
3.806999999999740592e+00,2.703757071807847296e+02,5.771669607517934253e+01,1.431986606270933739e-03,0.000000000000000000e+00
3.807999999999740481e+00,2.704334212304735274e+02,5.770504202565643936e+01,1.409981831724454755e-03,0.000000000000000000e+00
3.808999999999740371e+00,2.704911236262591956e+02,5.769338861290442821e+01,1.386614349468311700e-03,-7.326007326007326868e-03
3.809999999999740261e+00,2.705488143687744582e+02,5.768173581953124085e+01,-8.081342367406596939e-04,0.000000000000000000e+00
3.810999999999740151e+00,2.706064934586348159e+02,5.767008362823091971e+01,-8.346033251511433739e-04,0.000000000000000000e+00
3.811999999999740041e+00,2.706641608964384318e+02,5.765843202182097116e+01,-8.623202090576077838e-04,0.000000000000000000e+00
3.812999999999739931e+00,2.707218166827663026e+02,5.764678098319121347e+01,-8.905846330393604434e-04,0.000000000000000000e+00
3.813999999999739821e+00,2.707794608181823719e+02,5.763513049536907573e+01,-9.194756697953943882e-04,0.000000000000000000e+00
3.814999999999739710e+00,2.708370933032335870e+02,5.762348054151391352e+01,-9.499105697173603011e-04,0.000000000000000000e+00
3.815999999999739600e+00,2.708947141384500696e+02,5.761183110490358672e+01,-9.816596033695758339e-04,0.000000000000000000e+00
3.816999999999739490e+00,2.709523233243453433e+02,5.760018216897567811e+01,-1.014464533778889439e-03,0.000000000000000000e+00
3.817999999999739380e+00,2.710099208614163331e+02,5.758853371729599502e+01,-1.047619268829987202e-03,0.000000000000000000e+00
3.818999999999739270e+00,2.710675067501435365e+02,5.757688573358519335e+01,-1.082011397596578401e-03,0.000000000000000000e+00
3.819999999999739160e+00,2.711250809909913073e+02,5.756523820174668771e+01,-1.117696628791684356e-03,0.000000000000000000e+00
3.820999999999739050e+00,2.711826435844078560e+02,5.755359110583552251e+01,-1.154308584567427824e-03,0.000000000000000000e+00
3.821999999999738939e+00,2.712401945308255335e+02,5.754194443007612847e+01,-1.191152777666692336e-03,0.000000000000000000e+00
3.822999999999738829e+00,2.712977338306608885e+02,5.753029815889600229e+01,-1.229491686671819973e-03,7.326007326007326868e-03
3.823999999999738719e+00,2.713552614843150081e+02,5.751865227693532745e+01,8.872377169574531802e-04,0.000000000000000000e+00
3.824999999999738609e+00,2.714127774921736886e+02,5.750700676903529995e+01,8.464256738997644842e-04,0.000000000000000000e+00
3.825999999999738499e+00,2.714702818546075491e+02,5.749536162023612462e+01,8.047573103339906216e-04,0.000000000000000000e+00
3.826999999999738389e+00,2.715277745719723157e+02,5.748371681577653902e+01,7.615666581453033176e-04,0.000000000000000000e+00
3.827999999999738279e+00,2.715852556446090489e+02,5.747207234113145802e+01,7.188820248311359601e-04,0.000000000000000000e+00
3.828999999999738169e+00,2.716427250728442573e+02,5.746042818201188140e+01,6.751401401403833106e-04,0.000000000000000000e+00
3.829999999999738058e+00,2.717001828569902386e+02,5.744878432437780447e+01,6.310026678195480073e-04,0.000000000000000000e+00
3.830999999999737948e+00,2.717576289973453640e+02,5.743714075446103351e+01,5.857082113559982381e-04,0.000000000000000000e+00
3.831999999999737838e+00,2.718150634941942485e+02,5.742549745874816836e+01,5.393081638599022710e-04,0.000000000000000000e+00
3.832999999999737728e+00,2.718724863478080920e+02,5.741385442396487804e+01,4.929979100449151950e-04,0.000000000000000000e+00
3.833999999999737618e+00,2.719298975584447930e+02,5.740221163711540697e+01,4.458741317130522153e-04,0.000000000000000000e+00
3.834999999999737508e+00,2.719872971263494037e+02,5.739056908546124447e+01,3.976637135126336649e-04,0.000000000000000000e+00
3.835999999999737398e+00,2.720446850517542430e+02,5.737892675655545816e+01,3.490535816846200069e-04,0.000000000000000000e+00
3.836999999999737287e+00,2.721020613348792381e+02,5.736728463824989177e+01,2.999980643108952016e-04,0.000000000000000000e+00
3.837999999999737177e+00,2.721594259759323222e+02,5.735564271871501774e+01,2.514225630092669804e-04,0.000000000000000000e+00
3.838999999999737067e+00,2.722167789751096052e+02,5.734400098645826205e+01,2.014776426476840737e-04,0.000000000000000000e+00
3.839999999999736957e+00,2.722741203325958281e+02,5.733235943026684822e+01,1.510629057425536697e-04,0.000000000000000000e+00
3.840999999999736847e+00,2.723314500485645340e+02,5.732071803924914377e+01,1.003787696237763369e-04,0.000000000000000000e+00
3.841999999999736737e+00,2.723887681231784086e+02,5.730907680286392036e+01,4.956100676884630228e-05,0.000000000000000000e+00
3.842999999999736627e+00,2.724460745565897923e+02,5.729743571091361076e+01,-2.193844669341148666e-06,0.000000000000000000e+00
3.843999999999736517e+00,2.725033693489408506e+02,5.728579475357044259e+01,-5.444169876534621339e-05,0.000000000000000000e+00
3.844999999999736406e+00,2.725606525003640286e+02,5.727415392136396122e+01,-1.062606735780051561e-04,0.000000000000000000e+00
3.845999999999736296e+00,2.726179240109823354e+02,5.726251320518446875e+01,-1.589596061942904505e-04,0.000000000000000000e+00
3.846999999999736186e+00,2.726751838809097421e+02,5.725087259627788683e+01,-2.114368845396519866e-04,0.000000000000000000e+00
3.847999999999736076e+00,2.727324321102516365e+02,5.723923208625379289e+01,-2.634812184992584342e-04,0.000000000000000000e+00
3.848999999999735966e+00,2.727896686991049933e+02,5.722759166713254331e+01,-3.154672678022618052e-04,0.000000000000000000e+00
3.849999999999735856e+00,2.728468936475589999e+02,5.721595133129708444e+01,-3.687196451477792658e-04,0.000000000000000000e+00
3.850999999999735746e+00,2.729041069556952266e+02,5.720431107151579653e+01,-4.203525589315870790e-04,0.000000000000000000e+00
3.851999999999735635e+00,2.729613086235881383e+02,5.719267088096183471e+01,-4.733090997801440991e-04,0.000000000000000000e+00
3.852999999999735525e+00,2.730184986513054923e+02,5.718103075321237583e+01,-5.257354097803262558e-04,0.000000000000000000e+00
3.853999999999735415e+00,2.730756770389086228e+02,5.716939068228325738e+01,-5.790244332813522347e-04,0.000000000000000000e+00
3.854999999999735305e+00,2.731328437864531224e+02,5.715775066259458015e+01,-6.316654097441554930e-04,0.000000000000000000e+00
3.855999999999735195e+00,2.731899988939889568e+02,5.714611068899081658e+01,-6.844972254587679229e-04,0.000000000000000000e+00
3.856999999999735085e+00,2.732471423615611457e+02,5.713447075674341846e+01,-7.364462316398535414e-04,0.000000000000000000e+00
3.857999999999734975e+00,2.733042741892099912e+02,5.712283086152606160e+01,-7.890355263182076547e-04,0.000000000000000000e+00
3.858999999999734865e+00,2.733613943769716457e+02,5.711119099947472222e+01,-8.418494697673783002e-04,0.000000000000000000e+00
3.859999999999734754e+00,2.734185029248783962e+02,5.709955116714989032e+01,-8.934758151363332351e-04,0.000000000000000000e+00
3.860999999999734644e+00,2.734755998329592899e+02,5.708791136152940737e+01,-9.455255819672288677e-04,7.326007326007326868e-03
3.861999999999734534e+00,2.735326851012403608e+02,5.707627157998712875e+01,1.124581607018800607e-03,0.000000000000000000e+00
3.862999999999734424e+00,2.735897587297451423e+02,5.706463182028851122e+01,1.072367656338461296e-03,0.000000000000000000e+00
3.863999999999734314e+00,2.736468207184950643e+02,5.705299208060713312e+01,1.020585514771144182e-03,0.000000000000000000e+00
3.864999999999734204e+00,2.737038710675097377e+02,5.704135235945102522e+01,9.689816669467988391e-04,0.000000000000000000e+00
3.865999999999734094e+00,2.737609097768074093e+02,5.702971265571285642e+01,9.179151923366741985e-04,0.000000000000000000e+00
3.866999999999733983e+00,2.738179368464053027e+02,5.701807296869715458e+01,8.666654192953299803e-04,0.000000000000000000e+00
3.867999999999733873e+00,2.738749522763200162e+02,5.700643329814013072e+01,8.157919872956471020e-04,0.000000000000000000e+00
3.868999999999733763e+00,2.739319560665680342e+02,5.699479364424441741e+01,7.650622972871681370e-04,0.000000000000000000e+00
3.869999999999733653e+00,2.739889482171660688e+02,5.698315400769434547e+01,7.146631942668015772e-04,0.000000000000000000e+00
3.870999999999733543e+00,2.740459287281317415e+02,5.697151438965715897e+01,6.657125071374288923e-04,0.000000000000000000e+00
3.871999999999733433e+00,2.741028975994838675e+02,5.695987479180277546e+01,6.164801583583090841e-04,0.000000000000000000e+00
3.872999999999733323e+00,2.741598548312430808e+02,5.694823521629896845e+01,5.677586152067609897e-04,0.000000000000000000e+00
3.873999999999733213e+00,2.742168004234322893e+02,5.693659566582984155e+01,5.207918597538729617e-04,0.000000000000000000e+00
3.874999999999733102e+00,2.742737343760771864e+02,5.692495614356549538e+01,4.738195650552164281e-04,0.000000000000000000e+00
3.875999999999732992e+00,2.743306566892067622e+02,5.691331665317382260e+01,4.273774079022680584e-04,0.000000000000000000e+00
3.876999999999732882e+00,2.743875673628538152e+02,5.690167719883965702e+01,3.824170477345241459e-04,0.000000000000000000e+00
3.877999999999732772e+00,2.744444663970554075e+02,5.689003778523915855e+01,3.379708621926101587e-04,0.000000000000000000e+00
3.878999999999732662e+00,2.745013537918533757e+02,5.687839841753037717e+01,2.946472447641572791e-04,0.000000000000000000e+00
3.879999999999732552e+00,2.745582295472948431e+02,5.686675910136135315e+01,2.513324208827441824e-04,0.000000000000000000e+00
3.880999999999732442e+00,2.746150936634326740e+02,5.685511984288406495e+01,2.105128380314256326e-04,0.000000000000000000e+00
3.881999999999732331e+00,2.746719461403260425e+02,5.684348064877509188e+01,1.695808207825620195e-04,0.000000000000000000e+00
3.882999999999732221e+00,2.747287869780408869e+02,5.683184152617798190e+01,1.302969912042286813e-04,0.000000000000000000e+00
3.883999999999732111e+00,2.747856161766504215e+02,5.682020248271413010e+01,9.106458964166895412e-05,0.000000000000000000e+00
3.884999999999732001e+00,2.748424337362355345e+02,5.680856352650624785e+01,5.362326776609947949e-05,0.000000000000000000e+00
3.885999999999731891e+00,2.748992396568854133e+02,5.679692466614125834e+01,1.600791160204076603e-05,0.000000000000000000e+00
3.886999999999731781e+00,2.749560339386978853e+02,5.678528591065681042e+01,-2.018418838017669404e-05,0.000000000000000000e+00
3.887999999999731671e+00,2.750128165817799868e+02,5.677364726959163477e+01,-5.555264782412020722e-05,0.000000000000000000e+00
3.888999999999731561e+00,2.750695875862483035e+02,5.676200875297185888e+01,-8.979702468744485877e-05,0.000000000000000000e+00
3.889999999999731450e+00,2.751263469522296532e+02,5.675037037127109585e+01,-1.222689606360535895e-04,0.000000000000000000e+00
3.890999999999731340e+00,2.751830946798614264e+02,5.673873213541907745e+01,-1.544653306508050547e-04,0.000000000000000000e+00
3.891999999999731230e+00,2.752398307692919275e+02,5.672709405679949413e+01,-1.851342312701715720e-04,0.000000000000000000e+00
3.892999999999731120e+00,2.752965552206810571e+02,5.671545614722697337e+01,-2.146528215838393089e-04,0.000000000000000000e+00
3.893999999999731010e+00,2.753532680342005960e+02,5.670381841893770769e+01,-2.435261945308254071e-04,0.000000000000000000e+00
3.894999999999730900e+00,2.754099692100346601e+02,5.669218088461451543e+01,-2.716729627253952639e-04,0.000000000000000000e+00
3.895999999999730790e+00,2.754666587483801550e+02,5.668054355732856209e+01,-2.977475765314460177e-04,0.000000000000000000e+00
3.896999999999730679e+00,2.755233366494471738e+02,5.666890645056115261e+01,-3.225536734001376808e-04,0.000000000000000000e+00
3.897999999999730569e+00,2.755800029134592819e+02,5.665726957821844678e+01,-3.467670963528839459e-04,0.000000000000000000e+00
3.898999999999730459e+00,2.756366575406541415e+02,5.664563295457281811e+01,-3.697825273199098288e-04,0.000000000000000000e+00
3.899999999999730349e+00,2.756933005312836826e+02,5.663399659428493038e+01,-3.912888315219500350e-04,0.000000000000000000e+00
3.900999999999730239e+00,2.757499318856146715e+02,5.662236051238070900e+01,-4.116614183479323200e-04,0.000000000000000000e+00
3.901999999999730129e+00,2.758065516039289946e+02,5.661072472423767721e+01,-4.313164665934069797e-04,0.000000000000000000e+00
3.902999999999730019e+00,2.758631596865238862e+02,5.659908924557029053e+01,-4.485917806852209792e-04,0.000000000000000000e+00
3.903999999999729908e+00,2.759197561337124398e+02,5.658745409241246449e+01,-4.651842397725349399e-04,0.000000000000000000e+00
3.904999999999729798e+00,2.759763409458238357e+02,5.657581928110435143e+01,-4.810598967938356334e-04,0.000000000000000000e+00
3.905999999999729688e+00,2.760329141232036818e+02,5.656418482828983230e+01,-4.950152713926159707e-04,0.000000000000000000e+00
3.906999999999729578e+00,2.760894756662142981e+02,5.655255075092656369e+01,-5.078494999450726410e-04,0.000000000000000000e+00
3.907999999999729468e+00,2.761460255752350008e+02,5.654091706624735281e+01,-5.194766971482106315e-04,0.000000000000000000e+00
3.908999999999729358e+00,2.762025638506624432e+02,5.652928379171721218e+01,-5.298053529774096170e-04,0.000000000000000000e+00
3.909999999999729248e+00,2.762590904929107296e+02,5.651765094507235432e+01,-5.383626879338865258e-04,0.000000000000000000e+00
3.910999999999729138e+00,2.763156055024118132e+02,5.650601854431295834e+01,-5.469020016231120615e-04,0.000000000000000000e+00
3.911999999999729027e+00,2.763721088796157233e+02,5.649438660763031805e+01,-5.527261608531862597e-04,0.000000000000000000e+00
3.912999999999728917e+00,2.764286006249906791e+02,5.648275515343724607e+01,-5.576482692109359851e-04,0.000000000000000000e+00
3.913999999999728807e+00,2.764850807390233172e+02,5.647112420034919467e+01,-5.615038051757205656e-04,0.000000000000000000e+00
3.914999999999728697e+00,2.765415492222190892e+02,5.645949376716856705e+01,-5.635622471813544684e-04,0.000000000000000000e+00
3.915999999999728587e+00,2.765980060751021483e+02,5.644786387287755502e+01,-5.651738792103830778e-04,0.000000000000000000e+00
3.916999999999728477e+00,2.766544512982156903e+02,5.643623453657629341e+01,-5.645724306576195388e-04,0.000000000000000000e+00
3.917999999999728367e+00,2.767108848921220670e+02,5.642460577748035178e+01,-5.631410206589501036e-04,0.000000000000000000e+00
3.918999999999728256e+00,2.767673068574028434e+02,5.641297761494830354e+01,-5.604534347473787582e-04,0.000000000000000000e+00
3.919999999999728146e+00,2.768237171946590252e+02,5.640135006842938026e+01,-5.556306660847439927e-04,0.000000000000000000e+00
3.920999999999728036e+00,2.768801159045110012e+02,5.638972315746831043e+01,-5.503055420584677298e-04,0.000000000000000000e+00
3.921999999999727926e+00,2.769365029875988284e+02,5.637809690167397747e+01,-5.432760309018651399e-04,7.326007326007326868e-03
3.922999999999727816e+00,2.769928784445820611e+02,5.636647132070289956e+01,1.532734025494474376e-03,0.000000000000000000e+00
3.923999999999727706e+00,2.770492422761400348e+02,5.635484643423531281e+01,1.542262908047470306e-03,0.000000000000000000e+00
3.924999999999727596e+00,2.771055944829716964e+02,5.634322226197767947e+01,1.552960856960506827e-03,0.000000000000000000e+00
3.925999999999727486e+00,2.771619350657957739e+02,5.633159882359833404e+01,1.564891602886736739e-03,0.000000000000000000e+00
3.926999999999727375e+00,2.772182640253505497e+02,5.631997613878522913e+01,1.578025606417217050e-03,0.000000000000000000e+00
3.927999999999727265e+00,2.772745813623940876e+02,5.630835422720362970e+01,1.591830345929067317e-03,0.000000000000000000e+00
3.928999999999727155e+00,2.773308870777041193e+02,5.629673310848617973e+01,1.606957356740452937e-03,0.000000000000000000e+00
3.929999999999727045e+00,2.773871811720778737e+02,5.628511280219460389e+01,1.623020849122098997e-03,0.000000000000000000e+00
3.930999999999726935e+00,2.774434636463322477e+02,5.627349332780718072e+01,1.640009335179994218e-03,-7.326007326007326868e-03
3.931999999999726825e+00,2.774997345013035783e+02,5.626187470471246144e+01,-4.004487486129802796e-04,0.000000000000000000e+00
3.932999999999726715e+00,2.775559937378475297e+02,5.625025695218729282e+01,-3.793468951849398164e-04,0.000000000000000000e+00
3.933999999999726604e+00,2.776122413568392631e+02,5.623864008989924912e+01,-3.584035269074144865e-04,0.000000000000000000e+00
3.934999999999726494e+00,2.776684773591729254e+02,5.622702413597310311e+01,-3.358446392193258187e-04,0.000000000000000000e+00
3.935999999999726384e+00,2.777247017457611946e+02,5.621540910927805612e+01,-3.117751194771549786e-04,0.000000000000000000e+00
3.936999999999726274e+00,2.777809145175355070e+02,5.620379502849012709e+01,-2.873923891686344678e-04,0.000000000000000000e+00
3.937999999999726164e+00,2.778371156754460571e+02,5.619218191209591140e+01,-2.620879043899649761e-04,0.000000000000000000e+00
3.938999999999726054e+00,2.778933052204619116e+02,5.618056977944615227e+01,-2.348612944986467688e-04,0.000000000000000000e+00
3.939999999999725944e+00,2.779494831535705544e+02,5.616895864785458770e+01,-2.064967943342979324e-04,0.000000000000000000e+00
3.940999999999725834e+00,2.780056494757770906e+02,5.615734853515718328e+01,-1.772304577740750576e-04,0.000000000000000000e+00
3.941999999999725723e+00,2.780618041881044746e+02,5.614573945896964347e+01,-1.476541678736092121e-04,0.000000000000000000e+00
3.942999999999725613e+00,2.781179472915931683e+02,5.613413143662575067e+01,-1.165424578595862873e-04,0.000000000000000000e+00
3.943999999999725503e+00,2.781740787873009140e+02,5.612252448520556669e+01,-8.406613313612776436e-05,0.000000000000000000e+00
3.944999999999725393e+00,2.782301986763024502e+02,5.611091862154597720e+01,-5.132762795087714034e-05,0.000000000000000000e+00
3.945999999999725283e+00,2.782863069596893411e+02,5.609931386217742499e+01,-1.760598654672651178e-05,0.000000000000000000e+00
3.946999999999725173e+00,2.783424036385696354e+02,5.608771022333404233e+01,1.744805609000929834e-05,0.000000000000000000e+00
3.947999999999725063e+00,2.783984887140674687e+02,5.607610772093133278e+01,5.290414976644022339e-05,0.000000000000000000e+00
3.948999999999724952e+00,2.784545621873228356e+02,5.606450637053993802e+01,9.034291553065653237e-05,0.000000000000000000e+00
3.949999999999724842e+00,2.785106240594912492e+02,5.605290618737142694e+01,1.281394547378505793e-04,0.000000000000000000e+00
3.950999999999724732e+00,2.785666743317433429e+02,5.604130718628574925e+01,1.667610045301753594e-04,0.000000000000000000e+00
3.951999999999724622e+00,2.786227130052645293e+02,5.602970938178025051e+01,2.058403733082927740e-04,0.000000000000000000e+00
3.952999999999724512e+00,2.786787400812546025e+02,5.601811278798587779e+01,2.460397376847528353e-04,0.000000000000000000e+00
3.953999999999724402e+00,2.787347555609274536e+02,5.600651741868776412e+01,2.875304144225276871e-04,0.000000000000000000e+00
3.954999999999724292e+00,2.787907594455106732e+02,5.599492328726363866e+01,3.297782989052979461e-04,0.000000000000000000e+00
3.955999999999724182e+00,2.788467517362450963e+02,5.598333040669842120e+01,3.723975828927519752e-04,0.000000000000000000e+00
3.956999999999724071e+00,2.789027324343845180e+02,5.597173878956842685e+01,4.165299091016149606e-04,0.000000000000000000e+00
3.957999999999723961e+00,2.789587015411951256e+02,5.596014844800912158e+01,4.601153695913342439e-04,0.000000000000000000e+00
3.958999999999723851e+00,2.790146590579552139e+02,5.594855939376344622e+01,5.045058271022262626e-04,0.000000000000000000e+00
3.959999999999723741e+00,2.790706049859546738e+02,5.593697163817232365e+01,5.499935253903790204e-04,0.000000000000000000e+00
3.960999999999723631e+00,2.791265393264947647e+02,5.592538519215052872e+01,5.955355626698263230e-04,0.000000000000000000e+00
3.961999999999723521e+00,2.791824620808873760e+02,5.591380006613511711e+01,6.420256650334250914e-04,0.000000000000000000e+00
3.962999999999723411e+00,2.792383732504549130e+02,5.590221627012913075e+01,6.892790656328872528e-04,-7.326007326007326868e-03
3.963999999999723300e+00,2.792942728365295579e+02,5.589063381370288397e+01,-1.295856234795421565e-03,0.000000000000000000e+00
3.964999999999723190e+00,2.793501608404529861e+02,5.587905270597072160e+01,-1.248840977302754975e-03,0.000000000000000000e+00
3.965999999999723080e+00,2.794060372635759677e+02,5.586747295563272786e+01,-1.200559531310711487e-03,0.000000000000000000e+00
3.966999999999722970e+00,2.794619021072577425e+02,5.585589457090386389e+01,-1.152606093534020186e-03,0.000000000000000000e+00
3.967999999999722860e+00,2.795177553728657358e+02,5.584431755952201115e+01,-1.103505062901275835e-03,0.000000000000000000e+00
3.968999999999722750e+00,2.795735970617750468e+02,5.583274192876186959e+01,-1.054888878534930704e-03,0.000000000000000000e+00
