Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.400000000000000688e-01,1.023506588635233605e+01,3.987531948198664633e+00,4.166581069555148376e-09,0.000000000000000000e+00,-3.077319738523807563e-08
1.425000000000000711e-01,1.024508586521729825e+01,4.077798662028666143e+00,5.043153710698719552e-09,0.000000000000000000e+00,-3.432173179254851725e-08
1.450000000000000733e-01,1.025533172759410938e+01,4.168445998320831514e+00,1.155731263744549778e-08,0.000000000000000000e+00,-3.822416384030176936e-08
1.475000000000000755e-01,1.026580442367909640e+01,4.259471502053806091e+00,1.292386344454968289e-08,0.000000000000000000e+00,-4.256689117512796110e-08
1.500000000000000777e-01,1.027650489746287477e+01,4.350872595964446532e+00,2.045872140534946168e-08,0.000000000000000000e+00,-4.739066288782681047e-08
1.525000000000000799e-01,1.028743408748372268e+01,4.442666308080064574e+00,2.281234399361135312e-08,0.000000000000000000e+00,-5.277390203362176364e-08
1.550000000000000822e-01,1.029859299537743134e+01,4.534871838374479047e+00,1.732332074623038692e-08,0.000000000000000000e+00,-5.877530027872814064e-08
1.575000000000000844e-01,1.030998265104558520e+01,4.627489846176621846e+00,1.859792753508994843e-08,0.000000000000000000e+00,-6.536716718477326522e-08
1.600000000000000866e-01,1.032160408607449398e+01,4.720521049415213888e+00,2.114571499257574765e-08,0.000000000000000000e+00,-7.258342745315943317e-08
1.625000000000000888e-01,1.033345833387443768e+01,4.813966212045764692e+00,2.606519075115670213e-08,0.000000000000000000e+00,-8.045882158265575838e-08
1.650000000000000910e-01,1.034554642978782724e+01,4.907826132257136820e+00,1.865397920810753414e-08,0.000000000000000000e+00,-8.906237137278147931e-08
1.675000000000000933e-01,1.035786941116830739e+01,5.002101631320971187e+00,1.766513321119085947e-08,0.000000000000000000e+00,-9.836260978246745372e-08
1.700000000000000955e-01,1.037042831743237237e+01,5.096793543044094932e+00,1.725821518460379366e-08,0.000000000000000000e+00,-1.083771398236815654e-07
1.725000000000000977e-01,1.038322419008490094e+01,5.191902703882276704e+00,1.537702860256891048e-08,0.000000000000000000e+00,-1.191323667935239852e-07
1.750000000000000999e-01,1.039625807272039282e+01,5.287429943631831719e+00,1.854621009195452231e-08,0.000000000000000000e+00,-1.306142720165839669e-07
1.775000000000001021e-01,1.040953101050213192e+01,5.383379221597912156e+00,1.886499950339254763e-08,0.000000000000000000e+00,-1.428610311653824727e-07
1.800000000000001044e-01,1.042304406618380064e+01,5.479764890869504690e+00,2.165954420152330970e-08,0.000000000000000000e+00,-1.558885131024578803e-07
1.825000000000001066e-01,1.043679833535852275e+01,5.576589768349963450e+00,1.447041724425786905e-08,0.000000000000000000e+00,-1.697102876589074966e-07
1.850000000000001088e-01,1.045079491577519981e+01,5.673853319585808741e+00,1.075913798802859044e-08,0.000000000000000000e+00,-1.842955211654701436e-07
1.875000000000001110e-01,1.046503490379206625e+01,5.771554914429820826e+00,9.881288369120302397e-09,0.000000000000000000e+00,-1.996260809445121087e-07
1.900000000000001132e-01,1.047951939413677103e+01,5.869693826735819187e+00,1.101702453235733507e-08,0.000000000000000000e+00,-2.156982513732321915e-07
1.925000000000001155e-01,1.049424947966685728e+01,5.968269235888759461e+00,1.257258779865146940e-08,0.000000000000000000e+00,-2.325139294864940819e-07
1.950000000000001177e-01,1.050922625113499365e+01,6.067280229851702344e+00,1.316637045454426232e-08,0.000000000000000000e+00,-2.500819256615622405e-07
1.975000000000001199e-01,1.052445079696259178e+01,6.166725809436862882e+00,1.035764864660880649e-08,0.000000000000000000e+00,-2.683985835672055972e-07
2.000000000000001221e-01,1.053992420302471089e+01,6.266604893540420385e+00,1.272443885466577883e-08,0.000000000000000000e+00,-2.874583173936912167e-07
2.025000000000001243e-01,1.055564755149931244e+01,6.366901847622294497e+00,1.357198751282405899e-08,0.000000000000000000e+00,-3.072808064621970751e-07
2.050000000000001266e-01,1.057162187105596907e+01,6.467601629533024088e+00,1.589423368814298131e-08,0.000000000000000000e+00,-3.278735478226417728e-07
2.075000000000001288e-01,1.058784816861264311e+01,6.568703969334801052e+00,2.247083509595759669e-08,0.000000000000000000e+00,-3.492509103447225567e-07
2.100000000000001310e-01,1.060432745040586155e+01,6.670208585474905583e+00,2.014748188849906748e-08,0.000000000000000000e+00,-3.714551339578649247e-07
2.125000000000001332e-01,1.062106079058021635e+01,6.771995511003022550e+00,1.173616589131796518e-08,0.000000000000000000e+00,-3.944797960741785105e-07
2.150000000000001354e-01,1.063804851253500594e+01,6.873579180402142441e+00,1.291159794184017110e-08,0.000000000000000000e+00,-4.183042343449385373e-07
2.175000000000001377e-01,1.065529004759372356e+01,6.974905519765945527e+00,7.590330783325451712e-09,0.000000000000000000e+00,-4.429348943484387833e-07
2.200000000000001399e-01,1.067278475227393386e+01,7.075974250613404237e+00,4.334060179148140246e-09,0.000000000000000000e+00,-4.683604195676709771e-07
2.225000000000001421e-01,1.069053198239492630e+01,7.176785090839153725e+00,7.523880220987573853e-09,0.000000000000000000e+00,-4.945839675542013386e-07
2.250000000000001443e-01,1.070853109306875695e+01,7.277337754870941922e+00,5.281592753022968571e-09,0.000000000000000000e+00,-5.216159635825412997e-07
2.275000000000001465e-01,1.072678143869165446e+01,7.377631953840212198e+00,9.729098435632722853e-09,0.000000000000000000e+00,-5.494584547491901084e-07
2.300000000000001488e-01,1.074528237293588795e+01,7.477667395748442303e+00,1.558257788763159918e-08,0.000000000000000000e+00,-5.781303307933639160e-07
2.325000000000001510e-01,1.076403324874203271e+01,7.577443785625180617e+00,8.953395366733955076e-09,0.000000000000000000e+00,-6.076545216606331896e-07
2.350000000000001532e-01,1.078303341831162498e+01,7.676960825694784774e+00,1.201168761000561636e-08,0.000000000000000000e+00,-6.380109908391786471e-07
2.375000000000001554e-01,1.080228223310024482e+01,7.776218215529985933e+00,1.559834099928126735e-08,0.000000000000000000e+00,-6.692258870628967230e-07
2.400000000000001577e-01,1.082177904381098266e+01,7.875215652233494623e+00,1.052644484118146532e-08,0.000000000000000000e+00,-7.013065058915694620e-07
2.425000000000001599e-01,1.084152320038835704e+01,7.973952830603412423e+00,1.155230517209420953e-08,0.000000000000000000e+00,-7.342453284810679089e-07
2.450000000000001621e-01,1.086151405201264808e+01,8.072429443282262085e+00,1.290089615192069353e-08,0.000000000000000000e+00,-7.680504096463758184e-07
2.475000000000001643e-01,1.088175094709458968e+01,8.170645180924594797e+00,1.065051839432985811e-08,0.000000000000000000e+00,-8.027405941431681931e-07
2.500000000000001665e-01,1.090223323327050231e+01,8.268599732365883526e+00,7.588835028655997783e-10,0.000000000000000000e+00,-8.382941743528635742e-07
2.525000000000001688e-01,1.092296025811881677e+01,8.366303878348039902e+00,7.054192506181600115e-09,0.000000000000000000e+00,-8.746978776633662328e-07
2.550000000000001710e-01,1.094393140724110935e+01,8.463768039406092569e+00,9.604057482456015009e-10,0.000000000000000000e+00,-9.119591118551323021e-07
2.575000000000001732e-01,1.096514608019366577e+01,8.560991358692168873e+00,1.074346810913980410e-08,0.000000000000000000e+00,-9.500540497967698905e-07
2.600000000000001754e-01,1.098660367438623808e+01,8.657972972639612408e+00,1.149528076868576257e-09,0.000000000000000000e+00,-9.890065304708321036e-07
2.625000000000001776e-01,1.100830358506656204e+01,8.754712013333337595e+00,-4.279889244173681765e-09,0.000000000000000000e+00,-1.028789073800901483e-06
2.650000000000001799e-01,1.103024520531086772e+01,8.851207610959951566e+00,-1.799258693040834720e-08,0.000000000000000000e+00,-1.069373851616896206e-06
2.675000000000001821e-01,1.105242792602057023e+01,8.947458896343359669e+00,-2.795540177972088002e-08,0.000000000000000000e+00,-1.110718110889820455e-06
2.700000000000001843e-01,1.107485113592532677e+01,9.043465003575633432e+00,-2.592364096659373436e-08,0.000000000000000000e+00,-1.152794163432228103e-06
2.725000000000001865e-01,1.109751422159274625e+01,9.139225072724505239e+00,-2.261363632293663121e-08,0.000000000000000000e+00,-1.195592215856428093e-06
2.750000000000001887e-01,1.112041656744489693e+01,9.234738252640847023e+00,-1.986355646070120262e-08,0.000000000000000000e+00,-1.239108495583444476e-06
2.775000000000001910e-01,1.114355755578189644e+01,9.330003703845136442e+00,-1.556208751949998596e-08,0.000000000000000000e+00,-1.283367761041633272e-06
2.800000000000001932e-01,1.116693646042742927e+01,9.424851090480341753e+00,-9.877754168797826054e-09,0.000000000000000000e+00,-1.328422430560976481e-06
2.825000000000001954e-01,1.119055234477954031e+01,9.519436550631773741e+00,-2.709358633454587621e-09,0.000000000000000000e+00,-1.374279422173250652e-06
2.850000000000001976e-01,1.121440455372061251e+01,9.613776977677144231e+00,-5.312858734708767123e-09,0.000000000000000000e+00,-1.420942307242201946e-06
2.875000000000001998e-01,1.123849247444571198e+01,9.707871962742004257e+00,-9.327046975471771949e-09,0.000000000000000000e+00,-1.468396239788839675e-06
2.900000000000002021e-01,1.126281549312290053e+01,9.801721095880543189e+00,7.705687391075779248e-10,0.000000000000000000e+00,-1.516624257165241961e-06
2.925000000000002043e-01,1.128737299492902402e+01,9.895323951116244743e+00,6.668919951144658475e-09,0.000000000000000000e+00,-1.565644912342341878e-06
2.950000000000002065e-01,1.131216436384336710e+01,9.988680022136660952e+00,-4.092327171306109170e-09,0.000000000000000000e+00,-1.615456634334483842e-06
2.975000000000002087e-01,1.133718898266277897e+01,1.008178889476121221e+01,-6.145083923461105383e-09,0.000000000000000000e+00,-1.666023937873279666e-06
3.000000000000002109e-01,1.136244623316357405e+01,1.017465016562129421e+01,3.888323081114399786e-09,0.000000000000000000e+00,-1.717331624344398727e-06
3.025000000000002132e-01,1.138793549599939503e+01,1.026726163144656923e+01,1.777174459443849407e-08,0.000000000000000000e+00,-1.769383959436036356e-06
3.050000000000002154e-01,1.141365614452268318e+01,1.035962118158847112e+01,1.084365595122748776e-08,0.000000000000000000e+00,-1.822203922855170113e-06
3.075000000000002176e-01,1.143960754880177610e+01,1.045172856541979733e+01,4.418571284150017958e-09,0.000000000000000000e+00,-1.875766509133799928e-06
3.100000000000002198e-01,1.146578907828472538e+01,1.054358354418026877e+01,9.986401371190804526e-09,0.000000000000000000e+00,-1.930042000135621878e-06
3.125000000000002220e-01,1.149220010183011453e+01,1.063518589304048412e+01,7.504564198826826363e-09,0.000000000000000000e+00,-1.985025686916229877e-06
3.150000000000002243e-01,1.151883998774305518e+01,1.072653540318602694e+01,1.600368224053864962e-08,0.000000000000000000e+00,-2.040703804772945130e-06
3.175000000000002265e-01,1.154570810381640733e+01,1.081763188392136676e+01,1.649654040320311910e-08,0.000000000000000000e+00,-2.097080878254228989e-06
3.200000000000002287e-01,1.157280381737726316e+01,1.090847516476367396e+01,2.301474640234043129e-08,0.000000000000000000e+00,-2.154133924803140626e-06
3.225000000000002309e-01,1.160012649533864071e+01,1.099906509752810635e+01,2.299058795110789995e-08,0.000000000000000000e+00,-2.211859732089747788e-06
3.250000000000002331e-01,1.162767550425641261e+01,1.108940155839466790e+01,1.673433169568421594e-08,0.000000000000000000e+00,-2.270252257942079810e-06
3.275000000000002354e-01,1.165545021039135953e+01,1.117948444995440305e+01,1.359729592716957535e-08,0.000000000000000000e+00,-2.329275300430748078e-06
3.300000000000002376e-01,1.168344997977633959e+01,1.126931370320272841e+01,1.150877297549219301e-08,0.000000000000000000e+00,-2.388909584370863365e-06
3.325000000000002398e-01,1.171167417828841195e+01,1.135888927949039662e+01,5.389824010965404749e-09,0.000000000000000000e+00,-2.449134251138597701e-06
3.350000000000002420e-01,1.174012217247806156e+01,1.144821558720230747e+01,1.871004501712187228e-08,0.000000000000000000e+00,-2.509932116681225324e-06
3.375000000000002442e-01,1.176879334355309759e+01,1.153729733554732029e+01,-5.067107938529028661e-10,0.000000000000000000e+00,-2.571325191602978888e-06
3.400000000000002465e-01,1.179768708029789970e+01,1.162613486014855013e+01,4.476098099954783511e-09,0.000000000000000000e+00,-2.633280539839678242e-06
3.425000000000002487e-01,1.182680277232688049e+01,1.171472873092524125e+01,1.646771494630649621e-08,0.000000000000000000e+00,-2.695801636594699388e-06
3.450000000000002509e-01,1.185613981109024273e+01,1.180308003795652461e+01,2.134793410713069143e-08,0.000000000000000000e+00,-2.758912970793924193e-06
3.475000000000002531e-01,1.188569759084033883e+01,1.189118982232325017e+01,2.665786334952234108e-08,0.000000000000000000e+00,-2.822625338203268101e-06
3.500000000000002554e-01,1.191547550826764557e+01,1.197905886574250545e+01,2.357404814785312666e-08,0.000000000000000000e+00,-2.886946149426593169e-06
3.525000000000002576e-01,1.194547296175089279e+01,1.206668556231479528e+01,3.432874981607508279e-08,0.000000000000000000e+00,-2.951875634391972521e-06
3.550000000000002598e-01,1.197568934332970159e+01,1.215406807414679058e+01,4.156855760945646554e-08,0.000000000000000000e+00,-3.017425515351179884e-06
3.575000000000002620e-01,1.200612404266387756e+01,1.224120656735303747e+01,5.338685219102572173e-08,0.000000000000000000e+00,-3.083608263549889992e-06
3.600000000000002642e-01,1.203677644975669381e+01,1.232810108255752368e+01,4.284228433889596838e-08,0.000000000000000000e+00,-3.150437496753262173e-06
3.625000000000002665e-01,1.206764595464354173e+01,1.241475153909991924e+01,6.888672317523217873e-08,0.000000000000000000e+00,-3.217909610895440518e-06
3.650000000000002687e-01,1.209873194709104638e+01,1.250115773909618788e+01,7.090846105970027852e-08,0.000000000000000000e+00,-3.286058381998757600e-06
3.675000000000002709e-01,1.213003381630623601e+01,1.258731937136351675e+01,1.015439102630609747e-07,0.000000000000000000e+00,-3.354896602094741496e-06
3.700000000000002731e-01,1.216155095065545311e+01,1.267323601520632081e+01,1.133864785290732899e-07,0.000000000000000000e+00,-3.424468393098367636e-06
3.725000000000002753e-01,1.219328273739265533e+01,1.275890714407605131e+01,1.091139712478683706e-07,0.000000000000000000e+00,-3.494793053323484509e-06
3.750000000000002776e-01,1.222522856239680422e+01,1.284433212912005295e+01,1.116347808718183781e-07,0.000000000000000000e+00,-3.565869829125268294e-06
3.775000000000002798e-01,1.225738780991805932e+01,1.292951024261074622e+01,1.359224776918492595e-07,0.000000000000000000e+00,-3.637706174186186814e-06
3.800000000000002820e-01,1.228975986233248108e+01,1.301444066125986510e+01,1.227922908015805754e-07,0.000000000000000000e+00,-3.710341255729349700e-06
3.825000000000002842e-01,1.232234409990494761e+01,1.309912246943543757e+01,1.580474070188764267e-07,0.000000000000000000e+00,-3.783760343119879642e-06
3.850000000000002864e-01,1.235513990056008815e+01,1.318355466228144834e+01,1.576630137307386798e-07,0.000000000000000000e+00,-3.858023886321079473e-06
3.875000000000002887e-01,1.238814663966093654e+01,1.326773614872953466e+01,1.702375256710831238e-07,0.000000000000000000e+00,-3.933139219575191857e-06
3.900000000000002909e-01,1.242136368979506145e+01,1.335166575443635217e+01,1.872919721682737737e-07,0.000000000000000000e+00,-4.009132397339013046e-06
3.925000000000002931e-01,1.245479042056729746e+01,1.343534222461780914e+01,1.618697434626029682e-07,0.000000000000000000e+00,-4.086062114528533459e-06
3.950000000000002953e-01,1.248842619837857271e+01,1.351876443455774535e+01,1.509827623321022490e-07,0.000000000000000000e+00,-4.163886479922946406e-06
3.975000000000002975e-01,1.252227038717523122e+01,1.360193186048064717e+01,1.438800625200001721e-07,0.000000000000000000e+00,-4.242582266173367829e-06
4.000000000000002998e-01,1.255632233565149924e+01,1.368489888405770216e+01,1.585779765139641055e-07,0.000000000000000000e+00,-4.322166485774133233e-06
4.025000000000003020e-01,1.259058165382409200e+01,1.376777067026452173e+01,1.673267317456727533e-07,0.000000000000000000e+00,-4.402641077050909040e-06
4.050000000000003042e-01,1.262504809414528495e+01,1.385054115681422005e+01,1.295853735324698800e-07,0.000000000000000000e+00,-4.484012134903905221e-06
4.075000000000003064e-01,1.265972140288714165e+01,1.393320947964478762e+01,1.614398083577024239e-07,0.000000000000000000e+00,-4.566236102807912194e-06
4.100000000000003086e-01,1.269460132413698261e+01,1.401577471037049172e+01,1.579460323129256953e-07,0.000000000000000000e+00,-4.649363718894293790e-06
4.125000000000003109e-01,1.272968759959931795e+01,1.409823553893576964e+01,1.651269740598962724e-07,0.000000000000000000e+00,-4.733339933214262040e-06
4.150000000000003131e-01,1.276497996732887863e+01,1.418059032919226325e+01,1.758948367308217359e-07,0.000000000000000000e+00,-4.818165829977506000e-06
4.175000000000003153e-01,1.280047816131109784e+01,1.426283747895169007e+01,1.721564961106679738e-07,0.000000000000000000e+00,-4.903834863318983612e-06
4.200000000000003175e-01,1.283618191154867816e+01,1.434497542864059483e+01,1.918570216435773195e-07,0.000000000000000000e+00,-4.990343580550885248e-06
4.225000000000003197e-01,1.287209094416900967e+01,1.442700266003101994e+01,2.086435982756011445e-07,0.000000000000000000e+00,-5.077684889480309427e-06
4.250000000000003220e-01,1.290820498152704232e+01,1.450891769535562403e+01,1.721023946580938985e-07,0.000000000000000000e+00,-5.165873895272793547e-06
4.275000000000003242e-01,1.294452374230592540e+01,1.459071909645076737e+01,1.980961079624241863e-07,0.000000000000000000e+00,-5.254856538441196560e-06
4.300000000000003264e-01,1.298104694161556694e+01,1.467240546395661127e+01,1.992802900077808594e-07,1.499999999999999822e+01,-5.344642969346372051e-06
4.325000000000003286e-01,1.301777429108918760e+01,1.475397543652659671e+01,1.231379452895599996e-01,1.499999999999999822e+01,4.124448602589612066e-03
4.350000000000003308e-01,1.305470548055478552e+01,1.483539523968940976e+01,2.459631868005618671e-01,1.499999999999999822e+01,2.640785250637966292e-02
4.375000000000003331e-01,1.309184015226220588e+01,1.491669601983286597e+01,3.692768252102127668e-01,1.499999999999999822e+01,6.685157530575862317e-02
4.400000000000003353e-01,1.312917800793324830e+01,1.499787652452352305e+01,4.927889949606782949e-01,1.499999999999999822e+01,1.255329187995820051e-01
4.425000000000003375e-01,1.316671874617883731e+01,1.507893553675346965e+01,6.165527018816269189e-01,1.499999999999999822e+01,2.024983973219512956e-01
4.450000000000003397e-01,1.320446206258725397e+01,1.515987187433159633e+01,7.405730226857759613e-01,1.478388278388278287e+01,2.978024969282048739e-01
4.475000000000003419e-01,1.324240764981084517e+01,1.524068438931642966e+01,8.629754550901241883e-01,1.412454212454212410e+01,4.114374187647009684e-01
4.500000000000003442e-01,1.328055519812369489e+01,1.532137279928489804e+01,9.798516385377292748e-01,1.348717948717948723e+01,5.430494869349040687e-01
4.525000000000003464e-01,1.331890439781836122e+01,1.540194122834702206e+01,1.091328391243258533e+00,1.286446886446886495e+01,6.918423077780485597e-01
4.550000000000003486e-01,1.335745495210384703e+01,1.548239226580194483e+01,1.197467829558599872e+00,1.226373626373626458e+01,8.570346443470573394e-01
4.575000000000003508e-01,1.339620656701649715e+01,1.556272506481143125e+01,1.298401326151286117e+00,1.168498168498168610e+01,1.037855684845410575e+00
4.600000000000003531e-01,1.343515894647072884e+01,1.564293877001492739e+01,1.394264413020798399e+00,1.112820512820512775e+01,1.233553107479950173e+00
4.625000000000003553e-01,1.347431179225437958e+01,1.572303254688902108e+01,1.485197050823934051e+00,1.058608058608058577e+01,1.443393723379474247e+00
4.650000000000003575e-01,1.351366480408096571e+01,1.580300558204838879e+01,1.571275052338226175e+00,1.006593406593406570e+01,1.666661824946614523e+00
4.675000000000003597e-01,1.355321767965556390e+01,1.588285710617752322e+01,1.652646248841975973e+00,9.560439560439560225e+00,1.902654282610086289e+00
4.700000000000003619e-01,1.359297011475814720e+01,1.596258634679210608e+01,1.729393000662464930e+00,9.076923076923076650e+00,2.150686603719932588e+00
