Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.434999999999999165e+00,4.280944200203830263e+01,4.304252090562611244e+01,-8.369975261817854626e-07,0.000000000000000000e+00,2.315284490461772663e-06
1.437499999999999112e+00,4.291708236890750783e+01,4.310251850133620621e+01,-7.314720940519813503e-07,0.000000000000000000e+00,2.313148061343220388e-06
1.439999999999999059e+00,4.302487271397833979e+01,4.316248832659866963e+01,-4.957214773396306242e-07,0.000000000000000000e+00,2.310840110583323626e-06
1.442499999999999005e+00,4.313281296786242791e+01,4.322243044705312087e+01,-4.822134470343976755e-07,0.000000000000000000e+00,2.308396209650843927e-06
1.444999999999998952e+00,4.324090306133448536e+01,4.328234492663860777e+01,-4.802772468933179233e-07,0.000000000000000000e+00,2.305813174296110170e-06
1.447499999999998899e+00,4.334914292532794633e+01,4.334223182744493386e+01,-3.880754849751795507e-07,0.000000000000000000e+00,2.303090113332163598e-06
1.449999999999998845e+00,4.345753249093053938e+01,4.340209120981501201e+01,-4.886267791525714035e-07,0.000000000000000000e+00,2.300240581797734941e-06
1.452499999999998792e+00,4.356607168937990338e+01,4.346192313227069803e+01,-2.591494237153855108e-07,0.000000000000000000e+00,2.297244310330903810e-06
1.454999999999998739e+00,4.367476045205880553e+01,4.352172765147473399e+01,-9.428702188167259711e-09,0.000000000000000000e+00,2.294148225068443338e-06
1.457499999999998685e+00,4.378359871049067209e+01,4.358150482216007049e+01,7.676567610937438987e-08,0.000000000000000000e+00,2.291005010358684495e-06
1.459999999999998632e+00,4.389258639633471404e+01,4.364125469727493822e+01,1.880157670908330698e-07,0.000000000000000000e+00,2.287822805850761552e-06
1.462499999999998579e+00,4.400172344138140801e+01,4.370097732785145439e+01,-1.128213084624400799e-07,0.000000000000000000e+00,2.284630222576437527e-06
1.464999999999998526e+00,4.411100977754779251e+01,4.376067276303946585e+01,-2.215057419075296668e-07,0.000000000000000000e+00,2.281371533930169074e-06
1.467499999999998472e+00,4.422044533687267176e+01,4.382034105012365188e+01,1.267849913011760380e-07,0.000000000000000000e+00,2.278016270537870562e-06
1.469999999999998419e+00,4.433003005151192610e+01,4.387998223431668521e+01,1.993320075713280905e-07,0.000000000000000000e+00,2.274646212456198525e-06
1.472499999999998366e+00,4.443976385373346716e+01,4.393959635893041593e+01,2.966398394745793648e-07,0.000000000000000000e+00,2.271288871410505345e-06
1.474999999999998312e+00,4.454964667591224980e+01,4.399918346532483326e+01,3.422546115810268906e-07,0.000000000000000000e+00,2.267943168840102757e-06
1.477499999999998259e+00,4.465967845052548313e+01,4.405874359269451901e+01,1.498545912922167181e-07,0.000000000000000000e+00,2.264635501506358222e-06
1.479999999999998206e+00,4.476985911014725872e+01,4.411827677835427153e+01,2.315106645067027453e-07,0.000000000000000000e+00,2.261322765135108267e-06
1.482499999999998153e+00,4.488018858744395345e+01,4.417778305773564540e+01,2.527491422709655697e-07,0.000000000000000000e+00,2.258027515670219256e-06
1.484999999999998099e+00,4.499066681516917043e+01,4.423726246402359408e+01,2.742749404875544474e-07,0.000000000000000000e+00,2.254761102537878762e-06
1.487499999999998046e+00,4.510129372615845256e+01,4.429671502847519804e+01,4.938192030333320483e-07,0.000000000000000000e+00,2.251541111402724472e-06
1.489999999999997993e+00,4.521206925332429449e+01,4.435614078037155394e+01,6.833251608966555096e-07,0.000000000000000000e+00,2.248417514163701129e-06
1.492499999999997939e+00,4.532299332965127547e+01,4.441553974687036543e+01,7.021674621115666786e-07,0.000000000000000000e+00,2.245436622439495535e-06
1.494999999999997886e+00,4.543406588819068759e+01,4.447491195307067358e+01,7.707115251411005189e-07,0.000000000000000000e+00,2.242631488432186501e-06
1.497499999999997833e+00,4.554528686205527777e+01,4.453425742193383030e+01,8.170487526747070586e-07,0.000000000000000000e+00,2.240013341162069750e-06
1.499999999999997780e+00,4.565665618441413187e+01,4.459357617442049104e+01,6.469581371285675140e-07,0.000000000000000000e+00,2.237599711731500495e-06
1.502499999999997726e+00,4.576817378848754458e+01,4.465286822950336898e+01,4.722628091109872502e-07,0.000000000000000000e+00,2.235341708640543790e-06
1.504999999999997673e+00,4.587983960754213086e+01,4.471213360404993864e+01,4.432289328098957103e-07,0.000000000000000000e+00,2.233209526476277837e-06
1.507499999999997620e+00,4.599165357488547556e+01,4.477137231283224139e+01,4.906173086559729241e-07,0.000000000000000000e+00,2.231189190284297592e-06
1.509999999999997566e+00,4.610361562386097489e+01,4.483058436860264351e+01,4.222011012002599025e-07,0.000000000000000000e+00,2.229301927113147389e-06
1.512499999999997513e+00,4.621572568784254287e+01,4.488976978198152779e+01,5.421722983552211219e-07,0.000000000000000000e+00,2.227516066061066735e-06
1.514999999999997460e+00,4.632798370022967305e+01,4.494892856152849703e+01,5.881285386159517747e-07,0.000000000000000000e+00,2.225861806333503858e-06
1.517499999999997407e+00,4.644038959444194603e+01,4.500806071375640016e+01,4.601188255615184094e-07,0.000000000000000000e+00,2.224374199664838216e-06
1.519999999999997353e+00,4.655294330391416224e+01,4.506716624317983388e+01,3.604802032548544835e-07,0.000000000000000000e+00,2.223008131199624167e-06
1.522499999999997300e+00,4.666564476209121892e+01,4.512624515233195410e+01,4.671583097392995836e-07,0.000000000000000000e+00,2.221742864453240025e-06
1.524999999999997247e+00,4.677849390242323580e+01,4.518529744172744955e+01,2.027100628037643403e-07,0.000000000000000000e+00,2.220612964191108826e-06
1.527499999999997193e+00,4.689149065836046049e+01,4.524432310975146976e+01,3.179739458362394691e-07,0.000000000000000000e+00,2.219533975330686099e-06
1.529999999999997140e+00,4.700463496334793945e+01,4.530332215273043772e+01,3.095990985526005658e-07,0.000000000000000000e+00,2.218546182131947025e-06
1.532499999999997087e+00,4.711792675082025994e+01,4.536229456495843948e+01,4.654905876917882521e-07,0.000000000000000000e+00,2.217644149134672428e-06
1.534999999999997033e+00,4.723136595419678230e+01,4.542124033891042245e+01,8.323049755633395929e-07,0.000000000000000000e+00,2.216891285689947666e-06
1.537499999999996980e+00,4.734495250687699297e+01,4.548015946508827767e+01,4.666027065888621008e-07,0.000000000000000000e+00,2.216390318558351306e-06
1.539999999999996927e+00,4.745868634223533178e+01,4.553905193193059375e+01,2.641680190135147577e-07,0.000000000000000000e+00,2.216030142518555169e-06
1.542499999999996874e+00,4.757256739361633180e+01,4.559791772597097292e+01,5.051129160140771493e-07,0.000000000000000000e+00,2.215742416343495937e-06
1.544999999999996820e+00,4.768659559432973793e+01,4.565675683183271616e+01,2.984499398897018277e-07,0.000000000000000000e+00,2.215624350736788685e-06
1.547499999999996767e+00,4.780077087764582444e+01,4.571556923229379521e+01,6.070775036185431647e-07,0.000000000000000000e+00,2.215621162232277944e-06
1.549999999999996714e+00,4.791509317679071245e+01,4.577435490818102437e+01,6.952775943644649068e-07,0.000000000000000000e+00,2.215805376166747378e-06
1.552499999999996660e+00,4.802956242494148142e+01,4.583311383843910392e+01,9.330024749155913485e-07,0.000000000000000000e+00,2.216213724710874386e-06
1.554999999999996607e+00,4.814417855522155065e+01,4.589184600016986337e+01,9.786602118578214216e-07,0.000000000000000000e+00,2.216935268379918349e-06
1.557499999999996554e+00,4.825894150069601807e+01,4.595055136867433276e+01,8.108829331363712102e-07,0.000000000000000000e+00,2.217962403270693384e-06
1.559999999999996501e+00,4.837385119436726200e+01,4.600922991739660262e+01,9.106238424212763871e-07,0.000000000000000000e+00,2.219239927610055957e-06
1.562499999999996447e+00,4.848890756917021605e+01,4.606788161796003322e+01,8.225250624117560845e-07,0.000000000000000000e+00,2.220826398816119869e-06
1.564999999999996394e+00,4.860411055796775770e+01,4.612650644020850166e+01,1.050847407594000364e-06,0.000000000000000000e+00,2.222684465267615182e-06
1.567499999999996341e+00,4.871946009354646634e+01,4.618510435220277799e+01,7.234263538954378285e-07,0.000000000000000000e+00,2.224886035448778308e-06
1.569999999999996287e+00,4.883495610861203318e+01,4.624367532025503635e+01,7.944907477983650537e-07,0.000000000000000000e+00,2.227322986665892828e-06
1.572499999999996234e+00,4.895059853578502640e+01,4.630221930909658568e+01,9.726462197038437879e-07,0.000000000000000000e+00,2.230020797669278622e-06
1.574999999999996181e+00,4.906638730759689793e+01,4.636073628173784300e+01,1.093565044688325906e-06,0.000000000000000000e+00,2.233030394798304814e-06
1.577499999999996128e+00,4.918232235648557804e+01,4.641922619950806705e+01,1.037513597083365303e-06,0.000000000000000000e+00,2.236423490488028374e-06
1.579999999999996074e+00,4.929840361479149635e+01,4.647768902215245390e+01,1.362771302592547805e-06,0.000000000000000000e+00,2.240174426889550550e-06
1.582499999999996021e+00,4.941463101475347486e+01,4.653612470783773603e+01,1.197354370208200309e-06,0.000000000000000000e+00,2.244365626159898315e-06
1.584999999999995968e+00,4.953100448850494075e+01,4.659453321321309716e+01,1.075219264196047356e-06,0.000000000000000000e+00,2.248952199404009213e-06
1.587499999999995914e+00,4.964752396807003976e+01,4.665291449332604401e+01,1.120635376431732392e-06,0.000000000000000000e+00,2.253902099723807253e-06
1.589999999999995861e+00,4.976418938535964998e+01,4.671126850211309289e+01,9.935864093401441211e-07,0.000000000000000000e+00,2.259200039241014056e-06
1.592499999999995808e+00,4.988100067216985423e+01,4.676959519612480420e+01,9.253955145244048681e-07,0.000000000000000000e+00,2.264812175126357534e-06
1.594999999999995755e+00,4.999795776019029603e+01,4.682789453348157593e+01,9.466705747685507492e-07,0.000000000000000000e+00,2.270731891858504191e-06
1.597499999999995701e+00,5.011506058100539462e+01,4.688616647129516224e+01,9.124379514159235265e-07,0.000000000000000000e+00,2.276940881014734269e-06
1.599999999999995648e+00,5.023230906609155966e+01,4.694441096533388702e+01,8.943916882618501630e-07,0.000000000000000000e+00,2.283441411339192651e-06
1.602499999999995595e+00,5.034970314681376635e+01,4.700262796992036129e+01,8.669874923688505201e-07,0.000000000000000000e+00,2.290222643224915393e-06
1.604999999999995541e+00,5.046724275442207386e+01,4.706081743798809214e+01,1.076062642485584471e-06,0.000000000000000000e+00,2.297287216672879385e-06
1.607499999999995488e+00,5.058492782004797306e+01,4.711897932109507536e+01,1.118123102031348993e-06,0.000000000000000000e+00,2.304673912047963194e-06
1.609999999999995435e+00,5.070275827470116781e+01,4.717711356937677181e+01,1.037921293426852405e-06,0.000000000000000000e+00,2.312414005028315426e-06
1.612499999999995381e+00,5.082073404926583748e+01,4.723522013160017252e+01,1.166928549597962180e-06,0.000000000000000000e+00,2.320479108415558683e-06
1.614999999999995328e+00,5.093885507449745376e+01,4.729329895538234041e+01,1.040547086931806282e-06,0.000000000000000000e+00,2.328902410809937890e-06
1.617499999999995275e+00,5.105712128101974656e+01,4.735134998705936482e+01,7.910860839086803796e-07,0.000000000000000000e+00,2.337614436655957273e-06
1.619999999999995222e+00,5.117553259932162035e+01,4.740937317176449994e+01,8.491752354981123468e-07,0.000000000000000000e+00,2.346551296902716941e-06
1.622499999999995168e+00,5.129408895975412719e+01,4.746736845333470001e+01,9.392295102427357631e-07,0.000000000000000000e+00,2.355729018359292923e-06
1.624999999999995115e+00,5.141279029252717692e+01,4.752533577446815372e+01,9.170741502689086202e-07,0.000000000000000000e+00,2.365168359205332988e-06
1.627499999999995062e+00,5.153163652770680159e+01,4.758327507664355238e+01,6.207357583041008715e-07,0.000000000000000000e+00,2.374857387471809233e-06
1.629999999999995008e+00,5.165062759521206459e+01,4.764118630033399171e+01,3.890081502755178741e-07,0.000000000000000000e+00,2.384695491416842768e-06
1.632499999999994955e+00,5.176976342481264481e+01,4.769906938495002180e+01,6.440234502159510900e-07,0.000000000000000000e+00,2.394584987541137352e-06
1.634999999999994902e+00,5.188904394612617921e+01,4.775692426884346276e+01,6.300083456823873115e-07,0.000000000000000000e+00,2.404625578183558875e-06
1.637499999999994849e+00,5.200846908861547746e+01,4.781475088924686645e+01,4.515751401244988848e-07,0.000000000000000000e+00,2.414792282737385279e-06
1.639999999999994795e+00,5.212803878158591431e+01,4.787254918242507529e+01,2.141295697897319862e-07,0.000000000000000000e+00,2.425011523979807532e-06
1.642499999999994742e+00,5.224775295418300658e+01,4.793031908374619832e+01,1.110920540699193376e-07,0.000000000000000000e+00,2.435215870338247538e-06
1.644999999999994689e+00,5.236761153539005420e+01,4.798806052748277295e+01,1.368313563378759209e-07,0.000000000000000000e+00,2.445345288798790685e-06
1.647499999999994635e+00,5.248761445402551118e+01,4.804577344696169661e+01,-1.571013347420388383e-07,0.000000000000000000e+00,2.455402774332073690e-06
1.649999999999994582e+00,5.260776163874064792e+01,4.810345777471553674e+01,-1.186991305806386548e-07,0.000000000000000000e+00,2.465311129964773449e-06
1.652499999999994529e+00,5.272805301801758304e+01,4.816111344240405856e+01,-1.454091717819253232e-07,0.000000000000000000e+00,2.475067084427608335e-06
1.654999999999994476e+00,5.284848852016715171e+01,4.821874038088355263e+01,1.189928277239629974e-07,0.000000000000000000e+00,2.484688183545701952e-06
1.657499999999994422e+00,5.296906807332682376e+01,4.827633852011074822e+01,1.125335475898860842e-07,0.000000000000000000e+00,2.494238616740984510e-06
1.659999999999994369e+00,5.308979160545845133e+01,4.833390778922193931e+01,2.625859889031340329e-07,0.000000000000000000e+00,2.503705850553687754e-06
1.662499999999994316e+00,5.321065904434629346e+01,4.839144811664845491e+01,1.797697651672101492e-07,0.000000000000000000e+00,2.513145088212602514e-06
1.664999999999994262e+00,5.333167031759536769e+01,4.844895943010696726e+01,2.821353183466672591e-08,0.000000000000000000e+00,2.522535603535451526e-06
1.667499999999994209e+00,5.345282535262942503e+01,4.850644165654891538e+01,1.477193395862638088e-07,0.000000000000000000e+00,2.531832702848459233e-06
1.669999999999994156e+00,5.357412407668928012e+01,4.856389472227846227e+01,2.168464381223770527e-07,0.000000000000000000e+00,2.541060125924703534e-06
1.672499999999994102e+00,5.369556641683117704e+01,4.862131855299418248e+01,4.909695349345566090e-07,0.000000000000000000e+00,2.550224027692797325e-06
1.674999999999994049e+00,5.381715229992520477e+01,4.867871307374532108e+01,1.901114103031978580e-07,0.000000000000000000e+00,2.559418181787859858e-06
1.677499999999993996e+00,5.393888165265375534e+01,4.873607820892079445e+01,4.207208569561370439e-07,0.000000000000000000e+00,2.568538882804707840e-06
1.679999999999993943e+00,5.406075440150977585e+01,4.879341388243054212e+01,3.640606472611681138e-07,0.000000000000000000e+00,2.577657153911532611e-06
1.682499999999993889e+00,5.418277047279575953e+01,4.885072001758760507e+01,2.480526570088500692e-07,0.000000000000000000e+00,2.586744380763043060e-06
1.684999999999993836e+00,5.430492979262217546e+01,4.890799653725125040e+01,3.767905808939558865e-07,0.000000000000000000e+00,2.595762690860025336e-06
1.687499999999993783e+00,5.442723228690637427e+01,4.896524336374545783e+01,2.492894919223028202e-07,0.000000000000000000e+00,2.604755535624189791e-06
1.689999999999993729e+00,5.454967788137116003e+01,4.902246041883742578e+01,3.956876471456089929e-07,0.000000000000000000e+00,2.613679170118926492e-06
1.692499999999993676e+00,5.467226650154350409e+01,4.907964762389569557e+01,4.628936675312704982e-07,0.000000000000000000e+00,2.622570609813163167e-06
1.694999999999993623e+00,5.479499807275359302e+01,4.913680489981512522e+01,1.761147823860970883e-07,0.000000000000000000e+00,2.631440251365894431e-06
1.697499999999993570e+00,5.491787252013356380e+01,4.919393216708945715e+01,-6.063414584804746318e-08,0.000000000000000000e+00,2.640200003740675522e-06
1.699999999999993516e+00,5.504088976861651616e+01,4.925102934582851333e+01,2.121492725850207850e-07,0.000000000000000000e+00,2.648783921144856148e-06
1.702499999999993463e+00,5.516404974293575236e+01,4.930809635580472872e+01,1.575834204892000973e-07,0.000000000000000000e+00,2.657263172321583025e-06
1.704999999999993410e+00,5.528735236762369709e+01,4.936513311641552093e+01,3.020507919126634345e-07,0.000000000000000000e+00,2.665635773340979894e-06
1.707499999999993356e+00,5.541079756701107328e+01,4.942213954673756149e+01,4.464762699360046298e-07,0.000000000000000000e+00,2.673929291677987179e-06
1.709999999999993303e+00,5.553438526522617735e+01,4.947911556554483070e+01,6.444927164172175941e-07,0.000000000000000000e+00,2.682166748178093334e-06
1.712499999999993250e+00,5.565811538619406207e+01,4.953606109129605528e+01,4.261467174157048082e-07,0.000000000000000000e+00,2.690387188582430240e-06
1.714999999999993197e+00,5.578198785363571943e+01,4.959297604207593935e+01,5.814613419488892025e-07,0.000000000000000000e+00,2.698548173558759919e-06
1.717499999999993143e+00,5.590600259106711434e+01,4.964986033569928026e+01,5.694805031130009842e-07,0.000000000000000000e+00,2.706671872264149227e-06
1.719999999999993090e+00,5.603015952179863035e+01,4.970671388974235327e+01,4.906178637123715556e-07,0.000000000000000000e+00,2.714751810330151137e-06
1.722499999999993037e+00,5.615445856893449417e+01,4.976353662157626445e+01,3.496300561273889173e-07,0.000000000000000000e+00,2.722762702623035102e-06
1.724999999999992983e+00,5.627889965537227823e+01,4.982032844833161533e+01,2.558341699589244816e-07,0.000000000000000000e+00,2.730655078489296901e-06
1.727499999999992930e+00,5.640348270380219020e+01,4.987708928692248378e+01,1.072428122316938810e-07,0.000000000000000000e+00,2.738406994749302361e-06
1.729999999999992877e+00,5.652820763670657556e+01,4.993381905412325494e+01,2.778478032490143334e-08,0.000000000000000000e+00,2.745973456832353768e-06
1.732499999999992824e+00,5.665307437635976839e+01,4.999051766654417150e+01,3.172239168690419290e-07,0.000000000000000000e+00,2.753342236314509125e-06
1.734999999999992770e+00,5.677808284482740930e+01,5.004718504056238260e+01,2.631926405990609392e-07,0.000000000000000000e+00,2.760569215574797948e-06
1.737499999999992717e+00,5.690323296396593378e+01,5.010382109232663339e+01,1.833807202128346398e-07,0.000000000000000000e+00,2.767636224699375292e-06
1.739999999999992664e+00,5.702852465542211746e+01,5.016042573790326031e+01,4.688160206981701365e-07,0.000000000000000000e+00,2.774534800772398225e-06
1.742499999999992610e+00,5.715395784063283457e+01,5.021699889320179011e+01,4.797432392262100780e-07,0.000000000000000000e+00,2.781304093547115390e-06
1.744999999999992557e+00,5.727953244082468132e+01,5.027354047402359072e+01,5.835301318123966419e-07,0.000000000000000000e+00,2.787957144642623358e-06
1.747499999999992504e+00,5.740524837701359218e+01,5.033005039597219366e+01,3.361141150234620267e-07,0.000000000000000000e+00,2.794497535636993917e-06
1.749999999999992450e+00,5.753110557000445624e+01,5.038652857448519740e+01,2.735318226251911869e-07,0.000000000000000000e+00,2.800871537118327674e-06
1.752499999999992397e+00,5.765710394039066244e+01,5.044297492493458890e+01,3.547367255861437195e-07,0.000000000000000000e+00,2.807068529511946991e-06
1.754999999999992344e+00,5.778324340855404273e+01,5.049938936265682088e+01,1.884519829146220603e-07,0.000000000000000000e+00,2.813080801314272022e-06
1.757499999999992291e+00,5.790952389466475836e+01,5.055577180278855565e+01,-8.363614310142675379e-08,0.000000000000000000e+00,2.818896617309981163e-06
1.759999999999992237e+00,5.803594531868055384e+01,5.061212216030927635e+01,-1.146557749220226983e-07,0.000000000000000000e+00,2.824459775702218800e-06
1.762499999999992184e+00,5.816250760034664324e+01,5.066844035015929393e+01,-1.355229181297320780e-08,0.000000000000000000e+00,2.829766254376681247e-06
1.764999999999992131e+00,5.828921065919558941e+01,5.072472628714465515e+01,-3.762793774432160728e-08,0.000000000000000000e+00,2.834819475503433156e-06
1.767499999999992077e+00,5.841605441454684211e+01,5.078097988600875823e+01,1.702713385408181076e-07,0.000000000000000000e+00,2.839621327654975276e-06
1.769999999999992024e+00,5.854303878550676643e+01,5.083720106148103213e+01,1.401286376402586560e-07,0.000000000000000000e+00,2.844198867392994949e-06
1.772499999999991971e+00,5.867016369096845807e+01,5.089338972815131257e+01,4.706017639452918213e-08,0.000000000000000000e+00,2.848553267940658165e-06
1.774999999999991918e+00,5.879742904961138095e+01,5.094954580054344007e+01,-1.567172152899871545e-07,0.000000000000000000e+00,2.852661588146670761e-06
1.777499999999991864e+00,5.892483477990138852e+01,5.100566919307242841e+01,-2.774174470894160359e-07,0.000000000000000000e+00,2.856496964378533611e-06
1.779999999999991811e+00,5.905238080009014823e+01,5.106175982003200176e+01,-5.168632034242032148e-07,0.000000000000000000e+00,2.860044630797515024e-06
1.782499999999991758e+00,5.918006702821520548e+01,5.111781759571819350e+01,-4.078755145617234544e-07,0.000000000000000000e+00,2.863288655580589208e-06
1.784999999999991704e+00,5.930789338209962125e+01,5.117384243423141044e+01,-3.229833081868424781e-07,0.000000000000000000e+00,2.866244392811943620e-06
1.787499999999991651e+00,5.943585977935169495e+01,5.122983424953856968e+01,-2.240393327806017400e-07,0.000000000000000000e+00,2.868923417871847516e-06
1.789999999999991598e+00,5.956396613736465895e+01,5.128579295563618956e+01,-2.088086090565040972e-07,0.000000000000000000e+00,2.871333953230005619e-06
1.792499999999991545e+00,5.969221237331660035e+01,5.134171846629220681e+01,-7.892166594975755546e-08,0.000000000000000000e+00,2.873479466740294032e-06
1.794999999999991491e+00,5.982059840416993524e+01,5.139761069511706637e+01,-1.094863376909877831e-07,0.000000000000000000e+00,2.875372006747215960e-06
1.797499999999991438e+00,5.994912414667101075e+01,5.145346955567254810e+01,1.062179701667428584e-07,0.000000000000000000e+00,2.877012957324436526e-06
1.799999999999991385e+00,6.007778951735015482e+01,5.150929496140134489e+01,5.453663122537139176e-08,0.000000000000000000e+00,2.878410240919808881e-06
1.802499999999991331e+00,6.020659443252112197e+01,5.156508682569558033e+01,1.976143792662375268e-07,0.000000000000000000e+00,2.879558998614366182e-06
1.804999999999991278e+00,6.033553880828120697e+01,5.162084506183082766e+01,3.327730781434692525e-07,0.000000000000000000e+00,2.880464656847894275e-06
1.807499999999991225e+00,6.046462256051072615e+01,5.167656958295638958e+01,1.886768502020204560e-07,0.000000000000000000e+00,2.881128485454664550e-06
1.809999999999991172e+00,6.059384560487291793e+01,5.173226030218589955e+01,3.258245776206871836e-07,0.000000000000000000e+00,2.881543755164586835e-06
1.812499999999991118e+00,6.072320785681370126e+01,5.178791713245481532e+01,5.539788720703944988e-07,0.000000000000000000e+00,2.881709508121432817e-06
1.814999999999991065e+00,6.085270923156011236e+01,5.184353999213524844e+01,7.651842575721790778e-07,0.000000000000000000e+00,2.881624879287858438e-06
1.817499999999991012e+00,6.098234964413430959e+01,5.189912877732071905e+01,6.648110231820147151e-07,0.000000000000000000e+00,2.881284658460562610e-06
1.819999999999990958e+00,6.111212900930041769e+01,5.195468340120761042e+01,7.750543706766412239e-07,0.000000000000000000e+00,2.880679399568975881e-06
1.822499999999990905e+00,6.124204724163519842e+01,5.201020381725732022e+01,1.031933362445804792e-06,0.000000000000000000e+00,2.879796306927999013e-06
1.824999999999990852e+00,6.137210425552321880e+01,5.206568988902856177e+01,1.249888294474850041e-06,0.000000000000000000e+00,2.878618148381577367e-06
1.827499999999990798e+00,6.150229996507930252e+01,5.212114155974293794e+01,1.192176663505399086e-06,0.000000000000000000e+00,2.877126298416570645e-06
1.829999999999990745e+00,6.163263428423702095e+01,5.217655871408467050e+01,1.307571507477774932e-06,0.000000000000000000e+00,2.875304379733240557e-06
1.832499999999990692e+00,6.176310712666251845e+01,5.223194127619522931e+01,1.357295190492712322e-06,0.000000000000000000e+00,2.873129010370529965e-06
1.834999999999990639e+00,6.189371840582485618e+01,5.228728915724901327e+01,1.152205358026714693e-06,0.000000000000000000e+00,2.870581880421575084e-06
1.837499999999990585e+00,6.202446803497096539e+01,5.234260226821585604e+01,1.283223803821611057e-06,0.000000000000000000e+00,2.867651403915220886e-06
1.839999999999990532e+00,6.215535592712503643e+01,5.239788051986782591e+01,1.595904777335699599e-06,0.000000000000000000e+00,2.864316498097579219e-06
1.842499999999990479e+00,6.228638199508812079e+01,5.245312382273255025e+01,1.615423282526777826e-06,0.000000000000000000e+00,2.860534992739690429e-06
1.844999999999990425e+00,6.241754615143738505e+01,5.250833208715477696e+01,1.710264266479164348e-06,0.000000000000000000e+00,2.856287228993496715e-06
1.847499999999990372e+00,6.254884830852581956e+01,5.256350522326430763e+01,1.606193005429367890e-06,0.000000000000000000e+00,2.851540079750885335e-06
1.849999999999990319e+00,6.268028837848160606e+01,5.261864314096813189e+01,1.476160965490308738e-06,0.000000000000000000e+00,2.846284583252698564e-06
1.852499999999990266e+00,6.281186627320753502e+01,5.267374574997386105e+01,1.433138683196310177e-06,0.000000000000000000e+00,2.840502210683366621e-06
1.854999999999990212e+00,6.294358190438058642e+01,5.272881295973981963e+01,1.396810972389297723e-06,0.000000000000000000e+00,2.834176602533606980e-06
1.857499999999990159e+00,6.307543518345123346e+01,5.278384467941112490e+01,1.260621310043436123e-06,0.000000000000000000e+00,2.827287046010789756e-06
1.859999999999990106e+00,6.320742602164261115e+01,5.283884081788301046e+01,1.403598670167910982e-06,0.000000000000000000e+00,2.819838723280916416e-06
1.862499999999990052e+00,6.333955432994995505e+01,5.289380128387402635e+01,1.258868302648666437e-06,0.000000000000000000e+00,2.811795966121483474e-06
1.864999999999989999e+00,6.347182001914018912e+01,5.294872598578455580e+01,1.095582868687034612e-06,0.000000000000000000e+00,2.803161512740445968e-06
1.867499999999989946e+00,6.360422299975103044e+01,5.300361483173448818e+01,1.348630246058282344e-06,0.000000000000000000e+00,2.793934255716637633e-06
1.869999999999989893e+00,6.373676318209042080e+01,5.305846772961555047e+01,1.454105082034244473e-06,0.000000000000000000e+00,2.784065614679480665e-06
1.872499999999989839e+00,6.386944047623581611e+01,5.311328458698410060e+01,1.286955301912791800e-06,0.000000000000000000e+00,2.773520293388270189e-06
1.874999999999989786e+00,6.400225479203342616e+01,5.316806531114495726e+01,1.424788309864575577e-06,0.000000000000000000e+00,2.762300287333313488e-06
1.877499999999989733e+00,6.413520603909763906e+01,5.322280980917938820e+01,1.695717295220790865e-06,0.000000000000000000e+00,2.750379076528021147e-06
1.879999999999989679e+00,6.426829412681026099e+01,5.327751798789898174e+01,1.548204317113614802e-06,0.000000000000000000e+00,2.737686528974135645e-06
1.882499999999989626e+00,6.440151896432013245e+01,5.333218975392293260e+01,1.504393305779493198e-06,0.000000000000000000e+00,2.724218790334597366e-06
1.884999999999989573e+00,6.453488046054239646e+01,5.338682501354981724e+01,1.688854511428031679e-06,0.000000000000000000e+00,2.709974405447114075e-06
1.887499999999989519e+00,6.466837852415781640e+01,5.344142367274895378e+01,1.605842057162942811e-06,0.000000000000000000e+00,2.694894003797501189e-06
1.889999999999989466e+00,6.480201306361195179e+01,5.349598563729232126e+01,1.819134505521249883e-06,0.000000000000000000e+00,2.678981452435612261e-06
1.892499999999989413e+00,6.493578398711461830e+01,5.355051081271618330e+01,1.838712814897491304e-06,0.000000000000000000e+00,2.662175296069896169e-06
1.894999999999989360e+00,6.506969120263939033e+01,5.360499910432005066e+01,1.621408314672477175e-06,0.000000000000000000e+00,2.644454240408855042e-06
1.897499999999989306e+00,6.520373461792289049e+01,5.365945041712789987e+01,1.734603025359201205e-06,0.000000000000000000e+00,2.625825785518133189e-06
1.899999999999989253e+00,6.533791414046422119e+01,5.371386465597632309e+01,1.665473702763025999e-06,0.000000000000000000e+00,2.606247105896319903e-06
1.902499999999989200e+00,6.547222967752442457e+01,5.376824172548290193e+01,1.700777007231618627e-06,0.000000000000000000e+00,2.585714877758585919e-06
1.904999999999989146e+00,6.560668113612598518e+01,5.382258153004074330e+01,2.051371452701317609e-06,0.000000000000000000e+00,2.564201058074293020e-06
1.907499999999989093e+00,6.574126842305223306e+01,5.387688397385542061e+01,1.834990539433742589e-06,0.000000000000000000e+00,2.541597466108791496e-06
1.909999999999989040e+00,6.587599144484691749e+01,5.393114896099111633e+01,2.213149171741788044e-06,0.000000000000000000e+00,2.517947928970501836e-06
1.912499999999988987e+00,6.601085010781383744e+01,5.398537639530390209e+01,2.075921372744824364e-06,0.000000000000000000e+00,2.493154150213998242e-06
1.914999999999988933e+00,6.614584431801634423e+01,5.403956618043630300e+01,1.962793887666174506e-06,0.000000000000000000e+00,2.467211098710017415e-06
