Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.969999999999987761e+00,6.514385703991793264e+01,4.541479008134285067e+01,5.454992704133120794e-05,0.000000000000000000e+00,3.740365206987563101e-04
1.972499999999987708e+00,6.525742680517808481e+01,4.547248564512036495e+01,5.305938905902517802e-05,0.000000000000000000e+00,3.793973730574394456e-04
1.974999999999987654e+00,6.537114070782182296e+01,4.553000157817707816e+01,5.204437319542075895e-05,0.000000000000000000e+00,3.846375594236204482e-04
1.977499999999987601e+00,6.548499829837655284e+01,4.558733726993487068e+01,5.127979031553893190e-05,0.000000000000000000e+00,3.897591723730452467e-04
1.979999999999987548e+00,6.559899912594457305e+01,4.564449228392106050e+01,4.867679550889575575e-05,0.000000000000000000e+00,3.947641472046458560e-04
1.982499999999987494e+00,6.571314273863208655e+01,4.570146634736955349e+01,4.648423253969528781e-05,0.000000000000000000e+00,3.996529863132771061e-04
1.984999999999987441e+00,6.582742868395273206e+01,4.575825934111964699e+01,4.667134635810397551e-05,0.000000000000000000e+00,4.044265838124236367e-04
1.987499999999987388e+00,6.594185650920616126e+01,4.581487128931192387e+01,4.599624136175101135e-05,0.000000000000000000e+00,4.090876905673752916e-04
1.989999999999987335e+00,6.605642576182995640e+01,4.587130234920013550e+01,4.536533223554758238e-05,0.000000000000000000e+00,4.136385355906661366e-04
1.992499999999987281e+00,6.617113598972751731e+01,4.592755280252674766e+01,4.462288536858093372e-05,0.000000000000000000e+00,4.180812355640497633e-04
1.994999999999987228e+00,6.628598674157416326e+01,4.598362304613642237e+01,4.411158861353564386e-05,0.000000000000000000e+00,4.224179699748049758e-04
1.997499999999987175e+00,6.640097756709945997e+01,4.603951358330675703e+01,4.399294842751616476e-05,0.000000000000000000e+00,4.266508967894081308e-04
1.999999999999987121e+00,6.651610801734886991e+01,4.609522501507440495e+01,4.243256287182766871e-05,0.000000000000000000e+00,4.307822677663800288e-04
2.002499999999987068e+00,6.663137764483677472e+01,4.615075672456111988e+01,4.209092186855063809e-05,0.000000000000000000e+00,4.348137924022845617e-04
2.004999999999987015e+00,6.674678599928756739e+01,4.620610823985634141e+01,4.036217468657830355e-05,0.000000000000000000e+00,4.387475544444177514e-04
2.007499999999986962e+00,6.686233263072497834e+01,4.626128050011011794e+01,3.992979065214673033e-05,0.000000000000000000e+00,4.425851657634516899e-04
2.009999999999986908e+00,6.697801709155923788e+01,4.631627450964629134e+01,3.976341505196629176e-05,0.000000000000000000e+00,4.463289401999419488e-04
2.012499999999986855e+00,6.709383893674652199e+01,4.637109133167515296e+01,3.840860143482875406e-05,0.000000000000000000e+00,4.499812366025233404e-04
2.014999999999986802e+00,6.720979772393205565e+01,4.642573208108836269e+01,3.742757031487067983e-05,0.000000000000000000e+00,4.535438729275204062e-04
2.017499999999986748e+00,6.732589301357543832e+01,4.648019791771524467e+01,3.598863131648758027e-05,0.000000000000000000e+00,4.570187714865617083e-04
2.019999999999986695e+00,6.744212436905982599e+01,4.653449004097873143e+01,3.419695666264223419e-05,0.000000000000000000e+00,4.604076403464449482e-04
2.022499999999986642e+00,6.755849135678722917e+01,4.658860968406894187e+01,3.322043242821143375e-05,0.000000000000000000e+00,4.637120498752755893e-04
2.024999999999986589e+00,6.767499354626039576e+01,4.664255810833640936e+01,3.239790169657458615e-05,0.000000000000000000e+00,4.669340492260796592e-04
2.027499999999986535e+00,6.779163051014974428e+01,4.669633659818178728e+01,3.147686820982062786e-05,0.000000000000000000e+00,4.700760254301003440e-04
2.029999999999986482e+00,6.790840182434814665e+01,4.674994645592192910e+01,3.002312483637213593e-05,0.000000000000000000e+00,4.731398344620457112e-04
2.032499999999986429e+00,6.802530706801337601e+01,4.680338899769621008e+01,2.914978231231530567e-05,0.000000000000000000e+00,4.761274352411663129e-04
2.034999999999986375e+00,6.814234582359975434e+01,4.685666554853718679e+01,2.853405857021001034e-05,0.000000000000000000e+00,4.790411422495360807e-04
2.037499999999986322e+00,6.825951767687801919e+01,4.690977743851150450e+01,2.844835202307700498e-05,0.000000000000000000e+00,4.818833697988875371e-04
2.039999999999986269e+00,6.837682221694609552e+01,4.696272599909145384e+01,2.829569514499258979e-05,0.000000000000000000e+00,4.846565514321681868e-04
2.042499999999986215e+00,6.849425903623018996e+01,4.701551255973532761e+01,2.859658952994370351e-05,0.000000000000000000e+00,4.873634441479339149e-04
2.044999999999986162e+00,6.861182773047838168e+01,4.706813844412042158e+01,2.781536267330524370e-05,0.000000000000000000e+00,4.900067966823382342e-04
2.047499999999986109e+00,6.872952789874329937e+01,4.712060496746325811e+01,2.809273305420734713e-05,0.000000000000000000e+00,4.925888939863624439e-04
2.049999999999986056e+00,6.884735914336062024e+01,4.717291343364419021e+01,2.858193930479377591e-05,0.000000000000000000e+00,4.951124073800869385e-04
2.052499999999986002e+00,6.896532107733668227e+01,4.722518072052266547e+01,2.863939563862080763e-05,0.000000000000000000e+00,4.975773811513254773e-04
2.054999999999985949e+00,6.908341372170460204e+01,4.727752158368909363e+01,2.908030679331653328e-05,0.000000000000000000e+00,4.999825936397580628e-04
2.057499999999985896e+00,6.920163725933431920e+01,4.732993413134882843e+01,2.812908526895792829e-05,0.000000000000000000e+00,5.023268077107985148e-04
2.059999999999985842e+00,6.931999186835842863e+01,4.738241645854191120e+01,2.777019793380849688e-05,0.000000000000000000e+00,5.046083967487209306e-04
2.062499999999985789e+00,6.943847772213997871e+01,4.743496664782012573e+01,2.811236988921385371e-05,0.000000000000000000e+00,5.068257497054356716e-04
2.064999999999985736e+00,6.955709498924191792e+01,4.748758277034306730e+01,2.645233753743039617e-05,0.000000000000000000e+00,5.089776959290589304e-04
2.067499999999985683e+00,6.967584383339836052e+01,4.754026288555792235e+01,2.537720018648340544e-05,0.000000000000000000e+00,5.110622252225385971e-04
2.069999999999985629e+00,6.979472441348593748e+01,4.759300504223741513e+01,2.514360173697491763e-05,0.000000000000000000e+00,5.130775937161929836e-04
2.072499999999985576e+00,6.991373688349696636e+01,4.764580727853434183e+01,2.499733953293729974e-05,0.000000000000000000e+00,5.150224521823922952e-04
2.074999999999985523e+00,7.003288139251381494e+01,4.769866762298060792e+01,2.571972622908907119e-05,0.000000000000000000e+00,5.168954384008997470e-04
2.077499999999985469e+00,7.015215808468445857e+01,4.775158409430544282e+01,2.506245681601110991e-05,0.000000000000000000e+00,5.186955005366981420e-04
2.079999999999985416e+00,7.027156709919863431e+01,4.780455470194392831e+01,2.379324381799499978e-05,0.000000000000000000e+00,5.204210177081334317e-04
2.082499999999985363e+00,7.039110857026427936e+01,4.785757744616522302e+01,2.319886351692192181e-05,0.000000000000000000e+00,5.220703266914405224e-04
2.084999999999985310e+00,7.051078262708514899e+01,4.791065031855008272e+01,2.147082851595699869e-05,0.000000000000000000e+00,5.236419282263521553e-04
2.087499999999985256e+00,7.063058939383901702e+01,4.796377130247528697e+01,2.075878612035314988e-05,0.000000000000000000e+00,5.251340758960800197e-04
2.089999999999985203e+00,7.075052898965752490e+01,4.801693837247483998e+01,2.004198830279137764e-05,0.000000000000000000e+00,5.265453000426429742e-04
2.092499999999985150e+00,7.087060152860374274e+01,4.807014949428025830e+01,1.857106920110438277e-05,0.000000000000000000e+00,5.278742167358513879e-04
2.094999999999985096e+00,7.099080711965015666e+01,4.812340262535006019e+01,1.859699366031713705e-05,0.000000000000000000e+00,5.291191579652836357e-04
2.097499999999985043e+00,7.111114586665823367e+01,4.817669571444926646e+01,1.794162344907369115e-05,0.000000000000000000e+00,5.302789768807186993e-04
2.099999999999984990e+00,7.123161786835638054e+01,4.823002670147704407e+01,1.673435759287183379e-05,0.000000000000000000e+00,5.313522729391878703e-04
2.102499999999984936e+00,7.135222322447233978e+01,4.828349461657087716e+01,1.578977158577822481e-05,0.000000000000000000e+00,5.323350897472794779e-04
2.104999999999984883e+00,7.147296238504866039e+01,4.833720107650738385e+01,1.579554907715957068e-05,0.000000000000000000e+00,5.332226256919094963e-04
2.107499999999984830e+00,7.159383594748152291e+01,4.839114794096627037e+01,1.419691240848853269e-05,0.000000000000000000e+00,5.340101170929662010e-04
2.109999999999984777e+00,7.171484451382551129e+01,4.844533708256187055e+01,1.340167611776888444e-05,0.000000000000000000e+00,5.346926812702089979e-04
2.112499999999984723e+00,7.183598869082102567e+01,4.849977037909212640e+01,1.108338953650608418e-05,0.000000000000000000e+00,5.352655073944490938e-04
2.114999999999984670e+00,7.195726908990347681e+01,4.855444970554051309e+01,1.045859547949246615e-05,0.000000000000000000e+00,5.357236393443598910e-04
2.117499999999984617e+00,7.207868632719126367e+01,4.860937692633088858e+01,8.473287137818652338e-06,0.000000000000000000e+00,5.360622810953964354e-04
2.119999999999984563e+00,7.220024102345497852e+01,4.866455388651478131e+01,6.382324898711057237e-06,0.000000000000000000e+00,5.362766265225204143e-04
2.122499999999984510e+00,7.232193380406400252e+01,4.871998240340829511e+01,5.982105126753442620e-06,0.000000000000000000e+00,5.363619001283222035e-04
2.124999999999984457e+00,7.244376529891296457e+01,4.877566425796332794e+01,4.576315089167237886e-06,0.000000000000000000e+00,5.363134557956600714e-04
2.127499999999984404e+00,7.256573614235709613e+01,4.883160118264660809e+01,3.285840361635077490e-06,0.000000000000000000e+00,5.361265575999027162e-04
2.129999999999984350e+00,7.268784697295697583e+01,4.888779486286050258e+01,1.960281120799364700e-06,0.000000000000000000e+00,5.357965670407418939e-04
2.132499999999984297e+00,7.281009843354998168e+01,4.894424691217982115e+01,1.108139318964795656e-06,0.000000000000000000e+00,5.353188710412103103e-04
2.134999999999984244e+00,7.293249117093597533e+01,4.900095887348545176e+01,-3.555169602524043108e-07,0.000000000000000000e+00,5.346887834388633310e-04
2.137499999999984190e+00,7.305502583572746289e+01,4.905793220670430088e+01,-1.194715274554593448e-06,0.000000000000000000e+00,5.339018027669475714e-04
2.139999999999984137e+00,7.317770308213697206e+01,4.911516827943845698e+01,-3.264559397857769130e-06,0.000000000000000000e+00,5.329533302013765138e-04
2.142499999999984084e+00,7.330052356774123723e+01,4.917266835708706907e+01,-4.347129836330284064e-06,0.000000000000000000e+00,5.318389858935940575e-04
2.144999999999984031e+00,7.342348795321933608e+01,4.923043359271640185e+01,-6.912655896837247179e-06,0.000000000000000000e+00,5.305543012929234744e-04
2.147499999999983977e+00,7.354659690206692346e+01,4.928846501697795190e+01,-7.316980707211402478e-06,0.000000000000000000e+00,5.290951606349453837e-04
2.149999999999983924e+00,7.366985108028379159e+01,4.934676352757361428e+01,-9.399458181854930034e-06,0.000000000000000000e+00,5.274569546291087672e-04
2.152499999999983871e+00,7.379325117664664901e+01,4.940570211194905426e+01,-1.115890494473374244e-05,0.000000000000000000e+00,5.256286464192242358e-04
2.154999999999983817e+00,7.391679919867229387e+01,4.946568968350943152e+01,-1.180501372117460542e-05,0.000000000000000000e+00,5.235965775715865651e-04
2.157499999999983764e+00,7.404049780006781134e+01,4.952678229467227311e+01,-1.351558018990994701e-05,0.000000000000000000e+00,5.213462225368026845e-04
2.159999999999983711e+00,7.416434977531602613e+01,4.958903703377846739e+01,-1.626894652483002536e-05,0.000000000000000000e+00,5.188634305710153067e-04
2.162499999999983658e+00,7.428835806210557280e+01,4.965251174330128947e+01,-1.816467021720299206e-05,0.000000000000000000e+00,5.161344470301328698e-04
2.164999999999983604e+00,7.441252574305870837e+01,4.971726473881127362e+01,-1.870620109107476800e-05,0.000000000000000000e+00,5.131448958054664724e-04
2.167499999999983551e+00,7.453685604718756963e+01,4.978335344162514531e+01,-2.152463166596925187e-05,0.000000000000000000e+00,5.098793931116202705e-04
2.169999999999983498e+00,7.466135234433370726e+01,4.985082832642319062e+01,-2.463469657421232096e-05,0.000000000000000000e+00,5.063237797733850061e-04
2.172499999999983444e+00,7.478601812639901425e+01,4.991973586810539132e+01,-2.636043172948765155e-05,0.000000000000000000e+00,5.024638034254091858e-04
2.174999999999983391e+00,7.491085700073037401e+01,4.999012122003008329e+01,-2.754747066467483579e-05,0.000000000000000000e+00,4.982847248799132439e-04
2.177499999999983338e+00,7.503587268681771150e+01,5.006202823253673984e+01,-2.971297233738309085e-05,0.000000000000000000e+00,4.937703306755171712e-04
2.179999999999983284e+00,7.516106902513595855e+01,5.013545142948527200e+01,-3.245855015785670342e-05,0.000000000000000000e+00,4.889091386921512331e-04
2.182499999999983231e+00,7.528644970717222407e+01,5.021012909853829598e+01,-3.447447969452368177e-05,0.000000000000000000e+00,4.837019022508401845e-04
2.184999999999983178e+00,7.541201776866172679e+01,5.028603766076341230e+01,-3.771241189727474554e-05,0.000000000000000000e+00,4.781492736596640813e-04
2.187499999999983125e+00,7.553777630956402334e+01,5.036321711268402623e+01,-4.052455929275781840e-05,0.000000000000000000e+00,4.722528483951619481e-04
2.189999999999983071e+00,7.566372852943761984e+01,5.044170676289532196e+01,-4.251645824041377854e-05,0.000000000000000000e+00,4.660132648387338276e-04
2.192499999999983018e+00,7.578987772572232018e+01,5.052154523222566240e+01,-4.412844022244834686e-05,0.000000000000000000e+00,4.594304758738548995e-04
2.194999999999982965e+00,7.591622729201776565e+01,5.060277044681377134e+01,-4.631795691743779628e-05,0.000000000000000000e+00,4.525042124179699354e-04
2.197499999999982911e+00,7.604278071634138314e+01,5.068541962450639460e+01,-4.683791662790094782e-05,0.000000000000000000e+00,4.452341106185554666e-04
2.199999999999982858e+00,7.616954157934783609e+01,5.076952925510139636e+01,-4.909661082597066074e-05,0.000000000000000000e+00,4.376172866703972810e-04
2.202499999999982805e+00,7.629651350548067512e+01,5.085434484745101003e+01,-5.124874398782785514e-05,0.000000000000000000e+00,4.296491417714307418e-04
2.204999999999982752e+00,7.642369743006791794e+01,5.093908597519259729e+01,-5.308339779454433397e-05,0.000000000000000000e+00,4.213231296347517496e-04
2.207499999999982698e+00,7.655109316429374644e+01,5.102374775255290018e+01,-5.597809298304735328e-05,0.000000000000000000e+00,4.126309184384772738e-04
2.209999999999982645e+00,7.667870050693414896e+01,5.110832494693992345e+01,-5.727137173557729179e-05,0.000000000000000000e+00,4.035666100696649839e-04
2.212499999999982592e+00,7.680651924348497062e+01,5.119281196904303499e+01,-5.938521040533709599e-05,0.000000000000000000e+00,3.941205751443632070e-04
2.214999999999982538e+00,7.693454914526394361e+01,5.127720286399599559e+01,-6.238806852106837625e-05,0.000000000000000000e+00,3.842856589956496053e-04
2.217499999999982485e+00,7.706278996849273710e+01,5.136149130347002512e+01,-6.545425473627998968e-05,0.000000000000000000e+00,3.740547593301058664e-04
2.219999999999982432e+00,7.719124145335923970e+01,5.144567058028608386e+01,-6.885701644497937914e-05,0.000000000000000000e+00,3.634195646970497253e-04
2.222499999999982379e+00,7.731990332306762070e+01,5.152973360400849145e+01,-7.028181498255300127e-05,0.000000000000000000e+00,3.523729468929808471e-04
2.224999999999982325e+00,7.744877528287867108e+01,5.161367289865320629e+01,-7.244969276732928485e-05,0.000000000000000000e+00,3.409038859171295175e-04
2.227499999999982272e+00,7.757785701914440324e+01,5.169748060191190575e+01,-7.414883078842444660e-05,0.000000000000000000e+00,3.290021568461360194e-04
2.229999999999982219e+00,7.770714819834338982e+01,5.178114846783134340e+01,-7.831034043484058323e-05,0.000000000000000000e+00,3.166559009325920892e-04
2.232499999999982165e+00,7.783664846612350630e+01,5.186466787159721292e+01,-8.408104974225592463e-05,0.000000000000000000e+00,3.038561998183650055e-04
2.234999999999982112e+00,7.796635744635852916e+01,5.194802981760385308e+01,-8.892538223224422144e-05,0.000000000000000000e+00,2.906003427636420842e-04
2.237499999999982059e+00,7.809627465818925884e+01,5.203097406304542005e+01,-8.886002831115356491e-05,0.000000000000000000e+00,2.768915931253241669e-04
2.239999999999982006e+00,7.822639892034329989e+01,5.211335013584684361e+01,-9.272920361494991907e-05,0.000000000000000000e+00,2.627269915306576736e-04
2.242499999999981952e+00,7.835672878815029208e+01,5.219512142314837888e+01,-9.459932493127251488e-05,0.000000000000000000e+00,2.481115952387167385e-04
2.244999999999981899e+00,7.848726273377579332e+01,5.227625936299853038e+01,-9.672660070709678535e-05,0.000000000000000000e+00,2.330467845008619683e-04
2.247499999999981846e+00,7.861799915765151070e+01,5.235673508637869844e+01,-9.725123898544488557e-05,0.000000000000000000e+00,2.175315931374089003e-04
2.249999999999981792e+00,7.874893638773629334e+01,5.243651922485287287e+01,-9.936379682566445542e-05,0.000000000000000000e+00,2.015652948530075007e-04
2.252499999999981739e+00,7.888007262314579293e+01,5.251474304962651019e+01,-1.023532902391227346e-04,0.000000000000000000e+00,1.851592644491299191e-04
2.254999999999981686e+00,7.901140306196464280e+01,5.259058030024158370e+01,-1.022222645145551685e-04,0.000000000000000000e+00,1.683302522254653225e-04
2.257499999999981632e+00,7.914292175802708584e+01,5.266407381355025308e+01,-1.041224149498025088e-04,0.000000000000000000e+00,1.510910486841568110e-04
2.259999999999981579e+00,7.927462287991620826e+01,5.273527268586769878e+01,-1.060666037758060688e-04,0.000000000000000000e+00,1.334556008419736026e-04
2.262499999999981526e+00,7.940650071774656737e+01,5.280422400212045630e+01,-1.078335433775538582e-04,0.000000000000000000e+00,1.154405181006585050e-04
2.264999999999981473e+00,7.953854967818560340e+01,5.287097280977715741e+01,-1.097484658551538576e-04,0.000000000000000000e+00,9.706193121581238516e-05
2.267499999999981419e+00,7.967076427943324290e+01,5.293556225166963003e+01,-1.127054735733472302e-04,0.000000000000000000e+00,7.833330574198504393e-05
2.269999999999981366e+00,7.980313914653451945e+01,5.299803370019360926e+01,-1.151281994118603556e-04,0.000000000000000000e+00,5.927383529275893095e-05
2.272499999999981313e+00,7.993566900703233102e+01,5.305842689279073454e+01,-1.140237808544580409e-04,0.000000000000000000e+00,3.990229800154885089e-05
2.274999999999981259e+00,8.006834868695190721e+01,5.311678006055692691e+01,-1.168200944856847618e-04,0.000000000000000000e+00,2.022767006154398492e-05
2.277499999999981206e+00,8.020117310710796232e+01,5.317313005513124580e+01,-1.168673876325944708e-04,0.000000000000000000e+00,2.688087766479961294e-07
2.279999999999981153e+00,8.033413727972406093e+01,5.322751246933002278e+01,-1.166427968397154802e-04,0.000000000000000000e+00,-1.996071915321221275e-05
2.282499999999981100e+00,8.046723630535439042e+01,5.327996175846934790e+01,-1.194327092287094435e-04,0.000000000000000000e+00,-4.044812006578160657e-05
2.284999999999981046e+00,8.060046537010551049e+01,5.333051135505839113e+01,-1.209087883654916376e-04,0.000000000000000000e+00,-6.117327827249440810e-05
2.287499999999980993e+00,8.073381974314217757e+01,5.337919377535739329e+01,-1.194431471268863726e-04,0.000000000000000000e+00,-8.211747718020196828e-05
2.289999999999980940e+00,8.086729477445445013e+01,5.342604071946073674e+01,-1.199419562118117532e-04,0.000000000000000000e+00,-1.032695598363573159e-04
2.292499999999980886e+00,8.100088589286791319e+01,5.347108316181233789e+01,-1.215220578020485408e-04,0.000000000000000000e+00,-1.246137604897395491e-04
2.294999999999980833e+00,8.113458860428134756e+01,5.351435143622864388e+01,-1.201026499538370172e-04,0.000000000000000000e+00,-1.461311099150300406e-04
2.297499999999980780e+00,8.126839849010816863e+01,5.355587531583987015e+01,-1.181418418629961775e-04,0.000000000000000000e+00,-1.678084828024095187e-04
2.299999999999980727e+00,8.140231120591990077e+01,5.359568408358744307e+01,-1.177634558492453315e-04,0.000000000000000000e+00,-1.896335848791386159e-04
2.302499999999980673e+00,8.153632249157780620e+01,5.363397020507951396e+01,-1.167910365699001711e-04,0.000000000000000000e+00,-2.115951838981569252e-04
2.304999999999980620e+00,8.167042872813360077e+01,5.367091191804822614e+01,-1.142192933625034912e-04,0.000000000000000000e+00,-2.336817241518672017e-04
2.307499999999980567e+00,8.180462655892841894e+01,5.370651732121613975e+01,-1.175142800439595660e-04,0.000000000000000000e+00,-2.558927623613488226e-04
2.309999999999980513e+00,8.193891264783785289e+01,5.374079500606190862e+01,-1.166533294182760055e-04,0.000000000000000000e+00,-2.782745901999637839e-04
2.312499999999980460e+00,8.207328368386058060e+01,5.377373751412257263e+01,-1.143992373180841162e-04,0.000000000000000000e+00,-3.007710256478408092e-04
2.314999999999980407e+00,8.220773630336809390e+01,5.380529067823341194e+01,-1.134881572771988413e-04,0.000000000000000000e+00,-3.233478881435112966e-04
2.317499999999980353e+00,8.234226699926860249e+01,5.383539579884561022e+01,-1.146997139420648443e-04,0.000000000000000000e+00,-3.459924433781351406e-04
2.319999999999980300e+00,8.247687211956066733e+01,5.386399796622756497e+01,-1.123930832069258392e-04,0.000000000000000000e+00,-3.686879845636106281e-04
2.322499999999980247e+00,8.261154787686918155e+01,5.389104564661928976e+01,-1.120132623561635136e-04,0.000000000000000000e+00,-3.914247363065130733e-04
2.324999999999980194e+00,8.274629035691717149e+01,5.391649072704742451e+01,-1.109777929321054650e-04,0.000000000000000000e+00,-4.141894920049233220e-04
2.327499999999980140e+00,8.288109552709710215e+01,5.394028854799950778e+01,-1.076727371243390202e-04,0.000000000000000000e+00,-4.369693757560391819e-04
2.329999999999980087e+00,8.301595924512059810e+01,5.396239792857722506e+01,-1.060905993844272864e-04,0.000000000000000000e+00,-4.597557419594471744e-04
2.332499999999980034e+00,8.315087726772192411e+01,5.398278117462654535e+01,-1.030919636957149772e-04,0.000000000000000000e+00,-4.825370464676551952e-04
2.334999999999979980e+00,8.328584525937958460e+01,5.400140408332002551e+01,-9.978836817912159051e-05,0.000000000000000000e+00,-5.053041656681953476e-04
2.337499999999979927e+00,8.342085880104339424e+01,5.401823593714183858e+01,-9.826710173748062218e-05,0.000000000000000000e+00,-5.280471750968145648e-04
2.339999999999979874e+00,8.355591339883885382e+01,5.403324948613931866e+01,-9.656278719306404443e-05,0.000000000000000000e+00,-5.507528358181803477e-04
2.342499999999979821e+00,8.369100449272589515e+01,5.404642092431391376e+01,-9.375449121792161480e-05,0.000000000000000000e+00,-5.734087516690743918e-04
2.344999999999979767e+00,8.382612746509012425e+01,5.405772985580010470e+01,-9.080014900509856808e-05,0.000000000000000000e+00,-5.960028089259722037e-04
2.347499999999979714e+00,8.396127764924655423e+01,5.406715925365178776e+01,-8.988097926314496584e-05,0.000000000000000000e+00,-6.185229586667891121e-04
2.349999999999979661e+00,8.409645033783628776e+01,5.407469541294529591e+01,-8.530366479152442117e-05,0.000000000000000000e+00,-6.409547237618028800e-04
2.352499999999979607e+00,8.423164080022414169e+01,5.408047927226360230e+01,-8.183779854039560122e-05,0.000000000000000000e+00,-6.632897891010038982e-04
2.354999999999979554e+00,8.436684481390506107e+01,5.408465933458187180e+01,-8.085868248289283572e-05,0.000000000000000000e+00,-6.855203402677187419e-04
2.357499999999979501e+00,8.450205836993957575e+01,5.408723747005758042e+01,-8.060910047904270247e-05,0.000000000000000000e+00,-7.076320584581450397e-04
2.359999999999979448e+00,8.463727746529097828e+01,5.408821769412385549e+01,-7.836202736157039960e-05,0.000000000000000000e+00,-7.296100707768458666e-04
2.362499999999979394e+00,8.477249810815901299e+01,5.408760612015331759e+01,-7.573072256207729106e-05,0.000000000000000000e+00,-7.514427475522946496e-04
2.364999999999979341e+00,8.490771632319835760e+01,5.408541091400655887e+01,-7.100393757970628031e-05,0.000000000000000000e+00,-7.731181134135662377e-04
2.367499999999979288e+00,8.504292815662658711e+01,5.408164224686765920e+01,-6.869690643451005930e-05,0.000000000000000000e+00,-7.946263930901898385e-04
2.369999999999979234e+00,8.517812968120610151e+01,5.407631224373182732e+01,-6.623768265571553502e-05,0.000000000000000000e+00,-8.159552248206927054e-04
2.372499999999979181e+00,8.531331700109944904e+01,5.406943492729425316e+01,-6.563650411817045934e-05,0.000000000000000000e+00,-8.370924732255390511e-04
2.374999999999979128e+00,8.544848625658022456e+01,5.406102616202844757e+01,-6.105114728029507854e-05,0.000000000000000000e+00,-8.580224598981545580e-04
2.377499999999979075e+00,8.558363362860755785e+01,5.405110359897317096e+01,-5.778733507830992111e-05,0.000000000000000000e+00,-8.787341183527309831e-04
2.379999999999979021e+00,8.571875534326035506e+01,5.403968661506841187e+01,-5.478248614239973109e-05,0.000000000000000000e+00,-8.992149423150475659e-04
2.382499999999978968e+00,8.585384767601256328e+01,5.402679625196847013e+01,-5.098646508971438373e-05,0.000000000000000000e+00,-9.194519632528984007e-04
2.384999999999978915e+00,8.598890695586760557e+01,5.401245515977986145e+01,-5.022820871904909109e-05,0.000000000000000000e+00,-9.394322622565395376e-04
2.387499999999978861e+00,8.612392956934222354e+01,5.399668753495717510e+01,-4.780247253996921126e-05,0.000000000000000000e+00,-9.591400572295473090e-04
2.389999999999978808e+00,8.625891196429877539e+01,5.397951905295142438e+01,-4.632027507910802135e-05,0.000000000000000000e+00,-9.785601696824608540e-04
2.392499999999978755e+00,8.639385065360058036e+01,5.396097680618619563e+01,-4.140962184256644242e-05,0.000000000000000000e+00,-9.976772541789140098e-04
2.394999999999978701e+00,8.652874221862664683e+01,5.394108924167299079e+01,-3.711826483940309287e-05,0.000000000000000000e+00,-1.016478774505208795e-03
2.397499999999978648e+00,8.666358331261447745e+01,5.391988609861893167e+01,-3.505658922767938894e-05,0.000000000000000000e+00,-1.034952521408551542e-03
2.399999999999978595e+00,8.679837066386070887e+01,5.389739834355398074e+01,-3.336567031785065438e-05,0.000000000000000000e+00,-1.053082223989139626e-03
2.402499999999978542e+00,8.693310108284575222e+01,5.387372347264657435e+01,-3.221091246417033462e-05,0.000000000000000000e+00,-1.070852346056061369e-03
2.404999999999978488e+00,8.706777169012367779e+01,5.384895989615301914e+01,-2.984234226150292202e-05,0.000000000000000000e+00,-1.088247156547780467e-03
2.407499999999978435e+00,8.720237978293444314e+01,5.382314155798803768e+01,-2.711597675831261260e-05,0.000000000000000000e+00,-1.105253284709765147e-03
2.409999999999978382e+00,8.733692274385711585e+01,5.379630322400238640e+01,-2.479468675313025469e-05,0.000000000000000000e+00,-1.121855637018793778e-03
2.412499999999978328e+00,8.747139804283123965e+01,5.376848043035337099e+01,-1.985760634450286946e-05,0.000000000000000000e+00,-1.138040016762698319e-03
2.414999999999978275e+00,8.760580323905587363e+01,5.373970942988097477e+01,-2.036696394181561432e-05,0.000000000000000000e+00,-1.153794851971912160e-03
2.417499999999978222e+00,8.774013598274672177e+01,5.371002714176729853e+01,-1.855400471790196113e-05,0.000000000000000000e+00,-1.169103708815300404e-03
2.419999999999978169e+00,8.787439401678230411e+01,5.367947107972612031e+01,-1.908181451542579184e-05,0.000000000000000000e+00,-1.183952056844096322e-03
2.422499999999978115e+00,8.800857517817186704e+01,5.364807932085356157e+01,-1.302654675319352014e-05,0.000000000000000000e+00,-1.198323532302745555e-03
2.424999999999978062e+00,8.814267739940412127e+01,5.361589029046577082e+01,-8.891519549177131522e-06,0.000000000000000000e+00,-1.212207711957349063e-03
2.427499999999978009e+00,8.827669870913200612e+01,5.358294278154791357e+01,-5.092503056205566447e-06,0.000000000000000000e+00,-1.225592921625743778e-03
2.429999999999977955e+00,8.841063723325498813e+01,5.354927604743187430e+01,7.423206781833694150e-07,0.000000000000000000e+00,-1.238466687431678988e-03
2.432499999999977902e+00,8.854449119605681062e+01,5.351492976215127584e+01,1.011809148354265745e-06,0.000000000000000000e+00,-1.250818454280272799e-03
2.434999999999977849e+00,8.867825892122658615e+01,5.347994397314560899e+01,3.737761924269419553e-06,0.000000000000000000e+00,-1.262633926181549841e-03
2.437499999999977796e+00,8.881193883276557699e+01,5.344435904938494986e+01,9.038791728357913166e-06,0.000000000000000000e+00,-1.273901102014789221e-03
2.439999999999977742e+00,8.894552945576647573e+01,5.340821563811604733e+01,1.042287445495244329e-05,0.000000000000000000e+00,-1.284609819947042479e-03
2.442499999999977689e+00,8.907902941708080391e+01,5.337155461941402024e+01,1.311082093827834121e-05,0.000000000000000000e+00,-1.294747400366190026e-03
2.444999999999977636e+00,8.921243744587449953e+01,5.333441705844989400e+01,1.761743513897861556e-05,0.000000000000000000e+00,-1.304303268072551716e-03
