Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.789999999999991598e+00,5.741022777421641621e+01,3.956380883190028186e+01,4.689845413628434775e-05,0.000000000000000000e+00,-5.728143503484055005e-04
1.792499999999991545e+00,5.750912562161202857e+01,3.954366978594842408e+01,4.740293868919494784e-05,0.000000000000000000e+00,-5.604687809803453368e-04
1.794999999999991491e+00,5.760797379128076301e+01,3.952471457457095738e+01,4.582350686394602921e-05,0.000000000000000000e+00,-5.480843139673777101e-04
1.797499999999991438e+00,5.770677524381812162e+01,3.950694453102234860e+01,4.923577147441257715e-05,0.000000000000000000e+00,-5.356723341404417190e-04
1.799999999999991385e+00,5.780553294263359732e+01,3.949036007881844057e+01,4.681508887082278127e-05,0.000000000000000000e+00,-5.232376540502790699e-04
1.802499999999991331e+00,5.790424986298140908e+01,3.947514041826960352e+01,4.633118087018445815e-05,0.000000000000000000e+00,-5.107928870237577607e-04
1.804999999999991278e+00,5.800292960829258959e+01,3.946146299837154459e+01,4.750745491845565264e-05,0.000000000000000000e+00,-4.983493600128789192e-04
1.807499999999991225e+00,5.810157603242802082e+01,3.944932410341286300e+01,4.844101174850185589e-05,0.000000000000000000e+00,-4.859151855646918800e-04
1.809999999999991172e+00,5.820019297922918611e+01,3.943871872519059707e+01,4.463254943555187401e-05,0.000000000000000000e+00,-4.734977125983394638e-04
1.812499999999991118e+00,5.829878427928512252e+01,3.942964056433613962e+01,4.992119869650096938e-05,0.000000000000000000e+00,-4.611114895999576867e-04
1.814999999999991065e+00,5.839735374670283363e+01,3.942208203533598265e+01,5.067031619458890485e-05,0.000000000000000000e+00,-4.487581462756884496e-04
1.817499999999991012e+00,5.849590517590070959e+01,3.941603427788110992e+01,5.513483643847162419e-05,0.000000000000000000e+00,-4.364451922406801750e-04
1.819999999999990958e+00,5.859444233842862815e+01,3.941148716827330389e+01,5.504477753666002000e-05,0.000000000000000000e+00,-4.241735011952011921e-04
1.822499999999990905e+00,5.869296897981755734e+01,3.940842933322787189e+01,5.273536769750882962e-05,0.000000000000000000e+00,-4.119540637914047960e-04
1.824999999999990852e+00,5.879148881645491542e+01,3.940684816102343291e+01,5.301258947341049320e-05,0.000000000000000000e+00,-3.997961434597907646e-04
1.827499999999990798e+00,5.889000553250606629e+01,3.940672981789252560e+01,5.293664483171774896e-05,0.000000000000000000e+00,-3.877065746123882473e-04
1.829999999999990745e+00,5.898852277686270895e+01,3.940805927281482468e+01,5.181151303302708087e-05,0.000000000000000000e+00,-3.756912757037816821e-04
1.832499999999990692e+00,5.908704416016978200e+01,3.941082032028923265e+01,5.240765827932993253e-05,0.000000000000000000e+00,-3.637588802857279332e-04
1.834999999999990639e+00,5.918557325189809148e+01,3.941499560678524006e+01,5.121072956719595532e-05,0.000000000000000000e+00,-3.519153720090330154e-04
1.837499999999990585e+00,5.928411357749351396e+01,3.942056665432608753e+01,5.388487110904247176e-05,0.000000000000000000e+00,-3.401678379512269043e-04
1.839999999999990532e+00,5.938266861557589493e+01,3.942751389146400243e+01,5.248197448147882862e-05,0.000000000000000000e+00,-3.285192171200017634e-04
1.842499999999990479e+00,5.948124179522534405e+01,3.943581668552580766e+01,5.178049821728826881e-05,0.000000000000000000e+00,-3.169748401429031410e-04
1.844999999999990425e+00,5.957983649335170639e+01,3.944545337725967471e+01,4.986868242320253937e-05,0.000000000000000000e+00,-3.055430546719600728e-04
1.847499999999990372e+00,5.967845603214201589e+01,3.945640131808721662e+01,4.830588874043871783e-05,0.000000000000000000e+00,-2.942303790830838052e-04
1.849999999999990319e+00,5.977710367661298818e+01,3.946863690788391210e+01,5.117723315326029712e-05,0.000000000000000000e+00,-2.830443721125416087e-04
1.852499999999990266e+00,5.987578261959920667e+01,3.948193941294616849e+01,5.195070900604225375e-05,0.000000000000000000e+00,-2.719826681234239758e-04
1.854999999999990212e+00,5.997449530547088159e+01,3.949609246357852754e+01,5.868845115319011477e-05,0.000000000000000000e+00,-2.610458911251937694e-04
1.857499999999990159e+00,6.007324385047976278e+01,3.951107814684900177e+01,6.398876504844561294e-05,0.000000000000000000e+00,-2.502249207634198907e-04
1.859999999999990106e+00,6.017203032603703861e+01,3.952687846696297669e+01,6.906777144035095223e-05,0.000000000000000000e+00,-2.395129851233244339e-04
1.862499999999990052e+00,6.027085675855175850e+01,3.954347543312162117e+01,5.759586149491558642e-05,0.000000000000000000e+00,-2.288858716694483876e-04
1.864999999999989999e+00,6.036972512882312714e+01,3.956085335660528557e+01,5.283372889448168511e-05,0.000000000000000000e+00,-2.183671524825619688e-04
1.867499999999989946e+00,6.046863738426641532e+01,3.957900407692082467e+01,4.600086130604695816e-05,0.000000000000000000e+00,-2.079754558915236423e-04
1.869999999999989893e+00,6.056759545283593127e+01,3.959791996214511300e+01,4.420145214027775210e-05,0.000000000000000000e+00,-1.977212548087992907e-04
1.872499999999989839e+00,6.066660124257701625e+01,3.961759247869983369e+01,3.879809825363094290e-05,0.000000000000000000e+00,-1.876055547471517835e-04
1.874999999999989786e+00,6.076565664007289769e+01,3.963801266414415636e+01,3.957829012150829878e-05,0.000000000000000000e+00,-1.776360452434980804e-04
1.877499999999989733e+00,6.086476350927730294e+01,3.965917116655754882e+01,4.244556297051356789e-05,0.000000000000000000e+00,-1.678102139881383875e-04
1.879999999999989679e+00,6.096392369054987626e+01,3.968105826174306827e+01,3.688102003562974583e-05,0.000000000000000000e+00,-1.581249850058567114e-04
1.882499999999989626e+00,6.106313899973299897e+01,3.970366386992073870e+01,3.715829227490921637e-05,0.000000000000000000e+00,-1.485861712505540783e-04
1.884999999999989573e+00,6.116241122727318924e+01,3.972697757061253299e+01,3.425901788994122906e-05,0.000000000000000000e+00,-1.391925573946946413e-04
1.887499999999989519e+00,6.126174213737796492e+01,3.975098861790456795e+01,2.953457630705933786e-05,0.000000000000000000e+00,-1.299470079690971918e-04
1.889999999999989466e+00,6.136113346721095496e+01,3.977568595761666614e+01,2.856113946854501958e-05,0.000000000000000000e+00,-1.208545104922473836e-04
1.892499999999989413e+00,6.146058692613031127e+01,3.980105824605001175e+01,2.774346075257504509e-05,0.000000000000000000e+00,-1.119135940339243697e-04
1.894999999999989360e+00,6.156010419497965813e+01,3.982709387049352046e+01,2.296875943717117385e-05,0.000000000000000000e+00,-1.031247737919235456e-04
1.897499999999989306e+00,6.165968692542362106e+01,3.985378096142265036e+01,2.268547810618721280e-05,0.000000000000000000e+00,-9.449223099449473426e-05
1.899999999999989253e+00,6.175933673930852308e+01,3.988110740662614262e+01,2.096627599523116098e-05,0.000000000000000000e+00,-8.601435727379994772e-05
1.902499999999989200e+00,6.185905522342125806e+01,3.990898575324595754e+01,2.466431852508288607e-05,0.000000000000000000e+00,-7.769160038382064723e-05
1.904999999999989146e+00,6.195884366967371193e+01,3.993732724653357735e+01,2.375159687085721304e-05,0.000000000000000000e+00,-6.951643513374521468e-05
1.907499999999989093e+00,6.205870322787210114e+01,3.996611770337899827e+01,2.427412619720345591e-05,0.000000000000000000e+00,-6.148707281032874598e-05
1.909999999999989040e+00,6.215863501240269073e+01,3.999534301735742048e+01,2.220030783263386557e-05,0.000000000000000000e+00,-5.360029868931982073e-05
1.912499999999988987e+00,6.225864010243211766e+01,4.002498916903138593e+01,2.399990052258096164e-05,0.000000000000000000e+00,-4.585561818211888476e-05
1.914999999999988933e+00,6.235871954213225621e+01,4.005504224000152647e+01,2.096211142860494666e-05,0.000000000000000000e+00,-3.824833763962296314e-05
1.917499999999988880e+00,6.245887434094379387e+01,4.008548842734375484e+01,2.121235473862706982e-05,0.000000000000000000e+00,-3.077919190154759511e-05
1.919999999999988827e+00,6.255910547386591247e+01,4.011631405344446932e+01,1.935246611192275451e-05,0.000000000000000000e+00,-2.344447368400120067e-05
1.922499999999988773e+00,6.265941388177951410e+01,4.014750557325328373e+01,1.903525543290857561e-05,0.000000000000000000e+00,-1.624510579409487379e-05
1.924999999999988720e+00,6.275980047178085641e+01,4.017904958814858674e+01,2.150398770748012607e-05,0.000000000000000000e+00,-9.177255213412959322e-06
1.927499999999988667e+00,6.286026611755586657e+01,4.021093285480185386e+01,2.254564930581236579e-05,0.000000000000000000e+00,-2.236501536548232502e-06
1.929999999999988614e+00,6.296081165977571459e+01,4.024314229432057033e+01,2.252254077079848718e-05,0.000000000000000000e+00,4.581427418658682487e-06
1.932499999999988560e+00,6.306143790650771308e+01,4.027566500329331944e+01,2.502016812886481489e-05,0.000000000000000000e+00,1.127884269748803296e-05
1.934999999999988507e+00,6.316214563366510504e+01,4.030848826089272308e+01,2.936762445749302393e-05,0.000000000000000000e+00,1.786065060868346615e-05
1.937499999999988454e+00,6.326293558546399964e+01,4.034159953466308224e+01,3.101307677527550481e-05,0.000000000000000000e+00,2.433285540146120848e-05
1.939999999999988400e+00,6.336380847489938617e+01,4.037498648960226433e+01,2.626586757265821157e-05,0.000000000000000000e+00,3.069967918622317101e-05
1.942499999999988347e+00,6.346476498424091517e+01,4.040863699260595610e+01,2.362291633826609137e-05,0.000000000000000000e+00,3.695890248606949929e-05
1.944999999999988294e+00,6.356580576554429740e+01,4.044253912072405654e+01,2.565456606493733059e-05,0.000000000000000000e+00,4.311054040422048313e-05
1.947499999999988241e+00,6.366693144117741809e+01,4.047668116409559502e+01,2.900314652862832860e-05,0.000000000000000000e+00,4.915918947330937840e-05
1.949999999999988187e+00,6.376814260435546799e+01,4.051105163314288404e+01,3.232816447892256035e-05,0.000000000000000000e+00,5.510915295205551836e-05
1.952499999999988134e+00,6.386943983622717980e+01,4.054590664691618684e+01,3.377827422306484969e-05,0.000000000000000000e+00,6.096397833699943833e-05
1.954999999999988081e+00,6.397082462931651747e+01,4.058150662152034016e+01,3.041925296909316710e-05,0.000000000000000000e+00,6.672363823520928916e-05
1.957499999999988027e+00,6.407229884315701440e+01,4.061784632257187155e+01,2.770268481041901414e-05,0.000000000000000000e+00,7.238361439448290921e-05
1.959999999999987974e+00,6.417386432392547135e+01,4.065492004277683691e+01,2.639602238791741650e-05,0.000000000000000000e+00,7.794041860961118350e-05
1.962499999999987921e+00,6.427552290326404716e+01,4.069272160544025496e+01,2.784358243001386647e-05,0.000000000000000000e+00,8.339265009054936219e-05
1.964999999999987867e+00,6.437727639710885796e+01,4.073124437017781219e+01,2.657216768729233445e-05,0.000000000000000000e+00,8.874036646427248232e-05
1.967499999999987814e+00,6.447912660453485501e+01,4.077048123835307081e+01,2.231963064280914063e-05,0.000000000000000000e+00,9.398147515591002705e-05
1.969999999999987761e+00,6.458107530661175133e+01,4.081042465987752621e+01,2.324020634843480701e-05,0.000000000000000000e+00,9.911195002833119783e-05
1.972499999999987708e+00,6.468312426528164849e+01,4.085106663855881237e+01,1.991154149385839539e-05,0.000000000000000000e+00,1.041320091177869818e-04
1.974999999999987654e+00,6.478527522224530344e+01,4.089239874074108627e+01,1.787367837936192457e-05,0.000000000000000000e+00,1.090378114014565558e-04
1.977499999999987601e+00,6.488752989787531078e+01,4.093441210662953011e+01,1.745660399637882486e-05,0.000000000000000000e+00,1.138274668242117123e-04
1.979999999999987548e+00,6.498988999015696777e+01,4.097709745527829028e+01,1.748017149281945215e-05,0.000000000000000000e+00,1.185009220207248185e-04
1.982499999999987494e+00,6.509235717363600315e+01,4.102044509230086078e+01,1.818244579967423440e-05,0.000000000000000000e+00,1.230580530013775380e-04
1.984999999999987441e+00,6.519493309839181450e+01,4.106444491755195259e+01,1.889767005473674791e-05,0.000000000000000000e+00,1.274983181338982174e-04
1.987499999999987388e+00,6.529761938902612428e+01,4.110908643526706641e+01,1.813882954443871680e-05,0.000000000000000000e+00,1.318220014279170287e-04
1.989999999999987335e+00,6.540041764368113775e+01,4.115435875987915892e+01,1.902975133777083501e-05,0.000000000000000000e+00,1.360283901346950907e-04
1.992499999999987281e+00,6.550332943306648303e+01,4.120025062669525084e+01,1.629532576429339140e-05,0.000000000000000000e+00,1.401177991889565090e-04
1.994999999999987228e+00,6.560635629951963210e+01,4.124675039896492734e+01,1.248979198093871787e-05,0.000000000000000000e+00,1.440880864547218335e-04
1.997499999999987175e+00,6.570949975607798876e+01,4.129384607825522124e+01,1.151581637584277209e-05,0.000000000000000000e+00,1.479368715590152945e-04
1.999999999999987121e+00,6.581276128558297955e+01,4.134152531292087929e+01,1.229366006942110542e-05,0.000000000000000000e+00,1.516630412242046203e-04
2.002499999999987068e+00,6.591614234533169281e+01,4.138986615029678973e+01,1.016545956826240424e-05,0.000000000000000000e+00,1.552659162546384843e-04
2.004999999999987015e+00,6.601964467966666916e+01,4.143894845284136608e+01,1.366485347859645290e-05,0.000000000000000000e+00,1.587439692864713525e-04
2.007499999999986962e+00,6.612327013654946484e+01,4.148876195370750963e+01,1.190693178821063167e-05,0.000000000000000000e+00,1.620986055583254132e-04
2.009999999999986908e+00,6.622702053795640609e+01,4.153929582089022432e+01,8.821395686681549563e-06,0.000000000000000000e+00,1.653280456265629797e-04
2.012499999999986855e+00,6.633089767846196594e+01,4.159053865641541137e+01,8.913754326595601187e-06,0.000000000000000000e+00,1.684290679711345222e-04
2.014999999999986802e+00,6.643490332382970109e+01,4.164247850760452963e+01,9.534443428496726508e-06,0.000000000000000000e+00,1.714012766267461484e-04
2.017499999999986748e+00,6.653903920963114160e+01,4.169510287070111332e+01,1.138586961867388186e-05,0.000000000000000000e+00,1.742438159853983690e-04
2.019999999999986695e+00,6.664330703986750848e+01,4.174839869371141532e+01,1.138650228383368887e-05,0.000000000000000000e+00,1.769572251688773790e-04
2.022499999999986642e+00,6.674770848560083891e+01,4.180235238243542994e+01,1.279394758175053571e-05,0.000000000000000000e+00,1.795406710681419788e-04
2.024999999999986589e+00,6.685224518360701040e+01,4.185694980809304866e+01,1.318437321238962007e-05,0.000000000000000000e+00,1.819938732819961454e-04
2.027499999999986535e+00,6.695691873503936620e+01,4.191217631473331551e+01,9.238922191961983254e-06,0.000000000000000000e+00,1.843160694169355940e-04
2.029999999999986482e+00,6.706173070411517756e+01,4.196801672468826894e+01,1.270722669961222826e-05,0.000000000000000000e+00,1.865043171579424210e-04
2.032499999999986429e+00,6.716668261681770957e+01,4.202445534416788320e+01,9.021859362855447098e-06,0.000000000000000000e+00,1.885590523592012931e-04
2.034999999999986375e+00,6.727177595960262124e+01,4.208147596710364269e+01,1.019122267435643805e-05,0.000000000000000000e+00,1.904777366115909096e-04
2.037499999999986322e+00,6.737701217812661980e+01,4.213906188469390912e+01,9.001527928243558188e-06,0.000000000000000000e+00,1.922598173489684992e-04
2.039999999999986269e+00,6.748239267599261382e+01,4.219719589071757326e+01,7.728311703297036640e-06,0.000000000000000000e+00,1.939037757884288756e-04
2.042499999999986215e+00,6.758791881350902031e+01,4.225586028600491773e+01,6.859830941814809547e-06,0.000000000000000000e+00,1.954079825266338995e-04
2.044999999999986162e+00,6.769359190646254376e+01,4.231503688801956997e+01,8.003570984937312792e-06,0.000000000000000000e+00,1.967713325849882670e-04
2.047499999999986109e+00,6.779941322490984135e+01,4.237470703371459990e+01,7.917814474080490592e-06,0.000000000000000000e+00,1.979930734729259988e-04
2.049999999999986056e+00,6.790538399198187847e+01,4.243485158480449826e+01,8.762008121605484827e-06,0.000000000000000000e+00,1.990718482946683882e-04
2.052499999999986002e+00,6.801150532822649097e+01,4.249460448313475069e+01,8.427228424045866997e-06,0.000000000000000000e+00,2.000113014332312333e-04
2.054999999999985949e+00,6.811777534411160673e+01,4.255312065984990255e+01,9.969579079554368917e-06,0.000000000000000000e+00,2.008166322324618687e-04
2.057499999999985896e+00,6.822419095425496494e+01,4.261041204386084758e+01,9.763569983219051252e-06,0.000000000000000000e+00,2.014933440497474490e-04
2.059999999999985842e+00,6.833074910366728716e+01,4.266649154264720067e+01,8.272980056324200060e-06,0.000000000000000000e+00,2.020463776548218264e-04
2.062499999999985789e+00,6.843744677016175615e+01,4.272137296983819255e+01,8.351657497262108729e-06,0.000000000000000000e+00,2.024804136109187888e-04
2.064999999999985736e+00,6.854428096657633773e+01,4.277507096962866484e+01,9.605252346292120382e-06,0.000000000000000000e+00,2.028003480025898761e-04
2.067499999999985683e+00,6.865124874280699885e+01,4.282760094749313851e+01,7.862359997986340159e-06,0.000000000000000000e+00,2.030110167727305415e-04
2.069999999999985629e+00,6.875834718767607967e+01,4.287897900689125663e+01,3.980065312717282506e-06,0.000000000000000000e+00,2.031170221388116446e-04
2.072499999999985576e+00,6.886557343064231418e+01,4.292922188580235598e+01,5.095815967872183460e-06,0.000000000000000000e+00,2.031229632209743063e-04
2.074999999999985523e+00,6.897292464335041018e+01,4.297834689800669850e+01,1.830457960084432726e-06,0.000000000000000000e+00,2.030335774271872611e-04
2.077499999999985469e+00,6.908039804104055293e+01,4.302637187874113778e+01,2.293558903580910491e-06,0.000000000000000000e+00,2.028535872601592205e-04
2.079999999999985416e+00,6.918799088382198192e+01,4.307331513161144443e+01,1.882841177743702311e-06,0.000000000000000000e+00,2.025877335986692553e-04
2.082499999999985363e+00,6.929570047781274411e+01,4.311919537944861247e+01,1.277284644230057773e-06,0.000000000000000000e+00,2.022406080060022498e-04
2.084999999999985310e+00,6.940352417616570335e+01,4.316403171557924168e+01,2.177760896249422571e-06,0.000000000000000000e+00,2.018169270361591075e-04
2.087499999999985256e+00,6.951145937996129476e+01,4.320784355905006180e+01,4.200017859157224675e-06,0.000000000000000000e+00,2.013212826585836245e-04
2.089999999999985203e+00,6.961950353900411415e+01,4.325065061662262877e+01,4.123412862541672965e-06,0.000000000000000000e+00,2.007580276585727973e-04
2.092499999999985150e+00,6.972765415251916465e+01,4.329247283987158568e+01,3.262327533780194333e-06,0.000000000000000000e+00,2.001317326798465474e-04
2.094999999999985096e+00,6.983590876973730133e+01,4.333333038774558332e+01,7.024688063136793551e-06,0.000000000000000000e+00,1.994469819807149916e-04
2.097499999999985043e+00,6.994426499039730061e+01,4.337324358858504070e+01,8.969315501849113307e-06,0.000000000000000000e+00,1.987077689303480034e-04
2.099999999999984990e+00,7.005272046514495798e+01,4.341223290512319011e+01,9.463651123410035481e-06,0.000000000000000000e+00,1.979182624989372441e-04
2.102499999999984936e+00,7.016127291016297818e+01,4.345053153798369294e+01,1.100528077387631396e-05,0.000000000000000000e+00,1.970810505077376059e-04
2.104999999999984883e+00,7.026992083477556150e+01,4.348836004989964721e+01,9.990588840543862778e-06,0.000000000000000000e+00,1.961978872544625871e-04
2.107499999999984830e+00,7.037866306461515364e+01,4.352572021386782808e+01,7.599784751037758947e-06,0.000000000000000000e+00,1.952709318944006415e-04
2.109999999999984777e+00,7.048749842987548675e+01,4.356261402620907575e+01,7.909902066875244166e-06,0.000000000000000000e+00,1.943026800881581906e-04
2.112499999999984723e+00,7.059642576586655593e+01,4.359904370123422979e+01,7.904708450378706574e-06,0.000000000000000000e+00,1.932951996824254460e-04
2.114999999999984670e+00,7.070544391355721814e+01,4.363501166574365442e+01,9.486983198086160410e-06,0.000000000000000000e+00,1.922504757165624805e-04
2.117499999999984617e+00,7.081455172010156218e+01,4.367052055371576103e+01,8.466788328877523584e-06,0.000000000000000000e+00,1.911704515216219316e-04
2.119999999999984563e+00,7.092374803935452121e+01,4.370557320160329340e+01,1.062101685722122138e-05,0.000000000000000000e+00,1.900574143194380650e-04
2.122499999999984510e+00,7.103303173237642909e+01,4.374017264327316923e+01,1.325288045924495700e-05,0.000000000000000000e+00,1.889131104437027388e-04
2.124999999999984457e+00,7.114240166792147591e+01,4.377432210278910674e+01,1.408275247566263107e-05,0.000000000000000000e+00,1.877391670750816065e-04
2.127499999999984404e+00,7.125185672291244998e+01,4.380802499093422142e+01,1.462523013273900300e-05,0.000000000000000000e+00,1.865375022511558598e-04
2.129999999999984350e+00,7.136139578290118379e+01,4.384128489867751455e+01,1.585133472345896653e-05,0.000000000000000000e+00,1.853104059022215287e-04
2.132499999999984297e+00,7.147101774252031703e+01,4.387410559300270307e+01,1.447251275323808055e-05,0.000000000000000000e+00,1.840595328317735024e-04
2.134999999999984244e+00,7.158072150591669924e+01,4.390649101216957462e+01,1.637742791805556954e-05,0.000000000000000000e+00,1.827877281004711466e-04
2.137499999999984190e+00,7.169050598718096978e+01,4.393844526000719242e+01,1.757506004599197245e-05,0.000000000000000000e+00,1.814968281449089432e-04
2.139999999999984137e+00,7.180037011075398823e+01,4.396997260171261956e+01,1.924644232914780534e-05,0.000000000000000000e+00,1.801888140303266155e-04
2.142499999999984084e+00,7.191031281183107637e+01,4.400107745938109360e+01,1.983271157479816479e-05,0.000000000000000000e+00,1.788655647427036947e-04
2.144999999999984031e+00,7.202033303674986087e+01,4.403176440546643988e+01,1.933015576306649691e-05,0.000000000000000000e+00,1.775293198226617899e-04
2.147499999999983977e+00,7.213042974336399027e+01,4.406203815905740129e+01,2.227099691625490199e-05,0.000000000000000000e+00,1.761827244604145522e-04
2.149999999999983924e+00,7.224060190140643556e+01,4.409190358320142877e+01,2.420397488740178151e-05,0.000000000000000000e+00,1.748274831976879824e-04
2.152499999999983871e+00,7.235084851857598665e+01,4.412177885463073324e+01,2.630371168841898430e-05,0.000000000000000000e+00,1.734611214765861397e-04
2.154999999999983817e+00,7.246117006657669890e+01,4.415208708794062176e+01,2.688291624154399132e-05,0.000000000000000000e+00,1.720791815216582497e-04
2.157499999999983764e+00,7.257156763467403948e+01,4.418284029700736681e+01,2.810916922690053337e-05,0.000000000000000000e+00,1.706777600472801507e-04
2.159999999999983711e+00,7.268204234201400027e+01,4.421405021313823624e+01,2.918751728638108847e-05,0.000000000000000000e+00,1.692523084280253868e-04
2.162499999999983658e+00,7.279259533689881323e+01,4.424572824961231277e+01,2.924455993338823643e-05,0.000000000000000000e+00,1.677984508773962182e-04
2.164999999999983604e+00,7.290322779597188685e+01,4.427788546754464960e+01,2.859074279349332155e-05,0.000000000000000000e+00,1.663117923227513950e-04
2.167499999999983551e+00,7.301394092331723584e+01,4.431053254324260138e+01,3.153877530012684835e-05,0.000000000000000000e+00,1.647880066358400929e-04
2.169999999999983498e+00,7.312473594948033906e+01,4.434367973059156753e+01,3.372288619615831278e-05,0.000000000000000000e+00,1.632218801400133487e-04
2.172499999999983444e+00,7.323561413038615342e+01,4.437733682421441017e+01,3.124012134910621153e-05,0.000000000000000000e+00,1.616082589584706762e-04
2.174999999999983391e+00,7.334657674617682233e+01,4.441151312494529435e+01,3.278992342685790222e-05,0.000000000000000000e+00,1.599429494288509351e-04
2.177499999999983338e+00,7.345762509995421397e+01,4.444621740615586702e+01,2.967229028922865262e-05,0.000000000000000000e+00,1.582205553171058974e-04
2.179999999999983284e+00,7.356876051644113090e+01,4.448145787626526015e+01,2.819229591842711897e-05,0.000000000000000000e+00,1.564369179826399943e-04
2.182499999999983231e+00,7.367998434054963752e+01,4.451724214489451015e+01,2.757276743445497688e-05,0.000000000000000000e+00,1.545872587517801229e-04
2.184999999999983178e+00,7.379129793586592712e+01,4.455357718635278985e+01,2.771683115674599828e-05,0.000000000000000000e+00,1.526666659047484754e-04
2.187499999999983125e+00,7.390270268303797252e+01,4.459046930523450669e+01,2.995592911274742900e-05,0.000000000000000000e+00,1.506698209109569450e-04
2.189999999999983071e+00,7.401419997808552864e+01,4.462792410143430999e+01,2.789455739433769420e-05,0.000000000000000000e+00,1.485904728677905906e-04
2.192499999999983018e+00,7.412579123061672703e+01,4.466594643350691030e+01,2.853888843811301561e-05,0.000000000000000000e+00,1.464238850221188134e-04
2.194999999999982965e+00,7.423747786195329468e+01,4.470454038432993826e+01,3.293809383334335303e-05,0.000000000000000000e+00,1.441637746102808070e-04
2.197499999999982911e+00,7.434926130317440141e+01,4.474370922726309630e+01,3.487951212121304719e-05,0.000000000000000000e+00,1.418029837727377335e-04
2.199999999999982858e+00,7.446114299307421902e+01,4.478345539270841158e+01,3.745384413793280767e-05,0.000000000000000000e+00,1.393350554872413547e-04
2.202499999999982805e+00,7.457312436748770779e+01,4.482363898474720543e+01,3.574694375206949418e-05,0.000000000000000000e+00,1.367538008935183984e-04
2.204999999999982752e+00,7.468520636792595724e+01,4.486411457054185092e+01,3.339358694679774134e-05,0.000000000000000000e+00,1.340553970787601752e-04
2.207499999999982698e+00,7.479738972054124702e+01,4.490487515816573705e+01,3.328284656323353343e-05,0.000000000000000000e+00,1.312360415948445004e-04
2.209999999999982645e+00,7.490967513368686070e+01,4.494591319249965977e+01,3.102467056482285267e-05,0.000000000000000000e+00,1.282913827748191876e-04
2.212499999999982592e+00,7.502206329651114913e+01,4.498722055102750517e+01,2.758571334971263766e-05,0.000000000000000000e+00,1.252171436215460836e-04
2.214999999999982538e+00,7.513455487753211059e+01,4.502878853752588384e+01,2.319490711271258003e-05,0.000000000000000000e+00,1.220100618520353537e-04
2.217499999999982485e+00,7.524715052319926656e+01,4.507060787586516426e+01,1.996641991529932820e-05,0.000000000000000000e+00,1.186676975279142066e-04
2.219999999999982432e+00,7.535985085644486503e+01,4.511266870535840923e+01,2.058922157256154987e-05,0.000000000000000000e+00,1.151866938353540031e-04
2.222499999999982379e+00,7.547265647521291498e+01,4.515496057495487747e+01,2.157619202007240400e-05,0.000000000000000000e+00,1.115619221048110710e-04
2.224999999999982325e+00,7.558556795098992609e+01,4.519747244057742108e+01,1.898883137118101663e-05,0.000000000000000000e+00,1.077884581075904687e-04
2.227499999999982272e+00,7.569858582731221475e+01,4.524019266308149412e+01,2.026471549994786854e-05,0.000000000000000000e+00,1.038631364775124152e-04
2.229999999999982219e+00,7.581171061828014501e+01,4.528310900499253222e+01,1.676095017507240047e-05,0.000000000000000000e+00,9.978011654543001460e-05
2.232499999999982165e+00,7.592494280706578991e+01,4.532620863188822113e+01,1.485450794801012402e-05,0.000000000000000000e+00,9.553633483300466719e-05
2.234999999999982112e+00,7.603828284441318885e+01,4.536947810950555038e+01,1.559866579312905579e-05,0.000000000000000000e+00,9.112804589889782702e-05
2.237499999999982059e+00,7.615173114714401947e+01,4.541290340646857260e+01,1.720127027074953342e-05,0.000000000000000000e+00,8.654969193008287887e-05
2.239999999999982006e+00,7.626528809749372328e+01,4.545646667491745774e+01,1.334452934908915566e-05,0.000000000000000000e+00,8.179559555067724027e-05
2.242499999999981952e+00,7.637895402534390144e+01,4.550014600613019411e+01,9.432678086942631457e-06,0.000000000000000000e+00,7.686300945523563872e-05
2.244999999999981899e+00,7.649272921205607645e+01,4.554392543634139656e+01,1.130203738308558266e-05,0.000000000000000000e+00,7.174938339140008239e-05
2.247499999999981846e+00,7.660661389874645977e+01,4.558778859549042295e+01,1.226314875598625583e-05,0.000000000000000000e+00,6.644860287348123748e-05
2.249999999999981792e+00,7.672060828527587262e+01,4.563171852998896583e+01,1.153077526279147864e-05,0.000000000000000000e+00,6.095508199527650313e-05
2.252499999999981739e+00,7.683471248740735859e+01,4.567505657569957833e+01,1.108157244046319478e-05,0.000000000000000000e+00,5.527095285133799753e-05
2.254999999999981686e+00,7.694892433364707074e+01,4.571715976960095418e+01,9.730186363094430840e-06,0.000000000000000000e+00,4.939995864038699452e-05
2.257499999999981632e+00,7.706324074022570869e+01,4.575803448350281144e+01,9.587644122135230583e-06,0.000000000000000000e+00,4.334741986336840763e-05
2.259999999999981579e+00,7.717765863973274065e+01,4.579768783512560049e+01,7.819585382757972700e-06,0.000000000000000000e+00,3.711764445642654850e-05
2.262499999999981526e+00,7.729217498296874567e+01,4.583612767167991819e+01,6.172305342147397573e-06,0.000000000000000000e+00,3.071713849962476409e-05
2.264999999999981473e+00,7.740678674076214349e+01,4.587336254562603699e+01,4.854084737193503662e-06,0.000000000000000000e+00,2.415119069428779005e-05
2.267499999999981419e+00,7.752149090571511181e+01,4.590940169248712976e+01,1.198280726895294125e-06,0.000000000000000000e+00,1.742576339924244792e-05
