Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.079999999999985416e+00,7.404724608651351048e+01,5.563848795325063890e+01,1.933098839062975305e+00,4.615384615384615086e-01,1.643274915720241722e+02
2.082499999999985363e+00,7.418637095617057753e+01,5.568893622055596637e+01,1.932280877058109247e+00,4.688644688644689196e-01,1.646037941808909579e+02
2.084999999999985310e+00,7.432562191850095701e+01,5.573932774946861457e+01,1.932283351692778206e+00,4.688644688644689196e-01,1.648799402086569330e+02
2.087499999999985256e+00,7.446499882224138389e+01,5.578964604935573846e+01,1.932226308669458659e+00,4.688644688644689196e-01,1.651560164700470921e+02
2.089999999999985203e+00,7.460450147508026930e+01,5.583987500481914878e+01,1.932109464697462586e+00,4.688644688644689196e-01,1.654320122703906577e+02
2.092499999999985150e+00,7.474412964466856124e+01,5.588999899145653671e+01,1.931932478236009887e+00,4.761904761904761640e-01,1.657079171854711888e+02
2.094999999999985096e+00,7.488388305990879701e+01,5.594000297231669805e+01,1.932558671998795274e+00,4.688644688644689196e-01,1.659837489998295155e+02
2.097499999999985043e+00,7.502376141246723762e+01,5.598987256685358460e+01,1.932238898667981486e+00,4.688644688644689196e-01,1.662595650098645592e+02
2.099999999999984990e+00,7.516376435845317872e+01,5.603959410822152165e+01,1.931885993104997423e+00,4.761904761904761640e-01,1.665352574426485432e+02
2.102499999999984936e+00,7.530389152122431540e+01,5.608917650468779215e+01,1.932389038272649628e+00,4.688644688644689196e-01,1.668108497747819570e+02
2.104999999999984883e+00,7.544414257050145522e+01,5.613863423335264002e+01,1.931986821843298285e+00,4.688644688644689196e-01,1.670864065239315437e+02
2.107499999999984830e+00,7.558451719197228158e+01,5.618796274840111948e+01,1.931573627844895835e+00,4.761904761904761640e-01,1.673618256145506109e+02
2.109999999999984777e+00,7.572501506010939920e+01,5.623715777046654551e+01,1.932022732538227539e+00,4.688644688644689196e-01,1.676371329261522476e+02
2.112499999999984723e+00,7.586563583884245077e+01,5.628621529653667466e+01,1.931561812267586165e+00,4.761904761904761640e-01,1.679123939108308150e+02
2.114999999999984670e+00,7.600637918225488932e+01,5.633513161097625499e+01,1.931967396689903138e+00,4.688644688644689196e-01,1.681875348941030097e+02
2.117499999999984617e+00,7.614724473529886950e+01,5.638390327784182432e+01,1.931459942669435437e+00,4.761904761904761640e-01,1.684626221322760955e+02
2.119999999999984563e+00,7.628823213450321816e+01,5.643252715785136786e+01,1.931824347397234076e+00,4.761904761904761640e-01,1.687375818857562138e+02
2.122499999999984510e+00,7.642934100871059400e+01,5.648100039897711611e+01,1.932155858259263947e+00,4.688644688644689196e-01,1.690125098078177075e+02
2.124999999999984457e+00,7.657057097980451488e+01,5.652932045168699915e+01,1.931570722140073748e+00,4.761904761904761640e-01,1.692873723010257834e+02
2.127499999999984404e+00,7.671192166346352792e+01,5.657748506613788919e+01,1.931865268978148142e+00,4.761904761904761640e-01,1.695620957368291783e+02
2.129999999999984350e+00,7.685339266990909834e+01,5.662549228935755252e+01,1.932127843276170376e+00,4.688644688644689196e-01,1.698367770167047297e+02
2.132499999999984297e+00,7.699498360465557312e+01,5.667334047800855501e+01,1.931471290397027918e+00,4.761904761904761640e-01,1.701113828557197962e+02
2.134999999999984244e+00,7.713669406928133299e+01,5.672102829384611056e+01,1.931701613802324635e+00,4.761904761904761640e-01,1.703858398996833330e+02
2.137499999999984190e+00,7.727852366218904479e+01,5.676855469829398970e+01,1.931902662070732912e+00,4.761904761904761640e-01,1.706602462896971701e+02
2.139999999999984137e+00,7.742047197936105363e+01,5.681591896381820561e+01,1.932074889701313580e+00,4.688644688644689196e-01,1.709345981300085100e+02
2.142499999999984084e+00,7.756253861513287973e+01,5.686312066796691767e+01,1.931323197477359921e+00,4.761904761904761640e-01,1.712088626248881837e+02
2.144999999999984031e+00,7.770472316295951032e+01,5.691015969621322768e+01,1.931470233201986408e+00,4.761904761904761640e-01,1.714829664552007671e+02
2.147499999999983977e+00,7.784702521617874993e+01,5.695703623309930919e+01,1.931591289519642984e+00,4.761904761904761640e-01,1.717570095081999000e+02
2.149999999999983924e+00,7.798944436876537623e+01,5.700375077201874063e+01,1.931684931036565134e+00,4.761904761904761640e-01,1.720309887372939670e+02
2.152499999999983871e+00,7.813198021551794170e+01,5.705029440834780985e+01,1.931749771249039460e+00,4.761904761904761640e-01,1.723049008692601944e+02
2.154999999999983817e+00,7.827463231923870524e+01,5.709665815294881952e+01,1.931786965361529163e+00,4.761904761904761640e-01,1.725787427166811767e+02
2.157499999999983764e+00,7.841740023059466580e+01,5.714284287082846703e+01,1.931797977719027948e+00,4.761904761904761640e-01,1.728525113969335791e+02
2.159999999999983711e+00,7.856028350262414506e+01,5.718884979414470138e+01,1.931784293563974186e+00,4.761904761904761640e-01,1.731262041990960086e+02
2.162499999999983658e+00,7.870328169165257748e+01,5.723468051876717055e+01,1.931747660554246737e+00,4.761904761904761640e-01,1.733998187545473115e+02
2.164999999999983604e+00,7.884639435820027131e+01,5.728033700036749565e+01,1.931688794012604182e+00,4.761904761904761640e-01,1.736733528943907743e+02
2.167499999999983551e+00,7.898962106787884352e+01,5.732582154968308430e+01,1.931608863403288856e+00,4.761904761904761640e-01,1.739468047479350048e+02
2.169999999999983498e+00,7.913296139227639969e+01,5.737113682789568259e+01,1.931510019017271373e+00,4.761904761904761640e-01,1.742201725768517804e+02
2.172499999999983444e+00,7.927641490983064898e+01,5.741628584108411104e+01,1.931393653152460033e+00,4.761904761904761640e-01,1.744934550716630213e+02
2.174999999999983391e+00,7.941998120668830552e+01,5.746127193426847413e+01,1.931260263606145999e+00,4.761904761904761640e-01,1.747666510666222166e+02
2.177499999999983338e+00,7.956365987754819002e+01,5.750609878466476488e+01,1.931112599823558762e+00,4.761904761904761640e-01,1.750397597555561049e+02
2.179999999999983284e+00,7.970745052648882734e+01,5.755077039494025115e+01,1.930950847413451354e+00,4.761904761904761640e-01,1.753127805967781399e+02
2.182499999999983231e+00,7.985135276777646141e+01,5.759529108472874981e+01,1.930777226975976202e+00,4.835164835164835750e-01,1.755857133099913767e+02
2.184999999999983178e+00,7.999536622665425512e+01,5.763966548325118566e+01,1.931525784572102333e+00,4.761904761904761640e-01,1.758585883165635266e+02
2.187499999999983125e+00,8.013949054010980433e+01,5.768389851939448221e+01,1.931302294888795901e+00,4.761904761904761640e-01,1.761314787925357450e+02
2.189999999999983071e+00,8.028372535762487416e+01,5.772799542118055172e+01,1.931071714689169605e+00,4.761904761904761640e-01,1.764042778381432015e+02
2.192499999999983018e+00,8.042807034191056914e+01,5.777196169418574101e+01,1.930835485969071286e+00,4.835164835164835750e-01,1.766769864630283280e+02
2.194999999999982965e+00,8.057252516960072342e+01,5.781580311946770934e+01,1.931537466746697129e+00,4.761904761904761640e-01,1.769496367556699283e+02
2.197499999999982911e+00,8.071708953193297020e+01,5.785952574034085671e+01,1.931264474221308980e+00,4.761904761904761640e-01,1.772223039812465686e+02
2.199999999999982858e+00,8.086176313540261162e+01,5.790313585973652266e+01,1.930992492228164714e+00,4.761904761904761640e-01,1.774948815665241284e+02
2.202499999999982805e+00,8.100654570655761688e+01,5.794670547220686529e+01,1.930724538923878075e+00,4.835164835164835750e-01,1.777673719272914070e+02
2.204999999999982752e+00,8.115143721793948828e+01,5.799030653826694959e+01,1.931410656539255255e+00,4.761904761904761640e-01,1.780398089809550868e+02
2.207499999999982698e+00,8.129643775179674492e+01,5.803394538499764366e+01,1.931125216514784970e+00,4.761904761904761640e-01,1.783122701087599751e+02
2.209999999999982645e+00,8.144154740613033994e+01,5.807762821872431402e+01,1.930849938077076500e+00,4.835164835164835750e-01,1.785846497365031951e+02
2.212499999999982592e+00,8.158676629437906058e+01,5.812136110355454122e+01,1.931537221822629435e+00,4.761904761904761640e-01,1.788569833472865582e+02
2.214999999999982538e+00,8.173209454506041993e+01,5.816514995580089220e+01,1.931255294222740559e+00,4.761904761904761640e-01,1.791293500130735197e+02
2.217499999999982485e+00,8.187753230139954042e+01,5.820900053869385715e+01,1.930988892363675102e+00,4.761904761904761640e-01,1.794016453310672432e+02
2.219999999999982432e+00,8.202307972093238675e+01,5.825291844053899126e+01,1.930739056738045356e+00,4.835164835164835750e-01,1.796738751827434442e+02
2.222499999999982379e+00,8.216873697506783003e+01,5.829690907220127372e+01,1.931462940158377606e+00,4.761904761904761640e-01,1.799460769317199720e+02
2.224999999999982325e+00,8.231450424863615467e+01,5.834097765341149966e+01,1.931219727486580329e+00,4.761904761904761640e-01,-1.797816681424486376e+02
2.227499999999982272e+00,8.246038173941086313e+01,5.838512921239140496e+01,1.930998161598526108e+00,4.761904761904761640e-01,-1.795094630510517675e+02
2.229999999999982219e+00,8.260636965761662509e+01,5.842936856322653938e+01,1.930799123783346172e+00,4.835164835164835750e-01,-1.792373001224020186e+02
2.232499999999982165e+00,8.275246822539398295e+01,5.847370030505705785e+01,1.931584668415471162e+00,4.761904761904761640e-01,-1.789651400090020275e+02
2.234999999999982112e+00,8.289867767625491979e+01,5.851812881010484801e+01,1.931402877966675202e+00,4.761904761904761640e-01,-1.786928994180784969e+02
2.237499999999982059e+00,8.304499825451509309e+01,5.856265822396247245e+01,1.931248193537149271e+00,4.761904761904761640e-01,-1.784206801122333843e+02
2.239999999999982006e+00,8.319143021590063825e+01,5.860728786652231292e+01,1.931121580677049421e+00,4.761904761904761640e-01,-1.781484727276766762e+02
2.242499999999981952e+00,8.333797380376613262e+01,5.865201184639433052e+01,1.931023135944263780e+00,4.761904761904761640e-01,-1.778762675860989759e+02
2.244999999999981899e+00,8.348462925594311912e+01,5.869683329446940689e+01,1.930954124805551952e+00,4.761904761904761640e-01,-1.776040546399585764e+02
2.247499999999981846e+00,8.363139681794336866e+01,5.874175534427266854e+01,1.930915008691068468e+00,4.835164835164835750e-01,-1.773318235679764712e+02
2.249999999999981792e+00,8.377827674296287341e+01,5.878678086210795328e+01,1.931876137174156849e+00,4.761904761904761640e-01,-1.770595320952584473e+02
2.252499999999981739e+00,8.392526929339059905e+01,5.883194587266595477e+01,1.931866897508129011e+00,4.761904761904761640e-01,-1.767870938117356161e+02
2.254999999999981686e+00,8.407237485485181594e+01,5.887728502653283869e+01,1.931891269954894685e+00,4.761904761904761640e-01,-1.765146088701681037e+02
2.257499999999981632e+00,8.421959386295604588e+01,5.892279855206236761e+01,1.931949340858747588e+00,4.761904761904761640e-01,-1.762420655070423550e+02
2.259999999999981579e+00,8.436692675360455951e+01,5.896848618607406678e+01,1.932042754658099604e+00,4.688644688644689196e-01,-1.759694516068140615e+02
2.262499999999981526e+00,8.451437396176258687e+01,5.901434717435625998e+01,1.931198301936446038e+00,4.761904761904761640e-01,-1.756967864806071873e+02
2.264999999999981473e+00,8.466193592023351755e+01,5.906038027685198699e+01,1.931395702448115204e+00,4.761904761904761640e-01,-1.754241332071376291e+02
2.267499999999981419e+00,8.480961305844284936e+01,5.910658376490541599e+01,1.931629840385605590e+00,4.761904761904761640e-01,-1.751513671586992018e+02
2.269999999999981366e+00,8.495740580122479457e+01,5.915295543697499170e+01,1.931901090692552003e+00,4.761904761904761640e-01,-1.748784755399880169e+02
2.272499999999981313e+00,8.510531456764036307e+01,5.919949261772330829e+01,1.932210203660845504e+00,4.688644688644689196e-01,-1.746054453386115597e+02
2.274999999999981259e+00,8.525333976979686668e+01,5.924619216672766697e+01,1.931578933855147451e+00,4.761904761904761640e-01,-1.743322952535780530e+02
2.277499999999981206e+00,8.540148181169057295e+01,5.929305048797741051e+01,1.931996520145377261e+00,4.688644688644689196e-01,-1.740590881090689948e+02
2.279999999999981153e+00,8.554974108806825939e+01,5.934006353154116908e+01,1.931471631647617926e+00,4.761904761904761640e-01,-1.737857302345167341e+02
2.282499999999981100e+00,8.569811798330486852e+01,5.938722681515275781e+01,1.931997868521655004e+00,4.688644688644689196e-01,-1.735122846814147124e+02
2.284999999999981046e+00,8.584661287031954657e+01,5.943453541970333021e+01,1.931578871651298712e+00,4.761904761904761640e-01,-1.732386577270756050e+02
2.287499999999980993e+00,8.599522610949787804e+01,5.948198401470370555e+01,1.932212688892795294e+00,4.688644688644689196e-01,-1.729649127627770042e+02
2.289999999999980940e+00,8.614395804766149922e+01,5.952956685485575861e+01,1.931898473963616247e+00,4.761904761904761640e-01,-1.726909562285241009e+02
2.292499999999980886e+00,8.629280901704598250e+01,5.957727780757830516e+01,1.932638830480975622e+00,4.688644688644689196e-01,-1.724168519582218551e+02
2.294999999999980833e+00,8.644177933433208239e+01,5.962511035136650861e+01,1.932427749887529078e+00,4.688644688644689196e-01,-1.721425066134797817e+02
2.297499999999980780e+00,8.659086929968896129e+01,5.967305760381941582e+01,1.932283826426104412e+00,4.688644688644689196e-01,-1.718680166843935808e+02
2.299999999999980727e+00,8.674007919587221238e+01,5.972111232342769682e+01,1.932204144983724392e+00,4.688644688644689196e-01,-1.715933658476693893e+02
2.302499999999980673e+00,8.688940928378465856e+01,5.976921635592265147e+01,1.932186677072765368e+00,4.688644688644689196e-01,-1.713185387279417284e+02
2.304999999999980620e+00,8.703885962960897871e+01,5.981731673278354577e+01,1.932231396452051664e+00,4.688644688644689196e-01,-1.710435202208124679e+02
2.307499999999980567e+00,8.718843022433432566e+01,5.986541366161339539e+01,1.932338222790194626e+00,4.688644688644689196e-01,-1.707682952130245440e+02
2.309999999999980513e+00,8.733812105944365101e+01,5.991350730483109999e+01,1.932506788743844295e+00,4.688644688644689196e-01,-1.704928485799364921e+02
2.312499999999980460e+00,8.748793212679964881e+01,5.996159777747771358e+01,1.932737105350034623e+00,4.688644688644689196e-01,-1.702171651967290416e+02
2.314999999999980407e+00,8.763786341852525652e+01,6.000968514499571427e+01,1.933028961265898182e+00,4.615384615384615086e-01,-1.699412299014906864e+02
2.317499999999980353e+00,8.778791492687803100e+01,6.005776942088847647e+01,1.932376552892068222e+00,4.688644688644689196e-01,-1.696650600903718384e+02
2.319999999999980300e+00,8.793808664412001974e+01,6.010585056638969803e+01,1.932823812057384183e+00,4.688644688644689196e-01,-1.693887185132052196e+02
2.322499999999980247e+00,8.808837856238230302e+01,6.015392848168470152e+01,1.933331324959326691e+00,4.615384615384615086e-01,-1.691120748558809339e+02
2.324999999999980194e+00,8.823879067351721517e+01,6.020200301406404719e+01,1.932886779493996343e+00,4.688644688644689196e-01,-1.688351467747247625e+02
2.327499999999980140e+00,8.838932296896143725e+01,6.025007395032108803e+01,1.933547148504930258e+00,4.615384615384615086e-01,-1.685579975943549584e+02
2.329999999999980087e+00,8.853997543958091399e+01,6.029814100982214597e+01,1.933249763747718841e+00,4.615384615384615086e-01,-1.682805292265593380e+02
2.332499999999980034e+00,8.869074807550798312e+01,6.034620385474390503e+01,1.933041988358566776e+00,4.615384615384615086e-01,-1.680028383711467939e+02
2.334999999999979980e+00,8.884164086599068355e+01,6.039426207602483032e+01,1.932922615272899103e+00,4.688644688644689196e-01,-1.677249055725193330e+02
2.337499999999979927e+00,8.899265379921705232e+01,6.044231519811541631e+01,1.933913404626649291e+00,4.615384615384615086e-01,-1.674466784150807257e+02
2.339999999999979874e+00,8.914378686214628544e+01,6.049036267386873078e+01,1.933933906823041893e+00,4.615384615384615086e-01,-1.671680583954714905e+02
2.342499999999979821e+00,8.929504004033248066e+01,6.053840389009749146e+01,1.934040565403829515e+00,4.615384615384615086e-01,-1.668891435014137983e+02
2.344999999999979767e+00,8.944641331775278559e+01,6.058643815506589192e+01,1.934232299208184402e+00,4.542124542124542641e-01,-1.666099145468347444e+02
2.347499999999979714e+00,8.959790667661388852e+01,6.063446470387349763e+01,1.933476481283054271e+00,4.615384615384615086e-01,-1.663303858409078941e+02
2.349999999999979661e+00,8.974952009716835732e+01,6.068248269686576180e+01,1.933853141694269695e+00,4.615384615384615086e-01,-1.660506184601066764e+02
2.352499999999979607e+00,8.990125355922172901e+01,6.073051143068082069e+01,1.934278871962209934e+00,4.542124542124542641e-01,-1.657704791429507338e+02
2.354999999999979554e+00,9.005310710913163064e+01,6.077856403435550448e+01,1.933717827255222899e+00,4.615384615384615086e-01,-1.654899885140989682e+02
2.357499999999979501e+00,9.020508080078455748e+01,6.082663018167167479e+01,1.934272934130149002e+00,4.542124542124542641e-01,-1.652092144575931627e+02
2.359999999999979448e+00,9.035717466210483906e+01,6.087469929708832694e+01,1.933836573236047851e+00,4.615384615384615086e-01,-1.649280601452871906e+02
2.362499999999979394e+00,9.050938869445019463e+01,6.092276058822385920e+01,1.934515177965033805e+00,4.542124542124542641e-01,-1.646465949099447812e+02
2.364999999999979341e+00,9.066172287207328395e+01,6.097080305262932853e+01,1.934198225515626923e+00,4.542124542124542641e-01,-1.643647230235243626e+02
2.367499999999979288e+00,9.081417714161574395e+01,6.101881551099049972e+01,1.933957584162973475e+00,4.615384615384615086e-01,-1.640825490112064244e+02
2.369999999999979234e+00,9.096675142167003969e+01,6.106678661364390592e+01,1.934832981075981895e+00,4.542124542124542641e-01,-1.638000251648031167e+02
2.372499999999979181e+00,9.111944560236645430e+01,6.111470486189702456e+01,1.934710779485026233e+00,4.542124542124542641e-01,-1.635170574317936314e+02
2.374999999999979128e+00,9.127225954501163585e+01,6.116255862572415225e+01,1.934668796686262127e+00,4.542124542124542641e-01,-1.632337526948577135e+02
2.377499999999979075e+00,9.142519308176034087e+01,6.121033614057103733e+01,1.934709679207051058e+00,4.542124542124542641e-01,-1.629500989400006574e+02
2.379999999999979021e+00,9.157824601528454878e+01,6.125802551225132220e+01,1.934836397511119577e+00,4.542124542124542641e-01,-1.626660849125900370e+02
2.382499999999978968e+00,9.173141811844382687e+01,6.130561470093758203e+01,1.935048573423553409e+00,4.542124542124542641e-01,-1.623817002431093783e+02
2.384999999999978915e+00,9.188470913390881378e+01,6.135309149301546938e+01,1.935339990957246847e+00,4.468864468864468531e-01,-1.620969356365831970e+02
2.387499999999978861e+00,9.203811877370625893e+01,6.140044346360563310e+01,1.934659873882489389e+00,4.542124542124542641e-01,-1.618118170382751941e+02
2.389999999999978808e+00,9.219164671867022776e+01,6.144765794655808833e+01,1.935144338739748449e+00,4.468864468864468531e-01,-1.615264189460433499e+02
2.392499999999978755e+00,9.234529261782276421e+01,6.149472202606645510e+01,1.934670521369072915e+00,4.542124542124542641e-01,-1.612406490710143032e+02
2.394999999999978701e+00,9.249905608776973054e+01,6.154162259615452513e+01,1.935368953678861859e+00,4.468864468864468531e-01,-1.609545848093082157e+02
2.397499999999978648e+00,9.265293671226191918e+01,6.158834644072931752e+01,1.935100335005980998e+00,4.542124542124542641e-01,-1.606681366572771026e+02
2.399999999999978595e+00,9.280693404199097074e+01,6.163488036017143656e+01,1.935995969106195647e+00,4.468864468864468531e-01,-1.603813852577988257e+02
2.402499999999978542e+00,9.296104759757477609e+01,6.168126708809606384e+01,1.935916588502373248e+00,4.468864468864468531e-01,-1.600942377676679769e+02
2.404999999999978488e+00,9.311527706560720219e+01,6.172755778545706562e+01,1.935946552330333637e+00,4.468864468864468531e-01,-1.598068031194940488e+02
2.407499999999978435e+00,9.326962220575263984e+01,6.177375201149662587e+01,1.936083121050614864e+00,4.468864468864468531e-01,-1.595190689450727461e+02
2.409999999999978382e+00,9.342408277659457383e+01,6.181984936195715363e+01,1.936324623370795583e+00,4.395604395604394976e-01,-1.592310231358972032e+02
2.412499999999978328e+00,9.357865853572499759e+01,6.186584946531763762e+01,1.935607274255976895e+00,4.468864468864468531e-01,-1.589426885620621874e+02
2.414999999999978275e+00,9.373334923982581302e+01,6.191175198241478483e+01,1.936084323640598459e+00,4.468864468864468531e-01,-1.586541367564062455e+02
2.417499999999978222e+00,9.388815464474535588e+01,6.195755659784123281e+01,1.936656340792712427e+00,4.395604395604394976e-01,-1.583652335554216961e+02
2.419999999999978169e+00,9.404307450556149206e+01,6.200326302783997079e+01,1.936256453580033066e+00,4.395604395604394976e-01,-1.580760029840620291e+02
2.422499999999978115e+00,9.419810857665747506e+01,6.204887101369028812e+01,1.935980585210302252e+00,4.468864468864468531e-01,-1.577865530567110000e+02
2.424999999999978062e+00,9.435325661178123369e+01,6.209438031606116226e+01,1.936894562483652660e+00,4.395604395604394976e-01,-1.574968334784684316e+02
2.427499999999978009e+00,9.450851836409485429e+01,6.213979071647915475e+01,1.936821036374185123e+00,4.395604395604394976e-01,-1.572067453344571675e+02
2.429999999999977955e+00,9.466389358622805617e+01,6.218510202097183992e+01,1.936861822531652733e+00,4.395604395604394976e-01,-1.569163984992481744e+02
2.432499999999977902e+00,9.481938203033384127e+01,6.223031404821668389e+01,1.937013616738757715e+00,4.395604395604394976e-01,-1.566257786834239027e+02
2.434999999999977849e+00,9.497498344812177606e+01,6.227542663379969667e+01,1.937273655102490277e+00,4.322344322344323087e-01,-1.563348718978607224e+02
2.437499999999977796e+00,9.513069759089823663e+01,6.232043962660965519e+01,1.936558953418884954e+00,4.395604395604394976e-01,-1.560437001149116441e+02
2.439999999999977742e+00,9.528652420960028735e+01,6.236535288914757302e+01,1.937060149275084076e+00,4.395604395604394976e-01,-1.557523352100217835e+02
2.442499999999977689e+00,9.544246305482435844e+01,6.241016628928365151e+01,1.937657364478506228e+00,4.322344322344323087e-01,-1.554606382260564033e+02
2.444999999999977636e+00,9.559851387684454949e+01,6.245487970781994846e+01,1.937263603394296707e+00,4.322344322344323087e-01,-1.551686324324268753e+02
2.447499999999977582e+00,9.575467642564134962e+01,6.249949303232498465e+01,1.936993910431595856e+00,4.395604395604394976e-01,-1.548764273502589504e+02
2.449999999999977529e+00,9.591095045091535098e+01,6.254400615175696743e+01,1.937921397836143145e+00,4.322344322344323087e-01,-1.545839703691500233e+02
2.452499999999977476e+00,9.606733569739611767e+01,6.258833445908068427e+01,1.937815617397330215e+00,4.322344322344323087e-01,-1.542911709111956782e+02
2.454999999999977423e+00,9.622383161041904032e+01,6.263238533935036401e+01,1.937792610626732248e+00,4.322344322344323087e-01,-1.539981582574450272e+02
2.457499999999977369e+00,9.638043748956501133e+01,6.267614682613547927e+01,1.937845347155968012e+00,4.322344322344323087e-01,-1.537049352408539562e+02
2.459999999999977316e+00,9.653715260467481585e+01,6.271960729460447226e+01,1.937966271969109755e+00,4.322344322344323087e-01,-1.534115057111787905e+02
2.462499999999977263e+00,9.669397619674221289e+01,6.276275552085235887e+01,1.938150162634020512e+00,4.322344322344323087e-01,-1.531178744745823508e+02
2.464999999999977209e+00,9.685090747894381025e+01,6.280558072672069869e+01,1.938393314847310700e+00,4.249084249084249532e-01,-1.528240473444051304e+02
2.467499999999977156e+00,9.700794563777543544e+01,6.284807261440086279e+01,1.937603391764576966e+00,4.322344322344323087e-01,-1.525300673283545052e+02
2.469999999999977103e+00,9.716508983427200974e+01,6.289022139736963624e+01,1.937993257359926336e+00,4.322344322344323087e-01,-1.522360287924368549e+02
2.472499999999977049e+00,9.732233920529506577e+01,6.293201781600379974e+01,1.938432617474209696e+00,4.249084249084249532e-01,-1.519418115363493769e+02
2.474999999999976996e+00,9.747969286486835472e+01,6.297345316706464757e+01,1.937829860443566421e+00,4.322344322344323087e-01,-1.516474613677422667e+02
2.477499999999976943e+00,9.763714990557548390e+01,6.301451931688291808e+01,1.938400559239862986e+00,4.249084249084249532e-01,-1.513530756031303213e+02
2.479999999999976890e+00,9.779470939999090717e+01,6.305520871059685817e+01,1.937923593054281746e+00,4.322344322344323087e-01,-1.510585726376186813e+02
2.482499999999976836e+00,9.795237040214064450e+01,6.309551439677279916e+01,1.938617026174851210e+00,4.249084249084249532e-01,-1.507640515939855845e+02
2.484999999999976783e+00,9.811013194901011047e+01,6.313543002497278422e+01,1.938258801112540120e+00,4.249084249084249532e-01,-1.504694323163573699e+02
2.487499999999976730e+00,9.826799306205953144e+01,6.317494986920490874e+01,1.937974635824893488e+00,4.322344322344323087e-01,-1.501748523495624283e+02
2.489999999999976676e+00,9.842595274878526368e+01,6.321406882538326499e+01,1.938854335781219351e+00,4.249084249084249532e-01,-1.498802837539136590e+02
2.492499999999976623e+00,9.858401000427954841e+01,6.325278242128774764e+01,1.938675783353196014e+00,4.249084249084249532e-01,-1.495856481549720058e+02
2.494999999999976570e+00,9.874216381281709687e+01,6.329108682761943072e+01,1.938567366618861421e+00,4.249084249084249532e-01,-1.492910856850380412e+02
2.497499999999976517e+00,9.890041314945908368e+01,6.332897885171409058e+01,1.938524607275049050e+00,4.249084249084249532e-01,-1.489966071009408779e+02
2.499999999999976463e+00,9.905875698165125698e+01,6.336645594841891693e+01,1.938548371420049321e+00,4.249084249084249532e-01,-1.487022237891994223e+02
2.502499999999976410e+00,9.921719427077964326e+01,6.340351516050040459e+01,1.938633460539156195e+00,4.249084249084249532e-01,-1.484079477270381346e+02
2.504999999999976357e+00,9.937572397011967951e+01,6.344015412974628987e+01,1.938780137354019439e+00,4.249084249084249532e-01,-1.481137916554517062e+02
2.507499999999976303e+00,9.953434502852516630e+01,6.347637218384245728e+01,1.938985852276640109e+00,4.249084249084249532e-01,-1.478197686418607759e+02
2.509999999999976250e+00,9.969305639353724757e+01,6.351216930112107661e+01,1.939247879763471794e+00,4.249084249084249532e-01,-1.475258923631931793e+02
2.512499999999976197e+00,9.985185701301074346e+01,6.354754610667271209e+01,1.939565126500834680e+00,4.175824175824176532e-01,-1.472321769763282475e+02
2.514999999999976144e+00,1.000107458367274944e+02,6.358250386933506348e+01,1.938843527965358859e+00,4.249084249084249532e-01,-1.469386739848620209e+02
2.517499999999976090e+00,1.001697218180068774e+02,6.361704449805265682e+01,1.939306526722120561e+00,4.175824175824176532e-01,-1.466454869258435565e+02
2.519999999999976037e+00,1.003287839152960714e+02,6.365117052775705986e+01,1.938724220287071587e+00,4.249084249084249532e-01,-1.463525366647459975e+02
2.522499999999975984e+00,1.004879310937384105e+02,6.368488512503116539e+01,1.939322170386740707e+00,4.175824175824176532e-01,-1.460599276989628379e+02
2.524999999999975930e+00,1.006471623267412099e+02,6.371819206574870265e+01,1.938870646196841463e+00,4.249084249084249532e-01,-1.457675813142056711e+02
2.527499999999975877e+00,1.008064765975018560e+02,6.375109574032513393e+01,1.939594987766463996e+00,4.175824175824176532e-01,-1.454756027401093661e+02
2.529999999999975824e+00,1.009658729005302291e+02,6.378360112897992451e+01,1.939266167157819520e+00,4.249084249084249532e-01,-1.451839135027338443e+02
2.532499999999975770e+00,1.011253502431257942e+02,6.381571380546113659e+01,1.940111148498693039e+00,4.175824175824176532e-01,-1.448926191423761338e+02
2.534999999999975717e+00,1.012849076468450988e+02,6.384743990973201733e+01,1.939898628592600316e+00,4.175824175824176532e-01,-1.446016413047071296e+02
2.537499999999975664e+00,1.014445441489202722e+02,6.387878615050554032e+01,1.939760741208571559e+00,4.175824175824176532e-01,-1.443111233154460820e+02
2.539999999999975611e+00,1.016042588036663830e+02,6.390975977982787981e+01,1.939696185421464936e+00,4.175824175824176532e-01,-1.440210761275394589e+02
2.542499999999975557e+00,1.017640506838351371e+02,6.394036858604992801e+01,1.939702620822123968e+00,4.175824175824176532e-01,-1.437315106118219887e+02
2.544999999999975504e+00,1.019239188819470741e+02,6.397062087592835411e+01,1.939778330958481511e+00,4.175824175824176532e-01,-1.434424376505047007e+02
2.547499999999975451e+00,1.020838625115775784e+02,6.400052546011937693e+01,1.939921308530193622e+00,4.175824175824176532e-01,-1.431538680420099752e+02
2.549999999999975397e+00,1.022438807086093817e+02,6.403009163638220969e+01,1.940121693549031301e+00,4.175824175824176532e-01,-1.428658122868057774e+02
2.552499999999975344e+00,1.024039726424648791e+02,6.405948975556798075e+01,1.940369231407712336e+00,4.102564102564102977e-01,-1.425782730018432005e+02
2.554999999999975291e+00,1.025641380705084771e+02,6.408889091786394943e+01,1.939559552386092234e+00,4.175824175824176532e-01,-1.422912870257149791e+02
