Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
3.627499999999952429e+00,1.807918114263660243e+02,7.653755438452554927e+01,1.344248450363234315e-01,7.326007326007324960e-02,4.481529134608599918e+01
3.629999999999952376e+00,1.809831531827561264e+02,7.653367326740031729e+01,1.438132298837669909e-01,7.326007326007324960e-02,4.481690634063232892e+01
3.632499999999952323e+00,1.811744851823073645e+02,7.652971488156816804e+01,1.528148102250653229e-01,7.326007326007324960e-02,4.481881385602213186e+01
3.634999999999952269e+00,1.813658072550952625e+02,7.652572031969801003e+01,1.614419438582576916e-01,7.326007326007324960e-02,4.482099227825653998e+01
3.637499999999952216e+00,1.815571193339109755e+02,7.652173060456966880e+01,1.697154357964394400e-01,6.593406593406593574e-02,4.482342607707233384e+01
3.639999999999952163e+00,1.817484214540284881e+02,7.651778658225863694e+01,1.760846300955365984e-01,6.593406593406593574e-02,4.482605396102739093e+01
3.642499999999952109e+00,1.819397137527087693e+02,7.651392881957745828e+01,1.821893688537888634e-01,6.593406593406593574e-02,4.482869631996471327e+01
3.644999999999952056e+00,1.821309964684343470e+02,7.651019749786658508e+01,1.880388130265553404e-01,6.593406593406593574e-02,4.483136478060975350e+01
3.647499999999952003e+00,1.823222699398952500e+02,7.650663231968722755e+01,1.936462310029886669e-01,6.593406593406593574e-02,4.483407644427964556e+01
3.649999999999951950e+00,1.825135346047370319e+02,7.650327240964629993e+01,1.990202451255462524e-01,6.593406593406593574e-02,4.483685390928030756e+01
3.652499999999951896e+00,1.827047910255674310e+02,7.650057229473375742e+01,2.041710584770406178e-01,6.593406593406593574e-02,4.483974603522623426e+01
3.654999999999951843e+00,1.828960413131779319e+02,7.649896707281764918e+01,2.091122434058826918e-01,5.860805860805861495e-02,4.484281287772302704e+01
3.657499999999951790e+00,1.830872882098228445e+02,7.649846423371229776e+01,2.122799504881856536e-01,5.860805860805861495e-02,4.484606485355479322e+01
3.659999999999951736e+00,1.832785344747433385e+02,7.649906819836729710e+01,2.153174536017740393e-01,5.860805860805861495e-02,4.484938908051587703e+01
3.662499999999951683e+00,1.834697828765007444e+02,7.650078033571509195e+01,2.182304087314258789e-01,5.860805860805861495e-02,4.485285972005480204e+01
3.664999999999951630e+00,1.836610361853603877e+02,7.650359899216458359e+01,2.210250950205571718e-01,5.860805860805861495e-02,4.485655132181784666e+01
3.667499999999951577e+00,1.838522971657540666e+02,7.650751952495620856e+01,2.237069972640848559e-01,5.128205128205128721e-02,4.486053821655251994e+01
3.669999999999951523e+00,1.840435685688299543e+02,7.651253434770102047e+01,2.247027555989802861e-01,5.128205128205128721e-02,4.486484217147947362e+01
3.672499999999951470e+00,1.842348531251215036e+02,7.651863298874913255e+01,2.256570137588393976e-01,5.128205128205128721e-02,4.486936031974668282e+01
3.674999999999951417e+00,1.844261535373690322e+02,7.652580215044524437e+01,2.265748194074631017e-01,5.128205128205128721e-02,4.487417433925506316e+01
3.677499999999951363e+00,1.846174724734891015e+02,7.653402577529968198e+01,2.274574497294999109e-01,4.395604395604396641e-02,4.487936442353500155e+01
3.679999999999951310e+00,1.848088125597171825e+02,7.654328512320337552e+01,2.267196514951322905e-01,4.395604395604396641e-02,4.488495673049956736e+01
3.682499999999951257e+00,1.850001763739448961e+02,7.655355885617869660e+01,2.260135871933253993e-01,4.395604395604396641e-02,4.489085077760774567e+01
3.684999999999951203e+00,1.851915664392759879e+02,7.656482312775945331e+01,2.253367414697268201e-01,3.663003663003662480e-02,4.489712949908972917e+01
3.687499999999951150e+00,1.853829852178089936e+02,7.657705168336124757e+01,2.230996040009388115e-01,3.663003663003662480e-02,4.490382078141978184e+01
3.689999999999951097e+00,1.855744351046757572e+02,7.659021596464238257e+01,2.209541051755987418e-01,3.663003663003662480e-02,4.491082507981352734e+01
3.692499999999951044e+00,1.857659184223385580e+02,7.660428521535041568e+01,2.188983643910592802e-01,2.930402930402930747e-02,4.491822516833582313e+01
3.694999999999950990e+00,1.859574374151623317e+02,7.661922659757327381e+01,2.153308522374461353e-01,2.930402930402930747e-02,4.492604799269427929e+01
3.697499999999950937e+00,1.861489942442727852e+02,7.663500531259410309e+01,2.119087975220756981e-01,2.197802197802198321e-02,4.493419170163897292e+01
3.699999999999950884e+00,1.863405909827302196e+02,7.665158472699816627e+01,2.070259042720388465e-01,2.197802197802198321e-02,4.494268419459930186e+01
3.702499999999950830e+00,1.865322296049160116e+02,7.666884202499586820e+01,2.023387596360181062e-01,1.465201465201465374e-02,4.495141998473097544e+01
3.704999999999950777e+00,1.867239116959668479e+02,7.668666417668933377e+01,1.962341084426396098e-01,1.465201465201465374e-02,4.496042195655650175e+01
3.707499999999950724e+00,1.869156386546302429e+02,7.670502708526332469e+01,1.903761223820931436e-01,7.326007326007326868e-03,4.496958424824265421e+01
3.709999999999950671e+00,1.871074118188601574e+02,7.672390571869121345e+01,1.831451627824472461e-01,7.326007326007326868e-03,4.497893163884239698e+01
3.712499999999950617e+00,1.872992324635258399e+02,7.674327418820821833e+01,1.762049137938778154e-01,0.000000000000000000e+00,4.498835946716462075e+01
3.714999999999950564e+00,1.874911017983125419e+02,7.676310582549443495e+01,1.679328071054696780e-01,0.000000000000000000e+00,4.499789318607698618e+01
3.717499999999950511e+00,1.876830209658182582e+02,7.678337326301885923e+01,1.599950512744377495e-01,0.000000000000000000e+00,4.500742865006019855e+01
3.719999999999950457e+00,1.878749910398495047e+02,7.680404851393150523e+01,1.523788317236319800e-01,0.000000000000000000e+00,4.501704380312102671e+01
3.722499999999950404e+00,1.880670130239215894e+02,7.682510305373219239e+01,1.450713325696831035e-01,-7.326007326007326868e-03,4.502681181333302618e+01
3.724999999999950351e+00,1.882590878499571829e+02,7.684650790060574366e+01,1.364414666223895956e-01,-1.465201465201465374e-02,4.503674840008206104e+01
3.727499999999950298e+00,1.884512163771898372e+02,7.686823369638173631e+01,1.265423251345686451e-01,-1.465201465201465374e-02,4.504668680794568303e+01
3.729999999999950244e+00,1.886433993912710605e+02,7.689025078793687840e+01,1.170462164820938455e-01,-2.197802197802198321e-02,4.505651735658513957e+01
3.732499999999950191e+00,1.888356376035756057e+02,7.691252930744049365e+01,1.063147293783716918e-01,-2.197802197802198321e-02,4.506626004016089837e+01
3.734999999999950138e+00,1.890279316507118779e+02,7.693503925221743600e+01,9.602339040085788868e-02,-2.930402930402930747e-02,4.507580404997863610e+01
3.737499999999950084e+00,1.892202820942296171e+02,7.695775056316684015e+01,8.452824357384622345e-02,-2.930402930402930747e-02,4.508516840611708432e+01
3.739999999999950031e+00,1.894126894205214171e+02,7.698063319989488207e+01,7.350791449172781877e-02,-3.663003663003662480e-02,4.509424087950297633e+01
3.742499999999949978e+00,1.896051540409133338e+02,7.700365721650867101e+01,6.599246022083016250e-02,-3.663003663003662480e-02,4.510324634491281159e+01
3.744999999999949925e+00,1.897976762919418263e+02,7.702679283337943161e+01,5.738365473382651266e-02,-4.395604395604396641e-02,4.511243723887209711e+01
3.747499999999949871e+00,1.899902564358107782e+02,7.705001050713063648e+01,4.752561822960002513e-02,-4.395604395604396641e-02,4.512168135216251130e+01
3.749999999999949818e+00,1.901828946610190485e+02,7.707328099366607432e+01,3.767467212887658928e-02,-5.128205128205128721e-02,4.513084836686480372e+01
3.752499999999949765e+00,1.903755910825171895e+02,7.709657212908861368e+01,2.618207154386417712e-02,-5.128205128205128721e-02,4.513987933120161955e+01
3.754999999999949711e+00,1.905683457337148639e+02,7.711985795657376741e+01,1.469255637325174099e-02,-5.860805860805861495e-02,4.514858638685051773e+01
3.757499999999949658e+00,1.907611585902498916e+02,7.714311902796731601e+01,1.532170197744178036e-03,-5.860805860805861495e-02,4.515691175768390053e+01
3.759999999999949605e+00,1.909540295793152609e+02,7.716633619070380234e+01,-1.170043625442761075e-02,-6.593406593406593574e-02,4.516467049988141014e+01
3.762499999999949551e+00,1.911469585803823463e+02,7.718949053183231968e+01,-2.667247111669026130e-02,-6.593406593406593574e-02,4.517180609117868784e+01
3.764999999999949498e+00,1.913399454257441334e+02,7.721256324575918484e+01,-4.172600307704609629e-02,-7.326007326007324960e-02,4.517812986124264540e+01
3.767499999999949445e+00,1.915329899006771370e+02,7.723553545038643620e+01,-5.855155679684760639e-02,-7.326007326007324960e-02,4.518357281885990773e+01
3.769999999999949392e+00,1.917260917431489133e+02,7.725838813519381176e+01,-7.544424588819988176e-02,-7.326007326007324960e-02,4.518792470678427264e+01
3.772499999999949338e+00,1.919192506435648795e+02,7.728110235567380926e+01,-9.236165062551884852e-02,-7.326007326007324960e-02,4.519115517267690052e+01
3.774999999999949285e+00,1.921124662451033487e+02,7.730365945553680262e+01,-1.092857178163654658e-01,-7.326007326007324960e-02,4.519323317143729923e+01
3.777499999999949232e+00,1.923057381445187275e+02,7.732604119002562015e+01,-1.262103463523893132e-01,-7.326007326007324960e-02,4.519412696423837161e+01
3.779999999999949178e+00,1.924990658932120198e+02,7.734822979425709377e+01,-1.408735401370163620e-01,-7.326007326007324960e-02,4.519396461969301981e+01
3.782499999999949125e+00,1.926924489984603213e+02,7.737020803097884425e+01,-1.532160581893904083e-01,-7.326007326007324960e-02,4.519288074717069748e+01
3.784999999999949072e+00,1.928858869247588643e+02,7.739195923098918684e+01,-1.646750765334277777e-01,-7.326007326007324960e-02,4.519118699851954801e+01
3.787499999999949019e+00,1.930793790952638460e+02,7.741346732918675855e+01,-1.756681424538683034e-01,-7.326007326007324960e-02,4.518897351264717344e+01
3.789999999999948965e+00,1.932729248933214592e+02,7.743471689812459147e+01,-1.862135550992855271e-01,-7.326007326007324960e-02,4.518627001747260863e+01
3.792499999999948912e+00,1.934665236640812509e+02,7.745569317821775712e+01,-1.963307848453189619e-01,-7.326007326007324960e-02,4.518310251170252911e+01
3.794999999999948859e+00,1.936601747161805918e+02,7.747638210549585835e+01,-2.060369898008456713e-01,-7.326007326007324960e-02,4.517949342181950101e+01
3.797499999999948805e+00,1.938538773234994039e+02,7.749677033724728403e+01,-2.153491625234006945e-01,-6.593406593406593574e-02,4.517546189396686174e+01
3.799999999999948752e+00,1.940476307269775305e+02,7.751684527505405242e+01,-2.226309514787921384e-01,-6.593406593406593574e-02,4.517107738246905768e+01
3.802499999999948699e+00,1.942414341346608353e+02,7.753655992171871958e+01,-2.296083179542688646e-01,-6.593406593406593574e-02,4.516653307561981023e+01
3.804999999999948646e+00,1.944352866004329599e+02,7.755586308208764024e+01,-2.362949188449433024e-01,-6.593406593406593574e-02,4.516182547047340279e+01
3.807499999999948592e+00,1.946291870853793853e+02,7.757473722695901586e+01,-2.427030747506578878e-01,-5.860805860805861495e-02,4.515694810599205056e+01
3.809999999999948539e+00,1.948231345073946557e+02,7.759316596108931208e+01,-2.471986503137341140e-01,-5.860805860805861495e-02,4.515194585945638295e+01
3.812499999999948486e+00,1.950171277440386746e+02,7.761113405352531913e+01,-2.515067747267751841e-01,-5.860805860805861495e-02,4.514699001364404296e+01
3.814999999999948432e+00,1.952111656354628053e+02,7.762862746605024711e+01,-2.556341445506974952e-01,-5.860805860805861495e-02,4.514205709420901513e+01
3.817499999999948379e+00,1.954052469874067981e+02,7.764563337783199870e+01,-2.595899150551831402e-01,-5.128205128205128721e-02,4.513712157773685618e+01
3.819999999999948326e+00,1.955993705742526174e+02,7.766214020370323112e+01,-2.617368042675725648e-01,-5.128205128205128721e-02,4.513221032537967403e+01
3.822499999999948272e+00,1.957935351421270695e+02,7.767813761368395831e+01,-2.637951161115031917e-01,-5.128205128205128721e-02,4.512747833191951230e+01
3.824999999999948219e+00,1.959877394120468352e+02,7.769361654450480614e+01,-2.657657811701464867e-01,-4.395604395604396641e-02,4.512288588473550988e+01
3.827499999999948166e+00,1.961819820830900198e+02,7.770856920875412754e+01,-2.660122743938446721e-01,-4.395604395604396641e-02,4.511844677480601007e+01
3.829999999999948113e+00,1.963762618355918335e+02,7.772298910077545031e+01,-2.662490467275924200e-01,-4.395604395604396641e-02,4.511430392512588838e+01
3.832499999999948059e+00,1.965705773343490534e+02,7.773687099728486771e+01,-2.664755324109230883e-01,-4.395604395604396641e-02,4.511040573657708563e+01
3.834999999999948006e+00,1.967649272318257943e+02,7.775021095646548019e+01,-2.666889387281180523e-01,-4.395604395604396641e-02,4.510670048889488015e+01
3.837499999999947953e+00,1.969593101713567478e+02,7.776300631541880648e+01,-2.668917675405364509e-01,-3.663003663003662480e-02,4.510313690022203303e+01
3.839999999999947899e+00,1.971537247903416983e+02,7.777525568252713128e+01,-2.654466126503773893e-01,-3.663003663003662480e-02,4.509971796310208703e+01
3.842499999999947846e+00,1.973481697234165040e+02,7.778695892443425919e+01,-2.640596254269216292e-01,-3.663003663003662480e-02,4.509657705964662000e+01
3.844999999999947793e+00,1.975426436055922181e+02,7.779811715288528262e+01,-2.627269387776487441e-01,-3.663003663003662480e-02,4.509365364359999262e+01
3.847499999999947740e+00,1.977371450753580859e+02,7.780873271036315941e+01,-2.614466387026687100e-01,-3.663003663003662480e-02,4.509088778633075378e+01
3.849999999999947686e+00,1.979316727777531639e+02,7.781880914776583325e+01,-2.602197707137741678e-01,-2.930402930402930747e-02,4.508822095741391678e+01
3.852499999999947633e+00,1.981262253746502608e+02,7.782847295121769093e+01,-2.574090360434733160e-01,-2.930402930402930747e-02,4.508565799656924611e+01
3.854999999999947580e+00,1.983208019687984063e+02,7.783785595288348702e+01,-2.547160119982366799e-01,-2.930402930402930747e-02,4.508333949518425499e+01
3.857499999999947526e+00,1.985154018653956314e+02,7.784697105025709618e+01,-2.521328851771532653e-01,-2.930402930402930747e-02,4.508121254032386105e+01
3.859999999999947473e+00,1.987100244021008564e+02,7.785583150919735829e+01,-2.496558144276923574e-01,-2.930402930402930747e-02,4.507922663762301596e+01
3.862499999999947420e+00,1.989046689499347451e+02,7.786445092655027622e+01,-2.472762101438563398e-01,-2.930402930402930747e-02,4.507733337604234691e+01
3.864999999999947367e+00,1.990993349140847499e+02,7.787284319196260185e+01,-2.449923015472278975e-01,-2.930402930402930747e-02,4.507548658326233237e+01
3.867499999999947313e+00,1.992940217346154270e+02,7.788102245099311460e+01,-2.427966308725189037e-01,-2.930402930402930747e-02,4.507364191790350105e+01
3.869999999999947260e+00,1.994887288870914688e+02,7.788900307051139293e+01,-2.406830499783733368e-01,-2.930402930402930747e-02,4.507175744274073281e+01
3.872499999999947207e+00,1.996834558831073707e+02,7.789679960497024069e+01,-2.386506741369731621e-01,-2.197802197802198321e-02,4.506979311233398988e+01
3.874999999999947153e+00,1.998782022707385977e+02,7.790442675978874831e+01,-2.350483763596303288e-01,-2.197802197802198321e-02,4.506776640889406593e+01
3.877499999999947100e+00,2.000729676349002091e+02,7.791189935716477066e+01,-2.315878765860955590e-01,-2.197802197802198321e-02,4.506582982738429166e+01
3.879999999999947047e+00,2.002677515976152733e+02,7.791923229993412292e+01,-2.282577783706848107e-01,-2.197802197802198321e-02,4.506393950588160635e+01
3.882499999999946994e+00,2.004625538182004618e+02,7.792644053896282230e+01,-2.250517715148605269e-01,-2.197802197802198321e-02,4.506205447434769695e+01
3.884999999999946940e+00,2.006573739933671163e+02,7.793353903828057128e+01,-2.219644166347832515e-01,-2.197802197802198321e-02,4.506013580465207014e+01
3.887499999999946887e+00,2.008522118572313673e+02,7.794054274487189105e+01,-2.189858759691388490e-01,-2.197802197802198321e-02,4.505814713806525162e+01
3.889999999999946834e+00,2.010470671812601609e+02,7.794746655738120467e+01,-2.161111449492884307e-01,-2.197802197802198321e-02,4.505605471290117237e+01
3.892499999999946780e+00,2.012419397741290652e+02,7.795432529277709932e+01,-2.133335551198228541e-01,-2.197802197802198321e-02,4.505382677272279324e+01
3.894999999999946727e+00,2.014368294814975968e+02,7.796113365626975167e+01,-2.106494939519673870e-01,-1.465201465201465374e-02,4.505143377528674620e+01
3.897499999999946674e+00,2.016317361857198023e+02,7.796790621337019900e+01,-2.063997815181670692e-01,-1.465201465201465374e-02,4.504890470962189397e+01
3.899999999999946620e+00,2.018266598054736392e+02,7.797465736146409654e+01,-2.023062308648568008e-01,-1.465201465201465374e-02,4.504640513011916170e+01
3.902499999999946567e+00,2.020216002759263745e+02,7.798108414433613689e+01,-1.983606929709217925e-01,-1.465201465201465374e-02,4.504387611032056782e+01
3.904999999999946514e+00,2.022165564537003206e+02,7.798687838189874810e+01,-1.945598923475081732e-01,-1.465201465201465374e-02,4.504125101536534004e+01
3.907499999999946461e+00,2.024115267611156526e+02,7.799204717926761532e+01,-1.908974829170875243e-01,-1.465201465201465374e-02,4.503846446945343729e+01
3.909999999999946407e+00,2.026065096390363180e+02,7.799659900941570356e+01,-1.873631897224018461e-01,-1.465201465201465374e-02,4.503545326256789139e+01
3.912499999999946354e+00,2.028015035502720025e+02,7.800054368474454236e+01,-1.839568564644822879e-01,-7.326007326007326868e-03,4.503215588583864815e+01
3.914999999999946301e+00,2.029965069829127060e+02,7.800389232470199374e+01,-1.790231616052198882e-01,-7.326007326007326868e-03,4.502856866978275718e+01
3.917499999999946247e+00,2.031915184535754122e+02,7.800665732577654410e+01,-1.742785965252987568e-01,-7.326007326007326868e-03,4.502482463938996915e+01
3.919999999999946194e+00,2.033865365105806688e+02,7.800885232184739948e+01,-1.697125645450379416e-01,-7.326007326007326868e-03,4.502085729101573008e+01
3.922499999999946141e+00,2.035815597370189778e+02,7.801049214203891324e+01,-1.653133017026461871e-01,0.000000000000000000e+00,4.501660252328341016e+01
3.924999999999946088e+00,2.037765867537162876e+02,7.801159277051272056e+01,-1.594411291048334622e-01,0.000000000000000000e+00,4.501205535687451231e+01
3.927499999999946034e+00,2.039716162220979641e+02,7.801217130246739373e+01,-1.537980516993815439e-01,0.000000000000000000e+00,4.500734651015127952e+01
3.929999999999945981e+00,2.041666468469413189e+02,7.801224589843327806e+01,-1.483705751956481134e-01,0.000000000000000000e+00,4.500240941313823839e+01
3.932499999999945928e+00,2.043616773790142815e+02,7.801183573403650939e+01,-1.431504132349035452e-01,0.000000000000000000e+00,4.499718001448240301e+01
3.934999999999945874e+00,2.045567066175771913e+02,7.801096094600399056e+01,-1.381280046136294792e-01,0.000000000000000000e+00,4.499159741819541836e+01
3.937499999999945821e+00,2.047517334127644517e+02,7.800964258510660443e+01,-1.332953288240173451e-01,0.000000000000000000e+00,4.498560412249452867e+01
3.939999999999945768e+00,2.049467566678311528e+02,7.800790255623483915e+01,-1.286420705451667978e-01,7.326007326007326868e-03,4.497914510175425562e+01
3.942499999999945715e+00,2.051417753412639513e+02,7.800576356544135592e+01,-1.261353820672322656e-01,7.326007326007326868e-03,4.497208821834566805e+01
3.944999999999945661e+00,2.053367884487484787e+02,7.800324906728388896e+01,-1.239981097875373778e-01,1.465201465201465374e-02,4.496417084009668486e+01
3.947499999999945608e+00,2.055317950650116359e+02,7.800038320246453338e+01,-1.198483564224479964e-01,1.465201465201465374e-02,4.495537251171061399e+01
3.949999999999945555e+00,2.057267943255017428e+02,7.799719073747685627e+01,-1.160524342265120690e-01,2.197802197802198321e-02,4.494592552509444516e+01
3.952499999999945501e+00,2.059217854552757956e+02,7.799412871784839751e+01,-1.105832903196563022e-01,2.197802197802198321e-02,4.493584540596306454e+01
3.954999999999945448e+00,2.061167692547621755e+02,7.799164866573319443e+01,-1.050854050769980952e-01,2.930402930402930747e-02,4.492535661267446301e+01
3.957499999999945395e+00,2.063117471884914664e+02,7.798976685617824955e+01,-9.790482418519359797e-02,2.930402930402930747e-02,4.491454847876623546e+01
3.959999999999945342e+00,2.065067207607955879e+02,7.798849798434508784e+01,-9.068535026455631920e-02,3.663003663003662480e-02,4.490365030671162572e+01
3.962499999999945288e+00,2.067016915118503846e+02,7.798785515624803111e+01,-8.177434736784049141e-02,4.395604395604396641e-02,4.489275648735434743e+01
3.964999999999945235e+00,2.068966610136883162e+02,7.798784987114089517e+01,-7.115945799399779614e-02,4.395604395604396641e-02,4.488215835679998378e+01
3.967499999999945182e+00,2.070916308661820153e+02,7.798849201334701320e+01,-6.049579854050177175e-02,5.128205128205128721e-02,4.487209288136736518e+01
3.969999999999945128e+00,2.072866026930006456e+02,7.798978984595437680e+01,-4.811666058360596770e-02,5.128205128205128721e-02,4.486266087930661683e+01
3.972499999999945075e+00,2.074815781375513666e+02,7.799175000616715181e+01,-3.568276390235494699e-02,5.860805860805861495e-02,4.485410387147511813e+01
3.974999999999945022e+00,2.076765588589148877e+02,7.799437750652239743e+01,-2.151723578847814650e-02,5.860805860805861495e-02,4.484652644770356034e+01
3.977499999999944968e+00,2.078715465277827832e+02,7.799767573597586079e+01,-7.291329276452946512e-03,6.593406593406593574e-02,4.484017436973561388e+01
3.979999999999944915e+00,2.080665428224072571e+02,7.800164647201360424e+01,8.684439637458643557e-03,6.593406593406593574e-02,4.483515593190159620e+01
3.982499999999944862e+00,2.082615494245747243e+02,7.800628988887991966e+01,2.473028985694868120e-02,6.593406593406593574e-02,4.483172131451242137e+01
3.984999999999944809e+00,2.084565680156024428e+02,7.801160457171302198e+01,4.083877806736967153e-02,6.593406593406593574e-02,4.482992352407585201e+01
3.987499999999944755e+00,2.086516002723773795e+02,7.801758753694009840e+01,5.702186158431125224e-02,6.593406593406593574e-02,4.482981523900055976e+01
3.989999999999944702e+00,2.088466478634488510e+02,7.802423426083686309e+01,7.327592479688842253e-02,6.593406593406593574e-02,4.483145129110517502e+01
3.992499999999944649e+00,2.090417124451962820e+02,7.803153871377267592e+01,8.454495586387174300e-02,6.593406593406593574e-02,4.483465433225484276e+01
3.994999999999944595e+00,2.092367956580805810e+02,7.803949339175098032e+01,9.652250408606440069e-02,6.593406593406593574e-02,4.483900678670287476e+01
3.997499999999944542e+00,2.094318991229817186e+02,7.804808935622287436e+01,1.077090144231536845e-01,5.860805860805861495e-02,4.484458048793905505e+01
3.999999999999944489e+00,2.096270244376355265e+02,7.805731627956677698e+01,1.167628120122277957e-01,5.860805860805861495e-02,4.485124284244168535e+01
4.002499999999944436e+00,2.098221731464602442e+02,7.806675003801407797e+01,1.254394478261030565e-01,5.128205128205128721e-02,4.485873444671099008e+01
4.004999999999944826e+00,2.100173453219885573e+02,7.807597911493957099e+01,1.320550059532313580e-01,5.128205128205128721e-02,4.486693184843501570e+01
4.007499999999945217e+00,2.102125404566235147e+02,7.808501091413867812e+01,1.383980658383341944e-01,5.128205128205128721e-02,4.487557591290287462e+01
4.009999999999945608e+00,2.104077580614719523e+02,7.809385317063723164e+01,1.444807235388582967e-01,4.395604395604396641e-02,4.488461956393233976e+01
4.012499999999945999e+00,2.106029976671589736e+02,7.810251393687067889e+01,1.486199296270572512e-01,3.663003663003662480e-02,4.489396009398416965e+01
4.014999999999946390e+00,2.107982588246163971e+02,7.811100156365989733e+01,1.509044904714708923e-01,3.663003663003662480e-02,4.490330188455029514e+01
4.017499999999946780e+00,2.109935411058158934e+02,7.811932468681894193e+01,1.531071147642858454e-01,2.930402930402930747e-02,4.491242146821836911e+01
4.019999999999947171e+00,2.111888441044737021e+02,7.812749220602677269e+01,1.535410063305925055e-01,2.930402930402930747e-02,4.492124703745583503e+01
4.022499999999947562e+00,2.113841674367003520e+02,7.813551327046383221e+01,1.539732432276749441e-01,2.197802197802198321e-02,4.492957059447878976e+01
4.024999999999947953e+00,2.115795107416128928e+02,7.814339725537134029e+01,1.527165519867021426e-01,2.197802197802198321e-02,4.493733499156225975e+01
4.027499999999948344e+00,2.117748736818883515e+02,7.815115374603878706e+01,1.515301594026828569e-01,2.197802197802198321e-02,4.494434672461611058e+01
4.029999999999948734e+00,2.119702559442795575e+02,7.815879251266956373e+01,1.504125956467437242e-01,1.465201465201465374e-02,4.495061891669997323e+01
4.032499999999949125e+00,2.121656572400638368e+02,7.816632349382631162e+01,1.476719234144361625e-01,1.465201465201465374e-02,4.495610831396418661e+01
4.034999999999949516e+00,2.123610773054529943e+02,7.817375677491938291e+01,1.450650120106542762e-01,1.465201465201465374e-02,4.496063532142196806e+01
4.037499999999949907e+00,2.125565159019475914e+02,7.818110256451099360e+01,1.425864383933752311e-01,1.465201465201465374e-02,4.496422583460440592e+01
4.039999999999950298e+00,2.127519728166334687e+02,7.818837117320877894e+01,1.402293682916384565e-01,7.326007326007326868e-03,4.496690583607368552e+01
4.042499999999950688e+00,2.129474478624230187e+02,7.819557299538877260e+01,1.363062385109346519e-01,7.326007326007326868e-03,4.496864449100446848e+01
4.044999999999951079e+00,2.131429408782553878e+02,7.820271848433719697e+01,1.325623490541031346e-01,7.326007326007326868e-03,4.496927481847426833e+01
4.047499999999951470e+00,2.133384517292303428e+02,7.820981813220376466e+01,1.289919852410791046e-01,7.326007326007326868e-03,4.496883421807299186e+01
4.049999999999951861e+00,2.135339803066903812e+02,7.821688244675145540e+01,1.255873973291092294e-01,7.326007326007326868e-03,4.496735990570061858e+01
4.052499999999952252e+00,2.137295265388605969e+02,7.822408687207233413e+01,1.223469778529255869e-01,7.326007326007326868e-03,4.496490233887860910e+01
4.054999999999952642e+00,2.139250909571628938e+02,7.823160232945411963e+01,1.192626612927972229e-01,1.465201465201465374e-02,4.496151724263599192e+01
4.057499999999953033e+00,2.141206743412751052e+02,7.823943221082325294e+01,1.180059129396376638e-01,1.465201465201465374e-02,4.495731577549084079e+01
4.059999999999953424e+00,2.143162774789635705e+02,7.824757922770349694e+01,1.168208935249235164e-01,1.465201465201465374e-02,4.495254363738356318e+01
4.062499999999953815e+00,2.145119011643955957e+02,7.825604542086023230e+01,1.157012953695252672e-01,1.465201465201465374e-02,4.494724292687638467e+01
4.064999999999954206e+00,2.147075461964596741e+02,7.826483216058034031e+01,1.146464784987252516e-01,2.197802197802198321e-02,4.494145448619342176e+01
4.067499999999954596e+00,2.149032133770911912e+02,7.827394015447842435e+01,1.153340212683396093e-01,2.197802197802198321e-02,4.493527554889995201e+01
4.069999999999954987e+00,2.150989035096242219e+02,7.828336945964407789e+01,1.160063481242630257e-01,2.930402930402930747e-02,4.492893838699279740e+01
4.072499999999955378e+00,2.152946173971709527e+02,7.829311949322460862e+01,1.183520387255034834e-01,2.930402930402930747e-02,4.492252797168421807e+01
4.074999999999955769e+00,2.154903558410253197e+02,7.830318904247887701e+01,1.206132031095670937e-01,2.930402930402930747e-02,4.491626479432793673e+01
4.077499999999956160e+00,2.156861196391015483e+02,7.831357628297247686e+01,1.227886356267446910e-01,3.663003663003662480e-02,4.491016575379290288e+01
4.079999999999956550e+00,2.158819095844084472e+02,7.832427879353161870e+01,1.265760230699118916e-01,3.663003663003662480e-02,4.490430455264014853e+01
4.082499999999956941e+00,2.160777264635703716e+02,7.833529357058722553e+01,1.302110050423285759e-01,3.663003663003662480e-02,4.489889080236301311e+01
4.084999999999957332e+00,2.162735710553765216e+02,7.834661704738499566e+01,1.336991663559983501e-01,3.663003663003662480e-02,4.489393014915768987e+01
4.087499999999957723e+00,2.164694441293879663e+02,7.835824511389884606e+01,1.370473010527862578e-01,4.395604395604396641e-02,4.488942878701149652e+01
4.089999999999958114e+00,2.166653464445898294e+02,7.837017313879786684e+01,1.419622555709288414e-01,4.395604395604396641e-02,4.488545022700481013e+01
4.092499999999958504e+00,2.168612787480995792e+02,7.838239598870703162e+01,1.466710534302081148e-01,4.395604395604396641e-02,4.488219421581089819e+01
4.094999999999958895e+00,2.170572417739254263e+02,7.839490805108842153e+01,1.511846423633159686e-01,4.395604395604396641e-02,4.487965619182300259e+01
4.097499999999959286e+00,2.172532362417768468e+02,7.840770325773318916e+01,1.555068491161229749e-01,4.395604395604396641e-02,4.487783267546277699e+01
4.099999999999959677e+00,2.174492628559453919e+02,7.842077511165867065e+01,1.596512376336162442e-01,4.395604395604396641e-02,4.487672050383332589e+01
4.102499999999960067e+00,2.176453223109634791e+02,7.843421339337395182e+01,1.636227387010171230e-01,4.395604395604396641e-02,4.487632758635765384e+01
