Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.999999999999987121e+00,7.038357898759663556e+01,5.458089290957149586e+01,9.613189968091866155e-02,-1.465201465201465374e-02,8.772802977240064592e+01
2.002499999999987068e+00,7.052004624913371345e+01,5.460721076506006710e+01,9.588894655587039406e-02,-2.197802197802198321e-02,8.774294381392424214e+01
2.004999999999987015e+00,7.065657916931272098e+01,5.463329448086391693e+01,9.487547451388786413e-02,-1.465201465201465374e-02,8.775751627925775722e+01
2.007499999999986962e+00,7.079317717061543647e+01,5.465915798567083073e+01,9.464352454139891846e-02,-2.197802197802198321e-02,8.777168075561144178e+01
2.009999999999986908e+00,7.092983971046969316e+01,5.468481542029483933e+01,9.364166876083830637e-02,-1.465201465201465374e-02,8.778549252743897569e+01
2.012499999999986855e+00,7.106656628176951074e+01,5.471028112167476110e+01,9.342246926887706748e-02,-2.197802197802198321e-02,8.779888569247826524e+01
2.014999999999986802e+00,7.120335641335732646e+01,5.473556960937862925e+01,9.243078024008176408e-02,-1.465201465201465374e-02,8.781191571665125650e+01
2.017499999999986748e+00,7.134020967047277395e+01,5.476069557016827360e+01,9.222357249104860821e-02,-1.465201465201465374e-02,8.782451650704180679e+01
2.019999999999986695e+00,7.147712565516357586e+01,5.478567384307221744e+01,9.202234050417663902e-02,-2.197802197802198321e-02,8.783676940623217888e+01
2.022499999999986642e+00,7.161410400665434395e+01,5.481051940159625957e+01,9.104531863473004638e-02,-1.465201465201465374e-02,8.784864402398147831e+01
2.024999999999986589e+00,7.175114440167405405e+01,5.483524733496098236e+01,9.085325592153303820e-02,-2.197802197802198321e-02,8.786007421797312134e+01
2.027499999999986535e+00,7.188824655473385405e+01,5.485987283053049168e+01,8.988425302853790544e-02,-1.465201465201465374e-02,8.787111620522449584e+01
2.029999999999986482e+00,7.202541021836304935e+01,5.488441115379529833e+01,8.970167324903757788e-02,-1.465201465201465374e-02,8.788170411416079730e+01
2.032499999999986429e+00,7.216263518329263604e+01,5.490887763046055170e+01,8.952338171235625641e-02,-2.197802197802198321e-02,8.789192038638627480e+01
2.034999999999986375e+00,7.229992127859576101e+01,5.493328762625402817e+01,8.856272447452684382e-02,-1.465201465201465374e-02,8.790173488938141588e+01
2.037499999999986322e+00,7.243726837177635502e+01,5.495765652979856242e+01,8.839080893672889017e-02,-1.465201465201465374e-02,8.791108167244389904e+01
2.039999999999986269e+00,7.257467636881732176e+01,5.498199973175671573e+01,8.822172050308781099e-02,-1.465201465201465374e-02,8.792004374390440091e+01
2.042499999999986215e+00,7.271214521417225285e+01,5.500633260616194065e+01,8.805476293263837795e-02,-2.197802197802198321e-02,8.792861707853703024e+01
2.044999999999986162e+00,7.284967489071446778e+01,5.503067049216161166e+01,8.710144493405121147e-02,-1.465201465201465374e-02,8.793677201615066963e+01
2.047499999999986109e+00,7.298726541963986847e+01,5.505502867477294870e+01,8.693984203835031233e-02,-1.465201465201465374e-02,8.794444289456666297e+01
2.049999999999986056e+00,7.312491686032004168e+01,5.507942236580242223e+01,8.677023963970149911e-02,-1.465201465201465374e-02,8.795171374343176751e+01
2.052499999999986002e+00,7.326262931864994243e+01,5.510400044625555438e+01,8.658583052566531935e-02,-1.465201465201465374e-02,8.795858147748084832e+01
2.054999999999985949e+00,7.340040340633487403e+01,5.512890897004936619e+01,8.638351420276191295e-02,-1.465201465201465374e-02,8.796504340494313112e+01
2.057499999999985896e+00,7.353823995568032501e+01,5.515415867580727394e+01,8.616532808039585600e-02,-1.465201465201465374e-02,8.797109676927225053e+01
2.059999999999985842e+00,7.367613982558700059e+01,5.517975985372795833e+01,8.592796652482136144e-02,-1.465201465201465374e-02,8.797673918268498028e+01
2.062499999999985789e+00,7.381410390042596248e+01,5.520572233928077566e+01,8.567298124256425562e-02,-1.465201465201465374e-02,8.798196813009984396e+01
2.064999999999985736e+00,7.395213308889709936e+01,5.523205550724493662e+01,8.539868683342261013e-02,-1.465201465201465374e-02,8.798678151564757854e+01
2.067499999999985683e+00,7.409022832287605809e+01,5.525876826727622415e+01,8.510585393848611735e-02,-1.465201465201465374e-02,8.799117734943186520e+01
2.069999999999985629e+00,7.422839055624939419e+01,5.528586906044454707e+01,8.479211068852123001e-02,-1.465201465201465374e-02,8.799515403460571861e+01
2.072499999999985576e+00,7.436662076373802677e+01,5.531336585514113580e+01,8.445734881139105310e-02,-1.465201465201465374e-02,8.799870971383579388e+01
2.074999999999985523e+00,7.450491993971780857e+01,5.534126614523957954e+01,8.410228784259368706e-02,-7.326007326007326868e-03,8.800184283668595242e+01
2.077499999999985469e+00,7.464328909702938120e+01,5.536957694722152468e+01,8.452992717028258440e-02,-1.465201465201465374e-02,8.800457867698629855e+01
2.079999999999985416e+00,7.478172926578467639e+01,5.539830480071083940e+01,8.413005006072818426e-02,-1.465201465201465374e-02,8.800697911911098004e+01
2.082499999999985363e+00,7.492024149217469642e+01,5.542745576796637152e+01,8.370681824587639097e-02,-7.326007326007326868e-03,8.800895379270220076e+01
2.084999999999985310e+00,7.505882683727806182e+01,5.545703565218812514e+01,8.407003543179589200e-02,-1.465201465201465374e-02,8.801052841289252626e+01
2.087499999999985256e+00,7.519748637692286763e+01,5.548705055727771196e+01,8.359857492274228030e-02,-7.326007326007326868e-03,8.801176593178715279e+01
2.089999999999985203e+00,7.533622120206199213e+01,5.551750626118563048e+01,8.391701951087984779e-02,-1.465201465201465374e-02,8.801260235284483713e+01
2.092499999999985150e+00,7.547503241780920291e+01,5.554840803726602161e+01,8.339500463116375495e-02,-7.326007326007326868e-03,8.801310146139906010e+01
2.094999999999985096e+00,7.561392114217467508e+01,5.557976064963825991e+01,8.366473625597041497e-02,-7.326007326007326868e-03,8.801319922238295135e+01
2.097499999999985043e+00,7.575288850478816016e+01,5.561156834859954046e+01,8.391102792815825773e-02,-1.465201465201465374e-02,8.801298675003724270e+01
2.099999999999984990e+00,7.589193564561428218e+01,5.564383486840908688e+01,8.331782623787424569e-02,-7.326007326007326868e-03,8.801243791114833925e+01
2.102499999999984936e+00,7.603106370943588388e+01,5.567649828884352559e+01,8.353182280216239763e-02,-7.326007326007326868e-03,8.801148889087777150e+01
2.104999999999984883e+00,7.617027362098004062e+01,5.570949805485390982e+01,8.373197652522167134e-02,-7.326007326007326868e-03,8.801023156736478370e+01
2.107499999999984830e+00,7.630956622408341161e+01,5.574283924472011620e+01,8.391890311024911842e-02,-1.465201465201465374e-02,8.800866680864317004e+01
2.109999999999984777e+00,7.644894237506544243e+01,5.577652655970918261e+01,8.326362249301484664e-02,-7.326007326007326868e-03,8.800676863123129579e+01
2.112499999999984723e+00,7.658840294178341424e+01,5.581056431831767384e+01,8.342278468100056132e-02,-7.326007326007326868e-03,8.800447307011414466e+01
2.114999999999984670e+00,7.672794880267339579e+01,5.584495645435537625e+01,8.356596200962176924e-02,-7.326007326007326868e-03,8.800187385768913373e+01
2.117499999999984617e+00,7.686758084578731598e+01,5.587970651473315087e+01,8.369444669319016372e-02,-7.326007326007326868e-03,8.799897238570150648e+01
2.119999999999984563e+00,7.700729996782425246e+01,5.591481765688008920e+01,8.380718658084422568e-02,-7.326007326007326868e-03,8.799577038624248360e+01
2.122499999999984510e+00,7.714710707315644811e+01,5.595029264799428148e+01,8.390508882172550975e-02,-7.326007326007326868e-03,8.799226974781379340e+01
2.124999999999984457e+00,7.728700307285188842e+01,5.598613386301816774e+01,8.398770404161938485e-02,0.000000000000000000e+00,8.798847250827465416e+01
2.127499999999984404e+00,7.742698888369352517e+01,5.602234328302719746e+01,8.489527623480019880e-02,-1.465201465201465374e-02,8.798440869491406602e+01
2.129999999999984350e+00,7.756706542719422259e+01,5.605892249590000631e+01,8.410210834992397355e-02,0.000000000000000000e+00,8.798011917672782545e+01
2.132499999999984297e+00,7.770723362861318151e+01,5.609587269610074145e+01,8.498084632055824539e-02,-7.326007326007326868e-03,8.797547400639327009e+01
2.134999999999984244e+00,7.784749441597399766e+01,5.613319468629630649e+01,8.499762369433963571e-02,-7.326007326007326868e-03,8.797063646569492334e+01
2.137499999999984190e+00,7.798784871908451066e+01,5.617088887639135208e+01,8.499703358749043092e-02,-7.326007326007326868e-03,8.796551522525528810e+01
2.139999999999984137e+00,7.812829746855541657e+01,5.620895528625370474e+01,8.497924128334025107e-02,0.000000000000000000e+00,8.796011323120917780e+01
2.142499999999984084e+00,7.826884159482666803e+01,5.624739354703888239e+01,8.579708540274508244e-02,-7.326007326007326868e-03,8.795446152231747305e+01
2.144999999999984031e+00,7.840948202719619076e+01,5.628620290359341283e+01,8.574424472666333785e-02,-7.326007326007326868e-03,8.794863054488655507e+01
2.147499999999983977e+00,7.855021969285674288e+01,5.632538221719045168e+01,8.567300015062911944e-02,0.000000000000000000e+00,8.794252872443063040e+01
2.149999999999983924e+00,7.869105551593702330e+01,5.636492996796128807e+01,8.643029543419655791e-02,-7.326007326007326868e-03,8.793618770096028925e+01
2.152499999999983871e+00,7.883199042344909913e+01,5.640494785692975910e+01,8.628201246524994095e-02,0.000000000000000000e+00,8.792967920288457151e+01
2.154999999999983817e+00,7.897302569892811164e+01,5.644553157407170119e+01,8.695339396854437353e-02,-7.326007326007326868e-03,8.792294006956831254e+01
2.157499999999983764e+00,7.911416275073966631e+01,5.648666985905373394e+01,8.671531733663165320e-02,0.000000000000000000e+00,8.791604292648982266e+01
2.159999999999983711e+00,7.925540295872028196e+01,5.652835079418471764e+01,8.730158166634155448e-02,-7.326007326007326868e-03,8.790892456273446953e+01
2.162499999999983658e+00,7.939674767254628307e+01,5.657056182389585786e+01,8.697307929550540662e-02,0.000000000000000000e+00,8.790165809497928251e+01
2.164999999999983604e+00,7.953819821015056846e+01,5.661328977553187514e+01,8.747268724988742361e-02,0.000000000000000000e+00,8.789418028337193789e+01
2.167499999999983551e+00,7.967975585619024059e+01,5.665652087923523084e+01,8.792958273162795879e-02,0.000000000000000000e+00,8.788659335736011258e+01
2.169999999999983498e+00,7.982142186056589139e+01,5.670024078902187625e+01,8.834375688495939294e-02,0.000000000000000000e+00,8.787890287546679247e+01
2.172499999999983444e+00,7.996319743699439186e+01,5.674443460706197584e+01,8.871557105374719421e-02,0.000000000000000000e+00,8.787111425080470894e+01
2.174999999999983391e+00,8.010508376164212052e+01,5.678908690645069868e+01,8.904533376503015463e-02,0.000000000000000000e+00,8.786323307799894167e+01
2.177499999999983338e+00,8.024708197181594471e+01,5.683418175561207875e+01,8.933430282698857916e-02,0.000000000000000000e+00,8.785526502402795757e+01
2.179999999999983284e+00,8.038919316471559284e+01,5.687970274333010678e+01,8.958236003467384689e-02,0.000000000000000000e+00,8.784721586619176037e+01
2.182499999999983231e+00,8.053141839624863962e+01,5.692563300457722164e+01,8.979060689043893984e-02,0.000000000000000000e+00,8.783909129006892158e+01
2.184999999999983178e+00,8.067375867991097493e+01,5.697195524638947006e+01,8.996116051807576119e-02,0.000000000000000000e+00,8.783089713477828298e+01
2.187499999999983125e+00,8.081621498573144891e+01,5.701865177422613584e+01,9.009514996239319229e-02,0.000000000000000000e+00,8.782263930996599299e+01
2.189999999999983071e+00,8.095878823928347856e+01,5.706570451935864696e+01,9.019345083467135427e-02,0.000000000000000000e+00,8.781432377580092918e+01
2.192499999999983018e+00,8.110147932076492339e+01,5.711309506726482965e+01,9.025942457727369195e-02,0.000000000000000000e+00,8.780595625355306311e+01
2.194999999999982965e+00,8.124428906415040785e+01,5.716080468597757402e+01,9.029486970702089998e-02,7.326007326007326868e-03,8.779754260840040558e+01
2.197499999999982911e+00,8.138721825641316343e+01,5.720881435491295974e+01,9.121166823806783897e-02,0.000000000000000000e+00,8.778911827563145209e+01
2.199999999999982858e+00,8.153026763682039757e+01,5.725710479429638866e+01,9.119453228694857083e-02,0.000000000000000000e+00,8.778076018599783481e+01
2.202499999999982805e+00,8.167343789698716705e+01,5.730566544217944625e+01,9.115180368753811324e-02,7.326007326007326868e-03,8.777237230845418026e+01
2.204999999999982752e+00,8.181672971044301335e+01,5.735448379080592929e+01,9.199838856430343770e-02,0.000000000000000000e+00,8.776398848535454533e+01
2.207499999999982698e+00,8.196014370873059818e+01,5.740353732348323490e+01,9.189143520797597720e-02,7.326007326007326868e-03,8.775568273149876575e+01
2.209999999999982645e+00,8.210368046699898059e+01,5.745280337677451143e+01,9.264004116474519601e-02,0.000000000000000000e+00,8.774738137070174560e+01
2.212499999999982592e+00,8.224734050367739258e+01,5.750225923839161624e+01,9.235808974542784877e-02,7.326007326007326868e-03,8.773915007043635228e+01
2.214999999999982538e+00,8.239112428042719216e+01,5.755188233089389627e+01,9.288595606066948895e-02,7.326007326007326868e-03,8.773090682564220799e+01
2.217499999999982485e+00,8.253503220262633988e+01,5.760165054271099194e+01,9.331467169202034562e-02,7.326007326007326868e-03,8.772275227452523438e+01
2.219999999999982432e+00,8.267906462078541097e+01,5.765154268299598073e+01,9.357251592928751693e-02,7.326007326007326868e-03,8.771468622040094942e+01
2.222499999999982379e+00,8.282322183310236596e+01,5.770153881555963693e+01,9.363859785893371979e-02,7.326007326007326868e-03,8.770670371520529329e+01
2.224999999999982325e+00,8.296750408867976034e+01,5.775162021897867248e+01,9.354916625268148989e-02,1.465201465201465374e-02,8.769880356285176504e+01
2.227499999999982272e+00,8.311191159041635501e+01,5.780176906800670622e+01,9.428867962103444633e-02,7.326007326007326868e-03,8.769102122332081706e+01
2.229999999999982219e+00,8.325644449703956695e+01,5.785196812698772817e+01,9.400346101436865554e-02,1.465201465201465374e-02,8.768343920985414286e+01
2.232499999999982165e+00,8.340110292444884976e+01,5.790220057696500078e+01,9.460087354231361267e-02,1.465201465201465374e-02,8.767599335386196913e+01
2.234999999999982112e+00,8.354588694669983795e+01,5.795244994362052893e+01,9.514750277400911560e-02,7.326007326007326868e-03,8.766879935047691674e+01
2.237499999999982059e+00,8.369079659684776118e+01,5.800270007927308313e+01,9.469624166380120889e-02,1.465201465201465374e-02,8.766183618311117698e+01
2.239999999999982006e+00,8.383583186894986738e+01,5.805293057834468584e+01,9.515634485454262104e-02,1.465201465201465374e-02,8.765503843437080889e+01
2.242499999999981952e+00,8.398099269568436398e+01,5.810311640539057976e+01,9.557708177465423782e-02,1.465201465201465374e-02,8.764852117756646521e+01
2.244999999999981899e+00,8.412627895671190004e+01,5.815324219045309917e+01,9.596071376417832088e-02,1.465201465201465374e-02,8.764229268213426849e+01
2.247499999999981846e+00,8.427169049348414376e+01,5.820329321888485907e+01,9.630772896774418557e-02,1.465201465201465374e-02,8.763636071829982654e+01
2.249999999999981792e+00,8.441722711089468589e+01,5.825325518870989328e+01,9.661710131110706756e-02,7.326007326007326868e-03,8.763073243278938662e+01
2.252499999999981739e+00,8.456288857832210226e+01,5.830311354821426306e+01,9.591826405458059313e-02,2.197802197802198321e-02,8.762538277569016998e+01
2.254999999999981686e+00,8.470867462813791349e+01,5.835285364001966002e+01,9.712231791091989475e-02,7.326007326007326868e-03,8.762027349055064462e+01
2.257499999999981632e+00,8.485458495674502899e+01,5.840246171477337356e+01,9.634219850852626665e-02,2.197802197802198321e-02,8.761556269872806979e+01
2.259999999999981579e+00,8.500061922647239498e+01,5.845192455959641364e+01,9.747679030572968528e-02,7.326007326007326868e-03,8.761110274912846307e+01
2.262499999999981526e+00,8.514677706692600623e+01,5.850122951485495548e+01,9.661761643291369439e-02,2.197802197802198321e-02,8.760705178877256571e+01
2.264999999999981473e+00,8.529305807638239401e+01,5.855036449184377290e+01,9.768568625511253600e-02,1.465201465201465374e-02,8.760326043814117725e+01
2.267499999999981419e+00,8.543946182322434879e+01,5.859931798692631588e+01,9.773606353599254004e-02,1.465201465201465374e-02,8.759991911762709549e+01
2.269999999999981366e+00,8.558598784741197107e+01,5.864807909662015817e+01,9.775235201703674770e-02,1.465201465201465374e-02,8.759692205392509834e+01
2.272499999999981313e+00,8.573263566199074148e+01,5.869663752928194356e+01,9.773514151192494448e-02,1.465201465201465374e-02,8.759427252759539329e+01
2.274999999999981259e+00,8.587940475462785628e+01,5.874498361688403492e+01,9.768499596647478578e-02,1.465201465201465374e-02,8.759197347334101380e+01
2.277499999999981206e+00,8.602629458917677141e+01,5.879310832504918949e+01,9.760296673727070216e-02,1.465201465201465374e-02,8.759002751036224765e+01
2.279999999999981153e+00,8.617330460726722663e+01,5.884100326187017771e+01,9.748966068523713668e-02,2.197802197802198321e-02,8.758843693400197594e+01
2.282499999999981100e+00,8.632043422991617376e+01,5.888866068578604285e+01,9.834740338187611397e-02,1.465201465201465374e-02,8.758723646640899574e+01
2.284999999999981046e+00,8.646768285915717911e+01,5.893607351146935969e+01,9.817411128658189157e-02,1.465201465201465374e-02,8.758650652309452767e+01
2.287499999999980993e+00,8.661504987968415037e+01,5.898323531537916864e+01,9.797211164244679082e-02,1.465201465201465374e-02,8.758613705364282964e+01
2.289999999999980940e+00,8.676253466050820862e+01,5.903014033899663104e+01,9.774192404521828137e-02,1.465201465201465374e-02,8.758612919333211266e+01
2.292499999999980886e+00,8.691013655662273152e+01,5.907678349146333829e+01,9.748429290636437261e-02,2.197802197802198321e-02,8.758648381524558602e+01
2.294999999999980833e+00,8.705785491067217663e+01,5.912316035108001699e+01,9.821445982905656347e-02,1.465201465201465374e-02,8.758723467336366753e+01
2.297499999999980780e+00,8.720568905462636167e+01,5.916926716546781506e+01,9.790496756884982388e-02,1.465201465201465374e-02,8.758846185404422613e+01
2.299999999999980727e+00,8.735363831145394897e+01,5.921510085123030365e+01,9.759016342892484763e-02,1.465201465201465374e-02,8.759005263745793002e+01
2.302499999999980673e+00,8.750170199913239344e+01,5.926069931246127709e+01,9.728978532667802159e-02,2.197802197802198321e-02,8.759200665189746360e+01
2.304999999999980620e+00,8.764987957245723749e+01,5.930610413006520787e+01,9.802367169874511010e-02,1.465201465201465374e-02,8.759435660488446729e+01
2.307499999999980567e+00,8.779817054901967310e+01,5.935131843337008917e+01,9.775276129699259076e-02,1.465201465201465374e-02,8.759718178680711276e+01
2.309999999999980513e+00,8.794657445440091692e+01,5.939634564151631935e+01,9.749719362327260996e-02,1.465201465201465374e-02,8.760036786138209663e+01
2.312499999999980460e+00,8.809509082289011417e+01,5.944118945031308243e+01,9.725671422307873015e-02,1.465201465201465374e-02,8.760391381552666701e+01
2.314999999999980407e+00,8.824371919816880450e+01,5.948585382015423306e+01,9.703218016058620665e-02,1.465201465201465374e-02,8.760781848450464793e+01
2.317499999999980353e+00,8.839245913396580079e+01,5.953034296384715418e+01,9.682288172991945774e-02,1.465201465201465374e-02,8.761208063553934267e+01
2.319999999999980300e+00,8.854131019468087516e+01,5.957466133374698813e+01,9.662933295958629765e-02,1.465201465201465374e-02,8.761669889616106843e+01
2.322499999999980247e+00,8.869027195597588786e+01,5.961881360944469321e+01,9.645216198167327892e-02,1.465201465201465374e-02,8.762167177194211831e+01
2.324999999999980194e+00,8.883934400533641451e+01,5.966280468483421373e+01,9.629114948705282118e-02,1.465201465201465374e-02,8.762699773311462081e+01
2.327499999999980140e+00,8.898852594260019089e+01,5.970663965493195491e+01,9.614696527616177490e-02,1.465201465201465374e-02,8.763267511268880128e+01
2.329999999999980087e+00,8.913781738045220493e+01,5.975032380282377176e+01,9.601966952557233759e-02,1.465201465201465374e-02,8.763870219505874104e+01
2.332499999999980034e+00,8.928721794488750163e+01,5.979386258631424056e+01,9.590950095593490932e-02,1.465201465201465374e-02,8.764507720384779077e+01
2.334999999999979980e+00,8.943672727564010927e+01,5.983726162541070437e+01,9.581641300407356399e-02,7.326007326007326868e-03,8.765179825708422356e+01
2.337499999999979927e+00,8.958634502658240706e+01,5.988052668892083119e+01,9.471258744810499841e-02,1.465201465201465374e-02,8.765882982481488739e+01
2.339999999999979874e+00,8.973607086608809880e+01,5.992366368181206582e+01,9.465453211473934259e-02,1.465201465201465374e-02,8.766608925030450905e+01
2.342499999999979821e+00,8.988590447736669375e+01,5.996667863144486432e+01,9.461484731237786161e-02,1.465201465201465374e-02,8.767368871627405724e+01
2.344999999999979767e+00,9.003584555876092566e+01,6.000957767424738876e+01,9.459298325831703991e-02,7.326007326007326868e-03,8.768162621949302604e+01
2.347499999999979714e+00,9.018589382401260934e+01,6.005236704359755606e+01,9.355879342850498270e-02,1.465201465201465374e-02,8.768986593921535189e+01
2.349999999999979661e+00,9.033604900249714831e+01,6.009505305688049503e+01,9.356430536517691687e-02,1.465201465201465374e-02,8.769832484419553964e+01
2.352499999999979607e+00,9.048631083725939561e+01,6.013760686180132353e+01,9.356849809611628155e-02,7.326007326007326868e-03,8.770711534545968391e+01
2.354999999999979554e+00,9.063667896347371311e+01,6.017999888357586258e+01,9.253783248532677919e-02,1.465201465201465374e-02,8.771620144213663650e+01
2.357499999999979501e+00,9.078715297972243548e+01,6.022223459202147922e+01,9.254167383600793440e-02,1.465201465201465374e-02,8.772549978486871680e+01
2.359999999999979448e+00,9.093773249839513539e+01,6.026431968617060164e+01,9.254609607023980833e-02,7.326007326007326868e-03,8.773512298764296702e+01
2.362499999999979394e+00,9.108841714625562247e+01,6.030626008275587679e+01,9.151275100925097827e-02,1.465201465201465374e-02,8.774503486003132480e+01
2.364999999999979341e+00,9.123920656497777770e+01,6.034806190306306206e+01,9.152004226860553648e-02,7.326007326007326868e-03,8.775515149069053678e+01
2.367499999999979288e+00,9.139010041165175835e+01,6.038973146126491542e+01,9.048801738847415954e-02,1.465201465201465374e-02,8.776555199228469917e+01
2.369999999999979234e+00,9.154109835925838468e+01,6.043127525248398513e+01,9.050065870324544570e-02,1.465201465201465374e-02,8.777615223190252891e+01
2.372499999999979181e+00,9.169220009711506236e+01,6.047269993906141394e+01,9.051666384582064684e-02,7.326007326007326868e-03,8.778706549774645396e+01
2.374999999999979128e+00,9.184340533128458617e+01,6.051401233701529492e+01,8.949055891581271516e-02,1.465201465201465374e-02,8.779825524483210586e+01
2.377499999999979075e+00,9.199471378495358920e+01,6.055521940383501089e+01,8.951562421404755943e-02,7.326007326007326868e-03,8.780963695315907103e+01
2.379999999999979021e+00,9.214612519877762509e+01,6.059632822444185507e+01,8.849597504737617693e-02,1.465201465201465374e-02,8.782129024615919377e+01
2.382499999999978968e+00,9.229763933119318153e+01,6.063734599808546477e+01,8.853162411516067587e-02,7.326007326007326868e-03,8.783313037995998229e+01
2.384999999999978915e+00,9.244925595869528934e+01,6.067828002492687034e+01,8.752086707642296737e-02,1.465201465201465374e-02,8.784523714974528730e+01
2.387499999999978861e+00,9.260097487608216227e+01,6.071913769216417478e+01,8.756976041196562477e-02,7.326007326007326868e-03,8.785752562347489913e+01
2.389999999999978808e+00,9.275279589666394031e+01,6.075992645953738958e+01,8.657021474680186290e-02,1.465201465201465374e-02,8.787007587558575494e+01
2.392499999999978755e+00,9.290471885243853478e+01,6.080065384598489686e+01,8.663437916501787184e-02,7.326007326007326868e-03,8.788280278678382729e+01
2.394999999999978701e+00,9.305674359422894781e+01,6.084132741472873107e+01,8.564944556577544499e-02,7.326007326007326868e-03,8.789578678221796793e+01
2.397499999999978648e+00,9.320886999178719634e+01,6.088195475930918832e+01,8.467230524611651932e-02,1.465201465201465374e-02,8.790890796481049563e+01
2.399999999999978595e+00,9.336109793386236788e+01,6.092254348779658812e+01,8.475145561132652050e-02,7.326007326007326868e-03,8.792219849586480507e+01
2.402499999999978542e+00,9.351342732377094080e+01,6.096303244705281088e+01,8.374547515733576919e-02,1.465201465201465374e-02,8.793573938371380905e+01
2.404999999999978488e+00,9.366585784312584906e+01,6.100336192546653535e+01,8.378766593762086712e-02,7.326007326007326868e-03,8.794944499551414197e+01
2.407499999999978435e+00,9.381838909883460076e+01,6.104354201072646191e+01,8.274171073612927862e-02,1.465201465201465374e-02,8.796339685284161192e+01
2.409999999999978382e+00,9.397102072324661037e+01,6.108358317532399440e+01,8.275400029293809856e-02,7.326007326007326868e-03,8.797750896976934598e+01
2.412499999999978328e+00,9.412375237510333648e+01,6.112349625356518601e+01,8.167500819875213314e-02,7.326007326007326868e-03,8.799186349289260534e+01
2.414999999999978275e+00,9.427658374043036815e+01,6.116329241815808615e+01,8.058221236496466988e-02,1.465201465201465374e-02,8.800633877123851789e+01
2.417499999999978222e+00,9.442951453336861789e+01,6.120298315499965014e+01,8.056237280972015913e-02,7.326007326007326868e-03,8.802096811619625782e+01
2.419999999999978169e+00,9.458254449694302934e+01,6.124258023850389066e+01,7.944672675443789633e-02,1.465201465201465374e-02,8.803583461394410392e+01
2.422499999999978115e+00,9.473567340377076107e+01,6.128209570656584759e+01,7.941379456245568902e-02,7.326007326007326868e-03,8.805085141818156558e+01
2.424999999999978062e+00,9.488890105670454034e+01,6.132154183347154941e+01,7.828146581555270322e-02,1.465201465201465374e-02,8.806610235158888145e+01
2.427499999999978009e+00,9.504222728940919751e+01,6.136093110496323533e+01,7.824261982996116860e-02,7.326007326007326868e-03,8.808150022112585020e+01
2.429999999999977955e+00,9.519565196687460684e+01,6.140027619021793015e+01,7.710025895938839302e-02,1.465201465201465374e-02,8.809712963384220075e+01
2.432499999999977902e+00,9.534917498585940621e+01,6.143958991464744912e+01,7.300853950077981769e-02,4.395604395604396641e-02,8.811294774135151897e+01
2.434999999999977849e+00,9.550279627526577997e+01,6.147888523067094013e+01,7.602087811438586196e-02,7.326007326007326868e-03,8.812842141291248765e+01
2.437499999999977796e+00,9.565651579644055857e+01,6.151817515842732575e+01,7.134343497091084896e-02,5.128205128205128721e-02,8.814442970592408244e+01
2.439999999999977742e+00,9.581033354338126173e+01,6.155747276245637778e+01,7.280357552749271155e-02,2.930402930402930747e-02,8.816018854572946850e+01
2.442499999999977689e+00,9.596424954261371454e+01,6.159679086400480941e+01,7.141499840264924071e-02,3.663003663003662480e-02,8.817637660046545989e+01
2.444999999999977636e+00,9.611826385261686312e+01,6.163614227362188558e+01,7.112442258383054605e-02,3.663003663003662480e-02,8.819266623997570775e+01
2.447499999999977582e+00,9.627237656392929921e+01,6.167553984933607580e+01,7.078272033973070920e-02,2.930402930402930747e-02,8.820917620791590252e+01
2.449999999999977529e+00,9.642658779925424994e+01,6.171499646830270080e+01,6.927551340929916091e-02,3.663003663003662480e-02,8.822586119919694170e+01
2.452499999999977476e+00,9.658089771519996702e+01,6.175454928817066502e+01,6.889890306317519864e-02,3.663003663003662480e-02,8.824262504438131316e+01
2.454999999999977423e+00,9.673530658492767031e+01,6.179423299077668474e+01,6.849245206509117778e-02,2.930402930402930747e-02,8.825958830946972000e+01
2.457499999999977369e+00,9.688981474077090184e+01,6.183405646434553660e+01,6.692716624077556242e-02,4.395604395604396641e-02,8.827670600158812420e+01
2.459999999999977316e+00,9.704442253707213695e+01,6.187402821204809555e+01,6.764283549841842991e-02,2.930402930402930747e-02,8.829391903000971809e+01
2.462499999999977263e+00,9.719913034920625705e+01,6.191415632738629427e+01,6.602513180481005273e-02,3.663003663003662480e-02,8.831140117162014747e+01
2.464999999999977209e+00,9.735393857254389616e+01,6.195444847219067697e+01,6.556491197419959949e-02,2.930402930402930747e-02,8.832892645373483731e+01
2.467499999999977156e+00,9.750884762135683559e+01,6.199491185124825421e+01,6.394543244418152139e-02,4.395604395604396641e-02,8.834658179387641042e+01
2.469999999999977103e+00,9.766385792766516261e+01,6.203555319255869449e+01,6.463833973785293452e-02,2.930402930402930747e-02,8.836430905599129915e+01
2.472499999999977049e+00,9.781896994002654822e+01,6.207637873749023072e+01,6.298514012992686983e-02,3.663003663003662480e-02,8.838228511460303594e+01
2.474999999999976996e+00,9.797418412239603924e+01,6.211739434065490428e+01,6.251020407621392383e-02,3.663003663003662480e-02,8.840028323736017057e+01
2.477499999999976943e+00,9.812950095315130739e+01,6.215860545414822269e+01,6.202664247240572554e-02,2.930402930402930747e-02,8.841842993990420041e+01
