Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
3.049999999999964739e+00,1.330132618423599524e+02,6.938027322872298441e+01,4.667473835320955024e-06,0.000000000000000000e+00,-1.605333099105796506e-04
3.052499999999964686e+00,1.331867251740242466e+02,6.940253225602869236e+01,5.037051767570573748e-06,0.000000000000000000e+00,-1.605856039073926347e-04
3.054999999999964633e+00,1.333602441588207626e+02,6.942480631975868732e+01,5.347439689716121585e-06,0.000000000000000000e+00,-1.605768354717588078e-04
3.057499999999964579e+00,1.335338188408136659e+02,6.944710680515358092e+01,4.958856907935633155e-06,0.000000000000000000e+00,-1.605067498417183508e-04
3.059999999999964526e+00,1.337074492923719902e+02,6.946944474801728120e+01,4.849441419995648377e-06,0.000000000000000000e+00,-1.603752444668649459e-04
3.062499999999964473e+00,1.338811356134257551e+02,6.949183118387517766e+01,3.780513230359677274e-06,0.000000000000000000e+00,-1.601823093172701266e-04
3.064999999999964420e+00,1.340548779313583907e+02,6.951427688389924242e+01,2.177417785974580158e-06,0.000000000000000000e+00,-1.599282215288188257e-04
3.067499999999964366e+00,1.342286764003608539e+02,6.953679239576150906e+01,2.661889032542403375e-06,0.000000000000000000e+00,-1.596136118970769441e-04
3.069999999999964313e+00,1.344025312008604374e+02,6.955938802646156205e+01,1.874267060947487180e-06,0.000000000000000000e+00,-1.592390001820610291e-04
3.072499999999964260e+00,1.345764425389124597e+02,6.958207382306930811e+01,1.953971320348686185e-06,0.000000000000000000e+00,-1.588052178099214474e-04
3.074999999999964206e+00,1.347504106455337478e+02,6.960485955407004610e+01,3.416846742429989487e-06,0.000000000000000000e+00,-1.583129312832245257e-04
3.077499999999964153e+00,1.349244357760008768e+02,6.962775469237318759e+01,3.507655543470768719e-06,0.000000000000000000e+00,-1.577625574710035889e-04
3.079999999999964100e+00,1.350985182091005754e+02,6.965076839843598577e+01,3.687311888186508364e-06,0.000000000000000000e+00,-1.571547908045782137e-04
3.082499999999964047e+00,1.352726582463365901e+02,6.967390950334939248e+01,3.362679674615701229e-06,0.000000000000000000e+00,-1.564907057480648209e-04
3.084999999999963993e+00,1.354468562111011067e+02,6.969718649529963272e+01,5.026625904610708450e-06,0.000000000000000000e+00,-1.557713914349892633e-04
3.087499999999963940e+00,1.356211124478073486e+02,6.972060750425247022e+01,4.867860693688675102e-06,0.000000000000000000e+00,-1.549968624383572390e-04
3.089999999999963887e+00,1.357954273209865335e+02,6.974418028854788076e+01,3.802004784246747230e-06,0.000000000000000000e+00,-1.541683633931491683e-04
3.092499999999963833e+00,1.359698012143518895e+02,6.976791222463089071e+01,3.175004461022346077e-06,0.000000000000000000e+00,-1.532877990599197378e-04
3.094999999999963780e+00,1.361442345298383714e+02,6.979181029455206442e+01,3.331477056452205465e-06,0.000000000000000000e+00,-1.523569646361712642e-04
3.097499999999963727e+00,1.363187276866078719e+02,6.981588107340429872e+01,2.492473874553348150e-06,0.000000000000000000e+00,-1.513773721668191564e-04
3.099999999999963674e+00,1.364932811200271487e+02,6.984013071993784649e+01,1.345550956924221632e-06,0.000000000000000000e+00,-1.503511244842548381e-04
3.102499999999963620e+00,1.366678952833190408e+02,6.986460642155017808e+01,5.527150444337348249e-07,0.000000000000000000e+00,-1.492812201574717575e-04
3.104999999999963567e+00,1.368425707886751468e+02,6.988935341612466345e+01,-6.725044961443497904e-07,0.000000000000000000e+00,-1.481706225016320416e-04
3.107499999999963514e+00,1.370173083159020848e+02,6.991437421203632141e+01,-1.218735600069650295e-06,0.000000000000000000e+00,-1.470229324005373293e-04
3.109999999999963460e+00,1.371921085507389648e+02,6.993967071850742911e+01,-9.007518848932333741e-07,0.000000000000000000e+00,-1.458410737505827233e-04
3.112499999999963407e+00,1.373669721833575466e+02,6.996524424525756558e+01,-2.578204363801908950e-06,0.000000000000000000e+00,-1.446274448879192114e-04
3.114999999999963354e+00,1.375418999068653250e+02,6.999109550633814081e+01,-2.901902171475783117e-06,0.000000000000000000e+00,-1.433864971724130603e-04
3.117499999999963300e+00,1.377168924158202401e+02,7.001722462510826972e+01,-2.667724673067219607e-06,0.000000000000000000e+00,-1.421211312280961151e-04
3.119999999999963247e+00,1.378919504047553062e+02,7.004363114001075985e+01,-2.891808326693778768e-06,0.000000000000000000e+00,-1.408335987243516843e-04
3.122499999999963194e+00,1.380670745667208905e+02,7.007031400987733605e+01,-3.012443431007362674e-06,0.000000000000000000e+00,-1.395271268591866966e-04
3.124999999999963141e+00,1.382422655918365706e+02,7.009727162048875471e+01,-2.049105995864476149e-06,0.000000000000000000e+00,-1.382046225891231665e-04
3.127499999999963087e+00,1.384175241658662685e+02,7.012450179626716817e+01,-2.031097966774562876e-06,0.000000000000000000e+00,-1.368669070670702184e-04
3.129999999999963034e+00,1.385928509688212102e+02,7.015200180963675791e+01,-2.652508717423979143e-06,0.000000000000000000e+00,-1.355164749376697262e-04
3.132499999999962981e+00,1.387682466735822402e+02,7.017976839162456315e+01,-3.459738869613039205e-06,0.000000000000000000e+00,-1.341569844223984911e-04
3.134999999999962927e+00,1.389437119445567816e+02,7.020779774581853871e+01,-2.965893559754274671e-06,0.000000000000000000e+00,-1.327919062304449031e-04
3.137499999999962874e+00,1.391192474363661802e+02,7.023608556116258228e+01,-2.673442243765393503e-06,0.000000000000000000e+00,-1.314231448145970868e-04
3.139999999999962821e+00,1.392948537925670962e+02,7.026462702740974464e+01,-3.104830581700178801e-06,0.000000000000000000e+00,-1.300522211731821665e-04
3.142499999999962768e+00,1.394705316444132848e+02,7.029341685102009762e+01,-2.919153533547232242e-06,0.000000000000000000e+00,-1.286821680572060084e-04
3.144999999999962714e+00,1.396462816096547783e+02,7.032244927202704332e+01,-3.875831316594428142e-06,0.000000000000000000e+00,-1.273149006109507327e-04
3.147499999999962661e+00,1.398221042913854149e+02,7.035171808351537948e+01,-2.910887821640564562e-06,0.000000000000000000e+00,-1.259545585409733266e-04
3.149999999999962608e+00,1.399980002769326006e+02,7.038121664852438641e+01,-3.767339384840105964e-06,0.000000000000000000e+00,-1.246015755604806320e-04
3.152499999999962554e+00,1.401739701368823603e+02,7.041093919323843409e+01,-3.786838821529470136e-06,0.000000000000000000e+00,-1.232589290044421449e-04
3.154999999999962501e+00,1.403500144284035969e+02,7.044087943789574524e+01,-3.823584982353984449e-06,0.000000000000000000e+00,-1.219290706943140275e-04
3.157499999999962448e+00,1.405261336913219736e+02,7.047102940239888369e+01,-4.383378797086445950e-06,0.000000000000000000e+00,-1.206143448875099161e-04
3.159999999999962395e+00,1.407023284453086092e+02,7.050138075629281786e+01,-5.499720036768541250e-06,0.000000000000000000e+00,-1.193175902228590815e-04
3.162499999999962341e+00,1.408785991890177911e+02,7.053192484288396713e+01,-4.774242652075552896e-06,0.000000000000000000e+00,-1.180427186929206658e-04
3.164999999999962288e+00,1.410549463992840629e+02,7.056265270326964867e+01,-4.778524268255265675e-06,0.000000000000000000e+00,-1.167902171862164514e-04
3.167499999999962235e+00,1.412313705303816107e+02,7.059355510086872698e+01,-4.485088793736580650e-06,0.000000000000000000e+00,-1.155614120859665739e-04
3.169999999999962181e+00,1.414078720133433649e+02,7.062462254686676033e+01,-4.672836030834341864e-06,0.000000000000000000e+00,-1.143572311368365343e-04
3.172499999999962128e+00,1.415844512553448737e+02,7.065584532463509504e+01,-5.168312746314697724e-06,0.000000000000000000e+00,-1.131792132849735670e-04
3.174999999999962075e+00,1.417611086391491142e+02,7.068721351547115717e+01,-4.756160216994412428e-06,0.000000000000000000e+00,-1.120300774188637966e-04
3.177499999999962021e+00,1.419378445226156771e+02,7.071871702534423321e+01,-4.192522237702560651e-06,0.000000000000000000e+00,-1.109097662831198751e-04
3.179999999999961968e+00,1.421146592382782785e+02,7.075034561097204744e+01,-4.035805734264681082e-06,0.000000000000000000e+00,-1.098181633720767019e-04
3.182499999999961915e+00,1.422915530929855095e+02,7.078208890670313735e+01,-4.505243043216276358e-06,0.000000000000000000e+00,-1.087559970566239073e-04
3.184999999999961862e+00,1.424685263676114175e+02,7.081393645102816947e+01,-5.170077890233553989e-06,0.000000000000000000e+00,-1.077244024203642442e-04
3.187499999999961808e+00,1.426455793168060779e+02,7.084587789516085365e+01,-5.332393463673073213e-06,0.000000000000000000e+00,-1.067263279361515491e-04
3.189999999999961755e+00,1.428227121697822497e+02,7.087790476752586244e+01,-5.147649102293322519e-06,0.000000000000000000e+00,-1.057627656346049860e-04
3.192499999999961702e+00,1.429999251360468122e+02,7.091000982993560342e+01,-5.723785140380740498e-06,0.000000000000000000e+00,-1.048336681165393106e-04
3.194999999999961648e+00,1.431772184069857587e+02,7.094218587236852613e+01,-6.506143129410190441e-06,0.000000000000000000e+00,-1.039410952627183000e-04
3.197499999999961595e+00,1.433545921559675378e+02,7.097442570575792331e+01,-6.544248704514895682e-06,0.000000000000000000e+00,-1.030877023453415916e-04
3.199999999999961542e+00,1.435320465383498458e+02,7.100672266070758099e+01,-6.483374261621949358e-06,0.000000000000000000e+00,-1.022738444892117970e-04
3.202499999999961489e+00,1.437095816923752807e+02,7.103904354034889934e+01,-5.972238278820658368e-06,0.000000000000000000e+00,-1.014984687009716258e-04
3.204999999999961435e+00,1.438871976438983324e+02,7.107135527461204560e+01,-5.875787469047764081e-06,0.000000000000000000e+00,-1.007603968016999277e-04
3.207499999999961382e+00,1.440648943689140822e+02,7.110365586951826344e+01,-5.346463378743468244e-06,0.000000000000000000e+00,-1.000588079276521175e-04
3.209999999999961329e+00,1.442426718384580226e+02,7.113594337706216209e+01,-5.650120068601165403e-06,0.000000000000000000e+00,-9.939149942496171102e-05
3.212499999999961275e+00,1.444205300187222463e+02,7.116821589671052095e+01,-5.773630458238599260e-06,0.000000000000000000e+00,-9.875844758536836421e-05
3.214999999999961222e+00,1.445984688711747026e+02,7.120047157673629101e+01,-5.508623888663481243e-06,0.000000000000000000e+00,-9.815978573376583189e-05
3.217499999999961169e+00,1.447764883526826338e+02,7.123270861596351722e+01,-5.600249390901521718e-06,0.000000000000000000e+00,-9.759448373013866914e-05
3.219999999999961116e+00,1.449545884156388524e+02,7.126492526442957853e+01,-5.767326200743785555e-06,0.000000000000000000e+00,-9.706185449254869728e-05
3.222499999999961062e+00,1.451327690080910315e+02,7.129711982471314968e+01,-6.145205996417221525e-06,0.000000000000000000e+00,-9.656241219869396159e-05
3.224999999999961009e+00,1.453110300738731553e+02,7.132929065289323489e+01,-6.676635489998089458e-06,0.000000000000000000e+00,-9.609630260710173963e-05
3.227499999999960956e+00,1.454893715527399252e+02,7.136143615888815361e+01,-7.032545255871314368e-06,0.000000000000000000e+00,-9.566483542240550016e-05
3.229999999999960902e+00,1.456677933805017062e+02,7.139355480724972836e+01,-7.432815244644741191e-06,0.000000000000000000e+00,-9.526856410895637498e-05
3.232499999999960849e+00,1.458462954891612071e+02,7.142564511771745117e+01,-7.595513545471605776e-06,0.000000000000000000e+00,-9.490792715131132328e-05
3.234999999999960796e+00,1.460248778070521496e+02,7.145770566570161009e+01,-7.409636268463759032e-06,0.000000000000000000e+00,-9.458287907844318719e-05
3.237499999999960743e+00,1.462035402589783359e+02,7.148973508269405386e+01,-7.457074662868948152e-06,0.000000000000000000e+00,-9.429227009697538223e-05
3.239999999999960689e+00,1.463822827663541943e+02,7.152173205648688281e+01,-7.670958368004978520e-06,0.000000000000000000e+00,-9.403554536796459120e-05
3.242499999999960636e+00,1.465611052473455231e+02,7.155369533112255453e+01,-7.921597312090989217e-06,0.000000000000000000e+00,-9.381263013825517645e-05
3.244999999999960583e+00,1.467400076170103205e+02,7.158562370712790823e+01,-7.687858191952644585e-06,0.000000000000000000e+00,-9.362329197907703264e-05
3.247499999999960529e+00,1.469189897874397275e+02,7.161751604121586467e+01,-7.990292211035472241e-06,0.000000000000000000e+00,-9.346614468998253207e-05
3.249999999999960476e+00,1.470980516678984031e+02,7.164937124609366492e+01,-7.239075680160557366e-06,0.000000000000000000e+00,-9.334131840505797517e-05
3.252499999999960423e+00,1.472771931670624497e+02,7.168121358862074999e+01,-7.331879996422433877e-06,0.000000000000000000e+00,-9.324600072806937345e-05
3.254999999999960369e+00,1.474564142775100493e+02,7.171306063201740244e+01,-7.075434046757898077e-06,0.000000000000000000e+00,-9.317960173542090064e-05
3.257499999999960316e+00,1.476357150047759603e+02,7.174490160845749642e+01,-6.714874934661983134e-06,0.000000000000000000e+00,-9.314068152027495356e-05
3.259999999999960263e+00,1.478150953277386463e+02,7.177672622714769091e+01,-6.425712572121916441e-06,0.000000000000000000e+00,-9.312687302773158481e-05
3.262499999999960210e+00,1.479945551998279711e+02,7.180852470026631806e+01,-6.331138149746107742e-06,0.000000000000000000e+00,-9.313625691195894863e-05
3.264999999999960156e+00,1.481740945502967861e+02,7.184028776723862109e+01,-6.133294859264788734e-06,0.000000000000000000e+00,-9.316753926726238004e-05
3.267499999999960103e+00,1.483537132855522884e+02,7.187200671717077682e+01,-6.042527214191514146e-06,0.000000000000000000e+00,-9.321871698864915773e-05
3.269999999999960050e+00,1.485334112905423467e+02,7.190367340951054587e+01,-5.866942185608016055e-06,0.000000000000000000e+00,-9.328842396764809000e-05
3.272499999999959996e+00,1.487131884301921900e+02,7.193528029242391142e+01,-6.146977816518619396e-06,0.000000000000000000e+00,-9.337488904487190511e-05
3.274999999999959943e+00,1.488930445508863158e+02,7.196682041931133256e+01,-5.726305131284091252e-06,0.000000000000000000e+00,-9.347738514033401261e-05
3.277499999999959890e+00,1.490729794819901031e+02,7.199828746344667252e+01,-5.087428599743599076e-06,0.000000000000000000e+00,-9.359276814432411625e-05
3.279999999999959837e+00,1.492529930374071796e+02,7.202967573036158910e+01,-4.832132659431060853e-06,0.000000000000000000e+00,-9.371773851565776408e-05
3.282499999999959783e+00,1.494330850171664906e+02,7.206098016836833153e+01,-4.961124080190049551e-06,0.000000000000000000e+00,-9.385033643695135479e-05
3.284999999999959730e+00,1.496132552090345769e+02,7.209219637678175729e+01,-4.619277135219366007e-06,0.000000000000000000e+00,-9.398949839813534120e-05
3.287499999999959677e+00,1.497935033901467534e+02,7.212332061246016224e+01,-4.191893615231157695e-06,0.000000000000000000e+00,-9.413234918318961867e-05
3.289999999999959623e+00,1.499738293286547730e+02,7.215434979388442116e+01,-4.045250650138415736e-06,0.000000000000000000e+00,-9.427642071199067984e-05
3.292499999999959570e+00,1.501542327853817937e+02,7.218528150375044561e+01,-3.876822804773668052e-06,0.000000000000000000e+00,-9.441977468915708073e-05
3.294999999999959517e+00,1.503347135154840828e+02,7.221611398811660365e+01,-3.607259719745249507e-06,0.000000000000000000e+00,-9.456079069555257380e-05
3.297499999999959464e+00,1.505152712701081157e+02,7.224684615455119285e+01,-3.602294860738430405e-06,0.000000000000000000e+00,-9.469728171430783804e-05
3.299999999999959410e+00,1.506959057980430430e+02,7.227747756864370388e+01,-3.234170156599129318e-06,0.000000000000000000e+00,-9.482790106078030259e-05
3.302499999999959357e+00,1.508766168481554075e+02,7.230802273712360773e+01,-2.968722748448212553e-06,0.000000000000000000e+00,-9.495060767029369969e-05
3.304999999999959304e+00,1.510574042208667151e+02,7.233849816873463112e+01,-2.449750530433992305e-06,0.000000000000000000e+00,-9.506399115394565497e-05
3.307499999999959250e+00,1.512382677435855669e+02,7.236890698903530961e+01,-2.446673832359778682e-06,0.000000000000000000e+00,-9.516622307185394715e-05
3.309999999999959197e+00,1.514192072515772907e+02,7.239925239280276514e+01,-2.256380661398311898e-06,0.000000000000000000e+00,-9.525668950414003296e-05
3.312499999999959144e+00,1.516002225881292702e+02,7.242953762909894522e+01,-2.227109716328260754e-06,0.000000000000000000e+00,-9.533431970284479695e-05
3.314999999999959091e+00,1.517813136046766260e+02,7.245976598451964890e+01,-2.191882358699850690e-06,0.000000000000000000e+00,-9.539844808198045232e-05
3.317499999999959037e+00,1.519624801608866846e+02,7.248994076672417464e+01,-1.605731190829114807e-06,0.000000000000000000e+00,-9.544838955394324622e-05
3.319999999999958984e+00,1.521437221247034017e+02,7.252006528808645669e+01,-1.377887486811039021e-06,0.000000000000000000e+00,-9.548293023241075908e-05
3.322499999999958931e+00,1.523250393723488969e+02,7.255014285058271639e+01,-1.218020708788143377e-06,0.000000000000000000e+00,-9.550136687658274917e-05
3.324999999999958877e+00,1.525064317882896319e+02,7.258017672956290767e+01,-8.755651848050637862e-07,0.000000000000000000e+00,-9.550315535646811116e-05
3.327499999999958824e+00,1.526878992651599276e+02,7.261017015848476319e+01,-7.168226598998362332e-07,0.000000000000000000e+00,-9.548776712819965682e-05
3.329999999999958771e+00,1.528694417036498407e+02,7.264012631396889219e+01,-3.862265516414605596e-07,0.000000000000000000e+00,-9.545481123133601055e-05
3.332499999999958717e+00,1.530510590123537327e+02,7.267004830082484546e+01,-8.513318461813105920e-08,0.000000000000000000e+00,-9.540400833813722481e-05
3.334999999999958664e+00,1.532327511075827999e+02,7.269993913750997194e+01,1.313193523634770769e-07,0.000000000000000000e+00,-9.533520321704725602e-05
3.337499999999958611e+00,1.534145179131407701e+02,7.272980174142224996e+01,3.882377414078016291e-07,0.000000000000000000e+00,-9.524831800977627474e-05
3.339999999999958558e+00,1.535963593600633033e+02,7.275963891470962608e+01,6.757947316786455512e-07,0.000000000000000000e+00,-9.514344869749932873e-05
3.342499999999958504e+00,1.537782753863212974e+02,7.278945333015852270e+01,8.637608569622556678e-07,0.000000000000000000e+00,-9.502083747408662882e-05
3.344999999999958451e+00,1.539602659364900887e+02,7.281924751817673780e+01,1.008304656040387270e-06,0.000000000000000000e+00,-9.488062117056569476e-05
3.347499999999958398e+00,1.541423309613869606e+02,7.284902385363473343e+01,1.153043431996504099e-06,0.000000000000000000e+00,-9.472293707107247657e-05
3.349999999999958344e+00,1.543244704176734956e+02,7.287878454413264251e+01,1.195614546827852174e-06,0.000000000000000000e+00,-9.454804669872269175e-05
3.352499999999958291e+00,1.545066842678647845e+02,7.290853776545267806e+01,1.324392588992678337e-06,0.000000000000000000e+00,-9.435611494510527577e-05
3.354999999999958238e+00,1.546889725007852974e+02,7.293829079326118858e+01,1.464838881360062533e-06,0.000000000000000000e+00,-9.414770524560161461e-05
3.357499999999958185e+00,1.548713351162971321e+02,7.296804406751226679e+01,2.049798372298659445e-06,0.000000000000000000e+00,-9.392322746870621270e-05
3.359999999999958131e+00,1.550537721151398500e+02,7.299779763608557914e+01,2.382124553019497478e-06,0.000000000000000000e+00,-9.368417225994706270e-05
3.362499999999958078e+00,1.552362834979510922e+02,7.302755115464245250e+01,2.721671555394063412e-06,0.000000000000000000e+00,-9.343188534762161140e-05
3.364999999999958025e+00,1.554188692642856893e+02,7.305730388794363250e+01,3.241434829368184075e-06,0.000000000000000000e+00,-9.316754724427648952e-05
3.367499999999957971e+00,1.556015294116395751e+02,7.308705471257636077e+01,3.251916071952270974e-06,0.000000000000000000e+00,-9.289325063164383632e-05
3.369999999999957918e+00,1.557842639344813449e+02,7.311680212087463815e+01,3.373842716445833826e-06,0.000000000000000000e+00,-9.260968403757378344e-05
3.372499999999957865e+00,1.559670728232949841e+02,7.314654422674357193e+01,3.558334183374297401e-06,0.000000000000000000e+00,-9.231765623741639460e-05
3.374999999999957812e+00,1.561499560636365516e+02,7.317627877240489909e+01,3.692639536636487524e-06,0.000000000000000000e+00,-9.201849742695937637e-05
3.377499999999957758e+00,1.563329136352096782e+02,7.320600313593401154e+01,3.891335659721622293e-06,0.000000000000000000e+00,-9.171304556302482347e-05
3.379999999999957705e+00,1.565159455109598241e+02,7.323571434105443245e+01,3.885539314946689335e-06,0.000000000000000000e+00,-9.140260445134482862e-05
3.382499999999957652e+00,1.566990516561944844e+02,7.326540906772349615e+01,3.909694614298364993e-06,0.000000000000000000e+00,-9.108789884085618680e-05
3.384999999999957598e+00,1.568822320277297706e+02,7.329508366367132055e+01,4.524242253527704582e-06,0.000000000000000000e+00,-9.076964721663262109e-05
3.387499999999957545e+00,1.570654865730668348e+02,7.332473415682930806e+01,4.459501064773142747e-06,0.000000000000000000e+00,-9.045032561006942774e-05
3.389999999999957492e+00,1.572488152295998418e+02,7.335435626942742715e+01,4.945481314861297088e-06,0.000000000000000000e+00,-9.013060687383394763e-05
3.392499999999957438e+00,1.574322179238602359e+02,7.338394543303601836e+01,5.465919243641991759e-06,0.000000000000000000e+00,-8.981281750733760886e-05
3.394999999999957385e+00,1.576156945707985813e+02,7.341349680431052604e+01,5.347809458014473325e-06,0.000000000000000000e+00,-8.949941210645070825e-05
3.397499999999957332e+00,1.577992450731066185e+02,7.344300528182090204e+01,5.668269852834705143e-06,0.000000000000000000e+00,-8.919040003251486306e-05
3.399999999999957279e+00,1.579828693205818126e+02,7.347246552354137350e+01,5.917052769772429403e-06,0.000000000000000000e+00,-8.888788035812922837e-05
3.402499999999957225e+00,1.581665671901689905e+02,7.350188672212027541e+01,5.792499934141511247e-06,0.000000000000000000e+00,-8.859284356165750577e-05
3.404999999999957172e+00,1.583503385979543339e+02,7.353128212383114715e+01,6.078430493690820249e-06,0.000000000000000000e+00,-8.830524178375805631e-05
3.407499999999957119e+00,1.585341834797543754e+02,7.356065226904453880e+01,6.529925140868589168e-06,0.000000000000000000e+00,-8.802574963697692198e-05
3.409999999999957065e+00,1.587181017727293408e+02,7.358999768363123906e+01,6.549196727910044151e-06,0.000000000000000000e+00,-8.775634023416562077e-05
3.412499999999957012e+00,1.589020934153446376e+02,7.361931887506632677e+01,7.043411927491288367e-06,0.000000000000000000e+00,-8.749777256358150072e-05
3.414999999999956959e+00,1.590861583473227086e+02,7.364861632846562145e+01,6.798260932893070817e-06,0.000000000000000000e+00,-8.725201636655642297e-05
3.417499999999956906e+00,1.592702965095848526e+02,7.367789050253708183e+01,7.082777376673492270e-06,0.000000000000000000e+00,-8.701874841215582936e-05
3.419999999999956852e+00,1.594545078441828423e+02,7.370714182540059767e+01,7.300580893319274743e-06,0.000000000000000000e+00,-8.679910258784757991e-05
3.422499999999956799e+00,1.596387922942200817e+02,7.373637069040933056e+01,7.903650836014522576e-06,0.000000000000000000e+00,-8.659441841586726612e-05
3.424999999999956746e+00,1.598231498037623339e+02,7.376557745190847015e+01,8.263201162666933112e-06,0.000000000000000000e+00,-8.640726744438850890e-05
3.427499999999956692e+00,1.600075803177377907e+02,7.379476242095840632e+01,8.071031731991628574e-06,0.000000000000000000e+00,-8.623907365933331101e-05
3.429999999999956639e+00,1.601920837818263976e+02,7.382392586099908272e+01,7.889938893868440854e-06,0.000000000000000000e+00,-8.609007693847555321e-05
3.432499999999956586e+00,1.603766601423383804e+02,7.385306798346577750e+01,7.909537927815399948e-06,0.000000000000000000e+00,-8.596084322635044912e-05
3.434999999999956533e+00,1.605613093460816287e+02,7.388218894343908971e+01,7.745019154941541693e-06,0.000000000000000000e+00,-8.585184120545682909e-05
3.437499999999956479e+00,1.607460313402184511e+02,7.391128883529636084e+01,7.376463594191087548e-06,0.000000000000000000e+00,-8.576336095560069402e-05
3.439999999999956426e+00,1.609308260721114152e+02,7.394036768845924712e+01,6.957513095503496342e-06,0.000000000000000000e+00,-8.569501760788423835e-05
3.442499999999956373e+00,1.611156934891585024e+02,7.396942546312732247e+01,6.997340199138317657e-06,0.000000000000000000e+00,-8.564594095584729448e-05
3.444999999999956319e+00,1.613006335386176033e+02,7.399846204603035460e+01,7.438448737478227057e-06,0.000000000000000000e+00,-8.561660527314885025e-05
3.447499999999956266e+00,1.614856461674204411e+02,7.402747724607803548e+01,8.384332561708817693e-06,0.000000000000000000e+00,-8.560908466905579677e-05
3.449999999999956213e+00,1.616707313219757225e+02,7.405647079047774639e+01,8.425220969890259972e-06,0.000000000000000000e+00,-8.562723752812246788e-05
3.452499999999956160e+00,1.618558889464589186e+02,7.408541428724748812e+01,8.346863453099707595e-06,0.000000000000000000e+00,-8.567208790046800752e-05
3.454999999999956106e+00,1.620411188845676520e+02,7.411427562318156959e+01,8.135230552510694296e-06,0.000000000000000000e+00,-8.574390235830511083e-05
3.457499999999956053e+00,1.622264209275188023e+02,7.414304876254155374e+01,8.190260542263415786e-06,0.000000000000000000e+00,-8.584294748241436709e-05
3.459999999999956000e+00,1.624117948513520275e+02,7.417172752228015042e+01,8.241465265792801122e-06,0.000000000000000000e+00,-8.597024564838037222e-05
3.462499999999955946e+00,1.625972404165712817e+02,7.420030558932759845e+01,7.855794957057630055e-06,0.000000000000000000e+00,-8.612622747344377634e-05
3.464999999999955893e+00,1.627827573678299018e+02,7.422877653858515146e+01,7.766424224290985120e-06,0.000000000000000000e+00,-8.631019876504751728e-05
3.467499999999955840e+00,1.629683454336604029e+02,7.425713385122882926e+01,8.429883725460116453e-06,0.000000000000000000e+00,-8.652189891484320355e-05
3.469999999999955786e+00,1.631540043262514246e+02,7.428537093375739175e+01,8.431195797111260906e-06,0.000000000000000000e+00,-8.676428689845679901e-05
3.472499999999955733e+00,1.633397337412712602e+02,7.431348113703734271e+01,8.845425819536250421e-06,0.000000000000000000e+00,-8.703695920532437936e-05
3.474999999999955680e+00,1.635255333577401586e+02,7.434145777582349979e+01,8.535659947368595647e-06,0.000000000000000000e+00,-8.734164505269715923e-05
3.477499999999955627e+00,1.637114028379507431e+02,7.436929414845451447e+01,9.305534690913599936e-06,0.000000000000000000e+00,-8.767731972635782369e-05
3.479999999999955573e+00,1.638973418274385097e+02,7.439698355631482229e+01,8.583704279915423696e-06,0.000000000000000000e+00,-8.804671946876626502e-05
3.482499999999955520e+00,1.640833499550006138e+02,7.442451932369132805e+01,9.069465876498075316e-06,0.000000000000000000e+00,-8.844731620349600618e-05
3.484999999999955467e+00,1.642694268327634006e+02,7.445189481686321642e+01,9.660442732537333433e-06,0.000000000000000000e+00,-8.888040283201667513e-05
3.487499999999955413e+00,1.644555720562991326e+02,7.447910346357699041e+01,9.764847958731678697e-06,0.000000000000000000e+00,-8.934728362168041884e-05
3.489999999999955360e+00,1.646417852047905512e+02,7.450613877326614443e+01,1.121940233236614533e-05,0.000000000000000000e+00,-8.984789417561328203e-05
3.492499999999955307e+00,1.648280658412463708e+02,7.453299435566043485e+01,1.064776470579658802e-05,0.000000000000000000e+00,-9.038578009259151246e-05
3.494999999999955254e+00,1.650144135127620757e+02,7.455966394013688614e+01,1.047720643090418995e-05,0.000000000000000000e+00,-9.095893400075490338e-05
3.497499999999955200e+00,1.652008277508312233e+02,7.458614139389203501e+01,1.078283352604609827e-05,0.000000000000000000e+00,-9.156728034000313678e-05
3.499999999999955147e+00,1.653873080718081781e+02,7.461242042755942805e+01,1.115490612719266147e-05,0.000000000000000000e+00,-9.221076196211105502e-05
3.502499999999955094e+00,1.655738539714022579e+02,7.463840733609853828e+01,1.066069611685784124e-05,0.000000000000000000e+00,-9.288846271446030329e-05
3.504999999999955040e+00,1.657604646182532520e+02,7.466399107534901702e+01,1.029968828727940929e-05,0.000000000000000000e+00,-9.359868910389542698e-05
3.507499999999954987e+00,1.659471389855104633e+02,7.468913881242399100e+01,8.965291526290468266e-06,0.000000000000000000e+00,-9.433821662683241564e-05
3.509999999999954934e+00,1.661338759650387829e+02,7.471381916170629722e+01,8.145922342369268414e-06,0.000000000000000000e+00,-9.510191321354403353e-05
3.512499999999954881e+00,1.663206743710876196e+02,7.473800227263953389e+01,8.400573670796292365e-06,0.000000000000000000e+00,-9.588588002157775255e-05
3.514999999999954827e+00,1.665075329441760346e+02,7.476165990931625061e+01,8.164010503545092573e-06,0.000000000000000000e+00,-9.668866132191353811e-05
3.517499999999954774e+00,1.666944503551733021e+02,7.478476552498531760e+01,8.695593057497049869e-06,0.000000000000000000e+00,-9.750744138746588374e-05
3.519999999999954721e+00,1.668814252095598363e+02,7.480729433040907850e+01,9.200793844067377419e-06,0.000000000000000000e+00,-9.834105809204679713e-05
