Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.544999999999975504e+00,9.924222669147444265e+01,5.977260054744463957e+01,1.953960833772532046e+00,4.542124542124542641e-01,-1.043146730588640736e+02
2.547499999999975451e+00,9.939165834797567811e+01,5.977301533992975635e+01,1.953708692368089306e+00,4.615384615384615086e-01,-1.040127387920033755e+02
2.549999999999975397e+00,9.954109132010661654e+01,5.977392958867338280e+01,1.954260676851423240e+00,4.542124542124542641e-01,-1.037124341668379657e+02
2.552499999999975344e+00,9.969052684250522134e+01,5.977499947261469515e+01,1.953447898414147677e+00,4.615384615384615086e-01,-1.034136925699735201e+02
2.554999999999975291e+00,9.983996493021652441e+01,5.977588607032781454e+01,1.953428922727346029e+00,4.615384615384615086e-01,-1.031166466573366165e+02
2.557499999999975238e+00,9.998940513773096939e+01,5.977661186597177334e+01,1.953125055920187370e+00,4.615384615384615086e-01,-1.028211979567810914e+02
2.559999999999975184e+00,1.001388470758007543e+02,5.977719942453318680e+01,1.952548068113253876e+00,4.688644688644689196e-01,-1.025273813498453848e+02
2.562499999999975131e+00,1.002882904116266616e+02,5.977767135962815104e+01,1.952757250728201832e+00,4.688644688644689196e-01,-1.022351894371354462e+02
2.564999999999975078e+00,1.004377348689622238e+02,5.977805030485295390e+01,1.952671680103303942e+00,4.688644688644689196e-01,-1.019445214831465449e+02
2.567499999999975024e+00,1.005871802281473464e+02,5.977835888906498951e+01,1.952301701769812992e+00,4.761904761904761640e-01,-1.016554083370853334e+02
2.569999999999974971e+00,1.007366263260805255e+02,5.977861969911825923e+01,1.952714283872339474e+00,4.688644688644689196e-01,-1.013678398022508986e+02
2.572499999999974918e+00,1.008860730560939345e+02,5.977885524933766703e+01,1.951785892983610715e+00,4.761904761904761640e-01,-1.010817484931947661e+02
2.574999999999974865e+00,1.010355203677583660e+02,5.977908795822873600e+01,1.951665651354470565e+00,4.761904761904761640e-01,-1.007972495546423204e+02
2.577499999999974811e+00,1.011849682666180144e+02,5.977934010241951057e+01,1.951277315031580972e+00,4.835164835164835750e-01,-1.005142314793516363e+02
2.579999999999974758e+00,1.013344168138272892e+02,5.977963380322783138e+01,1.951682905350911712e+00,4.761904761904761640e-01,-1.002326746865659288e+02
2.582499999999974705e+00,1.014838661257426367e+02,5.977999098353537022e+01,1.950761914826556254e+00,4.908424908424908195e-01,-9.995250470537976639e+01
2.584999999999974651e+00,1.016333163734104801e+02,5.978043334983976820e+01,1.951696175951417978e+00,4.761904761904761640e-01,-9.967379044970651591e+01
2.587499999999974598e+00,1.017827677820023808e+02,5.978098235196631549e+01,1.950252708746861297e+00,4.908424908424908195e-01,-9.939636292891601954e+01
2.589999999999974545e+00,1.019322206301757205e+02,5.978165917897504755e+01,1.950695741395725102e+00,4.908424908424908195e-01,-9.912041467764520064e+01
2.592499999999974492e+00,1.020816752493877431e+02,5.978248469918010244e+01,1.950868972460140682e+00,4.908424908424908195e-01,-9.884569590727029720e+01
2.594999999999974438e+00,1.022311320230906659e+02,5.978347946438179150e+01,1.950787926503992464e+00,4.908424908424908195e-01,-9.857221665243882569e+01
2.597499999999974385e+00,1.023805913859216332e+02,5.978466366998902970e+01,1.950467837176566244e+00,4.908424908424908195e-01,-9.829998332434387009e+01
2.599999999999974332e+00,1.025300538227997578e+02,5.978605713364633090e+01,1.949923984039560132e+00,4.981684981684982305e-01,-9.802899854654677370e+01
2.602499999999974278e+00,1.026795198710110384e+02,5.978772719792594614e+01,1.950220523229653002e+00,4.908424908424908195e-01,-9.775922107125721539e+01
2.604999999999974225e+00,1.028289902839725585e+02,5.978974005930461288e+01,1.949233595137357611e+00,5.054945054945054750e-01,-9.749055380885218369e+01
2.607499999999974172e+00,1.029784659286942485e+02,5.979211316473413973e+01,1.950156565846564272e+00,4.981684981684982305e-01,-9.722304326089660265e+01
2.609999999999974118e+00,1.031279477154849076e+02,5.979486339224358460e+01,1.949778265334895844e+00,4.981684981684982305e-01,-9.695646429179464576e+01
2.612499999999974065e+00,1.032774365965372141e+02,5.979800706328554583e+01,1.949204699498506166e+00,5.054945054945054750e-01,-9.669093658968631644e+01
2.614999999999974012e+00,1.034269335645177819e+02,5.980155990083162010e+01,1.949500776281155145e+00,4.981684981684982305e-01,-9.642640962167531882e+01
2.617499999999973959e+00,1.035764396510540877e+02,5.980553701676378608e+01,1.948530145818680781e+00,5.128205128205128860e-01,-9.616278053290429284e+01
2.619999999999973905e+00,1.037259559252130288e+02,5.980995291217995202e+01,1.949506667044976771e+00,4.981684981684982305e-01,-9.590008749119823506e+01
2.622499999999973852e+00,1.038754834919538865e+02,5.981482144700008519e+01,1.948140236340807130e+00,5.128205128205128860e-01,-9.563813610727777359e+01
2.624999999999973799e+00,1.040250234905310549e+02,5.982015585094012522e+01,1.948755669626366593e+00,5.054945054945054750e-01,-9.537709044567044714e+01
2.627499999999973745e+00,1.041745770928981187e+02,5.982596868283497571e+01,1.948107417518879281e+00,5.128205128205128860e-01,-9.511671410092955625e+01
2.629999999999973692e+00,1.043241455020420148e+02,5.983227185498935086e+01,1.948370235018871410e+00,5.128205128205128860e-01,-9.485707978578194854e+01
2.632499999999973639e+00,1.044737299503427863e+02,5.983907659437088711e+01,1.948452007644201345e+00,5.128205128205128860e-01,-9.459804030209586756e+01
2.634999999999973586e+00,1.046233316978727146e+02,5.984639345520137965e+01,1.948370484640598477e+00,5.128205128205128860e-01,-9.433957679687617315e+01
2.637499999999973532e+00,1.047729520306981925e+02,5.985423230201386247e+01,1.948129008617137670e+00,5.128205128205128860e-01,-9.408166833777578120e+01
2.639999999999973479e+00,1.049225922591573976e+02,5.986260231248351715e+01,1.947745540399602460e+00,5.201465201465200749e-01,-9.382429243518423334e+01
2.642499999999973426e+00,1.050722537161440187e+02,5.987151197236637046e+01,1.948302633140210238e+00,5.128205128205128860e-01,-9.356738786379463590e+01
2.644999999999973372e+00,1.052219377553717408e+02,5.988096906658164897e+01,1.947624159224015994e+00,5.201465201465200749e-01,-9.331084107520764803e+01
2.647499999999973319e+00,1.053716457496227861e+02,5.989098068648181084e+01,1.947916441939561816e+00,5.201465201465200749e-01,-9.305471788558926960e+01
2.649999999999973266e+00,1.055213790890084198e+02,5.990155321781661968e+01,1.948107043618042544e+00,5.128205128205128860e-01,-9.279886430635720274e+01
2.652499999999973213e+00,1.056711391980088450e+02,5.991298042431192528e+01,1.947138801492061644e+00,5.274725274725274859e-01,-9.254326954533537730e+01
2.654999999999973159e+00,1.058209285215329629e+02,5.992554418482185952e+01,1.948332653428365369e+00,5.128205128205128860e-01,-9.228793057367838060e+01
2.657499999999973106e+00,1.059707498941413633e+02,5.993923181236947073e+01,1.947226484678830305e+00,5.274725274725274859e-01,-9.203261082037249707e+01
2.659999999999973053e+00,1.061206061179515956e+02,5.995402936363868918e+01,1.948324026220454641e+00,5.128205128205128860e-01,-9.177744037337600957e+01
2.662499999999972999e+00,1.062704999595085980e+02,5.996992166518326428e+01,1.947097584526610303e+00,5.274725274725274859e-01,-9.152218376355746443e+01
2.664999999999972946e+00,1.064204341467671213e+02,5.998689241943932160e+01,1.948116878686822817e+00,5.128205128205128860e-01,-9.126697591980006052e+01
2.667499999999972893e+00,1.065704113663071411e+02,6.000492425731216883e+01,1.946772722569479974e+00,5.274725274725274859e-01,-9.101158222497861061e+01
2.669999999999972840e+00,1.067204342607271030e+02,6.002399887939149892e+01,1.947702697173471442e+00,5.201465201465200749e-01,-9.075614486013954263e+01
2.672499999999972786e+00,1.068705054263711816e+02,6.004409716327589308e+01,1.947376537604192714e+00,5.201465201465200749e-01,-9.050039446268014842e+01
2.674999999999972733e+00,1.070206274113788680e+02,6.006519936935901427e+01,1.946978493943236632e+00,5.274725274725274859e-01,-9.024442819459136444e+01
2.677499999999972680e+00,1.071708027142417876e+02,6.008728534248585618e+01,1.947662274362500723e+00,5.201465201465200749e-01,-8.998817225450910939e+01
2.679999999999972626e+00,1.073210337829135597e+02,6.011033480236343962e+01,1.947022800764108164e+00,5.274725274725274859e-01,-8.973150154659563782e+01
2.682499999999972573e+00,1.074713230146820422e+02,6.013432770099912261e+01,1.947452508982054908e+00,5.201465201465200749e-01,-8.947448807765020717e+01
2.684999999999972520e+00,1.076216727569644860e+02,6.015924463077463713e+01,1.946527139043949362e+00,5.347985347985347859e-01,-8.921701345592389032e+01
2.687499999999972466e+00,1.077720853091778821e+02,6.018506731329303960e+01,1.947910386355591550e+00,5.201465201465200749e-01,-8.895911431389458812e+01
2.689999999999972413e+00,1.079225629258280037e+02,6.021177905067524705e+01,1.946712649741310974e+00,5.274725274725274859e-01,-8.870057495855689922e+01
2.692499999999972360e+00,1.080731078207251699e+02,6.023936514228927308e+01,1.946727747851328072e+00,5.274725274725274859e-01,-8.844160942188987917e+01
2.694999999999972307e+00,1.082237221721371725e+02,6.026781308903077417e+01,1.946723377221335038e+00,5.274725274725274859e-01,-8.818204573801345703e+01
2.697499999999972253e+00,1.083744081283710585e+02,6.029711262712806530e+01,1.946692717723551125e+00,5.274725274725274859e-01,-8.792185364955020077e+01
2.699999999999972200e+00,1.085251678132850657e+02,6.032725551739189740e+01,1.946563157906990860e+00,5.274725274725274859e-01,-8.766100801816054400e+01
2.702499999999972147e+00,1.086760033064812063e+02,6.035784332515851958e+01,1.946278777958247774e+00,5.347985347985347859e-01,-8.739952037995973910e+01
2.704999999999972093e+00,1.088269152976966296e+02,6.038847964275285563e+01,1.947103469315689006e+00,5.274725274725274859e-01,-8.713737439067060109e+01
2.707499999999972040e+00,1.089779039059579020e+02,6.041916051787496400e+01,1.946525211426629154e+00,5.347985347985347859e-01,-8.687449313890144253e+01
2.709999999999971987e+00,1.091289692404289724e+02,6.044988203441795349e+01,1.947094180435355870e+00,5.274725274725274859e-01,-8.661099761782597284e+01
2.712499999999971934e+00,1.092801114004989245e+02,6.048064030024038829e+01,1.946299972578502180e+00,5.347985347985347859e-01,-8.634680456195260945e+01
2.714999999999971880e+00,1.094313304758468632e+02,6.051143146236172043e+01,1.946684583922046352e+00,5.274725274725274859e-01,-8.608202806151064124e+01
2.717499999999971827e+00,1.095826265465337457e+02,6.054225169181080446e+01,1.945745655317140610e+00,5.421245421245421969e-01,-8.581657821322708912e+01
2.719999999999971774e+00,1.097339996830692854e+02,6.057309719891064503e+01,1.947238650894137724e+00,5.201465201465200749e-01,-8.555052300895002304e+01
2.722499999999971720e+00,1.098854499465053038e+02,6.060396421991190152e+01,1.944953238848074362e+00,5.494505494505494969e-01,-8.528371185710253144e+01
2.724999999999971667e+00,1.100369773885098965e+02,6.063484903846773477e+01,1.947601452317038184e+00,5.201465201465200749e-01,-8.501640289977582654e+01
2.727499999999971614e+00,1.101885820514662129e+02,6.066574794819444350e+01,1.945250134208066806e+00,5.421245421245421969e-01,-8.474820602538990499e+01
2.729999999999971561e+00,1.103402639685267133e+02,6.069665730666777392e+01,1.946620619862432289e+00,5.274725274725274859e-01,-8.447955286100794581e+01
2.732499999999971507e+00,1.104920231637428714e+02,6.072757347998739164e+01,1.945512738629412652e+00,5.421245421245421969e-01,-8.421010540936951827e+01
2.734999999999971454e+00,1.106438596521151965e+02,6.075849289467385717e+01,1.946877983940951795e+00,5.274725274725274859e-01,-8.394005446058363873e+01
2.737499999999971401e+00,1.107957734397236891e+02,6.078941200210429940e+01,1.945798156713178129e+00,5.421245421245421969e-01,-8.366919862475259606e+01
2.739999999999971347e+00,1.109477645238086154e+02,6.082032731056287389e+01,1.947196917481959666e+00,5.274725274725274859e-01,-8.339772330078987750e+01
2.742499999999971294e+00,1.110998328928975951e+02,6.085123535641278636e+01,1.946186932492728117e+00,5.347985347985347859e-01,-8.312542477971457799e+01
2.744999999999971241e+00,1.112519785268914205e+02,6.088213273556625893e+01,1.946464885292501057e+00,5.347985347985347859e-01,-8.285252146904551296e+01
2.747499999999971187e+00,1.114042013972012910e+02,6.091301608013770874e+01,1.946794239152479067e+00,5.274725274725274859e-01,-8.257886163529724399e+01
2.749999999999971134e+00,1.115565014668502641e+02,6.094388208136666663e+01,1.945994989901871142e+00,5.347985347985347859e-01,-8.230446663884859504e+01
2.752499999999971081e+00,1.117088787036154116e+02,6.097493084881295999e+01,1.946470006576259903e+00,5.347985347985347859e-01,-8.202941226393491547e+01
2.754999999999971028e+00,1.118613337796658413e+02,6.100636014863075474e+01,1.947174373198469643e+00,5.274725274725274859e-01,-8.175353722598278239e+01
2.757499999999970974e+00,1.120138676428020119e+02,6.103816376755659689e+01,1.946983399856390351e+00,5.274725274725274859e-01,-8.147683373520666805e+01
2.759999999999970921e+00,1.121664812253003873e+02,6.107033534494415505e+01,1.947136131873054232e+00,5.274725274725274859e-01,-8.119938426836812084e+01
2.762499999999970868e+00,1.123191754433050988e+02,6.110286812431700554e+01,1.947613599181382105e+00,5.201465201465200749e-01,-8.092113707781395249e+01
2.764999999999970814e+00,1.124719511958584093e+02,6.113575499818496439e+01,1.947171609233638856e+00,5.274725274725274859e-01,-8.064208452876026456e+01
2.767499999999970761e+00,1.126248093640585211e+02,6.116898855599264806e+01,1.948278006761972270e+00,5.128205128205128860e-01,-8.036227959722050684e+01
2.769999999999970708e+00,1.127777508103133357e+02,6.120256111519573494e+01,1.947209292270543513e+00,5.274725274725274859e-01,-8.008162313936875876e+01
2.772499999999970655e+00,1.129307763776904210e+02,6.123646476257839311e+01,1.948942683854519187e+00,5.054945054945054750e-01,-7.980026976666590599e+01
2.774999999999970601e+00,1.130838868893383449e+02,6.127069135595386484e+01,1.947235415230320177e+00,5.274725274725274859e-01,-7.951802518884890958e+01
2.777499999999970548e+00,1.132370831479443893e+02,6.130523257076507804e+01,1.949607613109030080e+00,4.981684981684982305e-01,-7.923514628824148076e+01
2.779999999999970495e+00,1.133903659352650664e+02,6.134007988106805698e+01,1.947265031184632678e+00,5.274725274725274859e-01,-7.895134080398257481e+01
2.782499999999970441e+00,1.135437360116601582e+02,6.137522462077721030e+01,1.950294217629480409e+00,4.908424908424908195e-01,-7.866696802361211383e+01
2.784999999999970388e+00,1.136971941157193413e+02,6.141065794742370798e+01,1.947316613484452619e+00,5.201465201465200749e-01,-7.838163635969361565e+01
2.787499999999970335e+00,1.138507409638635011e+02,6.144637091415888364e+01,1.949774906318318957e+00,4.981684981684982305e-01,-7.809584970862206887e+01
2.789999999999970282e+00,1.140043772500582975e+02,6.148235442465635003e+01,1.948729271767900562e+00,5.054945054945054750e-01,-7.780913073065131869e+01
2.792499999999970228e+00,1.141581036454833935e+02,6.151859930743069782e+01,1.949318533181577218e+00,5.054945054945054750e-01,-7.752183022350621400e+01
2.794999999999970175e+00,1.143119207983236691e+02,6.155509628306582215e+01,1.950234429026073579e+00,4.908424908424908195e-01,-7.723377212569815242e+01
2.797499999999970122e+00,1.144658293335259316e+02,6.159183600557524585e+01,1.948947950145003549e+00,5.054945054945054750e-01,-7.694500807534701892e+01
2.799999999999970068e+00,1.146198298526335293e+02,6.162880906860381458e+01,1.950624567320363711e+00,4.908424908424908195e-01,-7.665570598571588334e+01
2.802499999999970015e+00,1.147739229391262654e+02,6.166609449098266538e+01,1.950115870885893443e+00,4.981684981684982305e-01,-7.636562805505268159e+01
2.804999999999969962e+00,1.149281094634889087e+02,6.170377216871933967e+01,1.951329864587319829e+00,4.835164835164835750e-01,-7.607498647118232782e+01
2.807499999999969909e+00,1.150823904017040746e+02,6.174183383261107139e+01,1.950366118929652837e+00,4.908424908424908195e-01,-7.578368569525214582e+01
2.809999999999969855e+00,1.152367667089844048e+02,6.178027105118381002e+01,1.951168322267134103e+00,4.835164835164835750e-01,-7.549193954130845441e+01
2.812499999999969802e+00,1.153912393193664201e+02,6.181907522374642383e+01,1.951096295573071293e+00,4.835164835164835750e-01,-7.519960840906553301e+01
2.814999999999969749e+00,1.155458091453045739e+02,6.185823761310900437e+01,1.951479734783475362e+00,4.835164835164835750e-01,-7.490680627582904094e+01
2.817499999999969695e+00,1.157004770773287277e+02,6.189774934307206422e+01,1.952313466070196846e+00,4.761904761904761640e-01,-7.461349924304742842e+01
2.819999999999969642e+00,1.158552439837066999e+02,6.193760141501416427e+01,1.952271857104545871e+00,4.761904761904761640e-01,-7.431969892557590640e+01
2.822499999999969589e+00,1.160101107101444740e+02,6.197778472102969261e+01,1.952711284002659697e+00,4.688644688644689196e-01,-7.402552258347049019e+01
2.824999999999969535e+00,1.161650780795196738e+02,6.201829005086349866e+01,1.952293503883300918e+00,4.761904761904761640e-01,-7.373098029754453364e+01
2.827499999999969482e+00,1.163201468916318220e+02,6.205910810758732055e+01,1.953708227993368851e+00,4.615384615384615086e-01,-7.343614545654708081e+01
2.829999999999969429e+00,1.164753179229895323e+02,6.210022951057112550e+01,1.952896741842447881e+00,4.688644688644689196e-01,-7.314092356594652244e+01
2.832499999999969376e+00,1.166305919266136897e+02,6.214164481876160551e+01,1.953959772094326919e+00,4.542124542124542641e-01,-7.284554264034132132e+01
2.834999999999969322e+00,1.167859696318799365e+02,6.218334451868896195e+01,1.952799452951152759e+00,4.688644688644689196e-01,-7.254990491757207849e+01
2.837499999999969269e+00,1.169414517443551205e+02,6.222531905592209966e+01,1.954900432999224780e+00,4.468864468864468531e-01,-7.225419524199001842e+01
2.839999999999969216e+00,1.170970389456873448e+02,6.226755882009467769e+01,1.953373106827262173e+00,4.615384615384615086e-01,-7.195820673651896016e+01
2.842499999999969162e+00,1.172527318934866969e+02,6.231005417974384386e+01,1.955151211694133195e+00,4.468864468864468531e-01,-7.166228352931938161e+01
2.844999999999969109e+00,1.174085312212560410e+02,6.235279545711400573e+01,1.954661293173724612e+00,4.468864468864468531e-01,-7.136617028313864353e+01
2.847499999999969056e+00,1.175644375382990461e+02,6.239577296525848737e+01,1.954726306110463385e+00,4.468864468864468531e-01,-7.107014916973068352e+01
2.849999999999969003e+00,1.177204514296860935e+02,6.243897698857556833e+01,1.955295998005705860e+00,4.468864468864468531e-01,-7.077418501011072749e+01
2.852499999999968949e+00,1.178765734503334386e+02,6.248230368413447877e+01,1.956312530608861788e+00,4.322344322344323087e-01,-7.047824632034436831e+01
2.854999999999968896e+00,1.180328038006473150e+02,6.252564877573192348e+01,1.955007126453967903e+00,4.468864468864468531e-01,-7.018239622818366286e+01
2.857499999999968843e+00,1.181891425207334407e+02,6.256900194712641650e+01,1.956998852112272980e+00,4.249084249084249532e-01,-6.988682656123459935e+01
2.859999999999968789e+00,1.183455896249977712e+02,6.261235304198640961e+01,1.955234636973050444e+00,4.468864468864468531e-01,-6.959132384405258165e+01
2.862499999999968736e+00,1.185021451025578045e+02,6.265569208764440390e+01,1.958189512383238906e+00,4.175824175824176532e-01,-6.929619616282143113e+01
2.864999999999968683e+00,1.186588089176879208e+02,6.269900926219777659e+01,1.955955626450047946e+00,4.395604395604394976e-01,-6.900111455851788378e+01
2.867499999999968630e+00,1.188155810102136059e+02,6.274229493141426417e+01,1.958476535013471187e+00,4.102564102564102977e-01,-6.870654920191287829e+01
2.869999999999968576e+00,1.189724612959571459e+02,6.278553960584883242e+01,1.955820686656367657e+00,4.395604395604394976e-01,-6.841216584969284042e+01
2.872499999999968523e+00,1.191294496671235521e+02,6.282873398330518455e+01,1.959339158959110705e+00,4.029304029304029977e-01,-6.811838667783665358e+01
2.874999999999968470e+00,1.192865459927416651e+02,6.287186889867339801e+01,1.956231150874321978e+00,4.322344322344323087e-01,-6.782476145309732374e+01
2.877499999999968416e+00,1.194437501190329840e+02,6.291493537276004133e+01,1.959338895261933278e+00,4.029304029304029977e-01,-6.753187701545789423e+01
2.879999999999968363e+00,1.196010618698457790e+02,6.295792455371498875e+01,1.957221498165145235e+00,4.249084249084249532e-01,-6.723922999414557466e+01
2.882499999999968310e+00,1.197584810469993215e+02,6.300082776903993675e+01,1.959894583947235702e+00,3.956043956043956422e-01,-6.694729463832295835e+01
2.884999999999968257e+00,1.199160074307034023e+02,6.304363646856066339e+01,1.957348245543176546e+00,4.249084249084249532e-01,-6.665572827619716634e+01
2.887499999999968203e+00,1.200736407798865457e+02,6.308634226696685943e+01,1.961025075075643942e+00,3.882783882783882312e-01,-6.636495692643705979e+01
2.889999999999968150e+00,1.202313808325808111e+02,6.312893689340156556e+01,1.958027560157506342e+00,4.175824175824176532e-01,-6.607451993112539412e+01
2.892499999999968097e+00,1.203892273062313194e+02,6.317141223575651310e+01,1.961280542833749196e+00,3.809523809523809867e-01,-6.578501002256308539e+01
2.894999999999968043e+00,1.205471798980614011e+02,6.321376028144570114e+01,1.957858624966362315e+00,4.175824175824176532e-01,-6.549596046424838391e+01
2.897499999999967990e+00,1.207052382853472494e+02,6.325597316701639272e+01,1.962117390905173231e+00,3.736263736263736313e-01,-6.520791534913091425e+01
2.899999999999967937e+00,1.208634021257605013e+02,6.329804311993094501e+01,1.958212675642419853e+00,4.175824175824176532e-01,-6.492028902379263400e+01
2.902499999999967883e+00,1.210216710541657079e+02,6.333990791176790935e+01,1.963376328524702119e+00,3.589743589743589758e-01,-6.463374643547665244e+01
2.904999999999967830e+00,1.211800444951225302e+02,6.338150596692413075e+01,1.957497177368045405e+00,4.249084249084249532e-01,-6.434762802656032932e+01
2.907499999999967777e+00,1.213385217780464842e+02,6.342283075268317560e+01,1.964972582510512655e+00,3.443223443223443758e-01,-6.406278510440093044e+01
2.909999999999967724e+00,1.214971022160895444e+02,6.346387586053369745e+01,1.957085073986583268e+00,4.249084249084249532e-01,-6.377820052139684748e+01
2.912499999999967670e+00,1.216557851065104501e+02,6.350463510117650401e+01,1.965428888250085437e+00,3.443223443223443758e-01,-6.349513188130913477e+01
2.914999999999967617e+00,1.218145697311472020e+02,6.354510237997325817e+01,1.958383066174968157e+00,4.102564102564102977e-01,-6.321222159913654792e+01
2.917499999999967564e+00,1.219734553567275839e+02,6.358527182018784174e+01,1.964692762455405139e+00,3.516483516483517313e-01,-6.293082874429532581e+01
2.919999999999967510e+00,1.221324412353356763e+02,6.362513763008615797e+01,1.959918003065633130e+00,3.956043956043956422e-01,-6.264977896801582347e+01
2.922499999999967457e+00,1.222915266046889826e+02,6.366469421600153566e+01,1.964168183674513068e+00,3.516483516483517313e-01,-6.237007536353186765e+01
2.924999999999967404e+00,1.224507106885748726e+02,6.370393607779050882e+01,1.960221028244875763e+00,3.956043956043956422e-01,-6.209094765094932455e+01
2.927499999999967351e+00,1.226099926971269412e+02,6.374285788711928546e+01,1.965240466397514041e+00,3.443223443223443758e-01,-6.181306106920481369e+01
2.929999999999967297e+00,1.227693718272145844e+02,6.378145440894097362e+01,1.960629254975321034e+00,3.882783882783882312e-01,-6.153569554627381422e+01
2.932499999999967244e+00,1.229288472627103062e+02,6.381972057213784666e+01,1.964983599018903071e+00,3.443223443223443758e-01,-6.125968501895390972e+01
2.934999999999967191e+00,1.230884181748587878e+02,6.385765139166492332e+01,1.961131070365985218e+00,3.882783882783882312e-01,-6.098425592673793005e+01
2.937499999999967137e+00,1.232480837225305379e+02,6.389524203635890132e+01,1.966185505044527604e+00,3.369963369963369648e-01,-6.071007481750507395e+01
2.939999999999967084e+00,1.234078430525643313e+02,6.393248775558824093e+01,1.961604156674500388e+00,3.809523809523809867e-01,-6.043641875707017874e+01
2.942499999999967031e+00,1.235676953000064060e+02,6.396938394988305987e+01,1.965927210611734699e+00,3.369963369963369648e-01,-6.016412307401265736e+01
2.944999999999966978e+00,1.237276395884485822e+02,6.400592609491812368e+01,1.962039379404084682e+00,3.736263736263736313e-01,-5.989241077445321082e+01
2.947499999999966924e+00,1.238876750302551386e+02,6.404210981431218386e+01,1.965602498194699344e+00,3.369963369963369648e-01,-5.962199726284176649e+01
2.949999999999966871e+00,1.240478007268935414e+02,6.407793080949232944e+01,1.962288341407778081e+00,3.736263736263736313e-01,-5.935222498335217978e+01
2.952499999999966818e+00,1.242080157533400353e+02,6.411314044536790391e+01,1.966156003301190225e+00,3.369963369963369648e-01,-5.908363240849829623e+01
2.954999999999966764e+00,1.243683183190675265e+02,6.414749683494309807e+01,1.963115927525896698e+00,3.663003663003663313e-01,-5.881555530298396661e+01
2.957499999999966711e+00,1.245287062941563221e+02,6.418100545381382460e+01,1.965786068010539234e+00,3.369963369963369648e-01,-5.854857196789907903e+01
2.959999999999966658e+00,1.246891775620671297e+02,6.421367117098508004e+01,1.963040850575258567e+00,3.663003663003663313e-01,-5.828213749276248734e+01
2.962499999999966604e+00,1.248497300180855092e+02,6.424549816915650524e+01,1.965927616216173401e+00,3.369963369963369648e-01,-5.801665353874219733e+01
2.964999999999966551e+00,1.250103615674975259e+02,6.427648973580760128e+01,1.963454238343531832e+00,3.589743589743589758e-01,-5.775157808742585530e+01
2.967499999999966498e+00,1.251710701232750438e+02,6.430664811642535028e+01,1.965210330808542682e+00,3.443223443223443758e-01,-5.748735461165255600e+01
2.969999999999966445e+00,1.253318536033307282e+02,6.433597425318218654e+01,1.964368155650830117e+00,3.516483516483517313e-01,-5.722350876784560825e+01
2.972499999999966391e+00,1.254927099271499600e+02,6.436446759612009316e+01,1.964997434620375349e+00,3.443223443223443758e-01,-5.696024600584630804e+01
2.974999999999966338e+00,1.256536370119162598e+02,6.439212585707898029e+01,1.964413327711846069e+00,3.516483516483517313e-01,-5.669737295976077718e+01
2.977499999999966285e+00,1.258146327680636460e+02,6.441894486007515752e+01,1.965256969557517719e+00,3.443223443223443758e-01,-5.643492535203935034e+01
2.979999999999966231e+00,1.259756950944758245e+02,6.444491845217530113e+01,1.964868019499303120e+00,3.443223443223443758e-01,-5.617271104863156239e+01
2.982499999999966178e+00,1.261368218735434965e+02,6.447003855989063936e+01,1.964568339996596080e+00,3.516483516483517313e-01,-5.591081235801960503e+01
2.984999999999966125e+00,1.262980109664219981e+02,6.449429535776059197e+01,1.965615918062699752e+00,3.369963369963369648e-01,-5.564910423642468373e+01
2.987499999999966072e+00,1.264592602087980566e+02,6.451767757516265078e+01,1.964125019329314492e+00,3.516483516483517313e-01,-5.538744492385678342e+01
2.989999999999966018e+00,1.266205674074854670e+02,6.454017289892567533e+01,1.965255253166309002e+00,3.443223443223443758e-01,-5.512598262197676746e+01
2.992499999999965965e+00,1.267819303380518079e+02,6.456176839585596383e+01,1.965113334061297845e+00,3.443223443223443758e-01,-5.486437261929335563e+01
2.994999999999965912e+00,1.269433467435329845e+02,6.458245097028081716e+01,1.965006932179106824e+00,3.443223443223443758e-01,-5.460269972906791480e+01
2.997499999999965858e+00,1.271048143342588617e+02,6.460220775895814427e+01,1.964922238343799865e+00,3.443223443223443758e-01,-5.434088859152721085e+01
2.999999999999965805e+00,1.272663307886569868e+02,6.462102649177735714e+01,1.964953811026172392e+00,3.443223443223443758e-01,-5.407886563141658343e+01
3.002499999999965752e+00,1.274278937818389892e+02,6.463934012350864577e+01,1.965182167027964111e+00,3.443223443223443758e-01,-5.381658024809117080e+01
3.004999999999965699e+00,1.275895025232452156e+02,6.465759382100783625e+01,1.965589043082621723e+00,3.369963369963369648e-01,-5.355399338398245845e+01
3.007499999999965645e+00,1.277511568670091435e+02,6.467579453212853480e+01,1.964915040484761510e+00,3.443223443223443758e-01,-5.329111326913796631e+01
3.009999999999965592e+00,1.279128566845588040e+02,6.469394906959577440e+01,1.965679076961283522e+00,3.369963369963369648e-01,-5.302801366470630029e+01
3.012499999999965539e+00,1.280746018642717843e+02,6.471206409544494420e+01,1.965317916034635015e+00,3.443223443223443758e-01,-5.276454776116695911e+01
3.014999999999965485e+00,1.282363923110978021e+02,6.473014612595531503e+01,1.966362317781139568e+00,3.296703296703296648e-01,-5.250079615076740680e+01
3.017499999999965432e+00,1.283982279461881149e+02,6.474820151120599121e+01,1.964989583326186118e+00,3.443223443223443758e-01,-5.223666287043568701e+01
3.019999999999965379e+00,1.285601087064765693e+02,6.476623643763966243e+01,1.966294995019397529e+00,3.296703296703296648e-01,-5.197234319550916837e+01
