Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.344999999999979767e+00,7.706993585483907339e+01,5.069815242108195008e+01,2.075369856103038285e-02,-7.326007326007326868e-03,4.452610598173561840e+01
2.347499999999979714e+00,7.719669968260406279e+01,5.073032730144034019e+01,1.997610155905848311e-02,-7.326007326007326868e-03,4.455209915778813468e+01
2.349999999999979661e+00,7.732354356356900382e+01,5.076182263111282822e+01,1.923152016150792704e-02,-1.465201465201465374e-02,4.457741448678154228e+01
2.352499999999979607e+00,7.745046581505368977e+01,5.079293488948900404e+01,1.777122591546561811e-02,-7.326007326007326868e-03,4.460201255532627584e+01
2.354999999999979554e+00,7.757746580008600290e+01,5.082396674742228271e+01,1.702115563073667431e-02,-1.465201465201465374e-02,4.462582253904753316e+01
2.357499999999979501e+00,7.770454332097938277e+01,5.085492405383581627e+01,1.555334644748912823e-02,-7.326007326007326868e-03,4.464890560680625242e+01
2.359999999999979448e+00,7.783169819466915840e+01,5.088581265527374597e+01,1.479841467350961025e-02,-7.326007326007326868e-03,4.467119159625161728e+01
2.362499999999979394e+00,7.795893025270413546e+01,5.091663839215884479e+01,1.403942562106079255e-02,-7.326007326007326868e-03,4.469277040561828329e+01
2.364999999999979341e+00,7.808623934122832111e+01,5.094740709355360764e+01,1.327909875188071007e-02,-7.326007326007326868e-03,4.471363873008694867e+01
2.367499999999979288e+00,7.821362532095241704e+01,5.097812457359309946e+01,1.251644704162916885e-02,-1.465201465201465374e-02,4.473379348568666103e+01
2.369999999999979234e+00,7.834108806711194006e+01,5.100879662780309332e+01,1.102866124434123858e-02,-7.326007326007326868e-03,4.475320388994934717e+01
2.372499999999979181e+00,7.846862746942015576e+01,5.103942903030171152e+01,1.026046304393577260e-02,-7.326007326007326868e-03,4.477180072694519453e+01
2.374999999999979128e+00,7.859624343201154772e+01,5.107002752936217149e+01,9.489060472643230659e-03,-7.326007326007326868e-03,4.478967704409267014e+01
2.377499999999979075e+00,7.872393587337549548e+01,5.110059784145330042e+01,8.715805383220994948e-03,0.000000000000000000e+00,4.480683123958078795e+01
2.379999999999979021e+00,7.885170472627277150e+01,5.113114564902294035e+01,8.668219431083304047e-03,-7.326007326007326868e-03,4.482329013811965268e+01
2.382499999999978968e+00,7.897954993765118559e+01,5.116167659699823389e+01,7.888390724692339456e-03,-7.326007326007326868e-03,4.483912069050951033e+01
2.384999999999978915e+00,7.910747146854727418e+01,5.119219628894124696e+01,7.106087627569330351e-03,-7.326007326007326868e-03,4.485422632133237641e+01
2.387499999999978861e+00,7.923546929398260374e+01,5.122271028279867977e+01,6.321114547900311999e-03,-7.326007326007326868e-03,4.486860710357950666e+01
2.389999999999978808e+00,7.936354340284624698e+01,5.125322408658045248e+01,5.535186969014446907e-03,0.000000000000000000e+00,4.488226320218075927e+01
2.392499999999978755e+00,7.949169379776718358e+01,5.128374315452077781e+01,5.485366060572378043e-03,-7.326007326007326868e-03,4.489522366172512591e+01
2.394999999999978701e+00,7.961992049497969504e+01,5.131427288545621934e+01,4.696443150894372316e-03,-7.326007326007326868e-03,4.490755814778513866e+01
2.397499999999978648e+00,7.974822352418163973e+01,5.134481861741818420e+01,3.905944121383936492e-03,0.000000000000000000e+00,4.491917099591611873e+01
2.399999999999978595e+00,7.987660292838137366e+01,5.137538562451766211e+01,3.848773934575411629e-03,-7.326007326007326868e-03,4.493009263667762809e+01
2.402499999999978542e+00,8.000505876676842831e+01,5.140602693512236954e+01,3.033987661590085809e-03,0.000000000000000000e+00,4.494039713039180839e+01
2.404999999999978488e+00,8.013359127903838441e+01,5.143679485280965480e+01,2.952412817323980376e-03,-7.326007326007326868e-03,4.495002216844417120e+01
2.407499999999978435e+00,8.026220078404612934e+01,5.146769343008820385e+01,2.109023195829192072e-03,0.000000000000000000e+00,4.495904424916304976e+01
2.409999999999978382e+00,8.039088761068815359e+01,5.149872655932862386e+01,2.002606456328543186e-03,0.000000000000000000e+00,4.496740118471220882e+01
2.412499999999978328e+00,8.051965209750093777e+01,5.152989797281215090e+01,1.887305728711388252e-03,-7.326007326007326868e-03,4.497520000653847916e+01
2.414999999999978275e+00,8.064849459226046235e+01,5.156121123867655598e+01,1.002843755389359361e-03,0.000000000000000000e+00,4.498241997800454328e+01
2.417499999999978222e+00,8.077741545156872860e+01,5.159266975952476741e+01,8.655880358180615504e-04,0.000000000000000000e+00,4.498899940465790337e+01
2.419999999999978169e+00,8.090641504044054955e+01,5.162427676980262703e+01,7.169923778157233233e-04,0.000000000000000000e+00,4.499504711087624287e+01
2.422499999999978115e+00,8.103549373187991023e+01,5.165603533476828346e+01,5.555417838100856287e-04,0.000000000000000000e+00,4.500057271260502745e+01
2.424999999999978062e+00,8.116465190646020744e+01,5.168794835010935174e+01,3.837828256710643354e-04,0.000000000000000000e+00,4.500558587515322273e+01
2.427499999999978009e+00,8.129388995189472666e+01,5.172001853807216065e+01,2.029060692590335788e-04,0.000000000000000000e+00,4.501009671925466904e+01
2.429999999999977955e+00,8.142320826260539945e+01,5.175224844724014872e+01,1.047902123247533785e-05,0.000000000000000000e+00,4.501411568882814862e+01
2.432499999999977902e+00,8.155260723928569178e+01,5.178464045114250780e+01,-1.908194469654756213e-04,0.000000000000000000e+00,4.501765362888026090e+01
2.434999999999977849e+00,8.168208728846457234e+01,5.181719674635166228e+01,-4.027565836928267561e-04,0.000000000000000000e+00,4.502072171584450899e+01
2.437499999999977796e+00,8.181164882206059019e+01,5.184991935109351147e+01,-6.241861516770434194e-04,0.000000000000000000e+00,4.502333137893080561e+01
2.439999999999977742e+00,8.194129225693689023e+01,5.188281010439447272e+01,-8.548408964184815934e-04,0.000000000000000000e+00,4.502549420541373593e+01
2.442499999999977689e+00,8.207101801445337230e+01,5.191587066631406344e+01,-1.094734346507174501e-03,0.000000000000000000e+00,4.502722244198220380e+01
2.444999999999977636e+00,8.220082652001744350e+01,5.194910251636122922e+01,-1.345419892438404468e-03,0.000000000000000000e+00,4.502852825232523060e+01
2.447499999999977582e+00,8.233071820263273821e+01,5.198250695322705184e+01,-1.602548041024470793e-03,0.000000000000000000e+00,4.502942431800054379e+01
2.449999999999977529e+00,8.246069349444775298e+01,5.201608509420083237e+01,-1.878633895191116326e-03,0.000000000000000000e+00,4.502992376028716137e+01
2.452499999999977476e+00,8.259075283464744643e+01,5.204990465896946006e+01,-2.181567310268600884e-03,7.326007326007326868e-03,4.503004506939495855e+01
2.454999999999977423e+00,8.272089689812872848e+01,5.208403076254994346e+01,-1.704573987810592897e-03,0.000000000000000000e+00,4.502984063624489863e+01
2.457499999999977369e+00,8.285112644955763983e+01,5.211846028857614499e+01,-2.062272563449671445e-03,7.326007326007326868e-03,4.502940663117541931e+01
2.459999999999977316e+00,8.298144224563242233e+01,5.215318981180961089e+01,-1.628065883073319484e-03,0.000000000000000000e+00,4.502869015769027072e+01
2.462499999999977263e+00,8.311184503431499593e+01,5.218821560405062598e+01,-2.035188338355688360e-03,7.326007326007326868e-03,4.502778887044160427e+01
2.464999999999977209e+00,8.324233555407700180e+01,5.222353363947387805e+01,-1.640373361352549320e-03,0.000000000000000000e+00,4.502664971120738358e+01
2.467499999999977156e+00,8.337291453315880574e+01,5.225913960210274922e+01,-2.097482117983740305e-03,7.326007326007326868e-03,4.502537182492293510e+01
2.469999999999977103e+00,8.350358268884833990e+01,5.229502889206907668e+01,-1.743285216709869467e-03,7.326007326007326868e-03,4.502390147126445186e+01
2.472499999999977049e+00,8.363434072677540598e+01,5.233119663443101643e+01,-1.407895162044605535e-03,0.000000000000000000e+00,4.502237136067402190e+01
2.474999999999976996e+00,8.376518934022956842e+01,5.236763768928997820e+01,-1.934154662391901740e-03,7.326007326007326868e-03,4.502077281712900003e+01
2.477499999999976943e+00,8.389612920950342811e+01,5.240434666222401461e+01,-1.628414796213425823e-03,7.326007326007326868e-03,4.501905173517035763e+01
2.479999999999976890e+00,8.402716100126373533e+01,5.244131791994774971e+01,-1.340252459752686552e-03,0.000000000000000000e+00,4.501734315413199994e+01
2.482499999999976836e+00,8.415828536796327342e+01,5.247854561594022016e+01,-1.925121123816916479e-03,7.326007326007326868e-03,4.501563838840719711e+01
2.484999999999976783e+00,8.428950294733037651e+01,5.251602374939564299e+01,-1.662260916091774744e-03,7.326007326007326868e-03,4.501388227039973344e+01
2.487499999999976730e+00,8.442081436203116596e+01,5.255374633830336251e+01,-1.423166336006330196e-03,7.326007326007326868e-03,4.501221131348204807e+01
2.489999999999976676e+00,8.455222021988548420e+01,5.259170797610413217e+01,-1.211927462082030204e-03,7.326007326007326868e-03,4.501064866832058442e+01
2.492499999999976623e+00,8.468372111586981532e+01,5.262990504327570562e+01,-1.018063480443324488e-03,0.000000000000000000e+00,4.500921826548754723e+01
2.494999999999976570e+00,8.481531763740164820e+01,5.266833647914133110e+01,-1.726768915436383001e-03,7.326007326007326868e-03,4.500791107495336263e+01
2.497499999999976517e+00,8.494701037052647052e+01,5.270700290484872852e+01,-1.560138995273826872e-03,7.326007326007326868e-03,4.500666990982894333e+01
2.499999999999976463e+00,8.507879990334447484e+01,5.274590552238650787e+01,-1.392936783449508394e-03,7.326007326007326868e-03,4.500563548135750835e+01
2.502499999999976410e+00,8.521068682255176441e+01,5.278497234743815625e+01,-1.211438648209175366e-03,7.326007326007326868e-03,4.500482303860347599e+01
2.504999999999976357e+00,8.534267146054531850e+01,5.282413012651718276e+01,-1.017017624260474744e-03,7.326007326007326868e-03,4.500424449303051944e+01
2.507499999999976303e+00,8.547475404436521274e+01,5.286337822261380381e+01,-8.096987139498816079e-04,0.000000000000000000e+00,4.500391151716160465e+01
2.509999999999976250e+00,8.560693479941892292e+01,5.290271592774291776e+01,-1.496600201516973738e-03,7.326007326007326868e-03,4.500380067736140433e+01
2.512499999999976197e+00,8.573921394930410145e+01,5.294214246332578000e+01,-1.258541627697484441e-03,7.326007326007326868e-03,4.500383984739466570e+01
2.514999999999976144e+00,8.587159171563197901e+01,5.298165698044281413e+01,-1.006882041151765331e-03,7.326007326007326868e-03,4.500415878052525898e+01
2.517499999999976090e+00,8.600406831785041106e+01,5.302125855836423796e+01,-7.369172099084557621e-04,0.000000000000000000e+00,4.500476867809148729e+01
2.519999999999976037e+00,8.613664397306527576e+01,5.306094620524489613e+01,-1.373500164951931609e-03,7.326007326007326868e-03,4.500564577127169485e+01
2.522499999999975984e+00,8.626931889586276725e+01,5.310071885786815926e+01,-1.070950433491786938e-03,7.326007326007326868e-03,4.500671678118534658e+01
2.524999999999975930e+00,8.640209329813040995e+01,5.314057538163974925e+01,-7.513148402850896614e-04,0.000000000000000000e+00,4.500811253945590096e+01
2.527499999999975877e+00,8.653496738887822914e+01,5.318051457070158250e+01,-1.344158524933005295e-03,7.326007326007326868e-03,4.500980880112398097e+01
2.529999999999975824e+00,8.666794137406213849e+01,5.322053514809080355e+01,-9.881178263327307018e-04,0.000000000000000000e+00,4.501173124403404557e+01
2.532499999999975770e+00,8.680101545640445693e+01,5.326063576684993706e+01,-1.547115300121483170e-03,7.326007326007326868e-03,4.501397585327591599e+01
2.534999999999975717e+00,8.693418983522217047e+01,5.330081501118200293e+01,-1.152436248536367223e-03,0.000000000000000000e+00,4.501646798310096642e+01
2.537499999999975664e+00,8.706746470625293455e+01,5.334107139597816882e+01,-1.680479153847943413e-03,7.326007326007326868e-03,4.501930399453543430e+01
2.539999999999975611e+00,8.720084026148195733e+01,5.338140336662899443e+01,-1.248442437891041784e-03,0.000000000000000000e+00,4.502240840046198400e+01
2.542499999999975557e+00,8.733431668896925260e+01,5.342180930016667872e+01,-1.742623642498083818e-03,0.000000000000000000e+00,4.502587791424411279e+01
2.544999999999975504e+00,8.746789417267881106e+01,5.346228750526938001e+01,-2.218517372294065513e-03,7.326007326007326868e-03,4.502960056394006472e+01
2.547499999999975451e+00,8.760157289230745903e+01,5.350283622321587274e+01,-1.725219362040238992e-03,0.000000000000000000e+00,4.503362283347248507e+01
2.549999999999975397e+00,8.773535302311790929e+01,5.354345362765966598e+01,-2.145980203901143388e-03,0.000000000000000000e+00,4.503804127737318908e+01
2.552499999999975344e+00,8.786923472756649289e+01,5.358400836871370387e+01,-2.513110975733157289e-03,7.326007326007326868e-03,4.504272774170956950e+01
2.554999999999975291e+00,8.800321770945669186e+01,5.362436990241074142e+01,-1.874561379575275574e-03,0.000000000000000000e+00,4.504770715822193949e+01
2.557499999999975238e+00,8.813730148539798392e+01,5.366453760885036672e+01,-2.130430540846294397e-03,0.000000000000000000e+00,4.505305514969902703e+01
2.559999999999975184e+00,8.827148557049120825e+01,5.370451094076144472e+01,-2.333190815579993475e-03,0.000000000000000000e+00,4.505863754072179006e+01
2.562499999999975131e+00,8.840576947851089074e+01,5.374428942332742309e+01,-2.480941169355956738e-03,0.000000000000000000e+00,4.506444326991673677e+01
2.564999999999975078e+00,8.854015272208489762e+01,5.378387265393728001e+01,-2.574597454518936894e-03,0.000000000000000000e+00,4.507046107624503151e+01
2.567499999999975024e+00,8.867463481287543914e+01,5.382326030088005098e+01,-2.614883858419840557e-03,0.000000000000000000e+00,4.507667983705055548e+01
2.569999999999974971e+00,8.880921526175599467e+01,5.386245210461521538e+01,-2.602885895064820532e-03,-7.326007326007326868e-03,4.508308814349656757e+01
2.572499999999974918e+00,8.894389357899139270e+01,5.390144787672652882e+01,-3.480008747883650555e-03,0.000000000000000000e+00,4.508963855150602029e+01
2.574999999999974865e+00,8.907866927441703808e+01,5.394024750213941388e+01,-3.363144727660100346e-03,0.000000000000000000e+00,4.509623388974112856e+01
2.577499999999974811e+00,8.921354185762194788e+01,5.397885093812113411e+01,-3.195765534981037485e-03,-7.326007326007326868e-03,4.510298421708030503e+01
2.579999999999974758e+00,8.934851083812922923e+01,5.401725821406186157e+01,-3.913813602525954838e-03,0.000000000000000000e+00,4.510984238099183585e+01
2.582499999999974705e+00,8.948357572557648609e+01,5.405546943057024833e+01,-3.642429487005879613e-03,-7.326007326007326868e-03,4.511671168651007235e+01
2.584999999999974651e+00,8.961873602989267340e+01,5.409348475867869155e+01,-4.258618007854706074e-03,-7.326007326007326868e-03,4.512366571492366774e+01
2.587499999999974598e+00,8.975399126147458162e+01,5.413130443912792344e+01,-4.823432004868923734e-03,0.000000000000000000e+00,4.513057200384064771e+01
2.589999999999974545e+00,8.988934093136008130e+01,5.416892877996444611e+01,-4.403636654981793463e-03,-7.326007326007326868e-03,4.513745460694092770e+01
2.592499999999974492e+00,9.002478455139402058e+01,5.420635814680988318e+01,-4.865709091097652171e-03,-7.326007326007326868e-03,4.514438702191051078e+01
2.594999999999974438e+00,9.016032163436385360e+01,5.424359294022507783e+01,-5.277253396587515410e-03,-7.326007326007326868e-03,4.515123733994530397e+01
2.597499999999974385e+00,9.029595169407043898e+01,5.428063354533455254e+01,-5.637078472995094708e-03,-7.326007326007326868e-03,4.515799412025670279e+01
2.599999999999974332e+00,9.043167424524797582e+01,5.431748021742167509e+01,-5.959704651284674325e-03,-7.326007326007326868e-03,4.516464608998150965e+01
2.602499999999974278e+00,9.056748880886800634e+01,5.435422419866286958e+01,-6.263632376267843152e-03,-7.326007326007326868e-03,4.517119345320225676e+01
2.604999999999974225e+00,9.070339522588666625e+01,5.439095657999984468e+01,-6.549133468862189042e-03,-7.326007326007326868e-03,4.517764048613305761e+01
2.607499999999974172e+00,9.083939346720489993e+01,5.442767717779189240e+01,-6.816486508697266675e-03,-7.326007326007326868e-03,4.518399161814963350e+01
2.609999999999974118e+00,9.097548350325398303e+01,5.446438578985121381e+01,-7.063926449838112825e-03,-7.326007326007326868e-03,4.519025132073696938e+01
2.612499999999974065e+00,9.111166530394872609e+01,5.450108219383245256e+01,-7.292778799362584566e-03,-7.326007326007326868e-03,4.519642426964568216e+01
2.614999999999974012e+00,9.124793883863651445e+01,5.453776614696035097e+01,-7.503448338725914740e-03,-7.326007326007326868e-03,4.520251473612555770e+01
2.617499999999973959e+00,9.138430407604570860e+01,5.457443738613583406e+01,-7.694838454189841838e-03,-7.326007326007326868e-03,4.520852730011183951e+01
2.619999999999973905e+00,9.152076098423647466e+01,5.461109562772041670e+01,-7.868382057782301667e-03,-7.326007326007326868e-03,4.521446639776164744e+01
2.622499999999973852e+00,9.165730953054681152e+01,5.464774056683821613e+01,-8.022435476278502384e-03,-7.326007326007326868e-03,4.522033642084684146e+01
2.624999999999973799e+00,9.179394968154133494e+01,5.468437187865460913e+01,-8.160623160406436927e-03,-7.326007326007326868e-03,4.522614168983055549e+01
2.627499999999973745e+00,9.193068140296136903e+01,5.472098921852979458e+01,-8.279918262134913429e-03,-7.326007326007326868e-03,4.523188634769803684e+01
2.629999999999973692e+00,9.206750465967446928e+01,5.475759222164504791e+01,-8.382015663403167074e-03,-7.326007326007326868e-03,4.523757496054594185e+01
2.632499999999973639e+00,9.220441941562566512e+01,5.479418050293346454e+01,-8.469413692171778515e-03,-1.465201465201465374e-02,4.524321167976929559e+01
2.634999999999973586e+00,9.234142563378564716e+01,5.483075365642311283e+01,-9.494650176255656215e-03,-7.326007326007326868e-03,4.524876461959780016e+01
2.637499999999973532e+00,9.247852327609807332e+01,5.486731125640337581e+01,-9.548135299079494806e-03,-7.326007326007326868e-03,4.525415124073388995e+01
2.639999999999973479e+00,9.261571230343130878e+01,5.490385285695088413e+01,-9.584100271074223742e-03,-7.326007326007326868e-03,4.525949858686026772e+01
2.642499999999973426e+00,9.275299267552738058e+01,5.494037799290025958e+01,-9.604151728363360951e-03,-7.326007326007326868e-03,4.526481066038872569e+01
2.644999999999973372e+00,9.289036435095475497e+01,5.497688617937258471e+01,-9.609769027925957330e-03,-1.465201465201465374e-02,4.527009167380577281e+01
2.647499999999973319e+00,9.302782728705878412e+01,5.501337691241452887e+01,-1.056467440694246890e-02,-7.326007326007326868e-03,4.527530899536871090e+01
2.649999999999973266e+00,9.316538143991330401e+01,5.504984966858003048e+01,-1.053204620232114745e-02,-7.326007326007326868e-03,4.528037897245551591e+01
2.652499999999973213e+00,9.330302675981282334e+01,5.508623327247801171e+01,-1.046595989985128934e-02,-7.326007326007326868e-03,4.528542031184125705e+01
2.654999999999973159e+00,9.344076294795866033e+01,5.512245680251229629e+01,-1.036582991065274073e-02,-1.465201465201465374e-02,4.529042418077755627e+01
2.657499999999973106e+00,9.357858960408140092e+01,5.515852010520929838e+01,-1.120082803025593786e-02,-7.326007326007326868e-03,4.529534552300866324e+01
2.659999999999973053e+00,9.371650632752761112e+01,5.519442301715137233e+01,-1.104065600592716960e-02,-7.326007326007326868e-03,4.530008782220297547e+01
2.662499999999972999e+00,9.385451271722469357e+01,5.523016534735019434e+01,-1.084711719556338307e-02,-1.465201465201465374e-02,4.530476603192998653e+01
2.664999999999972946e+00,9.399260837160269944e+01,5.526574686302390660e+01,-1.158806350710151270e-02,-7.326007326007326868e-03,4.530933449245978295e+01
2.667499999999972893e+00,9.413079288848281578e+01,5.530116728238566282e+01,-1.133748354256344792e-02,-1.465201465201465374e-02,4.531369695960015065e+01
2.669999999999972840e+00,9.426906586495383067e+01,5.533642627477958342e+01,-1.202248894945143719e-02,-7.326007326007326868e-03,4.531793158948639189e+01
2.672499999999972786e+00,9.440742689725128400e+01,5.537152346868857933e+01,-1.171692426590546267e-02,-1.465201465201465374e-02,4.532194180537081252e+01
2.674999999999972733e+00,9.454587558066292274e+01,5.540645846962830490e+01,-1.234671006388895001e-02,-7.326007326007326868e-03,4.532580548497525541e+01
2.677499999999972680e+00,9.468441150948362406e+01,5.544123088075895112e+01,-1.199424683875184063e-02,-1.465201465201465374e-02,4.532942655409930666e+01
2.679999999999972626e+00,9.482303427701998544e+01,5.547584032308007096e+01,-1.257737108906547933e-02,-7.326007326007326868e-03,4.533288234902110503e+01
2.682499999999972573e+00,9.496174347564826235e+01,5.551028645427792441e+01,-1.217557811984346615e-02,-1.465201465201465374e-02,4.533607656398453400e+01
2.684999999999972520e+00,9.510053869691466844e+01,5.554456898680118826e+01,-1.271240028671184394e-02,-7.326007326007326868e-03,4.533908719159793321e+01
2.687499999999972466e+00,9.523941953168187524e+01,5.557868770008286674e+01,-1.226891884537094357e-02,-1.465201465201465374e-02,4.534181783214813066e+01
2.689999999999972413e+00,9.537838557030120512e+01,5.561264245125716599e+01,-1.276465088601586376e-02,-1.465201465201465374e-02,4.534434608631600838e+01
2.692499999999972360e+00,9.551743640281550540e+01,5.564643318337613920e+01,-1.324028817139273791e-02,-7.326007326007326868e-03,4.534653951123837601e+01
2.694999999999972307e+00,9.565657161917528128e+01,5.568005993310207202e+01,-1.274047539162866637e-02,-1.465201465201465374e-02,4.534842531554767220e+01
2.697499999999972253e+00,9.579579080947723924e+01,5.571352283408078421e+01,-1.317966039875220589e-02,-7.326007326007326868e-03,4.535008082041439081e+01
2.699999999999972200e+00,9.593509356420766210e+01,5.574682212105561518e+01,-1.265055379452822634e-02,-1.465201465201465374e-02,4.535141039731824009e+01
2.702499999999972147e+00,9.607447948044699615e+01,5.578005340082958696e+01,-1.308291615531432216e-02,-1.465201465201465374e-02,4.535250270888415969e+01
2.704999999999972093e+00,9.621394849042626163e+01,5.581331245094010995e+01,-1.351809329658189458e-02,-7.326007326007326868e-03,4.535324081598071189e+01
2.707499999999972040e+00,9.635350066391501400e+01,5.584659985238152302e+01,-1.299294362310131519e-02,-1.465201465201465374e-02,4.535366664434238970e+01
2.709999999999971987e+00,9.649313607210393684e+01,5.587991613147084990e+01,-1.343562693965776565e-02,-7.326007326007326868e-03,4.535387380166569216e+01
2.712499999999971934e+00,9.663285478746909973e+01,5.591326176095280687e+01,-1.291555691230034456e-02,-1.465201465201465374e-02,4.535378135589508730e+01
2.714999999999971880e+00,9.677265688363829099e+01,5.594663715828480832e+01,-1.336910010783154933e-02,-7.326007326007326868e-03,4.535348281516413493e+01
2.717499999999971827e+00,9.691254243525008860e+01,5.598004268728241328e+01,-1.285716671494167157e-02,-1.465201465201465374e-02,4.535289675983253943e+01
2.719999999999971774e+00,9.705251151782509567e+01,5.601347866110595675e+01,-1.332346847123380522e-02,-7.326007326007326868e-03,4.535211723340016476e+01
2.722499999999971720e+00,9.719256420763780113e+01,5.604694534171818532e+01,-1.281862856480126336e-02,-1.465201465201465374e-02,4.535106238634472220e+01
2.724999999999971667e+00,9.733270058158814209e+01,5.608044294159902421e+01,-1.330150869142895757e-02,-7.326007326007326868e-03,4.534982668282948026e+01
2.727499999999971614e+00,9.747292071707985883e+01,5.611397162560766105e+01,-1.281268945404341435e-02,-1.465201465201465374e-02,4.534832777092966438e+01
2.729999999999971561e+00,9.761322469190369588e+01,5.614753151221835736e+01,-1.331270330823661197e-02,-7.326007326007326868e-03,4.534666049347984540e+01
2.732499999999971507e+00,9.775361258411963661e+01,5.618112267480465505e+01,-1.283734552026349549e-02,-7.326007326007326868e-03,4.534474239528563544e+01
2.734999999999971454e+00,9.789408447194678331e+01,5.621474514388002319e+01,-1.236903932575444953e-02,-1.465201465201465374e-02,4.534270598094639837e+01
2.737499999999971401e+00,9.803464043365576686e+01,5.624839890835794165e+01,-1.290131296378848116e-02,-7.326007326007326868e-03,4.534052039780958410e+01
2.739999999999971347e+00,9.817528054746802013e+01,5.628208391912840369e+01,-1.245106117412040844e-02,-1.465201465201465374e-02,4.533810197305824374e+01
2.742499999999971294e+00,9.831600489146119060e+01,5.631580009131928222e+01,-1.300868527978606484e-02,-7.326007326007326868e-03,4.533554675258803712e+01
2.744999999999971241e+00,9.845681354348116088e+01,5.634954730635350018e+01,-1.258234773321106718e-02,-7.326007326007326868e-03,4.533277066365492658e+01
2.747499999999971187e+00,9.859770658105931318e+01,5.638332541363980255e+01,-1.216646301983202727e-02,-1.465201465201465374e-02,4.532990758562367972e+01
2.749999999999971134e+00,9.873868408133220953e+01,5.641713423256709348e+01,-1.277119939546648639e-02,-7.326007326007326868e-03,4.532692606167641003e+01
2.752499999999971081e+00,9.887974612335023039e+01,5.645101110649543585e+01,-1.239388626691934059e-02,-7.326007326007326868e-03,4.532374610397543790e+01
2.754999999999971028e+00,9.902089291725327769e+01,5.648499304260160159e+01,-1.203680618457509538e-02,-7.326007326007326868e-03,4.532050943507971397e+01
2.757499999999970974e+00,9.916212472533085531e+01,5.651907943887621855e+01,-1.170313778857430889e-02,-7.326007326007326868e-03,4.531722919709197583e+01
2.759999999999970921e+00,9.930344180843579238e+01,5.655326980572680640e+01,-1.139266714445886022e-02,-1.465201465201465374e-02,4.531391788885176908e+01
2.762499999999970868e+00,9.944484442625089571e+01,5.658756373656360239e+01,-1.213086785345044750e-02,0.000000000000000000e+00,4.531054962926933882e+01
2.764999999999970814e+00,9.958633283747889209e+01,5.662196087470231021e+01,-1.084503155948818992e-02,-1.465201465201465374e-02,4.530708298911338261e+01
2.767499999999970761e+00,9.972790729994694914e+01,5.665646087893873073e+01,-1.164074208282356651e-02,-7.326007326007326868e-03,4.530371607856809391e+01
2.769999999999970708e+00,9.986956807062449570e+01,5.669106339239485237e+01,-1.142891968073758528e-02,-7.326007326007326868e-03,4.530023642523187988e+01
2.772499999999970655e+00,1.000113154055732565e+02,5.672576801845420391e+01,-1.124908051433988997e-02,-7.326007326007326868e-03,4.529678866134009496e+01
2.774999999999970601e+00,1.001531495598322579e+02,5.676057430418057947e+01,-1.109772094607949441e-02,-7.326007326007326868e-03,4.529338479021973995e+01
2.777499999999970548e+00,1.002950707872722234e+02,5.679548172764111058e+01,-1.097130769793164609e-02,-7.326007326007326868e-03,4.529003700016039602e+01
2.779999999999970495e+00,1.004370793404169717e+02,5.683048968803078793e+01,-1.087757965746617185e-02,-7.326007326007326868e-03,4.528675763948556465e+01
2.782499999999970441e+00,1.005791754702397469e+02,5.686559749900224858e+01,-1.081383950415526658e-02,-7.326007326007326868e-03,4.528355811024678701e+01
2.784999999999970388e+00,1.007213594259484353e+02,5.690080438430400278e+01,-1.078163454715820764e-02,-7.326007326007326868e-03,4.528045046680767882e+01
2.787499999999970335e+00,1.008636314547584334e+02,5.693610947456969740e+01,-1.078134410440450587e-02,0.000000000000000000e+00,4.527744601744054620e+01
2.789999999999970282e+00,1.010059918016569327e+02,5.697151180529575498e+01,-9.750092644814956772e-03,-1.465201465201465374e-02,4.527459675574110776e+01
2.792499999999970228e+00,1.011484407091658682e+02,5.700701031435939115e+01,-1.087893747393873720e-02,0.000000000000000000e+00,4.527197011951471239e+01
2.794999999999970175e+00,1.012909784170954168e+02,5.704260384010912333e+01,-9.905238500502721102e-03,-7.326007326007326868e-03,4.526938470347569421e+01
2.797499999999970122e+00,1.014336051622955779e+02,5.707829112094386659e+01,-1.003580485873247115e-02,-7.326007326007326868e-03,4.526708578290483587e+01
2.799999999999970068e+00,1.015763211784050952e+02,5.711407079431717193e+01,-1.021230584178067606e-02,-7.326007326007326868e-03,4.526494723712785628e+01
2.802499999999970015e+00,1.017191267022561050e+02,5.715005006636224039e+01,-1.045057270613899275e-02,0.000000000000000000e+00,4.526299310771001672e+01
2.804999999999969962e+00,1.018620223489861161e+02,5.718633842305982284e+01,-9.655632083742853727e-03,-7.326007326007326868e-03,4.526129413012745317e+01
2.807499999999969909e+00,1.020050088923969156e+02,5.722293773097111824e+01,-1.001793686634122257e-02,-7.326007326007326868e-03,4.525997943359514153e+01
2.809999999999969855e+00,1.021480871108562951e+02,5.725984967817210958e+01,-1.044582797789885865e-02,0.000000000000000000e+00,4.525893748110118509e+01
2.812499999999969802e+00,1.022912577868483766e+02,5.729707576250192602e+01,-9.820272934052099237e-03,-7.326007326007326868e-03,4.525823967963357575e+01
2.814999999999969749e+00,1.024345217064901448e+02,5.733461728187393902e+01,-1.037430025514134505e-02,0.000000000000000000e+00,4.525801682703009021e+01
