Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
7.349999999999953237e-01,1.894517205340826393e+01,2.373846046729512693e+01,-2.077177996925809029e-07,0.000000000000000000e+00,1.266045581616532937e-06
7.374999999999952704e-01,1.900455096247443620e+01,2.379603298288484226e+01,-4.770439772391698270e-07,0.000000000000000000e+00,1.365321656605979518e-06
7.399999999999952172e-01,1.906407368927010992e+01,2.385340513323519218e+01,-2.793075576320352427e-07,0.000000000000000000e+00,1.469380290770216309e-06
7.424999999999951639e-01,1.912373973215864709e+01,2.391057569508231495e+01,-3.838063119299753191e-07,0.000000000000000000e+00,1.577752423511771011e-06
7.449999999999951106e-01,1.918354858650963735e+01,2.396754355502696754e+01,-3.134803319507480635e-07,0.000000000000000000e+00,1.690860135388658846e-06
7.474999999999950573e-01,1.924349974496816884e+01,2.402430769960843548e+01,-7.501787129666095391e-08,0.000000000000000000e+00,1.808408556341053827e-06
7.499999999999950040e-01,1.930359269769963859e+01,2.408086720695322569e+01,-4.402995113304743165e-07,0.000000000000000000e+00,1.930112762945850223e-06
7.524999999999949507e-01,1.936382692834270003e+01,2.413715046770098738e+01,-2.045203995042969991e-07,0.000000000000000000e+00,2.056862720008432666e-06
7.549999999999948974e-01,1.942420166987777819e+01,2.419308432796053054e+01,-2.883080346652210119e-07,0.000000000000000000e+00,2.188110822366589018e-06
7.574999999999948441e-01,1.948471604693832759e+01,2.424866550964964773e+01,-4.828401560451720929e-07,0.000000000000000000e+00,2.324144954550848107e-06
7.599999999999947908e-01,1.954536917597713597e+01,2.430389075976753688e+01,-5.662089557668532918e-07,0.000000000000000000e+00,2.465563196477698693e-06
7.624999999999947375e-01,1.960616016532869921e+01,2.435875684995132318e+01,-3.887222548778097569e-07,0.000000000000000000e+00,2.612746425851842554e-06
7.649999999999946843e-01,1.966708811526989109e+01,2.441326057500031510e+01,-4.517512724554828225e-07,0.000000000000000000e+00,2.765351578044523575e-06
7.674999999999946310e-01,1.972815211807724367e+01,2.446739875209222959e+01,-3.410674695223327137e-07,0.000000000000000000e+00,2.923679094980572173e-06
7.699999999999945777e-01,1.978935125808299844e+01,2.452116822009081787e+01,-1.973140873256453772e-07,0.000000000000000000e+00,3.087580522062880925e-06
7.724999999999945244e-01,1.985068461172834731e+01,2.457456583849112874e+01,-1.279830027321274711e-07,0.000000000000000000e+00,3.256696926303319698e-06
7.749999999999944711e-01,1.991215124761449218e+01,2.462758848662640432e+01,-3.465279373510464002e-08,0.000000000000000000e+00,3.430919163501466588e-06
7.774999999999944178e-01,1.997375022655195309e+01,2.468023306284577956e+01,-4.290522824530809278e-08,0.000000000000000000e+00,3.610260559375369585e-06
7.799999999999943645e-01,2.003548060160775535e+01,2.473249648421796465e+01,-2.678739266828983735e-07,0.000000000000000000e+00,3.794772574134454098e-06
7.824999999999943112e-01,2.009734141815197006e+01,2.478437568580590877e+01,-1.279110748952158243e-07,0.000000000000000000e+00,3.985018255031822824e-06
7.849999999999942579e-01,2.015933171390249612e+01,2.483586762032144435e+01,-7.424783384457371339e-08,0.000000000000000000e+00,4.180789780117863410e-06
7.874999999999942046e-01,2.022145051896840329e+01,2.488696925738612720e+01,-1.788764176013546908e-09,0.000000000000000000e+00,4.381999722705587955e-06
7.899999999999941513e-01,2.028369685589241911e+01,2.493767758305845561e+01,1.316889918302852291e-07,0.000000000000000000e+00,4.588686776389668291e-06
7.924999999999940981e-01,2.034606973969155419e+01,2.498798959939252740e+01,1.135846542069729737e-07,0.000000000000000000e+00,4.800589179755882105e-06
7.949999999999940448e-01,2.040856817789702049e+01,2.503790232423369488e+01,4.061400685844929587e-07,0.000000000000000000e+00,5.017676299319889553e-06
7.974999999999939915e-01,2.047119117059320104e+01,2.508741336961453072e+01,4.699137447016818614e-07,0.000000000000000000e+00,5.239635938316336645e-06
7.999999999999939382e-01,2.053393771647711574e+01,2.513654070496060911e+01,2.894621107628225498e-07,0.000000000000000000e+00,5.466126887979833183e-06
8.024999999999938849e-01,2.059680686007864026e+01,2.518515986276633356e+01,4.165194194010112154e-07,0.000000000000000000e+00,5.697745358060244470e-06
8.049999999999938316e-01,2.065979718773556684e+01,2.523313196128659897e+01,3.544794086420659079e-07,0.000000000000000000e+00,5.934471521174786969e-06
8.074999999999937783e-01,2.072290707625221273e+01,2.528044716095200073e+01,4.482784594562303251e-07,0.000000000000000000e+00,6.176473692230048150e-06
8.099999999999937250e-01,2.078613487779607993e+01,2.532709555664947843e+01,8.134116755006736747e-07,0.000000000000000000e+00,6.423417932330073094e-06
8.124999999999936717e-01,2.084947891973569511e+01,2.537306717997935479e+01,1.034356727360995957e-06,0.000000000000000000e+00,6.674870931966570409e-06
8.149999999999936184e-01,2.091293750448380706e+01,2.541835200239892956e+01,8.199828007329466688e-07,0.000000000000000000e+00,6.930495230905428909e-06
8.174999999999935651e-01,2.097650890934836099e+01,2.546293993834059677e+01,2.993831423305069493e-07,0.000000000000000000e+00,7.190837197531933281e-06
8.199999999999935119e-01,2.104019138639258557e+01,2.550682084816403616e+01,4.515683515079370315e-07,0.000000000000000000e+00,7.457172060117049173e-06
8.224999999999934586e-01,2.110398316230067906e+01,2.554998454153710341e+01,2.463840811879155767e-07,0.000000000000000000e+00,7.729418145968307020e-06
8.249999999999934053e-01,2.116788243825366322e+01,2.559242078138316145e+01,8.964626729150990589e-08,0.000000000000000000e+00,8.008117086181514894e-06
8.274999999999933520e-01,2.123188738981463786e+01,2.563411928754065983e+01,2.786766349181050702e-07,0.000000000000000000e+00,8.293588976841907045e-06
8.299999999999932987e-01,2.129599616682293117e+01,2.567506974084747284e+01,4.179097856421039953e-07,0.000000000000000000e+00,8.585835401171330213e-06
8.324999999999932454e-01,2.136020689329932765e+01,2.571526178717023114e+01,6.294079927744067983e-07,0.000000000000000000e+00,8.884773203973239515e-06
8.349999999999931921e-01,2.142451766736081709e+01,2.575468504204005171e+01,7.185395740225850389e-07,0.000000000000000000e+00,9.190068222910119570e-06
8.374999999999931388e-01,2.148892656114756505e+01,2.579332909501871995e+01,4.057584063900427802e-07,0.000000000000000000e+00,9.501412097480617017e-06
8.399999999999930855e-01,2.155343162076016128e+01,2.583118351520662870e+01,8.128670316851338512e-07,0.000000000000000000e+00,9.819771620687343895e-06
8.424999999999930322e-01,2.161803086621226200e+01,2.586823785582431512e+01,6.167305174438786298e-07,0.000000000000000000e+00,1.014451319344900446e-05
8.449999999999929789e-01,2.168272229139304486e+01,2.590448165954722981e+01,6.956508883862687332e-07,0.000000000000000000e+00,1.047627776908831007e-05
8.474999999999929257e-01,2.174750386404383562e+01,2.593990446462919763e+01,5.539473265497230545e-07,0.000000000000000000e+00,1.081487804122140410e-05
8.499999999999928724e-01,2.181237352575134025e+01,2.597449581068733337e+01,2.249094353718647574e-07,0.000000000000000000e+00,1.116098188473701299e-05
8.524999999999928191e-01,2.187732918293526296e+01,2.600809253684754196e+01,3.254807583611090153e-07,0.000000000000000000e+00,1.151553847623293017e-05
8.549999999999927658e-01,2.194236817859247779e+01,2.604052534738541880e+01,7.045075363725530510e-07,0.000000000000000000e+00,1.187877041568106830e-05
8.574999999999927125e-01,2.200748759166809876e+01,2.607177427703942385e+01,7.832052526756562306e-07,0.000000000000000000e+00,1.224996036938610657e-05
8.599999999999926592e-01,2.207268445117422573e+01,2.610181933135469734e+01,5.934599501957196669e-07,0.000000000000000000e+00,1.262904759447136217e-05
8.624999999999926059e-01,2.213795573612442169e+01,2.613064049946479273e+01,8.498522578507596124e-07,0.000000000000000000e+00,1.301684059475790572e-05
8.649999999999925526e-01,2.220329837550031016e+01,2.615821776887205630e+01,8.129333943776982289e-07,0.000000000000000000e+00,1.341291179057081014e-05
8.674999999999924993e-01,2.226870924825571763e+01,2.618453114020157102e+01,2.768898740432931834e-07,0.000000000000000000e+00,1.381793584903459219e-05
8.699999999999924460e-01,2.233418518335856007e+01,2.620956064320686707e+01,2.915678447129914894e-08,0.000000000000000000e+00,1.423328850847462388e-05
8.724999999999923928e-01,2.239972295987270812e+01,2.623328635440481094e+01,7.454584755046381489e-08,0.000000000000000000e+00,1.465965104062606563e-05
8.749999999999923395e-01,2.246531930708514224e+01,2.625568841487899974e+01,1.958426023698378791e-07,0.000000000000000000e+00,1.509715436841022877e-05
8.774999999999922862e-01,2.253097090467759145e+01,2.627674704905935954e+01,7.628922921410659524e-08,0.000000000000000000e+00,1.554600115511680072e-05
8.799999999999922329e-01,2.259667438294625441e+01,2.629644258519373068e+01,4.406004798725285382e-07,0.000000000000000000e+00,1.600681283405683291e-05
8.824999999999921796e-01,2.266242632307260152e+01,2.631475547635078627e+01,9.110620421315992763e-07,0.000000000000000000e+00,1.647950555610384600e-05
8.849999999999921263e-01,2.272822325744821370e+01,2.633166632269586316e+01,1.340529258848606902e-06,0.000000000000000000e+00,1.696338230587930633e-05
8.874999999999920730e-01,2.279406167005492989e+01,2.634715589481199771e+01,6.524587580332846907e-07,0.000000000000000000e+00,1.745788010777169118e-05
8.899999999999920197e-01,2.285993799690464812e+01,2.636120515777506412e+01,8.255982118272636780e-07,0.000000000000000000e+00,1.796454082890465320e-05
8.924999999999919664e-01,2.292584862653879085e+01,2.637379529646173637e+01,3.114175842675345518e-07,0.000000000000000000e+00,1.848412843407938244e-05
8.949999999999919131e-01,2.299178990059349559e+01,2.638490774260146665e+01,-1.587230413386705608e-07,0.000000000000000000e+00,1.901794646718010266e-05
8.974999999999918598e-01,2.305775811443161771e+01,2.639452420216862194e+01,-4.574578920703970649e-07,0.000000000000000000e+00,1.956730809718568729e-05
8.999999999999918066e-01,2.312374951784429555e+01,2.640262668420379555e+01,-8.431178592878345118e-07,0.000000000000000000e+00,2.013355335090641864e-05
9.024999999999917533e-01,2.318976032723776726e+01,2.640938730452722893e+01,-7.010892214582765019e-07,0.000000000000000000e+00,2.071788464476448458e-05
9.049999999999917000e-01,2.325578738169350501e+01,2.641498327097327703e+01,-5.092608520559107546e-07,0.000000000000000000e+00,2.132093172896205936e-05
9.074999999999916467e-01,2.332182776412150460e+01,2.641940509050294139e+01,-5.168316989651709303e-08,0.000000000000000000e+00,2.194236933008957002e-05
9.099999999999915934e-01,2.338787853387933424e+01,2.642264359645373162e+01,-1.759904991258511493e-08,0.000000000000000000e+00,2.258197179460695662e-05
9.124999999999915401e-01,2.345393672759733050e+01,2.642468996578852014e+01,-3.678590933576723727e-07,0.000000000000000000e+00,2.324028379427450934e-05
9.149999999999914868e-01,2.351999936004681047e+01,2.642553573643634479e+01,3.960560982681417735e-07,0.000000000000000000e+00,2.391876308501964888e-05
9.174999999999914335e-01,2.358606342505363784e+01,2.642517282527722244e+01,3.892515633860576857e-07,0.000000000000000000e+00,2.461605817619304262e-05
9.199999999999913802e-01,2.365212589645469876e+01,2.642359354702441721e+01,1.272261280843806410e-06,0.000000000000000000e+00,2.533273857746526356e-05
9.224999999999913269e-01,2.371818372910463779e+01,2.642079063239164682e+01,1.889377276693155026e-06,0.000000000000000000e+00,2.606750258504603903e-05
9.249999999999912736e-01,2.378423385992437034e+01,2.641675724543330261e+01,2.651319292403056843e-06,0.000000000000000000e+00,2.681948031846054410e-05
9.274999999999912204e-01,2.385027320899510173e+01,2.641148700179776654e+01,2.536572730045399231e-06,0.000000000000000000e+00,2.758779760915534718e-05
9.299999999999911671e-01,2.391629868069756171e+01,2.640497398674945373e+01,2.747186493936664447e-06,0.000000000000000000e+00,2.837288412686618614e-05
9.324999999999911138e-01,2.398230716489642944e+01,2.639721277306851732e+01,3.218641875959677265e-06,0.000000000000000000e+00,2.917456139939673964e-05
9.349999999999910605e-01,2.404829553816815846e+01,2.638819843847921831e+01,2.639541158641389761e-06,0.000000000000000000e+00,2.999250742437690703e-05
9.374999999999910072e-01,2.411426066507399923e+01,2.637792658378720745e+01,2.943604182083260160e-06,0.000000000000000000e+00,3.082875504668439935e-05
9.399999999999909539e-01,2.418019939947865282e+01,2.636639334997590822e+01,1.831838085937540283e-06,0.000000000000000000e+00,3.168309079938143601e-05
9.424999999999909006e-01,2.424610858590826723e+01,2.635359543540605287e+01,1.667051874432431506e-06,0.000000000000000000e+00,3.255861423238182406e-05
9.449999999999908473e-01,2.431198506095505962e+01,2.633953011256402377e+01,1.862174873441354511e-06,0.000000000000000000e+00,3.345656092800027584e-05
9.474999999999907940e-01,2.437782565472117113e+01,2.632419524391824694e+01,1.658733643358882629e-06,0.000000000000000000e+00,3.437693952192102720e-05
9.499999999999907407e-01,2.444362719230326775e+01,2.630758929814932046e+01,1.405539043286183416e-06,0.000000000000000000e+00,3.532156538449508369e-05
9.524999999999906874e-01,2.450938658950705218e+01,2.629118429396942602e+01,9.048550038697070095e-07,0.000000000000000000e+00,3.629094210436153691e-05
9.549999999999906342e-01,2.457510590825052077e+01,2.627641187189191641e+01,1.134924772658314642e-06,0.000000000000000000e+00,3.728670385609459195e-05
9.574999999999905809e-01,2.464078919710088300e+01,2.626321360378143410e+01,9.839124077790077547e-07,0.000000000000000000e+00,3.830869631930637305e-05
9.599999999999905276e-01,2.470644035861304033e+01,2.625153115837343876e+01,4.071042021882510429e-07,0.000000000000000000e+00,3.935810227395611409e-05
9.624999999999904743e-01,2.477206314954007382e+01,2.624130624942693046e+01,-1.947014801529538066e-07,0.000000000000000000e+00,4.043639445478220957e-05
9.649999999999904210e-01,2.483766118091967101e+01,2.623248059403062982e+01,2.030471394362779312e-07,0.000000000000000000e+00,4.154541748916790709e-05
9.674999999999903677e-01,2.490323791806324394e+01,2.622499588138132864e+01,-3.528052277845994106e-07,0.000000000000000000e+00,4.268432663790562700e-05
9.699999999999903144e-01,2.496879668047122180e+01,2.621879375098119880e+01,-4.507844486604011543e-07,0.000000000000000000e+00,4.385519981874457142e-05
9.724999999999902611e-01,2.503434064169962170e+01,2.621381577869911439e+01,-1.821544469220963264e-07,0.000000000000000000e+00,4.505891647601588092e-05
9.749999999999902078e-01,2.509987282919583507e+01,2.621000347125784202e+01,-2.045144974017322193e-07,0.000000000000000000e+00,4.629518126669640571e-05
9.774999999999901545e-01,2.516539612412543292e+01,2.620729826883502511e+01,-2.930534015202291562e-07,0.000000000000000000e+00,4.756497397422351856e-05
9.799999999999901013e-01,2.523091326121034328e+01,2.620564155413855545e+01,-3.744728428176827032e-07,0.000000000000000000e+00,4.886925551559345449e-05
9.824999999999900480e-01,2.529642682859202907e+01,2.620497466856588176e+01,-3.884114960253313630e-07,0.000000000000000000e+00,5.020848913845348010e-05
9.849999999999899947e-01,2.536193926774043206e+01,2.620523893466461018e+01,-2.540630560333575418e-07,0.000000000000000000e+00,5.158350244774912791e-05
9.874999999999899414e-01,2.542745287342119553e+01,2.620637568448437449e+01,-7.986622585980230133e-07,0.000000000000000000e+00,5.299447340892945671e-05
9.899999999999898881e-01,2.549296979373768579e+01,2.620832629317420626e+01,-7.849686210921383326e-07,0.000000000000000000e+00,5.444367603812164905e-05
9.924999999999898348e-01,2.555849203026038197e+01,2.621103221869617173e+01,-1.034683903538839342e-06,0.000000000000000000e+00,5.593162322402996328e-05
9.949999999999897815e-01,2.562402143825781664e+01,2.621443504571488248e+01,-9.856992007689331232e-07,0.000000000000000000e+00,5.745986886419422203e-05
9.974999999999897282e-01,2.568955972703977153e+01,2.621847653380499565e+01,-1.418631053760763647e-06,0.000000000000000000e+00,5.902916509718635622e-05
9.999999999999896749e-01,2.575510846042408986e+01,2.622309867071197331e+01,-1.299025339097888513e-06,0.000000000000000000e+00,6.064171074249830035e-05
1.002499999999989733e+00,2.582066902311564505e+01,2.622773092807227258e+01,-1.189530749304746204e-06,0.000000000000000000e+00,6.229802154348305400e-05
1.004999999999989679e+00,2.588624086958372317e+01,2.623183836070813513e+01,-8.160656476387529585e-07,0.000000000000000000e+00,6.399932075677328277e-05
1.007499999999989626e+00,2.595182268465306308e+01,2.623541542629115852e+01,-7.909246578432252131e-07,0.000000000000000000e+00,6.574604721817288401e-05
1.009999999999989573e+00,2.601741313923062293e+01,2.623845647452530372e+01,-9.837093357357019892e-07,0.000000000000000000e+00,6.753935078104374341e-05
1.012499999999989519e+00,2.608301089003776241e+01,2.624095575111086731e+01,-6.103311330696646155e-07,0.000000000000000000e+00,6.938103599338945379e-05
1.014999999999989466e+00,2.614861457935252531e+01,2.624290740144881795e+01,-2.203359686814687225e-07,0.000000000000000000e+00,7.127187457620964611e-05
1.017499999999989413e+00,2.621422283476084303e+01,2.624430547450201345e+01,-4.177878532775486934e-07,0.000000000000000000e+00,7.321256237140556376e-05
1.019999999999989360e+00,2.627983426891770335e+01,2.624514392646381467e+01,6.800920050938734498e-08,0.000000000000000000e+00,7.520517396688532663e-05
1.022499999999989306e+00,2.634544747931734321e+01,2.624541662458363334e+01,3.792175734477825523e-08,0.000000000000000000e+00,7.725009840534356005e-05
1.024999999999989253e+00,2.641106104807303723e+01,2.624511735106512589e+01,2.425979295642941635e-08,0.000000000000000000e+00,7.934910870660982372e-05
1.027499999999989200e+00,2.647667354170680909e+01,2.624423980675346257e+01,6.717628042273498189e-07,0.000000000000000000e+00,8.150418512883374211e-05
1.029999999999989146e+00,2.654228351094784344e+01,2.624277761487872240e+01,8.237718138553199830e-07,0.000000000000000000e+00,8.371567990497713423e-05
1.032499999999989093e+00,2.660788949054072816e+01,2.624072432472872762e+01,1.309213669106042202e-06,0.000000000000000000e+00,8.598478834897715852e-05
1.034999999999989040e+00,2.667348999906255003e+01,2.623807341511358615e+01,1.209909417827249661e-06,0.000000000000000000e+00,8.831268490336854806e-05
1.037499999999988987e+00,2.673908353874880817e+01,2.623481829804669729e+01,9.562009513538893145e-07,0.000000000000000000e+00,9.070152718296336472e-05
1.039999999999988933e+00,2.680466859532866408e+01,2.623095232258481957e+01,1.325690173335533785e-06,0.000000000000000000e+00,9.315433787644934922e-05
1.042499999999988880e+00,2.687024363786916936e+01,2.622646877817408395e+01,1.334728743197943640e-06,0.000000000000000000e+00,9.567225883258238957e-05
1.044999999999988827e+00,2.693580711862859545e+01,2.622136089826332750e+01,1.581746349939742745e-06,0.000000000000000000e+00,9.825804070523399018e-05
1.047499999999988773e+00,2.700135747291833965e+01,2.621562186365525093e+01,2.235528287335921237e-06,0.000000000000000000e+00,1.009134201417819209e-04
1.049999999999988720e+00,2.706689311897311256e+01,2.620924480564775294e+01,2.597548834735291535e-06,0.000000000000000000e+00,1.036392700355685874e-04
1.052499999999988667e+00,2.713241245107677457e+01,2.620211835669881850e+01,2.596234807403772528e-06,0.000000000000000000e+00,1.064377669072465675e-04
1.054999999999988614e+00,2.719791348150227606e+01,2.619413566792760051e+01,2.729436063212649448e-06,0.000000000000000000e+00,1.093114380246953021e-04
1.057499999999988560e+00,2.726339406944278210e+01,2.618529638453281549e+01,3.272751986525451309e-06,0.000000000000000000e+00,1.122634956733943845e-04
1.059999999999988507e+00,2.732885207321166021e+01,2.617560016429668934e+01,3.244070440340445748e-06,0.000000000000000000e+00,1.152957905721525015e-04
1.062499999999988454e+00,2.739428535027380818e+01,2.616504667734514911e+01,3.462694200273335872e-06,0.000000000000000000e+00,1.184116521980014988e-04
1.064999999999988400e+00,2.745969175727638856e+01,2.615363560576352953e+01,3.785232098505573169e-06,0.000000000000000000e+00,1.216144751928781206e-04
1.067499999999988347e+00,2.752506915007864663e+01,2.614136664375692121e+01,4.050162086029943139e-06,0.000000000000000000e+00,1.249073463290516748e-04
1.069999999999988294e+00,2.759041538378219016e+01,2.612823949764822729e+01,4.068280283100000946e-06,0.000000000000000000e+00,1.282936128467915434e-04
1.072499999999988241e+00,2.765572831276147525e+01,2.611425388554220461e+01,3.541167640276902700e-06,0.000000000000000000e+00,1.317770288317766155e-04
1.074999999999988187e+00,2.772100579069257620e+01,2.609940953725315183e+01,3.261696454336859595e-06,0.000000000000000000e+00,1.353637645782257350e-04
1.077499999999988134e+00,2.778624567058314909e+01,2.608370619437802063e+01,2.933771855870427836e-06,0.000000000000000000e+00,1.390596957842112232e-04
1.079999999999988081e+00,2.785144580480140775e+01,2.606714361018181947e+01,3.628991812886244062e-06,0.000000000000000000e+00,1.428709669525461288e-04
1.082499999999988027e+00,2.791660404510526305e+01,2.604972154974953469e+01,4.253080143641121416e-06,0.000000000000000000e+00,1.468011572680727570e-04
1.084999999999987974e+00,2.798171824267239671e+01,2.603143979002674158e+01,4.596629317329249864e-06,0.000000000000000000e+00,1.508544606912260691e-04
1.087499999999987921e+00,2.804678624812926202e+01,2.601229811970026873e+01,3.992220107589998114e-06,0.000000000000000000e+00,1.550360238787161407e-04
1.089999999999987867e+00,2.811180591158120379e+01,2.599229633962520580e+01,3.587650357987696101e-06,0.000000000000000000e+00,1.593545687976986988e-04
1.092499999999987814e+00,2.817677508264245390e+01,2.597143426279705025e+01,3.416590220192980073e-06,0.000000000000000000e+00,1.638185321119024556e-04
1.094999999999987761e+00,2.824169161046685161e+01,2.594971171454908543e+01,3.834394073788679230e-06,0.000000000000000000e+00,1.684356558878999908e-04
1.097499999999987708e+00,2.830655334377844312e+01,2.592712853252994520e+01,4.093205504299996729e-06,0.000000000000000000e+00,1.732132077605100728e-04
1.099999999999987654e+00,2.837135813090256775e+01,2.590368456665675012e+01,4.088199975148056808e-06,0.000000000000000000e+00,1.781591765915810116e-04
1.102499999999987601e+00,2.843610386202058038e+01,2.587996726948444248e+01,3.523724791233111162e-06,0.000000000000000000e+00,1.832823336490234465e-04
1.104999999999987548e+00,2.850079045792086418e+01,2.585647856872915540e+01,3.661222647812478534e-06,0.000000000000000000e+00,1.885923250167674732e-04
1.107499999999987494e+00,2.856541841905733392e+01,2.583309457566434020e+01,3.902846508753053659e-06,0.000000000000000000e+00,1.940973423147014686e-04
1.109999999999987441e+00,2.862998793832715805e+01,2.580969522919975745e+01,3.661931206756748502e-06,0.000000000000000000e+00,1.998064158838760475e-04
1.112499999999987388e+00,2.869449891062606994e+01,2.578616425677199331e+01,2.760601842423791755e-06,0.000000000000000000e+00,2.057301765750197396e-04
1.114999999999987335e+00,2.875895094228753734e+01,2.576238910403720084e+01,2.744332444276731258e-06,0.000000000000000000e+00,2.118820001184366887e-04
1.117499999999987281e+00,2.882334336032995381e+01,2.573826083814138599e+01,2.469232985790832011e-06,0.000000000000000000e+00,2.182728703630365931e-04
1.119999999999987228e+00,2.888767522144842559e+01,2.571367402908446209e+01,3.316725061471254514e-06,0.000000000000000000e+00,2.249149223613165511e-04
1.122499999999987175e+00,2.895194532069970350e+01,2.568852661537163584e+01,4.109070407938985238e-06,0.000000000000000000e+00,2.318178823435177143e-04
1.124999999999987121e+00,2.901615219984352478e+01,2.566271975975656616e+01,4.917171419653630646e-06,0.000000000000000000e+00,2.389917889555129022e-04
1.127499999999987068e+00,2.908029415532013573e+01,2.563615769901929298e+01,5.900792234157607312e-06,0.000000000000000000e+00,2.464469588450493576e-04
1.129999999999987015e+00,2.914436924585015376e+01,2.560874759433161074e+01,5.222115828707473865e-06,0.000000000000000000e+00,2.541946677057968615e-04
1.132499999999986962e+00,2.920837529966199142e+01,2.558039938534176017e+01,6.042798993584956750e-06,0.000000000000000000e+00,2.622516675529228450e-04
1.134999999999986908e+00,2.927230992135836019e+01,2.555102565144123616e+01,6.521698099494849088e-06,0.000000000000000000e+00,2.706300921646570394e-04
1.137499999999986855e+00,2.933617049844000135e+01,2.552054148161407454e+01,5.944444564771753400e-06,0.000000000000000000e+00,2.793430306019028869e-04
1.139999999999986802e+00,2.939995420750939914e+01,2.548886435570128839e+01,6.725480374145020916e-06,0.000000000000000000e+00,2.884090300276830813e-04
1.142499999999986748e+00,2.946365802018596369e+01,2.545591403873801184e+01,5.244092924459220251e-06,0.000000000000000000e+00,2.978429746410752427e-04
1.144999999999986695e+00,2.952727870876337946e+01,2.542161248825118136e+01,5.689432079451051089e-06,0.000000000000000000e+00,3.076670585893820104e-04
1.147499999999986642e+00,2.959081285164248953e+01,2.538588377512255434e+01,5.081259759234978149e-06,0.000000000000000000e+00,3.178990222293557395e-04
1.149999999999986589e+00,2.965425683857622730e+01,2.534865401934407458e+01,5.570433431560072476e-06,0.000000000000000000e+00,3.285585074995056977e-04
1.152499999999986535e+00,2.971760688953168383e+01,2.531012138049217697e+01,4.975726027248402716e-06,0.000000000000000000e+00,3.396719784141399574e-04
1.154999999999986482e+00,2.978086001283373818e+01,2.527054092087509574e+01,3.898440432056260715e-06,0.000000000000000000e+00,3.512758065346555363e-04
1.157499999999986429e+00,2.984401359566069445e+01,2.522992469367021329e+01,2.534112204301160685e-06,0.000000000000000000e+00,3.634150251055530152e-04
1.159999999999986375e+00,2.990706505554952344e+01,2.518828513884232834e+01,4.524479872346081025e-06,0.000000000000000000e+00,3.761377191283088971e-04
1.162499999999986322e+00,2.997001184134509444e+01,2.514563505254725584e+01,5.248148052966021616e-06,0.000000000000000000e+00,3.894842948931583949e-04
1.164999999999986269e+00,3.003285143407424940e+01,2.510198755930322889e+01,6.429024675204060849e-06,0.000000000000000000e+00,4.035057844572724896e-04
1.167499999999986215e+00,3.009558134775103255e+01,2.505735608608799225e+01,7.312402510085714300e-06,0.000000000000000000e+00,4.182552324089129419e-04
1.169999999999986162e+00,3.015819913012009934e+01,2.501175433911889101e+01,8.104203080856604000e-06,0.000000000000000000e+00,4.337938761545614172e-04
1.172499999999986109e+00,3.022070236334060667e+01,2.496519628098845089e+01,7.751705029373575590e-06,0.000000000000000000e+00,4.501911899144154790e-04
1.174999999999986056e+00,3.028308866461599180e+01,2.491769611048298572e+01,8.987661163121330889e-06,0.000000000000000000e+00,4.675328789696254865e-04
1.177499999999986002e+00,3.034535568677341999e+01,2.486926824501125566e+01,9.387146660379240096e-06,0.000000000000000000e+00,4.859060048258704223e-04
1.179999999999985949e+00,3.040750111880057460e+01,2.481992730251373658e+01,9.394446013927651155e-06,0.000000000000000000e+00,5.054127064152471585e-04
1.182499999999985896e+00,3.046952268633735628e+01,2.476968808672365085e+01,8.849780372053023321e-06,0.000000000000000000e+00,5.261731234385100698e-04
1.184999999999985842e+00,3.053141815213288268e+01,2.471856557220853645e+01,8.850109737337713136e-06,0.000000000000000000e+00,5.483278626923702688e-04
1.187499999999985789e+00,3.059318531646351147e+01,2.466657489108282064e+01,7.688508407492524097e-06,0.000000000000000000e+00,5.720340474169675069e-04
1.189999999999985736e+00,3.065482201752055147e+01,2.461373132270680131e+01,9.969375858441469431e-06,0.000000000000000000e+00,5.974814027050073285e-04
1.192499999999985683e+00,3.071632613177338911e+01,2.456005028298745785e+01,1.019179074681696632e-05,0.000000000000000000e+00,6.248686642666004872e-04
1.194999999999985629e+00,3.077769557430383784e+01,2.450554731393343744e+01,1.112247523141825329e-05,0.000000000000000000e+00,6.544406384820012669e-04
1.197499999999985576e+00,3.083892829911629008e+01,2.445023807565750218e+01,1.064799273185513688e-05,0.000000000000000000e+00,6.864827283637679311e-04
1.199999999999985523e+00,3.090002229942903966e+01,2.439413833819832433e+01,1.046495912361675076e-05,0.000000000000000000e+00,7.213386994672959032e-04
1.202499999999985469e+00,3.096097560357805634e+01,2.433718905779495145e+01,1.072540009714029034e-05,0.000000000000000000e+00,7.594123650794176511e-04
1.204999999999985416e+00,3.102178601403537073e+01,2.427932350780279336e+01,1.149302191431234635e-05,0.000000000000000000e+00,8.011798685340333842e-04
1.207499999999985363e+00,3.108245124275542537e+01,2.422054632285164644e+01,1.111161962240609711e-05,0.000000000000000000e+00,8.472182205614648765e-04
1.209999999999985310e+00,3.114296901327682221e+01,2.416086213244590297e+01,1.041394459792193378e-05,0.000000000000000000e+00,8.982373233207092619e-04
1.212499999999985256e+00,3.120333706070841728e+01,2.410027556028271079e+01,1.052441709435406141e-05,0.000000000000000000e+00,9.551144481093168685e-04
