Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.974999999999987654e+00,5.822595776803053269e+01,3.859658673659653516e+01,1.709261582397030076e-05,0.000000000000000000e+00,2.662408601984055058e-04
1.977499999999987601e+00,5.832248406177859579e+01,3.865735790964492224e+01,1.598474224288545876e-05,0.000000000000000000e+00,2.610389239686233495e-04
1.979999999999987548e+00,5.841916150295813281e+01,3.871676243810131268e+01,1.325423894338084423e-05,0.000000000000000000e+00,2.555221306987935279e-04
1.982499999999987494e+00,5.851598669064192393e+01,3.877482819378914769e+01,1.293524859151626745e-05,0.000000000000000000e+00,2.497014661572687783e-04
1.984999999999987441e+00,5.861295629355132064e+01,3.883158297320029106e+01,1.363399309015089506e-05,0.000000000000000000e+00,2.435868152445746560e-04
1.987499999999987388e+00,5.871006704985168057e+01,3.888705446637354868e+01,1.181715956467805366e-05,0.000000000000000000e+00,2.371879210325829963e-04
1.989999999999987335e+00,5.880731576686839901e+01,3.894127022744824274e+01,9.993227981298636770e-06,0.000000000000000000e+00,2.305154290978115477e-04
1.992499999999987281e+00,5.890469932073070680e+01,3.899425764710479569e+01,6.704127933638054996e-06,0.000000000000000000e+00,2.235802630056144360e-04
1.994999999999987228e+00,5.900221465594917447e+01,3.904604392839593174e+01,5.302594114926334175e-06,0.000000000000000000e+00,2.163941542250336384e-04
1.997499999999987175e+00,5.909985878493315425e+01,3.909665606423777007e+01,4.316938440841673572e-06,0.000000000000000000e+00,2.089679122324881772e-04
1.999999999999987121e+00,5.919762878745327583e+01,3.914612081542264832e+01,5.452707052990156178e-06,0.000000000000000000e+00,2.013124337115976281e-04
2.002499999999987068e+00,5.929552184595529241e+01,3.919501083905867489e+01,4.331848133650354205e-06,0.000000000000000000e+00,1.934269785723211716e-04
2.004999999999987015e+00,5.939353711725328111e+01,3.924387627327656958e+01,2.571827003341028490e-06,0.000000000000000000e+00,1.853082568641413344e-04
2.007499999999986962e+00,5.949167453587422472e+01,3.929270999439027179e+01,-9.117789901635626096e-08,0.000000000000000000e+00,1.769527329174033585e-04
2.009999999999986908e+00,5.958993401844838189e+01,3.934150472415802113e+01,-1.377189796344140977e-06,0.000000000000000000e+00,1.683574021094154816e-04
2.012499999999986855e+00,5.968831546332244642e+01,3.939025302965675479e+01,-3.011516786446472335e-06,0.000000000000000000e+00,1.595192080616114258e-04
2.014999999999986802e+00,5.978681875017331748e+01,3.943894732524105251e+01,-2.502213468270479316e-06,0.000000000000000000e+00,1.504341538484783533e-04
2.017499999999986748e+00,5.988544373962828615e+01,3.948757987289845062e+01,-4.649314286036372491e-06,0.000000000000000000e+00,1.410981081183171251e-04
2.019999999999986695e+00,5.998419027288363026e+01,3.953614278462296738e+01,-6.994821157245144800e-06,0.000000000000000000e+00,1.315079084080382986e-04
2.022499999999986642e+00,6.008305817133215498e+01,3.958462802452668683e+01,-8.037282452234325295e-06,0.000000000000000000e+00,1.216608346928586110e-04
2.024999999999986589e+00,6.018204723619258090e+01,3.963302740891016640e+01,-9.277520194130764832e-06,0.000000000000000000e+00,1.115532719367504555e-04
2.027499999999986535e+00,6.028115724813994802e+01,3.968133260866927259e+01,-7.678862659482588171e-06,0.000000000000000000e+00,1.011818681962800787e-04
2.029999999999986482e+00,6.038038796694713994e+01,3.972953515118356904e+01,-8.361742034831227879e-06,0.000000000000000000e+00,9.054084003227546706e-05
2.032499999999986429e+00,6.047973913112401334e+01,3.977762642264025317e+01,-1.124376473988849428e-05,0.000000000000000000e+00,7.962664012571884283e-05
2.034999999999986375e+00,6.057921045756598488e+01,3.982559767038880949e+01,-1.394357584946776691e-05,0.000000000000000000e+00,6.843674085972958248e-05
2.037499999999986322e+00,6.067880164120935405e+01,3.987344000520376142e+01,-1.622551958790963877e-05,0.000000000000000000e+00,5.696877841981475899e-05
2.039999999999986269e+00,6.077851235469102420e+01,3.992114440326248825e+01,-1.759427772644817713e-05,0.000000000000000000e+00,4.522005326637402241e-05
2.042499999999986215e+00,6.087834224801226668e+01,3.996870171085200241e+01,-1.799911122511012416e-05,0.000000000000000000e+00,3.318679452934175027e-05
2.044999999999986162e+00,6.097829094821845075e+01,4.001610264643128545e+01,-1.845542420729447670e-05,0.000000000000000000e+00,2.086509189784351953e-05
2.047499999999986109e+00,6.107835805907900095e+01,4.006333780370411546e+01,-1.978858807779786819e-05,0.000000000000000000e+00,8.251358417776236801e-06
2.049999999999986056e+00,6.117854316077745125e+01,4.011039765398034973e+01,-1.993587927149376756e-05,0.000000000000000000e+00,-4.658832605935109744e-06
2.052499999999986002e+00,6.127884582343208564e+01,4.015749674919298684e+01,-2.129292790400873491e-05,0.000000000000000000e+00,-1.787377114980962388e-05
2.054999999999985949e+00,6.137926638049295036e+01,4.020485281772990049e+01,-2.576520422616339700e-05,0.000000000000000000e+00,-3.140387921517835446e-05
2.057499999999985896e+00,6.147980547156318210e+01,4.025246059197219495e+01,-2.549353137017692573e-05,0.000000000000000000e+00,-4.525693604273883168e-05
2.059999999999985842e+00,6.158046372269757285e+01,4.030031412539478453e+01,-2.878653233475523765e-05,0.000000000000000000e+00,-5.944449978180443118e-05
2.062499999999985789e+00,6.168124174469630105e+01,4.034840677896180239e+01,-2.914220457602648834e-05,0.000000000000000000e+00,-7.397553946275256791e-05
2.064999999999985736e+00,6.178214013136490479e+01,4.039673120715885801e+01,-2.823203974748001309e-05,0.000000000000000000e+00,-8.886222338383061579e-05
2.067499999999985683e+00,6.188315945774171922e+01,4.044527934657742918e+01,-2.928074953978099837e-05,0.000000000000000000e+00,-1.041169637977810492e-04
2.069999999999985629e+00,6.198430027829636657e+01,4.049404240291015356e+01,-3.049829030006088456e-05,0.000000000000000000e+00,-1.197514943672055646e-04
2.072499999999985576e+00,6.208556312509637820e+01,4.054301083986211296e+01,-3.303164673798139551e-05,0.000000000000000000e+00,-1.357769867789170102e-04
2.074999999999985523e+00,6.218694850594386025e+01,4.059217436892833319e+01,-3.228053255891932306e-05,0.000000000000000000e+00,-1.522042510618403118e-04
2.077499999999985469e+00,6.228845690249308120e+01,4.064152193977120930e+01,-3.187091728988625862e-05,0.000000000000000000e+00,-1.690471603152362884e-04
2.079999999999985416e+00,6.239008876833720763e+01,4.069104172997965208e+01,-3.043131681254481998e-05,0.000000000000000000e+00,-1.863194305873310658e-04
2.082499999999985363e+00,6.249184452707324766e+01,4.074072113518335669e+01,-2.897358375547017648e-05,0.000000000000000000e+00,-2.040368504027067185e-04
2.084999999999985310e+00,6.259372457034303494e+01,4.079054676418032699e+01,-3.331487159519145371e-05,0.000000000000000000e+00,-2.222145636848169871e-04
2.087499999999985256e+00,6.269572925586316359e+01,4.084050443269362773e+01,-3.623504007347051021e-05,0.000000000000000000e+00,-2.408620997970652503e-04
2.089999999999985203e+00,6.279785890544049920e+01,4.089057915833627987e+01,-3.682005411507745327e-05,0.000000000000000000e+00,-2.599922496777828571e-04
2.092499999999985150e+00,6.290011380297318055e+01,4.094075515582839131e+01,-3.811642063003471513e-05,0.000000000000000000e+00,-2.796184844921741682e-04
2.094999999999985096e+00,6.300249419243904470e+01,4.099101583216641131e+01,-3.989870523806217926e-05,0.000000000000000000e+00,-2.997551115300048689e-04
2.097499999999985043e+00,6.310500027587551841e+01,4.104134378537193584e+01,-3.767153367658295925e-05,0.000000000000000000e+00,-3.204156516802295833e-04
2.099999999999984990e+00,6.320763221135845100e+01,4.109172080325330967e+01,-4.014628566957425707e-05,0.000000000000000000e+00,-3.416177321244109064e-04
2.102499999999984936e+00,6.331039008970159898e+01,4.114179115237795514e+01,-4.488260950936190163e-05,0.000000000000000000e+00,-3.633674960580444329e-04
2.104999999999984883e+00,6.341327277368809234e+01,4.119120085633748829e+01,-5.046230545294199164e-05,0.000000000000000000e+00,-3.856659220824148050e-04
2.107499999999984830e+00,6.351627860242911794e+01,4.123993364363660419e+01,-5.261076434935813874e-05,0.000000000000000000e+00,-4.085120160165321029e-04
2.109999999999984777e+00,6.361940587446360240e+01,4.128797343957215560e+01,-5.654458210348522519e-05,0.000000000000000000e+00,-4.319094902660105834e-04
2.112499999999984723e+00,6.372265284825810738e+01,4.133530438367848348e+01,-5.693313332292760016e-05,0.000000000000000000e+00,-4.558579959612458175e-04
2.114999999999984670e+00,6.382601774275593698e+01,4.138191084396198249e+01,-5.690165863009713970e-05,0.000000000000000000e+00,-4.803615587063299569e-04
2.117499999999984617e+00,6.392949873795252103e+01,4.142777743048092987e+01,-6.150904441554533504e-05,0.000000000000000000e+00,-5.054250304166567082e-04
2.119999999999984563e+00,6.403309397550950166e+01,4.147288901218212231e+01,-6.496114814011679504e-05,0.000000000000000000e+00,-5.310481287980194521e-04
2.122499999999984510e+00,6.413680155941297301e+01,4.151723072922141000e+01,-6.507840221781668638e-05,0.000000000000000000e+00,-5.572317600157275898e-04
2.124999999999984457e+00,6.424061955665571588e+01,4.156078801136930423e+01,-6.595194499813182240e-05,0.000000000000000000e+00,-5.839793550395421320e-04
2.127499999999984404e+00,6.434454599797379615e+01,4.160354659215294504e+01,-7.250421161694561498e-05,0.000000000000000000e+00,-6.112939735212464219e-04
2.129999999999984350e+00,6.444857887861377321e+01,4.164549252702749271e+01,-7.605714304610404898e-05,0.000000000000000000e+00,-6.391729151028213447e-04
2.132499999999984297e+00,6.455271615914772099e+01,4.168661220718487925e+01,-7.783869280437042738e-05,0.000000000000000000e+00,-6.676149822524671566e-04
2.134999999999984244e+00,6.465695576632201380e+01,4.172689237846125820e+01,-7.530908406587708275e-05,0.000000000000000000e+00,-6.966211725533495627e-04
2.137499999999984190e+00,6.476129559395188551e+01,4.176632015487599148e+01,-7.827857562607227809e-05,0.000000000000000000e+00,-7.261986842166658030e-04
2.139999999999984137e+00,6.486573350385033621e+01,4.180488303138537987e+01,-7.888256007143544502e-05,0.000000000000000000e+00,-7.563453099746422640e-04
2.142499999999984084e+00,6.497026732678783389e+01,4.184256890273479002e+01,-7.930917288560787083e-05,0.000000000000000000e+00,-7.870663272087744010e-04
2.144999999999984031e+00,6.507489486350404206e+01,4.187936607987177950e+01,-8.016835868589097499e-05,0.000000000000000000e+00,-8.183612498758039474e-04
2.147499999999983977e+00,6.517961388575584181e+01,4.191526330338275841e+01,-8.110146851037981937e-05,0.000000000000000000e+00,-8.502337359481617219e-04
2.149999999999983924e+00,6.528442213739683098e+01,4.195024975645622334e+01,-8.514220814735825541e-05,0.000000000000000000e+00,-8.826839012176033571e-04
2.152499999999983871e+00,6.538931734631985648e+01,4.198448192754445074e+01,-9.004391706097464938e-05,0.000000000000000000e+00,-9.157130631860638768e-04
2.154999999999983817e+00,6.549429779850031252e+01,4.201811211328003282e+01,-9.010980184353814201e-05,0.000000000000000000e+00,-9.493232966220674753e-04
2.157499999999983764e+00,6.559936197950247561e+01,4.205112363050800894e+01,-9.284414166126325318e-05,0.000000000000000000e+00,-9.835243502269107839e-04
2.159999999999983711e+00,6.570450833321295647e+01,4.208349986648899943e+01,-9.755470113438229106e-05,0.000000000000000000e+00,-1.018318453904877487e-03
2.162499999999983658e+00,6.580973526203668200e+01,4.211522429864675132e+01,-9.801523813294655120e-05,0.000000000000000000e+00,-1.053710220750342071e-03
2.164999999999983604e+00,6.591504112712755159e+01,4.214628051655164143e+01,-1.050911219508607330e-04,0.000000000000000000e+00,-1.089707049070581021e-03
2.167499999999983551e+00,6.602042424868474768e+01,4.217665224266887236e+01,-1.078912644881819535e-04,0.000000000000000000e+00,-1.126306354348445430e-03
2.169999999999983498e+00,6.612588290629491894e+01,4.220632335239292843e+01,-1.102243509789108453e-04,0.000000000000000000e+00,-1.163511514197448178e-03
2.172499999999983444e+00,6.623141533932472669e+01,4.223527789872323268e+01,-1.080200709600967794e-04,0.000000000000000000e+00,-1.201326961454775777e-03
2.174999999999983391e+00,6.633701974738374929e+01,4.226350013440412567e+01,-1.104899691568350716e-04,0.000000000000000000e+00,-1.239762178084712714e-03
2.177499999999983338e+00,6.644269429082849854e+01,4.229097453103431548e+01,-1.073045103451542400e-04,0.000000000000000000e+00,-1.278820939749944702e-03
2.179999999999983284e+00,6.654843709133193386e+01,4.231768580650491884e+01,-1.121364629463575846e-04,0.000000000000000000e+00,-1.318514970989516453e-03
2.182499999999983231e+00,6.665424623250522984e+01,4.234361894637333990e+01,-1.084667236238308471e-04,0.000000000000000000e+00,-1.358843206179081824e-03
2.184999999999983178e+00,6.676011976058101993e+01,4.236875922198098721e+01,-1.158186988773901582e-04,0.000000000000000000e+00,-1.399817270402404275e-03
2.187499999999983125e+00,6.686605568513766684e+01,4.239309221559134500e+01,-1.198857083440471767e-04,0.000000000000000000e+00,-1.441433284263579900e-03
2.189999999999983071e+00,6.697205197989788417e+01,4.241660384580341514e+01,-1.197067764358031793e-04,0.000000000000000000e+00,-1.483690740799993146e-03
2.192499999999983018e+00,6.707810658357215061e+01,4.243928038822668469e+01,-1.208034385790206233e-04,0.000000000000000000e+00,-1.526595011037702601e-03
2.194999999999982965e+00,6.718421740077346271e+01,4.246110849584130875e+01,-1.237710477439832779e-04,0.000000000000000000e+00,-1.570147565322724433e-03
2.197499999999982911e+00,6.729038230296693257e+01,4.248207522608785069e+01,-1.255347439197214594e-04,0.000000000000000000e+00,-1.614347623694320716e-03
2.199999999999982858e+00,6.739659912949734633e+01,4.250216806225208188e+01,-1.298151677937105426e-04,0.000000000000000000e+00,-1.659197077844993314e-03
2.202499999999982805e+00,6.750286567578437769e+01,4.252118157723357683e+01,-1.335772427811561666e-04,0.000000000000000000e+00,-1.704682513610014227e-03
2.204999999999982752e+00,6.760917903220538960e+01,4.253892041609503138e+01,-1.362970186069414674e-04,0.000000000000000000e+00,-1.750788404683423357e-03
2.207499999999982698e+00,6.771553601385464560e+01,4.255538818072584206e+01,-1.399735564974438802e-04,0.000000000000000000e+00,-1.797499154980068204e-03
2.209999999999982645e+00,6.782193344534167068e+01,4.257058935527812338e+01,-1.356189154000964916e-04,0.000000000000000000e+00,-1.844796087426275530e-03
2.212499999999982592e+00,6.792836816297993607e+01,4.258452929992942160e+01,-1.292931929581209681e-04,0.000000000000000000e+00,-1.892669567441487930e-03
2.214999999999982538e+00,6.803483701687275698e+01,4.259721423186064015e+01,-1.362273517007438271e-04,0.000000000000000000e+00,-1.941220268760234565e-03
2.217499999999982485e+00,6.814133687533245620e+01,4.260864511856999570e+01,-1.402254314985575676e-04,0.000000000000000000e+00,-1.990360254863448967e-03
2.219999999999982432e+00,6.824786459494742985e+01,4.261880463832071086e+01,-1.438726171209005721e-04,0.000000000000000000e+00,-2.040026503187263463e-03
2.222499999999982379e+00,6.835441698656759968e+01,4.262767376143613518e+01,-1.396872284778446550e-04,0.000000000000000000e+00,-2.090193997564899781e-03
2.224999999999982325e+00,6.846099081411209397e+01,4.263523523836004614e+01,-1.435376166726996176e-04,0.000000000000000000e+00,-2.140850387325130433e-03
2.227499999999982272e+00,6.856758279916525112e+01,4.264147323501423159e+01,-1.452355695407791907e-04,0.000000000000000000e+00,-2.191966621441911872e-03
2.229999999999982219e+00,6.867418962454281939e+01,4.264637337767113934e+01,-1.463164502425563047e-04,0.000000000000000000e+00,-2.243521055500244214e-03
2.232499999999982165e+00,6.878080793796735293e+01,4.264992278864083630e+01,-1.417611234540911206e-04,0.000000000000000000e+00,-2.295485671187720740e-03
2.234999999999982112e+00,6.888743435583116081e+01,4.265211013349902203e+01,-1.427849987635209370e-04,0.000000000000000000e+00,-2.347843060429581543e-03
2.237499999999982059e+00,6.899406546707091081e+01,4.265292565390021906e+01,-1.511183958976431720e-04,0.000000000000000000e+00,-2.400562921913867477e-03
2.239999999999982006e+00,6.910069783771213281e+01,4.265235895574991787e+01,-1.481602514540890955e-04,0.000000000000000000e+00,-2.453605086160665170e-03
2.242499999999981952e+00,6.920732800357252756e+01,4.265039892710748148e+01,-1.456715296632932004e-04,0.000000000000000000e+00,-2.506946654336317248e-03
2.244999999999981899e+00,6.931395247826213790e+01,4.264704071242723415e+01,-1.435389180269847195e-04,0.000000000000000000e+00,-2.560559125392979866e-03
2.247499999999981846e+00,6.942056776419853747e+01,4.264228126234774408e+01,-1.396591477168604846e-04,0.000000000000000000e+00,-2.614413888286649858e-03
2.249999999999981792e+00,6.952717035713337168e+01,4.263611922376500019e+01,-1.455424316472965702e-04,0.000000000000000000e+00,-2.668482610666522790e-03
2.252499999999981739e+00,6.963375676110463530e+01,4.262872524389213424e+01,-1.441618345705746940e-04,0.000000000000000000e+00,-2.722727453856724211e-03
2.254999999999981686e+00,6.974032407904547881e+01,4.262027087051738050e+01,-1.422215088511975529e-04,0.000000000000000000e+00,-2.777125359841307872e-03
2.257499999999981632e+00,6.984686966094996308e+01,4.261075825629799851e+01,-1.398975110038835413e-04,0.000000000000000000e+00,-2.831650854732346324e-03
2.259999999999981579e+00,6.995339086278109164e+01,4.260019059020221022e+01,-1.450176281468449474e-04,0.000000000000000000e+00,-2.886276476600908164e-03
2.262499999999981526e+00,7.005988504906147796e+01,4.258857210933548032e+01,-1.424007363161965644e-04,0.000000000000000000e+00,-2.940964620825349367e-03
2.264999999999981473e+00,7.016634959550371775e+01,4.257590811863679647e+01,-1.479727437290493330e-04,0.000000000000000000e+00,-2.995685540926127776e-03
2.267499999999981419e+00,7.027278189169639688e+01,4.256220500879549462e+01,-1.503748012863768166e-04,0.000000000000000000e+00,-3.050397071973955272e-03
2.269999999999981366e+00,7.037917934382612373e+01,4.254747026887336148e+01,-1.459571960057191680e-04,0.000000000000000000e+00,-3.105061405857623656e-03
2.272499999999981313e+00,7.048553937741856146e+01,4.253171249521928132e+01,-1.497639142676198049e-04,0.000000000000000000e+00,-3.159647767473014197e-03
2.274999999999981259e+00,7.059185944012969571e+01,4.251494140710484260e+01,-1.406763674919273845e-04,0.000000000000000000e+00,-3.214115343456596090e-03
2.277499999999981206e+00,7.069813700455023309e+01,4.249716785986916534e+01,-1.419451351234387074e-04,0.000000000000000000e+00,-3.268439005396453836e-03
2.279999999999981153e+00,7.080436957104983264e+01,4.247840383749931448e+01,-1.435475662860762991e-04,0.000000000000000000e+00,-3.322574308401616758e-03
2.282499999999981100e+00,7.091055467059676687e+01,4.245866246493982743e+01,-1.368102564808502161e-04,0.000000000000000000e+00,-3.376477206306791219e-03
2.284999999999981046e+00,7.101668986762702218e+01,4.243795801620707664e+01,-1.315194509225157428e-04,0.000000000000000000e+00,-3.430115915414787015e-03
2.287499999999980993e+00,7.112277276290440398e+01,4.241630589489723491e+01,-1.343003586116450299e-04,0.000000000000000000e+00,-3.483451266902549796e-03
2.289999999999980940e+00,7.122880099634075179e+01,4.239372265340298895e+01,-1.359986621839768357e-04,0.000000000000000000e+00,-3.536434658551941036e-03
2.292499999999980886e+00,7.133477224988062915e+01,4.237022598586425204e+01,-1.332680672389000476e-04,0.000000000000000000e+00,-3.589018280063119640e-03
2.294999999999980833e+00,7.144068425035348469e+01,4.234583472799548076e+01,-1.309253625917155476e-04,0.000000000000000000e+00,-3.641157566355981545e-03
2.297499999999980780e+00,7.154653477231016723e+01,4.232056884034645350e+01,-1.329461150122070851e-04,0.000000000000000000e+00,-3.692806371630363068e-03
2.299999999999980727e+00,7.165232164084561362e+01,4.229444940492368232e+01,-1.273070190391324729e-04,0.000000000000000000e+00,-3.743912672121040095e-03
2.302499999999980673e+00,7.175804274042695852e+01,4.226759343984511474e+01,-1.330990177535192162e-04,0.000000000000000000e+00,-3.794438511313543393e-03
2.304999999999980620e+00,7.186369634366965897e+01,4.224011759595774862e+01,-1.288949745896015154e-04,0.000000000000000000e+00,-3.844331677263973946e-03
2.307499999999980567e+00,7.196928091316991072e+01,4.221204396781568846e+01,-1.318594369873668233e-04,0.000000000000000000e+00,-3.893554646630575499e-03
2.309999999999980513e+00,7.207479496726442392e+01,4.218339553037874623e+01,-1.356398756947229593e-04,0.000000000000000000e+00,-3.942059794740896718e-03
2.312499999999980460e+00,7.218023708220684398e+01,4.215419610850557319e+01,-1.306707119539498631e-04,0.000000000000000000e+00,-3.989799747676474155e-03
2.314999999999980407e+00,7.228560589429550021e+01,4.212447036926674571e+01,-1.294200165869336132e-04,0.000000000000000000e+00,-4.036732669132073008e-03
2.317499999999980353e+00,7.239090010197176639e+01,4.209424381824923245e+01,-1.200003062018372178e-04,0.000000000000000000e+00,-4.082817365226937105e-03
2.319999999999980300e+00,7.249611846790932645e+01,4.206354277556741295e+01,-1.133740995543567991e-04,0.000000000000000000e+00,-4.128019986379779203e-03
2.322499999999980247e+00,7.260125982103173214e+01,4.203239434953705000e+01,-1.077359808896250962e-04,0.000000000000000000e+00,-4.172304147626993039e-03
2.324999999999980194e+00,7.270632305847341570e+01,4.200082641961375174e+01,-1.080659502968306634e-04,0.000000000000000000e+00,-4.215630440256743980e-03
2.327499999999980140e+00,7.281130714749905053e+01,4.196886761867660454e+01,-1.151718427666401648e-04,0.000000000000000000e+00,-4.257956284902780428e-03
2.329999999999980087e+00,7.291621112736595478e+01,4.193654729583148111e+01,-1.159575141825519925e-04,0.000000000000000000e+00,-4.299233330034802833e-03
2.332499999999980034e+00,7.302103411111187370e+01,4.190389549063787911e+01,-1.170101288903251633e-04,0.000000000000000000e+00,-4.339420388704066413e-03
2.334999999999979980e+00,7.312577528724833087e+01,4.187094292120893613e+01,-1.132425207613286833e-04,0.000000000000000000e+00,-4.378478280249642821e-03
2.337499999999979927e+00,7.323043392145940800e+01,4.183772093165362094e+01,-1.056131678613379414e-04,0.000000000000000000e+00,-4.416372319650833586e-03
2.339999999999979874e+00,7.333500935812678279e+01,4.180426145865362741e+01,-9.854972883103874190e-05,0.000000000000000000e+00,-4.453073063260047475e-03
2.342499999999979821e+00,7.343950102179722705e+01,4.177059700763573602e+01,-8.989657677131611326e-05,0.000000000000000000e+00,-4.488551084387113095e-03
2.344999999999979767e+00,7.354390841859979844e+01,4.173676060704571711e+01,-8.560145801630518979e-05,0.000000000000000000e+00,-4.522778940245098661e-03
2.347499999999979714e+00,7.364823113751231176e+01,4.170278576333674181e+01,-7.913544090638638634e-05,0.000000000000000000e+00,-4.555728581712840432e-03
2.349999999999979661e+00,7.375246885153133292e+01,4.166870643153754372e+01,-7.954453319285368870e-05,0.000000000000000000e+00,-4.587374312082194254e-03
2.352499999999979607e+00,7.385662131889132809e+01,4.163455851814222086e+01,-7.727125618288261896e-05,0.000000000000000000e+00,-4.617689131449771549e-03
2.354999999999979554e+00,7.396068838935438805e+01,4.160037825881027373e+01,-7.034033708794773174e-05,0.000000000000000000e+00,-4.646650307614354561e-03
2.357499999999979501e+00,7.406467000177482873e+01,4.156620063118213437e+01,-6.493604279844927656e-05,0.000000000000000000e+00,-4.674237526179441521e-03
2.359999999999979448e+00,7.416856618261650169e+01,4.153206086321261381e+01,-6.750285427610483067e-05,0.000000000000000000e+00,-4.700433661325185107e-03
2.362499999999979394e+00,7.427237704654207562e+01,4.149799438559045939e+01,-5.975878614795302997e-05,0.000000000000000000e+00,-4.725220474672722597e-03
2.364999999999979341e+00,7.437610279687787340e+01,4.146403677143827338e+01,-5.587716811699506387e-05,0.000000000000000000e+00,-4.748587590187271744e-03
2.367499999999979288e+00,7.447974372595263048e+01,4.143022368823067580e+01,-4.756217276130659952e-05,0.000000000000000000e+00,-4.770525849685394379e-03
2.369999999999979234e+00,7.458330021529729947e+01,4.139659083617112145e+01,-4.092400905515348086e-05,0.000000000000000000e+00,-4.791029895005895385e-03
2.372499999999979181e+00,7.468677273570011721e+01,4.136317390123140569e+01,-4.853555558848836468e-05,0.000000000000000000e+00,-4.810096518088124301e-03
2.374999999999979128e+00,7.479016184713857740e+01,4.133000850021598893e+01,-5.138417994529863975e-05,0.000000000000000000e+00,-4.827720060226385265e-03
2.377499999999979075e+00,7.489346819855821025e+01,4.129713009590977180e+01,-4.643868696413598553e-05,0.000000000000000000e+00,-4.843901984303595511e-03
2.379999999999979021e+00,7.499669252747324322e+01,4.126457394131373491e+01,-4.043799957065364399e-05,0.000000000000000000e+00,-4.858646153424251921e-03
2.382499999999978968e+00,7.509983565937973538e+01,4.123237503542593885e+01,-3.197103871243008776e-05,0.000000000000000000e+00,-4.871962150229924501e-03
2.384999999999978915e+00,7.520289850712298119e+01,4.120056806302657293e+01,-3.434551162797051002e-05,0.000000000000000000e+00,-4.883863555236304423e-03
2.387499999999978861e+00,7.530588207005735057e+01,4.116918732617447318e+01,-3.684498666340749233e-05,0.000000000000000000e+00,-4.894363589702760246e-03
2.389999999999978808e+00,7.540878743305759713e+01,4.113826667072880383e+01,-2.754371914498637602e-05,0.000000000000000000e+00,-4.903479510208202594e-03
2.392499999999978755e+00,7.551161576533129960e+01,4.110783942574251881e+01,-1.156271781248197200e-05,0.000000000000000000e+00,-4.911233204101260290e-03
2.394999999999978701e+00,7.561436831908901013e+01,4.107793833612348067e+01,-1.544826988730436064e-05,0.000000000000000000e+00,-4.917651913922344367e-03
2.397499999999978648e+00,7.571704642806577112e+01,4.104859550122871781e+01,-8.266186636923294670e-07,0.000000000000000000e+00,-4.922760425359377912e-03
2.399999999999978595e+00,7.581965150584449020e+01,4.101984230417067323e+01,1.403260031902795813e-06,0.000000000000000000e+00,-4.926588037460401075e-03
2.402499999999978542e+00,7.592218499617121097e+01,4.099095532372149364e+01,7.452976839634741920e-06,0.000000000000000000e+00,-4.929107701756930623e-03
2.404999999999978488e+00,7.602464577761146813e+01,4.096121887270642503e+01,1.818349012998403855e-05,0.000000000000000000e+00,-4.930272163089360893e-03
2.407499999999978435e+00,7.612703175033954039e+01,4.093067531628479827e+01,7.112936734206868914e-06,0.000000000000000000e+00,-4.930037884832579563e-03
2.409999999999978382e+00,7.622934092097041514e+01,4.089936791613546063e+01,1.617856714316748162e-05,0.000000000000000000e+00,-4.928364377856816331e-03
2.412499999999978328e+00,7.633157140383316630e+01,4.086733912513988543e+01,2.009592266549905371e-05,0.000000000000000000e+00,-4.925214623594054673e-03
2.414999999999978275e+00,7.643372142026858285e+01,4.083463287713372125e+01,2.841755207446482716e-05,0.000000000000000000e+00,-4.920557813753937380e-03
2.417499999999978222e+00,7.653578930134389680e+01,4.080129286935632393e+01,2.807322311182938298e-05,0.000000000000000000e+00,-4.914365219858157253e-03
2.419999999999978169e+00,7.663777348741697892e+01,4.076736283313901765e+01,2.919598873214680252e-05,0.000000000000000000e+00,-4.906613560473610872e-03
2.422499999999978115e+00,7.673967252816289886e+01,4.073288644902027755e+01,3.561321840641971232e-05,0.000000000000000000e+00,-4.897283963974086857e-03
2.424999999999978062e+00,7.684148508239798048e+01,4.069790723322525139e+01,4.115440227411423319e-05,0.000000000000000000e+00,-4.886359444802410024e-03
2.427499999999978009e+00,7.694320991760211825e+01,4.066246845313234104e+01,3.872686227964033088e-05,0.000000000000000000e+00,-4.873828794945156764e-03
2.429999999999977955e+00,7.704484590926301735e+01,4.062661303268227186e+01,4.482484064083274507e-05,0.000000000000000000e+00,-4.859685967634895694e-03
2.432499999999977902e+00,7.714639203994074990e+01,4.059038344824607947e+01,4.983060402519576872e-05,0.000000000000000000e+00,-4.843929663541734001e-03
2.434999999999977849e+00,7.724784739810723977e+01,4.055382163478306978e+01,5.876552256205187520e-05,0.000000000000000000e+00,-4.826560024367499910e-03
2.437499999999977796e+00,7.734921117672914193e+01,4.051696890848629096e+01,6.108278571983585576e-05,0.000000000000000000e+00,-4.807580742747561038e-03
2.439999999999977742e+00,7.745048267171480916e+01,4.047986591219026309e+01,6.582820483613143533e-05,0.000000000000000000e+00,-4.787000427838641707e-03
2.442499999999977689e+00,7.755166128015200400e+01,4.044255252497708852e+01,7.059400438766588509e-05,0.000000000000000000e+00,-4.764830786611195731e-03
2.444999999999977636e+00,7.765274649839381027e+01,4.040506781708084816e+01,7.591342952590517590e-05,0.000000000000000000e+00,-4.741087535764391785e-03
