Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
6.812500000000383693e+00,4.188875167235797790e+02,6.834285712861118611e+01,1.009554546887571976e-05,0.000000000000000000e+00,-3.998887037312954363e-05
6.815000000000384084e+00,4.190583617489475046e+02,6.832156608906642248e+01,9.303831427469290498e-06,0.000000000000000000e+00,-3.940602521774613315e-05
6.817500000000384475e+00,4.192291536187892120e+02,6.830040158322482569e+01,6.749708523211680776e-06,0.000000000000000000e+00,-3.902659105430227130e-05
6.820000000000384865e+00,4.193998926484649701e+02,6.827936191817846634e+01,5.922572507377373675e-06,0.000000000000000000e+00,-3.886636623953811695e-05
6.822500000000385256e+00,4.195705791491309924e+02,6.825844545231429095e+01,3.343180492912639872e-06,0.000000000000000000e+00,-3.886636623953811695e-05
6.825000000000385647e+00,4.197412134278554277e+02,6.823765057424694191e+01,2.106791941021768939e-06,0.000000000000000000e+00,-3.919165759334142474e-05
6.827500000000386038e+00,4.199117957877367644e+02,6.821697577632005505e+01,8.938331493459228478e-07,0.000000000000000000e+00,-3.978286817650406894e-05
6.830000000000386429e+00,4.200823265281235308e+02,6.819641958620229616e+01,-1.670775858519379473e-06,0.000000000000000000e+00,-4.065521849601194925e-05
6.832500000000386819e+00,4.202528059447164424e+02,6.817598058956573936e+01,-4.219316774955223257e-06,0.000000000000000000e+00,-4.182361682292442542e-05
6.835000000000387210e+00,4.204232343297137504e+02,6.815565743198239090e+01,-6.583719606561419719e-06,0.000000000000000000e+00,-4.330290630468937053e-05
6.837500000000387601e+00,4.205936119719617636e+02,6.813544881894951288e+01,-6.735959341015571184e-06,0.000000000000000000e+00,-4.510775133362690591e-05
6.840000000000387992e+00,4.207639391571043461e+02,6.811535351424478790e+01,-8.546669769872469957e-06,0.000000000000000000e+00,-4.725286272801863032e-05
6.842500000000388383e+00,4.209342161677273566e+02,6.809537033908580383e+01,-1.183915121006136152e-05,0.000000000000000000e+00,-4.975251719772780175e-05
6.845000000000388773e+00,4.211044432835021212e+02,6.807549817057643793e+01,-1.422482774475139827e-05,0.000000000000000000e+00,-5.262056597471598789e-05
6.847500000000389164e+00,4.212746207813235060e+02,6.805573593909474539e+01,-1.714326805989927467e-05,0.000000000000000000e+00,-5.587094333992516880e-05
6.850000000000389555e+00,4.214447489354415097e+02,6.803608262452749500e+01,-1.981823299097208198e-05,0.000000000000000000e+00,-5.951692660903984064e-05
6.852500000000389946e+00,4.216148280096569465e+02,6.801641030898959173e+01,-2.168997147551813157e-05,0.000000000000000000e+00,-6.355367537966567890e-05
6.855000000000390337e+00,4.217848578201042073e+02,6.799659087676644731e+01,-2.429848741264451672e-05,0.000000000000000000e+00,-6.796961790171286819e-05
6.857500000000390727e+00,4.219548379982026063e+02,6.797662291332807172e+01,-2.631582325222135232e-05,0.000000000000000000e+00,-7.275257065490617955e-05
6.860000000000391118e+00,4.221247681718032823e+02,6.795650494848858614e+01,-2.988285678280988371e-05,0.000000000000000000e+00,-7.789027324109911398e-05
6.862500000000391509e+00,4.222946479650508422e+02,6.793623545754751092e+01,-3.157047299376680466e-05,0.000000000000000000e+00,-8.336957421324439784e-05
6.865000000000391900e+00,4.224644769982472212e+02,6.791581286366975689e+01,-3.509932806199718858e-05,0.000000000000000000e+00,-8.917785131420640225e-05
6.867500000000392291e+00,4.226342548877242393e+02,6.789523554086089518e+01,-3.708849170532759908e-05,0.000000000000000000e+00,-9.530159465144699465e-05
6.870000000000392681e+00,4.228039812457215589e+02,6.787450181665121818e+01,-4.008142490918006407e-05,0.000000000000000000e+00,-1.017277350608790642e-04
6.872500000000393072e+00,4.229736556802720315e+02,6.785360997552776041e+01,-4.280407604474542350e-05,0.000000000000000000e+00,-1.084424338321907826e-04
6.875000000000393463e+00,4.231432777950968784e+02,6.783255826357878959e+01,-4.377082262844735175e-05,0.000000000000000000e+00,-1.154316341536848999e-04
6.877500000000393854e+00,4.233128471895122402e+02,6.781134489318060332e+01,-4.625361545686189222e-05,0.000000000000000000e+00,-1.226823271205442910e-04
6.880000000000394245e+00,4.234823634583474927e+02,6.778996804803061593e+01,-4.701728186210376670e-05,0.000000000000000000e+00,-1.301802029702593102e-04
6.882500000000394635e+00,4.236518261918768076e+02,6.776842588849058302e+01,-4.892624479748394534e-05,0.000000000000000000e+00,-1.379119299094758665e-04
6.885000000000395026e+00,4.238212349757639572e+02,6.774671655749943966e+01,-5.001922671481707567e-05,0.000000000000000000e+00,-1.458631462233436911e-04
6.887500000000395417e+00,4.239905893910220129e+02,6.772483818664181854e+01,-5.102034015750711772e-05,0.000000000000000000e+00,-1.540202268053201227e-04
6.890000000000395808e+00,4.241598890139884475e+02,6.770278890257750959e+01,-5.159458511711287044e-05,0.000000000000000000e+00,-1.623692697921557554e-04
6.892500000000396199e+00,4.243291334163167221e+02,6.768056683320685352e+01,-5.284457006814855429e-05,0.000000000000000000e+00,-1.708966085296249090e-04
6.895000000000396589e+00,4.244983221649827669e+02,6.765817011476828213e+01,-5.302164266786814074e-05,0.000000000000000000e+00,-1.795877211718559436e-04
6.897500000000396980e+00,4.246674548223102192e+02,6.763559689929796548e+01,-5.234965279314343037e-05,0.000000000000000000e+00,-1.884286996257594044e-04
6.900000000000397371e+00,4.248365309460142498e+02,6.761284536177694804e+01,-5.426927269306008655e-05,0.000000000000000000e+00,-1.974066274046013762e-04
6.902500000000397762e+00,4.250055500893009253e+02,6.758991432393762011e+01,-5.526630299319006308e-05,0.000000000000000000e+00,-2.065064719840243646e-04
6.905000000000398153e+00,4.251745118030727895e+02,6.756680264953342885e+01,-5.758710053640283432e-05,0.000000000000000000e+00,-2.157135184451871440e-04
6.907500000000398543e+00,4.253434156347585713e+02,6.754350863225107560e+01,-5.810097279629267348e-05,0.000000000000000000e+00,-2.250124382915502901e-04
6.910000000000398934e+00,4.255122611275477880e+02,6.752003061804525430e+01,-5.836380030887339514e-05,0.000000000000000000e+00,-2.343885725637702194e-04
6.912500000000399325e+00,4.256810478205278514e+02,6.749636701274296513e+01,-5.794376302286516437e-05,0.000000000000000000e+00,-2.438277850006240557e-04
6.915000000000399716e+00,4.258497752488362948e+02,6.747251628860597350e+01,-5.642970814265106975e-05,0.000000000000000000e+00,-2.533164763748509823e-04
6.917500000000400107e+00,4.260184429438313600e+02,6.744847699223792858e+01,-5.734365270046766499e-05,0.000000000000000000e+00,-2.628416742345038803e-04
6.920000000000400497e+00,4.261870504332827068e+02,6.742424775173678597e+01,-5.737771638294977030e-05,0.000000000000000000e+00,-2.723884349829079100e-04
6.922500000000400888e+00,4.263555972415782094e+02,6.739982728261809086e+01,-5.685149398054181649e-05,0.000000000000000000e+00,-2.819429526306270841e-04
6.925000000000401279e+00,4.265240828901131067e+02,6.737521387856466504e+01,-5.619643835996203997e-05,0.000000000000000000e+00,-2.914908861578673440e-04
6.927500000000401670e+00,4.266925068926473159e+02,6.735040701353845805e+01,-5.503909470780705298e-05,0.000000000000000000e+00,-3.010180777046822715e-04
6.930000000000402061e+00,4.268608687743340511e+02,6.732541658739856416e+01,-5.399611783740610214e-05,0.000000000000000000e+00,-3.105113177276831618e-04
6.932500000000402451e+00,4.270291680754634740e+02,6.730023968069754403e+01,-5.320200172666027444e-05,0.000000000000000000e+00,-3.199569873246745294e-04
6.935000000000402842e+00,4.271974043273381767e+02,6.727487199407876517e+01,-5.245322224779026761e-05,0.000000000000000000e+00,-3.293414786328244855e-04
6.937500000000403233e+00,4.273655770506576346e+02,6.724930948847634227e+01,-5.131138848153370249e-05,0.000000000000000000e+00,-3.386511386262244664e-04
6.940000000000403624e+00,4.275336857561737247e+02,6.722354839714755315e+01,-5.065286550833583397e-05,0.000000000000000000e+00,-3.478724269217522828e-04
6.942500000000404015e+00,4.277017299453803503e+02,6.719758523715940157e+01,-4.938546457610981644e-05,0.000000000000000000e+00,-3.569916761354315223e-04
6.945000000000404405e+00,4.278697091112277917e+02,6.717141682003929759e+01,-4.788964591958913168e-05,0.000000000000000000e+00,-3.659957258665742395e-04
6.947500000000404796e+00,4.280376227388644566e+02,6.714504026045530338e+01,-4.566870309732258153e-05,0.000000000000000000e+00,-3.748710910951474668e-04
6.950000000000405187e+00,4.282054703064003434e+02,6.711845298602324306e+01,-4.403339523771696137e-05,0.000000000000000000e+00,-3.836056197930878624e-04
6.952500000000405578e+00,4.283732512854148240e+02,6.709164798254707307e+01,-4.334569853126271210e-05,0.000000000000000000e+00,-3.921860091320148486e-04
6.955000000000405969e+00,4.285409651252601293e+02,6.706461834092588958e+01,-4.165888027683788608e-05,0.000000000000000000e+00,-4.005981358882878748e-04
6.957500000000406359e+00,4.287086112631718038e+02,6.703736215018435018e+01,-3.951349524996926869e-05,0.000000000000000000e+00,-4.088285317226575725e-04
6.960000000000406750e+00,4.288761891318104631e+02,6.700987786167735294e+01,-3.702541464689100624e-05,0.000000000000000000e+00,-4.168641719695339622e-04
6.962500000000407141e+00,4.290436981601724256e+02,6.698216429344201117e+01,-3.532228932170969533e-05,0.000000000000000000e+00,-4.246926553283013415e-04
6.965000000000407532e+00,4.292111377745087566e+02,6.695422063508975441e+01,-3.378911101449512730e-05,0.000000000000000000e+00,-4.323010047170952109e-04
6.967500000000407923e+00,4.293785073992544881e+02,6.692604644947644488e+01,-3.134825493510984566e-05,0.000000000000000000e+00,-4.396761512106150569e-04
6.970000000000408313e+00,4.295458064579639768e+02,6.689764167548520390e+01,-2.962235050202129922e-05,0.000000000000000000e+00,-4.468054054988029812e-04
6.972500000000408704e+00,4.297130343742534819e+02,6.686900663121389243e+01,-2.582215234534317974e-05,0.000000000000000000e+00,-4.536761986803906324e-04
6.975000000000409095e+00,4.298801905727484609e+02,6.684014201280731982e+01,-2.331208635597417314e-05,0.000000000000000000e+00,-4.602770439659693044e-04
6.977500000000409486e+00,4.300472744800283067e+02,6.681104889392076984e+01,-2.079993594758949995e-05,0.000000000000000000e+00,-4.665959648761322672e-04
6.980000000000409877e+00,4.302142855255709151e+02,6.678172872426659978e+01,-1.673041653755351750e-05,0.000000000000000000e+00,-4.726209303597806821e-04
6.982500000000410267e+00,4.303812231426890094e+02,6.675218332700698909e+01,-1.543434890174632583e-05,0.000000000000000000e+00,-4.783405992223857994e-04
6.985000000000410658e+00,4.305480867694645895e+02,6.672241489578821927e+01,-1.340314487947708486e-05,0.000000000000000000e+00,-4.837428597766652320e-04
6.987500000000411049e+00,4.307148758496721257e+02,6.669242599118423698e+01,-1.159407674575336075e-05,0.000000000000000000e+00,-4.888161377794522254e-04
6.990000000000411440e+00,4.308815898336933401e+02,6.666221953410497747e+01,-8.280418601664494364e-06,0.000000000000000000e+00,-4.935489893861849707e-04
6.992500000000411831e+00,4.310482281794137407e+02,6.663179880137742828e+01,-5.548404001714587177e-06,0.000000000000000000e+00,-4.979303132495551450e-04
6.995000000000412221e+00,4.312147903531118800e+02,6.660116742027230430e+01,-1.983684568825963942e-06,0.000000000000000000e+00,-5.019493691755720719e-04
6.997500000000412612e+00,4.313812758303300257e+02,6.657032936037981585e+01,-1.221330249084606728e-06,0.000000000000000000e+00,-5.055955488421721902e-04
7.000000000000413003e+00,4.315476840967248791e+02,6.653928892546133511e+01,1.445512480279535194e-06,0.000000000000000000e+00,-5.088582421581159870e-04
7.002500000000413394e+00,4.317140146616633274e+02,6.650825403964942950e+01,3.698449383983537514e-06,0.000000000000000000e+00,-5.117419048762651907e-04
7.005000000000413785e+00,4.318802677587828498e+02,6.647743140556539743e+01,6.298518447478768036e-06,0.000000000000000000e+00,-5.142571689473285183e-04
7.007500000000414175e+00,4.320464439203168467e+02,6.644682368444215115e+01,9.394044818748745703e-06,0.000000000000000000e+00,-5.164147439526070712e-04
7.010000000000414566e+00,4.322125436849368043e+02,6.641643315805580983e+01,1.254821433425857893e-05,0.000000000000000000e+00,-5.182257518623433054e-04
7.012500000000414957e+00,4.323785675968040323e+02,6.638626173202581526e+01,1.648973915656505400e-05,0.000000000000000000e+00,-5.197015602242422306e-04
7.015000000000415348e+00,4.325445162046327710e+02,6.635631093679538139e+01,1.858281600197072189e-05,0.000000000000000000e+00,-5.208536540557301983e-04
7.017500000000415739e+00,4.327103900607515925e+02,6.632658193173726602e+01,2.087016268065161549e-05,0.000000000000000000e+00,-5.216936044516097982e-04
7.020000000000416129e+00,4.328761897201788429e+02,6.629707550984755926e+01,2.157517625613148150e-05,0.000000000000000000e+00,-5.222331955068587345e-04
7.022500000000416520e+00,4.330419157397096228e+02,6.626779210221883432e+01,2.398856121027744635e-05,0.000000000000000000e+00,-5.224843489424514653e-04
7.025000000000416911e+00,4.332075686770007223e+02,6.623873174909222428e+01,2.636187020500423706e-05,0.000000000000000000e+00,-5.224594319892778655e-04
7.027500000000417302e+00,4.333731490896237801e+02,6.620989420100170264e+01,2.825485343328253742e-05,0.000000000000000000e+00,-5.221708482811574176e-04
7.030000000000417693e+00,4.335386575343613345e+02,6.618127888272391601e+01,2.887919710874802716e-05,0.000000000000000000e+00,-5.216312234835587466e-04
7.032500000000418083e+00,4.337040945663089815e+02,6.615288479591077930e+01,2.854158036539161241e-05,0.000000000000000000e+00,-5.208535040344478007e-04
7.035000000000418474e+00,4.338694607379017043e+02,6.612471065323451569e+01,3.132348360126740761e-05,0.000000000000000000e+00,-5.198509225296797957e-04
7.037500000000418865e+00,4.340347565981717253e+02,6.609675484625758202e+01,3.296032008144264975e-05,0.000000000000000000e+00,-5.186366509556752675e-04
7.040000000000419256e+00,4.341999826919512770e+02,6.606901545487563965e+01,3.426620368026793054e-05,0.000000000000000000e+00,-5.172242042540362581e-04
7.042500000000419647e+00,4.343651395590995890e+02,6.604149025795739192e+01,3.632426012008381120e-05,0.000000000000000000e+00,-5.156271882112160908e-04
7.045000000000420037e+00,4.345302277337548276e+02,6.601417674235725030e+01,3.814888924195321295e-05,0.000000000000000000e+00,-5.138592882702220114e-04
7.047500000000420428e+00,4.346952477436107642e+02,6.598707211456796529e+01,3.939661615550324697e-05,0.000000000000000000e+00,-5.119344393812980771e-04
7.050000000000420819e+00,4.348602001092222054e+02,6.596017331150991936e+01,4.121409892925044781e-05,0.000000000000000000e+00,-5.098668495592191844e-04
7.052500000000421210e+00,4.350250853509598983e+02,6.593358824270468688e+01,4.055006312935904319e-05,0.000000000000000000e+00,-5.076820071741384218e-04
7.055000000000421601e+00,4.351899043677251484e+02,6.590741491746194924e+01,3.959863205997588714e-05,0.000000000000000000e+00,-5.054107247867563020e-04
7.057500000000421991e+00,4.353546581785844296e+02,6.588163485930461150e+01,4.090470694350683336e-05,0.000000000000000000e+00,-5.030839994815271450e-04
7.060000000000422382e+00,4.355193477560620750e+02,6.585622899808195996e+01,4.226097222729718243e-05,0.000000000000000000e+00,-5.007326974450679964e-04
7.062500000000422773e+00,4.356839740245556527e+02,6.583117837197616495e+01,4.145106018503969127e-05,0.000000000000000000e+00,-4.983880205504939232e-04
7.065000000000423164e+00,4.358485378626961619e+02,6.580647334794360859e+01,4.033378359917035472e-05,0.000000000000000000e+00,-4.960815284920527422e-04
7.067500000000423555e+00,4.360130401334535009e+02,6.578211214958037090e+01,3.839016564679521376e-05,0.000000000000000000e+00,-4.938448665974764064e-04
7.070000000000423945e+00,4.361774816955465326e+02,6.575809339651438279e+01,3.712380254983757078e-05,0.000000000000000000e+00,-4.917099180242960176e-04
7.072500000000424336e+00,4.363418634043685529e+02,6.573441593410481687e+01,3.560156676109823106e-05,0.000000000000000000e+00,-4.897082476851378563e-04
7.075000000000424727e+00,4.365061861125545875e+02,6.571107883710129727e+01,3.365296339661310459e-05,0.000000000000000000e+00,-4.878714449045507191e-04
7.077500000000425118e+00,4.366704506705571589e+02,6.568808141272535295e+01,3.239566324450066570e-05,0.000000000000000000e+00,-4.862313031983046254e-04
7.080000000000425509e+00,4.368346579272280792e+02,6.566542320026492519e+01,2.917323384590081732e-05,0.000000000000000000e+00,-4.848192442562228809e-04
7.082500000000425899e+00,4.369988087303973430e+02,6.564310397104156891e+01,2.715794781192876607e-05,0.000000000000000000e+00,-4.836669044283136549e-04
7.085000000000426290e+00,4.371629039274547495e+02,6.562112372720038422e+01,2.503863954207833948e-05,0.000000000000000000e+00,-4.828060194101539433e-04
7.087500000000426681e+00,4.373269443659232252e+02,6.559948269700403500e+01,2.178560841975206487e-05,0.000000000000000000e+00,-4.822679896205932996e-04
7.090000000000427072e+00,4.374909308940227106e+02,6.557818132959036461e+01,1.864059388711196785e-05,0.000000000000000000e+00,-4.820841957004784201e-04
7.092500000000427463e+00,4.376548643612191540e+02,6.555722028968865800e+01,1.574030038389494463e-05,0.000000000000000000e+00,-4.822858207009993420e-04
7.095000000000427853e+00,4.378187456187582711e+02,6.553660045653639088e+01,1.065157687257587543e-05,0.000000000000000000e+00,-4.829038109517716309e-04
7.097500000000428244e+00,4.379825755202005553e+02,6.551632288686268168e+01,6.208385824156865381e-06,0.000000000000000000e+00,-4.839694433516416412e-04
7.100000000000428635e+00,4.381463549218549360e+02,6.549638884567004027e+01,4.611264619220617235e-06,0.000000000000000000e+00,-4.855127449741422261e-04
7.102500000000429026e+00,4.383100846684527596e+02,6.547655997881729206e+01,1.079342209958744412e-06,0.000000000000000000e+00,-4.875357396492773052e-04
7.105000000000429417e+00,4.384737647668005138e+02,6.545659595135929010e+01,-1.137627805111646018e-06,0.000000000000000000e+00,-4.900282848734545697e-04
7.107500000000429807e+00,4.386373948779988154e+02,6.543649500894942150e+01,-3.480433273244620633e-06,0.000000000000000000e+00,-4.929804729450367167e-04
7.110000000000430198e+00,4.388009746587694053e+02,6.541625540942902717e+01,-5.291873309858440526e-06,0.000000000000000000e+00,-4.963818208499190185e-04
7.112500000000430589e+00,4.389645037614844796e+02,6.539587542075612703e+01,-6.839541263625447204e-06,0.000000000000000000e+00,-5.002219396926725452e-04
7.115000000000430980e+00,4.391279818341923260e+02,6.537535332035494662e+01,-1.146793526751205774e-05,0.000000000000000000e+00,-5.044901634575588113e-04
7.117500000000431370e+00,4.392914085206388677e+02,6.535468739383897230e+01,-1.546900109308247653e-05,0.000000000000000000e+00,-5.091750817335413248e-04
7.120000000000431761e+00,4.394547834602882972e+02,6.533387593389960557e+01,-1.862144044481566296e-05,0.000000000000000000e+00,-5.142648106494100745e-04
7.122500000000432152e+00,4.396181062883403570e+02,6.531291724057116710e+01,-2.173491794246622231e-05,0.000000000000000000e+00,-5.197476112089184207e-04
7.125000000000432543e+00,4.397813766357497798e+02,6.529180962181602865e+01,-2.439944926055151510e-05,0.000000000000000000e+00,-5.256113780495708619e-04
7.127500000000432934e+00,4.399445941292449902e+02,6.527055139353599600e+01,-2.674920812663048018e-05,0.000000000000000000e+00,-5.318438179605415811e-04
7.130000000000433324e+00,4.401077583913486251e+02,6.524914088061817097e+01,-2.935959061796659020e-05,0.000000000000000000e+00,-5.384324164993213981e-04
7.132500000000433715e+00,4.402708690404020899e+02,6.522757641920513549e+01,-3.135915417092463890e-05,0.000000000000000000e+00,-5.453645726734809070e-04
7.135000000000434106e+00,4.404339256905929574e+02,6.520585635792924961e+01,-3.503806929644595397e-05,0.000000000000000000e+00,-5.526275708007747896e-04
7.137500000000434497e+00,4.405969279519882207e+02,6.518397905917763069e+01,-3.684534459913649506e-05,0.000000000000000000e+00,-5.602078175392088142e-04
7.140000000000434888e+00,4.407598754305696502e+02,6.516194290245120158e+01,-3.863805313160059864e-05,0.000000000000000000e+00,-5.680923973358598198e-04
7.142500000000435278e+00,4.409227677282776767e+02,6.513974628637116382e+01,-3.991535807764858685e-05,0.000000000000000000e+00,-5.762679826778226762e-04
7.145000000000435669e+00,4.410856044430614702e+02,6.511738763175043232e+01,-4.293817754810602677e-05,0.000000000000000000e+00,-5.847212196288327675e-04
7.147500000000436060e+00,4.412483851689354992e+02,6.509486538503489328e+01,-4.441860410510503144e-05,0.000000000000000000e+00,-5.934379242950905964e-04
7.150000000000436451e+00,4.414111094960460946e+02,6.507217802173747145e+01,-4.537792208006798301e-05,0.000000000000000000e+00,-6.024046280177862813e-04
7.152500000000436842e+00,4.415737770136175868e+02,6.504936970102457394e+01,-4.859619331853156607e-05,0.000000000000000000e+00,-6.116135719226705727e-04
7.155000000000437232e+00,4.417363874672231532e+02,6.502648441617007791e+01,-5.043804343868004206e-05,0.000000000000000000e+00,-6.210580211581669769e-04
7.157500000000437623e+00,4.418989406634788111e+02,6.500352045815994018e+01,-5.294152011473747294e-05,0.000000000000000000e+00,-6.307317193801462076e-04
7.160000000000438014e+00,4.420614364047395952e+02,6.498047613805024980e+01,-5.555661272001442976e-05,0.000000000000000000e+00,-6.406275734052528084e-04
7.162500000000438405e+00,4.422238744891503188e+02,6.495734978932701154e+01,-5.714628047679644248e-05,0.000000000000000000e+00,-6.507388775785886720e-04
7.165000000000438796e+00,4.423862547107024739e+02,6.493413976886807859e+01,-5.845928471574033395e-05,0.000000000000000000e+00,-6.610587474987259611e-04
7.167500000000439186e+00,4.425485768592927798e+02,6.491084445834607664e+01,-6.014017700628354894e-05,0.000000000000000000e+00,-6.715809170064801535e-04
7.170000000000439577e+00,4.427108407207874166e+02,6.488746226653624660e+01,-6.280122960024992894e-05,0.000000000000000000e+00,-6.822983229520372022e-04
7.172500000000439968e+00,4.428730460770901800e+02,6.486399163122425193e+01,-6.429680087248258486e-05,0.000000000000000000e+00,-6.932032095429526341e-04
7.175000000000440359e+00,4.430351927062164918e+02,6.484043102056840269e+01,-6.626834089336214599e-05,0.000000000000000000e+00,-7.042885497257963135e-04
7.177500000000440750e+00,4.431972803823697404e+02,6.481677893414267544e+01,-6.713463346850747856e-05,0.000000000000000000e+00,-7.155464183732385694e-04
7.180000000000441140e+00,4.433593088760202363e+02,6.479303390538497354e+01,-6.955979883426756329e-05,0.000000000000000000e+00,-7.269700564881908210e-04
7.182500000000441531e+00,4.435212779539921826e+02,6.476919450372524523e+01,-6.856499561034568849e-05,0.000000000000000000e+00,-7.385515326142713145e-04
7.185000000000441922e+00,4.436831873795537717e+02,6.474525933593743332e+01,-6.911168905386706122e-05,0.000000000000000000e+00,-7.502847801402151660e-04
7.187500000000442313e+00,4.438450369125124553e+02,6.472122704919513581e+01,-7.100097164656702915e-05,0.000000000000000000e+00,-7.621623979618165345e-04
7.190000000000442704e+00,4.440068263093169207e+02,6.469709633191915543e+01,-7.172544120646564452e-05,0.000000000000000000e+00,-7.741766299735575955e-04
7.192500000000443094e+00,4.441685553231607173e+02,6.467286591575067689e+01,-7.117816280612069180e-05,0.000000000000000000e+00,-7.863199549737947625e-04
7.195000000000443485e+00,4.443302237040914520e+02,6.464853457780094459e+01,-7.261987614686362758e-05,0.000000000000000000e+00,-7.985856187731871876e-04
7.197500000000443876e+00,4.444918311991262385e+02,6.462410114256294946e+01,-7.283126973641609945e-05,0.000000000000000000e+00,-8.109656244780470442e-04
7.200000000000444267e+00,4.446533775523704435e+02,6.459956448333059598e+01,-7.280225258227350884e-05,0.000000000000000000e+00,-8.234523879315732743e-04
7.202500000000444658e+00,4.448148625019055658e+02,6.457487192383298691e+01,-7.534764900860454432e-05,0.000000000000000000e+00,-8.360324211828761270e-04
7.205000000000445048e+00,4.449762856021716857e+02,6.454997093119848728e+01,-7.641012050030544843e-05,0.000000000000000000e+00,-8.486877656610726170e-04
7.207500000000445439e+00,4.451376463315900196e+02,6.452486068022535903e+01,-7.825114328190144642e-05,0.000000000000000000e+00,-8.614012943057762842e-04
7.210000000000445830e+00,4.452989441665772006e+02,6.449954044823149957e+01,-7.855918489883999072e-05,0.000000000000000000e+00,-8.741556526120657826e-04
7.212500000000446221e+00,4.454601785818020971e+02,6.447400962002251390e+01,-7.849665013585124373e-05,0.000000000000000000e+00,-8.869338145597080014e-04
7.215000000000446612e+00,4.456213490504581500e+02,6.444826769288262369e+01,-7.807993809734875286e-05,0.000000000000000000e+00,-8.997206478721403878e-04
7.217500000000447002e+00,4.457824550447681418e+02,6.442231360723162936e+01,-7.687013222068883925e-05,0.000000000000000000e+00,-9.124998205671034073e-04
7.220000000000447393e+00,4.459434960326345845e+02,6.439614324759638464e+01,-7.608262355101729239e-05,0.000000000000000000e+00,-9.252548779861308756e-04
7.222500000000447784e+00,4.461044714705594743e+02,6.436975173385296500e+01,-7.632583312249809852e-05,0.000000000000000000e+00,-9.379697362315260250e-04
7.225000000000448175e+00,4.462653808029788820e+02,6.434313444819453309e+01,-7.613289499500393927e-05,0.000000000000000000e+00,-9.506277738546661154e-04
7.227500000000448566e+00,4.464262234629352974e+02,6.431628704827029708e+01,-7.603313760893632605e-05,0.000000000000000000e+00,-9.632130499849008570e-04
7.230000000000448956e+00,4.465869988727772011e+02,6.428920547896791504e+01,-7.644110879332952448e-05,0.000000000000000000e+00,-9.757091719189920145e-04
7.232500000000449347e+00,4.467477064448799524e+02,6.426188598243886929e+01,-7.460581161539093717e-05,0.000000000000000000e+00,-9.880995093179212665e-04
7.235000000000449738e+00,4.469083455823966347e+02,6.423432511050589255e+01,-7.228805040253629408e-05,0.000000000000000000e+00,-1.000369059556695814e-03
7.237500000000450129e+00,4.470689156800386854e+02,6.420651973522984690e+01,-7.058079118987922902e-05,0.000000000000000000e+00,-1.012502918386934186e-03
7.240000000000450520e+00,4.472294161248827322e+02,6.417846705711043853e+01,-6.881099120287563714e-05,0.000000000000000000e+00,-1.024486369426035352e-03
7.242500000000450910e+00,4.473898462971937988e+02,6.415016461276685789e+01,-6.906026104239496814e-05,0.000000000000000000e+00,-1.036304515317765717e-03
7.245000000000451301e+00,4.475502055712717606e+02,6.412161028188771184e+01,-6.891388600167990962e-05,0.000000000000000000e+00,-1.047941471443382530e-03
7.247500000000451692e+00,4.477104933163114424e+02,6.409280229419957209e+01,-6.780061196426143241e-05,0.000000000000000000e+00,-1.059381593432938071e-03
7.250000000000452083e+00,4.478707088972831798e+02,6.406373923472999365e+01,-6.685378898328188380e-05,0.000000000000000000e+00,-1.070610711995249268e-03
7.252500000000452474e+00,4.480308516874758311e+02,6.403460873600133141e+01,-6.525323370651756494e-05,0.000000000000000000e+00,-1.081630372080466789e-03
7.255000000000452864e+00,4.481909217200117155e+02,6.400560001110520147e+01,-6.226977836599323747e-05,0.000000000000000000e+00,-1.092449744047849268e-03
7.257500000000453255e+00,4.483509193000998607e+02,6.397671435231975323e+01,-6.282821030899140191e-05,0.000000000000000000e+00,-1.103078616370524239e-03
7.260000000000453646e+00,4.485108447360862556e+02,6.394795288737793726e+01,-6.340864181541716485e-05,0.000000000000000000e+00,-1.113525306742500949e-03
7.262500000000454037e+00,4.486706983390440655e+02,6.391931658221050583e+01,-6.189930206485377308e-05,0.000000000000000000e+00,-1.123797964384073630e-03
7.265000000000454428e+00,4.488304804223696465e+02,6.389080624230023631e+01,-5.950698327455315799e-05,0.000000000000000000e+00,-1.133906444173650831e-03
7.267500000000454818e+00,4.489901913013825947e+02,6.386242251413344206e+01,-5.795692643255866399e-05,0.000000000000000000e+00,-1.143860564346875237e-03
7.270000000000455209e+00,4.491498312929295480e+02,6.383416588835881100e+01,-5.750696846500939486e-05,0.000000000000000000e+00,-1.153669894058150826e-03
7.272500000000455600e+00,4.493094007149978211e+02,6.380603670343629830e+01,-5.780046311521074698e-05,0.000000000000000000e+00,-1.163344155214207122e-03
7.275000000000455991e+00,4.494688998863348388e+02,6.377803514889148317e+01,-5.670853236387996205e-05,0.000000000000000000e+00,-1.172892605123455065e-03
7.277500000000456382e+00,4.496283291260780857e+02,6.375016126764629121e+01,-5.543564635154895703e-05,0.000000000000000000e+00,-1.182325111955496652e-03
7.280000000000456772e+00,4.497876887533909667e+02,6.372241495932485833e+01,-5.404740952533339639e-05,0.000000000000000000e+00,-1.191651799544746117e-03
7.282500000000457163e+00,4.499469790871058876e+02,6.369479598481550653e+01,-5.136902415365339068e-05,0.000000000000000000e+00,-1.200883116921953918e-03
