Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
4.800000000000003708e-01,1.360458919944933953e+01,1.556269117579477168e+01,7.569637575569801131e-07,0.000000000000000000e+00,4.443352870227767012e-05
4.825000000000003730e-01,1.364353171070062309e+01,1.562569167444532603e+01,9.709274792099683899e-07,0.000000000000000000e+00,4.482778030971777667e-05
4.850000000000003753e-01,1.368263168865169455e+01,1.568863525834285610e+01,6.556812895346205375e-07,0.000000000000000000e+00,4.522447829568491099e-05
4.875000000000003775e-01,1.372188899648896765e+01,1.575153163471639850e+01,6.441412579417267341e-07,0.000000000000000000e+00,4.562401583495358313e-05
4.900000000000003797e-01,1.376130352172846116e+01,1.581439060725299406e+01,5.227556830867886510e-07,0.000000000000000000e+00,4.602654257214089162e-05
4.925000000000003819e-01,1.380087517643942263e+01,1.587722204582746421e+01,4.827465897510267054e-07,0.000000000000000000e+00,4.643225787247706651e-05
4.950000000000003841e-01,1.384060389739321018e+01,1.594003585815602797e+01,5.251936175186947052e-07,0.000000000000000000e+00,4.684127036744190271e-05
4.975000000000003864e-01,1.388048964614246295e+01,1.600284196283176286e+01,4.899992130815943373e-07,0.000000000000000000e+00,4.725365687673079403e-05
5.000000000000003331e-01,1.392053240903337219e+01,1.606565026362975246e+01,6.581592724884947713e-07,0.000000000000000000e+00,4.766962708164345492e-05
5.025000000000002798e-01,1.396073217298389935e+01,1.612810770119904191e+01,5.718998087213522342e-07,0.000000000000000000e+00,4.808896822357885162e-05
5.050000000000002265e-01,1.400108768129498493e+01,1.618987717534722748e+01,6.690856589516523591e-07,0.000000000000000000e+00,4.851160767653637276e-05
5.075000000000001732e-01,1.404159723307173202e+01,1.625099151517151697e+01,8.998495780013250826e-07,0.000000000000000000e+00,4.893736678224263519e-05
5.100000000000001199e-01,1.408225920852078517e+01,1.631148180216906596e+01,1.146897774368002521e-06,0.000000000000000000e+00,4.936589837434317084e-05
5.125000000000000666e-01,1.412307206455462172e+01,1.637137731984140032e+01,1.085891062407824373e-06,0.000000000000000000e+00,4.979684933559285252e-05
5.150000000000000133e-01,1.416403433026524539e+01,1.643070549495388732e+01,1.091365633445343665e-06,0.000000000000000000e+00,5.023017008912088687e-05
5.174999999999999600e-01,1.420514460224619135e+01,1.648949182976085837e+01,6.388293660439431561e-07,0.000000000000000000e+00,5.066563566593528445e-05
5.199999999999999067e-01,1.424640153974002033e+01,1.654775982464738959e+01,6.243575270869406160e-07,0.000000000000000000e+00,5.110368819349484832e-05
5.224999999999998535e-01,1.428780386011262316e+01,1.660552874194191375e+01,1.296232450310910167e-06,0.000000000000000000e+00,5.154448984301176757e-05
5.249999999999998002e-01,1.432935032199796588e+01,1.666279038611107310e+01,1.580576786154828752e-06,0.000000000000000000e+00,5.198690599969071609e-05
5.274999999999997469e-01,1.437103964151946300e+01,1.671951823876626264e+01,1.744544855188122165e-06,0.000000000000000000e+00,5.243053107581272546e-05
5.299999999999996936e-01,1.441287046956102991e+01,1.677568725745504352e+01,2.037086089154909395e-06,0.000000000000000000e+00,5.287512958189796432e-05
5.324999999999996403e-01,1.445484139538311474e+01,1.683127415707541275e+01,2.142777988701353691e-06,0.000000000000000000e+00,5.332027996171111265e-05
5.349999999999995870e-01,1.449695095102629239e+01,1.688625740444566858e+01,2.436739568729218991e-06,0.000000000000000000e+00,5.376585704991569431e-05
5.374999999999995337e-01,1.453919761569079228e+01,1.694061722046033935e+01,2.468022553605030860e-06,0.000000000000000000e+00,5.421146083555270807e-05
5.399999999999994804e-01,1.458157982012407317e+01,1.699433558781337084e+01,2.566092209059692414e-06,0.000000000000000000e+00,5.465697206456611511e-05
5.424999999999994271e-01,1.462409595103141768e+01,1.704739626566373900e+01,2.787184150873708205e-06,0.000000000000000000e+00,5.510224131139550291e-05
5.449999999999993738e-01,1.466674435552735822e+01,1.709978481217903479e+01,2.584976378303239377e-06,0.000000000000000000e+00,5.554697001667788887e-05
5.474999999999993205e-01,1.470952334576995213e+01,1.715148821232330789e+01,2.864713066595760662e-06,0.000000000000000000e+00,5.599122875987464285e-05
5.499999999999992673e-01,1.475243120157214882e+01,1.720249607698909600e+01,2.998445318036640338e-06,0.000000000000000000e+00,5.643474937162934029e-05
5.524999999999992140e-01,1.479546619132693408e+01,1.725301513874901360e+01,3.239059944561998317e-06,0.000000000000000000e+00,5.687739157741608599e-05
5.549999999999991607e-01,1.483862731227682197e+01,1.730324111983802382e+01,3.185850578304187678e-06,0.000000000000000000e+00,5.731888894439699747e-05
5.574999999999991074e-01,1.488191383189272798e+01,1.735317433094703787e+01,3.324141490036903126e-06,0.000000000000000000e+00,5.775931358337575152e-05
5.599999999999990541e-01,1.492532501843135684e+01,1.740281509888163924e+01,3.450663397478416012e-06,0.000000000000000000e+00,5.819855952068001258e-05
5.624999999999990008e-01,1.496886014097558615e+01,1.745216376650802204e+01,3.671533317032182981e-06,0.000000000000000000e+00,5.863650174018472438e-05
5.649999999999989475e-01,1.501251846947459434e+01,1.750122069276870818e+01,3.822201751700287572e-06,0.000000000000000000e+00,5.907294553420635084e-05
5.674999999999988942e-01,1.505629927533917289e+01,1.754998734316061970e+01,4.047472095628566098e-06,0.000000000000000000e+00,5.950775021525586922e-05
5.699999999999988409e-01,1.510020183439657515e+01,1.759846445952123517e+01,4.253692019702926795e-06,0.000000000000000000e+00,5.994069732302068196e-05
5.724999999999987876e-01,1.514422542309202946e+01,1.764665248823953903e+01,4.337000230146941084e-06,0.000000000000000000e+00,6.037161197398088525e-05
5.749999999999987343e-01,1.518836931949092417e+01,1.769455322731367630e+01,4.446496993571091752e-06,0.000000000000000000e+00,6.080045963212825702e-05
5.774999999999986811e-01,1.523263280593410229e+01,1.774216787245710947e+01,4.278826139555269554e-06,0.000000000000000000e+00,6.122713937495716100e-05
5.799999999999986278e-01,1.527701516751582211e+01,1.778949697328978985e+01,4.226195618555522605e-06,0.000000000000000000e+00,6.165170628383576112e-05
5.824999999999985745e-01,1.532151568980715872e+01,1.783654037008481907e+01,4.515520608426301954e-06,0.000000000000000000e+00,6.207420071668436437e-05
5.849999999999985212e-01,1.536613365872171144e+01,1.788329850573510882e+01,4.342538021973546735e-06,0.000000000000000000e+00,6.249440646938008792e-05
5.874999999999984679e-01,1.541086836143391992e+01,1.792977195466983176e+01,4.503124035763305618e-06,0.000000000000000000e+00,6.291243933327396725e-05
5.899999999999984146e-01,1.545571908656337889e+01,1.797596130721531082e+01,4.646653170665537582e-06,0.000000000000000000e+00,6.332812891553493196e-05
5.924999999999983613e-01,1.550068512421464106e+01,1.802186716953081458e+01,4.635543366157827540e-06,0.000000000000000000e+00,6.374132446742967507e-05
5.949999999999983080e-01,1.554576576601668059e+01,1.806749016355435344e+01,4.614167296906998396e-06,0.000000000000000000e+00,6.415209940058419079e-05
5.974999999999982547e-01,1.559096030516240283e+01,1.811283092715031984e+01,4.693346346603255815e-06,0.000000000000000000e+00,6.456043773376379227e-05
5.999999999999982014e-01,1.563626803644852536e+01,1.815789011404184450e+01,4.906557685029434696e-06,0.000000000000000000e+00,6.496626329134657111e-05
6.024999999999981481e-01,1.568168822811098906e+01,1.820257351112699240e+01,4.944886264605395640e-06,0.000000000000000000e+00,6.536940011362750945e-05
6.049999999999980949e-01,1.572721989789521047e+01,1.824685502660617686e+01,5.031740370506883305e-06,0.000000000000000000e+00,6.576997565360418537e-05
6.074999999999980416e-01,1.577286204448224538e+01,1.829073370166972623e+01,5.189047743349406880e-06,0.000000000000000000e+00,6.616798509179350229e-05
6.099999999999979883e-01,1.581861365770522809e+01,1.833420408342050578e+01,5.177549757747983405e-06,0.000000000000000000e+00,6.656349229306539566e-05
6.124999999999979350e-01,1.586447371372880966e+01,1.837726065659423824e+01,5.483558285817791340e-06,0.000000000000000000e+00,6.695656982845667833e-05
6.149999999999978817e-01,1.591044117489555987e+01,1.841989784741577196e+01,5.638460894531381156e-06,0.000000000000000000e+00,6.734710158128028392e-05
6.174999999999978284e-01,1.595651498958161874e+01,1.846211002722653305e+01,5.726826493382604173e-06,0.000000000000000000e+00,6.773504316061222457e-05
6.199999999999977751e-01,1.600269409206164539e+01,1.850389151600250059e+01,5.873221093267543099e-06,0.000000000000000000e+00,6.812046445267676287e-05
6.224999999999977218e-01,1.604897740238226689e+01,1.854523658563348576e+01,5.984911189322100273e-06,0.000000000000000000e+00,6.850342873343043541e-05
6.249999999999976685e-01,1.609536382624367334e+01,1.858613946327847088e+01,5.861965583146231065e-06,0.000000000000000000e+00,6.888388091808925868e-05
6.274999999999976152e-01,1.614185225488976982e+01,1.862659433468210679e+01,6.070487016427626343e-06,0.000000000000000000e+00,6.926202086703299769e-05
6.299999999999975620e-01,1.618844156500642129e+01,1.866659534734198544e+01,5.757343307561741658e-06,0.000000000000000000e+00,6.963782793710493989e-05
6.324999999999975087e-01,1.623513061862762186e+01,1.870613661349042545e+01,5.677349641756178308e-06,0.000000000000000000e+00,7.001161155572513254e-05
6.349999999999974554e-01,1.628191826304890100e+01,1.874521221312461705e+01,5.453215304358644101e-06,0.000000000000000000e+00,7.038352442592615387e-05
6.374999999999974021e-01,1.632880333074852075e+01,1.878381619692219218e+01,5.560554950834485870e-06,0.000000000000000000e+00,7.075381404066079856e-05
6.399999999999973488e-01,1.637578463931584238e+01,1.882194258915506779e+01,5.620643458186539432e-06,0.000000000000000000e+00,7.112248385912362664e-05
6.424999999999972955e-01,1.642286099138685884e+01,1.885958539044800730e+01,5.384255534496592665e-06,0.000000000000000000e+00,7.148958466985356705e-05
6.449999999999972422e-01,1.647003117458649868e+01,1.889673858040123378e+01,5.417930070311876114e-06,0.000000000000000000e+00,7.185542117411909517e-05
6.474999999999971889e-01,1.651729396147775120e+01,1.893339612033970809e+01,5.257619266139724513e-06,0.000000000000000000e+00,7.222005917145516687e-05
6.499999999999971356e-01,1.656464810951745648e+01,1.896955195595579369e+01,5.350923609057202116e-06,0.000000000000000000e+00,7.258368808128505751e-05
6.524999999999970823e-01,1.661209235634362713e+01,1.900511363208703486e+01,5.285643270400596924e-06,0.000000000000000000e+00,7.294636600353272750e-05
6.549999999999970290e-01,1.665962511858265316e+01,1.903998010774296645e+01,5.342032514763015589e-06,0.000000000000000000e+00,7.330829326695646525e-05
6.574999999999969758e-01,1.670724464740411719e+01,1.907413220066144888e+01,5.472809938702766066e-06,0.000000000000000000e+00,7.366964460627770019e-05
6.599999999999969225e-01,1.675494914598741403e+01,1.910755067606760704e+01,5.639498526234831323e-06,0.000000000000000000e+00,7.403046875543833601e-05
6.624999999999968692e-01,1.680273676940198868e+01,1.914021626703501866e+01,5.620151209381869910e-06,0.000000000000000000e+00,7.439080410846202369e-05
6.649999999999968159e-01,1.685060562453839950e+01,1.917210969443570789e+01,5.717852834171180840e-06,0.000000000000000000e+00,7.475087439403229185e-05
6.674999999999967626e-01,1.689855377008881376e+01,1.920321168630459496e+01,5.790773256752324576e-06,0.000000000000000000e+00,7.511072948514534912e-05
6.699999999999967093e-01,1.694657921657590904e+01,1.923350299683016118e+01,5.636807950325700483e-06,0.000000000000000000e+00,7.547046902453879221e-05
6.724999999999966560e-01,1.699467992642856728e+01,1.926296442479547011e+01,5.424515788244595585e-06,0.000000000000000000e+00,7.583041365214302648e-05
6.749999999999966027e-01,1.704285381410391764e+01,1.929157683154886627e+01,5.529252653313014916e-06,0.000000000000000000e+00,7.619084309425463476e-05
6.774999999999965494e-01,1.709109874625351466e+01,1.931932115852547227e+01,5.559349115588874081e-06,0.000000000000000000e+00,7.655179397730269312e-05
6.799999999999964961e-01,1.713941254193351682e+01,1.934617844424581534e+01,5.667253901222631914e-06,0.000000000000000000e+00,7.691340927302074768e-05
6.824999999999964428e-01,1.718779297285665919e+01,1.937212984064859711e+01,5.825982204411681757e-06,0.000000000000000000e+00,7.727577304173057144e-05
6.849999999999963896e-01,1.723623776368491889e+01,1.939715662905086546e+01,5.735185939438550123e-06,0.000000000000000000e+00,7.763897643766342227e-05
6.874999999999963363e-01,1.728474459236184302e+01,1.942124023568456437e+01,5.645479023909910978e-06,0.000000000000000000e+00,7.800316648540226523e-05
6.899999999999962830e-01,1.733331109048364382e+01,1.944436224684725190e+01,5.767262313482120792e-06,0.000000000000000000e+00,7.836857341921553161e-05
6.924999999999962297e-01,1.738193484370763642e+01,1.946650442369187317e+01,5.213247352294334786e-06,0.000000000000000000e+00,7.873526253110144275e-05
6.949999999999961764e-01,1.743061339219762829e+01,1.948764871647871644e+01,4.910432758566559226e-06,0.000000000000000000e+00,7.910381718029137579e-05
6.974999999999961231e-01,1.747934423110461921e+01,1.950777727861341049e+01,4.731268266052697940e-06,0.000000000000000000e+00,7.947459457804832760e-05
6.999999999999960698e-01,1.752812481108270504e+01,1.952687248048151503e+01,4.715577257799057199e-06,0.000000000000000000e+00,7.984786678109160034e-05
7.024999999999960165e-01,1.757695256448982235e+01,1.954534329736113563e+01,4.575935856370564356e-06,0.000000000000000000e+00,8.022372478432963385e-05
7.049999999999959632e-01,1.762582637847876654e+01,1.956360788367854653e+01,4.223802648228163975e-06,0.000000000000000000e+00,8.060226142949693186e-05
7.074999999999959099e-01,1.767474573583348985e+01,1.958166335800124003e+01,3.768298488806026820e-06,0.000000000000000000e+00,8.098377143871219328e-05
7.099999999999958566e-01,1.772371011214847414e+01,1.959950686384533469e+01,3.438326708192127905e-06,0.000000000000000000e+00,8.136856931093525180e-05
7.124999999999958034e-01,1.777271897589108818e+01,1.961713556956470939e+01,2.930158280794746645e-06,0.000000000000000000e+00,8.175696115116041899e-05
7.149999999999957501e-01,1.782177178846359311e+01,1.963454666787861314e+01,2.938492274137977472e-06,0.000000000000000000e+00,8.214935088937235647e-05
7.174999999999956968e-01,1.787086800426369493e+01,1.965173737579090840e+01,2.832032956290861226e-06,0.000000000000000000e+00,8.254571786915393568e-05
7.199999999999956435e-01,1.792000707074530297e+01,1.966870493418473487e+01,2.795138380674465258e-06,0.000000000000000000e+00,8.294622536963674564e-05
7.224999999999955902e-01,1.796918842847800590e+01,1.968544660761030940e+01,3.015671180253387626e-06,0.000000000000000000e+00,8.335092219505930956e-05
7.249999999999955369e-01,1.801841151120605744e+01,1.970195968410339660e+01,3.176801980374150335e-06,0.000000000000000000e+00,8.375968030644614145e-05
7.274999999999954836e-01,1.806767574590707781e+01,1.971824147497454760e+01,3.042091548609461278e-06,0.000000000000000000e+00,8.417239307533404800e-05
7.299999999999954303e-01,1.811698055285005182e+01,1.973428931461398506e+01,2.636953339732550674e-06,0.000000000000000000e+00,8.458923538312446296e-05
7.324999999999953770e-01,1.816632534565297874e+01,1.975010056015597115e+01,2.661787896592073706e-06,0.000000000000000000e+00,8.501054285826551576e-05
7.349999999999953237e-01,1.821570953133941728e+01,1.976567259129575405e+01,2.719018316826602602e-06,0.000000000000000000e+00,8.543636795656277478e-05
7.374999999999952704e-01,1.826513251039495245e+01,1.978100281012769202e+01,2.597417540852091849e-06,0.000000000000000000e+00,8.586677028711826398e-05
7.399999999999952172e-01,1.831459367682296602e+01,1.979608864092014997e+01,2.315800767375540793e-06,0.000000000000000000e+00,8.630188164597874293e-05
7.424999999999951639e-01,1.836409241820009441e+01,1.981092752994803163e+01,1.895093759241343604e-06,0.000000000000000000e+00,8.674196492719913926e-05
7.449999999999951106e-01,1.841362811573100089e+01,1.982551694533604092e+01,1.893163914183891809e-06,0.000000000000000000e+00,8.718744393095198000e-05
7.474999999999950573e-01,1.846320014430304113e+01,1.983985437682511588e+01,1.839277897564126786e-06,0.000000000000000000e+00,8.763843567637188178e-05
7.499999999999950040e-01,1.851280787253998028e+01,1.985393733553499729e+01,1.564836067369182806e-06,0.000000000000000000e+00,8.809506476684817800e-05
7.524999999999949507e-01,1.856245073656257460e+01,1.986879624259773891e+01,1.535625732570156429e-06,0.000000000000000000e+00,8.855729782755452858e-05
7.549999999999948974e-01,1.861213174196048925e+01,1.988532375598096635e+01,1.543608887565619461e-06,0.000000000000000000e+00,8.902467168885315842e-05
7.574999999999948441e-01,1.866185494394868272e+01,1.990331647654879532e+01,1.207473285511733529e-06,0.000000000000000000e+00,8.949679934990079002e-05
7.599999999999947908e-01,1.871162389212917532e+01,1.992257654377320719e+01,1.409352975398401731e-06,0.000000000000000000e+00,8.997352187648708060e-05
7.624999999999947375e-01,1.876144164486938237e+01,1.994291254812153014e+01,1.447128234691801045e-06,0.000000000000000000e+00,9.045413325222457395e-05
7.649999999999946843e-01,1.881131078592472861e+01,1.996414033951553790e+01,1.339618961293207354e-06,0.000000000000000000e+00,9.093817949942080913e-05
7.674999999999946310e-01,1.886123344299353377e+01,1.998608364842802843e+01,1.863925197204945851e-06,0.000000000000000000e+00,9.142514987328180770e-05
7.699999999999945777e-01,1.891121130769566960e+01,2.000857446321104405e+01,1.501402674881141584e-06,0.000000000000000000e+00,9.191403625692400514e-05
7.724999999999945244e-01,1.896124565634595882e+01,2.003145314430980051e+01,1.839916921829509346e-06,0.000000000000000000e+00,9.240451986086203201e-05
7.749999999999944711e-01,1.901133737086560416e+01,2.005456829133979468e+01,2.357704049546286772e-06,0.000000000000000000e+00,9.289544681271228778e-05
7.774999999999944178e-01,1.906148689253728534e+01,2.007803246972530786e+01,3.016317305131807450e-06,0.000000000000000000e+00,9.338620580788961417e-05
7.799999999999943645e-01,1.911169556708645345e+01,2.010232863842455586e+01,4.155883817260034400e-06,0.000000000000000000e+00,9.387622907960301813e-05
7.824999999999943112e-01,1.916196544913824340e+01,2.012743458299048882e+01,4.834857559480684385e-06,0.000000000000000000e+00,9.436463059815934943e-05
7.849999999999942579e-01,1.921229854514081836e+01,2.015331763192038395e+01,5.893399854897348271e-06,0.000000000000000000e+00,9.485094308801847441e-05
7.874999999999942046e-01,1.926269677879271569e+01,2.017994368590649756e+01,6.016720573437663102e-06,0.000000000000000000e+00,9.533452316484645171e-05
7.899999999999941513e-01,1.931316198802852213e+01,2.020727804579837539e+01,7.080091072645121465e-06,0.000000000000000000e+00,9.581543720106880846e-05
7.924999999999940981e-01,1.936369592391293182e+01,2.023528602232272888e+01,7.156074062237798689e-06,0.000000000000000000e+00,9.629318277384569461e-05
7.949999999999940448e-01,1.941430025094945933e+01,2.026393337946741724e+01,8.439728908092985688e-06,0.000000000000000000e+00,9.676795760454008763e-05
7.974999999999939915e-01,1.946497654842310254e+01,2.029318700567652556e+01,6.647663491123198105e-06,0.000000000000000000e+00,9.723985828076497657e-05
7.999999999999939382e-01,1.951572631106857969e+01,2.032303968402589689e+01,6.883401396508398926e-06,0.000000000000000000e+00,9.771015690730005772e-05
8.024999999999938849e-01,1.956655102575905403e+01,2.035289460695604546e+01,4.813148532903478374e-06,0.000000000000000000e+00,9.817862929246155888e-05
8.049999999999938316e-01,1.961745001588228732e+01,2.038212045574025311e+01,8.191511562446178479e-06,0.000000000000000000e+00,9.864713494738977593e-05
8.074999999999937783e-01,1.966842171996926680e+01,2.041072987261324201e+01,9.208711322902566772e-06,0.000000000000000000e+00,9.911244496943394844e-05
8.099999999999937250e-01,1.971946459730440893e+01,2.043871876177810165e+01,9.723014461983272015e-06,0.000000000000000000e+00,9.957337554798553530e-05
8.124999999999936717e-01,1.977057709242850692e+01,2.046607992010327592e+01,1.085902410042889798e-05,0.000000000000000000e+00,1.000291186965752879e-04
8.149999999999936184e-01,1.982175763212421771e+01,2.049280672697808825e+01,1.259913349779781701e-05,0.000000000000000000e+00,1.004783494210460213e-04
8.174999999999935651e-01,1.987300462694467029e+01,2.051889312402346022e+01,1.452757367033095190e-05,0.000000000000000000e+00,1.009193587497604221e-04
8.199999999999935119e-01,1.992431647261237160e+01,2.054433360437345968e+01,1.437791490682856052e-05,0.000000000000000000e+00,1.013504309761326539e-04
8.224999999999934586e-01,1.997569155139242625e+01,2.056912320170189545e+01,1.534664166447161280e-05,0.000000000000000000e+00,1.017714657971939053e-04
8.249999999999934053e-01,2.002712823343695092e+01,2.059325747875728396e+01,1.670381004176863619e-05,0.000000000000000000e+00,1.021813394591256476e-04
8.274999999999933520e-01,2.007862487810172780e+01,2.061673251584634059e+01,1.797316470088466026e-05,0.000000000000000000e+00,1.025787477406329133e-04
8.299999999999932987e-01,2.013017983523321064e+01,2.063954489850472029e+01,1.743767839649803072e-05,0.000000000000000000e+00,1.029623409626417006e-04
8.324999999999932454e-01,2.018179144642380152e+01,2.066169170387858500e+01,1.878829377574169947e-05,0.000000000000000000e+00,1.033325608982558802e-04
8.349999999999931921e-01,2.023345804623345146e+01,2.068317048787549339e+01,1.945798803098447831e-05,0.000000000000000000e+00,1.036880306953112430e-04
8.374999999999931388e-01,2.028517796337974843e+01,2.070397927213363332e+01,1.965641265092145528e-05,0.000000000000000000e+00,1.040280271078392488e-04
8.399999999999930855e-01,2.033694952189388871e+01,2.072411653051577929e+01,1.998519055263247625e-05,0.000000000000000000e+00,1.043523025886023878e-04
8.424999999999930322e-01,2.038877104224413372e+01,2.074358117577114058e+01,2.034503499317016491e-05,0.000000000000000000e+00,1.046602972647492786e-04
8.449999999999929789e-01,2.044064084242535273e+01,2.076237254557345224e+01,2.030233725662544832e-05,0.000000000000000000e+00,1.049516642994326198e-04
8.474999999999929257e-01,2.049255723901299930e+01,2.078049038886572930e+01,2.119110370816887441e-05,0.000000000000000000e+00,1.052263724762028473e-04
8.499999999999928724e-01,2.054451854818350043e+01,2.079793485149612309e+01,2.151997213820139155e-05,0.000000000000000000e+00,1.054836128036031290e-04
8.524999999999928191e-01,2.059652308604190196e+01,2.081469585696653368e+01,2.173846897532904108e-05,0.000000000000000000e+00,1.057230373621759521e-04
8.549999999999927658e-01,2.064856913298100594e+01,2.083076360232667668e+01,2.180288940823019622e-05,0.000000000000000000e+00,1.059445628689694927e-04
8.574999999999927125e-01,2.070065495640674058e+01,2.084613922336782466e+01,2.175641688292730776e-05,0.000000000000000000e+00,1.061480775701521660e-04
8.599999999999926592e-01,2.075277882678170727e+01,2.086082423221822069e+01,2.244693803612782964e-05,0.000000000000000000e+00,1.063336436739573826e-04
8.624999999999926059e-01,2.080493901855741612e+01,2.087482050231812991e+01,2.286288955204475584e-05,0.000000000000000000e+00,1.065005496528678036e-04
8.649999999999925526e-01,2.085713381106917197e+01,2.088813025461633188e+01,2.348325912698697663e-05,0.000000000000000000e+00,1.066485867790091161e-04
8.674999999999924993e-01,2.090936148939702832e+01,2.090075604255230957e+01,2.409788423633688460e-05,0.000000000000000000e+00,1.067773252527510672e-04
8.699999999999924460e-01,2.096162034518846440e+01,2.091270073827665499e+01,2.458668881283592334e-05,0.000000000000000000e+00,1.068863318937288690e-04
8.724999999999923928e-01,2.101390867745573843e+01,2.092396744602046965e+01,2.512477366329118563e-05,0.000000000000000000e+00,1.069751883372718017e-04
8.749999999999923395e-01,2.106622479310176743e+01,2.093455869924352797e+01,2.512875370599143847e-05,0.000000000000000000e+00,1.070435114090322130e-04
8.774999999999922862e-01,2.111856700454505997e+01,2.094447628121181282e+01,2.523351345026685877e-05,0.000000000000000000e+00,1.070914617481253940e-04
8.799999999999922329e-01,2.117093362862679129e+01,2.095372363398831439e+01,2.533002618607923449e-05,0.000000000000000000e+00,1.071189965628104772e-04
8.824999999999921796e-01,2.122332293783128776e+01,2.096236776826740211e+01,2.571628844435420945e-05,0.000000000000000000e+00,1.071262405120664707e-04
8.849999999999921263e-01,2.127573363853418442e+01,2.097061407992945448e+01,2.623927402450129218e-05,0.000000000000000000e+00,1.071130258851463104e-04
8.874999999999920730e-01,2.132816473314287720e+01,2.097846590073977069e+01,2.676087935821418643e-05,0.000000000000000000e+00,1.070790181199016117e-04
8.899999999999920197e-01,2.138061523238441453e+01,2.098591780857167777e+01,2.707441444599300903e-05,0.000000000000000000e+00,1.070237542649996829e-04
8.924999999999919664e-01,2.143308413338716534e+01,2.099296430538653979e+01,2.735557705641464388e-05,0.000000000000000000e+00,1.069470886799063725e-04
8.949999999999919131e-01,2.148557041949203850e+01,2.099959981914973284e+01,2.708013568490321536e-05,0.000000000000000000e+00,1.068488822455326018e-04
8.974999999999918598e-01,2.153807306006856592e+01,2.100581870576803922e+01,2.680279825453632948e-05,0.000000000000000000e+00,1.067292661376635572e-04
8.999999999999918066e-01,2.159059101033617267e+01,2.101161525186714840e+01,2.720613406323622041e-05,0.000000000000000000e+00,1.065883224898566810e-04
9.024999999999917533e-01,2.164312320635870535e+01,2.101685924202469735e+01,2.736749469097228215e-05,0.000000000000000000e+00,1.064255096436383518e-04
9.049999999999917000e-01,2.169566812168293168e+01,2.102138461888835508e+01,2.735996375866684937e-05,0.000000000000000000e+00,1.062404163838360198e-04
9.074999999999916467e-01,2.174822392560839646e+01,2.102513062301411395e+01,2.748479652843845554e-05,0.000000000000000000e+00,1.060327161495940983e-04
9.099999999999915934e-01,2.180078863505874764e+01,2.102803566680965730e+01,2.804637884897577944e-05,0.000000000000000000e+00,1.058016937859151643e-04
9.124999999999915401e-01,2.185336011254091204e+01,2.103003739466247879e+01,2.807203488428748026e-05,0.000000000000000000e+00,1.055463330275538256e-04
9.149999999999914868e-01,2.190593606426382678e+01,2.103107276107722612e+01,2.803415834964284256e-05,0.000000000000000000e+00,1.052661000714990252e-04
9.174999999999914335e-01,2.195851403846330641e+01,2.103107812862788606e+01,2.799008239118950083e-05,0.000000000000000000e+00,1.049601453943767255e-04
9.199999999999913802e-01,2.201109142398379248e+01,2.102998938728503830e+01,2.741391261530492078e-05,0.000000000000000000e+00,1.046277000207420288e-04
9.224999999999913269e-01,2.206366544917040073e+01,2.102774209578772968e+01,2.752275480828464681e-05,0.000000000000000000e+00,1.042683438830502486e-04
9.249999999999912736e-01,2.211623318112705050e+01,2.102427164489969513e+01,2.733309997214942210e-05,0.000000000000000000e+00,1.038810499229818492e-04
9.274999999999912204e-01,2.216879152539524966e+01,2.101951344162310420e+01,2.722325721668953703e-05,0.000000000000000000e+00,1.034649627867789966e-04
9.299999999999911671e-01,2.222133722610432116e+01,2.101340311187791698e+01,2.707409983204039238e-05,0.000000000000000000e+00,1.030189324752964496e-04
9.324999999999911138e-01,2.227386686663842141e+01,2.100587671881187291e+01,2.696373446601196111e-05,0.000000000000000000e+00,1.025419601265574617e-04
9.349999999999910605e-01,2.232637687085694367e+01,2.099687099206823859e+01,2.659191423906813784e-05,0.000000000000000000e+00,1.020328026901479667e-04
9.374999999999910072e-01,2.237886350489280574e+01,2.098632356322264414e+01,2.649688139869047502e-05,0.000000000000000000e+00,1.014903897038436367e-04
9.399999999999909539e-01,2.243132287954145809e+01,2.097417320180236189e+01,2.627972050774415581e-05,0.000000000000000000e+00,1.009133804444358975e-04
9.424999999999909006e-01,2.248375095323881112e+01,2.096036004706989431e+01,2.587239622582977719e-05,0.000000000000000000e+00,1.003004843250930638e-04
9.449999999999908473e-01,2.253614353561478012e+01,2.094482583006190879e+01,2.604278724289306920e-05,0.000000000000000000e+00,9.965036143990527759e-05
9.474999999999907940e-01,2.258849629159446337e+01,2.092751408130289903e+01,2.544805235475029002e-05,0.000000000000000000e+00,9.896126831937864128e-05
9.499999999999907407e-01,2.264080474601038162e+01,2.090837032157060094e+01,2.509067112910289921e-05,0.000000000000000000e+00,9.823185846023532708e-05
9.524999999999906874e-01,2.269306432764554415e+01,2.088801188411491339e+01,2.489550839984718583e-05,0.000000000000000000e+00,9.746098410448685750e-05
9.549999999999906342e-01,2.274527269439164101e+01,2.086708974523631355e+01,2.433742931849319167e-05,0.000000000000000000e+00,9.664731962941870149e-05
9.574999999999905809e-01,2.279742843640631733e+01,2.084560293746005399e+01,2.401387768720021637e-05,0.000000000000000000e+00,9.578988122939338537e-05
9.599999999999905276e-01,2.284953014150810802e+01,2.082355063550647145e+01,2.343717840163446806e-05,0.000000000000000000e+00,9.488732271464546744e-05
