Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.877499999999968416e+00,1.235458519766321643e+02,6.868789564545845394e+01,1.958197774585250572e+00,4.175824175824176532e-01,-8.567719949784662958e+01
2.879999999999968363e+00,1.237175771783756630e+02,6.869702326092753708e+01,1.958305307537180795e+00,4.102564102564102977e-01,-8.538273494939532782e+01
2.882499999999968310e+00,1.238893246507584536e+02,6.870518902202063316e+01,1.957224284364593725e+00,4.249084249084249532e-01,-8.508909199086475894e+01
2.884999999999968257e+00,1.240610919984390108e+02,6.871241009204911165e+01,1.958721112536728537e+00,4.102564102564102977e-01,-8.479632709497592202e+01
2.887499999999968203e+00,1.242328768699566837e+02,6.871870532778370944e+01,1.957757333106058484e+00,4.175824175824176532e-01,-8.450423853277681019e+01
2.889999999999968150e+00,1.244046769619441335e+02,6.872409524578245055e+01,1.958136199068405636e+00,4.175824175824176532e-01,-8.421306274159655914e+01
2.892499999999968097e+00,1.245764900232273220e+02,6.872860193328375544e+01,1.958577794696361174e+00,4.102564102564102977e-01,-8.392264986831354179e+01
2.894999999999968043e+00,1.247483138587331553e+02,6.873224900737665166e+01,1.957856751101524573e+00,4.175824175824176532e-01,-8.363303165103835113e+01
2.897499999999967990e+00,1.249201463332691446e+02,6.873506154562068104e+01,1.958476880980873913e+00,4.102564102564102977e-01,-8.334429412226654676e+01
2.899999999999967937e+00,1.250919853751403537e+02,6.873706601506113145e+01,1.957928953329114208e+00,4.175824175824176532e-01,-8.305632235691197707e+01
2.902499999999967883e+00,1.252638289884997818e+02,6.873843321199058209e+01,1.958682855656027844e+00,4.102564102564102977e-01,-8.276919733169482640e+01
2.904999999999967830e+00,1.254356757492250551e+02,6.873933561308143680e+01,1.958246571511359946e+00,4.102564102564102977e-01,-8.248280184670539938e+01
2.907499999999967777e+00,1.256075245125007882e+02,6.873980381589325361e+01,1.957893796297711209e+00,4.175824175824176532e-01,-8.219725465198189340e+01
2.909999999999967724e+00,1.257793742103176271e+02,6.873986894409759429e+01,1.958840019642384522e+00,4.102564102564102977e-01,-8.191249106816820813e+01
2.912499999999967670e+00,1.259512238527546515e+02,6.873956259685556347e+01,1.958600573458867622e+00,4.102564102564102977e-01,-8.162839036687734051e+01
2.914999999999967617e+00,1.261230725291494252e+02,6.873891680754246636e+01,1.958438993970667008e+00,4.102564102564102977e-01,-8.134506735959851653e+01
2.917499999999967564e+00,1.262949194091398510e+02,6.873796397544491299e+01,1.958358883397159911e+00,4.102564102564102977e-01,-8.106249465817897715e+01
2.919999999999967510e+00,1.264667637435592269e+02,6.873673681770142707e+01,1.958356482086431205e+00,4.102564102564102977e-01,-8.078064340526094611e+01
2.922499999999967457e+00,1.266386048651930736e+02,6.873526831385419200e+01,1.958430145017658219e+00,4.102564102564102977e-01,-8.049948393429549753e+01
2.924999999999967404e+00,1.268104421894091161e+02,6.873359165072550070e+01,1.958583100345763439e+00,4.102564102564102977e-01,-8.021898616423074202e+01
2.927499999999967351e+00,1.269822752146398557e+02,6.873174016192274394e+01,1.958807574124809214e+00,4.102564102564102977e-01,-7.993911829638277311e+01
2.929999999999967297e+00,1.271541035227156726e+02,6.872974726847806437e+01,1.959106474390375885e+00,4.029304029304029977e-01,-7.965984870358468584e+01
2.932499999999967244e+00,1.273259267790501781e+02,6.872764641656510776e+01,1.958263373321061485e+00,4.102564102564102977e-01,-7.938118412610188557e+01
2.934999999999967191e+00,1.274977447326660922e+02,6.872547101467428377e+01,1.958749686371447973e+00,4.102564102564102977e-01,-7.910318568068591105e+01
2.937499999999967137e+00,1.276695572160651437e+02,6.872325436853442682e+01,1.959305891436621483e+00,4.029304029304029977e-01,-7.882567887522313299e+01
2.939999999999967084e+00,1.278413641449429008e+02,6.872102963211635540e+01,1.958712602575779727e+00,4.102564102564102977e-01,-7.854866881985317661e+01
2.942499999999967031e+00,1.280131655177705170e+02,6.871882974548417167e+01,1.959446661184190086e+00,4.029304029304029977e-01,-7.827221568680610631e+01
2.944999999999966978e+00,1.281849614152265247e+02,6.871668736697755264e+01,1.959027358800226937e+00,4.029304029304029977e-01,-7.799618333096334766e+01
2.947499999999966924e+00,1.283567519994658994e+02,6.871463483076297507e+01,1.958717103362766609e+00,4.102564102564102977e-01,-7.772067110174843663e+01
2.949999999999966871e+00,1.285285375132709760e+02,6.871270407838055405e+01,1.959723473945384598e+00,3.956043956043956422e-01,-7.744559764126782397e+01
2.952499999999966818e+00,1.287003182789731568e+02,6.871092552924007180e+01,1.958355336016571524e+00,4.102564102564102977e-01,-7.717086676046334048e+01
2.954999999999966764e+00,1.288720946936093981e+02,6.870932913728110236e+01,1.959560210870541441e+00,4.029304029304029977e-01,-7.689663276934378189e+01
2.957499999999966711e+00,1.290438672299634675e+02,6.870794538689062847e+01,1.959602186544582292e+00,4.029304029304029977e-01,-7.662262041003987179e+01
2.959999999999966658e+00,1.292156364367167782e+02,6.870680418717910243e+01,1.959735090091269116e+00,3.956043956043956422e-01,-7.634892919974798531e+01
2.962499999999966604e+00,1.293874029369702043e+02,6.870593480203989145e+01,1.958741125687607054e+00,4.102564102564102977e-01,-7.607555864084204700e+01
2.964999999999966551e+00,1.295591674266129019e+02,6.870536581406058474e+01,1.960314547717342037e+00,3.956043956043956422e-01,-7.580252467978084496e+01
2.967499999999966498e+00,1.297309306725807971e+02,6.870512506651593299e+01,1.959490347384781783e+00,4.029304029304029977e-01,-7.552959274600755180e+01
2.969999999999966445e+00,1.299026935110028660e+02,6.870523964916245063e+01,1.960011796381216476e+00,3.956043956043956422e-01,-7.525696013223630132e+01
2.972499999999966391e+00,1.300744568452759609e+02,6.870573582853749883e+01,1.959388393533766148e+00,4.029304029304029977e-01,-7.498448853754112520e+01
2.974999999999966338e+00,1.302462216439992346e+02,6.870663903318239818e+01,1.960104922592311283e+00,3.956043956043956422e-01,-7.471223680464565575e+01
2.977499999999966285e+00,1.304179889388499021e+02,6.870797379953653206e+01,1.959666452655590696e+00,4.029304029304029977e-01,-7.444006821535712959e+01
2.979999999999966231e+00,1.305897598223369016e+02,6.870976375162240402e+01,1.960564998496872935e+00,3.882783882783882312e-01,-7.416804416880970052e+01
2.982499999999966178e+00,1.307615354454953547e+02,6.871203155186223910e+01,1.959074631266311428e+00,4.029304029304029977e-01,-7.389606972878979718e+01
2.984999999999966125e+00,1.309333170154719426e+02,6.871479889443016020e+01,1.960187349914114252e+00,3.956043956043956422e-01,-7.362430370778311328e+01
2.987499999999966072e+00,1.311051057930812931e+02,6.871808645116746561e+01,1.960127568040104684e+00,3.956043956043956422e-01,-7.335247240090784260e+01
2.989999999999966018e+00,1.312769030902466909e+02,6.872191387577946387e+01,1.960161890853276523e+00,3.956043956043956422e-01,-7.308068226725124816e+01
2.992499999999965965e+00,1.314487102674285097e+02,6.872629975854880513e+01,1.960287451059856023e+00,3.956043956043956422e-01,-7.280889923273561237e+01
2.994999999999965912e+00,1.316205287309610981e+02,6.873126161359785158e+01,1.960499419687061762e+00,3.882783882783882312e-01,-7.253709109746428396e+01
2.997499999999965858e+00,1.317923599303486242e+02,6.873681585824665774e+01,1.959561890712911092e+00,4.029304029304029977e-01,-7.226526740355475908e+01
2.999999999999965805e+00,1.319642053555131156e+02,6.874297779860478386e+01,1.961188722344447966e+00,3.809523809523809867e-01,-7.199345420712143095e+01
3.002499999999965752e+00,1.321360665456674326e+02,6.874993969584735964e+01,1.959063791840173874e+00,4.029304029304029977e-01,-7.172147081471148056e+01
3.004999999999965699e+00,1.323079456968398517e+02,6.875788553232337108e+01,1.960760925791320108e+00,3.882783882783882312e-01,-7.144959232798488813e+01
3.007499999999965645e+00,1.324798452698356357e+02,6.876681621788243604e+01,1.959929598346021207e+00,3.956043956043956422e-01,-7.117745954753451088e+01
3.009999999999965592e+00,1.326517677267902684e+02,6.877673100148098229e+01,1.960392673907718430e+00,3.956043956043956422e-01,-7.090529587576642712e+01
3.012499999999965539e+00,1.328237155270043957e+02,6.878762744932316764e+01,1.960853614779054288e+00,3.882783882783882312e-01,-7.063294370134377687e+01
3.014999999999965485e+00,1.329956911227621958e+02,6.879950148938532095e+01,1.960060628683522710e+00,3.956043956043956422e-01,-7.036043075694983884e+01
3.017499999999965432e+00,1.331676969552447360e+02,6.881234742830147866e+01,1.960564372866624661e+00,3.882783882783882312e-01,-7.008784292195991839e+01
3.019999999999965379e+00,1.333397354504854206e+02,6.882615797281874848e+01,1.959803663660767636e+00,3.956043956043956422e-01,-6.981506685562828807e+01
3.022499999999965326e+00,1.335118090153959827e+02,6.884092427500009137e+01,1.960340721615028592e+00,3.956043956043956422e-01,-6.954219176051034879e+01
3.024999999999965272e+00,1.336839200338906153e+02,6.885663594980081825e+01,1.960866665272549714e+00,3.882783882783882312e-01,-6.926906600292275584e+01
3.027499999999965219e+00,1.338560708630685099e+02,6.887328112393470292e+01,1.960112960120303782e+00,3.956043956043956422e-01,-6.899572554177663619e+01
3.029999999999965166e+00,1.340282638295121558e+02,6.889084647242215453e+01,1.960661891532332168e+00,3.882783882783882312e-01,-6.872226435036850489e+01
3.032499999999965112e+00,1.342005012256816201e+02,6.890931725477842917e+01,1.959920030892908338e+00,3.956043956043956422e-01,-6.844857522973055097e+01
3.034999999999965059e+00,1.343727853064020508e+02,6.892867737128196381e+01,1.960483560574522555e+00,3.882783882783882312e-01,-6.817475589814564785e+01
3.037499999999965006e+00,1.345451182854864385e+02,6.894890939675674701e+01,1.959749451559722910e+00,3.956043956043956422e-01,-6.790070084214298163e+01
3.039999999999964952e+00,1.347175023324589631e+02,6.896999464439677752e+01,1.960324074588256194e+00,3.956043956043956422e-01,-6.762651027055630948e+01
3.042499999999964899e+00,1.348899395694186012e+02,6.899191320452980847e+01,1.960878666672242643e+00,3.882783882783882312e-01,-6.735203935077775839e+01
3.044999999999964846e+00,1.350624320680227015e+02,6.901464401165954143e+01,1.960119799581263589e+00,3.956043956043956422e-01,-6.707733285095602582e+01
3.047499999999964793e+00,1.352349818466240379e+02,6.903816489590991523e+01,1.960678730549461068e+00,3.882783882783882312e-01,-6.680249523536795664e+01
3.049999999999964739e+00,1.354075908675390281e+02,6.906245263637072185e+01,1.959921059081892736e+00,3.956043956043956422e-01,-6.652742504022509706e+01
3.052499999999964686e+00,1.355802610323982833e+02,6.908745324054774528e+01,1.960491464534561468e+00,3.882783882783882312e-01,-6.625222829621024800e+01
3.054999999999964633e+00,1.357529940782424376e+02,6.911311460590542310e+01,1.959740730186511737e+00,3.956043956043956422e-01,-6.597680448809708764e+01
3.057499999999964579e+00,1.359257916448757726e+02,6.913941501475564166e+01,1.960324137516454179e+00,3.956043956043956422e-01,-6.570126147434208974e+01
3.059999999999964526e+00,1.360986553173847540e+02,6.916633202782637113e+01,1.960883563017100428e+00,3.882783882783882312e-01,-6.542545728161280749e+01
3.062499999999964473e+00,1.362715866243738674e+02,6.919384255132810324e+01,1.960106040324162358e+00,3.956043956043956422e-01,-6.514944336607383946e+01
3.064999999999964420e+00,1.364445870363548750e+02,6.922192288837507590e+01,1.960664929234782861e+00,3.882783882783882312e-01,-6.487333127510568431e+01
3.067499999999964366e+00,1.366176579642706201e+02,6.925054879104028771e+01,1.959877767169895479e+00,3.956043956043956422e-01,-6.459702283252462962e+01
3.069999999999964313e+00,1.367908007581565357e+02,6.927969552789323870e+01,1.960426271169325885e+00,3.956043956043956422e-01,-6.432063128809909358e+01
3.072499999999964260e+00,1.369640167059536111e+02,6.930933792789267045e+01,1.960942449485603811e+00,3.882783882783882312e-01,-6.404401705556604441e+01
3.074999999999964206e+00,1.371373070324523837e+02,6.933945045195343937e+01,1.960096326168683234e+00,3.956043956043956422e-01,-6.376723546487352223e+01
3.077499999999964153e+00,1.373106728984006963e+02,6.937000724639473503e+01,1.960587323190816189e+00,3.882783882783882312e-01,-6.349040248537869502e+01
3.079999999999964100e+00,1.374841153997498111e+02,6.940098219585864570e+01,1.959704497551507218e+00,4.029304029304029977e-01,-6.321342231029133529e+01
3.082499999999964047e+00,1.376576355670375449e+02,6.943234899313740982e+01,1.961490091234383781e+00,3.809523809523809867e-01,-6.293636945152501028e+01
3.084999999999963993e+00,1.378312343649345451e+02,6.946408118493671680e+01,1.959165946041459438e+00,4.029304029304029977e-01,-6.265908903418838349e+01
3.087499999999963940e+00,1.380049126919260800e+02,6.949615225260222928e+01,1.960902638816407251e+00,3.882783882783882312e-01,-6.238191436977812998e+01
3.089999999999963887e+00,1.381786713801643884e+02,6.952853564426753508e+01,1.959853920553896955e+00,3.956043956043956422e-01,-6.210449351864534151e+01
3.092499999999963833e+00,1.383525111954413660e+02,6.956120487646379047e+01,1.960157034151651656e+00,3.956043956043956422e-01,-6.182710075404602179e+01
3.094999999999963780e+00,1.385264328373835667e+02,6.959413358106091607e+01,1.960468387711679750e+00,3.882783882783882312e-01,-6.154959555648576242e+01
3.097499999999963727e+00,1.387004369397969299e+02,6.962729562717666454e+01,1.959572107884555381e+00,4.029304029304029977e-01,-6.127202720026193816e+01
3.099999999999963674e+00,1.388745240713284659e+02,6.966066528958188542e+01,1.961737104072980742e+00,3.809523809523809867e-01,-6.099444002381095231e+01
3.102499999999963620e+00,1.390486947371119015e+02,6.969422355925831880e+01,1.959964449712285228e+00,3.956043956043956422e-01,-6.071662935878767797e+01
3.104999999999963567e+00,1.392229494008035147e+02,6.972795123092765834e+01,1.961194752400408747e+00,3.809523809523809867e-01,-6.043894663413756518e+01
3.107499999999963514e+00,1.393972884719113949e+02,6.976182446473281118e+01,1.959732876234055121e+00,3.956043956043956422e-01,-6.016115225431436642e+01
3.109999999999963460e+00,1.395717123014735535e+02,6.979582080946194367e+01,1.960993324044763453e+00,3.882783882783882312e-01,-5.988346849235276892e+01
3.112499999999963407e+00,1.397462211847075082e+02,6.982991815513042866e+01,1.960772824331899145e+00,3.882783882783882312e-01,-5.960565215293640051e+01
3.114999999999963354e+00,1.399208153616104369e+02,6.986409450220575934e+01,1.960495620256210714e+00,3.882783882783882312e-01,-5.932787976986642775e+01
3.117499999999963300e+00,1.400954950172455540e+02,6.989832799807682306e+01,1.960174926793224914e+00,3.956043956043956422e-01,-5.905016905704531638e+01
3.119999999999963247e+00,1.402702602821639175e+02,6.993259703143255024e+01,1.961190932861978986e+00,3.809523809523809867e-01,-5.877249091318944352e+01
3.122499999999963194e+00,1.404451112330503690e+02,6.996688030319337770e+01,1.959391323605367941e+00,4.029304029304029977e-01,-5.849479667843561259e+01
3.124999999999963141e+00,1.406200478935452907e+02,7.000115689731987345e+01,1.961745637279548093e+00,3.809523809523809867e-01,-5.821727234963972819e+01
3.127499999999963087e+00,1.407950702352241592e+02,7.003540631648699843e+01,1.959861408368503977e+00,3.956043956043956422e-01,-5.793960125749030254e+01
3.129999999999963034e+00,1.409701781786901051e+02,7.006960856147047423e+01,1.960776536951439830e+00,3.882783882783882312e-01,-5.766216955073742412e+01
3.132499999999962981e+00,1.411453715948257468e+02,7.010374414100027707e+01,1.960258133467122299e+00,3.956043956043956422e-01,-5.738471876002619609e+01
3.134999999999962927e+00,1.413206503061043406e+02,7.013779414362707598e+01,1.961119437745202143e+00,3.882783882783882312e-01,-5.710736818082643396e+01
3.137499999999962874e+00,1.414960140880502024e+02,7.017174025534632165e+01,1.960548475514208189e+00,3.882783882783882312e-01,-5.683001515537359438e+01
3.139999999999962821e+00,1.416714626707613149e+02,7.020556480981964853e+01,1.959981850011183635e+00,3.956043956043956422e-01,-5.655282188710584279e+01
3.142499999999962768e+00,1.418469957405413311e+02,7.023925080999141812e+01,1.960805092407301053e+00,3.882783882783882312e-01,-5.627574556104514869e+01
3.144999999999962714e+00,1.420226129415935645e+02,7.027278196327097248e+01,1.960195377706370534e+00,3.956043956043956422e-01,-5.599868024603111394e+01
3.147499999999962661e+00,1.421983138778010414e+02,7.030614271447329600e+01,1.960981618605649901e+00,3.882783882783882312e-01,-5.572174088421545690e+01
3.149999999999962608e+00,1.423740981145788567e+02,7.033931825975486163e+01,1.960334656787942054e+00,3.956043956043956422e-01,-5.544481934834898595e+01
3.152499999999962554e+00,1.425499651808907515e+02,7.037229764290233902e+01,1.961087674249848423e+00,3.882783882783882312e-01,-5.516802918472482276e+01
3.154999999999962501e+00,1.427259145821756192e+02,7.040507169462269133e+01,1.960405849341030127e+00,3.956043956043956422e-01,-5.489126073955967655e+01
3.157499999999962448e+00,1.429019457987104715e+02,7.043762946517020396e+01,1.961127062087544726e+00,3.882783882783882312e-01,-5.461462640964836623e+01
3.159999999999962395e+00,1.430780582838281418e+02,7.046996076896530781e+01,1.960411785692461217e+00,3.956043956043956422e-01,-5.433801500125820638e+01
3.162499999999962341e+00,1.432542514658413779e+02,7.050205620713457222e+01,1.961102362547064715e+00,3.882783882783882312e-01,-5.406153779276832694e+01
3.164999999999962288e+00,1.434305247500066969e+02,7.053390716152323137e+01,1.960355058525909744e+00,3.956043956043956422e-01,-5.378508209923140981e+01
3.167499999999962235e+00,1.436068775204871031e+02,7.056550581401225486e+01,1.961016148329746800e+00,3.882783882783882312e-01,-5.350875812014706412e+01
3.169999999999962181e+00,1.437833091423473206e+02,7.059684513576006282e+01,1.960238011201359543e+00,3.956043956043956422e-01,-5.323245181880858468e+01
3.172499999999962128e+00,1.439598189635354970e+02,7.062791890185341970e+01,1.960870411751686193e+00,3.882783882783882312e-01,-5.295627238153254979e+01
3.174999999999962075e+00,1.441364063168848872e+02,7.065872167706392304e+01,1.960062299653396067e+00,3.956043956043956422e-01,-5.268010451231290148e+01
3.177499999999962021e+00,1.443130705220957566e+02,7.068924882774128093e+01,1.960666745139046707e+00,3.882783882783882312e-01,-5.240405646307686993e+01
3.179999999999961968e+00,1.444898108877287370e+02,7.071949650320739522e+01,1.959829645663496267e+00,3.956043956043956422e-01,-5.212801176834914685e+01
3.182499999999961915e+00,1.446666267131684265e+02,7.074946164419714023e+01,1.960407055401112153e+00,3.956043956043956422e-01,-5.185207783823646821e+01
3.184999999999961862e+00,1.448435172905886361e+02,7.077914195999034064e+01,1.960943636931809397e+00,3.882783882783882312e-01,-5.157609180610165112e+01
3.187499999999961808e+00,1.450204819068763697e+02,7.080853593227784870e+01,1.960038482019921702e+00,3.956043956043956422e-01,-5.130009721512433174e+01
3.189999999999961755e+00,1.451975198455531597e+02,7.083764279832266197e+01,1.960551310952075577e+00,3.882783882783882312e-01,-5.102420018487268294e+01
3.192499999999961702e+00,1.453746303886554756e+02,7.086646253305279686e+01,1.959621482059112241e+00,4.029304029304029977e-01,-5.074828171165030710e+01
3.194999999999961648e+00,1.455518128185773605e+02,7.089499584687600020e+01,1.961514636249481303e+00,3.809523809523809867e-01,-5.047240193649498252e+01
3.197499999999961595e+00,1.457290664198918080e+02,7.092324415489903799e+01,1.959102230172653947e+00,4.029304029304029977e-01,-5.019637789061318500e+01
3.199999999999961542e+00,1.459063904810608108e+02,7.095121007198530094e+01,1.961001021625861318e+00,3.882783882783882312e-01,-4.992053946228375594e+01
3.202499999999961489e+00,1.460837842945574607e+02,7.097882043717083889e+01,1.960045098320215340e+00,3.956043956043956422e-01,-4.964448822731183242e+01
3.204999999999961435e+00,1.462612468876177729e+02,7.100599383302245826e+01,1.960568543854432688e+00,3.882783882783882312e-01,-4.936848024980713490e+01
3.207499999999961382e+00,1.464387771653231880e+02,7.103272652261608755e+01,1.959700892412705064e+00,4.029304029304029977e-01,-4.909238275285780162e+01
3.209999999999961329e+00,1.466163740242708400e+02,7.105901627927401876e+01,1.961733257913316431e+00,3.809523809523809867e-01,-4.881624230192741720e+01
3.212499999999961275e+00,1.467940363563328958e+02,7.108486235615862370e+01,1.959495922266996315e+00,4.029304029304029977e-01,-4.853986064963087443e+01
3.214999999999961222e+00,1.469717630523605862e+02,7.111026549255159068e+01,1.961640610624320935e+00,3.809523809523809867e-01,-4.826355534676140735e+01
3.217499999999961169e+00,1.471495530058666361e+02,7.113522785494144784e+01,1.959508851295228338e+00,4.029304029304029977e-01,-4.798696327498658576e+01
3.219999999999961116e+00,1.473274051166060588e+02,7.115975305752513691e+01,1.961774137638950366e+00,3.809523809523809867e-01,-4.771040196259025379e+01
3.222499999999961062e+00,1.475053182941550176e+02,7.118384608789318690e+01,1.959756210873505378e+00,3.956043956043956422e-01,-4.743350668569255646e+01
3.224999999999961009e+00,1.476832914613516436e+02,7.120751332210389251e+01,1.960727033230255323e+00,3.882783882783882312e-01,-4.715664136378497062e+01
3.227499999999960956e+00,1.478613235577252283e+02,7.123076244807228363e+01,1.960309412274725771e+00,3.956043956043956422e-01,-4.687950424367718227e+01
3.229999999999960902e+00,1.480394135427767708e+02,7.125360246469951164e+01,1.961408448111823244e+00,3.809523809523809867e-01,-4.660218585879012920e+01
3.232499999999960849e+00,1.482175603992209005e+02,7.127604361783521369e+01,1.959690929940560267e+00,4.029304029304029977e-01,-4.632459479439938832e+01
3.234999999999960796e+00,1.483957631360899825e+02,7.129809737903076439e+01,1.962410155449638038e+00,3.736263736263736313e-01,-4.604688670666872241e+01
3.237499999999960743e+00,1.485740207917625639e+02,7.131977637552337512e+01,1.959389128099121580e+00,4.029304029304029977e-01,-4.576874146344675154e+01
3.239999999999960689e+00,1.487523324368464159e+02,7.134109438405209858e+01,1.962305627845920775e+00,3.736263736263736313e-01,-4.549059209569288953e+01
3.242499999999960636e+00,1.489306971769962615e+02,7.136206622904116159e+01,1.959467218600743132e+00,4.029304029304029977e-01,-4.521195369072408710e+01
3.244999999999960583e+00,1.491091141555410502e+02,7.138270779638938279e+01,1.962581358833894063e+00,3.736263736263736313e-01,-4.493326236735209989e+01
3.247499999999960529e+00,1.492875825560729481e+02,7.140303591583843001e+01,1.959924477498299789e+00,3.956043956043956422e-01,-4.465403378855503291e+01
3.249999999999960476e+00,1.494661016048125362e+02,7.142306837253876495e+01,1.961782705791056847e+00,3.809523809523809867e-01,-4.437475411223623922e+01
3.252499999999960423e+00,1.496446705747248416e+02,7.144285183508330306e+01,1.960770001491119130e+00,3.882783882783882312e-01,-4.409500827881563367e+01
3.254999999999960369e+00,1.498232888841025385e+02,7.146243356369274125e+01,1.961325098012538515e+00,3.809523809523809867e-01,-4.381505950937857818e+01
3.257499999999960316e+00,1.500019560396117981e+02,7.148183320115751371e+01,1.960502426210888105e+00,3.882783882783882312e-01,-4.353477447808570844e+01
3.259999999999960263e+00,1.501806715972980726e+02,7.150107084956405856e+01,1.961246853355584241e+00,3.809523809523809867e-01,-4.325425334331119842e+01
3.262499999999960210e+00,1.503594351636955935e+02,7.152016699517920983e+01,1.960608620899065402e+00,3.882783882783882312e-01,-4.297336604477003164e+01
3.264999999999960156e+00,1.505382463967612239e+02,7.153914246884893657e+01,1.961538902343760382e+00,3.809523809523809867e-01,-4.269221633888220424e+01
3.267499999999960103e+00,1.507171050066997680e+02,7.155801837319725678e+01,1.961078392937271930e+00,3.882783882783882312e-01,-4.241067764373335791e+01
3.269999999999960050e+00,1.508960107566173008e+02,7.157681603901615119e+01,1.962186629757536993e+00,3.736263736263736313e-01,-4.212885823786775319e+01
3.272499999999959996e+00,1.510749634630447815e+02,7.159555694195985609e+01,1.960444652415504141e+00,3.956043956043956422e-01,-4.184668242074695854e+01
3.274999999999959943e+00,1.512539629962773517e+02,7.161426265667886071e+01,1.963236629680308321e+00,3.663003663003663313e-01,-4.156432841276207313e+01
3.277499999999959890e+00,1.514330092805645336e+02,7.163295476464489298e+01,1.960197382103852970e+00,3.956043956043956422e-01,-4.128149149443937205e+01
3.279999999999959837e+00,1.516121022941182730e+02,7.165165482870713731e+01,1.963212507349247682e+00,3.663003663003663313e-01,-4.099863585069284255e+01
3.282499999999959783e+00,1.517912420689939665e+02,7.167038427379694099e+01,1.960376634553479214e+00,3.956043956043956422e-01,-4.071529246866925433e+01
3.284999999999959730e+00,1.519704286907477240e+02,7.168916438617854681e+01,1.963601788705366280e+00,3.589743589743589758e-01,-4.043193152162864124e+01
3.287499999999959677e+00,1.521496622980148459e+02,7.170801618316417603e+01,1.959492449500898292e+00,4.029304029304029977e-01,-4.014813537893434869e+01
3.289999999999959623e+00,1.523289430818407482e+02,7.172696041460078220e+01,1.964439821914778284e+00,3.516483516483517313e-01,-3.986444623511867036e+01
3.292499999999959570e+00,1.525082712849304016e+02,7.174601742564099993e+01,1.959034587439328012e+00,4.029304029304029977e-01,-3.958021533766202538e+01
3.294999999999959517e+00,1.526876472006551637e+02,7.176520718595551784e+01,1.964227786039440149e+00,3.516483516483517313e-01,-3.929627408698562618e+01
3.297499999999959464e+00,1.528670711720204736e+02,7.178454912732259174e+01,1.959032904136159381e+00,4.029304029304029977e-01,-3.901180780592574848e+01
3.299999999999959410e+00,1.530465435903513196e+02,7.180406219594031825e+01,1.964456428347725936e+00,3.516483516483517313e-01,-3.872765514229345030e+01
3.302499999999959357e+00,1.532260648937674432e+02,7.182376155261898987e+01,1.959458651574797816e+00,4.029304029304029977e-01,-3.844300392054526583e+01
3.304999999999959304e+00,1.534056355548776196e+02,7.184366194931685357e+01,1.965101540882397746e+00,3.443223443223443758e-01,-3.815869928471879291e+01
3.307499999999959250e+00,1.535852560862183509e+02,7.186378061896570557e+01,1.958804811334668994e+00,4.102564102564102977e-01,-3.787397950115901324e+01
3.309999999999959197e+00,1.537649270430405295e+02,7.188413411809769116e+01,1.966188777138982768e+00,3.369963369963369648e-01,-3.758976339861276728e+01
3.312499999999959144e+00,1.539446490215183587e+02,7.190473815370275190e+01,1.958563638523682204e+00,4.102564102564102977e-01,-3.730505442474273536e+01
3.314999999999959091e+00,1.541244226566720954e+02,7.192560767057435100e+01,1.966192120886691708e+00,3.369963369963369648e-01,-3.702106443816157366e+01
3.317499999999959037e+00,1.543042486203551107e+02,7.194675665814443732e+01,1.958755324935546271e+00,4.102564102564102977e-01,-3.673662736539071005e+01
3.319999999999958984e+00,1.544841276189279711e+02,7.196819826191548941e+01,1.966606930071890247e+00,3.296703296703296648e-01,-3.645296281746586686e+01
3.322499999999958931e+00,1.546640603910356049e+02,7.198994458749791647e+01,1.957843169671601435e+00,4.175824175824176532e-01,-3.616895373516244661e+01
3.324999999999958877e+00,1.548440477050763775e+02,7.201200682233196915e+01,1.967449143625658703e+00,3.223443223443223093e-01,-3.588589457723983145e+01
3.327499999999958824e+00,1.550240903567897703e+02,7.203439502940133821e+01,1.957324022184807832e+00,4.249084249084249532e-01,-3.560242934449331642e+01
3.329999999999958771e+00,1.552041891665296873e+02,7.205711829798264034e+01,1.968670849680141721e+00,3.076923076923076539e-01,-3.532009987068457235e+01
3.332499999999958717e+00,1.553843449767020388e+02,7.208018451899629042e+01,1.955648470257646210e+00,4.395604395604394976e-01,-3.503735767732347739e+01
3.334999999999958664e+00,1.555645586488705874e+02,7.210360056761508929e+01,1.970286075420432992e+00,2.930402930402929984e-01,-3.475606067709664160e+01
3.337499999999958611e+00,1.557448310610733131e+02,7.212737204717771533e+01,1.954320404529158228e+00,4.542124542124542641e-01,-3.447417645864776148e+01
3.339999999999958558e+00,1.559251631047780222e+02,7.215150353252481352e+01,1.972243641063609276e+00,2.710622710622710985e-01,-3.419405439990711670e+01
3.342499999999958504e+00,1.561055556821358721e+02,7.217599825944265035e+01,1.951778240730695169e+00,4.835164835164835750e-01,-3.391322312415573492e+01
3.344999999999958451e+00,1.562860097028072062e+02,7.220085843342283738e+01,1.976069886474522752e+00,2.344322344322344598e-01,-3.363454519545830834e+01
3.347499999999958398e+00,1.564665260811749476e+02,7.222608485811652201e+01,1.947955252933223580e+00,5.201465201465200749e-01,-3.335479617740720926e+01
3.349999999999958344e+00,1.566471057330677183e+02,7.225167733900060796e+01,1.980223699079587396e+00,1.904761904761904934e-01,-3.307788966769951600e+01
3.352499999999958291e+00,1.568277495724836967e+02,7.227762794367075116e+01,1.942866704178353388e+00,5.714285714285713969e-01,-3.279942223323624972e+01
